,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1965-11-01,0.020133561338298023,0.00010741820145855084,1.1710088188010559e-05,0.00017416757775488525,0.00262048173074921,5.1257335475053296e-05,0.01972465543076396,0.00015032980757366334,2.8064583933552388e-05,0.018471950897946954
1965-12-01,0.016173545736819506,0.00011037235218771876,1.550130832583818e-05,0.00018771482315899516,0.0026990179321728647,4.6933318908604513e-05,0.028820219449698925,0.00016019844131696286,2.9525561082912397e-05,0.027368302107788622
1966-01-01,0.01625415898161009,0.00011335764961236586,1.3321503899987874e-05,0.00017918565180689955,0.00268953541914622,5.210707283143389e-05,0.025108293630182743,0.0001529646842569417,2.2462749753189698e-05,0.02475309302099049
1966-02-01,0.025103215011768043,0.00011135518014690695,1.7143236163974507e-05,0.00018570447607019628,0.002586302677324663,4.59245829797628e-05,0.02603621396701783,0.00016377651968932881,2.3465384980557825e-05,0.02927538298536092
1966-03-01,0.01956990745384246,0.00011045028189143453,1.4942747839086223e-05,0.00018991286196978763,0.002811141894198954,4.782038098261631e-05,0.0263571972027421,0.00016474202441583787,2.6533966361470945e-05,0.026012587477453053
1966-04-01,0.019978875934612006,0.00011487090187774111,1.668154965273061e-05,0.0001867553202408509,0.002568381508657088,4.832079205450348e-05,0.028303469298407435,0.00016341413245346323,2.723747084845937e-05,0.029694940894842148
1966-05-01,0.023722332844045013,0.00010592559472290584,4.80353818943513e-06,0.000181772814427789,0.002668436597256611,5.347605843048591e-05,0.018911020015366375,0.00015002280670902408,3.6734544747477315e-05,0.023579137632623315
1966-06-01,0.013042689533904195,0.00011495288233093631,9.353742314033298e-06,0.00016578997019678354,0.0021904959188153348,6.586053675530455e-05,0.016181028331629932,0.00014707585083966962,3.430559858812062e-05,0.011323903891025111
1966-07-01,0.01197627279907465,0.00011448157518036448,6.067151758770706e-06,0.00017232575303821178,0.002095157348473246,7.2348172709878e-05,0.02055993245448917,0.0001439834797602831,3.418052239629271e-05,0.005113596489536576
1966-08-01,0.0064242267399095,0.00011852981305519978,1.270425116217666e-05,0.00017356032913085073,0.002070377377094701,6.763275687026417e-05,0.018748900038190186,0.00015006270568475736,3.3485081406648867e-05,0.005308305117068812
1966-09-01,0.007448279939126223,0.00011223388495496832,3.9200767076863485e-06,0.00017227291839215188,0.002151135655973728,6.46294022051545e-05,0.016683687863405794,0.0001482248136403077,3.4358250063219614e-05,0.009214696910930797
1966-10-01,0.023938222147990018,0.0001047416495007033,7.521105516161697e-06,0.00018176461498324687,0.002662186792197948,5.335120016303784e-05,0.018821406411007047,0.00015001267976393659,3.472930323120884e-05,0.017217300774063915
1966-11-01,0.013140450755599886,0.00010571649489485515,1.3761888340013684e-05,0.00018509690562495962,0.0023561289708595723,4.94778677503663e-05,0.03160536871291697,0.00015796452929379837,3.244011126794662e-05,0.030261147185228765
1966-12-01,0.017821602523326874,0.00010643443602020852,1.4350693788856006e-05,0.00019331389641872823,0.0027768163514944417,4.30370861280395e-05,0.03229051362723112,0.00015963335184152334,2.8207234043458644e-05,0.03243634128011763
1967-01-01,0.021550359087996185,0.00010997444125958001,1.8927489975339995e-05,0.00019347552062334635,0.00275142762499551,3.9782885737209156e-05,0.030674782465212047,0.0001625201845427557,2.691159269571389e-05,0.030156661523506045
1967-02-01,0.036393810296431184,0.00010801161177089223,1.9555864128051326e-05,0.000191419558877197,0.0030665355249463273,3.95277831038194e-05,0.025017958250828087,0.00016157702740034736,2.269788720613261e-05,0.03227005072403699
1967-03-01,0.021403584105428308,0.00012306735208347582,1.4873481291033386e-05,0.00018704143328180249,0.002512159214044611,4.1329423600638456e-05,0.026928429724648595,0.0001661347317965511,2.309755845172648e-05,0.027213958674110472
1967-04-01,0.025389750953763723,0.00011387369690615182,1.5402551412080356e-05,0.00018740394387770301,0.0027591500838752836,4.427856765687466e-05,0.01896171597763896,0.0001584058680942244,2.5485170143921014e-05,0.02206964127253741
1967-05-01,0.024643848882988095,0.00010997936652319577,1.3909998131111934e-05,0.00018234032512946913,0.00227885102503933,5.056061056236942e-05,0.017623903113417327,0.00015652007352066587,3.453411740007471e-05,0.022975952015258372
1967-06-01,0.01694421371212229,0.0001116924557628898,1.3330627268715034e-06,0.00017632046365179121,0.002371310256421566,6.720941897796152e-05,0.02224127820227295,0.00014750338016952179,3.445366019150242e-05,0.0168731901794672
1967-07-01,0.00848183553898707,0.00011710112980486323,6.0632132203863875e-06,0.0001621806894455893,0.0022106723918113858,7.544332255712142e-05,0.01458335027564317,0.0001395122404685434,3.053139401097062e-05,0.0025542765797581524
1967-08-01,0.004439527401700616,0.0001239737824877151,2.118521358340786e-06,0.00016000660532601894,0.0021681080397684127,7.342223161922211e-05,0.009678844071459025,0.0001484825607265669,2.9892151525762696e-05,-0.006302707333816215
1967-09-01,0.008203525794669986,0.00011249848494816643,3.357033762085848e-06,0.0001629242643293065,0.002357546084870895,6.851893071048929e-05,0.014136612298898399,0.00014591806779653594,3.0251949696817476e-05,0.0025197883587679826
1967-10-01,0.017411004228051752,0.00010254890674752039,3.358233513495179e-06,0.0001762175928049076,0.0025031139860705784,5.371074586072574e-05,0.022402487229555845,0.00014954608299636414,3.437011896907775e-05,0.0148953462485224
1967-11-01,0.024744903203099966,0.0001086895211371414,1.3594552683571237e-05,0.000188377718866552,0.002876542809341724,4.6305895129871834e-05,0.020739046158269048,0.00015085544354016229,2.606361910941566e-05,0.02037251106230542
1967-12-01,0.017174398817587644,0.00012240255343315835,1.6010346826078603e-05,0.00018539846608361515,0.00234213342385677,4.4774154863356576e-05,0.021708718850277364,0.0001606279900962753,2.3284689053649675e-05,0.03270395682193339
1968-01-01,0.019444365170784295,0.00011966707321474902,1.7962422305117798e-05,0.0001911445836482856,0.002512945745062704,4.089713250075213e-05,0.028625779668800533,0.00016630573164937753,2.3483184205278203e-05,0.029146892484277487
1968-02-01,0.025248288875445724,0.00012117907317588106,1.1145460376837946e-05,0.00019278538205141487,0.002681555876430745,4.48815319339394e-05,0.030901003628969193,0.00016876153068198842,2.1527801601967607e-05,0.03762804553844035
1968-03-01,0.02066247252514586,0.00011021282681702779,1.7892308790123934e-05,0.00018388740360163726,0.0026567329769022763,4.4435340920221304e-05,0.02411626628600061,0.000156152533718898,2.59570304644347e-05,0.025930863921530545
1968-04-01,0.015710946172475815,0.00011766426793586176,1.2703620200227306e-05,0.00017905787479741356,0.0025704481231514364,4.7648909339959453e-05,0.017902895342558622,0.0001629716948349485,2.686671119921481e-05,0.021034240489825606
1968-05-01,0.02086905878968537,0.00011645759933834107,1.58494458446512e-05,0.0001867338981425676,0.00212753948289901,4.84861358289619e-05,0.02173774701077491,0.0001588781074411711,3.305901827843627e-05,0.02413301554042846
1968-06-01,0.015639292541891336,0.00011523155850367263,1.05197266009327e-05,0.00017059435497055977,0.0022289830667432398,6.658810889348388e-05,0.016677341773174703,0.0001465225513853437,3.3003890497308355e-05,-0.0006218295311555266
1968-07-01,0.00560968037461862,0.00012486511527990492,6.769501936787492e-06,0.00016388236802483263,0.0019051227961123611,6.993062712566612e-05,0.01828163512982428,0.0001491030959688051,3.3068249649659265e-05,0.003118104359600693
1968-08-01,0.009510602103546262,0.00011687742908879255,1.1126684285045485e-05,0.00016435863541958566,0.0021445846262698374,6.730944449656534e-05,0.011822593660326675,0.00015025777559328292,3.272395836326971e-05,0.003193479642504826
1968-09-01,0.009360781405121088,0.00010448909681424713,3.0544754281436326e-06,0.0001681461071711965,0.0023872479990435145,6.523781872578207e-05,0.018190438277088106,0.00014736911647820046,3.455740459850693e-05,0.010547721467446536
1968-10-01,0.015529486699961126,0.00010428663629751939,1.072496758069974e-05,0.00017451542449774794,0.002624944318085909,5.715468810726102e-05,0.0250849814619869,0.00014853983290721569,3.11357015644634e-05,0.01562487450428307
1968-11-01,0.017030484741553664,0.00010301624010585678,1.1517803244487368e-05,0.0001831983424311217,0.002665853147239735,5.039515812101157e-05,0.02427818108117208,0.00015060592274067505,2.8211202747611836e-05,0.022528725094161928
1968-12-01,0.018278369680047035,0.00010629734718419898,1.7278313180213445e-05,0.00018941024721313553,0.0027899237466044724,4.457452431980327e-05,0.028081395430490375,0.00016146552706213326,2.4835852937857535e-05,0.027948326896876097
1969-01-01,0.029446411645039916,0.00010592852609429078,9.769530606718035e-06,0.00019148070490560852,0.003200663923053071,4.527818501545963e-05,0.029525894206017256,0.00015930104846305842,2.296557630126534e-05,0.031868545920588076
1969-02-01,0.023124409199226648,0.0001097691403209375,1.4049180663278094e-05,0.0001949701702240138,0.0029699898732360452,4.6085438338809874e-05,0.03190194256603718,0.00016070474402465838,2.0067698807741348e-05,0.04026147071272135
1969-03-01,0.02210339152952656,0.0001150111389646414,1.4432892214699677e-05,0.00017889001005991863,0.002925863373093307,4.998212941021162e-05,0.01981945533771068,0.00014765008723325267,2.371680858976271e-05,0.02298271283507347
1969-04-01,0.022569212887901813,0.00011440101493812667,1.909299243152418e-05,0.0001868152909222632,0.0024310538719873875,4.507055564317852e-05,0.02372206945437938,0.0001619564166188012,2.64948250167601e-05,0.025967226247303188
1969-05-01,0.015632434224244207,0.0001120259954544823,7.482137220904406e-06,0.0001761736991913774,0.0022109840453291936,5.579688102490716e-05,0.02117629919666797,0.0001547563962438809,3.4301662956502035e-05,0.01571371976751834
1969-06-01,0.020434195175766945,0.00010903222573688254,5.040754658125479e-06,0.0001801566563349647,0.002129509812220931,6.559107119259848e-05,0.020654505351558328,0.0001565514343828723,3.603624298358971e-05,0.012031376536469907
1969-07-01,0.007510335126426071,0.00012087428051297767,7.705970261895345e-06,0.0001653356426126825,0.0020670995581895113,7.287486699748446e-05,0.015689345309510827,0.00014046166384383581,3.119831614061365e-05,0.0007893519068602473
1969-08-01,0.008844608964864165,0.00012246258008347536,1.0881743861546056e-05,0.00016330483888920682,0.0020737878609603895,6.51156346089896e-05,0.010694394586607814,0.00015066726351803056,3.1821036827750504e-05,0.0011414267646614462
1969-09-01,0.006488414510386065,0.00010815480121751674,3.1827916302518133e-06,0.0001683729771264972,0.0023884274317727736,6.755845705893907e-05,0.015849134069867432,0.00014720156156857098,3.37699124098766e-05,0.004002261266577989
1969-10-01,0.01464933156967163,0.0001088774087503015,6.7141705528683815e-06,0.00016325183633643272,0.0026457523442028714,5.574986605463525e-05,0.01608024031156674,0.00014155959099892298,3.26237423823014e-05,0.010995012416969985
1969-11-01,0.016938721819315106,0.00011044231331862437,1.064787866766892e-05,0.00018662298176562987,0.002588991386195024,4.557275263193462e-05,0.022010444081388414,0.00015965044291747012,3.2940833576007705e-05,0.02852383186109364
1969-12-01,0.025719834957271814,0.00010694605477440816,1.4085993882417824e-05,0.00018598674124894806,0.002843347222854694,4.718060697453072e-05,0.023801514180377126,0.0001517744712312991,2.7757032099047635e-05,0.02761746582109481
1970-01-01,0.022388483921531588,0.00012397319481421547,1.2641804403301649e-05,0.00019176662205539356,0.0026023100266077868,4.869857961735265e-05,0.02646229404490441,0.00016510533228307508,2.0366827481087636e-05,0.03285880375187844
1970-02-01,0.021329423179849982,0.00011374457664295242,1.4653070934400603e-05,0.00018882107654532703,0.002762928488664329,4.767317985571534e-05,0.03234345349483192,0.000158377803686284,2.2468624262149785e-05,0.03259140357840806
1970-03-01,0.020905633573420346,0.0001148772123717488,1.9560977193577855e-05,0.00018914019724783988,0.0028459811195110283,4.5635245548403976e-05,0.037382711889222264,0.00016652821261454754,2.296754618410804e-05,0.03197801124770194
1970-04-01,0.019517588953021914,0.0001092373377804716,1.4559665828528523e-05,0.0001809788535375936,0.0026090786074443413,5.300398107146385e-05,0.02753513108473271,0.00015564450853960398,2.745745694648411e-05,0.02097088727168739
1970-05-01,0.020933184714522213,0.0001088884556128715,9.102137710215175e-06,0.0001769238644136259,0.0025593838169394685,5.61632254907813e-05,0.022890488617122173,0.0001531128613610885,3.6350006253500894e-05,0.020744814537465572
1970-06-01,0.013452491839416325,0.00011093546233426493,9.635566300403298e-06,0.00016661504979800576,0.0024612621928099543,6.936419855004974e-05,0.01772563555277884,0.00014623348798355735,3.3185774968429044e-05,0.005274562499835156
1970-07-01,0.01379768073093146,0.00012013144721724809,6.772447136427218e-06,0.00017570880747650965,0.0022143256501294672,6.822150468209444e-05,0.020551963825710118,0.00014352268890990895,3.056095052174483e-05,0.0028477130399551243
1970-08-01,0.004041664942633361,0.00012026067941825693,5.662230506686683e-06,0.00015743812232708128,0.0020488257481095693,7.268036742144349e-05,0.009106472134590149,0.00013897133983994776,3.2296973338154864e-05,-0.0008286195225082338
1970-09-01,0.01006786769721657,0.00011605499401831855,1.0113879511663981e-05,0.00016437374702386127,0.002298263037422051,6.634610298379965e-05,0.018216676835436374,0.00014467407208012075,3.140853963982822e-05,0.0037236473872326314
1970-10-01,0.013052203576080501,0.000106070456240559,7.121537493048891e-06,0.00016849177112677493,0.0026303011206133915,5.9365383886079024e-05,0.012897867418359965,0.00014462224944323604,3.506276946361388e-05,0.007248453766806051
1970-11-01,0.015342920960392803,9.955077845146522e-05,1.3670002374510659e-05,0.00017512526168362596,0.0026622954464983195,4.927630482586222e-05,0.01848812826210633,0.00014880837513875142,3.4488684005654335e-05,0.017454185581300408
1970-12-01,0.028293146169744432,0.00010376653125814091,2.1079952716718253e-05,0.0001923166284821211,0.002925731920792411,3.839986084721523e-05,0.02456862130202353,0.00015814872981258194,2.9631835538814563e-05,0.03263921244069934
1971-01-01,0.013618810044135898,0.00011994418925426614,1.7122985696005344e-05,0.00019446011160303335,0.002381297478374715,4.573408518040964e-05,0.03133970021735877,0.0001671961306746365,2.4922416163132187e-05,0.03613326989579946
1971-02-01,0.024982084869407117,0.00011480548122423128,2.1881810141621827e-05,0.00018618058955046133,0.002886790025513619,3.959163199420776e-05,0.026653922395780683,0.00016485682120831796,2.31713866841429e-05,0.030474018421955407
1971-03-01,0.01539826043881476,0.0001122465759041146,1.5325606739224895e-05,0.0001767989138338285,0.0026873150394142917,4.8720057866257895e-05,0.021837963140569627,0.00015678065674550528,2.7732504680567548e-05,0.021223528892733157
1971-04-01,0.021055851539131254,0.00011366393244735753,1.9027447706321254e-05,0.0001770743368139777,0.0027256265942317746,4.7586076248848396e-05,0.012280672672204673,0.00015572212370378632,2.6813296988786366e-05,0.011295590229565278
1971-05-01,0.019526817777659744,0.00011402233632487388,7.937736512531046e-06,0.00017075659483312987,0.0026209105271846056,5.547997054897926e-05,0.01865551748778671,0.000147731488865173,3.574740400257394e-05,0.01531635207356885
1971-06-01,0.013011839473620057,0.00011813286759066753,2.533953136207856e-06,0.00016624436774201548,0.0023528038582298905,6.987825440478741e-05,0.017036101780831814,0.00014464330517363792,3.232047137399522e-05,0.0021155829017516226
1971-07-01,0.00794380612205714,0.0001274029553035059,1.1176636860454892e-05,0.0001676118419989227,0.0020186816982459277,6.923120443908764e-05,0.008995406096801162,0.00014673738517057228,3.2156619702370584e-05,-0.004124931729165837
1971-08-01,0.006269663572311401,0.00011917338549840049,8.165031317730609e-06,0.00016639882792682888,0.002165573338667552,6.900508751995958e-05,0.00880054576555267,0.00014403897007376107,3.2425621363720644e-05,-0.00271032695309259
1971-09-01,0.007435510633513331,0.00011353535088486611,1.1815736655762521e-05,0.00017483969433949544,0.002347461850149557,6.410668607099683e-05,0.01821106852730736,0.00015063371986853987,3.339118434682446e-05,0.0029729693778790534
1971-10-01,0.010321934678358957,0.00010557076585917876,7.527034995291615e-06,0.00017015513899073433,0.0023353415599558502,6.077859218855231e-05,0.01979151420528069,0.0001471684782347661,3.505096256875814e-05,0.010064236994367093
1971-11-01,0.019220844842493534,0.00011001333964836353,1.2563110374230746e-05,0.00017896639362264137,0.00260561525161999,5.2088944357819855e-05,0.017416701302863657,0.00015193039945763897,2.9989444721484855e-05,0.012187803076812997
1971-12-01,0.028937339084222913,0.00011411896663888071,2.4225721517723287e-05,0.00017559352552500338,0.002799565603102868,4.3418374654909523e-05,0.01711902004899457,0.00015269314254900176,2.7340801848781254e-05,0.018595813889987767
1972-01-01,0.023747894738335162,0.00010674468565132254,1.3850781499513687e-05,0.00018584937956452798,0.002791168420420339,4.1516699190191056e-05,0.025096573517657816,0.00016251611594604899,2.2895917275243185e-05,0.030332888127304614
1972-02-01,0.02561520377639681,0.00011505141558770377,1.4980619766902237e-05,0.00019705066034265864,0.0026585878610300524,4.519984090561652e-05,0.03142438072245568,0.0001714217395768786,2.1287963715043258e-05,0.03884814213961363
1972-03-01,0.02683064667508006,0.00011015636818438696,1.547051340367034e-05,0.00017860353322108634,0.002858487763054048,4.2648181468913595e-05,0.02147163904737681,0.00016272748993918757,2.5669799635414332e-05,0.024778221268206835
1972-04-01,0.02138655836461112,0.00011908987989255154,1.3612253724204493e-05,0.00018233758265313762,0.0024515175027772784,4.7774466855282135e-05,0.025790350628085434,0.00016264987477500523,2.6693820390474602e-05,0.02910941548179835
1972-05-01,0.022202504624146968,0.00011272778955082265,1.0248052007000297e-05,0.00018740752588760536,0.0023216305028957627,4.904984300744466e-05,0.0207653793040663,0.00016156182213382302,3.451598745000824e-05,0.020336449961178005
1972-06-01,0.017234604456461966,0.00010728796181725696,7.281058600483448e-06,0.00017815192012886444,0.00230778872113054,6.384489333632028e-05,0.016439534374512732,0.00014688799749318587,3.370554498939203e-05,0.01655278610996902
1972-07-01,0.013219086395110935,0.00011618566741862406,3.5635910222708844e-06,0.00017737689072069209,0.002237111281525965,7.165245887182362e-05,0.02201471070293337,0.0001433602271706094,3.107672083305343e-05,0.007349108636844903
1972-08-01,0.0023514156055171043,0.0001263260156310235,3.944423454527168e-06,0.0001687064958297504,0.0019822604372166097,6.908957839659234e-05,0.0024266877517220564,0.00015224377049741393,3.263947457360866e-05,-0.007351272506639361
1972-09-01,0.007559195364592597,0.00010475174489189297,4.279833021314516e-06,0.00017075782614903382,0.0022936508078904203,6.275684474483615e-05,0.023520865943282843,0.00015128341833680717,3.546957404151644e-05,0.01105786650441587
1972-10-01,0.012462888844311237,0.00010581228567529112,6.667114149649933e-06,0.00017148407865673877,0.0023219729579674704,5.379756598872459e-05,0.026015070034191012,0.00015591945064406159,3.0962291930336505e-05,0.0209981226362288
1972-11-01,0.01949249708559364,0.00011113724422802289,7.928053236128108e-06,0.00017562566566854142,0.002648210890280704,5.0151371019106214e-05,0.01793052942957729,0.00015100399186663633,2.938714425743621e-05,0.019103169324807823
1972-12-01,0.02460842370055616,0.00011072918193978973,1.4623165611737932e-05,0.00019665947967531302,0.00268009631933334,4.007168455871862e-05,0.028482521884143353,0.0001670285609161139,2.544642153555866e-05,0.036575086414813995
1973-01-01,0.025283772265538573,0.0001187633433101627,1.9848836529945402e-05,0.0001925445338621592,0.0026449352541627986,3.856128080167457e-05,0.02946227614302188,0.00017100350565410087,1.936178209275981e-05,0.03756179357878864
1973-02-01,0.0220595407881774,0.00010674563012658976,1.5028888356027892e-05,0.00018707973000486023,0.0029574233243086687,4.4141708784010985e-05,0.029011908918619156,0.00016238734634517102,2.3903897851017643e-05,0.02934459480457008
1973-03-01,0.024137065338436514,0.00010814189338886466,2.0049890281370608e-05,0.00019051269471394614,0.002892312234810864,4.3439319018613205e-05,0.025283335708081722,0.0001631848061485786,2.5287973089275923e-05,0.026523834094405174
1973-04-01,0.023822074581403285,0.00011074737183382519,2.214219279039753e-05,0.0001844036747710421,0.0027450259949546307,4.390051551374861e-05,0.02345621178392321,0.00015424151087597925,2.663997003599599e-05,0.02223871706519276
1973-05-01,0.024766160640865564,0.00010964727502701302,9.02999985896713e-06,0.00017741938511160418,0.0026460477480820073,4.851122843343522e-05,0.016595423221588135,0.00015357280582455654,3.6823241151234306e-05,0.016160099767148495
1973-06-01,0.016385277558583766,0.00011297593468603176,7.56114602040725e-06,0.00016773665265645832,0.002485966494229312,6.587837702540269e-05,0.015571701806038618,0.00014437652996037993,3.4211751137098126e-05,0.010429209214635193
1973-07-01,0.00904050248209387,0.00011984323534236934,8.689877972756221e-06,0.0001616726037285004,0.0019104302433940272,7.590984373032902e-05,0.0059326244809199125,0.00014390351847099253,2.8827929037850648e-05,-0.0041063867683988065
1973-08-01,0.00355293377651833,0.00012259017519402102,7.226287834782852e-06,0.00014717148028117104,0.0020032692797637237,7.292129611142898e-05,0.006881136505398899,0.0001561367790433293,3.271880938303763e-05,-0.0035772718547377735
1973-09-01,0.00653649985906668,0.00011333552090666042,1.2609824295850558e-05,0.00016270086444609868,0.0024621809037247053,6.743436418443483e-05,0.010123066022060812,0.00014570829748385112,3.2572455149255056e-05,0.0006892623787280172
1973-10-01,0.008280453039333224,0.00010498589780092095,1.0550445495027816e-05,0.00016738998126059483,0.002553548983996734,5.814962333987479e-05,0.018951663514599204,0.00014655599109258274,3.486538017486137e-05,0.010040779307018965
1973-11-01,0.015686280676163733,0.00010538865003931837,1.7507537108940596e-05,0.00017616633928040616,0.00249271640010799,4.9059079693896426e-05,0.01676442043390125,0.0001495376785228751,3.485165093893143e-05,0.01444534573238343
1973-12-01,0.01505895343143493,0.00011824136331247595,2.2698610280258436e-05,0.00018806682559303366,0.0023548767785541713,3.986321419912886e-05,0.0258690764894709,0.00016388733697846077,2.929400373184101e-05,0.0326219160342589
1974-01-01,0.03038813010789454,0.00010785491982600294,2.103979852563498e-05,0.00019013098678372512,0.0028602208961577467,3.662768561640972e-05,0.023024101392365992,0.00016863772061140257,2.2754009230332237e-05,0.028856220887973905
1974-02-01,0.022628925216849893,0.00010984599262323731,2.1838806674168154e-05,0.00020014333411101968,0.002568530665788179,3.779209869030814e-05,0.028936180751770735,0.00017165427324267066,2.3683932423327033e-05,0.035298935836181045
1974-03-01,0.025233632186427712,0.00011040140004927077,1.4849210572265292e-05,0.0001843790624451895,0.002854541768707956,4.4767724617698845e-05,0.02359188802074641,0.00015666090042273305,2.680118830705231e-05,0.025215285131707788
1974-04-01,0.022815496777184308,0.00011023827867645126,1.2258189485692128e-05,0.0001798756644487954,0.0026345641041795416,4.8199888317265196e-05,0.018244361854158342,0.00015284601190336506,3.2151603012276943e-05,0.022629961313214153
1974-05-01,0.022909992549102753,0.00011177743754860085,9.074378937157235e-06,0.0001771235614656829,0.0022366742390052727,5.43614290805848e-05,0.014932951307855546,0.00015651013961118855,3.396387662426357e-05,0.01852704444900155
1974-06-01,0.016102218069136143,0.0001122793387017177,2.9619961594562483e-06,0.0001747977736298568,0.002181993719811241,6.589679370253262e-05,0.02001394605031237,0.00014961998593727394,3.283895570017524e-05,0.013560734805651009
1974-07-01,0.00886315101524815,0.00012589179487594473,1.0724024690489387e-05,0.0001692232007581669,0.0021043718637277684,6.589453059623575e-05,0.018059408466797322,0.00014942870249648636,3.142192988227841e-05,0.00401337310904637
1974-08-01,0.011030105815734714,0.00011764757521002767,5.808524505823698e-06,0.0001696652431676809,0.0022781770288323364,7.253747989798522e-05,0.013888646208215505,0.00014400847044735386,3.1142725344001185e-05,0.0046328495955094695
1974-09-01,0.010913801816059276,0.00010154348833916278,1.2901908519324934e-05,0.00017437168235818925,0.00253521260068131,6.341179904630771e-05,0.020644732285290956,0.0001469657314485129,3.353279473892392e-05,0.01006921665975824
1974-10-01,0.012567892554216087,0.0001068990269022134,9.018918234460216e-06,0.00017980259704367758,0.0021750352364809564,5.918382039571834e-05,0.020639077411033213,0.0001524197595783186,3.684052568463482e-05,0.012040717410854995
1974-11-01,0.013819767627865076,0.0001020414926572882,1.5471410108602868e-05,0.0001792641901724542,0.0025100879914437733,4.727637558546546e-05,0.025181364617310464,0.00015535615788468598,3.4615694940756924e-05,0.018553697736933827
1974-12-01,0.02434601483400911,0.00010779842621279665,2.0282887192024646e-05,0.00019876859788872444,0.0027214919100515544,3.760183948566895e-05,0.028565464890561998,0.00016593395991307893,2.407654268278169e-05,0.035370816476643085
1975-01-01,0.020290941756684333,0.00011448675930016459,1.6300485583542468e-05,0.00019126574233478794,0.002424453365771721,4.0649338897511165e-05,0.027869926998391747,0.00016839183779072245,2.5304007067461498e-05,0.03060929011553526
1975-02-01,0.021144322818145156,0.0001134689437794105,1.8050597816454683e-05,0.00019003108228879192,0.002655402446786563,4.208182848766204e-05,0.030301939113996923,0.00016476771300088386,2.0723492029488128e-05,0.03220299258828163
1975-03-01,0.02164010511478409,0.00011351851823677022,1.8852463767871086e-05,0.00018786242715297983,0.002659305270450811,4.3740453895532174e-05,0.028325512539595366,0.00016425250095733422,2.4533472820952408e-05,0.028422658215276897
1975-04-01,0.021602418564725667,0.00011349124039183013,2.32317773907198e-05,0.00018698907437143274,0.002561408958475416,4.332804883824202e-05,0.03168460098095238,0.00016430846643539107,2.7586464635863773e-05,0.02616484125610441
1975-05-01,0.02585760084912181,0.0001057995457533532,8.458660971655263e-06,0.0001831458016218116,0.002722980813511337,5.21727501605214e-05,0.021871973876841366,0.00015367226371047448,3.677102375315206e-05,0.02207296492997557
1975-06-01,0.009515224519418553,0.00011008656796408244,2.725711567563849e-06,0.0001720575920234506,0.002245056142176812,7.042351655825343e-05,0.01660764100961387,0.00015063551658460377,3.613911510249388e-05,0.007754752004984766
1975-07-01,0.0065145723056048155,0.00011787634810808902,8.63180673604802e-06,0.00016799105931288347,0.0019964394596172497,6.648195078203382e-05,0.016076683823484927,0.00014736837403354596,3.345919801424977e-05,0.00046877030399627984
