,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1965-01-01,-0.2371291996854724,0.3214882352413275,0.3434322774410248,0.062146950967428165,8.278018898434109,-8.051010370254517,7.0105355978012085,1.167158143860953,0.0915472861379385,-0.04337003454566002
1965-02-01,-0.02665606920014728,0.3858252595632504,0.5352910894613999,-0.11403205372938297,9.068095021777683,-6.084576845169067,5.766008496284485,1.5469040189470562,-0.27209147810935974,0.07347827511174339
1965-03-01,-0.07434610390301906,0.44645774058806587,-1.086614911372845,-0.08613486297246888,8.023017644882202,-5.981075167655945,6.459558010101318,1.4321857265063693,-0.32400740310549736,0.05832451794828688
1965-04-01,-0.26246731479962665,0.4760703597313318,0.738703917998534,0.016795648489056566,6.772579749425253,-5.742368102073669,9.711719751358032,0.6672935826437814,-0.06363823194988072,0.03032382843749864
1965-05-01,-0.2516995099457827,1.2771232005877373,2.7803900150152354,-0.19667477505963024,4.799984561072455,-1.8908482789993286,6.256640553474426,1.0102750999586922,-0.6710376590490341,0.23506909608840945
1965-06-01,-0.27094402096488257,1.4234544375003912,4.287675252327552,-0.16428462979270192,8.02243947982788,-0.8573383837938309,8.746901750564575,0.1279331078486783,-0.7547941524535418,0.08211142782654082
1965-07-01,0.1203746958212419,1.0353073095664,6.9915368006779595,-0.20225371529416342,6.1377207438151045,-2.862301468849182,-0.980072095990181,-0.4658121615648269,-0.6323630455881357,0.06922399359089988
1965-08-01,0.003867626373627872,0.7260283598533043,5.9812825459700365,-0.27290061116218567,5.217890938123068,-1.0652045160531998,1.1243188381195068,-1.0584054248673573,-0.4035999532788992,0.13082856578486307
1965-09-01,0.019231403359409534,0.924189656208723,4.272592526215774,-0.1671371663488993,9.882146120071411,-4.876059293746948,0.23506855592131615,0.29135386326483315,-0.62074507586658,0.08021556905337743
1965-10-01,-0.16255073926665564,0.8164716836733695,1.4193540582290063,-0.17450015719343978,12.41935624016656,-6.59184455871582,2.766513228416443,1.57128455383437,-0.10453740833327174,0.057850554585456855
1965-11-01,-0.19080781123854895,0.46968685510831,0.7166821223038893,-0.057288659055058554,8.45711628595988,-7.393622398376465,6.01900041103363,0.7548885153872625,0.004772769534611143,-0.02361103892326355
1965-12-01,-0.05888762234738378,0.07623533407847086,1.168603507372049,-0.07401504894582236,7.201814651489258,-8.065624237060547,3.057408034801483,0.47188906797340935,-0.03905715420842171,0.009674003480800561
1966-01-01,-0.06756089966405521,0.48436812865428436,2.211941205538236,-0.05492936456348838,8.17592740058899,-9.980586171150208,2.331058233976364,1.0647585349423543,-0.23512861225754023,0.0258818907397134
1966-02-01,-0.1935048085270506,0.2978641444291824,-0.6034573683371911,0.020781477413526397,5.070284008979797,-8.317863941192627,7.162041664123535,0.6260935217142104,0.01563669939059764,0.06971971797091621
1966-03-01,-0.24044452743096784,0.24455229823405925,-0.05681303043205004,0.040392932005044895,6.66664375199212,-6.532341241836548,7.791474461555481,1.1464966194970265,-0.19547052215784788,0.08460523826735361
1966-04-01,-0.33328217087369977,0.2673849272422301,-0.08795922622084618,0.028681366636258802,7.281705405977037,-5.248522162437439,6.7704176902771,0.9675826345171247,-0.39526126347482204,0.21397066967827935
1966-05-01,-0.3399111104734016,0.8003099606587336,3.0134535752809963,-0.050339997723335174,7.8456004460652675,-3.734430968761444,9.973414540290833,0.5843093352658407,-0.4793040454387665,-0.03564660038266863
1966-06-01,-0.07392556378335663,1.4596486702943459,6.3883478824908915,-0.15437401285985622,8.256287044949001,-2.0551200211048126,3.426772654056549,-0.23584461637905663,-0.7628659252077341,0.07595887141568321
1966-07-01,0.08124608094945097,0.9667145136075141,7.250200326626117,-0.26122956741146924,6.362450785107083,-2.615302801132202,0.9731445461511612,-0.4933850573641913,-0.5640523508191109,0.11388948985508511
1966-08-01,0.009502796456217766,0.8142283329596885,7.5622861201946545,-0.2057859992108694,7.585543394088745,-1.7890505492687225,-0.16821669414639473,-0.6881308342729295,-0.4980203229933977,0.1456831821373531
1966-09-01,-0.022568888115611942,0.8687442693954859,4.6603519182938795,-0.12693570517912145,7.750187979804145,-3.0521082878112793,0.8046261966228485,-0.1444611299250807,-0.5765552632510662,0.13953834772109985
1966-10-01,-0.09001178497617894,0.34160644580156374,1.622481758777912,-0.10760472860278153,7.054750786887275,-5.0571781396865845,6.386203765869141,0.5725128842251641,-0.2272813580930233,-0.10558463633060455
1966-11-01,-0.02052425265763745,-0.04764761871252304,0.6602340019666232,-0.08722492834416833,3.317015369733175,-6.344438195228577,2.1061524748802185,-0.27883555740118027,-0.10679657571017742,-0.05801570202623095
1966-12-01,-0.11653970136786952,0.10680765486680543,0.9507136276135078,-0.07624670681430072,9.096115165286594,-7.659520506858826,5.167903900146484,0.7245782762765883,-0.0530124525539577,-0.019493816154343743
1967-01-01,-0.026515117761763657,0.24023942458323944,0.6018114204590137,-0.09883971112530407,9.210847483740913,-7.669878602027893,3.8787221908569336,1.1892988213471003,-0.07028352119959891,-0.012597627937793732
1967-02-01,-0.3424669757033839,0.519710932022486,-0.8670630363317636,0.07691888547525173,10.24098727438185,-8.320651054382324,13.510401248931885,1.2351235108716145,0.02522972645238042,-0.03076971641608647
1967-03-01,-0.1912995721354629,0.31972418610866254,-0.7143460214138031,-0.018697484146531038,9.031850099563599,-7.41252601146698,7.390301823616028,1.2292166905743733,-0.029027508571743965,0.03409842827490398
1967-04-01,-0.34414929422465235,0.3657270318422562,-0.07539031883844963,-0.023610724090802962,8.488000763787165,-6.871281266212463,10.681573152542114,0.7019711924450738,-0.02410506858723238,0.10203525424003601
1967-05-01,-0.4811522183996258,0.6145952985836909,0.9683310985565186,-0.1662467856232713,5.381357669830322,-2.3531998693943024,9.497306942939758,0.8689317852258681,-0.30161505565047264,0.12384563684463502
1967-06-01,-0.06096902105844382,1.2684093836026313,5.723671729748065,-0.1252909713402027,6.2338630358378095,-1.7545562982559204,4.864329993724823,0.3776452903236661,-0.9503606706857681,0.10532604796545847
1967-07-01,0.10991480314370357,0.937232527977381,8.3145049902109,-0.1774471162295923,8.946357833014595,-5.114952921867371,-1.4443959295749664,-0.64768519784723,-0.6127158179879189,0.1450155143226896
1967-08-01,0.11862299659035422,0.8356734728201841,8.187912977658785,-0.19459161089687813,6.381356716156006,-2.7765917778015137,-2.2404076159000397,-0.9959266654082706,-0.5914770998060703,0.1165035686322621
1967-09-01,0.04309377717700871,1.1273161723063543,6.538299413827749,-0.09961644323860727,10.244921843210857,-5.410059094429016,-0.19602403044700623,-0.2446967310139111,-0.6631381344050169,0.11592681918825423
