,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1970-08-01,0.010649109,0.029618835,0.029618073,-0.02129898,-0.050584413,0.007987213,0.07887192,-0.072216034,0.02629013,-0.01231308
1970-09-01,-0.12246857,0.024626542,0.07487869,0.13311768,0.028620148,0.002330017,-0.026623536,-0.031615447,-0.012646484,0.0
1970-10-01,-0.011315155,0.06622581,0.10216751,0.11414833,0.09085312,0.010982132,-0.051915742,-0.13544731,-0.0076545714,0.009650802
1970-11-01,-0.06755753,0.044261552,0.09085274,0.15974121,0.0915184,-0.05025177,0.0099838255,-0.12879124,0.020632934,-0.052581407
1970-12-01,-0.030949403,0.17072335,-0.20699787,0.142103,0.011314774,-0.08452988,-0.005657196,0.25026092,-0.0053253174,0.15674591
1971-01-01,0.012411499,0.08622818,-0.115950584,0.06467114,0.22014312,-0.046053313,0.0326622,0.06401787,-0.015351105,-0.00032653808
1971-02-01,0.009471893,0.08394184,-0.058138657,0.0032663345,0.0052261353,-0.21034431,0.0026130676,-0.010451889,-0.025476074,0.11693077
1971-03-01,-0.0016326904,0.12085037,0.0065322877,0.317803,-0.056832124,-0.091780856,0.0032661438,0.010125351,-0.046379853,0.33576697
1971-04-01,-0.028089141,0.026456451,-0.011431885,0.24300651,-0.07936935,-0.10517235,0.035274506,-0.045074083,-0.088841245,0.116277315
1971-05-01,-0.07446976,0.09243393,0.07153015,0.1574318,-0.0117584225,0.02678299,-0.06663094,0.13979416,-0.012738037,0.09406738
1971-06-01,0.1508995,0.010125351,0.0029396056,0.08230896,-0.10549927,-0.05585251,-0.009145737,-0.12084999,0.07936897,0.10615158
1971-07-01,-0.040174484,0.08165512,-0.052586365,-0.025803376,0.011431885,0.05356598,0.14110069,0.0117584225,-0.0489933,-0.05095291
1971-08-01,-0.045727156,0.03886795,0.040174864,-0.0653244,-0.20871124,0.046379853,-0.027109528,0.025476838,-0.01241188,-0.09145431
1971-09-01,0.051932525,0.0058792112,0.06401825,0.06597748,-0.019597625,0.0019599914,0.10288582,0.09668007,0.015677642,0.09537353
1971-10-01,-0.00065345765,0.017310714,0.06793747,0.14371376,0.07153015,0.014044571,0.056832124,-0.07806282,0.015024567,0.029722596
1971-11-01,0.0062057497,0.0032661438,0.07708283,0.19956589,0.027762985,-0.07871552,0.044093896,-0.08132877,-0.010125351,0.09635353
1971-12-01,0.0058792112,0.056505583,-0.10288582,0.07610283,-0.15024567,-0.11497078,0.044747163,0.09831314,-0.11268444,0.22242928
1972-01-01,0.057670403,0.14604111,-0.1345642,-0.19682522,-0.120792195,0.010615921,0.05824413,0.3115921,-0.13944168,0.1230875
1972-02-01,-0.0008607864,0.27515373,0.06082649,-0.034716796,0.056235693,0.16239509,-0.029265594,0.4547638,-0.033856202,-0.07804146
1972-03-01,0.17215042,-0.022379493,-0.036151506,-0.008033752,-0.05451393,-0.09296112,0.058817863,0.29179478,-0.046193697,-0.021805953
1972-04-01,0.14403267,0.039307594,-0.0814846,0.11792298,0.0057384493,0.0060253143,0.070294574,0.1669857,-0.022666167,0.09669075
1972-05-01,0.051071167,0.019797135,-0.018075561,0.032708358,0.016067505,-0.028117752,-0.014058876,-0.05279274,-0.028117944,0.007173157
1972-06-01,0.003155899,-0.017214965,-0.034143068,-0.008033752,-0.15177917,0.022092437,-0.027544022,0.0077465056,-0.008033752,0.007173157
1972-07-01,-0.020658111,0.06168709,-0.016067505,-0.038159944,0.034143068,0.10931549,0.035577394,0.035577774,-0.026683807,0.021805573
1972-08-01,-0.030126953,-0.016067505,-0.10357742,0.06398316,0.035864256,0.016641235,-0.024101257,0.016928101,-0.05221939,0.003730011
1972-09-01,-0.025535583,-0.014059067,0.038446806,0.040168382,0.06025238,0.032995224,0.055948637,-0.014919663,-0.020944977,-0.00028686522
1972-10-01,-0.009181214,0.101568796,0.06398239,0.1692814,0.06197395,0.18735695,0.0054512024,0.04447212,-0.058818053,-0.0034431457
1972-11-01,0.0043037413,-0.038446806,0.06742573,0.1316948,0.027257156,0.003730011,0.0031562806,-0.010329437,-0.014919281,0.12882575
1972-12-01,0.04045563,0.10443802,-0.27888337,0.081197545,0.0063121794,0.054801177,-0.0031555176,0.34975225,-0.013485718,0.1816185
1973-01-01,-0.094610594,0.14717178,-0.30071488,0.041411974,-0.021661377,0.008600998,0.06785202,0.26025885,0.028351594,-0.07486038
1973-02-01,-0.06402969,0.10544167,0.10894565,0.12614746,0.18603554,0.0984333,-0.0035041808,0.057976723,0.03217392,-0.096203424
1973-03-01,-0.007645416,-0.006689644,0.019113159,0.16915226,0.08123131,-0.16915226,0.0070079803,-0.11563511,-0.104485705,0.13538551
1973-04-01,0.06912613,0.1720192,0.08823967,0.20929031,0.005415344,-0.031855393,-0.014016342,-0.12997016,0.048101805,0.22617379
1973-05-01,0.023572922,0.14653511,0.06116257,0.13538551,0.02994461,0.10257454,0.089832306,-0.07613449,-0.027396012,0.042049028
1973-06-01,0.0070083616,0.041093446,0.079638675,0.050331496,0.00031814576,0.015927887,-0.07932015,-0.105760194,0.055746842,0.070719145
1973-07-01,-0.061799623,0.038226318,0.020387268,0.038226318,-0.13697815,-0.0003189087,-0.025484467,-0.110219955,-0.014016342,-0.011149597
1973-08-01,-0.0356781,0.12582894,0.033129882,0.0028671264,0.0713562,0.06084442,-0.013697815,-0.059888076,-0.012105179,0.024210358
1973-09-01,-0.057658385,-0.07040024,-0.023572922,0.10161896,0.03440399,0.026440049,-0.03695221,0.032492828,0.03790779,0.053835295
1973-10-01,-0.066259384,0.055428315,0.016246414,0.047146223,0.035040665,0.10767136,-0.024847412,0.043641664,0.009556579,0.048101805
1973-11-01,-0.034085274,-0.1169096,-0.025802994,0.19782218,-0.049375914,-0.14175682,-0.0028671264,-0.21597977,0.10830841,0.13697854
1973-12-01,-0.012423515,0.028351212,-0.04427872,0.09365463,0.15003891,-0.2115202,-0.010193634,-0.2765049,0.018794632,0.08059426
1974-01-01,0.057196427,0.077905655,-0.2777647,-0.23897609,-0.086452104,0.1466072,0.10847626,0.31688195,0.018079376,-0.21202126
1974-02-01,-0.09434128,0.29255694,0.14299126,-0.006903076,0.054566957,0.08908196,-0.0049308776,0.21202144,0.043390654,-0.042733002
1974-03-01,-0.04667778,0.11373539,0.065085985,0.22418404,-0.08612327,0.041089248,0.11636505,-0.06672935,-0.026297187,0.05588188
1974-04-01,-0.01873684,-0.12063865,-0.019722749,0.21169281,-0.053580858,-0.18703918,0.058511354,-0.13082886,-0.005259705,0.13115731
1974-05-01,-0.023667526,0.05325203,0.009860992,0.12228203,-0.055553436,-0.049636077,-0.013806152,-0.03615875,0.017093277,0.046020508
1974-06-01,0.0437191,0.030241776,-0.018079376,0.034843445,-0.04404831,0.048979186,-0.07659073,-0.02531128,-0.012820053,0.009204102
1974-07-01,-0.041417696,0.06804428,0.0059165955,0.052593995,0.050951384,0.0111763,0.018079376,-0.072646335,0.010189819,-0.037145235
1974-08-01,-0.053251646,0.016435241,-0.09006806,-0.065085605,0.25541228,-0.006903076,-0.018408203,0.003944397,-0.010190582,-0.06837311
1974-09-01,-0.011505127,0.07461853,0.0095329285,0.111105725,0.019065093,0.0111763,-0.010518646,0.051937103,-0.015449524,0.0003288269
1974-10-01,-0.027282715,0.15482482,0.1015728,0.24062005,0.0147918705,-0.011833954,0.009860992,0.22319794,-0.033200074,0.029584503
1974-11-01,-0.052922823,0.12326813,0.09894333,-0.14331989,0.0986145,0.02629738,-0.022681426,0.076919556,0.058839418,-0.0476635
1974-12-01,0.0019721985,-0.0055877687,0.17980728,0.051279448,-0.029584503,0.11044846,0.037145235,0.2044609,0.0009864807,0.08612327
1975-01-01,0.0443367,-0.035786055,-0.029768944,0.030402184,0.16942939,-0.033252526,-0.0063339234,0.12984315,0.02343521,0.031985857
1975-02-01,0.10355759,-0.19824867,-0.13206005,0.117175676,0.025335312,-0.105458066,0.07030487,0.22295037,-0.03958664,-0.076639175
1975-03-01,0.09437332,0.0965908,-0.052887343,-0.034202576,0.09975777,-0.055420876,-0.027552033,0.06492157,0.0015830994,-0.08708992
1975-04-01,0.053836823,0.24036828,0.11115875,0.31162375,0.00063323975,0.015201187,0.039902497,0.08423958,-0.016467284,0.054787826
1975-05-01,-0.15169525,0.078539275,0.09532394,0.060171127,0.028819274,0.076322556,0.13966064,0.05795441,-0.06460495,0.04845352
1975-06-01,0.0,0.14314422,0.060171507,0.014567566,-0.0015838624,0.11590882,-0.10989151,-0.02691803,-0.18209763,-0.026285553
1975-07-01,-0.012984467,0.14409485,0.10799179,-0.008866882,-0.0057006837,0.10039063,0.0,-0.06428833,0.035469435,-0.1773468
1975-08-01,0.028185273,0.08455658,0.016784668,-0.028501892,-0.09754028,0.050987244,0.09690742,-0.0038002015,-0.0031669617,0.054154206
1975-09-01,0.08075599,0.13554382,0.045603942,-0.03578644,0.033885956,0.078855895,0.031668853,0.008233642,0.02280159,0.04465332
1975-10-01,-0.0405365,-0.08835678,0.009500504,-0.04148674,0.00095062255,0.035786055,0.06840515,0.013301087,0.12952653,0.017101288
1975-11-01,-0.00031700134,0.104508206,-0.08803978,-0.060171127,0.04116974,-0.09120693,0.04718704,0.04148655,0.051620483,-0.09785767
1975-12-01,-0.06967201,-0.09532394,-0.058587648,0.028502274,-0.16404572,-0.13237686,-0.035469435,0.13047656,-0.032302476,0.051620863
1976-01-01,-0.1285038,-0.12581253,-0.052478027,0.092173,-0.21596718,-0.1803093,0.21529427,0.0006729126,-0.039694596,0.15844306
1976-02-01,0.064924814,-0.036667444,-0.11740265,-0.027920913,0.018501664,-0.034985352,0.027921295,0.2280775,-0.09688225,-0.15272446
1976-03-01,-0.0403677,0.15339737,0.03599472,0.16550751,0.0037002563,0.0013454438,0.123457715,0.09150009,-0.07905312,-0.022538375
1976-04-01,0.04541378,0.26609078,0.08847237,0.21563073,0.03330345,-0.040367506,0.02657547,-0.07367134,-0.071652606,0.1614708
1976-05-01,-0.011774063,0.0410408,0.049450684,0.1234581,-0.023210907,-0.045750044,0.011101151,-0.10731049,0.04373169,0.07770767
1976-06-01,0.029603194,0.07636185,0.029267121,0.03397598,0.17290878,0.05281372,-0.0067279814,-0.089481354,-0.058533095,0.024220277
1976-07-01,-0.078380585,0.099573515,0.08174439,-0.012110138,0.09620972,0.057524107,0.023884201,-0.06828842,0.021865845,-0.05146866
1976-08-01,-0.041376878,0.19948348,0.0989006,0.044404604,-0.080062866,0.053486634,-0.04675903,-0.120766446,0.005382538,0.04373169
1976-09-01,-0.01715622,-0.004373169,0.0026908875,0.054159928,0.0003364563,-0.009082794,-0.018502045,0.023548126,0.021529388,0.06627045
1976-10-01,-0.019511033,-0.19410133,-0.13254051,-0.049786758,-0.0016822815,-0.16819878,-0.008073425,0.18905525,0.01715622,0.01446495
1976-11-01,0.0067279814,0.13354988,-0.029939651,0.21361236,-0.06963463,-0.002691269,0.034985352,0.064924814,0.040031433,0.16517143
1976-12-01,0.028930282,0.21193047,0.12278519,0.17257194,0.18199119,0.079389766,0.044404604,-0.03666725,0.034648895,-0.08611755
1977-01-01,0.019814681,0.25546724,-0.26997453,0.026537705,0.054136276,0.0116764065,0.011322784,0.29828072,0.03361435,-0.06298218
1977-02-01,-0.0021232604,0.07465897,0.055905532,0.14684029,0.08775063,0.16594735,0.0173378,0.12561074,-0.081381604,0.0987194
1977-03-01,0.03361435,-0.03361397,0.02406044,0.2685589,0.020168304,-0.103673175,0.031845093,-0.13799477,0.03821411,0.16948585
1977-04-01,0.05908966,0.25015944,0.10862694,0.19036217,-0.0067230226,0.09199639,0.040337373,0.0346756,-0.0038925172,0.06545906
1977-05-01,0.012384033,0.16877823,0.089165494,0.088458255,-0.02830658,-0.0074302675,-0.029721832,-0.03609085,-0.00070800784,0.038568117
1977-06-01,0.010260773,0.044229127,0.09907379,0.14542541,-0.027244568,0.0350296,-0.21265335,-0.1397644,-0.009199524,0.05802841
1977-07-01,0.13162537,0.06899796,0.06828995,-0.06793594,0.011322784,0.008846283,-0.13056412,-0.05661316,0.03432236,-0.08173523
1977-08-01,0.07501221,0.07678223,-0.008138275,0.05130615,0.006015015,-0.0021224977,0.0895195,-0.040337373,-0.17302398,0.037860107
1977-09-01,0.08350448,-0.021229934,0.01415329,0.0173378,-0.065813445,0.0173378,-0.04458313,-0.017691802,0.094473265,0.039629363
1977-10-01,-0.038921356,-0.08031998,0.060505293,0.1425949,-0.022291565,-0.10119629,-0.065812685,0.23954467,-0.007784271,-0.0693512
1977-11-01,0.040690612,-0.06758194,-0.012030411,0.23388366,0.014507294,-0.13587189,0.035736848,0.00035400392,-0.0035377503,0.1305645
1977-12-01,-0.0024765015,0.030075837,0.07465859,-0.03149109,-0.119595334,-0.36940116,0.075366974,0.38744697,-0.024414826,-0.040690612
1978-01-01,-0.012582779,0.0064613344,-0.14385262,0.1475933,0.06325455,-0.091480635,0.09114037,-0.09828224,0.044890214,-0.0054412843
1978-02-01,-0.055092238,-0.20608635,-0.02788658,0.07209625,0.0054412843,-0.05441246,0.0731163,-0.11426582,-0.024485778,0.06937561
1978-03-01,0.087739564,0.089780234,0.022104645,-0.05237198,0.08127823,-0.025845718,0.05475235,0.08127842,-0.012242889,-0.077877425
1978-04-01,0.0017002106,0.061893843,-0.02890625,0.13433036,-0.07991791,-0.04352989,0.082638934,-0.15065384,-0.00102005,0.093861006
1978-05-01,0.02652588,0.04591026,-0.00067977904,0.10576401,-0.09556198,-0.12072716,0.033667374,-0.04352989,-0.04284935,0.05645294
1978-06-01,-0.16765785,-0.009181976,-0.020404816,0.0663147,-0.22240981,-0.075157166,-0.049311064,-0.13943176,-0.113925554,0.09318085
1978-07-01,0.013602829,0.08535919,0.024145508,0.067675784,-0.15031433,-0.06087341,-0.025505448,-0.09862213,0.003740692,0.1265091
1978-08-01,-0.046250153,0.15235443,0.023805236,-0.03162689,-0.21866913,0.046590425,0.002380371,-0.1373909,0.0027206421,-0.14453277
1978-09-01,-0.03978882,0.15677528,0.06801529,0.0578125,-0.098962404,0.08263855,0.022784805,-0.05543213,-0.06801529,-0.012242889
1978-10-01,-0.05713272,0.046590805,0.021084975,0.11188545,-0.035707854,-0.02686615,0.008842086,0.044890214,-0.07243614,0.015983582
1978-11-01,-0.061213683,-0.0136030195,-0.112565234,0.0034008026,-0.05237198,-0.08535919,-0.14725304,0.1407917,-0.078897856,-0.020404816
1978-12-01,0.012242889,0.019044112,-0.088759996,-0.088759996,0.035367966,-0.059513282,-0.01564331,0.23465271,-0.024485778,0.1061039
1979-01-01,-0.07165317,0.20128307,0.03894844,0.14984742,0.048462294,-0.023785401,-0.0448946,-0.033299446,-0.0588686,0.09038429
1979-02-01,-0.11625042,0.052030183,0.028542329,0.09097862,0.10227661,0.049057387,0.03954315,0.037759207,-0.09335728,0.05292244
1979-03-01,-0.13438682,0.16590233,0.14449577,0.088302806,0.09662781,-0.013676452,-0.037164498,0.057382204,-0.054408837,-0.051733017
1979-04-01,0.02705574,0.15163116,0.008324814,0.19295807,-0.0496521,-0.053219605,0.04281349,-0.08146477,0.008027649,0.1358734
1979-05-01,-0.06154461,0.056489944,-0.012784576,0.12189941,-0.028542329,0.07313995,-0.05292206,0.09870911,0.016947174,0.0026756288
1979-06-01,-0.025271988,0.008621979,0.0077301026,0.031813048,-0.007433319,0.021406937,-0.029434204,0.044597246,0.006838226,0.067193605
1979-07-01,-0.0026756288,0.16501006,0.112385556,0.025569152,0.002080536,0.06957245,0.020812225,-0.08949204,0.014568329,0.04608383
1979-08-01,0.016055297,0.105250165,0.018730927,0.018434143,-0.030921172,0.033893585,-0.044895172,-0.016352464,0.063625336,-0.027650451
1979-09-01,0.07016678,0.15460435,0.046084214,-0.0038650513,-0.008919525,0.14895515,-0.04816513,0.05411148,0.041029356,-0.018434143
1979-10-01,-0.028542329,0.030623626,0.07849159,0.09484367,-0.05559845,-0.006541061,-0.05857086,0.10168209,-0.018730927,0.059760667
1979-11-01,0.013973999,0.23874474,0.11297989,0.4079176,0.055003356,0.090979,-0.014271545,-0.15430698,-0.00713501,0.18166009
1979-12-01,-0.015163422,0.10941219,-0.13914375,-0.055003356,-0.12041321,0.028542329,-0.04697647,0.21436481,-0.027055359,-0.06213913
1980-01-01,-0.003376007,-0.061787795,-0.10432987,-0.013505554,-0.044905853,-0.11749802,-0.10703125,0.02363472,-0.064826205,-0.020258332
1980-02-01,-0.07799377,-0.00844078,-0.18468742,-0.10196648,-0.100953296,-0.11580944,-0.08170776,0.126614,-0.08272095,0.08846092
1980-03-01,-0.01992035,-0.080357745,0.05165863,0.10838165,0.110407256,-0.034776688,-0.055034637,-0.20562096,-0.054359436,-0.029711913
1980-04-01,-0.006415558,0.13437958,0.11918602,0.2846283,-0.010466767,-0.0317379,-0.029374694,-0.07360496,-0.13404159,0.27618712
1980-05-01,-0.07090378,0.069553375,0.07664337,0.17388305,-0.05233383,-0.021271516,0.105680086,-0.06550179,-0.045243073,0.1570015
1980-06-01,0.05942421,0.09116173,0.027348328,0.03545227,-0.10736847,0.048957825,0.14147034,-0.041866682,-0.0638134,-0.0010131836
1980-07-01,0.018569946,0.11175766,0.07596817,0.08137055,-0.07191696,0.053347014,-0.02836151,-0.03106308,0.029711913,0.12830201
1980-08-01,0.0,0.033426665,-0.008778381,0.020933533,-0.032751463,0.0030387877,-0.017557144,-0.031062316,0.065164186,-0.033425905
1980-09-01,0.03578949,0.094876096,0.064488985,0.08744774,-0.03308792,0.033426285,0.09352531,0.074280165,-0.020933533,0.09656372
1980-10-01,-0.007765579,0.02836151,-0.029036712,0.13539238,0.0148563385,0.016881943,-0.044905473,0.08643494,-0.048957445,0.048619844
1980-11-01,-0.013843155,0.13809375,-0.0023635863,0.041529465,0.01620636,-0.08846092,0.037815094,0.08272114,-0.0638134,0.14619713
1980-12-01,0.0013505935,0.10129128,0.01215477,0.17253228,0.06718979,-0.010804367,-0.013167953,-0.17928505,-0.105680466,0.21406212
