,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,193.2639718055725,231.23976608802533,77.13301976521811,68.75816526867095,125.08192274305556,118.91371237265098,45.98958534106874,189.6356419154576,49.76927439371745,109.59166526794434
1965-02-01,216.1602258682251,178.98627971780712,67.29497114817302,41.21137800670805,84.92737664116753,145.03295486037797,22.596002879895664,207.98272269112724,54.36350504557292,73.85510444641113
1965-03-01,269.9714422225952,216.5136139968346,55.597639083862305,64.0338352748326,95.70052252875433,149.6267267175623,40.52233110394395,202.92188371930806,39.88606589181083,83.18822860717773
1965-04-01,302.2522211074829,220.8416116648707,84.13000106811523,81.97066897437686,93.612060546875,153.89271297970333,51.98684156986705,198.97007533482144,53.831300281343005,109.09345626831055
1965-05-01,284.12842750549316,178.9019617541083,146.4306672414144,37.936885016305105,62.02262454562717,184.58119985219594,86.32300527472246,175.55228097098217,91.05841318766277,47.8080415725708
1965-06-01,379.12323474884033,126.14609290813578,173.47049713134766,70.29354004632859,33.12746047973633,190.65401231920399,135.18675419322233,177.48855590820312,128.6259060814267,23.748657703399658
1965-07-01,427.12974548339844,76.70339387038659,163.42636744181317,144.4506327311198,29.08915837605794,168.6975015176309,132.1836772717928,157.24780491420202,133.30425989060174,92.2767162322998
1965-08-01,455.4145336151123,71.70348989552465,165.55574735005698,147.57110050746374,21.869848039415146,211.92010415566935,129.25994605348822,134.4397953578404,105.54346357073103,65.29905319213867
1965-09-01,377.02860832214355,146.25749259159483,153.64333788553876,80.59850420270648,52.93793148464626,196.51116036080026,109.87287153277482,153.80478995186942,71.30891254970005,46.791419982910156
1965-10-01,306.9115400314331,219.3212048760776,138.97274335225424,36.71934491112119,114.66967264811197,181.75801457585516,73.94972014845465,183.7302725655692,63.74970390683129,65.30535221099854
1965-11-01,216.41778945922852,216.53354250151537,101.84404055277507,61.042735690162296,121.14403618706596,165.57368716678104,57.60111892432498,184.5831516810826,66.75424121675037,78.53998184204102
1965-12-01,169.2677140235901,191.97859928525727,120.83491484324138,41.65770666939872,73.08549669053819,187.92939057221284,61.26362315395423,146.8302481515067,59.110895792643234,58.285675048828125
1966-01-01,186.77821159362793,227.67031439419452,95.37138144175212,62.70467213221959,108.39141845703125,155.48823588603253,56.27707096568326,173.53941781180248,56.35190237136114,82.19931602478027
1966-02-01,193.72358322143555,241.34482021989496,61.41393184661865,44.90822383335659,83.45994737413194,135.3577484955659,24.524968130546707,198.22021484375,57.82957077026367,70.41589260101318
1966-03-01,234.4456434249878,212.63814465752964,62.4371608098348,52.305457705543155,77.94244554307726,139.95595364957242,34.80520750346937,202.0892987932478,39.526666913713726,74.65432167053223
1966-04-01,328.97565364837646,247.26893984038256,93.0408795674642,69.58806628272647,116.11670600043402,161.55871829471073,44.930759229158106,210.073481968471,71.56465621221633,92.47742652893066
1966-05-01,270.39949893951416,210.99887716359106,135.4450225830078,54.68886693318685,90.7450442843967,184.69547581028294,74.98310156035842,190.78608921595983,79.95097750709171,61.530699729919434
1966-06-01,398.42944145202637,80.35057330953664,159.72593625386557,116.33635021391369,35.79362233479818,155.31051223342484,139.10450182462995,146.9089617047991,123.09688386462985,70.86405277252197
1966-07-01,434.26294326782227,59.108405277646824,174.05179341634116,147.146479288737,23.074508243136936,188.75303526182432,136.0122279116982,144.8767525809152,135.65389542352585,90.40458679199219
1966-08-01,435.8576774597168,52.69919428332099,162.21512158711752,147.90842873709542,22.075765397813583,209.64466816670185,132.41041752330045,127.78276715959822,104.08440544491722,105.07763862609863
1966-09-01,317.8844213485718,120.2428883519666,157.48961766560873,83.78252301897322,45.832320319281685,194.50677407754435,112.4333565695244,151.31527491978238,81.8011692592076,42.115540504455566
1966-10-01,211.3487958908081,213.6120105611867,138.37167421976727,51.53381710960752,86.77888658311632,187.69201330236487,76.8506501850329,185.95979963030135,79.3470473516555,66.50142669677734
1966-11-01,144.13442611694336,172.82845069622172,105.0453265508016,59.42601703462147,97.75772942437065,182.123833733636,63.741128486499456,131.66487557547433,48.44338099161784,83.55704307556152
1966-12-01,152.6018500328064,213.38189223717,101.89746220906576,39.504895891462056,99.61580912272134,183.82403399493242,52.322079842550714,168.6697714669364,54.77657772245861,67.22800731658936
1967-01-01,119.80677843093872,179.9907815867457,78.99197737375896,43.7009266444615,82.28470696343315,167.91584942791914,39.58543810928077,150.6110600062779,45.41664577665783,67.09756374359131
1967-02-01,164.96684551239014,194.40512821592134,71.23088041941325,52.19300133841379,91.57692803276909,143.20525092047615,31.478955452902277,193.67416381835938,53.95835694812593,90.61360359191895
1967-03-01,334.59739685058594,221.87389505320584,57.23503828048706,73.01915032523019,69.63027106391058,100.8476463524071,50.588002121239384,203.93299647739957,43.04587500435966,87.12057113647461
1967-04-01,325.0087261199951,229.7374593800512,59.73884264628093,84.63474455333892,113.83278740776909,121.63044697529561,55.64975738525391,194.6859087262835,67.60758445376442,118.74215126037598
1967-05-01,315.053391456604,204.78778707570044,139.18569882710776,40.3510502406529,81.06375800238715,193.44602017789273,72.2203438742119,198.26814923967635,87.34751201811291,66.05745792388916
1967-06-01,364.6214246749878,74.45131499191811,153.8731892903646,92.28345780145554,20.032340155707466,143.78954913165117,110.39286830969026,157.2393035888672,140.12269519624257,43.219313621520996
1967-07-01,376.46236419677734,34.748442419644064,170.02913157145184,157.157716296968,34.90351994832357,184.28140588708825,133.0083345112048,110.42800903320312,128.70225452241445,120.59349060058594
1967-08-01,416.92585945129395,38.321278013032064,174.64752197265625,164.25897507440476,36.06003231472439,203.11031857052365,133.0273143032141,122.91692461286273,111.0944566272554,120.34482955932617
