,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1965-01-01,0.26642896234989166,-0.9427847197422614,1.5229631747518266,3.0509557988908558,-1.2480640640625587,-1.8734699203854517,1.3974317797908076,0.18963280875804062,0.5313928756448958,-0.30590961537053507
1965-02-01,1.2034711241722107,-1.2269393755839422,2.8548500367573326,3.729229834344652,-1.626608119561122,-3.1336083298637756,1.2481190540172435,0.17879220136141374,0.04096083187808593,-0.3835068114342228
1965-03-01,0.9992979466915131,-1.2324720621109009,2.3804964763777594,1.5356638365321689,-1.3633937789843633,-4.6925235362279984,1.0708055010548343,0.0535743721460892,-0.5624100151989195,0.07297236832880205
1965-04-01,0.48681963235139847,-1.2313008308410645,2.2914963109152655,2.147271235783895,-0.45303226663516116,-5.654346942901611,1.194562514623006,0.12233674021090492,-0.24857783897055521,-0.6029018471317906
1965-05-01,-1.5565328299999237,-1.0356192405407245,2.0519988877432684,-0.8365860415829552,0.99258514551016,-6.034756274450393,0.3441479470994737,0.0004320061603813606,-1.7697632312774658,-1.9518273492013254
1965-06-01,-0.49397800117731094,-0.776630353469115,2.1985920412199835,-9.296402666303846,2.5582453379264245,-5.082253047398159,-0.9332139182973791,-0.0820053330922531,-3.168377611372206,3.5655071658472863
1965-07-01,1.0864057391881943,-0.1526094113404934,1.1671718742166246,-12.10593514972263,2.5133536412165713,-4.382869459333874,-2.13638323324698,-0.020503042802467186,-3.090164727634854,5.644484104648713
1965-08-01,-0.5121330916881561,-0.5740420176432682,1.2867532670497892,-11.403338114420574,2.1098501407183132,-5.789564337049212,-0.7621873860005979,-0.08400862373537937,-2.5059450003835892,3.833963409546883
1965-09-01,-1.092781201004982,-0.19246560449783617,2.497742005756923,-8.087772130966187,2.1816345361562877,-5.422629628862654,-0.7028117224022193,0.09524107484494226,-1.7063023315535653,2.3329648279374644
1965-10-01,-1.2782727181911469,-0.41425637900829315,2.2933989763259888,2.2319623165660434,0.4291594888155277,-3.729818832306635,0.975666222748933,0.13169751076375025,-0.3221357862154643,-2.791958278225314
1965-11-01,-0.22488228976726532,-0.7115097573170295,2.4961145860808234,2.6111725303861832,-1.0436584170048053,-1.3844007537478493,1.3023693252492834,0.3412211850538092,0.5336303677823808,-2.3272548952410297
1965-12-01,-0.4138638451695442,-0.9629481113873994,1.895457293306078,1.1470010711087122,-1.6082112605755146,-1.662315499214899,1.2415134244494967,0.25645941495895386,0.28384385837448967,-1.7913304990337742
1966-01-01,1.0256092250347137,-0.8417735879237835,2.216859800474984,1.566825807094574,-1.688696787907527,-1.3189331406638736,0.9105859531296624,0.3569065766819453,0.06531093580027422,0.09567477409878085
1966-02-01,1.2127521634101868,-1.1448281315656808,1.997940455164228,1.8859070208337572,-1.541104454260606,-2.019073423885164,1.2058786771915577,0.24685142403942045,0.29111622522274655,0.3896887984968001
1966-03-01,0.5275548994541168,-1.358930766582489,2.2467608962740213,1.0682728555467393,-1.4212510906732998,-5.150021257854643,1.163545802787498,0.2219209984197455,-0.14041798810164136,-0.7267779880954374
1966-04-01,0.3250078111886978,-1.36958326284702,1.7008469573089053,2.3405505551232233,-0.48342421650886536,-5.726656459626698,1.1025423253024065,0.10139558274867172,-0.5648227201567756,-1.6839690746799592
1966-05-01,-1.2011917680501938,-1.0168490501550527,1.5834481588431766,-2.213090989324782,2.107356144831731,-4.802346229553223,0.2706454307944686,0.08264916428064896,-1.685700151655409,-0.17331679982523765
1966-06-01,-0.20246848464012146,-0.5400117200154524,2.39214939730508,-8.859039015240139,2.5467494359383216,-5.840559800465902,-0.7122889161109924,-0.08044599602788181,-3.516863452063667,4.041417952506773
1966-07-01,-0.04082700237631798,-0.25189301142325765,1.5296565634863715,-11.52213944329156,2.8307960583613467,-4.6936455227079845,-1.8338974979188707,-0.007936135881533057,-2.9835893048180475,4.633797368695659
1966-08-01,-0.22972024977207184,-0.5995368155149313,1.6423821449279783,-11.235468917422825,2.1086541505960317,-6.042740458533878,-0.9016854895485772,-0.1131240973028086,-3.1375838650597467,4.175424575805664
1966-09-01,-1.33647620677948,-0.15981986832160217,1.6744683895792278,-5.949723720550537,1.9609141808289747,-4.605117865971157,-0.49221659148180924,-0.013325017703286673,-1.5982839796278212,1.2962414372351863
1966-10-01,-1.912323385477066,-0.871077122596594,2.3531268749918253,0.43229982256889343,0.6069772518598117,-3.918631303878058,1.1152547818643075,0.10328550459974904,-0.7868647575378418,-2.0155793236147974
1966-11-01,-1.5118801593780518,-0.6221723671142871,0.7276476493903569,0.7334316770235698,-0.5805174318643717,-1.7558824448358445,0.9384294350941975,0.2528048420356492,0.30390678180588615,-2.1296474241441294
1966-12-01,-0.13367654755711555,-1.0478060979109545,1.8286986010415212,1.9015785720613267,-1.5644294711259694,-1.940125936553592,1.2556545160434864,0.27196293665190874,0.17668588293923274,-1.289341430510244
1967-01-01,0.20287765190005302,-1.0019898414611816,2.4015784263610835,2.952992253833347,-1.7905363669762244,-1.5456666549046836,1.301364986984818,0.2908492744979212,0.5054764863517549,-1.1132291247767787
1967-02-01,1.3603460788726807,-1.7036025340740497,3.131744904177529,4.651131563716465,-2.1327445140251746,-3.802050011498588,1.9202799708754927,0.187527186284631,0.1266184366411633,-1.2434446042583835
1967-03-01,1.3065417110919952,-1.1692941188812256,2.375807932444981,2.938919928338793,-0.9761810302734375,-3.716727381660825,1.2028042916898374,0.08600534776509819,-0.13498172370923892,0.4908109864880962
1967-04-01,0.7017327845096588,-1.2445536943582387,2.0337864756584167,3.3626460366778903,-0.5532747277846704,-5.127979460216704,1.1865325548030712,0.06973427736153037,-0.10391870099637243,-0.5176327882274505
1967-05-01,-1.1649606376886368,-0.8906566179715669,1.7484737294060841,-0.41936271720462376,0.8868823257776407,-5.635573182787215,0.5525785463827627,-0.022096679372302558,-1.4029891954527962,-1.6041720105755715
1967-06-01,-0.6451654434204102,-0.30527212298833406,1.89071957554136,-9.184024069044325,2.863446336526137,-5.393993854522705,-1.0610198533093487,0.033717062639988075,-2.6623121566242642,3.215794409475019
1967-07-01,0.3600636497139931,-0.17462612058107668,1.0805602584566387,-12.700582875145807,2.598775579379155,-4.934787182580857,-1.9061863422393797,0.11851368314128811,-2.889835172229343,5.400060838268649
1967-08-01,0.5552923306822777,0.12465683886638054,0.7337435015610285,-12.283162275950115,2.7732305801831756,-5.159367266155424,-2.090206190391823,-0.05520914318197865,-3.442998396025764,5.025323360197006
1967-09-01,-0.05757493898272514,-0.13806221003715807,2.2633373737335205,-8.738090594609579,1.8400126924881568,-5.50607442855835,-0.8214114440812005,0.06884119899596199,-2.3770249552196927,2.52377410088816
1967-10-01,-1.9070611894130707,-0.39459080077134645,2.5990532977240424,0.569145960940255,1.3731878537398117,-3.675857044401623,0.8609408581698382,0.16789139579918425,-0.3090369204680125,-2.1688047916658464
1967-11-01,0.28260843828320503,-0.998517068532797,2.5483948843819753,2.753253115548028,-0.8205895240490253,-2.8080758594331288,1.5291238272631609,0.22807795617540005,0.318603300386005,-1.8534350779748732
1967-12-01,0.7868312299251556,-1.0231400911624615,2.1773753421647206,2.9706978135638766,-1.6371641021508436,-1.8102467060089111,1.3324068652258978,0.2414112626496008,0.32557226303550935,-0.9284434779997794
1968-01-01,0.7658089697360992,-1.0879835257163415,2.6915311813354488,4.003051254484388,-1.7419050519283001,-2.1920739185242426,1.1056212363419708,0.19500796067512643,0.044406257155868746,0.022990411267645897
1968-02-01,1.7566217482089996,-1.3147750726112952,1.515893105949674,3.092473414209154,-1.1763509649496813,-3.064009972981044,1.1492330718923498,0.059495418001029456,0.16600283690624767,0.5604580044746399
1968-03-01,1.3687831163406372,-1.276649420077984,2.672102834497179,3.36431794696384,-1.5619611510863671,-4.326575142996652,1.3989169288564611,0.11532844628317881,-0.4038170807891422,-0.6666559846170487
1968-04-01,0.5833139270544052,-1.0472860473852892,1.5310551439012798,2.5612036387125654,-0.5481176651441134,-4.2111303125109,0.9481619905542443,0.0528923156908003,-0.3942532671822442,-1.0125159255919918
1968-05-01,-0.7019195705652237,-1.3127832458569453,1.8452648605619155,1.9799706008699205,0.9085784164758829,-6.702282315208799,0.5986717012193468,-0.1461966815641371,-1.5574826134575739,-1.9968886529245684
1968-06-01,-0.6733904033899307,-0.4305770763984093,2.218955542360033,-8.683045705159506,2.480948888338529,-4.628606069655645,-0.8509967614103247,-0.03026634202165119,-2.8977652390797934,2.9365241527557373
1968-07-01,0.007553336909040809,-0.01745971027188576,0.632416723029954,-14.166912767622206,2.7072445704386783,-4.718530178070068,-1.9310169749789767,0.010387589207897752,-3.0115746789508395,5.894890139179845
1968-08-01,0.0496407225728035,-0.4368292024502387,1.6971323106970104,-9.652513265609741,2.3944857028814464,-6.10736438206264,-1.4846572169551142,-0.0803287946066614,-2.8715858856836958,4.2507783059150945
1968-09-01,-1.421697735786438,-0.3854244374311887,1.6563296318054197,-9.389725658628675,1.937051690541781,-4.631605602446057,-0.6132903474348562,0.11726223816305904,-1.3863051931063335,2.283175145426104
1968-10-01,-1.1402186751365662,-0.46602478967263145,2.2539932812963213,0.3305670701795154,0.23897592551433122,-3.7282824516296387,0.4712057334405404,0.24296078136411764,-0.5387206458383137,-1.4973231861668248
1968-11-01,-0.3199543431401253,-0.8226085167664747,2.275809219905308,2.098255852858226,-1.0319385391015272,-1.5740813243956793,1.246960957845052,0.30570502503443575,0.24081280248032677,-1.788290854423277
1968-12-01,0.3418086841702461,-1.1722097030052772,2.0030000380107333,2.2960474093755088,-1.8453423793499286,-3.2326107933407737,1.286801254307782,0.22814675407894588,0.057411814729372665,-1.0644285909591182
1969-01-01,0.8807293325662613,-1.2397456627625685,2.1527188164847235,2.7304045028156705,-1.3844016652840834,-2.9763985247839067,1.478022226580867,0.21881541963350976,-0.20920605295234257,-0.22274529741656396
1969-02-01,1.1460552364587784,-1.4253657597761886,2.3436267461095537,3.680776225195991,-1.4202538591164808,-3.824402037121001,1.4107795777144254,0.21898594953246037,0.17165161876214877,0.059851349121139895
1969-03-01,1.3100384175777435,-1.2863955818689785,2.650233251707894,2.900436520576477,-1.4094301141225374,-4.334088734218053,1.1580992628026892,0.20896399677810024,0.1433540859984027,-0.5497935798860365
1969-04-01,0.8535309135913849,-1.1667128938895006,2.098484763077327,4.681747158368429,-0.9989684590926536,-5.737580571855818,1.0462061122611717,0.04963852717714795,-0.7178863717450036,-1.6953770191438737
