,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1965-01-01,184.0602993965149,119.80505247373839,223.76305364793348,130.69758164255242,133.16771563361672,157.63873564891327,136.39834554571854,176.52174142690805,110.1512969486297,145.54439040849792
1965-02-01,169.0709352493286,91.96284526103251,193.44262153871597,114.4323148225483,104.67874863568474,106.12224676670172,115.1573984246505,129.4630637535682,103.15006801060268,148.45231254145784
1965-03-01,156.76891803741455,60.95193914465002,196.89112017231602,95.51664653577302,81.42156039967256,74.10362439277844,111.03390141537315,98.05701329157903,96.79824586898562,146.57830292323848
1965-04-01,186.27101182937622,76.43744494463947,178.45077514648438,119.06293567858243,94.1781997680664,78.64969693697415,148.97694838674445,150.05295093242938,114.13862440321181,148.16672846956072
1965-05-01,234.32621955871582,47.5584854950776,126.70968578707787,135.29184241043893,87.24791582892922,36.17243889050606,162.36065312435753,116.89880077655498,115.03540523468502,145.40334737525797
1965-06-01,260.2890729904175,41.53546513737859,105.50900120888987,188.8955969559519,142.54932403564453,32.971993470803284,160.6284693667763,140.83580603966345,107.13946630084325,138.27182121996609
1965-07-01,263.5182857513428,66.51494825208509,111.91747111658896,212.561717786287,217.09623897776882,38.37091739361102,159.00009556820518,174.3754166823167,110.27092101081969,140.287276933778
1965-08-01,267.2727108001709,56.68254542995144,100.59264398390248,217.97421104029604,213.71769624597886,42.70064036051432,156.20649237381784,174.82530153714694,114.9978758796813,150.12287643720518
1965-09-01,264.32809829711914,52.72416295231999,120.57070578298261,209.59741692793997,166.52810713824104,43.54611421242738,169.60399025364927,151.88080714299127,118.82332695855034,147.21565966336232
1965-10-01,247.24900722503662,62.02006984401394,171.02581147224672,181.50373760022615,121.72435311710133,74.82423048753004,171.45490144428453,133.60619178185095,123.42080010308159,153.99185756467423
1965-11-01,207.496976852417,109.31741869127428,169.51405925135458,154.79366904810854,122.63015298282399,113.373780861879,165.84830033151727,168.9579890324519,123.91726781451513,157.3472220942659
1965-12-01,212.38744258880615,114.27511266759925,157.79124844458795,147.89966784025492,118.36711659150964,102.2467295328776,161.34010114167864,191.7313942542443,120.00473264663938,152.7118610885908
1966-01-01,191.63051843643188,96.82514087573902,156.6043484595514,147.6178018670333,123.44571281881892,97.72739899464142,147.29402441727487,167.18127910907452,121.70819479321676,151.23154262326798
1966-02-01,173.267924785614,105.44619173616977,197.31873543031753,99.19506876092208,105.89642244226792,124.78643564077524,144.8086788779811,165.56607759915866,109.704347640749,144.39583544461232
1966-03-01,141.72126054763794,66.13893251161318,194.47501397901965,83.93858859413548,68.57355342191808,73.53800260103665,130.32501622250206,107.17350152822641,102.06326681470114,144.62926612710052
1966-04-01,170.31326293945312,62.42989205025338,176.53718763782132,100.28125361392372,70.21188174977021,77.25705855931992,142.0028385363127,108.2952646108774,116.90228174603175,150.64587862986437
1966-05-01,220.772385597229,46.402389938766895,130.39979011781753,116.50795183683697,78.64166147568646,43.3631114470653,172.37635160747328,122.10868688730093,115.21268572126117,143.8126761958284
1966-06-01,263.6904239654541,46.34092176282728,100.03318786621094,201.27153898540297,165.13509189381318,33.51922891078851,164.7391068307977,154.23658811129056,114.08879113575769,135.35478699882074
1966-07-01,273.31244945526123,69.2027117754962,99.47703576857045,217.00776752672698,212.85407122443704,41.42776880508814,168.12666842811987,181.33115034836987,114.5004151359437,143.01036618790536
1966-08-01,275.34332275390625,72.26275882205448,108.45968184932586,220.58707789370888,218.90330595128674,41.85553819705278,164.18451008043792,187.86094372089093,113.32443479507688,147.70337950508548
1966-09-01,262.9699945449829,73.78828718855574,120.80770923245338,212.4951212029708,200.45827977797563,49.43660344832983,180.78715675755552,185.82788614126352,117.42157709030877,148.15351378242923
1966-10-01,237.80009746551514,86.38441240465319,165.23926027359502,180.0762979607833,130.03048616297104,84.33376214443109,188.90533447265625,175.10667947622446,125.00267634316096,155.89603927900205
1966-11-01,219.91968154907227,82.94875170733478,127.30682126937374,176.14930805407073,127.90448805865118,77.45050283578726,159.3644794664885,163.90213599571814,118.66214086139013,152.90963514795843
1966-12-01,196.8112826347351,98.43940734863281,161.24961606917842,133.7825473986174,100.47195658964269,86.32244207920172,162.2498863621762,156.66762131911057,120.02183217850943,155.02149473946048
1967-01-01,194.32352781295776,113.0403776426573,158.5815675797001,146.59377650210732,84.40207874073701,99.95615054399539,161.8874098125257,160.7283225426307,114.22395252046131,151.85673551739387
1967-02-01,159.9697709083557,96.6079299514358,218.17486670709425,79.77007313778526,78.06670245002297,114.96012761042668,122.78209485505757,123.92563453087439,96.77225748697917,139.1455740298865
1967-03-01,173.15298318862915,86.129972097036,197.00719771846647,117.55286768863076,117.3317179960363,85.5991461338141,126.75641712389493,142.32328855074368,107.29296245272198,142.83117618200913
1967-04-01,191.8198585510254,70.08459245836413,201.57126149823588,113.85249087685033,86.47352106430951,88.84832920172275,150.20316274542557,139.65338193453275,113.36679609995039,145.03871989700028
