,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1965-01-01,-0.18696469157489376,-0.48662148140094896,1.825668580002255,0.30625091408783534,0.605313525055394,-0.43742970927901886,0.12996235201435705,0.18054399018486342,-0.08656195054451625,-1.2954017094203405
1965-02-01,0.26611572326119265,-0.15983131748658638,-1.6157415178087022,0.35666171109901285,1.515863880966649,0.3481842577457428,-1.7732397202522525,-0.09860138719280562,-1.940476695696513,0.004698950797319412
1965-03-01,0.19224871005584943,-0.23519407819818566,-0.8238948881626129,0.08573454084261407,1.6347395651268235,-0.4083502227845399,-1.7194038437258812,-0.14679334126412868,-1.5542401870091758,0.022092142275401527
1965-04-01,-0.3882306280420787,-0.07435822928393328,-1.3311535947852664,-0.03380333688461556,0.6321989677169106,-0.2291999271382456,-0.7630570761619075,0.554601289331913,0.24632799128691357,-0.411912032536098
1965-05-01,0.2348926529955508,0.05548083464856501,-0.7744364440441132,-0.327110599796727,1.1045587785316235,-0.1456293560888456,-2.4741626554919827,0.4842878319323063,0.324576199054718,-0.9472967897142683
1965-06-01,-0.15329277115081671,0.3976959321233961,0.574630167749193,0.2685214550989979,0.6459519267082214,-0.2572588298631751,-0.5141654802906898,-1.232359806696574,-0.3361884504556656,-0.5106264778545925
1965-07-01,0.01697819957982248,0.5274278698144136,-1.630477938387129,0.1799859528271657,0.11444891040975397,-0.07904950205398642,-0.4071672116556475,-0.219812182088693,0.9299156069755554,0.10295757225581578
1965-08-01,-0.1141050079865242,0.41437574006893013,-1.3416157000594668,0.14813715275728476,0.2506114994034623,0.5037543566330619,0.38233747886073205,-1.287500187754631,0.5489436288674673,-0.04353771252291543
1965-09-01,-0.1678090598156203,0.4261650421001293,2.4716969993379383,-0.05577029133180402,0.7747523712389397,-0.12816380223502283,-0.22903541403432046,-1.0160979504386585,-0.44015705585479736,-0.37146129778453285
1965-10-01,0.367396069106771,0.0700483305586709,4.304774271117316,0.03501135012451208,1.3045932307387842,-0.20313697016757468,-1.9588174358490975,-0.7576406622926395,-1.9974021116892497,-1.2475711107254028
1965-11-01,0.011920567546317826,0.06379939753700185,1.6229548388057284,0.07777620317800989,0.42143233797766944,0.0033399968347309723,-0.186742962368073,-1.2335018565257392,-0.10146293168266615,-0.5026340484619141
1965-12-01,0.019011811923180053,-0.07330219226854819,-0.30599933945470387,-0.1399669444785928,1.7646561969410288,-0.018117263022324314,0.2436890236793026,-1.195557415485382,1.0769776503245037,0.16226009598800115
1966-01-01,0.39720931159916206,-0.5499944090843201,-0.967743413315879,-0.021300904171646765,2.177447983712861,-0.5663402702497399,-0.8949864295221144,-0.04794315900653601,1.1429688334465027,-0.8591418606894358
1966-02-01,-0.3587852440663238,-0.23968539856098314,2.0354105366600885,0.35413458662213015,0.7274841268857319,0.27105597698170203,0.3295861905620944,0.16325345883766812,-0.23045388360818228,-1.3163587876728604
1966-03-01,0.12730898252174036,-0.16345754265785217,-0.35225624839464825,0.030027670820928967,0.3812982728987029,0.035294744631518486,-0.5535094968734249,-0.23909059042731923,-0.1541200156013171,-0.9186335972377233
1966-04-01,-0.2478059770456001,-0.25799911883142257,-0.9944540758927664,-0.032436194003752944,1.0031048998688206,-0.08498602749212929,0.0025442256892640744,0.6331262489159902,0.4216129084428152,-0.24655942405973164
1966-05-01,-0.08145404506975144,0.1840781972364143,-1.044122212462955,-0.4595292345532831,0.34203211014921014,-0.39161774127379706,-1.1825392323155557,0.3245243802666664,1.3944595058759055,0.19540982586996897
1966-06-01,0.09052365907092592,0.46463697044937696,-2.2779274317953324,0.2866534691936565,0.9149147705598311,-0.758108755816584,-1.3417721756042973,-0.754251020650069,0.9672809640566509,0.2562737252031054
1966-07-01,0.007189035332247392,0.5899785293473138,-0.2946617288721932,0.09694680712133083,-0.46914016658609564,-0.1332570353279943,0.41284662100576586,-1.1100633690754573,1.356629232565562,0.10018593498638699
1966-08-01,0.0007480435045575028,0.4953290577288027,-1.2191918161180284,0.26771802947206313,-0.4156673947970072,-0.13351063851429068,0.9290054921180971,-0.6188745920856794,-0.7201037804285686,-0.24932959250041417
1966-09-01,-0.03844359194609656,0.44079781682402996,-0.6821050826046202,-0.05876612761672937,0.7606276056983253,-0.037707254776488175,-0.943203414640119,-0.9802915155887604,-0.2921697000662486,-0.00966076007378953
1966-10-01,-0.1741221814013239,-0.11643005741967094,2.9625084665086536,-0.00840099089128791,1.0811760570063735,0.17977426557437232,0.6696347748079607,-0.9610934183001518,-0.3345603247483572,-0.20500430038997106
1966-11-01,-0.39553975881035647,-0.05094870855962788,-0.13765858279334175,-0.8086719040600758,1.443165179454919,-0.2660787461892418,1.605728845442495,-1.5945366273323696,3.8439297676086426,1.1833449772426061
1966-12-01,0.3250340250001025,-0.17604536756321235,0.18925507449441487,-0.43694090168431116,1.775313326806733,-0.2502454363781473,-0.2026692032814026,-2.360612154006958,1.1742526292800903,-0.10958605578967504
1967-01-01,0.017585784697265766,-0.45842026118878965,1.2759938836097717,0.1665558173971356,1.926222533890695,-0.23093651170315949,-0.9251181156404557,0.3932255320250988,-0.6055048604806265,-0.7714492082595825
1967-02-01,-0.26932191937717037,0.08587581277997405,2.3883786466386585,0.04825313698570683,0.13934661718932065,0.24210017012513202,0.6227016929657229,-0.38542691618204117,-0.8437333504358928,-1.203459586415972
1967-03-01,-0.3147535137276151,-0.22676055905995543,1.3962826795048184,0.23485690636454887,0.9746911850842562,0.4112709475600201,-0.6170025756282191,0.2133620126793782,-1.7318294445673625,-1.2643017087663924
1967-04-01,-0.4023775680741267,-0.11846228606171078,1.1418956849310133,-0.026602368309812725,1.1097186442577478,-0.04583879819382792,-0.18531037194113578,-0.33947164192795753,-0.7464314997196198,-0.38665298904691425
