,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1966-03-01,-0.03674536,-0.52195805,-0.007233334,-0.27877307,-0.039204694,0.37179384,0.40072718,0.04238739,0.4192446,-0.32535577
1966-04-01,0.16000155,-0.5614521,0.06698074,-0.122098826,0.046582747,0.40882856,0.37859327,0.121809505,0.30828506,-0.43385592
1966-05-01,0.21280499,-0.11804817,-0.16622224,-0.10155611,0.08274946,0.6271308,0.6077455,0.037468694,0.09519081,-0.503296
1966-06-01,0.013454008,-0.37497652,-1.1754183,-0.30568114,0.54655147,0.47624335,0.73881376,-0.1358422,-0.1579763,-0.2550477
1966-07-01,-0.27804968,-0.07710743,-1.3267397,0.095914125,0.7665897,0.4251759,0.76716834,0.39002186,0.1717195,0.20050827
1966-08-01,0.03356271,-0.2912144,-1.0705347,-0.14018221,0.3503831,0.6935329,0.47378397,-0.07638409,0.15913352,0.123545505
1966-09-01,0.04831872,-0.15797623,-0.7668791,-0.09359942,0.29164842,0.77136374,0.7670237,0.058590077,0.19660234,-0.08144744
1966-10-01,-0.007088661,-0.29960507,-0.26068968,-0.05772209,0.15696356,0.47450727,0.7276743,0.00593133,-0.22148494,0.241883
1966-11-01,0.03269472,-0.048608065,-0.60398424,-0.14683685,0.005642009,0.92717,1.1521269,0.046004057,-0.045570064,0.13034484
1966-12-01,0.05309274,-0.31349307,-0.33056378,-0.35052785,0.055407427,0.70351493,1.0271347,0.09012747,0.21844697,0.08607678
1967-01-01,0.10691105,-0.44396394,-0.40399718,-0.29858488,-0.17335576,0.6084937,1.3936737,0.01931727,-0.21282296,0.38784394
1967-02-01,0.15170708,-0.7380525,0.1258953,-0.19833498,0.23347239,0.2451292,0.6393014,0.00033307076,-0.22364727,-0.23796873
1967-03-01,0.23680297,-0.60383093,0.12456302,-0.040299796,-0.0657786,0.07027483,0.45728618,-0.086261556,-0.17868465,-0.19250646
1967-04-01,0.33971733,-0.6236478,0.3726899,-0.08726072,0.067610405,0.011323929,0.30324763,0.17768548,0.07160711,-0.4437974
1967-05-01,0.868111,0.07144059,-0.41615373,-0.13255638,0.17052476,0.40999216,0.80916005,-0.086927675,0.053788565,-0.24729423
1967-06-01,-0.028309762,-0.34038344,-0.37985063,-0.068276525,0.58301485,0.37768573,0.8161543,0.12506261,0.4925901,0.069109164
1967-07-01,-0.24662814,-0.29991713,-1.1771872,-0.058784425,0.22547904,0.5818492,0.76902676,-0.24013352,0.4066616,0.23680297
1967-08-01,-0.26661152,-0.20532914,-0.66627896,0.3583685,0.26477966,0.51140773,0.8018328,0.1705248,0.06461291,0.21815181
1967-09-01,-0.18651149,-0.3578689,-0.64629555,-0.11890104,0.1818487,0.43563753,0.6233147,0.001998329,0.03630314,0.18068299
1967-10-01,0.085595466,-0.21981709,-0.43047515,-0.18334743,0.09408839,0.62114984,0.8537895,0.01265614,-0.113072634,0.40599552
1967-11-01,0.13438818,-0.2116572,-0.39983398,-0.08726072,-0.12872624,0.14737736,1.2318084,0.03130728,-0.45795226,0.42031693
1967-12-01,-0.24413022,-0.67160785,-0.018651104,-0.49708635,0.124396466,0.5713579,0.11257295,-0.08026655,0.76236564,-0.30657825
1968-01-01,0.1871483,-0.5127467,-0.053936053,-0.26146966,-0.032418273,0.37642008,0.81229734,-0.11834796,0.17695561,0.17355815
1968-02-01,0.027321959,-0.6889946,0.28213814,-0.048273467,0.16874492,0.19960594,0.59287226,-0.12542617,0.10263433,-0.3837815
1968-03-01,0.30181557,-0.5816887,-0.38010073,-0.35235408,-0.00042469503,0.18148574,0.46617204,0.013165498,-0.0666769,0.12684183
1968-04-01,0.10560713,-0.39369097,0.052520465,-0.3549023,-0.041195296,-0.15204039,0.20710893,0.040345885,-0.1847417,0.33352602
1968-05-01,0.7691201,-0.40982932,-0.6964975,-0.29969215,0.07517078,1.0144514,0.5886253,0.108013734,0.06285469,-0.3219177
1968-06-01,-0.025198508,-0.15232344,-0.4968915,-0.12259488,0.3877453,0.10291742,0.6568594,-0.09612234,-0.07403831,0.23513861
1968-07-01,-0.087486885,-0.042186238,-0.97651213,-0.21970817,0.38321522,0.20385294,0.79191196,-0.35702577,-0.20073852,0.23584652
1968-08-01,0.10843845,-0.5029788,-1.3308482,-0.15430534,0.4191726,0.3714653,0.648224,-0.009060132,-0.16435643,-0.0049547195
1968-09-01,-0.12769122,-0.32503217,-0.7235364,0.043743443,0.23428932,0.95556056,0.4950512,-0.0015572071,0.25708115,-0.0094848275
1968-10-01,-0.1724256,-0.1728503,-0.59542036,-0.26019564,0.12514305,0.7610509,0.9051636,0.033126105,-0.004671669,0.7858248
1968-11-01,-0.28978267,-0.33465856,-0.17978695,-0.1994644,-0.0065119504,0.40388364,0.9811838,0.06200527,-0.095556065,0.2638763
1968-12-01,-0.09045973,-0.36835092,-0.04133687,-0.23556344,-0.08522184,0.64001334,0.67625386,-0.044592835,0.14765179,0.13349536
1969-01-01,0.008024978,-0.6382127,-0.32705563,-0.27269784,-0.12688549,0.3703602,1.0232601,-0.013930154,-0.13687885,0.08297522
1969-02-01,-0.22363944,-0.576587,0.29450148,-0.06980212,0.116589285,0.2502884,0.8813847,-0.16685894,0.3585499,-0.28072277
1969-03-01,0.15837972,-0.66758716,0.19411354,-0.0782814,0.05284369,-0.18230323,0.27481762,-0.1271883,0.11128976,-0.2088008
1969-04-01,-0.046030056,-0.40018892,-0.17488393,-0.3617296,0.225305,0.090091705,0.7935642,-0.028920209,-0.050269652,-0.05708332
1969-05-01,0.085246466,-0.08600352,-0.08070401,-0.3850474,0.021652292,0.4693854,0.79750097,0.11643785,-0.19456777,0.12506847
1969-06-01,-0.12022324,-0.16776744,-0.52949697,-0.25740486,0.099328,0.24907711,1.0197777,-0.045121573,0.077372834,0.02937441
1969-07-01,-0.22939321,-0.18351455,-0.58991146,0.014535809,0.1125011,0.37353995,1.1664984,0.066622436,-0.29374447,0.7245191
1969-08-01,0.031645656,-0.23227008,-0.47317076,-0.10144782,0.2533167,0.113712385,0.28208548,0.031645656,0.009084892,0.20713523
1969-09-01,-0.07358752,-0.43667984,-0.3568843,0.05723474,0.2118291,0.635033,0.6789433,0.10326479,0.16065092,0.34583107
1969-10-01,-0.1601967,-0.25498226,-0.3756597,-0.19502214,0.045272984,0.3091887,0.54993796,-0.034371115,-0.07328472,0.48558673
1969-11-01,-0.01801834,-0.80476886,0.4543953,0.010447597,-0.07601015,0.49739704,0.20804372,0.13854441,-0.08085537,-0.2551337
1969-12-01,-0.019078244,-0.5983907,0.18078908,-0.19350795,-0.09357424,0.19911022,0.69968706,0.062080003,-0.02574048,-0.09145445
1970-01-01,-0.015322876,-0.6522038,0.11564176,-0.1673728,-0.03300307,0.4363742,0.53158534,0.21137688,0.21032917,-0.1457636
1970-02-01,0.11066508,-0.48849803,-0.144323,0.062077235,-0.04858787,0.29100332,0.95774424,-0.057231523,0.084734105,-0.0023573637
1970-03-01,0.07111378,-0.62758243,-0.038241673,0.039682247,-0.04112289,0.6782657,0.7375927,-0.039420344,0.18007633,-0.20901951
1970-04-01,0.0903656,-0.5177032,0.0636488,0.019382764,0.19539921,0.10699806,0.4340167,0.054874204,0.16868243,-0.14091794
1970-05-01,0.41738424,-0.2868125,-0.277514,-0.19854237,0.25590485,0.04884982,0.9273604,0.04059901,0.1417037,-0.19867334
1970-06-01,-0.1532286,-0.23220024,-0.7703339,-0.060112763,0.27816886,0.46505538,1.0615991,-0.13829863,0.07949553,0.26206023
1970-07-01,0.006679201,-0.20050685,-1.3286359,-0.11197474,0.28065717,0.7571065,1.0058082,0.0061553,0.34312725,0.42524213
1970-08-01,-0.16252711,-0.30763587,-1.0754814,0.06705388,0.26323885,0.5081427,0.6873023,0.08290057,0.3587121,0.2298429
1970-09-01,-0.035360456,-0.35111612,-0.79495525,0.0057624457,0.14903775,0.7763583,0.63609517,-0.02671678,0.119308755,0.32361358
1970-10-01,-0.26638204,-0.41083604,-0.20312612,-0.086174704,0.1902916,0.40952635,0.6882191,-0.07386403,0.26415563,0.055005144
1970-11-01,-0.16134834,-0.24516575,-0.55332553,-0.13973927,-0.024228454,0.30370694,1.2319843,0.07949553,-0.3686654,0.4202655
1970-12-01,0.13135752,-0.57794684,0.09128227,-0.12795243,-0.10621233,0.18701753,0.8978934,-0.030645704,-0.381369,-0.15859814
1971-01-01,-0.22975734,-0.38552013,-0.117038056,-0.2186726,-0.2075878,0.9774763,0.7868756,0.09673991,0.49420863,-0.14381425
1971-02-01,0.17116635,-0.5527996,-0.026056433,-0.1117116,-0.17965987,0.19779864,0.49118537,0.003455019,-0.08407159,-0.12567553
1971-03-01,0.19635901,-0.5430104,0.17404556,-0.067948245,-0.007917702,0.0035989762,0.34290853,-0.15245177,0.10177847,-0.089829944
1971-04-01,0.12927452,-0.6898478,-0.28935605,-0.13301739,0.07500224,-0.07010774,0.33830184,-0.045922685,-0.7539093,0.095300294
1971-05-01,0.34377226,-0.08435953,-0.7179197,-0.28345376,0.21723297,0.11732598,1.0542061,0.04635458,-0.13301745,0.16612777
1971-06-01,-0.1456857,-0.45433217,-1.2378967,-0.12394805,0.35240975,0.09861138,0.9776204,-0.021449756,-0.4472782,0.32030708
1971-07-01,0.06809225,-0.29137146,-0.8775694,0.021881651,0.13316138,0.56618774,0.69229513,0.19794257,0.050673295,0.43331426
1971-08-01,-0.17390153,-0.14971654,-1.5106977,-0.013819993,0.09184535,0.7038118,1.0458566,-0.067660354,0.042323686,0.33945352
1971-09-01,-0.08248808,-0.31354105,-0.78889114,0.014683736,-0.00043188332,1.4220194,0.73058796,-0.107536815,0.12769094,-0.20082173
1971-10-01,-0.009357309,-0.40365887,-0.47059947,-0.25739732,0.08810244,0.6194523,1.0364993,0.086662866,0.23191671,0.20557234
1971-11-01,0.27625585,-0.5022702,0.047074318,-0.07197914,0.24127397,0.13287345,0.54473794,0.17246196,-0.26560295,-0.13978338
1971-12-01,0.15677051,-0.77377546,0.15777826,-0.17620488,0.12222055,-0.05628767,0.31238937,0.00028791427,-0.1786522,-0.5814473
1972-01-01,-0.091146424,-1.1541264,0.23766455,-0.19544521,0.18439718,0.6221102,0.48729777,-0.036300756,-0.17637424,-0.2905373
1972-02-01,-0.081676625,-0.49913496,-0.32026187,-0.17479587,0.02709403,1.1007277,0.63881385,0.022096086,0.20886073,-0.2330612
1972-03-01,0.02577877,-0.76152617,0.06286869,-0.23687539,0.01788733,0.08706913,0.33170447,-0.11429469,-0.17966232,-0.43968606
1972-04-01,0.111401126,-0.3902328,0.06155343,-0.2843557,-0.0344594,0.2606813,0.66288286,-0.032618046,0.049979307,-0.36787367
1972-05-01,0.41167134,-0.48861304,0.229247,-0.41272354,0.047480296,0.37076727,0.24805498,0.072996,0.02472658,-0.36853123
1972-06-01,0.21228035,-0.22490668,-0.5566112,-0.10272054,0.030908227,0.28356653,0.9661781,-0.090620324,0.114294626,-0.18663308
1972-07-01,-0.15848689,-0.18913206,-1.8466022,-0.00986433,0.6663025,1.2564523,0.7700752,0.005392504,0.37681732,0.2869862
1972-08-01,-0.075626515,-0.2630488,-0.9653889,-0.29948097,0.31618458,0.92014444,0.3474874,-0.2251697,-0.053135872,0.35603648
1972-09-01,-0.18807983,-0.21767287,-0.8337331,-0.26054978,0.1430985,0.41259193,0.90962255,0.03353872,0.1300776,0.4537591
1972-10-01,-0.04340305,-0.14717579,-0.5304378,-0.29014283,0.07865159,0.938558,0.8287352,0.08838439,0.22267076,-0.026173402
1972-11-01,0.06089578,-0.40101784,-0.12731552,-0.2873807,0.04064102,0.00986433,0.7575804,-0.0074968813,-0.1671675,-0.09890632
1972-12-01,-0.23411338,-0.77744067,0.3324936,-0.12060785,-0.02867229,0.4563896,0.20359974,0.066156745,0.071680784,-0.51623315
1973-01-01,-0.05873053,-0.5467202,-0.062331937,-0.3532142,-0.21109743,0.79826415,0.75601697,-0.07964635,0.16635698,-0.25348315
1973-02-01,0.14405599,-0.5276051,0.032966662,-0.20278654,-0.07756861,0.36027852,0.7402262,0.05402099,0.056791257,0.03892281
1973-03-01,0.21220557,-0.4079278,-0.08560251,-0.25320613,-0.05457505,0.29683846,0.85256225,0.043909375,0.07812266,-0.037814714
1973-04-01,0.12286315,-0.4744152,-0.03836875,-0.098345876,-0.15028918,-0.34975138,0.35321426,0.1540291,0.27606115,-0.48729715
1973-05-01,0.7857978,-0.15860012,-0.03185854,-0.16801916,0.1324207,-0.08200111,0.936364,-0.08089298,-0.027287532,-0.38715047
1973-06-01,0.20583387,-0.08380179,-0.5246963,0.05374397,0.33700794,0.23048958,1.0507777,0.24628034,0.3162306,0.31221366
1973-07-01,-0.095852636,-0.109427154,-1.4267085,-0.09363639,0.3377005,0.28797346,0.36914352,0.12549493,0.3931067,0.3516906
1973-08-01,-0.17466792,-0.10568724,-0.3190009,0.08754172,0.35889333,0.35861635,0.40972853,-0.08878837,-0.20735756,0.019392144
1973-09-01,-0.06565628,-0.40640417,-0.59436953,-0.33035916,0.024655735,0.75726354,0.5571089,0.10111624,-0.011912322,0.21649954
1973-10-01,-0.13477547,-0.20666495,-0.5389634,-0.19392157,0.058176458,0.742858,1.0740483,-0.03255111,0.052081775,0.33853164
1973-11-01,0.16344815,-0.5478284,-0.28755793,-0.2745375,-0.053328417,0.04944997,0.8454979,0.17840782,-0.5095981,0.48965186
1973-12-01,-0.19239786,-0.5065508,0.09793039,-0.32564965,-0.0135745285,0.5061353,0.6470054,0.10513319,0.247527,-0.08130853
1974-01-01,0.30898762,-0.513997,-0.17680483,-0.17947099,-0.0770364,0.4032835,0.9706028,-0.0374658,-0.40637058,0.10510073
1974-02-01,-0.047007643,-0.28499264,-0.09696205,-0.20978042,0.16600016,0.46053457,0.85217154,-0.00112257,0.35010177,-0.24949136
1974-03-01,0.17315654,-0.5817723,-0.35683718,-0.16417599,0.10594261,0.1227812,0.8791132,-0.16179052,-0.2997264,-0.21118364
1974-04-01,0.5242406,-0.5765804,0.62008,-0.32975513,0.3617484,-0.492949,0.22703993,-0.10047009,0.628359,-0.6717183
1974-05-01,0.3815337,-0.26731214,-0.11688769,-0.006033814,0.072405815,0.63327026,0.79323655,0.07310741,-0.060759164,-0.29383287
1974-06-01,0.06482849,0.08643796,-0.7219533,0.020627236,0.25328,0.675086,1.2815549,-0.03648355,0.08924446,0.35922265
1974-07-01,0.13737461,0.060899474,-1.2133586,-0.11590542,0.24233496,0.47540873,0.9560094,0.004911232,-0.34869853,0.09850558
1974-08-01,-0.18971446,-0.14621484,-0.6823827,-0.0095418515,0.4574476,0.54781455,0.9536239,0.40314323,0.09822492,0.14186487
1974-09-01,0.1094507,-0.2918684,-0.48466998,-0.035220653,0.24486074,0.60843337,0.64379436,0.088262126,0.2513156,0.0770364
1974-10-01,-0.1814355,-0.60674953,-0.1340069,-0.01866274,-0.008980572,0.55469024,0.47456685,-0.06931875,0.109029695,0.1274118
1974-11-01,0.116607025,-0.24093175,-0.36904517,-0.1880306,-0.09247178,0.5907529,1.1725252,0.0631446,-0.16193084,0.34462923
1974-12-01,0.108328104,-0.6075914,-0.20094018,-0.08868308,0.029186845,0.7560514,0.9877219,0.02469654,-0.08685891,-0.025398206
1975-01-01,0.29032326,-0.41528434,-0.11690781,-0.2912628,-0.11220999,0.25421736,0.9559325,0.014898682,-0.10778065,0.3025375
1975-02-01,0.23730536,-0.36092427,-0.022683596,-0.29367882,-0.08120459,0.44400796,0.8520444,-0.048991226,0.041608952,0.120666005
1975-03-01,0.06644015,-0.6429256,0.24052668,-0.23488936,-0.0048320056,0.36213225,0.54413795,0.119860694,0.24294272,-0.44065243
1975-04-01,0.1712679,-0.58534425,-0.07060103,0.017583156,-0.1343567,0.6179603,0.3846817,0.09194241,-0.10710955,-0.23784228
1975-05-01,0.12751135,-0.45380622,-0.34307268,-0.29703435,0.12764558,0.70453376,0.9651939,0.11100199,-0.07919125,-0.2406609
1975-06-01,0.16348295,-0.18509278,-0.8386221,0.017180491,0.60588026,0.8665403,1.3408825,0.2315338,-0.17193899,0.20885019
1975-07-01,0.05019922,-0.0704668,-1.2063917,0.07060103,0.28723612,0.77325577,1.0719008,0.110196635,0.39407724,0.4076337
1975-08-01,-0.17784476,-0.19556217,-0.699165,0.10496201,0.006576872,0.49554938,0.38468164,-0.23623157,0.16952305,0.48440894
1975-09-01,-0.0990562,-0.19703862,-0.5613184,0.048856974,0.10778065,0.44535023,0.77808774,-0.09046598,0.44454488,-0.07019834
1975-10-01,-0.20173636,-0.6214501,-0.2279098,-0.16026166,0.15019496,0.4331359,0.8525812,-0.11744466,-0.024294281,-0.00832181
1975-11-01,0.010469342,-0.52346766,0.0816073,-0.16254346,-0.026039148,0.31260425,1.0174065,0.03315296,-0.13972561,0.016643595
1975-12-01,0.051541448,-0.58158606,-0.09449263,-0.2269702,-0.0322134,0.18979064,0.8842577,-0.022415161,-0.41957945,-0.018388461
1976-01-01,0.063294366,-0.679744,-0.017298674,-0.13932809,-0.04867766,0.41624087,0.66821146,0.08971171,-0.00750947,-0.039022587
1976-02-01,0.11331298,-0.9067723,0.034463264,-0.115726806,-0.044922896,0.32465172,0.64849913,-0.011934733,-0.18197131,-0.2281011
1976-03-01,0.36769736,-0.7661032,0.1611861,-0.2059749,-0.0999032,0.42965078,0.6110858,-0.05270059,-0.14361921,-0.06986518
1976-04-01,0.2671237,-0.5099756,0.16105199,-0.10888777,0.14563069,0.075095035,0.46961203,0.0685242,0.21254571,-0.30279383
1976-05-01,0.57300174,-0.2895181,-0.008045912,-0.39371246,-0.00013409853,-0.06973109,0.9793194,0.09440516,-0.40604943,-0.23882894
1976-06-01,0.152872,-0.015153104,-0.9301053,-0.18264182,0.22676012,0.65332663,1.2855998,-0.19256508,0.18089858,-0.18465327
1976-07-01,-0.120956615,-0.18720114,-0.7584597,0.12725922,0.38150948,0.32156762,0.7513525,0.10633991,-0.0049616816,0.12618645
1976-08-01,-0.041302275,-0.043850135,0.107010365,-0.0096550705,0.08300681,0.4022947,0.5283471,-0.19055359,-0.15555397,0.15810183
1976-09-01,-0.16762277,-0.124040864,-0.5489982,-0.22327356,0.24580207,0.4924087,0.6467558,0.094405174,0.44735175,0.6843033
1976-10-01,0.047738977,-0.25009322,0.20771818,-0.22287127,0.06476944,0.22930798,0.59995556,-0.124174975,-0.049884543,-0.019578362
1976-11-01,-0.08904125,-0.8366389,0.044788815,-0.038888454,-0.05055504,0.77079666,0.55972606,-0.005363941,0.083006814,-0.2044998
1976-12-01,0.09212549,-0.59874856,-0.2759742,-0.14817858,-0.061416984,0.484631,1.1083219,-0.097757615,0.23078308,-0.06463535
1977-01-01,0.013036823,-1.0021713,0.22828317,-0.18223819,0.07378288,0.27807274,0.5591966,-0.016365375,0.060468674,-0.34658536
1977-02-01,-0.014701104,-0.3628121,-0.14687228,-0.2683645,0.031898618,0.68304646,1.2084029,-0.07197992,0.75391686,-0.21219513
1977-03-01,-0.023715924,-0.29513153,-0.40025824,-0.043548536,-0.013175512,-0.22315161,1.0484936,-0.06254902,-0.09208993,-0.047154475
1977-04-01,0.10623624,-0.4196748,-0.10498805,0.024686754,0.010263031,-0.10984217,0.6934482,-0.024548065,-0.15671931,-0.07586322
1977-05-01,-0.046322346,-0.23923962,-0.17627452,0.0656002,0.084462,0.04840268,1.0562603,-0.043964613,-0.30775228,-0.17114301
1977-06-01,0.08973221,-0.08099475,-1.5131038,-0.2948541,0.21274991,0.37931615,1.245433,0.101798214,0.257408,0.45004788
1977-07-01,-0.39623633,-0.28001437,-1.328508,-0.048125315,0.24797706,0.23771401,1.0267193,-0.02926352,-0.08959351,0.071563855
1977-08-01,-0.10124342,-0.24201342,-0.6652942,-0.04978957,0.3693305,0.28043047,0.85890496,-0.01400764,0.074892424,0.1392444
1977-09-01,-0.080578685,-0.09319943,-0.8804018,-0.046461027,0.22509328,0.74212825,0.7199379,-0.017613554,0.3761263,0.07114778
1977-10-01,0.17239122,-0.3678049,-0.094586276,0.053118132,0.12953612,-0.14409856,0.7662602,0.040497374,-0.56002873,0.38555723
1977-11-01,-0.2503348,-0.587628,0.27945963,-0.120798685,-0.05228599,-0.045351505,0.2661454,0.012620759,0.2648972,-0.22107127
1977-12-01,0.1900048,-0.3447824,-0.18279295,-0.14187947,-0.08834531,-0.05658536,0.9970398,-0.073505506,-0.32689148,0.27626976
1978-01-01,-0.042095613,-0.45607463,-0.23699136,-0.48805332,-0.0019768595,0.6684133,1.1421633,-0.057096533,0.12361226,0.073144056
1978-02-01,-0.0070934296,-0.49340248,-0.1705919,-0.35978955,-0.14082262,0.8778447,0.6653897,-0.02279209,0.2618766,-0.11919339
1978-03-01,0.16710334,-0.62061965,-0.12547283,-0.19838428,0.0038374483,1.0711124,0.6634129,-0.084540084,0.30176273,-0.102913305
1978-04-01,0.19652374,-0.29001784,0.47584325,-0.14628807,0.17338276,-0.27804032,0.45316744,-0.099192165,0.17373164,-0.32269424
1978-05-01,0.56317425,-0.3047862,0.42618904,0.10151787,0.024768949,-0.10012245,0.3031582,-0.05442195,-0.28571525,-0.3467656
1978-06-01,0.027792405,-0.2135015,-0.67539036,-0.10256448,0.45084172,0.057445385,0.7402782,-0.036746453,0.33827668,0.25222483
1978-07-01,0.14873008,-0.22001354,-0.37723255,-0.05163107,0.102448165,0.4718895,-0.033141565,-0.036630165,0.24803853,0.20384979
1978-08-01,-0.27897066,-0.26664433,-0.7703963,-0.022210669,0.12710086,0.44863224,0.46154007,-0.1148908,0.060236264,0.2676909
1978-09-01,-0.08326094,-0.047909923,-0.53247464,-0.12372855,0.15838185,0.51247346,0.94912815,0.10523903,0.38409343,0.1579167
1978-10-01,0.017675508,-0.26943523,-0.31060052,-0.16314957,0.05651511,0.43130565,0.57782626,0.045467924,0.16198672,0.061399125
1978-11-01,-0.1004713,-0.54514986,0.03186245,-0.020815277,-0.039886177,0.31594968,0.77458256,0.09186612,0.1290777,-0.38560516
1978-12-01,-0.090005554,-0.42700306,0.061631717,-0.2633884,-0.20512891,0.12140284,0.485495,0.088958964,0.358743,-0.2988556
1979-01-01,-0.032719504,-0.40349093,-0.12686244,-0.09518404,-0.0487818,0.7465995,0.5081934,-0.122549415,0.31589192,-0.2699359
1979-02-01,0.16835666,-0.4720532,-0.042981528,-0.17088501,0.019631695,0.5825558,0.7236959,-0.0208215,0.49748516,-0.06707498
1979-03-01,-0.05205376,-0.2610124,0.27246422,0.041494273,0.11719532,0.26666394,0.72310096,0.06216706,0.22412857,-0.24242178
1979-04-01,0.24138069,-0.5975771,0.14277598,-0.13459606,0.09131716,-0.27484378,0.3758281,-0.13578594,0.21639487,-0.17281838
1979-05-01,-0.25580698,-0.3361185,-0.1573511,-0.32689756,-0.11184122,0.46714526,0.6951407,-0.015616131,0.17683402,-0.07689085
1979-06-01,-0.12953947,-0.25655064,-0.38891593,-0.44989318,0.10128172,0.15318675,0.8911603,-0.1612179,0.06439791,0.24123201
1979-07-01,-0.11779021,-0.14128876,-0.7390146,0.09830723,0.30548114,0.25268382,0.80876666,-0.07495739,-0.43977985,0.14961734
1979-08-01,-0.12924203,-0.4516779,-0.19482975,0.0020821572,0.44870338,0.4415645,0.18516263,0.19111162,0.11020527,0.010559464
1979-09-01,-0.026770497,0.054730795,-0.5751196,-0.044766225,0.009667111,0.37731534,1.0485113,-0.16776179,0.2879316,-0.11779021
1979-10-01,-0.15987937,-0.21966684,-0.2748438,-0.2540223,0.039560847,0.16582838,0.6766988,-0.06231578,0.16077168,0.11570807
1979-11-01,-0.2810903,-0.5084908,-0.2929883,-0.038668536,0.16389497,0.8514506,0.6063518,0.03212459,0.30771202,-0.3013169
1979-12-01,-0.015021229,-0.5951975,-0.080162786,-0.06529026,-0.04268408,0.47800216,0.49317217,0.045658577,-0.22948268,0.002825737
1980-01-01,0.045003988,-0.7106317,0.09687984,-0.022906208,0.041500688,0.49706498,0.8265104,0.049585246,0.063194215,-0.2142405
1980-02-01,0.2708324,-0.7744998,-0.2516989,0.0086235525,-0.051606365,0.53802663,0.71359605,-0.120325014,-0.17247038,-0.13945846
1980-03-01,0.29387334,-0.54584175,-0.13002647,-0.26180464,0.028969646,0.24065009,0.791612,0.05874772,0.08542673,-0.22717579
1980-04-01,-0.0999789,-0.29037002,-0.15724449,-0.22394204,0.04715986,-0.29670292,0.7897256,-0.08205816,-0.01657331,-0.15172002
1980-05-01,0.26032242,-0.3585497,-0.035976242,0.07976751,0.10806346,0.43899098,0.6816622,-0.12396308,-0.21989973,-0.36946383
1980-06-01,-0.20426957,-0.09553242,-0.8876834,0.10415594,0.13824579,0.23499086,0.91786575,-0.060095143,0.31691417,0.5819527
1980-07-01,-0.17462623,-0.109006666,-0.38927102,0.06130781,0.2554717,0.3090992,0.97849977,-0.014552188,0.036245726,0.31974387
1980-08-01,-0.32311243,-0.12989175,-0.9471048,-0.14323123,0.26908073,0.42834634,1.005044,0.076937936,-0.08583093,0.43508345
1980-09-01,-0.119920805,-0.1719314,-0.61873746,-0.21733963,0.19295123,0.44599757,0.7083412,-0.0070066093,0.533176,0.6378709
1980-10-01,-0.04406079,-0.33523926,0.2779737,-0.082866624,0.01711228,0.13716784,0.5419342,0.030317057,-0.056726597,0.4869593
1980-11-01,0.24065003,-0.37552726,0.026544267,-0.021693517,0.10011365,0.05470548,0.5699606,-0.03233819,-0.081788674,-0.205617
1980-12-01,0.18122862,-0.60499364,0.1478125,-0.22555885,0.13730256,0.32850224,0.54921025,0.003099084,0.52711254,-0.40773073
