,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1967-09-01,-0.07460461,0.021149063,-0.021315599,-0.13905096,0.0128226755,0.02531227,-0.07560376,-0.028309774,0.011490452,0.0044962643
1967-10-01,0.07460461,0.020982552,-0.04479606,-0.015487099,-0.014820993,-0.16186532,-0.11540399,-0.10291437,0.08043307,-0.0024979233
1967-11-01,0.1320568,-0.0056619523,-0.04579524,-0.16186532,-0.21615347,-0.03280604,-0.30258158,-0.022647822,0.046461344,-0.067610405
1967-12-01,-0.057618715,0.08276443,-0.05312246,0.060949277,-0.16169877,0.22364727,0.024812698,0.016319752,-0.070108324,0.07976697
1968-01-01,-0.010758912,-0.10744748,0.03893025,-0.12386898,-0.04331875,0.22211476,-0.070499144,0.1208961,0.06016493,0.010475779
1968-02-01,0.045583773,0.08154116,-0.016987752,-0.041195296,-0.06936662,-0.13944107,-0.08946879,0.001274085,-0.07927613,0.016138364
1968-03-01,-0.11636605,-0.126134,-0.06044805,-0.13278751,0.1125438,0.09810422,-0.18389234,0.17752191,-0.026189446,0.001415646
1968-04-01,-0.093149446,0.07432139,0.008069182,-0.15076621,-0.09258322,0.019111227,-0.15175717,0.05676738,-0.0059457063,-0.021093106
1968-05-01,-0.14397115,0.03213515,0.016704619,-0.16237453,0.0055210353,-0.08592968,-0.075878575,0.047140993,-0.0011325121,-0.04402659
1968-06-01,-0.085504964,0.09045974,0.031852018,-0.06851725,0.009909511,0.014156461,0.0005662441,0.05931554,0.0077860593,0.00028312206
1968-07-01,-0.117640115,0.061722137,0.0060872794,-0.0031144142,0.068375684,0.05917398,0.023499727,0.052945137,0.09045973,0.013165521
1968-08-01,-0.06299622,0.06200527,-0.039354943,-0.10079396,0.028879166,0.0368068,-0.07035758,0.014864278,0.040487457,0.052803576
1968-09-01,-0.07191479,0.02038529,-0.0060872794,-0.18615735,-0.12627557,-0.050255407,-0.19677469,-0.032559834,-0.060023367,0.0682341
1968-10-01,0.023358155,-0.0015572071,-0.0016987801,0.007502937,-0.07078226,0.041195273,-0.062429965,-0.15359752,0.037797727,-0.008918559
1968-11-01,-0.036665212,0.03213515,-0.013165498,0.257789,-0.11438414,-0.15543787,0.020102168,0.049830724,0.012740815,0.0063704015
1968-12-01,0.14326331,0.09951985,-0.0050963284,0.013731766,-0.32021898,-0.29360485,0.046150018,-0.115091994,-0.015855229,0.018969655
1969-01-01,-0.039519213,0.0057537556,-0.003331113,-0.038005065,-0.055417754,-0.1592882,0.021349479,0.14126985,-0.05814322,-0.0030282973
1969-02-01,-0.22076257,0.113258146,-0.012718832,-0.18881409,-0.26709542,-0.2948043,0.03739941,-0.29601562,0.008327806,-0.0052995207
1969-03-01,-0.20849793,0.21849132,-0.030282939,-0.20910367,-0.043304585,0.16625328,-0.12976234,-0.012264609,-0.065562546,-0.000908494
1969-04-01,-0.06813659,0.07918985,0.0018169761,-0.19047964,0.0016655565,0.20017019,0.030888582,0.0258919,-0.03649093,-0.053752195
1969-05-01,-0.11613502,-0.0060565947,-0.041487623,-0.12794535,-0.021500874,0.025891924,-0.030737162,0.04163903,-0.009993362,0.01287024
1969-06-01,-0.04799844,0.080098346,-0.080855414,-0.0888804,-0.033311225,0.056477666,-0.009690523,0.041790437,-0.13990712,-0.03194847
1969-07-01,0.012567401,-0.010144782,0.021500874,-0.034371138,0.04088197,0.044515908,0.012113189,-0.0036339522,-0.09872236,0.087820485
1969-08-01,0.12128315,0.08751764,0.000908494,-0.023317838,-0.09417991,-0.010750437,-0.041184805,0.032099914,0.08782051,0.008024978
1969-09-01,0.014990056,0.037248004,0.056477666,-0.09978224,0.029980099,0.04133619,-0.07828138,0.008024978,0.0569319,0.037096597
1969-10-01,-0.061020087,-0.014081573,-0.011658931,-0.067076705,0.054357864,0.07177053,0.01953249,-0.021349454,-0.056174837,0.08736622
1969-11-01,-0.25316527,0.07707006,0.009841966,-0.18003197,-0.07873563,-0.06571396,-0.033008408,-0.010296201,-0.034371138,0.018926835
1969-12-01,-0.14293544,0.004542446,0.054660678,-0.2533168,-0.03951924,0.12234304,-0.07707004,0.16155943,-0.09478557,0.004693866
1970-01-01,-0.11760624,-0.028157402,-0.038765527,-0.1255951,-0.07713815,-0.18125504,-0.085650876,-0.03588431,0.03575332,0.007988835
1970-02-01,-0.021347236,-0.03457465,0.026716804,-0.11001027,-0.15807429,-0.07438789,-0.080543235,-0.01335839,-0.036015272,-0.06338687
1970-03-01,-0.016501546,-0.05958891,-0.03784878,-0.30763587,-0.29178917,-0.13607223,-0.1858388,-0.062208187,-0.06561329,-0.0
1970-04-01,-0.19775656,0.06613715,0.015584779,-0.31536275,-0.1477281,-0.066530034,-0.17117076,0.03771782,-0.09206812,-0.123106755
1970-05-01,-0.07687622,0.052909683,0.00026192665,-0.059196018,-0.027109671,0.0474092,-0.07412598,0.052254915,-0.045051835,0.0031431436
1970-06-01,-0.052778743,-0.013882255,0.015453815,0.014275146,0.02671678,0.016894411,-0.005369556,0.0056314706,-0.08709148,0.012441635
1970-07-01,0.015584779,-0.0774001,-0.018858885,0.075435616,0.04308734,-0.04675436,0.066922925,-0.037979733,-0.030645728,-0.031169582
1970-08-01,-0.07163763,0.047671128,-0.031693436,0.006286311,-0.006155336,0.042432524,-0.0015715718,0.033395983,-0.102545284,-0.09861636
1970-09-01,-0.057624437,0.015191888,0.030645728,-0.20050684,-0.003274119,0.02566905,-0.10503362,-0.030252814,-0.00052387716,-0.004845691
1970-10-01,-0.0047147274,-0.07464983,0.010739088,-0.15427631,-0.102938175,0.1898987,-0.18321949,-0.09180619,0.004059911,0.023835564
1970-11-01,0.019251775,-0.100318894,0.0027502538,-0.13266715,-0.0115248915,0.076614305,-0.24555865,0.046099555,-0.011132002,-0.006286287
1970-12-01,-0.1365961,0.052516818,0.013620305,-0.06495845,-0.05369549,-0.25472617,0.16370578,0.13148847,-0.01728735,-0.020561457
1971-01-01,-0.036277473,-0.14885283,-0.012524366,0.2895,-0.19290403,-0.20470858,0.17390159,0.05700747,-0.01137271,-0.0040308237
1971-02-01,-0.022889351,-0.022889365,-0.011084795,-0.029655408,-0.13906367,-0.02907958,-0.07169119,0.38336077,-0.060318492,-0.018858528
1971-03-01,-0.33916557,-0.015259564,-0.020442057,-0.16137715,-0.10105868,0.012524366,-0.06852412,0.27827126,-0.011372685,0.00043187142
1971-04-01,-0.116750136,0.11300721,0.016843105,-0.30231228,-0.0023033381,0.065357015,-0.06233392,0.16080138,-0.016699146,-0.017994786
1971-05-01,-0.091269515,-0.004462719,0.062477864,-0.1700147,-0.07428243,-0.19592714,-0.111279726,-0.0028791665,-0.020154154,0.067228496
1971-06-01,-0.08435953,0.03167081,-0.13445698,-0.0528327,0.046498515,0.0908376,-0.030663108,0.07816932,-0.22471878,0.0025912405
1971-07-01,-0.045634758,-0.09918722,0.11358304,0.026200403,-0.05081725,-0.008925414,0.062909745,-0.07845725,0.03469392,-0.11905347
1971-08-01,-0.001295638,0.042035807,-0.03426206,0.007629776,0.0048945784,-0.04405122,0.030951023,-0.016987074,-0.032390594,0.050961208
1971-09-01,-0.019146442,-0.0133881215,-0.043043517,-0.1443901,-0.0734187,-0.09170139,-0.07197912,-0.066652656,0.06204599,-0.05859101
1971-10-01,-0.029079556,-0.074282445,0.056863498,-0.18052363,0.04880185,0.05412829,-0.17634884,-0.038004983,0.02087394,-0.034406018
1971-11-01,-0.124092005,-0.026200403,-0.025768518,-0.23681131,0.070539534,0.06766038,-0.104081795,0.15677053,0.03642143,-0.020154154
1971-12-01,-0.20168547,0.10782472,0.020010184,-0.1789401,0.03339834,0.06319761,0.03670933,0.2542302,-0.16296072,-0.03584559
1972-01-01,-0.058528353,0.21057053,0.0011837482,0.15546183,-0.18439718,-0.44442087,0.30000716,0.09430299,-0.08299191,-0.05116298
1972-02-01,0.107060835,0.065630674,0.0014467717,0.071417764,-0.34130576,-0.50544816,0.23437643,-0.15072694,0.0015782833,0.05313585
1972-03-01,0.044718288,0.14612357,-0.11100654,0.09430297,0.09193554,-0.15033236,0.11482079,0.18518634,-0.17190234,-0.1062717
1972-04-01,-0.1278417,0.036958337,-0.08641152,-0.16743055,0.005260992,-0.12231767,0.07746787,0.069576405,-0.09680195,-0.06602526
1972-05-01,-0.006313181,0.035774637,-0.091672495,-0.09982701,-0.019202566,0.033407163,-0.031039715,-0.0038141967,0.03314414,-0.008943653
1972-06-01,0.022885228,0.06194799,-0.038142063,-0.00039458275,-0.00039458275,-0.058002256,0.04682269,-0.0063131573,0.0068392754,0.032618046
1972-07-01,-0.023937464,-0.025647258,-0.0044718264,0.080098346,-0.089831136,-0.07615264,0.048006393,-0.09430297,0.04550743,-0.04327152
1972-08-01,-0.045244407,0.009995866,-0.06549914,-0.028146219,-0.027357053,-0.043534566,0.115215346,-0.019071031,0.051557563,-0.017887305
1972-09-01,0.0072338106,-0.07904615,0.026041841,-0.060106635,-0.01052196,0.019728636,-0.067735076,-0.11337402,0.029461455,-0.0064446926
1972-10-01,0.0014467717,-0.097064994,0.014204597,-0.17177084,-0.12402749,-0.08983116,-0.087069154,-0.14914866,-0.022096109,-0.017098188
1972-11-01,-0.15230522,-0.032223485,-0.005392504,-0.1370484,0.078520045,0.08062444,-0.099563934,0.09311926,-0.021701526,0.010916519
1972-12-01,-0.071812294,0.2029421,0.008417559,0.10719235,-0.2740968,-0.35590497,0.17216544,-0.004997921,-0.0072338344,-0.016177487
1973-01-01,0.07285909,0.19045866,-0.04806484,0.067872524,-0.04030795,-0.31096703,0.33867007,-0.06191639,0.014682631,0.022023946
1973-02-01,0.06427114,-0.2189928,0.028118622,-0.09086609,-0.078815244,-0.03836875,-0.035044394,-0.036983587,0.12480235,0.022855038
1973-03-01,-0.047095228,-0.029780805,0.04848039,-0.1710665,0.11662994,0.097791865,0.056652796,0.20888121,-0.06621035,-0.030057836
1973-04-01,-0.19946215,0.016067792,-0.016621845,-0.26401034,-0.0116353035,0.10042365,-0.16760364,0.02230098,-0.008449447,-0.009142014
1973-05-01,-0.035736963,-0.021746915,0.012604904,-0.16137043,-0.11552183,0.070504345,-0.057068348,-0.018699577,0.0033243685,-0.10208583
1973-06-01,-0.0944675,0.06593332,-0.023686131,-0.034490347,0.022439504,0.058176447,-0.046125628,0.028395653,-0.0989,0.07576791
1973-07-01,-0.08712617,-0.06579481,-0.0,0.056652807,0.033797756,0.08047744,0.018838096,0.053882487,-0.11579887,-0.008449447
1973-08-01,-0.029088235,-0.0034628839,0.041970164,0.026317919,-0.07756861,0.06454817,-0.03213557,-0.021192854,-0.10444061,0.013574511
1973-09-01,-0.043909382,-0.0,-0.033797752,-0.0836633,0.07549088,0.028534168,0.04293977,-0.029226746,-0.031442992,0.037399158
1973-10-01,-0.041000552,-0.039753918,-0.0004155457,-0.038784303,0.026871968,-0.02119286,-0.04169313,-0.11302856,0.022855038,0.038922824
1973-11-01,-0.12978892,0.062331926,-0.011912322,-0.17840782,0.16330962,0.43175244,0.013713026,0.27287528,0.026040887,0.017175907
1973-12-01,-0.038645793,0.007064283,-0.07729157,-0.14738035,0.061223794,0.33797753,0.05429802,0.21165152,-0.14668778,0.0004155457
1974-01-01,0.29299098,0.21777873,-0.061601054,0.44860727,-0.038448073,-0.41913986,0.3868659,0.042657685,-0.1222199,-0.057251107
1974-02-01,0.1477584,-0.071704224,-0.017540168,-0.018522412,-0.1971515,-0.23742375,-0.20725465,-0.1104329,-0.004911244,0.036343228
1974-03-01,-0.072265506,0.011085391,-0.012348294,-0.1386375,-0.11155546,0.06454782,-0.07310744,0.098505594,-0.119974755,-0.09780399
1974-04-01,-0.11590543,0.06567039,-0.0054725287,-0.27110082,0.20402722,0.1683856,0.038588367,0.1950467,-0.0023854612,-0.00112257
1974-05-01,-0.018522417,0.024836874,0.014874065,-0.14944223,-0.046165727,0.060057543,-0.024836887,0.0986459,-0.04335929,-0.01978531
1974-06-01,0.039430298,0.050515674,0.0025257827,-0.015575672,0.0021048188,0.00449028,0.030730378,-0.020907879,-0.07002034,0.039009333
1974-07-01,-0.069178425,0.0374658,-0.023994947,0.028765881,-0.015856307,0.05640919,0.03395777,0.013190222,-0.11871185,-0.017119205
1974-08-01,-0.033536803,-0.060057543,-0.027222335,0.11871185,-0.012207961,-0.013330531,0.10173297,-0.0051918984,0.049954403,-0.028625559
1974-09-01,0.012207961,-0.02638042,-0.031011034,-0.19139834,-0.051778577,-0.0565495,-0.060057532,-0.048270546,0.06931875,-0.03564162
1974-10-01,-0.025959456,0.022872388,0.023293352,-0.29930544,-0.15435347,-0.308286,-0.19701117,0.07605417,-0.033677123,-0.049673747
1974-11-01,0.08475411,-0.070301,0.03185295,0.1274118,-0.13007791,-0.036623884,-0.01094507,-0.016557908,-0.007998323,-0.029467488
1974-12-01,-0.000561285,0.02932716,-0.017399848,0.053322125,-0.07380905,-0.15491478,-0.02736268,-0.0030870675,-0.007998312,-0.016417598
1975-01-01,0.007382202,-0.17636836,0.00899291,-0.06348725,-0.0013422251,-0.12496114,-0.0016106844,0.08093617,0.029260492,-0.01879115
1975-02-01,0.06013167,0.019462276,-0.029797386,-0.048856974,0.01865692,-0.1561008,0.13475938,0.00013422966,-0.040803622,-0.0065768957
1975-03-01,0.09945886,-0.0065769195,-0.026441837,0.034495164,-0.053689003,-0.14697364,0.039461423,0.13006158,-0.043353844,0.005234671
1975-04-01,-0.07610414,-0.020938706,0.03234763,-0.23354712,-0.24186893,-0.07301702,-0.21287689,-0.006442666,-0.018388486,-0.008187557
1975-05-01,0.00563736,0.00040268898,-0.072882794,-0.08147307,-0.06845345,-0.10039842,-0.11435757,-0.019864941,0.049662303,-0.01181159
1975-06-01,-0.056373455,-0.03248186,0.06751392,-0.010872031,-0.12482693,-0.02778406,-0.06482945,-0.044159174,-0.06603746,0.060534358
1975-07-01,-0.048185874,-0.019462252,-0.06281614,0.028857851,-0.09180818,0.059057903,-0.06107123,-0.03127384,-0.002415991,-0.07999661
1975-08-01,0.018254256,-0.048856974,-0.005905795,0.09046595,-0.07919125,-0.0010737895,0.04979658,0.014093375,-0.025233816,-0.043488074
1975-09-01,-0.00067112444,-0.052078295,-0.038521864,-0.009798264,-0.11677358,-0.03275027,-0.08415749,-0.019596482,0.037984945,-0.016777802
1975-10-01,0.011811567,0.010603571,0.007919121,0.03744807,0.12509537,-0.04684367,-0.015435601,-0.0004026413,0.021609807,-0.044696093
1975-11-01,0.12751138,-0.0014764309,0.044696093,0.19341461,0.00630846,0.0005368948,0.11234422,0.08133884,-0.13059847,-0.021609832
1975-12-01,0.012214231,0.061339665,0.032616068,-0.034763623,0.15610075,-0.009932518,0.15529542,0.29287344,-0.104559325,0.03664274
1976-01-01,-0.06436716,0.25170237,0.13181856,-0.18599424,0.23923127,0.03285403,0.07227895,0.35710365,-0.024942268,-0.1291366
1976-02-01,0.08461599,0.13530512,0.0012068867,0.06356257,-0.07066977,-0.23842666,0.14670348,0.056053054,-0.111167446,-0.024405872
1976-03-01,0.052298315,0.004291153,0.07965436,-0.19176047,-0.1511287,-0.09373467,-0.11451988,0.052030124,-0.14777628,-0.10392614
1976-04-01,-0.1684274,-0.026283246,-0.00080459117,-0.21790966,-0.24204734,0.07884977,-0.2219326,0.080995336,-0.075229116,-0.015287208
1976-05-01,-0.04693438,0.08622517,0.015555394,-0.2185801,-0.052432418,0.10298743,-0.11036284,0.09266188,0.028026532,-0.022662604
1976-06-01,0.004559338,-0.009923267,0.018505562,-0.048007153,-0.03567013,0.1138494,0.00080459117,-0.047738977,0.008716392,0.003084266
1976-07-01,-0.016359996,-0.14227824,-0.034329146,0.020517033,-0.034060955,0.11840874,-0.04586158,-0.013141629,-0.08032484,0.002011478
1976-08-01,0.020517033,0.10794909,0.047336675,-0.020919323,-0.18076444,0.11197202,-0.12578413,-0.008179992,-0.061282896,0.028026532
1976-09-01,-0.041972745,0.024942273,-0.026149165,-0.08220221,0.011532444,0.010727858,-0.047604878,0.0060344217,0.09400286,0.04519111
1976-10-01,-0.020517027,0.037279308,-0.07013337,0.058600932,0.19846539,-0.13275726,0.17325494,0.13691431,0.03459735,0.010459667
1976-11-01,-0.12833199,0.076972395,-0.004022944,-0.3031961,-0.15528576,-0.11197202,0.11210612,0.02547865,-0.02789243,-0.031244893
1976-12-01,0.10540122,-0.046263896,-0.0049616396,-0.22501683,-0.2669896,-0.0,-0.20154965,-0.12497954,0.022126209,-0.018371457
1977-01-01,0.025241518,0.07295074,-0.06601627,-0.001941657,-0.048125315,-0.31011003,0.12717843,-0.084462024,-0.022883791,0.007211864
1977-02-01,-0.05395026,-0.08085606,-0.00873745,-0.18265423,-0.121769525,-0.109564826,-0.06865139,-0.09819226,-0.01456241,-0.018168341
1977-03-01,-0.1392444,-0.042716406,-0.05575323,-0.22051649,0.108593985,0.1870923,0.0004160881,0.22162604,-0.022745097,-0.021219512
1977-04-01,-0.08057868,0.043132477,-0.03384027,-0.20179339,-0.27294117,-0.015671933,-0.22273552,-0.009014833,0.009014827,-0.03314682
1977-05-01,-0.042993788,0.010679102,0.0015255868,-0.11622193,-0.17142041,0.03425634,-0.19888096,0.033562887,-0.05908178,-0.05006696
1977-06-01,-0.046183646,-0.0045767548,-0.024409374,-0.11386418,0.022051657,0.13022956,-0.049234807,0.046044957,-0.07447634,-0.07586323
1977-07-01,-0.0414682,-0.04715448,0.013591582,0.10484936,0.009846961,0.06948353,0.027737927,0.012898135,-0.15463895,-0.023993308
1977-08-01,0.021080827,-0.0061023473,-0.04368723,-0.0062410356,-0.043825928,0.043964613,-0.01081779,0.0149784805,-0.011927309,-0.043825924
1977-09-01,0.06393592,0.007350552,0.008043999,-0.05672406,0.031066477,0.09250598,-0.030511718,-0.018584412,-0.00485414,-0.020248687
1977-10-01,0.08376853,0.026767105,-0.018723106,-0.14395985,0.1551937,-0.098747015,-0.065600194,0.15796748,-0.008598757,-0.00832138
1977-11-01,-0.16504066,-0.0711478,0.00041606426,-0.3575419,0.014701104,0.052840758,-0.067403175,0.11011957,-0.026628405,-0.032592062
1977-12-01,-0.026905775,0.018861795,-0.008321375,0.042716406,0.118579626,-0.30872315,0.048125304,0.27058348,-0.008460069,-0.0654615
1978-01-01,0.026629543,-0.029304123,-0.057445396,-0.2761798,-0.00814004,0.05116594,-0.019884944,0.21408296,0.062096845,-0.052328803
1978-02-01,0.02209438,-0.000697732,0.011977482,-0.039653607,-0.013489204,0.03337415,0.012093765,0.14396235,-0.060933985,-0.109076485
1978-03-01,0.11640251,-0.16326587,-0.11675139,0.009419179,-0.130822,-0.08512153,0.019070935,0.033955585,0.013721776,-0.04372362
1978-04-01,-0.029420424,0.15268381,0.07953979,-0.20757094,-0.06244569,0.099308446,-0.06488772,0.13314772,0.019187223,-0.029071558
1978-05-01,0.0045351624,0.10686706,-0.031048428,-0.18280193,-0.025815535,0.04732852,-0.060003687,0.10302959,-0.06674829,-0.067678586
1978-06-01,0.021629239,0.22861871,0.14326464,-0.05360794,0.044886492,0.0776792,0.04383991,0.10140161,-0.019419795,0.02628069
1978-07-01,-0.10605304,0.010116899,-0.10151788,-0.04837508,0.0018605829,0.08791242,-0.019187223,0.05174737,-0.018256927,0.025117826
1978-08-01,0.028141271,-0.018489515,0.04372362,0.011163473,-0.13919461,0.12349601,0.008721471,-0.005465448,-0.18849999,0.025815547
1978-09-01,-0.007907462,0.025466686,0.015117204,-0.14500894,-0.12884517,0.055468548,-0.13570604,-0.013954341,-0.014070636,-0.0026745857
1978-10-01,-0.03965361,0.0023257255,0.03395558,-0.10651819,0.012907768,-0.02686212,-0.1064019,0.0037211538,0.026745832,-0.0070934654
1978-11-01,0.03616501,0.010349477,0.066748306,-0.005814314,0.09209871,-0.17303391,0.081284076,0.23106074,-0.022675812,0.14221807
1978-12-01,-0.021629239,0.04290961,0.03709531,0.15291639,0.1408226,0.0953547,0.10605303,0.09430812,-0.04488648,0.01674521
1979-01-01,-0.05473081,-0.06023363,0.025134528,-0.17787509,-0.2242773,0.06395175,-0.13489358,0.08655796,0.001189804,0.061869603
1979-02-01,0.017103374,0.021267677,0.06826478,-0.06737243,0.011005652,-0.013533974,0.0156161245,0.024837077,0.022011304,0.017400825
1979-03-01,0.057705294,-0.084475815,0.06499283,-0.04521241,-0.1261188,-0.10485113,-0.22397988,-0.034652926,0.019334257,0.03658635
1979-04-01,-0.14545305,0.067223705,0.010559475,-0.22279005,-0.16330005,0.11883129,-0.1635975,0.08715284,0.006990075,-0.0350991
1979-05-01,0.08477325,0.0160623,0.035694003,-0.23855491,-0.0321246,-0.16389497,-0.10068683,-0.017847002,0.009369671,0.00996458
1979-06-01,-0.057407856,0.11734404,-0.0013385236,-0.013087797,0.03970958,-0.086111784,0.00847733,0.017698288,0.053838454,-0.009667123
1979-07-01,0.050269056,-0.041791726,-0.04818691,-0.018293167,-0.08373217,0.0765934,-0.094142936,0.053987183,-0.06826477,-0.0410481
1979-08-01,-0.00907222,0.056069326,-0.0047592046,-0.022754932,-0.10262027,-0.014277602,-0.016211022,0.018739348,-0.045361124,0.016211027
1979-09-01,-0.0,0.022308756,0.031232249,-0.07540358,-0.148725,-0.1320678,-0.14173493,-0.094886556,0.03301695,-0.007584977
1979-10-01,-0.030934805,0.00490793,-0.0014872492,-0.14842758,0.12790349,-0.109610334,-0.12388792,0.01041075,-0.023498554,0.0026770472
1979-11-01,-0.20776884,-0.0025283278,-0.011303103,-0.46238604,-0.15735106,0.063505575,-0.20063,-0.022160029,0.0011897981,0.016211027
1979-12-01,0.07584975,0.067818604,0.022160023,-0.104999855,-0.039709568,-0.21074335,0.005205375,-0.060382366,0.016508479,0.022308756
1980-01-01,-0.049181007,-0.04998944,-0.006737119,-0.13716784,0.108737186,0.06656279,0.10415594,0.062251024,-0.0126657905,0.0039075254
1980-02-01,-0.076398976,0.056996066,0.037188925,0.15791817,0.26261306,-0.08596569,0.18338454,0.09593663,-0.011857331,0.039210062
1980-03-01,0.039479543,-0.17408729,0.019807149,-0.21895652,0.05645709,0.2880794,-0.110623576,0.12328937,0.030182313,-0.002560115
1980-04-01,-0.20656018,-0.0029643297,0.08111496,-0.28174657,-0.09674509,0.037054203,-0.27420095,0.11385739,-0.025870556,-0.03247293
1980-05-01,-0.119920805,0.059960403,-0.0017516494,-0.17826429,-0.07532104,0.023714662,-0.096475616,0.06265525,0.085696205,-0.032068707
1980-06-01,-0.08636992,-0.013339502,-0.12800534,0.00080845354,-0.05578338,-0.024927353,-0.057130806,0.03058654,-0.11277942,-0.058747698
1980-07-01,-0.0745126,0.06238576,-0.021558786,-0.020346116,-0.08906476,-0.016708065,-0.07114403,0.0117225945,-0.050797917,-0.0113183735
1980-08-01,-0.015091157,0.0076803206,-0.014956415,0.0022906302,0.01589961,-0.0075455667,0.020346116,0.012531048,-0.046081923,0.01589961
