,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1965-01-01,-0.013568466677079125,0.09145586039213573,0.04611878710634568,0.20377420716815525,-0.020900894051943068,-0.2816447567555212,-0.07268027402460575,0.05265730654909497,-0.0414529385475012,0.1174084334210916
1965-02-01,-0.07866375030033172,-1.2429916683365316,-0.1559122958604027,-0.098085372398297,0.12840668742473307,-0.7634081186786775,0.15483646653592587,-0.9324969989912851,-0.36432714416430545,0.19972635941071945
1965-03-01,0.04444981792143413,-0.47396053286159734,0.12475341996725867,0.27859947747654384,0.15527872511973748,-0.21505983125778938,0.08441370911896229,-0.9476590014639356,-0.04290991749327916,0.15805560079487888
1965-04-01,0.03728299505180783,0.37336748312501344,-0.06085074342348996,0.3174607124593523,-0.1474028787551782,-0.16456443455911451,0.019787766505032778,-0.23958184534595128,0.2274281560228421,0.14382373880256305
1965-05-01,0.0454248564820441,0.24071440977208752,0.06331105113906019,0.5454521626234055,-0.09678468490258241,-0.3541663529411439,0.04253493621945381,-0.3005370142914,0.058851419733120844,0.20873519507321445
1965-06-01,-0.03910736727809149,0.22819892448537488,-0.07478230468490545,0.11369870561692451,-0.04497909775147071,-0.03435201642494048,-0.025298846885561943,-0.018801307305693626,-0.08873286871955945,0.12802145528522405
1965-07-01,-0.011414502348218645,0.5765342098825118,0.19611470839556525,0.20790880339013207,0.034785958436819225,-0.05146292669157828,0.022997010964900255,-0.5041936678545815,-0.010942419668516288,0.0401739835400473
1965-08-01,-0.012744921776983473,0.30529437696232514,0.15408420825705807,0.11903189329637422,-0.006403872528328345,0.017042621789920713,0.0041252392111346126,0.05922513526110422,0.018064358916420203,0.06370276043360884
1965-09-01,-0.0038093972271160473,0.03864911713582628,0.09392393643365186,0.22427824636300406,0.008567881722671863,0.03041699528694153,0.012108997907489538,0.045835980702014195,-0.07717138013014427,0.03762482665479183
1965-10-01,0.013679332498993193,-0.25264208807664756,0.09869798360502018,0.19429255690839556,0.011491947449170625,-0.2089218266548649,0.025526436511427164,-1.2410344112487066,0.029819713045771305,0.007871037814766169
1965-11-01,0.007536816632463818,0.49974734292310824,0.44661251937641816,0.47571460405985516,0.08068488767513862,-0.19846885435042844,0.04487009719014168,-0.06424716806837491,-0.10582072517046562,0.11774967847899957
1965-12-01,0.04183053674678954,1.733880183276008,0.6032902966527377,1.0636501014232635,-0.048449282080699235,0.22549203807307827,0.07830070331692696,0.2529192715883255,-0.15657197397488815,0.41746310889720917
1966-01-01,0.05355412288317605,0.9140217128921957,0.6050896995207842,0.7987517449590895,0.16790137459070253,-0.16513629065405938,0.11577410623431206,-0.21687478181861697,0.0634483634852446,0.32224468886852264
1966-02-01,0.0614040723395726,0.7744506001472472,0.06515514105558395,0.3842136512200038,-0.1911048705761249,-0.29979905774516447,0.043667531572282314,0.6032968560854595,0.10559639105430016,0.3720621155066924
1966-03-01,0.0268458758318235,0.3429408459102406,0.006814609172151369,0.33877498159805935,0.015027114214041295,-0.21092480709475855,0.03398212371394038,-0.4443716435205369,0.019116594026295036,0.2874819053844972
1966-04-01,0.05091072193213871,0.7776009685852948,0.21979655413066637,0.5225148879819447,0.04118757847792063,-0.14417477913441196,0.021818464156240225,0.024627051537945158,0.10035705681030567,0.21259723739190536
1966-05-01,0.08410450721543933,0.24306180284303774,-0.043748168493894964,0.06237232333256139,-0.08254322486046033,-0.08242311737229747,-0.004188258608337492,0.3582631548245748,0.2986658077973586,0.1857460391792384
1966-06-01,0.06366335446872408,0.20617853630991542,0.30380601392072787,0.38664138151539695,-0.04028635911452465,-0.16967154318286526,0.04621611908078194,-0.3429298599561056,0.057030487089202955,0.2843195064501329
1966-07-01,-0.001942528234351249,0.6798041217467363,0.20743582178564632,0.062241917476058006,0.007519055492220781,0.10314440775302149,0.04420474637299776,0.04908265989451181,0.07005043757649568,0.017640814820135183
1966-08-01,-0.024064293219929648,0.18037067835821824,0.0809000531101928,0.06946871678034465,-0.03841536549421457,-0.014546509051034528,-0.010349381482228637,-0.13041837761799496,0.03905080330486481,0.07125869901342825
1966-09-01,0.03769823483058384,0.007818933055900475,0.10229560601360657,0.39421721465057796,-0.09109268967921917,-0.07980363143067207,0.019635832868516445,-0.2876629609437216,0.09886820872242634,0.052839305929162285
1966-10-01,-0.03876832151223743,0.2646734390188666,0.02492799642769729,-0.1526437182393339,0.09133839645446874,0.22437731104512368,0.0029056635685265064,0.5972268325941903,-0.10391140643220681,-0.15922161665829745
1966-11-01,-0.07295026665642147,1.9047141075134275,0.5703078911584966,0.4891093406412337,0.1914993119545472,0.7291387646429001,0.06898620631545782,0.7028232727731978,-0.019558691061460055,0.2011278813535517
1966-12-01,-0.10050969227911934,0.5539194625966689,0.1584006254287327,0.23034310175312891,0.14341412446437737,-0.27060342892523737,0.09118422865867615,-0.1885300058694113,-0.06517750712541433,0.20037051290273666
1967-01-01,-0.031106265646124644,0.3254335811909507,-0.25403260746422934,0.15351572591397497,-0.03827368745054954,-0.7054183752306046,0.20697001367807388,0.057655111664817446,-0.26964164124085355,0.3120730207725005
1967-02-01,0.16224496657886203,0.15990971861516726,-0.1901470124721527,0.07531838491559029,-0.3579935202231774,-0.12384704764812224,0.014259632444009185,0.7778540253639221,0.02615107581592523,0.17586199736053293
1967-03-01,-0.12091851187130762,0.265449723776649,0.12946919921566458,0.5970895290374756,-0.0776750250504567,-0.19845962524414062,0.0841191690415144,-0.08401789125942048,-0.1284754047027001,0.2577313475988128
1967-04-01,-0.004473406939752518,0.7364638588007758,0.09680837392807005,0.41905848516358274,-0.18964073596856532,-0.1476522535085678,0.04637336824089289,0.21256376944837116,-0.2567328799229402,0.24934299290180206
1967-05-01,0.03308408139717011,0.16947338248000424,-0.020542298443615437,0.17836611304018232,-0.08736161085275503,-0.18866300102203123,0.027597348671406507,0.06380718910977955,-0.034263862583499685,0.0605908561159264
1967-06-01,-0.022493545261640397,0.1112462076194146,0.07288418710231781,0.25239210161897874,-0.14982554966058487,-0.36223427422585025,0.010651623597368598,-0.4324222959223248,-0.03163252885525043,0.24499595165252686
1967-07-01,-0.04270875915175393,0.23873303742969734,0.09642155731425565,0.0016398360862189697,0.020756806509617046,-0.14726603704114113,0.013879640027880669,-0.4098266363143921,-0.18530509506280604,0.10379682379690083
1967-08-01,-0.024081669038250333,0.5948817466988282,0.12634281507309744,-0.05312675817145242,-0.004971677807565683,-0.00925130030560878,0.018721659434959292,-0.1218664681627637,-0.1381161121221689,0.014511183623901823
1967-09-01,-0.03567292754139219,0.1027167829520562,0.08888647288960569,0.24328335291809508,-0.02530158664553593,0.0427665879889842,0.002600272709969431,-0.020907817053652945,-0.08037255073969181,0.021356227807700634
1967-10-01,-0.025204575014492824,0.023294431979165357,0.0301442711668856,0.12305504125025538,0.034919624718335956,0.1988261337241819,-0.016832351684570312,0.4153453168414888,-0.25878485578757066,-0.08800038221207532
1967-11-01,-0.0035625572005907693,0.6723866304930518,0.5234358941807467,0.403618895345264,0.020949628490668077,0.1448784984888569,0.05201087333261967,0.4877731204032898,-0.4593920249205369,-0.13485551727089015
1967-12-01,0.04635360683240588,0.2940248478861416,-0.1721351352684638,0.11169618616501491,0.03838688135147095,-0.2042987173603427,-0.051052714698016644,-0.7757171988487244,0.1405778985757094,0.3351264717904004
1968-01-01,-0.02705344841593788,-0.01932912889648886,0.031659097465522146,0.2935417617360751,0.16140383787644214,-0.3648148909691841,0.02098123077303171,-0.6879832772981553,-0.08364272518799855,-0.0354003542187539
1968-02-01,0.16286006522557092,0.5633635117727167,-0.1575933878912645,0.1695102598104212,-0.03313321429185378,0.014394765058832784,-0.024903868325054646,0.2633397423085712,-0.02377659368973512,0.16248210925947537
1968-03-01,0.026919302486238025,0.2244743573315003,0.22011421182576346,0.30584300143851173,0.21220846818043634,-0.4157262944406079,0.020562491845339537,-0.26032115731920513,0.020879677210289698,0.24555134163661438
1968-04-01,0.020990652283505787,0.3937187001985662,0.19537015434573676,0.3643507758776347,-0.1107943363678761,-0.17926048847936815,0.00018022801668848842,-0.15546479040668124,-0.008665975362349015,0.14228527857498688
1968-05-01,-0.016584676054735032,0.2645625130218618,0.11534376398605459,0.3545064065191481,-0.06009928691081511,-0.1415963254628643,0.02352742711082101,0.26133828574702855,-0.1323895099071356,0.16537203707478262
