,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1965-01-01,-0.009123967839000017,-0.015617880008874402,-0.00762144336476922,-0.5765966858182635,0.4182847961783409,0.5723120272159576,0.7341046902266416,-7.135736483793992,0.6892942246936616,1.0731108162714087
1965-02-01,0.06509111465319344,-0.003401959134686378,0.2868617669894145,-0.07605411644492831,-9.712029695510864,-1.2663031617800395,-4.29932177066803,-4.246334846203144,0.14233279618478958,1.6065627336502075
1965-03-01,0.06625610201255135,0.006834597086473819,0.308321645626655,-0.8284590073994228,-15.669034719467163,-0.42342056830724084,-5.072161284360019,-3.831472534399766,-0.014729174740967297,1.7882454654444817
1965-04-01,0.06533339214713677,0.01810409819647189,0.3106170262281711,-1.1427258593695504,-7.506910562515259,0.7259538769721985,0.5557627501812848,-3.600661571209247,0.1690603970062165,2.0282267228416773
1965-05-01,0.2020882847516433,-0.07572429735333688,0.9454295612298524,-1.3036754301616125,-23.493459224700928,-2.8929652770360312,-4.628973657434637,-0.215932741188086,-3.1149463994162425,1.8655701823856519
1965-06-01,0.3117733675500621,-0.18795758125282103,1.2001665738912728,-0.4144746916634696,-17.56393551826477,-1.5512650211652121,3.9797094735232266,-0.990327734213609,-3.5506872903733027,2.147165588710619
1965-07-01,0.32249663187109906,-0.24405888492061245,1.1698579558959374,0.5595154847417559,-6.025872826576233,-5.700777769088745,5.793616988442161,-0.3689631246603452,-2.1783090773082914,-0.3037748777348062
1965-08-01,0.19316101527732352,-0.1559622405517486,0.9360978236565223,0.6052151322364807,-8.805764317512512,-6.138004859288534,4.605648192492398,0.5930106800336103,-0.6956820686658224,0.062313813554204026
1965-09-01,0.10917470992907233,-0.12913108953545172,0.9749444631429819,0.5098087021282741,-14.948883056640625,-3.4038472175598145,2.47710103338415,-1.2886882974551275,-2.2062376851127263,0.25371692102888355
1965-10-01,-0.06938650394263475,-0.03160365496671969,0.419218150468973,0.3154935794217246,-10.812499523162842,-2.1528516213099165,-5.977390571074053,-3.163409920839163,-1.2078403007416498,1.4571407566899839
1965-11-01,-0.00863456997372534,-0.023343612349802447,0.22763051092624664,-0.35183876752853394,-16.17941379547119,-0.8073763052622478,-0.9392640130086378,-4.291170376997727,-0.09280575350636527,1.3042703918788743
1965-12-01,0.018499238902459973,0.024663076375521,0.2757260719170937,-0.2048770444733756,-11.999839544296265,-1.080001990000407,0.036484663459387695,-4.200751506365262,0.22321236985070367,1.4689541381338367
1966-01-01,0.04862401958393014,-0.006067788513797906,0.1561247958586766,-0.21961897611618045,-13.994086980819702,-2.890281478563945,-3.540972417051142,-4.483466423474825,-0.70954639287222,0.8012546793274257
1966-02-01,-0.010596188392652117,-0.013687070027264136,0.004631774320911903,-0.5718963486807688,-4.292249083518982,-0.40731747945149743,-0.8968637070872567,-4.562707589222835,0.009923650040512993,1.3910560504249905
1966-03-01,0.1313727187073749,0.030031674466426333,0.15339325540340865,-0.9899864877973285,-9.888818860054016,-0.31959809362888336,-1.4168533411892978,-4.6894660362830525,0.9408718773296901,1.6489819340083909
1966-04-01,0.23363012334574823,-0.1332916379455597,0.4583445592568471,-1.5947151184082031,-13.700759410858154,-0.230125163992246,-2.8136361729015005,-3.7061617924616885,0.1882712578489667,1.5866308108620022
1966-05-01,0.1661482388558595,-0.02454025145139425,0.46876786419978506,-1.041117140225002,-26.58255100250244,-0.9684904416402181,-0.30475536530668085,-1.7618896869512704,-1.3790547847747803,1.9444736449614815
1966-06-01,0.3107488803241564,-0.2177309304956467,1.246201992034912,-0.23733656321253097,-24.328606128692627,-1.9467995564142864,9.207143566825174,-0.3992985074336712,-4.206078393118722,0.5009088179339533
1966-07-01,0.360900131256684,-0.21853159151731,1.1509686708450317,0.6566689269883292,-0.6867881864309311,-6.300609906514486,7.936448400670832,-0.5931673141626211,-2.1568051406315396,-0.15891202442024063
1966-08-01,0.2705795609432718,-0.21035226001854865,0.8972421288490295,1.1105304956436157,-6.0913485288619995,-7.000623544057211,7.651607556776567,-1.1322771127407367,-1.5863495213644845,-0.23727624312691065
1966-09-01,0.1726992914210195,-0.18647432086929197,0.764210636799152,0.14301571462835586,-15.945348739624023,-3.1713640689849854,1.9745465029369702,-0.8632832994827857,-1.7182213919503349,0.5715634511864703
1966-10-01,0.020258956710281578,0.013029681248289923,0.46954043209552765,-0.1569269916840962,-13.899204730987549,-0.7436607281366985,-0.19395788284865292,-2.3260407722913303,-0.7216125726699829,1.5279712884322456
1966-11-01,0.019931801311347794,0.02406258736887286,0.13017601405198756,0.3771800654275077,-4.603042304515839,-3.3677736918131513,-0.34585137936201965,-1.887938380241394,-1.1424259060905093,0.46920598201129743
1966-12-01,0.009733455701042776,0.03765983987719782,0.25258511304855347,-0.2969660716397422,-7.607325315475464,-1.7217743396759033,-1.5417653051289646,-4.588942802869356,-0.24936490115665255,1.407401328501494
1967-01-01,-0.03777819726130237,-0.01883974689389429,0.1651736549459971,0.27697367327553885,-6.694688200950623,-2.4022056659062705,-3.8987021554600108,-3.816832945897029,-0.9359425022488549,1.2976383385450942
1967-02-01,-0.047053607261699174,0.005630008320534422,0.15977616780079326,-0.8485032830919539,-0.3922681510448456,0.28744059304396313,-0.2849079668521881,-6.36521577835083,0.4354063244093032,2.4402988993603247
1967-03-01,-0.016230387289239014,-0.04801125220593906,0.10009145077604513,-0.7661657673971994,-3.182450830936432,0.6041079262892406,-2.1874253045428884,-4.956273390696599,-0.1050497538277081,1.8572038930395374
1967-04-01,0.023285716610110325,-0.04541390094785921,0.2747786732820364,-1.3294786214828491,-5.434167385101318,0.9575547774632772,-0.5564717745239084,-4.5948115678933945,0.14019129531724112,2.5238770505656367
1967-05-01,0.06893473150937453,-0.04777634033328673,0.35720510551562673,-0.9118724720818656,-20.158910751342773,-1.863272786140442,-4.521693153814836,-1.2064036268454332,-0.8740830989111038,2.990112356517626
1967-06-01,0.28553410716678784,-0.17321138612685666,1.0710085813815777,-0.22909481610570637,-9.07183825969696,-3.2818623383839927,2.556515010920438,-1.0454942400638874,-1.7085989316304526,0.4417175184125485
1967-07-01,0.29706281164418097,-0.22100121263534792,0.8869092624921064,0.6280908414295742,-2.1625466644763947,-7.259488900502523,7.625512101433494,-0.9334620948021228,-2.6283485548836847,-0.31611657013063843
1967-08-01,0.16363115738267484,-0.20860799498135044,0.9699029418138357,0.9902308668409076,-4.34395968914032,-8.622969786326092,4.343986782160672,0.1904534462552804,-1.397097110748291,-0.4202092147391775
1967-09-01,0.17739433957182843,-0.1705283299088478,0.9364499495579646,0.4816621541976929,-22.229182720184326,-3.841064771016439,8.276413787495006,-1.9784895273355336,-2.2725851762862432,-0.025797677833748898
1967-10-01,-0.011823152232429255,-0.04379705886446661,0.4683381949479763,0.0821099802851677,-7.298343181610107,-3.044859568277995,-3.3616209572011773,-1.8464847252919123,-0.9610170409792946,1.2171819158222363
1967-11-01,-0.0852256689382636,-0.008673999635052056,0.298322020814969,-0.017474163323640823,-10.812572240829468,-2.3416582743326826,-3.1768048351461236,-3.5070678362479577,-1.4068101133619038,1.9622057676315308
1967-12-01,0.13517658023730567,-0.029981662068636186,-0.046478885297591865,-0.4685285261699132,-6.095617413520813,-0.1793855925401052,0.9859672324223951,-5.865833851007315,1.2986055442265103,0.4326746191667474
1968-01-01,0.004463468718787898,0.018171387003554453,0.09226124876966843,-0.130306248153959,-9.229333400726318,-0.784832239151001,-2.7246605266224253,-4.849077646548931,-0.15262581762813388,1.1176284240639727
1968-02-01,0.03465391776483992,-0.07384957355116645,0.10881624542749845,-0.7574611902236938,-1.4172831177711487,-0.03815663668016593,0.417438115585934,-4.665914407143226,0.6547655378069197,1.5363969232725059
1968-03-01,0.05450595332228619,-0.03632778121579078,0.24058225636298838,-0.41513217347008846,-5.457843542098999,-1.7540234327316284,-3.811847350814126,-4.700447504337017,-0.47580266282671974,1.6629655723986418
1968-04-01,0.014741426212308199,-0.09054271804709588,0.14291339768813205,-0.3527118904250009,5.438008904457092,0.4053448637326559,-1.7032543366605586,-4.39532995223999,-0.004661346541806346,0.7586124798525934
1968-05-01,0.1629946672398111,-0.07483092016510424,0.4240192472934723,-1.0789657490594047,-17.002530097961426,-1.905407706896464,-4.407384449785406,-1.0997589964133043,-1.4612091439110892,1.9836170517879983
1968-06-01,0.22884445345920065,-0.09381835378946797,1.0937971564439626,-0.45932067292077206,-15.658767223358154,0.6074100236097972,2.1695401180874216,-1.594726053568033,-2.5218134834652854,0.7495656609535217
1968-07-01,0.1490990266851757,-0.14988007624783822,0.8146354785332313,1.1127346754074097,1.5074193477630615,-5.405470530192058,6.641221588308161,-0.28861560500585115,-1.893833705357143,-0.43104294201602106
1968-08-01,0.13812918054020923,-0.1700183436755211,0.855323328421666,0.9412587540490287,-7.379959225654602,-7.86169449488322,7.408008792183616,-0.5062217895801251,-1.8826842308044434,0.13130713740120764
1968-09-01,0.20013364112895468,-0.1144388630505531,0.8241479213421161,0.3505382793290275,-14.45497751235962,-3.3569677670796714,5.889218503778631,-1.4053718401835515,-2.938272555669149,0.3623148345428964
1968-10-01,0.10110500228145848,-0.08600155913060711,0.6068635445374708,0.24802833795547488,-5.660067796707153,-3.0425232648849487,-1.469637859951366,-2.272772559752831,-1.7844624462581817,0.12191815058822217
1968-11-01,0.01878414869956348,-0.06058877615648652,0.34268650297935194,0.14600997524602075,-12.851165533065796,-1.4966643850008647,-2.987952936779369,-4.209671112207266,-0.2546911438306173,0.17812444787958392
1968-12-01,0.0818826177197954,-0.07827506370602115,0.15762893912883905,-0.0645552362714495,-6.5346890687942505,-1.7804928620656333,-1.4966030012477527,-4.598388763574453,0.09513260530573982,0.6850889843443165
1969-01-01,0.0021756689934788838,-0.0007765084099505217,0.2285996451973915,-0.38393637963703703,-3.647361099720001,-1.7580246925354004,-2.875882387161255,-5.53888907799354,-0.43454659836632864,1.9727630459743997
1969-02-01,0.088290692023609,-0.04911424381838691,0.1187132026713628,-0.5857924904142108,-1.2663258612155914,0.8551758527755737,-0.3820046443830837,-5.445724725723267,0.8902163732619512,0.990040211573891
1969-03-01,0.05458465412906978,-0.046723227076713114,0.30848638942608464,-1.0053701060158866,-6.902254819869995,-0.5241283774375916,-2.3806122216311367,-6.183638480993418,0.4306765894095103,1.9570581291032874
1969-04-01,0.07436643152133278,-0.07587314973915776,0.31877286159075224,-0.8199542760848999,-8.745760321617126,-1.283528208732605,-3.902894529429349,-3.6435473423737745,-0.48651677511987235,1.517988287884256
1969-05-01,0.21403898363528043,-0.23292473727656948,0.8561419752927927,-0.6842440792492458,-20.292701721191406,-0.11110490808884303,-1.4679521322250366,-2.0380487808814416,-1.1332323153813681,1.3643152039983997
1969-06-01,0.17293714310811914,-0.16195468844905977,1.0687203361437871,-0.4357756887163435,-22.786855697631836,-1.7500426371892295,4.194667935371399,-0.5851618945598602,-1.564910582133702,1.0318208647810894
1969-07-01,0.18117709652237268,-0.12662699671402092,0.8101771084161905,1.0146828208650862,-2.9189705848693848,-4.306280215581259,5.196611989628185,-0.8911935755839714,-2.09337089742933,-0.43417085771975306
1969-08-01,0.13441232073566187,-0.11663170110794806,0.6863134411665109,0.6628349423408508,-4.059747755527496,-5.208220084508261,6.3672520897605205,-1.202847292790046,-1.551764210065206,0.0807878196887348
1969-09-01,0.16439542498277582,-0.19683253861242725,0.7316106787094703,0.882145847593035,-11.18870496749878,-1.712043285369873,4.762680964036421,-1.3604959616294274,-2.054252652894883,0.12906220458123993
1969-10-01,0.05444020599774692,-0.09208585946790633,0.42758194299844593,0.395662784576416,-5.630497932434082,-2.103643616040548,-1.4432606371966274,-3.2550947024272037,-1.2266455661682856,0.27153501692025556
1969-11-01,0.028743485555700634,-0.030848952085380594,0.16904348650803933,-0.2523875449384962,-13.264789581298828,1.255212128162384,-0.15375145118344913,-5.366290074128371,1.4180135159265428,0.9063009982523711
1969-12-01,0.04507532829175825,-0.0564516146457003,0.05697150571415057,-0.2584248994077955,-3.9256399869918823,-0.6417834758758545,-0.3151876005259427,-6.34920046879695,0.49800720243226915,0.7711216807365417
