,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,11.878443717956543,33.65070343017578,37.5091552734375,26.302034378051758,27.193323135375977,35.89114761352539,-1.849386215209961,20.630035400390625,34.541988372802734,3.8845272064208984
1965-02-01,0.6077728271484375,36.632530212402344,48.36432647705078,23.393526077270508,22.15679931640625,49.18718338012695,-7.25090217590332,5.39173698425293,23.856279373168945,-11.493898391723633
1965-03-01,4.893135070800781,25.441701889038086,37.37554931640625,22.07206916809082,18.69754981994629,36.93071746826172,-8.622869491577148,9.955731391906738,26.683317184448242,6.102161407470703
1965-04-01,3.638486862182617,28.082984924316406,30.42608642578125,12.564427375793457,22.471275329589844,38.43955612182617,-3.1333675384521484,6.908723831176758,24.726388931274414,-1.2367267608642578
1965-05-01,-10.408708572387695,15.417533874511719,15.103057861328125,-2.6950531005859375,13.986906051635742,21.782033920288086,-17.765522003173828,-7.839120864868164,2.5321121215820312,-20.61536979675293
1965-06-01,-31.985435485839844,30.155603408813477,-0.07006454467773438,-20.08907127380371,27.7799129486084,16.043230056762695,-30.833438873291016,-35.24589920043945,-13.93476676940918,-25.995702743530273
1965-07-01,-32.60950469970703,18.304861068725586,-8.199220657348633,-30.577621459960938,26.186344146728516,4.391275405883789,-25.598127365112305,-44.60200500488281,-21.231292724609375,-31.809459686279297
1965-08-01,-26.988019943237305,17.27832794189453,-4.428752899169922,-22.182870864868164,25.410741806030273,8.311651229858398,-18.87678337097168,-37.50752639770508,-15.98457145690918,-21.423561096191406
1965-09-01,-22.600000381469727,27.32204818725586,7.448060035705566,-15.806964874267578,32.81806945800781,18.891448974609375,-21.91890525817871,-26.344396591186523,-6.9022064208984375,-11.779048919677734
1965-10-01,-6.833770751953125,29.583675384521484,16.250167846679688,4.656871795654297,24.214752197265625,23.983375549316406,-10.877981185913086,-0.3340320587158203,4.607990264892578,-3.221355438232422
1965-11-01,-0.8619594573974609,34.180259704589844,32.90442657470703,18.549270629882812,26.930986404418945,33.556190490722656,-5.48298454284668,8.132415771484375,21.531103134155273,0.7006492614746094
1965-12-01,-7.485538482666016,36.467960357666016,42.15625,11.577000617980957,23.48151397705078,43.769371032714844,-15.222003936767578,0.9939441680908203,23.81717300415039,-0.3796539306640625
1966-01-01,10.746248245239258,26.383121490478516,34.966331481933594,25.833337783813477,25.48377227783203,28.44440460205078,-5.391176223754883,17.222225189208984,33.935691833496094,7.201364517211914
1966-02-01,3.3380985260009766,36.90289306640625,41.00412368774414,16.78239631652832,29.10906982421875,46.34278106689453,-2.9639148712158203,6.211751937866211,26.86069679260254,-3.6548423767089844
1966-03-01,3.558013916015625,38.50465393066406,33.44498825073242,16.76106071472168,31.339393615722656,39.8602409362793,-7.304758071899414,10.158716201782227,23.13692855834961,-3.8173141479492188
1966-04-01,6.088665008544922,23.860673904418945,29.202617645263672,19.07179832458496,25.124361038208008,28.408300399780273,-3.236347198486328,9.320087432861328,30.25787353515625,-5.816234588623047
1966-05-01,-10.889026641845703,25.693838119506836,19.501781463623047,-6.019737243652344,26.425790786743164,27.164308547973633,-16.93338394165039,-5.533956527709961,8.75881576538086,-8.558595657348633
1966-06-01,-28.354141235351562,18.919172286987305,-2.1745243072509766,-18.820701599121094,25.864519119262695,9.942085266113281,-22.208038330078125,-27.471202850341797,-12.835430145263672,-21.18888282775879
1966-07-01,-26.934547424316406,17.548812866210938,-8.14338493347168,-28.08663558959961,29.301084518432617,4.477056503295898,-23.62763214111328,-37.36241149902344,-22.93670654296875,-28.608518600463867
1966-08-01,-27.99144744873047,18.379234313964844,-12.069013595581055,-25.95806312561035,30.46958351135254,1.6362266540527344,-23.872161865234375,-35.71961975097656,-21.183961868286133,-23.361766815185547
1966-09-01,-21.989765167236328,20.214040756225586,7.623140335083008,-10.862768173217773,24.011661529541016,12.129735946655273,-18.951993942260742,-23.594810485839844,-5.427282333374023,-18.5023193359375
1966-10-01,-10.491870880126953,30.607440948486328,33.508995056152344,5.758794784545898,21.25945281982422,39.99974060058594,-13.26705551147461,-7.2883453369140625,8.811332702636719,-9.792741775512695
1966-11-01,-11.860586166381836,30.248029708862305,44.17318344116211,5.619295120239258,20.959121704101562,44.466949462890625,-12.645059585571289,-3.553089141845703,22.34589385986328,2.5027523040771484
1966-12-01,-5.962297439575195,36.33997344970703,46.35919189453125,14.417498588562012,29.2699031829834,44.26837158203125,-15.692672729492188,5.215574264526367,26.553800582885742,7.152130126953125
1967-01-01,-1.3747520446777344,42.008262634277344,48.165252685546875,14.818570137023926,24.20018196105957,51.35395812988281,-11.815999984741211,4.12751579284668,23.212385177612305,-3.4923877716064453
1967-02-01,2.9780807495117188,47.197052001953125,47.67053985595703,18.67015838623047,33.27647399902344,53.532005310058594,-9.590600967407227,10.84453010559082,28.827312469482422,-5.162662506103516
1967-03-01,4.045881271362305,32.94013595581055,39.84490966796875,22.275205612182617,23.447498321533203,45.704742431640625,-1.711090087890625,6.612518310546875,26.371702194213867,0.11755561828613281
1967-04-01,5.170825958251953,28.80608558654785,29.886945724487305,16.10188865661621,22.781349182128906,34.94675064086914,-3.0989036560058594,9.1807861328125,23.5307674407959,3.1380882263183594
1967-05-01,-7.812566757202148,26.561098098754883,21.553543090820312,-0.32164573669433594,12.877266883850098,29.808576583862305,-15.845552444458008,-6.687623977661133,7.358671188354492,-9.9857177734375
1967-06-01,-21.137197494506836,23.387088775634766,-3.7291336059570312,-17.968090057373047,33.33851623535156,6.539045333862305,-21.591093063354492,-27.077035903930664,-12.896858215332031,-24.66714096069336
1967-07-01,-28.939971923828125,16.2814884185791,-11.833955764770508,-29.016708374023438,35.25206756591797,-0.9861621856689453,-25.052461624145508,-42.39195251464844,-27.1374454498291,-28.6346492767334
1967-08-01,-30.95474624633789,18.020334243774414,-9.066495895385742,-28.533424377441406,35.604736328125,1.6833343505859375,-26.420682907104492,-42.527469635009766,-25.739837646484375,-24.58550453186035
1967-09-01,-24.80755615234375,26.0108699798584,1.7633380889892578,-17.811349868774414,39.76490783691406,10.689421653747559,-21.223731994628906,-28.06483268737793,-8.571781158447266,-21.19597816467285
1967-10-01,-8.096662521362305,26.46150016784668,27.69746971130371,5.306343078613281,19.837554931640625,30.327781677246094,-11.187402725219727,-3.6785202026367188,10.679624557495117,-2.3609142303466797
1967-11-01,2.3511180877685547,33.232391357421875,43.28178405761719,23.540563583374023,20.513500213623047,42.12092208862305,-5.833709716796875,8.583211898803711,27.553791046142578,-0.22368240356445312
1967-12-01,3.3911590576171875,30.786577224731445,47.89912033081055,25.153690338134766,22.471132278442383,40.194313049316406,-2.749502182006836,10.454309463500977,31.531099319458008,-0.40328025817871094
1968-01-01,6.283388137817383,34.56591796875,50.44578552246094,23.78606605529785,24.154388427734375,49.8932991027832,-6.629829406738281,8.170591354370117,27.653465270996094,-2.3229942321777344
1968-02-01,2.860891342163086,36.62816619873047,57.40929412841797,21.561534881591797,26.623252868652344,53.3467903137207,-7.189609527587891,9.408670425415039,40.9258918762207,-1.4751205444335938
1968-03-01,3.87469482421875,36.07568359375,35.41926574707031,19.30236053466797,27.221323013305664,42.15667724609375,-5.344341278076172,6.863224029541016,20.101003646850586,-8.433158874511719
1968-04-01,5.794721603393555,24.597471237182617,21.86604118347168,16.211721420288086,26.597726821899414,25.419816970825195,-0.03099822998046875,10.768913269042969,24.976736068725586,5.592323303222656
1968-05-01,-5.008842468261719,20.033536911010742,23.853530883789062,0.5032539367675781,17.101533889770508,27.451068878173828,-11.884828567504883,-1.1086177825927734,7.982782363891602,-3.260213851928711
1968-06-01,-23.301044464111328,26.785533905029297,-2.6183815002441406,-20.168466567993164,33.12726974487305,10.094261169433594,-24.70140266418457,-25.924896240234375,-15.626415252685547,-20.09370994567871
1968-07-01,-30.18614959716797,13.378179550170898,-8.701196670532227,-27.69904899597168,28.599802017211914,-0.37926292419433594,-26.72536277770996,-42.79121398925781,-24.055927276611328,-21.75299072265625
1968-08-01,-32.69512939453125,15.635531425476074,-6.906982421875,-27.013458251953125,31.26923942565918,3.3367958068847656,-29.106704711914062,-37.72766876220703,-19.25495147705078,-11.999700546264648
1968-09-01,-22.677446365356445,27.057218551635742,2.060426712036133,-17.462562561035156,39.02410125732422,11.24664306640625,-21.694643020629883,-26.67430877685547,-6.582420349121094,-9.601947784423828
1968-10-01,-9.807989120483398,25.35053062438965,30.275493621826172,2.353992462158203,22.075729370117188,31.125192642211914,-12.280500411987305,-6.152103424072266,11.700666427612305,-4.890321731567383
1968-11-01,1.7303924560546875,30.687578201293945,33.02698516845703,16.532634735107422,23.766008377075195,33.34972381591797,-5.9205322265625,9.76605224609375,29.216108322143555,6.770231246948242
1968-12-01,1.9491996765136719,35.690948486328125,42.28977966308594,22.792320251464844,28.1220760345459,40.233001708984375,-12.690763473510742,12.632417678833008,35.762062072753906,-0.08752059936523438
1969-01-01,9.825775146484375,48.89666748046875,44.098228454589844,26.70905876159668,38.286354064941406,49.62149429321289,-0.8741016387939453,16.16509246826172,35.81000900268555,-1.1162643432617188
1969-02-01,7.845361709594727,40.37956237792969,46.95440673828125,25.196380615234375,35.23944091796875,46.65087127685547,-5.553121566772461,15.71891975402832,38.302947998046875,7.158685684204102
1969-03-01,15.382214546203613,27.025859832763672,26.309326171875,26.209808349609375,31.48759651184082,24.093385696411133,-0.3582649230957031,20.470918655395508,28.18524742126465,10.888961791992188
1969-04-01,9.343111038208008,21.301897048950195,26.465240478515625,17.90998077392578,17.798852920532227,30.36138153076172,-3.4068431854248047,14.071889877319336,14.003887176513672,12.980506896972656
1969-05-01,-6.392393112182617,21.243844985961914,18.117311477661133,4.227870941162109,21.200719833374023,24.866310119628906,-13.411752700805664,-5.989345550537109,8.775856971740723,-8.747659683227539
1969-06-01,-30.585296630859375,32.98037338256836,6.034127235412598,-18.656368255615234,21.268722534179688,22.346839904785156,-27.924840927124023,-29.918521881103516,-13.69869613647461,-28.225053787231445
1969-07-01,-33.83622741699219,18.54026222229004,-6.463714599609375,-32.19749450683594,31.927135467529297,1.5093612670898438,-27.00263786315918,-44.33209228515625,-24.45496940612793,-29.57021141052246
1969-08-01,-27.679363250732422,16.143529891967773,-11.600519180297852,-23.806440353393555,33.889305114746094,0.019903182983398438,-22.472896575927734,-32.962127685546875,-17.974668502807617,-23.46476173400879
