,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1969-07-01,0.52645224,-0.031513978,-0.6909889,0.9165638,-0.13235931,1.7827047,-0.9354725,0.09421043,0.1469551,-0.3128193
1969-08-01,0.54270667,-0.06269646,-0.50555307,0.8236801,-0.092883684,1.2476282,-1.1962101,0.07895126,0.20998383,-0.14396973
1969-09-01,0.3194538,-0.06501846,-0.23021889,0.8744343,-0.056725312,1.0651779,-0.6939743,0.23751716,0.2799782,-0.17050819
1969-10-01,0.023552705,0.028528595,0.07961464,0.24017067,-0.119090274,-0.3224392,-0.5151733,0.27865142,0.071652986,-0.098854825
1969-11-01,-0.260738,0.004975891,0.28827134,0.42759705,-0.16785431,-0.25609398,-0.36854935,0.3463238,0.18510398,-0.06833573
1969-12-01,-0.60473937,0.044783402,0.07231636,0.004975891,-0.20268592,-0.3649002,-0.24017067,0.3174633,-0.042792894,0.03615837
1970-01-01,-0.741465,0.08153458,0.008652496,0.22530174,-0.2336216,-0.13977356,-0.17338562,0.3667389,-0.05025177,0.038936995
1970-02-01,-0.87125474,0.10948906,-0.052248765,0.12646142,-0.23395424,-0.1460968,-0.21565017,0.38104898,-0.044927217,0.013311768
1970-03-01,-0.33811873,0.0855278,0.05790634,0.6216591,-0.26024476,-0.1926876,-0.5973652,0.40600854,0.21531792,-0.085860826
1970-04-01,-0.10982208,0.087524794,0.11115303,0.42497748,-0.20200577,-0.2832077,-0.5461151,0.29918176,0.2462677,-0.079870604
1970-05-01,0.24793129,0.050584413,-0.17970887,0.89654696,-0.1604065,0.4309681,-0.704525,0.33712044,0.19767952,-0.26623535
1970-06-01,0.43762398,0.014310074,-0.5144993,1.1165237,-0.11314964,1.5994076,-0.88323516,0.19867821,0.07021942,-0.39702302
1970-07-01,0.5201572,-0.029618453,-0.59669954,1.0549568,-0.1421032,1.6040668,-0.86127055,0.12013855,0.19834518,-0.36341095
1970-08-01,0.45226708,-0.05790634,-0.69687045,0.84696084,-0.045259856,1.6613076,-0.8775776,0.06589317,0.15108833,-0.3510975
1970-09-01,0.40900382,0.0009983063,-0.25558585,0.52980804,-0.100170895,1.0309956,-1.0173508,0.16207084,0.31082955,-0.22097512
1970-10-01,0.080868915,0.010982513,0.024626542,0.5164959,-0.09684334,-0.23395424,-0.37838668,0.21132393,0.05657501,-0.14543076
1970-11-01,-0.24227409,0.04259758,0.15741158,0.0915184,-0.16606407,-0.22729835,-0.51150435,0.27322388,-0.0845295,-0.016972352
1970-12-01,-0.5071781,0.059570312,0.14077187,-0.10216751,-0.2113243,-0.35242882,-0.3181511,0.33445778,-0.18370247,0.06789017
1971-01-01,-0.2985325,0.062384795,0.24006692,0.24333306,-0.22798195,-0.38214722,-0.22046967,0.3808407,-0.072510146,-0.015678024
1971-02-01,-0.8181877,0.08818779,0.064344786,0.15057258,-0.23418769,-0.40305138,-0.27207604,0.40403137,-0.11072502,0.12542267
1971-03-01,-0.49352533,0.09145393,0.2590111,0.5781204,-0.18878746,-0.08590126,-0.63919866,0.36026382,0.16821022,-0.031355668
1971-04-01,-0.035601806,0.028416062,0.26064414,0.45563737,-0.1306488,-0.22438888,-0.68884546,0.42101556,0.2629307,0.0787159
1971-05-01,0.3390335,0.027109528,-0.16363755,0.3063709,-0.12901573,0.14730644,-0.58399963,0.20054588,0.23320809,-0.28873366
1971-06-01,0.47980767,-0.007185745,-0.3409931,1.0327781,-0.13881417,1.3936951,-1.0082814,0.22928849,0.36973572,-0.4069706
1971-07-01,0.52194136,-0.064344406,-0.65683633,1.0974491,-0.10255928,1.6703438,-0.78291243,0.05258598,0.23876038,-0.24790612
1971-08-01,0.43538666,-0.062384415,-0.66957456,0.74535066,-0.08982124,1.4453014,-0.7104023,0.07348976,0.1920536,-0.31519014
1971-09-01,0.34425926,-0.028416062,-0.22863503,0.635606,-0.11333771,0.7505768,-0.40174484,0.23386116,0.32041627,-0.13750763
1971-10-01,0.033642195,0.042134095,0.15285912,0.45041162,-0.13946763,-0.044747163,-0.28808022,0.25966415,0.108111575,-0.11007156
1971-11-01,-0.36255035,0.095047,-0.061404802,0.2430069,-0.17833558,-0.15122566,-0.32662162,0.3276016,0.011431503,-0.034295272
1971-12-01,-0.46217003,0.07936935,-0.13685456,-0.05911865,-0.17702904,-0.36581612,-0.19923897,0.36614305,-0.05095291,0.06793709
1972-01-01,-0.5293621,0.062260818,-0.059391785,0.39049417,-0.23957558,-0.21289253,-0.31446114,0.43496665,-0.14948387,0.04418526
1972-02-01,-0.48316842,0.08693619,0.19252166,0.33110237,-0.23756751,-0.3161827,-0.58215487,0.4341057,0.0014347077,0.054801177
1972-03-01,-0.58358955,0.07345085,0.043611526,0.25908622,-0.18620911,-0.1715763,-0.43123665,0.4771431,0.026683426,0.09181328
1972-04-01,-0.28576928,0.09353485,0.008607483,0.5807201,-0.22895965,-0.25191346,-0.65417135,0.33110237,0.22924653,-0.107307054
1972-05-01,-0.18190536,0.03959465,0.2278122,0.6785591,-0.13886794,-0.18620911,-0.79734266,0.31130522,0.24646187,-0.13399048
1972-06-01,0.28347397,0.004877472,-0.54227334,0.67196006,-0.096977994,1.0317541,-0.71758,0.18735695,0.11275826,-0.31302682
1972-07-01,0.35807267,-0.008607483,-0.65531844,0.835503,-0.11993103,1.6354275,-0.584737,0.08062363,0.44500846,-0.30872267
1972-08-01,0.45189476,-0.07545929,-0.473987,0.76492083,0.008033752,1.3562574,-0.54198647,0.048202135,0.35606423,-0.2163353
1972-09-01,0.28117904,0.0,-0.26425093,0.96404153,-0.14862327,0.6564665,-0.7144238,0.2085888,0.17731476,-0.17215005
1972-10-01,-0.008033752,0.051358033,0.10902862,0.43353194,-0.16985473,-0.15751763,-0.28232613,0.31302643,0.10357704,-0.09296112
1972-11-01,-0.25076562,0.1015686,-0.1431717,0.31446114,-0.1793232,-0.39135474,-0.20658036,0.30068892,0.048775863,-0.060539626
1972-12-01,-0.48661155,0.10501175,0.19395599,0.31933862,-0.23068123,-0.40770912,-0.20600662,0.29724616,-0.004016876,0.031560898
1973-01-01,-0.76007044,0.05733948,0.13219985,0.23541145,-0.2309517,-0.5112793,0.14526062,0.35837325,-0.09715881,0.09779587
1973-02-01,-0.9451504,0.13506699,0.02006874,0.2653553,-0.29306984,-0.16564827,-0.08027534,0.31791687,-0.06402931,0.051605605
1973-03-01,-0.5902809,0.09875183,0.19336243,0.5641594,-0.22808456,-0.32396966,-0.25516206,0.363789,0.14016381,0.10257454
1973-04-01,-0.39468843,0.08473511,0.2494278,0.64379805,-0.21374969,-0.22362518,0.014972305,0.3943699,0.26885986,0.067214966
1973-05-01,0.20801583,0.007963943,-0.39691848,0.6058899,-0.12073211,0.17329368,-0.35709915,0.40743065,0.35327682,-0.28733557
1973-06-01,0.43896753,-0.017520523,-0.6635481,0.85882187,-0.093336485,1.6106098,-0.90596807,0.24178238,0.41252747,-0.36251488
1973-07-01,0.53421557,-0.06466637,-0.7196137,0.8413013,-0.035996627,1.8925301,-0.56479645,0.12742195,0.337986,-0.37302667
1973-08-01,0.5969704,-0.06594048,-0.6227732,0.60174906,-0.016564941,1.7122285,-1.0120465,0.031855393,0.2162983,-0.093336105
1973-09-01,0.39022866,-0.032492448,-0.41762465,0.7447796,-0.09652176,0.96744883,-0.8651932,0.2347744,0.35359496,-0.24305686
1973-10-01,0.03663368,0.026439667,0.17552337,0.44788703,-0.11563492,0.10767136,-0.2236248,0.31727982,0.29275092,-0.1277401
1973-11-01,-0.33288878,0.07613449,-0.032492448,0.32365113,-0.1487648,-0.15067597,-0.35614356,0.25293198,0.07040062,-0.08123131
1973-12-01,-0.5173321,0.08441696,0.013060761,0.24656105,-0.27937204,-0.36092186,-0.1694706,0.33002204,0.08823929,-0.00063705444
1974-01-01,-0.49373055,0.13082886,-0.08152161,0.1607418,-0.26067123,-0.3020893,-0.26034242,0.35731393,-0.13575974,0.12589836
1974-02-01,-0.5897156,0.08776703,-0.17389068,0.33200264,-0.25837058,-0.19394264,-0.21366501,0.44409448,0.015449524,0.06705818
1974-03-01,-0.21497993,0.06968765,0.2715187,0.38788453,-0.23273048,-0.27086106,-0.52758867,0.3826248,0.20873412,-0.049964905
1974-04-01,-0.3510681,0.070344925,-0.047006227,0.4342331,-0.16600113,0.08612366,-0.81850165,0.35928613,0.14134789,0.06837273
1974-05-01,0.12162475,0.031227876,-0.022023773,0.5552002,-0.1078186,0.2462078,-0.8438126,0.32181245,0.24587898,-0.28072318
1974-06-01,0.42930222,0.019065475,-0.38722688,0.7596615,-0.10650368,1.2126316,-0.56276095,0.10617523,0.16139945,-0.36421663
1974-07-01,0.5085228,-0.013806152,-0.41648254,0.8323078,-0.19361344,1.6787498,-0.62028617,0.0680439,0.20840569,-0.26395875
1974-08-01,0.39774552,-0.035830308,-0.48025322,0.8250759,-0.09434128,1.4749466,-0.36388817,0.051279448,0.23338775,-0.29255676
1974-09-01,0.33003044,-0.0003288269,-0.33529013,0.68635786,-0.11505051,1.030523,-0.7790558,0.23338775,0.3569847,-0.2744774
1974-10-01,0.04470558,0.043390654,0.31819648,0.3244423,-0.17421913,0.32181245,-0.40727845,0.31392366,0.26001397,-0.12556954
1974-11-01,-0.1341156,0.061798476,0.064099506,0.20084533,-0.17290421,-0.25081024,-0.29880255,0.36980477,0.086452104,-0.07954941
1974-12-01,-0.6140404,0.06541443,0.060155105,0.2024887,-0.25179595,-0.38985673,-0.1922985,0.41845474,-0.10255928,0.117680356
1975-01-01,-0.81896245,0.09785728,0.22073326,0.11400871,-0.26792032,-0.27900466,0.04750366,0.3778122,-0.034202576,0.09500732
1975-02-01,-0.8623489,0.11242523,0.08930664,0.16436271,-0.27077064,-0.2581032,-0.13237648,0.38477936,-0.053203963,0.10229111
1975-03-01,-0.76132506,0.05795441,0.060487747,0.32809144,-0.20331573,-0.10007439,-0.424049,0.4649021,0.031352617,0.04275322
1975-04-01,-0.09785767,0.09690742,0.11337547,0.5285568,-0.24955216,-0.3141571,-0.37369537,0.36546096,0.19856492,-0.011084366
1975-05-01,-0.10007439,0.054787446,-0.2080658,0.38224563,-0.15707855,0.381929,-0.71033746,0.37464523,0.3312584,-0.14979477
1975-06-01,0.19951515,0.0022167205,-0.41549835,0.94753873,-0.12255935,1.4770458,-0.87628365,0.23435135,0.32777518,-0.27045402
1975-07-01,0.44400024,-0.032936096,-0.74358976,0.80502814,-0.12794304,1.5435508,-0.51177216,0.104507826,0.21534996,-0.3274582
1975-08-01,0.5279236,-0.03958664,-0.5010048,0.8693161,-0.011400605,1.6949294,-0.814212,-0.006016922,0.11020851,-0.19729844
1975-09-01,0.29927292,-0.035469435,-0.62324774,0.37306175,-0.10672493,1.1343867,-0.9022522,0.19064789,0.32809144,-0.18273048
1975-10-01,0.15802841,0.014251327,0.1792469,0.27583772,-0.1273098,0.18843117,-0.45255128,0.3049732,0.120658875,-0.15327835
1975-11-01,-0.13997726,0.00031661987,0.36862794,0.20394897,-0.20109864,-0.20584908,-0.30718994,0.37654573,0.10735817,-0.09595718
1975-12-01,-0.6397152,0.060171127,-0.03990326,0.17386322,-0.24258499,-0.34139252,-0.24986915,0.34424287,0.04718704,0.049720384
1976-01-01,-0.8729515,0.089481734,0.09150009,0.12614898,-0.23177758,-0.23413277,-0.105292514,0.36398202,0.06256981,0.040031433
1976-02-01,-0.47499314,0.09351845,-0.21495819,0.44841805,-0.23379631,-0.11269303,-0.33000603,0.3929123,-0.013792038,0.030275727
1976-03-01,-0.3411072,0.09856453,0.093854524,0.52141607,-0.28862914,-0.14936027,-0.429916,0.40300408,0.25297087,0.044068146
1976-04-01,-0.4275612,0.061224364,0.03767662,0.6761589,-0.21260338,-0.119421005,-0.4645649,0.40737724,0.212603,-0.02321129
1976-05-01,0.040703963,0.016147232,-0.2825741,0.4349621,-0.12009392,0.050123215,-0.88068885,0.25868988,0.29031104,-0.16113433
1976-06-01,0.27450028,0.010091782,-0.7797693,0.9469589,-0.123794176,1.4380989,-0.5873501,0.13321343,0.23345986,-0.33976173
1976-07-01,0.501569,-0.04036789,-0.58533174,0.9234112,-0.07703476,1.7031807,-1.018275,0.15911599,0.32899666,-0.33404273
1976-08-01,0.49214935,-0.03868561,-0.4554821,0.96176034,-0.086790465,1.4226253,-0.6290634,0.12783127,0.33471528,-0.13422279
1976-09-01,0.2321144,0.007064438,-0.3014122,0.95671463,-0.13489532,0.65933913,-0.69028777,0.15844306,0.23783302,-0.22504997
1976-10-01,-0.04877739,0.03330345,-0.087126926,0.26238975,-0.12244873,0.053487398,-0.3690281,0.29804802,-0.007400894,-0.13153152
1976-11-01,-0.012110138,-0.01379242,0.004373169,0.20251122,-0.19914742,-0.29939383,-0.47499314,0.30511245,0.09015465,-0.084099576
1976-12-01,-0.45649147,0.04104042,0.069634244,0.03868561,-0.23177795,-0.292329,-0.41713294,0.32933313,-0.0790535,0.027248383
1977-01-01,-0.6298218,0.073243715,0.105796054,0.31455725,-0.24414483,-0.2112381,-0.40938455,0.36727828,-0.107565306,0.08810425
1977-02-01,-0.7745396,0.03609085,-0.11074982,0.15285568,-0.2314064,-0.41186142,-0.22079162,0.313142,0.11428795,-0.081381604
1977-03-01,-0.5590557,0.07076645,0.17833176,0.56648636,-0.23459092,-0.29509658,-0.35418662,0.32375678,0.21265335,-0.047059633
1977-04-01,-0.21159211,0.08067398,0.12737961,0.4974888,-0.2314064,-0.2812969,-0.5013809,0.3442791,0.3272953,-0.07218208
1977-05-01,0.094119266,0.03609085,-0.115349576,0.42636833,-0.133041,0.1992077,-0.6896194,0.33472595,0.2812969,-0.2894352
1977-06-01,0.38390845,0.037860107,-0.31101876,0.4483059,-0.15427093,1.7146733,-0.8562752,0.1677166,0.33189505,-0.36586303
1977-07-01,0.5420715,-0.058028795,-0.5445484,0.8007237,-0.1157032,1.9156501,-1.0487602,0.046705626,0.019106675,-0.2696205
1977-08-01,0.49076614,-0.030783463,-0.6797129,0.7901085,-0.053782653,1.4174538,-0.8247841,0.031845093,0.17054749,-0.15674782
1977-09-01,0.36090964,-0.025829697,-0.51376534,0.75897104,-0.052721024,1.0717595,-0.4171688,0.09482689,0.31349564,-0.17337799
1977-10-01,0.08916588,0.039982986,-0.08775063,0.32092628,-0.119241334,-0.12844124,-0.47095108,0.20557709,0.0063690185,-0.10261154
1977-11-01,-0.3984154,0.056613542,0.40584642,0.1652401,-0.1680706,-0.39700013,-0.27917403,0.29792708,0.040690612,-0.018399049
1977-12-01,-0.5473789,0.10154991,0.17090073,0.037860107,-0.23246804,-0.4267227,-0.20203857,0.29332733,-0.06439743,0.0983654
1978-01-01,-0.73660547,0.10984459,0.24723549,0.32409286,-0.2751217,-0.33021393,-0.10780449,0.3098095,-0.035028078,0.0697155
1978-02-01,-0.7913582,0.09420128,0.001700592,0.41965446,-0.23091201,0.11154518,-0.0557724,0.38190612,-0.08944015,0.029926682
1978-03-01,-0.59751433,0.08944015,0.09590149,0.3842861,-0.24961624,-0.09284134,-0.7267437,0.46522483,0.058153152,0.048290633
1978-04-01,-0.59377366,0.078897476,0.13365021,0.82162476,-0.17105827,-0.12446823,-0.47746736,0.37476426,0.16663742,-0.046930693
1978-05-01,0.13977127,-0.006801605,-0.38190612,0.44958115,-0.080258176,0.43257752,-0.8794376,0.19690438,0.2608387,-0.21900901
1978-06-01,0.38666686,-0.02754631,-0.5614662,0.69069517,-0.10678406,1.8802826,-1.0821235,0.116305925,0.12446785,-0.24179459
1978-07-01,0.6621288,-0.065294646,-0.5349401,0.5709885,-0.06563492,1.7517338,-0.840329,0.05101166,0.35163918,-0.18296127
1978-08-01,0.48358878,-0.074136734,-0.6590683,1.005606,0.011902618,1.6061809,-1.0753216,0.0071414947,0.24791566,-0.19146308
1978-09-01,0.30810928,-0.02618599,-0.4958313,0.684914,-0.064274214,1.1460578,-0.57472914,0.105083846,0.2489357,-0.19418374
1978-10-01,0.032307435,-0.011562729,0.09250107,0.33089447,-0.08297844,-0.21424827,-0.62131995,0.28770447,0.11664619,-0.12820892
1978-11-01,-0.14181176,0.050671387,0.059513472,0.18670197,-0.19078293,-0.35980073,-0.30062753,0.31184998,0.014963532,0.030607224
1978-12-01,-0.7216423,0.1373909,-0.017343903,0.034007646,-0.20574608,-0.29688722,-0.24621543,0.3217121,-0.13807106,0.15847549
1979-01-01,-0.6422024,0.09008674,0.23041992,0.22031097,-0.19920158,-0.2081211,-0.22477074,0.39483565,-0.068977356,0.06481514
1979-02-01,-0.8425934,0.09038391,0.21644592,0.081761934,-0.22387886,-0.14865799,-0.14390106,0.37729377,0.023487855,0.07611275
1979-03-01,-0.4828411,0.072842404,0.14033318,0.5476559,-0.23933944,-0.27085495,-0.6520138,0.40970117,0.06659851,0.006838226
1979-04-01,-0.2993973,0.049057007,0.016947174,0.5140594,-0.14419822,-0.20306702,-0.5824421,0.40910643,0.06659889,-0.022893142
1979-05-01,0.021704102,0.02913704,0.12011566,0.56965715,-0.15044174,-0.12635955,-0.50097734,0.423378,0.4771923,-0.038056564
1979-06-01,0.31485787,-0.046381377,-0.43289202,0.7533989,-0.09305992,1.0507147,-0.95081675,0.1290348,0.21317558,-0.26461142
1979-07-01,0.563414,-0.024380112,-0.6802589,0.76975137,-0.12279129,1.7865715,-1.0307945,0.19682312,0.063031,-0.17482185
1979-08-01,0.47421876,-0.06332855,-0.5446827,0.52327615,-0.054408647,1.3542744,-0.538142,0.03835373,0.4058365,-0.106141664
1979-09-01,0.35380632,0.016649628,-0.44270343,0.3826458,-0.14003563,0.82653826,-0.8916508,0.21049957,0.2215004,-0.1421173
1979-10-01,0.0020809174,0.053219605,0.0041625975,0.6014702,-0.11952095,0.14836082,-0.31931725,0.15341492,0.099600986,-0.15936165
1979-11-01,-0.16619988,0.017244339,0.23160934,0.10762863,-0.13290024,-0.2405285,-0.17720032,0.33448067,0.13498154,-0.006541061
1979-12-01,-0.68917847,0.14271164,-0.106141664,0.06540947,-0.2503399,-0.2922615,-0.033299256,0.31872255,-0.07462616,0.0918705
1980-01-01,-0.81471825,0.12931481,0.053684235,0.34371454,-0.2785507,-0.35857087,-0.13978156,0.3835556,-0.08846092,0.100615695
1980-02-01,-0.6209148,0.109732054,-0.09082413,0.26875916,-0.25255242,-0.23735885,-0.27956352,0.42913666,0.030049514,0.1563263
1980-03-01,-0.5733078,0.11884804,-0.1276268,0.27922553,-0.26133078,-0.038490675,-0.6009941,0.42609826,0.0148563385,0.13336678
1980-04-01,-0.5787102,0.079682544,0.20021896,0.26977196,-0.2164257,-0.064488605,-0.6374588,0.39334717,0.25694197,0.07360496
1980-05-01,0.16983184,0.0037139892,-0.10466728,0.76778716,-0.07596855,-0.00844078,-0.6570419,0.30286026,0.23870964,-0.20427056
1980-06-01,0.37106323,-0.0314003,-0.52941513,0.87279207,-0.105342485,1.7432206,-0.98151094,0.27888793,0.11682244,-0.3464157
1980-07-01,0.56115305,-0.07326736,-0.6691965,0.7076874,-0.09352531,1.8252659,-0.8528713,0.10635567,0.1580143,-0.116484836
1980-08-01,0.4764061,-0.0638134,-0.58715117,0.9386314,-0.10635567,1.5301716,-0.6138245,0.05841141,0.26673356,-0.2248661
1980-09-01,0.26369438,-0.03545189,-0.4443306,0.56115264,-0.10196648,0.97948533,-0.4136055,0.23128128,0.33966294,-0.17084427
1980-10-01,-0.073942564,0.0074279783,-0.39334717,0.46492654,-0.10466728,0.36937484,-0.1570015,0.25289002,0.09318809,-0.17219505
1980-11-01,-0.4453434,0.0314003,0.29374427,0.30252266,-0.10804367,-0.105342485,-0.26673317,0.34202653,0.05706062,-0.057735823
1980-12-01,-0.52738917,0.05537262,0.011479569,0.029036712,-0.19684258,-0.1586895,-0.20494576,0.37410203,0.0638134,0.05064545
