,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,-3.8191776275634766,1.905173659324646,-7.221116065979004,-4.741961479187012,9.78563117980957,2.6668012142181396,3.1694021224975586,-7.3977251052856445,5.187900066375732,7.125452041625977
1965-02-01,0.6490393877029419,4.9377031326293945,1.7793394327163696,3.8331589698791504,2.469587564468384,-6.107741355895996,-11.039557456970215,3.836838483810425,4.689714431762695,3.2142906188964844
1965-03-01,-0.8131390810012817,-1.2384731769561768,-0.6725873947143555,0.36646461486816406,10.581109046936035,-4.003881454467773,-5.6132354736328125,0.8742164373397827,1.1980003118515015,6.319672107696533
1965-04-01,1.5777103900909424,4.296022891998291,-4.532238006591797,0.8742163181304932,3.3474836349487305,-0.5916414260864258,7.915043830871582,-2.557892322540283,-0.8572912216186523,1.3245701789855957
1965-05-01,2.7727670669555664,-2.701387405395508,5.329923629760742,4.278361797332764,9.264633178710938,-0.6652286648750305,-3.1171560287475586,0.7079092264175415,1.902966022491455,-3.0457756519317627
1965-06-01,1.9103248119354248,-4.172396659851074,7.268211364746094,4.025958061218262,1.6417315006256104,-0.16851472854614258,2.555684804916382,1.9346084594726562,0.26564979553222656,-10.102055549621582
1965-07-01,3.2459330558776855,-4.591843605041504,4.153999328613281,1.8610212802886963,-1.638051986694336,-3.4041452407836914,7.317514896392822,-1.5298786163330078,-2.073688268661499,-9.499377250671387
1965-08-01,6.201196670532227,-3.946483612060547,5.321829319000244,2.1075384616851807,-1.03905189037323,0.9257268905639648,5.542591094970703,-3.2223854064941406,2.1229918003082275,-6.8230085372924805
1965-09-01,5.070160865783691,0.3738231658935547,6.145270347595215,2.6991796493530273,1.0412594079971313,0.6976070404052734,3.5932650566101074,0.5261486768722534,3.1502695083618164,-7.154151439666748
1965-10-01,-4.4078755378723145,1.6689584255218506,3.680833339691162,1.771244764328003,4.332080841064453,2.364358425140381,-6.4072418212890625,6.1747050285339355,2.83310866355896,-2.300337076187134
1965-11-01,-5.194523811340332,3.290821075439453,1.6064093112945557,1.2649644613265991,2.5755531787872314,0.48861920833587646,0.9956353902816772,-2.3172621726989746,4.555049896240234,1.222283959388733
1965-12-01,-1.6799966096878052,2.2466182708740234,4.0244855880737305,3.7706100940704346,6.038568496704102,-2.6564993858337402,1.2605493068695068,0.6792101860046387,5.413077354431152,3.3143692016601562
1966-01-01,-5.239109992980957,1.2672817707061768,-3.8922617435455322,-5.141459941864014,10.524515151977539,-0.7840943336486816,0.01446676254272461,-0.572880744934082,5.76135778427124,6.7009687423706055
1966-02-01,-1.92551589012146,1.7743390798568726,1.3685485124588013,-0.7746908664703369,6.664078712463379,1.9327493906021118,-2.2199130058288574,-4.30962610244751,-0.6423208713531494,4.365323066711426
1966-03-01,-1.0741515159606934,4.818129539489746,-1.2195415496826172,1.8676495552062988,6.630083084106445,-1.729492425918579,0.6112174987792969,-5.011983394622803,2.8832106590270996,2.6011102199554443
