,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,13.569984436035156,20.5203800201416,17.710100173950195,17.182199478149414,9.819255828857422,12.906665802001953,33.543155670166016,18.711563110351562,5.282771110534668,18.729135513305664
1965-02-01,6.810453414916992,29.458576202392578,30.221494674682617,18.759458541870117,6.506953239440918,12.19369125366211,33.22683334350586,17.665193557739258,5.1031951904296875,18.316547393798828
1965-03-01,7.863173961639404,22.95072364807129,19.77400779724121,19.76389503479004,5.603681564331055,8.50994873046875,29.03166389465332,15.539783477783203,7.743584156036377,17.119844436645508
1965-04-01,7.481481075286865,18.83658790588379,16.068864822387695,15.333778381347656,1.8769077062606812,10.497906684875488,22.229150772094727,12.029146194458008,1.8840522766113281,10.632006645202637
1965-05-01,3.6929216384887695,12.935004234313965,13.48359489440918,8.756837844848633,12.133740425109863,8.278010368347168,22.26389503479004,22.802358627319336,13.074188232421875,7.860111713409424
1965-06-01,15.484901428222656,8.52389907836914,14.885794639587402,5.850531101226807,21.161191940307617,16.44402313232422,10.99302864074707,28.293991088867188,16.806114196777344,5.955075263977051
1965-07-01,20.16219711303711,4.855587959289551,6.02170991897583,7.883616924285889,20.171804428100586,15.147997856140137,4.36588191986084,18.403213500976562,19.869155883789062,12.968210220336914
1965-08-01,13.513262748718262,5.052242755889893,9.065167427062988,7.2086501121521,18.27498435974121,11.906171798706055,5.355790138244629,18.750885009765625,16.508468627929688,11.610274314880371
1965-09-01,14.123948097229004,10.474143028259277,18.07237434387207,5.636706352233887,10.783517837524414,12.65609359741211,14.002403259277344,26.398258209228516,8.024493217468262,5.829219818115234
1965-10-01,3.0280323028564453,12.158355712890625,20.602428436279297,8.780500411987305,7.925045490264893,13.67855167388916,26.433088302612305,19.526594161987305,0.4310801029205322,9.407517433166504
1965-11-01,8.157027244567871,17.94498062133789,17.306196212768555,14.71176528930664,5.088220119476318,14.867215156555176,29.713916778564453,13.041589736938477,4.790799617767334,14.236126899719238
1965-12-01,6.29910945892334,22.885265350341797,21.88681411743164,13.549779891967773,6.648768424987793,12.503493309020996,43.11924743652344,27.53047752380371,1.1564563512802124,13.417213439941406
1966-01-01,12.40904426574707,19.194791793823242,11.487244606018066,18.64306640625,7.139106750488281,14.671101570129395,34.92169189453125,23.133909225463867,5.939201831817627,20.42483139038086
1966-02-01,6.4341206550598145,24.79451560974121,23.75119400024414,17.61852264404297,3.3795392513275146,13.108537673950195,35.29927062988281,17.984228134155273,4.262997627258301,13.827423095703125
1966-03-01,7.219812870025635,19.47739601135254,23.14426040649414,14.337310791015625,3.0149319171905518,14.305824279785156,30.398420333862305,19.54014778137207,3.7782702445983887,16.907024383544922
1966-04-01,9.565716743469238,17.685745239257812,11.450597763061523,22.727331161499023,3.5808188915252686,9.606048583984375,17.670019149780273,15.274421691894531,1.359439492225647,17.614971160888672
1966-05-01,3.95023775100708,21.137800216674805,9.606734275817871,13.243569374084473,3.9452943801879883,12.375384330749512,25.677034378051758,21.42172622680664,5.354216575622559,7.392204284667969
1966-06-01,12.317646026611328,7.9163031578063965,6.864277362823486,8.108505249023438,15.141724586486816,19.54969024658203,14.478311538696289,23.951570510864258,14.216766357421875,7.7461395263671875
1966-07-01,15.619975090026855,3.645634412765503,5.817716121673584,8.50048542022705,20.36947250366211,18.629737854003906,3.320021390914917,17.81163787841797,16.062973022460938,11.445732116699219
1966-08-01,15.078374862670898,6.722456932067871,11.726287841796875,10.305571556091309,17.08517837524414,18.040332794189453,4.612730026245117,13.94674301147461,11.931221008300781,11.654256820678711
1966-09-01,11.011112213134766,9.165584564208984,10.896482467651367,4.186032295227051,15.235904693603516,13.975421905517578,11.202942848205566,18.477142333984375,9.104081153869629,4.183565616607666
1966-10-01,2.0661449432373047,24.43008041381836,17.992929458618164,11.56501579284668,7.6457953453063965,11.328008651733398,31.41837501525879,17.84794807434082,3.7939329147338867,6.328371524810791
1966-11-01,6.211370944976807,26.20587158203125,19.012083053588867,18.019916534423828,4.763303756713867,7.670848369598389,46.33045959472656,33.93913650512695,6.329548358917236,7.566967010498047
