,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,3.6330013275146484,0.15306150913238525,3.198101282119751,9.805499076843262,-7.2159647941589355,-4.165773391723633,-5.130502223968506,-3.0111899375915527,5.967189311981201,6.118042469024658
1965-02-01,-8.771598815917969,5.182013511657715,-3.306274652481079,4.502803325653076,1.4827827215194702,-2.3628859519958496,1.002258062362671,3.5137908458709717,5.94069766998291,3.4872992038726807
1965-03-01,-3.8353664875030518,0.7115886211395264,-1.381232500076294,9.457430839538574,-1.4496686458587646,-1.1648859977722168,0.3870689868927002,1.0736379623413086,4.623486518859863,6.43814754486084
1965-04-01,2.997208595275879,4.072317600250244,-0.36572861671447754,0.7432312965393066,-3.5969438552856445,0.668907880783081,-3.7301371097564697,-2.7006514072418213,1.8153972625732422,0.04562413692474365
1965-05-01,-0.8889341354370117,-3.227536201477051,1.392270565032959,1.1192618608474731,3.9744467735290527,0.4665430784225464,3.465959072113037,3.025907516479492,3.743382692337036,-2.5924782752990723
1965-06-01,3.808875560760498,-4.432159423828125,1.3216267824172974,-0.15158963203430176,5.99956750869751,-0.5592629909515381,4.046562194824219,1.4150826930999756,-0.244309663772583,-8.981322288513184
1965-07-01,6.735439300537109,-4.021542549133301,-2.5210988521575928,-6.6817216873168945,2.4659082889556885,1.9544769525527954,-1.1670935153961182,1.213453769683838,-0.3318784236907959,-8.673727035522461
1965-08-01,5.399831295013428,-2.437209367752075,0.35248279571533203,-5.292393684387207,2.971452474594116,4.717678070068359,-2.1215200424194336,1.172980546951294,0.83079993724823,-6.366767406463623
1965-09-01,4.218020439147949,-0.19794970750808716,0.002207517623901367,-0.6262273788452148,3.943540096282959,4.049505710601807,2.9846982955932617,1.2561341524124146,2.1340298652648926,-6.655965805053711
1965-10-01,-4.510161399841309,0.7049655914306641,3.46743106842041,2.6837265491485596,1.9382877349853516,-4.2982306480407715,5.499174118041992,0.524677038192749,4.62201452255249,-2.2782609462738037
1965-11-01,1.0206550359725952,2.880204677581787,1.2723233699798584,3.7985732555389404,-0.6946635246276855,-5.355679512023926,-5.10768985748291,2.993528366088867,5.053971290588379,1.074373722076416
1965-12-01,1.0250701904296875,0.9249916076660156,-1.7609426975250244,5.20261812210083,0.5026008486747742,-2.831636905670166,-1.4445173740386963,2.9125828742980957,7.535333633422852,3.0531344413757324
1966-01-01,1.3229782581329346,-0.971437931060791,1.0821081399917603,9.14801025390625,-5.52627420425415,-6.675652503967285,-1.9435992240905762,-3.6962387561798096,8.11291790008545,4.551942825317383
1966-02-01,-2.239443063735962,0.5981974601745605,1.262941598892212,6.396445274353027,0.45063722133636475,-2.4123198986053467,-6.2742018699646,-2.229316473007202,1.1746947765350342,4.970029830932617
1966-03-01,-0.8918712139129639,4.167852401733398,0.0911400318145752,4.203295707702637,-2.0224428176879883,-0.9215278625488281,-5.652857780456543,1.4293086528778076,4.025355339050293,2.9895408153533936
1966-04-01,2.278502941131592,1.9971261024475098,0.9099546670913696,3.09804105758667,2.807260513305664,-0.9345481395721436,-1.5645719766616821,-0.0643765926361084,0.2770371437072754,0.4180872440338135
1966-05-01,5.742550849914551,-2.3508365154266357,0.01735997200012207,4.397149085998535,-0.98301100730896,3.356271266937256,1.5016419887542725,3.7917184829711914,4.912886619567871,-2.7204604148864746
1966-06-01,7.2912092208862305,-4.969306945800781,1.3765053749084473,-3.1182944774627686,2.4622304439544678,-4.466589450836182,-2.3226263523101807,2.0687363147735596,0.04701673984527588,-4.648869514465332
1966-07-01,3.417754650115967,-4.177255630493164,-2.7103335857391357,-3.991358757019043,2.5511999130249023,2.475249767303467,-0.5316506624221802,0.6025373935699463,-0.4629337787628174,-8.486881256103516
