,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1965-01-01,-1.3480547977530437,1.4320958468873624,-2.175710512244183,0.924485727496769,1.2001647800207138,2.641217907269796,4.44864501123843,0.8942899047111978,-5.789570704750393,0.5414962768554688
1965-02-01,-1.3804067736086638,1.1830862295829645,-2.6171324045761772,-1.0629089630168416,1.6792994737625122,2.7603768640094333,3.246264354042385,1.0594363115271743,-5.7383158932561456,0.7390983078790747
1965-03-01,-1.6898863989373911,0.4163628665067382,-2.184047387993854,-0.20969879368077152,0.06199093069881201,1.8559989002015855,4.0623898091523545,0.30314460092661333,-5.393890194270922,-0.5832806877467943
1965-04-01,-1.2436698312344758,0.5045776144932893,-2.2745088390682056,-3.9072718309319536,0.7167148590087891,0.5885635399156147,-0.9850419085958729,0.39260989549208664,-4.612695134204367,0.28051792279533716
1965-05-01,-1.346181009126746,1.0075872227296991,-2.628087738285894,-2.948473069978797,0.8199761062860489,0.9955219924449921,-0.8339898093886997,1.090459191069311,-5.130288393601127,-0.014126061907281046
1965-06-01,-1.201245059137759,1.3654729067269018,-2.421529655871184,-5.104784861854885,1.189068779349327,1.6545616918139987,-3.5711622756460435,1.6211643510935259,-3.6347987859145454,-0.0713300769743712
1965-07-01,-1.2920504030974014,1.6196388309284793,-2.247328343598739,-5.55153463197791,1.1677433550357819,2.6970275574260287,-5.111006550166918,1.7244952065604073,-3.6596868349158242,-0.09516879268314526
1965-08-01,-0.8126871741336325,1.7493201514421883,-1.9472045742947122,-4.540619124536929,1.6555403172969818,3.2506181134117975,-4.383160238680632,1.8419842330776917,-3.027510124704112,0.4459601381550664
1965-09-01,0.2450455466042394,1.4278968512001684,-1.3650600029074627,-2.920935983243196,2.299033999443054,2.8850641515519886,-2.2708947243897812,2.1210449082510814,-1.3346425865007483,1.2995305268660835
1965-10-01,0.8382505048876223,1.6986226631423176,-0.5043238401412964,-0.9538701047068057,2.642161250114441,4.103225800726149,-0.4567298228326051,1.8531289635872354,-0.15844477583532748,1.9400537014007568
1965-11-01,2.2767865139505137,1.8708905931246484,0.42297956736191455,0.4113886343396228,2.5098267197608948,3.2491051488452487,0.4649227080137833,2.0617027671969668,2.2992318091185195,2.9375944448553994
1965-12-01,2.964248864547066,1.986723229036493,0.918510491433351,1.1838984230290288,4.04847115278244,2.3776413665877447,1.0182459717211516,2.8268760564375897,3.361771417700726,3.459382316340571
1966-01-01,3.0611877856047256,1.340309846199165,1.6272925812265147,2.674608645231827,2.789320945739746,1.7824732595019872,2.192439721978229,2.2370469813444176,4.612095459647801,3.289418376010397
1966-02-01,2.4137035660121753,2.1579417131714904,1.3030850368997324,1.7588529897772747,2.887710928916931,2.6820886466238236,1.5739523846170176,2.0323940685817172,4.110691080922666,2.8684520203134287
1966-03-01,2.661345575166785,1.2013452537989213,1.1929128480994182,0.9905219078063965,2.070235311985016,1.2874991529517703,0.7734193102173182,1.5096810399269571,4.098839863486912,2.402547908865887
1966-04-01,2.400489216265471,1.761494046550686,0.7410415488740671,-0.5396243022835773,1.8956606090068817,2.02542824877633,-1.2616068124771118,1.540220513635752,3.432019378827966,2.436546916547029
1966-05-01,1.006509234075961,1.7955971976458016,-1.5449508376743482,-4.759458873582923,1.9761045277118683,2.040149105919732,-3.8978703643964683,2.0666353556574606,0.29633751381998474,1.4310731835987256
1966-06-01,-0.6458890826805778,1.4753375012995833,-3.9213859516641367,-7.368793694869331,1.6776826977729797,2.3999267154269748,-5.238649119501528,1.8091603201262805,-5.056849769923998,1.0340095862098362
1966-07-01,-2.2770267465840215,1.9439460867542333,-4.582417529562245,-9.195092450017514,1.6964098811149597,2.80310677157508,-7.572927682296089,2.125556858218446,-7.657497343809708,-0.014951773514242275
1966-08-01,-2.7251562346582827,1.8201417842153775,-3.858267483503922,-8.570958220440408,1.5447473526000977,3.1145390537050037,-8.48049443701039,2.0057262206564146,-7.131275923355766,-0.5779432213824728
1966-09-01,-2.1985950677291206,1.304923376794589,-2.7483857196310293,-4.706345952075461,1.258680373430252,2.4254085289107428,-4.920098055963931,2.0443955246283085,-5.436454648556916,-0.9169206671092821
1966-10-01,-1.4427860145983489,1.1715013091847049,-2.1517244370087334,-4.043060541152954,2.0017704367637634,1.6374134355121188,-2.8079478637031885,1.9196535859789168,-3.9857283882472823,0.28341185787449713
1966-11-01,-1.5362118897230728,1.462020106234793,-1.393481829892034,-0.9020428294720857,1.4025971293449402,1.9452099998792014,0.6328201164369998,1.4725970978639564,-4.043991151063338,0.11734781867784003
1966-12-01,-0.8872715675312539,2.043988543041682,-0.9008108273796412,1.6633625911629717,0.958428829908371,2.8509295648998685,3.7111077619635537,0.6213132824216571,-3.1454850798067837,0.16618341855380844
1967-01-01,-1.4804019876148389,1.4056845236632785,-1.4577366735624229,2.068338834721109,2.0637471973896027,0.3429887816309929,5.1548900811568545,1.069282390633408,-4.926185504249904,0.5520939179088759
1967-02-01,-0.26236123040966364,1.4181292663186285,-1.3612332551375679,-0.06469148413642593,1.0226847231388092,1.7544574207729764,3.428404486697653,0.7232327850497499,-2.2785865742227305,0.8722705685574075
1967-03-01,-0.8587421282478,0.6991520776587018,-0.9390289368836776,0.30537124561226886,-0.27193374931812286,1.0164310534795127,2.811736127604609,-0.16500507386363283,-2.245746488156526,-0.2403243080429409
1967-04-01,-1.7612873212150906,1.4734951116270938,-2.1982765716055166,-1.679387559061465,0.8049976080656052,1.1960084239641826,1.6682144092476885,1.1365231202573192,-5.124766411988631,-0.012712765728002009
1967-05-01,-2.2890707720880923,0.9971145856178414,-3.7032591259997822,-5.1850759464761484,0.7682422548532486,0.8570936818917593,-0.75685388368109,0.8780175325821857,-7.253599685171376,-0.41028290339138196
1967-06-01,-2.1400745796120684,1.4403874591245491,-4.172009747961293,-9.292246984398883,0.4016212001442909,1.9471716549661424,-6.023226095282513,1.1739879238362214,-5.845201015472412,-0.8364278985106426
1967-07-01,-2.6764836000359575,1.8878476094391388,-5.1895540693531865,-11.000770071278447,0.5927359685301781,2.9257790909873114,-7.977614195450492,1.609165571173843,-8.378664306972338,-0.9548733415810958
1967-08-01,-2.3284567439037818,1.9572142827308785,-4.894538547681726,-10.226322257000467,1.02740116417408,3.2051530149247913,-7.048660775889521,1.740387994415906,-7.55322964295097,-0.7177913966386215
1967-09-01,-1.9147968810537586,1.4798005758705786,-4.411803121152131,-8.53094950966213,1.9910404086112976,3.0282788806491427,-4.661247004633364,2.314920571385598,-6.432980039845342,-0.1155671947028326
1967-10-01,-1.2389120848282522,1.3476561691801427,-4.146385452021723,-5.937855658323868,2.1522268652915955,1.9392715560065377,-1.4027814502301423,2.1011610420382754,-6.1334724011628525,0.6247830779656119
1967-11-01,-0.15869139005308566,1.522572262812469,-3.9146568464196245,-3.8009361080501387,2.256660759449005,1.4076117012235854,1.8934619167576665,2.5811000746123645,-5.203963880953581,1.4314866584280261
1967-12-01,-0.3699221688768138,0.5023274886406074,-2.8734339320141333,0.030740836392278256,1.763988435268402,0.00022677577362628654,4.531616749970809,1.2890235501892713,-5.281002106873885,1.139246510422748
1968-01-01,0.09200961693473483,0.0873739247099828,-1.737909990808238,2.0528080670729927,1.7480359971523285,-0.22809362659851712,5.063703785771909,0.36613016712422275,-4.258794110754262,1.8433487933614978
1968-02-01,0.3138061126937037,0.8425377688165439,-1.6468885152236274,0.3402736523877019,2.339816987514496,0.6005305796861649,4.114233670027359,1.2228908587475213,-2.6768259380174717,1.6168765399767004
1968-03-01,-0.5889170195745385,1.8148903119362008,-1.7727051092230754,-0.12973974580350128,1.1006958782672882,2.529439661237929,3.59265545140142,1.5085304269985278,-3.3166317836098047,0.3969364516113115
1968-04-01,-0.4923414924870366,1.9088395571304582,-2.1040871091510938,-2.6088546151700225,0.9939862787723541,3.8101974460813737,-0.08472377515357474,1.0959323571652781,-3.0989965666895327,0.6907382089158762
1968-05-01,-0.6411748087924459,1.7073077670598436,-1.5145449534706448,-2.646494430044423,1.2332578003406525,1.9580407275093927,-1.6533869764079219,1.7634332180023193,-2.182616358217986,0.29559044734291406
1968-06-01,-0.5083166062831879,1.4783238960524738,-1.5374245850936226,-2.920656878015269,1.404377520084381,2.0821200476752386,-2.8162857760553774,1.6469432383167502,-2.393081654673037,0.4349002695601919
1968-07-01,-1.0783468899519546,2.001652273081117,-1.7682934584824934,-2.9198296692060386,1.4114642143249512,3.291896979014079,-2.2988448972287383,2.018007331964921,-3.405008886171424,0.07357854072166525
1968-08-01,-0.4966431661792423,1.7519195201033253,-1.8630741730980251,-3.0676313068555747,1.8600742518901825,2.7111866407924228,-1.9534700590631235,2.2534728050231934,-2.733285789904387,0.5151639166085616
1968-09-01,0.43937366293824237,1.739521753990044,-1.3643492823061736,-1.991109744362209,2.241077423095703,3.3787909481260514,-0.7478981562282728,2.099352710101069,-1.5220610991768215,1.426727875419285
1968-10-01,0.5811896661053533,1.4742737099275751,-0.5669447390929512,-0.21432511832403098,3.4560689330101013,2.8681112660302057,0.2914656115614849,2.0174931506721343,-1.0850007767262666,2.3849964141845703
1968-11-01,1.4194507961687834,2.0378452236369506,0.22366275282009787,0.8557157671969869,4.408232569694519,1.247974567943149,0.9595353318297344,3.2895672078035316,0.7989122167877528,3.0991751214732295
1968-12-01,2.3021571014238438,1.84531312877849,1.2209025414093682,1.9285148900488147,4.1995954513549805,-1.7724669641918607,1.603614506514176,3.8301088372055365,3.315596995146378,2.581108653027078
1969-01-01,2.3649482623390528,1.2974093526096668,1.3636127762172532,2.3770894693291704,4.874759018421173,-0.7281776103708479,2.458735652591871,3.7919414286710778,3.5600843636885933,3.207508377406908
1969-02-01,2.30867862701416,0.5685614327252921,1.43344363440638,2.7600500894629434,4.815648794174194,-1.0516265200244057,2.9394590336343516,2.6365820242434133,3.5148091938184653,3.7506256414496377
1969-03-01,1.8368895934975664,0.9632633904279289,1.2483566999435425,2.4211733237556787,2.16920867562294,2.496693366103702,2.516866766888162,1.190110493679436,3.2287325548089068,1.783774469209754
1969-04-01,1.166160339894502,1.4639474577822928,-1.0870784521102905,-1.399651947228805,1.8052050471305847,1.3579811486932967,0.8245532279429229,0.9098250646980441,0.12203078393055045,1.8968175286832063
1969-05-01,-0.8815598876579948,1.520903635833223,-2.862984460333119,-4.111417220986407,1.487732082605362,2.250988781452179,-1.5158514613690584,1.3962727420184078,-4.910447804824165,0.7165933432786361
