,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1968-05-01,0.31045103,0.29997522,0.47919598,-0.3775526,0.40487456,-0.31101722,-0.55238485,-0.5113311,-0.67455494,-0.29402953
1968-06-01,-0.1888471,1.2324607,0.33862236,-0.29884273,0.18219356,0.33182728,-0.20640106,0.07800202,-0.2794484,0.08946876
1968-07-01,0.07955923,0.6005167,0.19918127,0.13108876,-0.12202873,0.21475339,-0.058041476,-0.24929515,-0.17030211,-0.2575058
1968-08-01,-0.16846175,0.22763579,0.47551522,0.45428056,-0.17228413,-0.13023937,0.9598076,-0.018261814,-0.18658201,-0.6717237
1968-09-01,0.53652954,0.53907776,0.49434337,-0.022508811,0.4058655,-0.0024065971,0.18714833,-0.23131648,-0.3240412,-0.78327656
1968-10-01,0.6553022,0.056201078,0.88661873,-1.418052,-0.04176154,0.0151474,0.08295681,-1.2558191,-0.9898192,0.14340496
1968-11-01,-0.590041,0.87883264,0.40770587,-0.3799593,0.28355378,-0.2156028,-0.372881,-0.2558071,-1.0052497,-0.15642881
1968-12-01,-1.1272783,0.38151646,0.46928635,-0.27520147,0.70937985,-0.40487456,0.044309713,-0.03921337,-0.900492,0.21362087
1969-01-01,-1.0871572,-0.26603556,-0.4609062,-0.10023651,0.3859559,0.2976812,-1.1013901,0.025437664,-0.13400193,0.26997232
1969-02-01,-1.2464454,0.07722149,0.3403801,0.012264634,0.19153948,0.04118476,-0.11916332,-0.47180796,-0.3789909,0.016049957
1969-03-01,-1.1631672,-0.019381046,-0.7775143,-0.032705557,0.60581,-0.15625992,0.36354655,0.33447495,-0.5947567,1.1410608
1969-04-01,-0.31600237,0.68969375,-0.23317862,-0.7905359,0.33856314,-0.6716753,0.3134283,0.3835333,-0.3172137,0.8615494
1969-05-01,-0.2972269,0.9601202,0.08055258,-0.34280276,0.8167306,0.19350794,-0.12627983,-0.49149188,-0.48059005,0.5195036
1969-06-01,0.12128315,0.52919424,0.23999222,-0.039367795,-0.11431799,0.115075134,-0.50996447,-0.33023533,0.4601491,-0.37777954
1969-07-01,0.24271771,0.40200597,0.45363826,-0.22591066,-0.28284264,0.07964411,0.30555475,-0.22954461,-0.11401522,-0.50239384
1969-08-01,-0.16095372,0.03633952,-0.107655905,0.486041,-0.2826911,-0.029980088,0.41351336,0.48089284,-0.14142132,-0.5505436
1969-09-01,0.23045309,0.1393015,0.09478557,0.22182246,-0.31282273,0.0071165087,-0.7130116,-0.072981834,0.27057797,-0.4229011
1969-10-01,-0.0354311,0.11022987,0.5453957,-0.8707856,0.2440804,0.03876219,-0.30570617,-0.6206487,-1.0420356,0.5060278
1969-11-01,-1.2001125,0.4840726,0.27103215,0.40382308,0.6117152,0.25483084,-0.7237619,-0.6787918,-0.3299325,-0.8944063
1969-12-01,-1.6034809,0.977533,0.068590924,-0.9511868,0.8458022,-0.4858896,0.48634386,-0.31645662,-0.9081851,0.17473249
1970-01-01,-0.75789225,0.16278896,0.42039642,-0.004452801,0.38123798,-0.037848853,-0.039027475,0.009822321,-0.43650502,-0.18452914
1970-02-01,-0.97123355,0.037325002,0.0145370485,-0.59824634,-0.108438686,-0.39865628,-0.08944885,-0.19277993,-0.6286302,0.5264778
1970-03-01,-0.62823725,0.07399502,-0.28707457,-0.044397067,0.23180732,-0.11459403,-0.024097491,-0.11616556,-0.6519419,-0.21792512
1970-04-01,-0.9281462,0.8190527,-0.40795478,-0.558957,0.43034974,0.25983378,0.33828163,-0.2734541,-0.3179821,0.035884283
1970-05-01,-0.33225727,1.1740978,-0.3498064,-0.39237005,0.52949,0.28406227,0.20234032,-0.08290062,-0.095342256,-0.16697988
1970-06-01,-0.26454854,0.59890115,0.09769962,-0.43545738,0.13070269,-0.15362146,0.43244514,-0.3444369,-0.028943181,-0.34954453
1970-07-01,0.3800593,0.529359,0.3477111,0.50460666,0.16553918,0.13266715,-0.19408956,-0.57205343,0.46060258,-0.5897337
1970-08-01,0.18950582,0.21831799,-0.049111746,0.22892615,0.4384695,-0.10202143,0.76247597,0.031300545,0.07085185,-0.24176069
1970-09-01,0.03889649,0.56838644,0.47330612,0.20561445,0.04400406,-0.23756978,0.46662694,-0.13895349,-0.21609163,-0.37207052
1970-10-01,-0.23350993,0.39276293,0.55529004,-0.8423643,0.33775774,0.08735342,0.1255951,-0.08578181,-0.6554779,-0.05696962
1970-11-01,-0.8443289,0.44933957,0.31261253,-1.155108,0.15087128,0.39760858,-0.7161145,-0.91989547,-1.2099822,0.022918796
1970-12-01,-1.5347743,0.55843306,-0.53551424,-0.2382246,0.062994,0.32073238,-0.59981793,0.28550282,-0.07988844,-0.6519418
1971-01-01,-0.95789814,-0.05815916,0.006621933,-0.75405324,0.582599,-0.22414294,-0.30807066,-0.48226008,-0.7111536,-0.5084604
1971-02-01,-0.8492096,-0.2762559,-0.34262055,-0.2680502,0.0914135,-0.015403557,0.08637495,-0.45548382,-0.37170014,0.2897879
1971-03-01,-0.48427564,0.29569018,-0.06593285,-0.275968,0.4348978,-0.33758205,0.60592014,-0.3777464,-1.268416,0.07140331
1971-04-01,-0.7644181,-0.13632841,-0.46656865,0.06319771,0.31195745,0.061902046,-0.93745613,0.35399333,-0.42309323,0.379906
1971-05-01,-0.40509853,0.62117976,0.24300137,-0.8319346,0.7986802,0.10595324,-0.785292,-0.022889376,-0.592964,0.08263203
1971-06-01,-0.21118669,0.6861049,0.06550102,-0.0070539713,-0.10868845,0.10840054,0.96380043,-0.056863498,-1.0019492,0.5710823
1971-07-01,0.22817382,0.42309323,0.24328938,0.2766877,-0.05830307,-0.009645199,-0.7976725,-0.39099056,0.3525537,-0.7107218
1971-08-01,-0.3254896,0.2692019,0.06276579,0.109984085,-0.3349908,-0.028503727,0.13863173,0.02116189,0.7896109,-0.75074214
1971-09-01,0.14050321,0.23206067,0.38595203,0.20485258,0.19650297,0.062045954,-0.24444106,-0.3132531,0.28129444,-1.1414449
1971-10-01,-0.16641569,0.012524366,0.34564373,-0.32404998,0.4367693,0.24228172,-0.3717002,-0.3223225,-0.14957264,-0.24069819
1971-11-01,-1.0209517,0.23839483,-0.31483668,-0.48873824,0.32405004,0.07600985,0.0285038,-0.63615143,-0.6796268,-0.14784507
1971-12-01,-1.2636652,0.75031024,-0.895996,-0.43964845,0.25077516,0.4148876,-0.3434844,-0.046066474,0.37947387,-0.5254475
1972-01-01,-1.1670158,-0.25976062,-0.3694521,0.49321645,0.057607748,-0.29592982,-0.5243877,0.8243948,-0.10811305,0.075100325
1972-02-01,-0.8196598,-0.46875286,0.14467673,-0.17597957,-0.084570125,-0.26173362,-0.3928633,-0.19886494,-0.22898392,-0.9025203
1972-03-01,-0.90317786,-0.31697378,-0.5374086,0.62053204,0.42587584,-0.31000298,-0.607511,0.85622376,-0.09456601,0.39246863
1972-04-01,-0.41693228,0.106534764,-0.38484025,-0.17177077,0.65407073,-0.074048184,-0.27777943,-0.21043901,-0.008812142,-0.30539966
1972-05-01,-0.093250796,0.42193016,0.13941583,0.026962662,0.065630674,-0.24608211,0.2988233,0.1365223,0.5414857,-0.059843637
1972-06-01,0.21977726,0.44415778,0.2735707,-0.07799397,0.4049635,-0.23556013,-0.34288406,-0.45744175,0.23187752,-0.19334085
1972-07-01,0.4457361,0.3662954,0.37576514,0.5959369,0.33538705,0.07273302,-0.4513917,-0.38536644,0.90238875,-0.96446836
1972-08-01,-0.18702765,-0.0046033384,0.20149536,0.8468855,0.08470173,-0.06891875,-0.47730199,0.009732818,0.6339475,-0.24200487
1972-09-01,-0.005392456,0.05524025,0.72009593,0.40417448,0.5524024,-0.0018413544,0.32276082,-0.41088206,-0.20254746,-0.4077255
1972-10-01,0.24410915,0.7571859,0.78493744,-0.674194,0.27870017,0.12718411,0.35603648,-1.1864814,-0.8441235,-0.25607795
1972-11-01,-0.93513834,0.5134711,-0.34064808,-0.74245507,0.7004988,0.1736122,-0.7677078,-0.15072694,-0.6734048,-0.10982285
1972-12-01,-1.0415415,0.26357478,-0.10114212,0.20609875,0.33209905,-0.03222351,-0.5942272,-0.004340172,-0.0007891655,-0.5829161
1973-01-01,-1.3373661,-0.19073562,0.2005703,-0.18838099,0.094467446,-0.621103,0.005402088,-0.27370638,-0.11579885,-0.047372293
1973-02-01,-0.7687604,-0.4759389,-0.046956636,-0.7144624,0.19987774,-0.6634887,0.68745184,-0.42773542,-0.59561616,0.7594799
1973-03-01,-0.91517115,-0.11662998,-0.10000811,-0.29046673,0.512784,-0.6914688,0.43770862,0.19087419,-0.70878327,0.8876065
1973-04-01,-0.35252166,0.6474209,-0.036429547,-0.5375782,-0.048480414,-0.08172407,0.08158555,0.07784567,-0.19502965,0.7986797
1973-05-01,-0.2651185,0.6240118,0.118430614,-0.34033224,0.35820076,0.100977734,-0.6873134,0.04737227,-0.37302193,0.39656958
1973-06-01,0.04058502,0.24628039,0.02894969,-0.16358666,0.41249877,0.036706567,0.60198784,-0.13616063,-0.9646212,0.34241003
1973-07-01,-0.49630064,0.07798417,-0.038230278,0.25916228,0.3871506,0.041277584,0.59755546,0.07784565,-0.28049365,-0.17743821
1973-08-01,0.05069666,-0.03823023,-0.1885194,0.40072498,-0.13616057,-0.051250696,0.39476886,-0.28908163,0.049172975,-0.51735497
1973-09-01,0.16649549,0.0044324873,0.3960155,0.4827261,0.15181288,0.0065102577,-0.094606005,-0.33714646,-0.46291843,-0.17757672
1973-10-01,0.3648495,0.011081243,0.3588933,-0.47621593,0.47483072,0.18173218,-0.18131669,-0.85436285,0.016344834,-0.38105583
1973-11-01,-0.91572535,0.5336998,-0.18935052,-0.391583,0.55600077,0.07064285,-0.1864417,0.119123235,-0.87749493,0.33479172
1973-12-01,-0.49228364,0.7956325,0.5089054,-0.27661532,0.65296155,-0.21275964,0.32135567,-0.46541175,-1.2780815,-0.32315642
1974-01-01,-1.5804393,-0.024275685,-0.19476604,0.08882339,0.051638223,0.24500108,-0.87364066,0.6029609,-0.23138991,0.28625554
1974-02-01,-1.3400688,-0.11702804,0.09092827,0.017540168,0.25117522,-0.016698241,-0.10804744,0.16010666,-0.46151686,-0.28962326
1974-03-01,-1.3507334,-0.051217366,-0.5960851,-0.4488879,0.4324704,0.032975484,-0.32750988,-0.14116335,-0.24668494,-0.16249219
1974-04-01,-0.22830287,0.518768,-0.3494001,0.007296753,0.5061391,-0.22451413,0.87742937,-0.030309487,0.13414717,0.79983175
1974-05-01,0.46937495,0.76040137,0.39444333,-0.46362177,0.647583,-0.13526984,0.110573195,-0.6743844,-0.48677462,0.3501018
1974-06-01,0.29663935,0.082929894,0.52830994,-0.46095562,-0.25328007,0.034659386,-0.034519006,-0.2597348,0.14986324,-0.32358104
1974-07-01,-0.0019644736,0.23153028,0.21833996,0.3891111,0.17862892,0.0788606,0.33059707,-0.20529012,0.17512107,-0.18774995
1974-08-01,-0.17329684,0.36722097,-0.30211186,0.028064275,0.39332065,-0.07338806,0.29397324,-0.020065974,0.823967,-0.56353056
1974-09-01,0.112116694,0.45885077,0.3668,0.1876096,0.1319021,-0.13933909,-0.15673895,-0.09387495,0.23531894,-0.21539326
1974-10-01,-0.074089624,0.12039566,0.5036133,0.84389246,-0.07422999,0.625272,-0.6345331,0.15758094,-0.39668843,-1.2231811
1974-11-01,-0.006875992,0.6752262,1.3257561,-1.3987232,0.39823195,0.16263244,0.008699918,-1.0150846,-1.5690733,0.07970257
1974-12-01,-1.3171965,0.44159126,-0.6618959,-0.33536804,0.69739705,0.22732058,-0.38728684,0.21090297,-0.046025407,-0.09934755
1975-01-01,-1.0873363,-0.19824657,-0.12522945,-0.20911865,0.4242773,-0.38615808,-0.31971794,0.16697273,-0.6240004,0.6719178
1975-02-01,-1.0278759,0.027515601,-0.14697361,-0.15824834,0.49179116,-0.25354624,0.044159222,0.42978048,-0.7458744,0.6911116
1975-03-01,-0.93512803,-0.13167219,0.24831161,0.075298786,0.34736785,-0.42119017,0.06469522,0.50105256,-0.61688656,0.5633317
1975-04-01,-0.4323306,0.32186556,-0.45259824,-0.03610592,0.17489186,0.4230693,-0.15100029,-0.46696013,-0.27810898,-0.9557983
1975-05-01,-0.13180646,0.807751,0.19690438,-0.6858769,0.76305485,0.11355229,-0.49568367,-0.24831164,-0.38790292,-0.36146116
1975-06-01,0.21905108,0.8107039,0.41662654,-0.27126357,0.7610415,0.035703205,0.19918624,-0.47085252,0.21663503,-0.54789627
1975-07-01,0.50575036,0.50977707,0.4677654,0.2578414,0.08375482,0.024294281,0.27327698,-0.45125598,0.6379596,-0.8615742
1975-08-01,-0.024831152,0.5835994,-0.01744895,0.30186635,0.33152953,0.048722744,0.07409074,-0.03301873,0.75728333,-0.5709825
1975-09-01,0.19556217,0.42508262,0.038119197,0.3229393,0.16898608,-0.015167141,0.12684031,-0.2810619,0.46239647,-0.33891177
1975-10-01,-0.18401904,0.32830822,0.14012825,0.24629822,0.28616232,-0.23542634,-0.32710016,-0.07999668,-0.059460543,-0.17865011
1975-11-01,-0.7976842,1.0504253,0.475416,-0.5343397,0.48695916,-0.043622397,-0.32777134,-0.78050375,-0.40387544,-0.48185873
1975-12-01,-1.6651642,0.37501755,-0.36347446,-0.11556549,0.96505976,0.26884764,-0.72225124,0.284149,-0.24629831,-0.33730108
1976-01-01,-1.2849293,-0.2723535,-0.28764075,0.44896087,0.28589743,-0.1749982,0.1838487,0.50581855,-0.6157791,0.27181712
1976-02-01,-1.0216944,-0.3402072,-0.48409462,0.1754005,0.26055297,0.036474705,-0.41248617,0.68081677,0.1047307,0.462773
1976-03-01,-1.2578415,-0.32478592,0.013677979,0.3655518,0.21750736,-0.41101113,-0.020919323,1.0770772,-0.57514733,0.12283401
1976-04-01,-0.7832678,0.02507639,-0.2735604,-0.009252834,0.4697461,-0.22340767,0.15783358,-0.030037975,-0.5630785,0.26484403
1976-05-01,-0.29957542,0.8500487,0.25532308,-0.40175828,0.034463216,0.3824482,-0.47899896,0.057125807,-0.37051344,0.081129454
1976-06-01,0.13450055,0.17566872,0.45727497,-0.24271779,-0.045191098,0.10111006,0.096684836,-0.33645248,0.010727835,-0.51936257
1976-07-01,-0.32827252,0.29233417,0.059137248,-0.031915404,-0.23507413,-0.029501611,1.1999109,-0.30976695,-0.60196716,0.039827205
1976-08-01,0.5870821,-0.0064367293,0.14522839,0.3127171,0.30721912,0.01756687,0.831275,-0.05632124,-0.2209939,-0.494152
1976-09-01,-0.07134028,0.54457295,0.0014750957,-0.22595553,0.24794765,-0.14791036,-0.21737322,-0.4717576,-0.10017137,-0.54873
1976-10-01,-0.36394253,0.34114593,0.094271086,-0.108753584,0.47122127,0.23279455,-0.6837669,-0.9932656,-0.29380924,-0.2522388
1976-11-01,-0.99849546,0.9378831,-0.06517172,0.10406017,0.5734041,0.648365,-0.6202043,-0.24714318,-0.20919323,-1.9677575
1976-12-01,-1.5189307,0.16950019,0.021455383,-0.5547644,0.8044553,-0.29675943,0.0006704807,-0.6474263,-1.0062733,-0.074692726
1977-01-01,-1.4351604,0.032453347,-0.09306073,0.32037306,-0.17946434,0.25699186,-0.63325685,0.10096607,0.11636057,-0.22218075
1977-02-01,-0.8286706,0.16878529,-0.28875178,-0.43146342,0.30206585,-0.0506217,-0.19180775,-0.58166426,-0.19707799,-0.8297801
1977-03-01,-1.3949404,0.5969202,-0.6754185,-0.34214732,0.38708267,-0.20234814,0.03550453,0.5356194,-0.42979917,0.37168822
1977-04-01,-0.029679585,0.28126258,0.10415592,-0.23688193,-0.27502155,-0.19430418,0.07295074,-0.052702058,-0.5819417,0.45781446
1977-05-01,0.23216648,0.49942136,-0.14479193,-0.45836926,0.46155906,-0.06823529,-0.3671113,0.2424295,-1.0458586,0.2030416
1977-06-01,0.08931613,0.17031088,0.35130087,-0.7521139,0.5132903,0.04992827,1.0410044,-0.31094217,-0.7697275,-0.53340036
1977-07-01,0.1177475,0.026489686,0.098747015,-0.020803452,-0.01567192,0.13688667,0.80301285,0.08238165,0.09472503,-0.41343385
1977-08-01,0.11594453,0.28583932,-0.04978957,0.2452033,-0.21718797,-0.021496892,-0.16004786,0.29069346,0.10429458,-0.3911048
1977-09-01,-0.064213306,0.14132476,0.18417984,-0.002080345,0.26045913,-0.11691542,0.420507,-0.20609279,0.4598948,-0.3721043
1977-10-01,-0.4619752,0.2582401,-0.77707803,-0.6554472,0.37182692,0.28486854,-0.9037016,0.18154478,0.08099475,0.21510759
1977-11-01,-0.9539074,0.74781454,-0.5970589,-0.15533237,0.7156385,-0.08557148,-0.26586804,-0.04826393,0.10776176,-0.611344
1977-12-01,-0.99565285,0.1710042,-0.7630704,-0.3790388,0.6157819,-0.109287456,-0.4779245,0.18806319,-0.0004160881,0.5654377
1978-01-01,-0.4857275,-0.17826681,-0.45456296,-0.47188956,0.42991018,-0.1905931,0.18454623,-0.33025295,-0.83167917,0.57654715
1978-02-01,-0.9329645,-0.17035933,0.4804948,-0.17524335,0.33943945,-0.32990402,-0.1408226,0.06291094,-0.31815913,0.085237786
1978-03-01,-0.8126081,-0.0457005,0.037909318,-0.20140776,-0.05639877,-0.2178041,0.047212195,-0.40176898,-0.49258846,0.44886494
1978-04-01,-0.40293178,0.3015302,-0.5449173,-0.45409775,0.82888824,-0.37955824,0.4979376,0.021978104,-0.5037519,1.1173942
1978-05-01,-0.45177197,0.49282104,-0.40014094,0.2754821,0.50538,0.4483996,-0.14559026,0.26583022,-0.21408296,-0.07488842
1978-06-01,-0.53538173,0.40165263,-0.0557011,-0.07360919,0.5181714,0.2693189,0.45502797,0.5245671,-0.66364545,0.29257622
1978-07-01,-0.033722974,0.020582628,-0.012558937,0.30327448,0.6129447,0.019536067,0.48049468,0.45584208,-0.51665974,-0.4054901
1978-08-01,0.20105891,0.58305913,-0.039188433,0.17117333,0.05174742,-0.120705105,0.60026944,-0.058143117,0.20408233,-0.3614176
1978-09-01,0.21792038,0.35071927,0.20082633,0.16838245,0.40921125,0.0457005,0.5814311,-0.9064511,-0.14279951,-0.44770208
1978-10-01,0.011861133,0.46479607,0.29746017,-0.39537326,0.41409525,0.07988858,0.041630484,-0.22617674,-0.4382828,-0.12872885
1978-11-01,-0.9195916,0.75004613,-0.41316494,-0.4333988,0.23989849,0.10698328,-0.9162191,0.06093397,0.66794807,-0.30466995
1978-12-01,-0.7548139,0.2683886,-0.13593864,-0.61899155,0.48258787,-0.097913004,0.1867557,-0.05825939,-0.8076078,0.50724053
1979-01-01,-1.1463723,0.033463143,0.07123928,0.22130279,0.38281822,0.09518401,0.07837807,-0.6674778,-0.36125302,-0.06350558
1979-02-01,-0.10886669,-0.30012703,0.12715988,-0.6023363,-0.13727322,-0.4994186,0.9058841,-0.4365078,-0.8066845,1.1938157
1979-03-01,-0.9911035,0.035842706,0.03956089,-0.089532375,0.166572,-0.03301697,0.30741462,0.033611845,-0.45985764,0.065141514
1979-04-01,-0.637138,0.76414907,-0.19720936,-0.5712527,0.28748542,-0.221749,0.5352613,-0.2076201,-0.6499283,0.5867201
1979-05-01,0.35887337,0.37746412,0.68472993,0.051904965,0.33879557,-0.30176303,0.25997132,-0.68606853,-0.13638076,0.598767
1979-06-01,-0.18828587,0.22308752,0.21089205,-0.41672748,0.2401909,0.039560854,-0.21178436,-0.121954516,-0.1279035,0.23944727
1979-07-01,0.69826394,0.31247127,0.05755663,0.16731563,0.3697303,0.007882422,1.2791837,-0.11228738,-0.2873367,-0.5755658
1979-08-01,0.24613988,0.1332576,0.13132419,0.46669912,0.07718821,0.06960331,0.061126042,0.15526891,-0.102174066,-0.5053676
1979-09-01,0.2623509,0.7248857,0.33344147,-0.2568481,0.48409995,0.2776696,0.15407915,-0.57407856,-0.2437603,-0.87911355
1979-10-01,0.07257781,0.57422715,-0.039114665,-0.6990075,0.052648652,-0.2205592,-0.1616641,-0.39516234,-0.65111804,0.12582135
1979-11-01,-0.6301479,1.0315567,0.09131718,0.4176197,0.9360752,-0.017252063,0.7544819,-1.6509964,-0.18575755,-1.5238364
1979-12-01,-0.69989985,0.56292415,-0.5471593,-0.010410738,0.3457857,-0.18605499,-0.4772586,0.3306157,-0.45494977,0.06053114
1980-01-01,-1.0167665,0.06508064,-0.13716774,-0.45475587,0.15104619,0.11763015,-0.18580987,0.0044464828,-0.48062643,0.09310708
1980-02-01,-0.9822726,-0.2860582,-0.33200544,-0.06642804,0.033011816,-0.27851266,-0.85548,-0.04284811,0.14444399,0.24671347
1980-03-01,-0.6394878,0.23728149,-0.0061981203,-0.59893036,0.21787854,-0.31462365,0.1899869,0.055648614,-0.41877955,0.7971364
1980-04-01,-1.0232344,0.8465869,-0.29414272,-0.47025126,0.5590464,-0.57723665,0.48453408,0.06669752,-0.70039135,0.74633867
1980-05-01,0.03489833,0.6241271,0.0044465065,-0.16788921,0.41190773,0.2570886,0.17273979,-0.18540573,-0.36420888,-0.3572022
1980-06-01,-0.19497232,0.16061306,0.20251794,-0.43144536,0.019941902,0.10792873,0.37889576,-0.1608825,-0.0074108364,-0.34615344
1980-07-01,-0.10402117,0.49127108,0.028026462,0.19524184,-0.09283753,0.057804514,0.3434585,0.20952454,-0.13218239,-0.9091074
1980-08-01,0.09256806,0.7532104,0.19645452,0.25870556,0.121402934,0.07289569,0.21558794,-0.6248008,-0.1259842,-0.40692228
1980-09-01,-0.06292472,0.22636732,0.37795264,0.29683772,0.0284307,-0.007949805,0.33672142,-0.5454375,0.1669459,-0.2700239
1980-10-01,0.015899658,0.15118103,0.25452843,-0.2027874,0.26382574,0.08960371,-0.46553522,-0.0055244328,-1.0062568,0.23202653
1980-11-01,-0.62143224,0.33496976,-0.2965683,-0.5435511,0.41406363,0.24900408,-0.17341356,-0.6051283,-0.47847056,-0.29926303
1980-12-01,-1.2645581,1.0179794,0.30829048,-0.8742092,0.9706848,-0.63827515,0.5100002,0.010914135,-1.2401698,-0.055109672
