,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,-0.459631992147324,-5.666538260199807,27.204673290252686,1.7684471878138455,0.07079649807476417,-37.871479988098145,0.08838619177158062,0.08745907017817864,-0.05365434018048373,-0.009812392258586792
1965-02-01,-0.23288465243704776,-8.63784443248402,30.701007843017578,1.8485651774839922,0.22845949705054122,-43.85422170162201,-0.1967153182396522,0.07400409533427312,0.1096002176984564,0.3496577533391806
1965-03-01,-0.25262788255163965,-6.131890145215121,23.69304656982422,2.0808643915436487,0.16432395432053543,-27.28842794895172,-0.16679234229601345,0.022756407180657752,0.10410493070429021,0.5625802737015944
1965-04-01,-0.07052582470660515,-5.593685128472068,18.03202986717224,1.4418909495527095,0.08161716708322851,-26.120197772979736,-0.11134222149848938,0.06598788958329421,-0.1146084592713938,-1.658335213477795
1965-05-01,-0.04708331791644401,-3.546347130428661,7.559562921524048,0.9603685276074843,0.0672474412656412,-7.2538308799266815,-0.6000053424101609,0.10651064606813283,0.42185616957676875,-4.071778517503005
1965-06-01,-0.1931917635684318,-3.0184084718877617,0.767434611916542,0.9626148776574568,-0.0974063375374166,-16.756561398506165,-0.457805899473337,0.20672046221219575,0.6672461311538498,-4.727743222163274
1965-07-01,-0.10218059128903328,-0.2237586812539534,-4.219153821468353,0.7372621108185161,0.0458919783917869,-1.8645917996764183,-0.39646598008962775,-0.09846831743533795,0.7078670062027969,-4.513879005725567
1965-08-01,0.11093976332786236,0.964848358522762,-3.8092586398124695,0.9918185797604647,0.002760445789956465,-4.619435966014862,-0.43068092602949876,-0.03529292459671314,0.47074947264287376,-3.4816281153605533
1965-09-01,0.03786699331187188,-0.7651748982342806,4.847416579723358,0.9523009034720334,0.0805760574776952,-9.638818353414536,-0.3060472928560697,-0.02046670764684677,0.34528773326378365,-2.6330406849200907
1965-10-01,-0.4032386110184041,-5.530431053855202,9.917137026786804,1.2838854031129316,0.11755238945891218,-24.085554480552673,-0.4160034656524658,0.2235008432314946,0.08527972287945933,-1.3819257800395672
1965-11-01,-0.07118298176755297,-4.077966646714644,19.954347610473633,1.404215937310999,0.10467191658368925,-31.498295068740845,-0.16580782257593593,0.2363207248541025,-0.0794461698501141,-0.5042296762649829
1965-12-01,0.17920252173504933,-3.802021254192699,30.175039768218994,2.3338946429165928,0.20053177708532754,-35.004955530166626,-0.20140771682445818,-0.008761419269901056,-0.1124251682262916,-0.2394752433666816
1966-01-01,-0.0354524147003255,-1.6815033825961025,28.10741424560547,2.6666023514487525,0.16755001937470787,-24.44959133863449,-0.2119264006614685,-0.041818853754263655,0.072328383465866,-1.4389420931155865
1966-02-01,-0.3505329819435769,-4.260274496945468,28.608131408691406,1.969689672643488,0.09938899155070142,-37.29906976222992,-0.07176363124297215,0.07593455222936776,-0.08523077159732967,0.706110608119231
1966-03-01,-0.23910350939060782,-5.6200525977394795,28.206331729888916,1.4509274200959639,0.09525371033970903,-34.19395983219147,-0.00723840668797493,0.02322712340033971,0.04638452808578293,-0.0823139284665768
1966-04-01,-0.15122032863028506,-2.856759862466292,22.73707151412964,1.3964670625599949,0.12640099881625758,-20.481255650520325,-0.13192694920759934,0.05392619050466097,-0.028337879324114166,-0.3901657003622789
1966-05-01,0.07142528415994441,-3.6639763550324873,14.685895442962646,0.687053460966457,0.07236803904539202,-25.209680199623108,-0.17150963728244487,0.2178928943780752,0.15720299312046596,-3.0860600563196035
1966-06-01,-0.11648195696637986,-1.2491214004429905,-0.8112939447164536,1.2545018033547835,-0.10167271262261926,-7.111893594264984,-0.4225690089739286,0.09532223527248089,0.6582258583663346,-6.476778250474196
1966-07-01,-0.07353321985995516,0.7582493803717874,-1.9973549246788025,0.818577070127834,-0.011298222830746232,-4.864465072751045,-0.44701470778538627,-0.017333923337551262,0.6078999924969364,-5.176054514371431
1966-08-01,0.056207294952362145,0.8964243937622417,-5.712066888809204,0.5494143475185741,0.06819986170384942,0.49010650254786015,-0.43404762561504656,-0.018359606082622822,0.47878348208093024,-5.189340848189134
1966-09-01,0.1520387828350067,-1.8191493370316245,4.867246747016907,0.7875252853740345,0.044757859190789666,-7.033460587263107,-0.37933908976041353,-0.04356753081083298,0.3480668191785936,-3.3496320247650146
1966-10-01,-0.033152462082340364,-3.4735216335816816,17.31001853942871,1.0439520532434636,0.04264383872107762,-31.900057196617126,-0.08732530933160047,0.09480047684449415,0.12624466961080377,-0.8606312939753898
1966-11-01,0.5210167867072085,-0.13212001120502298,28.93768310546875,1.9588027488101611,0.2760506439499739,-23.66643249988556,-0.08709874290686387,-0.18232053289046654,-0.055857530081426944,0.1089898869395256
1966-12-01,0.08457045447319113,-4.748091914437034,33.88310432434082,2.207451652396809,0.23355285932378073,-35.09589731693268,-0.10599888288057767,-0.021019036380144265,0.02342345942924549,-0.9719068041214576
1967-01-01,-0.2295684782748527,-6.412858312780207,33.570659160614014,2.266920019279827,0.2770760619058842,-40.50610065460205,-0.11794283986091614,0.08383978444796342,-0.056535629676533986,-0.04271792892653208
1967-02-01,-0.5899864942469496,-8.99857987057079,31.39979839324951,1.7689060081135144,0.07441584929460433,-57.23917484283447,0.10320019263487595,0.3354169542972858,-0.13199814341285013,1.4222866067519555
1967-03-01,-0.5077467953905146,-6.7513346672058105,25.20495891571045,1.866058734330264,0.17929764055624242,-31.67942762374878,-0.12115363891308124,0.15238758463125962,-0.06715462772877186,0.2851415712099809
1967-04-01,-0.2850808044697376,-6.124890392476862,18.70890498161316,1.6977070407433943,0.11400050688080672,-31.717708706855774,0.005835096996564131,0.23865062456864578,-0.16407434429441178,0.3738420513960031
1967-05-01,-0.09058067139158858,-5.834321000359275,11.614595651626587,1.0819332843477076,0.05829655906049217,-25.775673985481262,-0.3201255202293396,0.4084184536567101,0.060594831774761146,-1.316389670738807
1967-06-01,-0.1548507904752772,-0.8837342262268066,0.6182337552309036,0.7714157077399167,-0.17800231168909772,-11.343766748905182,-0.2918015535061176,0.12376740574836731,0.6003464197183584,-5.242384397066556
1967-07-01,-0.024511813721124164,1.186595857143402,-2.284877598285675,0.5096038295464083,-0.006909329421454813,1.2189296074211597,-0.4900996501629169,-0.07754694383877975,0.6259293912293075,-5.588818513430081
1967-08-01,-0.05735886144511244,1.7292056571353565,-4.4400355219841,0.3412079743363641,0.011279610008364771,1.384085975587368,-0.38856002000661993,-0.10564763958637531,0.5414045089251035,-4.65702827160175
1967-09-01,-0.06357798392468311,-0.4002913494001735,6.946370005607605,0.9239522570913489,0.010097716230808235,-8.318763971328735,-0.2916984145457928,-0.01689070835709572,0.3521241150893174,-4.010138603357168
1967-10-01,-0.03378730505070788,-3.162800994786349,15.194501876831055,1.1003697460347956,0.13382901869169098,-22.79181182384491,-0.2289661306601304,0.08703352740177742,0.12903415731021337,-0.677193643955084
1967-11-01,-0.26700582275999357,-5.477966503663496,25.620930194854736,1.729677211154591,0.2124427295312649,-38.17594051361084,-0.10861861018034127,0.19736074484311616,-0.02126710174919723,0.3782051113935617
