,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1970-04-01,-0.34378225,0.19723272,0.20456667,0.78801405,-0.59104335,-0.35111606,1.1053413,-0.0018335342,0.05880318,-0.25249976
1970-05-01,-0.30580243,0.45903102,-0.7028872,0.16344377,-0.4748777,-0.28903913,-0.009953308,0.04832592,-0.15610988,0.57768494
1970-06-01,-0.0895798,0.08774631,-0.63675004,-0.09232998,0.033526994,-0.7674527,-0.23927228,-0.012834549,-0.61317635,0.5497894
1970-07-01,-0.10136662,-0.407169,0.24686833,-0.0474092,0.3609385,-0.7753106,-0.17915961,0.05552902,-1.2562126,0.15964584
1970-08-01,-0.13790575,-0.17955247,-0.016370583,-0.005500555,0.04439702,-0.65587074,-0.24516575,-0.18885097,-0.30488563,-0.029990911
1970-09-01,-0.20653121,-0.43087357,0.122844815,0.12782145,0.10752194,-0.57022,0.013489341,-0.087484404,-0.15218088,-0.07464983
1970-10-01,-0.16409865,-0.2734542,-0.32911408,-0.17771892,-0.08486509,-0.74806994,-0.20705509,0.0039289356,-0.2028642,0.2827526
1970-11-01,-0.3245303,0.09586601,-0.97699606,0.119177915,-0.16580124,-0.755535,0.31169575,-0.21163876,-0.050159454,0.37678528
1970-12-01,0.09494934,0.19697075,-0.07347126,0.6597997,-0.5267397,0.48103294,0.10621233,-0.09560414,0.52713263,-0.32151815
1971-01-01,0.15504313,0.10739269,0.32217845,0.14856482,0.55596673,-0.22371101,-0.41114473,-0.0202981,-0.39314994,-0.04707434
1971-02-01,-0.21809673,0.3272171,-0.0010077,-0.3355667,0.055279948,-0.11545451,0.091557406,-0.07082739,0.22659028,-0.24213775
1971-03-01,0.13992748,0.34693927,0.22471876,0.22644627,-0.05614376,0.18181928,0.596275,-0.08363972,-0.35931966,0.024328947
1971-04-01,-0.39343786,1.0331882,-0.77967787,0.26646665,-0.7922022,0.2946825,0.385808,-0.31166956,0.13676035,-0.1809555
1971-05-01,-0.029079532,0.14554176,-1.1826168,-0.1020664,0.14755717,-0.658177,-1.0045407,-0.075865984,-0.42482072,0.4622499
1971-06-01,-0.09328494,-0.02317729,-0.45677948,0.0093572615,-0.18441048,-0.47909316,-0.26545903,0.09817944,-0.01612339,-0.17706852
1971-07-01,0.020154167,-0.50327796,-0.30706292,0.15835407,0.5992981,-0.61311805,-0.20600422,-0.12941846,-0.5785681,-0.36752528
1971-08-01,-0.16857508,-0.37832227,-0.21205051,0.07860117,0.27913502,-0.37515515,-0.24775214,0.008061695,-0.23191671,-0.07370663
1971-09-01,-0.0071979044,-0.51493853,0.24688835,-0.088966176,0.5936837,-0.799688,-0.19765472,-0.13028221,-0.4531805,-0.05038538
1971-10-01,-0.055423927,-0.35125807,-0.52026504,-0.18728971,0.35543284,-0.8578471,-0.15389137,-0.148133,-0.27812728,0.08363972
1971-11-01,0.07284288,0.10609722,-0.06463728,0.2824461,-0.516954,0.24156189,0.9894249,0.14021531,0.41200837,-0.14942865
1971-12-01,-0.38523236,-0.7945055,-0.28100663,0.49881536,-1.2383288,0.8395646,0.5952673,0.20197336,0.85396004,-0.8254565
1972-01-01,0.6757723,-0.04182472,0.27278155,0.42771727,-0.35485268,0.44836664,-0.3119758,-0.4523124,0.001578331,-0.69773686
1972-02-01,-0.25765628,-0.037352942,0.34590912,-0.07483749,0.34248942,0.046033524,-0.20412579,0.12008186,-0.19491911,-0.5243877
1972-03-01,0.18018839,0.4194313,-0.22201309,-0.18492329,-0.22359137,0.30947667,-0.093250796,0.19820729,0.24647668,-0.39089045
1972-04-01,-0.08746362,0.23214035,-0.1662468,0.7537662,-0.11350556,-0.34209484,0.80506074,-0.19741802,-0.08220277,0.08246579
1972-05-01,-0.01052208,-0.40838322,0.36734766,0.51886374,-0.12297535,0.2149109,-0.02262218,0.108770706,-0.4312684,0.096933365
1972-06-01,0.25765625,-0.31671074,-0.23608625,-0.37655428,0.2923787,-1.0469339,-0.26265416,-0.23411341,-0.5621352,0.28948513
1972-07-01,0.10508797,-0.12823625,0.16230106,0.119029544,1.1737235,-0.94237214,-0.26975647,-0.2768589,-0.9773577,-0.17729473
1972-08-01,-0.16243263,-0.2547627,0.9209337,-0.034985494,0.66656554,-0.7827016,0.124816656,-0.124685094,-0.22306529,-1.1647799
1972-09-01,-0.21951418,0.15559335,0.13349721,-0.11468925,0.6035653,-0.46743765,-0.054582596,-0.33394042,-0.8274199,-0.23937435
1972-10-01,-0.24147873,-0.53924996,0.072075464,0.16598377,1.3673275,-0.7574489,0.061816454,-0.19452456,-0.8829231,0.23582315
1972-11-01,-0.05879154,0.1912365,-0.76915467,-0.042877007,-0.5065004,-0.03235493,0.061947823,-0.4336359,0.5196528,0.13323422
1972-12-01,-0.00039463042,-0.29487762,0.65236074,0.20715103,-0.16151199,0.62868655,0.3924687,0.008943653,0.061027337,-0.8287352
1973-01-01,-0.14087018,-0.0073412894,0.5346693,0.14654922,0.73122275,-0.12161646,0.077568606,0.3044569,-0.01689887,-0.38950527
1973-02-01,0.39089042,0.37717742,0.24877366,0.27993962,0.45543855,-0.3633259,0.037814714,-0.20943527,0.37316045,0.046264123
1973-03-01,0.35709268,0.31068993,-0.019807672,0.40626565,0.24212489,-0.28783497,-0.03698368,0.0718895,0.3491973,0.12175503
1973-04-01,0.33520716,-0.4674894,0.12715712,1.0481459,-0.15375209,0.35875487,0.12978888,-0.22771926,0.21442178,-0.23436797
1973-05-01,0.06870363,0.2415708,-0.72651327,-0.00027703046,-0.004293966,-0.4302288,-0.18838096,-0.15721503,-0.15195131,0.3080582
1973-06-01,-0.09931554,0.07992338,-0.8567177,-0.26193258,-0.70074934,-0.9013197,-0.1461337,-0.07909231,-0.3721908,0.8164097
1973-07-01,-0.2763382,0.123555705,0.08601805,0.058037948,-0.14419451,-0.52067935,-0.1871343,-0.25777704,-0.39186,-0.35418385
1973-08-01,-0.31069002,-0.0973763,-0.008587956,-0.07064285,0.33797756,-0.52954435,-0.23145922,-0.030611897,0.008864975,-0.14405596
1973-09-01,-0.19461413,-0.23478357,0.26068598,-0.008864975,0.33146733,-0.43604645,0.009973097,-0.12978892,-0.43396863,-0.5030879
1973-10-01,-0.08629508,-0.17231312,-0.38659638,-0.041277505,0.7999264,-1.0029899,0.00013847351,-0.2241179,-0.58675116,0.5040575
1973-11-01,0.5424262,0.019115066,-0.5679131,0.5360545,-0.45363793,-0.13588361,-0.21289814,0.0109426975,0.1250794,-0.052081775
1973-12-01,0.615424,-0.19032021,0.76640564,0.21151304,0.6698605,0.03379774,0.21345222,0.104717635,-0.8445284,-0.17688413
1974-01-01,0.47793445,0.7133938,-0.37942895,0.5173648,-0.05079632,-0.16459695,-0.2635235,0.25370103,0.5469726,-0.080684766
1974-02-01,0.17189369,0.28218633,0.425735,0.4688136,0.56100476,-0.027643299,0.17385817,0.057391454,-0.13063915,-0.25356063
1974-03-01,0.017259503,0.2573494,-0.43050593,0.5130148,-0.82424766,-0.27334595,0.1477584,0.0046305656,0.6586684,-0.09219112
1974-04-01,0.18494359,-0.53476465,0.8082509,0.01894331,-0.46937484,0.9214903,1.0184524,-0.19308218,-0.06384621,-0.54725325
1974-05-01,-0.12530696,0.056549452,-0.62274617,-0.12165861,0.46586686,-0.65684426,0.6349541,-0.08040409,-0.51259387,0.2503333
1974-06-01,-0.026661063,-0.1491616,-0.60562694,-0.08812181,0.589911,-0.88402444,-0.2684347,-0.21946259,-0.96246415,0.3764822
1974-07-01,0.0015435338,-0.46628785,-0.13990039,0.1762436,0.5875255,-0.07086227,-0.14354876,0.016137028,-0.61460763,-0.21679649
1974-08-01,-0.24191399,-0.19785306,0.07829931,0.053462435,0.05612855,-0.35487267,-0.04111414,-0.18859196,-0.13077946,-0.13288431
1974-09-01,-0.22802217,-0.32652777,0.0026661158,-0.09934759,0.0733881,-0.40987864,-0.15631798,0.23293348,-0.34252444,0.05809307
1974-10-01,-0.42208663,-0.12727146,0.93496114,0.06384621,-0.20543042,0.31053108,0.68238276,-0.007717669,-0.48200384,-0.58654326
1974-11-01,0.08166695,-0.36160812,-0.25426236,0.80979455,0.78341407,-0.64449596,0.62695575,0.11590545,-0.95741254,0.6092752
1974-12-01,0.7462289,0.6597911,-0.31502143,0.60506564,0.07465096,-0.3653968,-0.2410721,0.18789025,0.99417686,0.15561637
1975-01-01,0.37515184,0.8109722,-0.40025148,0.083217934,0.35703182,-0.5909816,-0.47850317,-0.031408023,0.27582732,0.024025822
1975-02-01,0.92935646,0.3464283,-0.023623133,0.42051905,0.6551399,-0.31877843,-0.5661505,0.12173996,-0.243077,0.017717361
1975-03-01,0.49595204,0.16240922,0.21730621,0.16858342,0.19086428,0.4642756,-0.13475943,0.14670515,-0.040132523,-0.3175704
1975-04-01,-0.22992316,0.043219637,0.24334535,0.02254944,-0.45568544,-0.24160044,0.5806465,0.018791104,0.39850658,-0.556218
1975-05-01,0.057044506,0.058655262,-0.77365845,-0.17771056,-0.21999069,-0.6229267,-0.08872099,0.0045635225,-0.13529626,0.22643335
1975-06-01,0.013153791,0.32065752,-0.4555511,0.005905771,0.9692205,-1.1290795,-0.18670352,-0.36736718,-0.5846731,0.3061615
1975-07-01,-0.26723698,-0.285357,0.10241175,-0.039998293,0.5105823,-0.7485588,-0.08751307,0.15704031,-0.5159513,0.8367429
1975-08-01,-0.0076506855,0.02912631,-0.0663059,0.09247927,0.23247333,-0.71017116,-0.15704031,-0.1269745,-0.20576306,0.20683682
1975-09-01,-0.19368306,-0.21623242,-0.2017364,-0.016912032,0.15086608,-0.68601114,-0.09046595,0.07248016,-0.031005407,0.1152971
1975-10-01,-0.04872272,-0.1703283,0.06268196,-0.2222724,0.09999571,-0.24186897,0.0322134,-0.08670769,-0.16683856,-0.13059843
1975-11-01,0.40119094,-0.5579628,0.17435503,-0.12992744,-0.12563229,0.19784395,1.0108296,0.07825172,-0.3038797,0.019462276
1975-12-01,0.17596559,0.28092766,-0.26750535,0.47635564,-0.5861496,0.23958722,0.07811747,0.20643425,0.67124665,-0.2832094
1976-01-01,0.34664395,0.23668337,0.16574542,0.40591535,0.09360057,-0.034597326,-0.1685615,0.10647402,0.3281384,-0.41543636
1976-02-01,0.3281384,0.25854144,-0.04505701,0.27168304,-0.07509501,0.20449977,-0.10526709,-0.08300686,0.19524702,-0.29836854
1976-03-01,0.46076155,0.35093498,0.32344493,0.29246822,-0.19725852,0.27785152,-0.416241,-0.036072444,0.08810254,-0.2966253
1976-04-01,0.058198594,0.2301126,0.096818924,0.008582282,-0.32076296,0.094405174,0.77508783,-0.2809358,0.29675943,-0.561067
1976-05-01,-0.017432785,0.28817707,-0.6022352,0.21066833,-0.3866052,-0.10634003,-0.28308135,-0.7113912,-0.17674145,0.42348224
1976-06-01,-0.022796702,-0.404038,-0.62677515,-0.03526784,-0.08233633,-0.9250096,-0.27195126,0.12444325,-0.82886124,0.7227895
1976-07-01,-0.11974974,-0.2816063,-0.4140954,-0.024271775,-0.11934743,-0.94780636,-0.18156901,-0.019712448,0.60263747,0.019846534
1976-08-01,-0.15474935,-0.095880225,0.08019075,0.027892422,-0.042777322,-0.54470706,-0.109826446,-0.14361925,-0.058332752,0.64031905
1976-09-01,0.027758311,-0.027087832,-0.03003801,-0.11049695,0.21267982,-0.7320423,-0.22743063,-0.19833127,-0.84160054,0.26658735
1976-10-01,-0.095477864,-0.3392686,0.34798494,0.4516429,-0.049079992,0.10003729,0.6434034,-0.45700684,-0.37681606,-0.08126353
1976-11-01,-0.37520695,-0.6939584,0.6800121,0.06812191,-0.5334427,0.34838718,0.9150864,-0.13543922,-0.5629444,-0.9357375
1976-12-01,0.55221653,0.43166238,0.31861743,0.18518968,0.5520824,-0.45325202,0.3449007,0.1538107,-0.12511368,-0.1603815
1977-01-01,-0.30386895,0.16823053,0.36516982,0.19416551,-0.27585372,0.4519895,0.08598757,0.04826393,0.30414638,-0.7908083
1977-02-01,-0.4687709,0.29346722,0.35379726,0.6851268,0.29318994,-0.24118122,0.40511242,0.12246294,-0.20470591,-0.20761839
1977-03-01,1.2703971,0.34436625,-0.9046725,0.8296415,-0.65017706,-0.3730751,-0.3592062,-0.32911044,0.41287908,0.15741281
1977-04-01,0.087235786,-0.07752752,-0.39138216,0.18029651,-0.03869442,0.029263496,0.3368771,0.059081793,-0.012482071,-0.021774292
1977-05-01,0.500947,0.18750839,-0.7027404,0.057417512,-0.13827352,-0.8304733,-0.8193784,-0.1876471,-0.12703982,0.07752748
1977-06-01,-0.06296511,-0.09028697,-0.75003356,-0.13952176,-0.0761406,-1.0713774,-0.29943094,0.061578177,-0.45684367,0.20026784
1977-07-01,0.039249133,-0.22911534,-0.31343856,0.020526063,0.19319467,-0.7497562,-0.109010026,-0.1818221,-0.32536593,0.51550937
1977-08-01,-0.12898135,-0.1273171,0.37723583,0.09666668,-0.031066466,-0.12634626,-0.18542805,-0.12953615,-0.46308464,-0.43770447
1977-09-01,-0.00305115,-0.084045924,0.17322338,-0.09292207,0.1676758,-0.5862411,-0.12551412,0.0023576736,-0.15366812,0.20123863
1977-10-01,-0.10526542,0.22800574,-0.8858107,0.11871834,-0.87374467,-0.07794361,0.04881873,0.23840746,0.37557155,0.12676239
1977-11-01,-0.0213583,-0.3182927,0.54449546,0.26975137,-0.44866094,0.26073653,0.6634912,-0.081826866,-0.048957445,-0.82021046
1977-12-01,0.36530846,0.42078438,-0.63519853,0.70107615,-0.32217607,-0.4420039,-0.5479628,0.005547619,0.6089862,0.09264469
1978-01-01,0.18733712,0.5104966,-0.13279887,0.042909622,0.38827974,-0.486309,-0.4540977,-0.24338703,0.09361033,-0.055119656
1978-02-01,0.39688486,0.1721036,-0.08047004,-0.19094199,0.5351492,-0.2988556,-0.43979454,0.1676847,-0.049654197,-0.13989232
1978-03-01,0.16721962,0.34176522,-0.017559242,0.115355946,0.71876514,-0.48851842,-0.35304502,0.01534977,-0.17280135,-0.09477329
1978-04-01,0.40490872,-0.24315444,0.0,0.12407742,-0.12558912,0.23129329,0.7228352,0.0069771768,-0.23106074,-0.100238726
1978-05-01,-0.07616749,-0.054770805,-0.042211913,-0.45653972,-1.0344822,0.6717855,-0.0066282274,-0.16489391,-0.21571095,-0.12210055
1978-06-01,0.1993146,0.0903544,-0.28606415,-0.14245062,-0.9131958,-0.090005495,-0.28141266,-0.30827484,0.28373837,-0.07151604
1978-07-01,0.027327264,-0.11454191,0.32932264,0.14582296,-0.22594413,-0.099075876,-0.18675569,-0.059305955,0.33397406,-0.41316494
1978-08-01,-0.05825939,-0.109309055,-0.046979636,0.013256634,0.19896574,-0.6709715,-0.2507131,-0.032095052,-0.26617914,0.2035009
1978-09-01,0.02814126,-0.23606105,-0.010116911,0.061166584,0.5221252,-1.09123,-0.083493516,-0.20954785,-0.48433217,0.32536885
1978-10-01,0.07988863,-0.44491106,0.41921186,0.084191225,0.25373656,-0.4307242,0.21222238,-0.19861689,-0.6107353,0.09465699
1978-11-01,-0.5436381,-0.30548394,-0.10779734,0.16431245,-0.71329963,0.42130494,0.70411307,0.7035317,0.63678336,-0.27850556
1978-12-01,0.41956073,0.07372551,0.025234127,0.45316744,0.12035625,-0.23594475,-0.041979313,0.30757707,-0.020698953,-0.27827296
1979-01-01,0.12909332,0.3283848,0.27841324,-0.287188,0.39174166,-0.3496525,-0.06439791,-0.058746435,0.1100565,-0.3167843
1979-02-01,0.08090639,0.13593464,0.4704172,0.16255637,0.8298856,-0.48722306,-0.06291065,-0.20985107,-0.30562985,0.017698277
1979-03-01,-0.23453932,0.13965273,0.45718068,0.33641595,-0.002528286,0.3477191,0.067818604,-0.080014035,0.17118248,-0.3692842
1979-04-01,-0.23662166,-0.06618261,0.23439062,0.284511,-0.18902948,-0.12998566,0.3338876,-0.072131634,-0.11704664,-0.26948977
1979-05-01,0.38147965,-0.883129,0.49926978,0.41955328,1.9151319,-1.1942618,-0.0693058,-0.3484627,-1.2299559,-0.08953228
1979-06-01,-0.07852681,-0.13310888,-0.75849754,0.0945891,0.038668536,-0.5923716,-0.076742075,-0.14664277,-0.76608247,0.3710689
1979-07-01,-0.10455368,-0.12433405,-0.110948846,-0.031529713,-0.04521234,-0.67714494,-0.2156513,-0.4006651,-0.17162867,0.8466915
1979-08-01,0.060233623,-0.07109056,0.48990017,-0.035545275,0.1482788,-0.3581298,-0.0074362517,-0.20464554,-0.21728726,-0.6277682
1979-09-01,-0.051161386,-0.31693298,-0.19423485,-0.0041643144,0.26815122,-0.5877613,0.25729427,-0.18590632,-0.47948948,0.3426624
1979-10-01,0.22293882,-0.7245882,-0.29343444,0.2516427,0.22933397,-0.49242848,0.2938806,0.048930526,-0.42089176,0.009815884
1979-11-01,-0.6908277,-0.6595954,1.3343608,-0.24911423,0.40081388,-0.46863252,2.1581485,0.04610475,-0.7464508,-0.8062383
1979-12-01,0.11883128,0.5150347,-0.044766236,0.1796598,-0.40230116,0.026175642,0.06529027,0.26948968,0.3591709,-0.3132149
1980-01-01,0.4353529,0.18675289,0.07033555,0.13406888,-0.07909383,0.1510463,0.089334205,-0.36515197,0.4225524,-0.43696985
1980-02-01,-0.07020082,0.30963817,-0.3020926,0.114126876,-0.11520481,-0.26517314,-0.07949805,0.09607144,0.6586212,-0.20588648
1980-03-01,0.020346116,0.3029011,-0.12477155,0.19685875,0.2979156,-0.37054175,-0.27945584,0.20400009,0.28861833,-0.023310447
1980-04-01,1.2000164,-0.5187586,-0.15050736,0.29939777,0.016842807,-0.11237526,0.3891363,-0.13150863,-0.17678212,-0.0016169071
1980-05-01,-0.095801875,-0.10779397,-0.23458672,-0.12113345,-0.24361439,0.29724178,0.42821154,-0.28147703,-0.21720485,-0.017112304
1980-06-01,0.056322336,-0.020615602,-0.36623,-0.28807944,-0.11493544,-0.8817547,-0.32284296,-0.124097824,-0.32634625,0.46054977
1980-07-01,0.041500688,-0.19726297,0.0018864155,0.059556175,-0.122480914,-0.06278999,-0.1976672,0.061307907,-0.29737672,0.192547
1980-08-01,-0.03179922,-0.1829803,-0.1192471,-0.01926818,0.4993556,-0.66145074,-0.33793408,0.15225907,-0.5521747,-0.012396311
1980-09-01,-0.03166449,0.096071385,0.07451258,-0.019133424,0.70362514,-0.46445733,-0.0039075254,0.006332922,-0.6332896,-0.09310703
1980-10-01,-0.014686918,-0.3413027,0.2557412,-0.111162566,-0.22798423,-0.2938733,0.12517576,0.03314665,-0.14430904,0.071952485
