,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,6.987180233001709,31.624242782592773,21.82314109802246,16.979352951049805,20.519752502441406,13.121380805969238,21.836204528808594,9.259894371032715,23.63503646850586,21.02252960205078
1965-02-01,6.171745300292969,34.188358306884766,16.94597625732422,13.433648109436035,34.09832000732422,15.543949127197266,17.844083786010742,8.061774253845215,31.007299423217773,18.396835327148438
1965-03-01,9.483879089355469,23.540958404541016,20.195465087890625,10.506248474121094,22.632280349731445,10.01616382598877,15.343583106994629,9.908921241760254,26.140439987182617,17.929203033447266
1965-04-01,1.5845491886138916,28.22529411315918,18.96169090270996,11.690945625305176,21.291898727416992,11.960907936096191,20.14366340637207,0.8375199437141418,22.684494018554688,12.797971725463867
1965-05-01,13.94377326965332,18.34178352355957,8.744998931884766,6.995509624481201,17.044315338134766,12.231261253356934,23.111968994140625,12.630758285522461,13.289143562316895,9.919739723205566
1965-06-01,32.69136047363281,18.17188262939453,6.1762566566467285,19.343786239624023,15.952986717224121,24.218481063842773,31.727266311645508,28.330154418945312,8.765311241149902,9.598566055297852
1965-07-01,29.01127052307129,10.348756790161133,8.119125366210938,28.556093215942383,4.883147239685059,17.730989456176758,23.175243377685547,29.04963493347168,9.204917907714844,17.34358787536621
1965-08-01,16.25690269470215,10.119013786315918,9.739527702331543,22.72838020324707,9.097549438476562,15.754532814025879,21.144515991210938,21.271493911743164,7.741914749145508,15.408166885375977
1965-09-01,21.167625427246094,18.68777847290039,9.775411605834961,18.462743759155273,21.288991928100586,17.87839126586914,27.523317337036133,6.802165508270264,12.613218307495117,8.21216869354248
1965-10-01,9.427509307861328,21.148866653442383,8.919147491455078,6.571974754333496,23.75625991821289,17.374134063720703,18.50834846496582,2.206542491912842,13.908039093017578,11.336949348449707
1965-11-01,1.7993721961975098,29.954246520996094,14.5206937789917,12.89777660369873,21.147533416748047,18.231922149658203,22.804649353027344,9.061369895935059,20.452131271362305,17.38817596435547
1965-12-01,7.871775150299072,40.820106506347656,15.803192138671875,11.594263076782227,25.620946884155273,16.759830474853516,32.12324523925781,4.62932825088501,24.702552795410156,15.917985916137695
