,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,84.6728999440263,203.84368896484375,193.27392578125,288.4579658508301,222.78093858198687,476.1864606071921,137.6440791760461,201.8520501943735,227.48638334728423,232.97691345214844
1965-02-01,84.21418724990473,168.23916001753375,135.94026004566865,267.8586959838867,173.07680303400213,405.4033167221967,135.33537913176974,169.68496762789212,245.19655136835007,221.8775634765625
1965-03-01,86.99051461568693,142.00503609397194,85.21014381857479,259.4346046447754,148.54793548583984,348.25419257668887,137.24582478151484,108.02833850567157,240.2656736828032,202.03309631347656
1965-04-01,91.09260745164825,164.73504846746272,86.27681171192842,265.23046493530273,152.2060220891779,287.65588648178993,137.81184826867056,95.72557302621695,263.269533429827,222.01234436035156
1965-05-01,95.75281840998953,155.1493904807351,42.5936222076416,227.41673787434897,137.2193076393821,177.9345119700712,139.0850067138672,82.0892333984375,267.4127669561477,273.43194580078125
1965-06-01,99.40685179175401,193.29554817893288,39.24176272223977,203.82426579793295,221.7079682783647,128.76821405747356,137.64528177552305,76.53268667367789,288.5253179640997,323.6803894042969
1965-07-01,99.6365058712843,246.9752398404208,44.491159214692956,210.9267552693685,342.53637140447444,137.49508577234604,138.567287639036,98.15135368934044,336.94952101934524,333.91229248046875
1965-08-01,101.60062836437692,253.39806296608666,49.01318269617417,201.45285924275717,360.6057600541548,128.08464274686924,141.34520191257283,84.01572887714092,341.1414010184152,344.44549560546875
1965-09-01,102.23491017411395,202.02329809015447,51.56462613274069,221.11434936523438,338.63657171075994,170.9558374741498,141.26251996573757,90.92330199021559,322.4459693545387,338.3602294921875
1965-10-01,95.55133726538682,188.2369648326527,84.50912587782915,269.7866757710775,255.53772666237572,303.5909989300896,143.2382745257879,106.36083162747896,289.14039248511904,330.9599304199219
1965-11-01,89.55415865270103,191.40125621448863,133.76669042250688,263.2201512654623,196.5975674715909,387.97970940085014,143.0928246449616,187.18880873460034,266.9833228701637,299.48675537109375
1965-12-01,82.25226053377477,160.8991276134144,136.4503972670611,243.8714663187663,194.61314461447975,372.4635629092945,141.06050265037408,180.60527214637168,239.3199194045294,286.7748718261719
1966-01-01,81.60103588569456,168.2833584872159,133.20622163660386,253.3194065093994,218.94664764404297,371.1698868695427,141.55637450137382,176.24387007493237,230.13883318219868,264.0600280761719
1966-02-01,87.75874812428545,199.73101182417437,151.52348911061006,278.2019297281901,167.07144650545987,402.9576469870174,137.51878900043036,182.4632351215069,276.8426985967727,225.98675537109375
1966-03-01,84.10709660227707,133.57510133223101,89.74068585564108,265.9125804901123,114.16207226839933,353.109561695772,134.72442626953125,125.50669450026291,236.57720656622024,187.32569885253906
1966-04-01,91.22114414122046,142.2869075428356,85.10496476117302,268.5193697611491,120.83474072543058,295.9733402027803,139.2394114348848,94.69751944908728,258.49629356747585,199.3158721923828
1966-05-01,95.56465148925781,142.83546100963247,48.57881770414464,244.4903055826823,146.21965234929866,169.82580072739543,138.28487719519666,76.75612523005559,238.96589733305433,265.1654357910156
1966-06-01,100.00588021627287,193.0790120905096,40.786544014425836,199.54506556193036,269.6731740778143,123.51770961985868,137.63639805680614,73.54778143075796,277.04584030877976,327.28265380859375
1966-07-01,100.66917233350802,246.35606245561078,46.98575805215274,198.17015329996747,345.2971371737394,128.7246591904584,138.6256913007316,100.18642865694486,336.5653265090216,345.9302062988281
1966-08-01,102.21032863709985,273.03213639692825,47.013092041015625,203.78241539001465,370.34489024769175,134.327854829676,140.7478461831303,115.34908001239482,363.1222679501488,349.26513671875
1966-09-01,101.27882608553259,247.1083554354581,55.671456280876605,227.07635561625165,343.68528886274856,164.89100736730236,141.58696320097326,122.9938213641827,353.5409836542039,337.6796569824219
1966-10-01,97.01711142935405,192.3512718894265,92.81677358290727,270.8025932312012,241.73573580655184,278.27094582950366,143.6042979612189,136.72150831956128,330.76873052687876,325.6174011230469
1966-11-01,85.36772379061071,151.56947049227628,100.37350374109604,233.33600362141928,248.48499298095703,255.11773053337544,141.70949903585145,142.46834975022534,262.66212463378906,294.2973327636719
1966-12-01,82.85724360768388,148.32833030007103,117.51747131347655,249.6223290761312,217.59759729558772,332.3944091796875,140.68434117204052,187.37892737755408,243.12108357747397,267.411865234375
1967-01-01,82.61634082328983,160.8799847689542,138.0008024327895,254.04489835103354,206.72713193026456,352.96550077550546,138.12636035983846,231.64757948655347,252.67444792247954,259.9496765136719
1967-02-01,89.38032941120427,168.66456812078303,140.0135040283203,277.6989301045736,140.57896353981712,419.47088802562035,134.80260170112223,188.76693432147687,253.81482442220053,213.43020629882812
1967-03-01,89.812097316835,191.90812544389203,97.68142700195312,264.5155270894369,197.6163690740412,364.73570430980004,137.32129113148835,136.58680549034705,272.43379865373885,228.1132049560547
1967-04-01,89.8006253126191,173.52957292036578,99.34692382812499,277.24186579386395,144.82139240611684,346.55649521771596,136.82958958512646,105.08741232065054,274.3493216378348,236.15333557128906
1967-05-01,94.83521624309262,159.29298400878906,69.46217032039866,249.0229606628418,135.02062884244052,236.23922011431523,137.8955453129138,110.67703687227689,276.80144537062876,281.75103759765625
1967-06-01,99.12792298851944,191.54458479447797,41.71207371880026,217.50389734903973,243.20772344415838,145.30644136316636,137.34258231470142,93.37037159846379,291.5445055280413,312.5325012207031
1967-07-01,99.78715850085747,263.7374010953036,55.561396654914404,210.98370552062988,355.072021484375,148.24204164392808,137.91078470521055,111.78133304302509,346.23863583519346,332.8316345214844
