,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,49.62993678475318,118.49735038334113,26.553225450405396,22.022506635438596,71.01961739773702,77.6014250017265,65.69724105121973,18.196827710382095,127.36615939231015,38.17408374908263
1965-02-01,34.39690262899138,189.65819177498273,30.22806609733486,38.88254049909325,89.11322619744661,95.81674860143357,69.29073522591817,12.705445624490972,135.41897538439912,55.26226445752341
1965-03-01,39.19574193073751,168.4568420644047,38.67503770805084,23.745408686902497,86.57546499679104,91.60678756884923,72.79520954501089,11.595600705439663,123.56929951545172,40.106474629609416
1965-04-01,35.38883627117809,130.12618686635594,41.14286392592243,13.459840147344659,69.72660275851068,81.17662512412659,57.4598357947484,9.045564667320747,119.91187885817104,27.319971325667748
1965-05-01,27.166475646901834,133.24447691122333,43.873928869151534,12.395728752936384,61.029013064174976,96.18436770977804,44.10121095003731,7.4763497948810365,128.28984396035295,23.390084449180954
1965-06-01,13.946412146661562,127.88556218146346,69.5298723679225,14.12119774021507,41.33963136381999,137.86431938978063,27.770007288918055,8.9907007375374,123.0642322994414,31.265923808278686
1965-07-01,18.744311775948898,95.58433317180634,73.44501423122878,8.788329382609737,28.170207420587403,120.10607887979928,22.73096629655282,10.843793151611726,96.54027433827126,20.99693748236978
1965-08-01,17.102140519168167,95.31191562532408,57.00834058967178,6.053975075972116,33.53450467269394,103.35570776981073,25.42538765516374,12.933155402695595,94.3866664854232,13.532456331777219
1965-09-01,17.95998471589412,125.74396061158716,52.41671371759676,10.502423972481735,40.8688466350956,109.63451925564478,26.40164625234071,13.604524220378396,102.46029506304,9.955270039385189
1965-10-01,33.51378938638995,142.11041888572097,39.82843916344524,17.64219296790865,53.18478735014992,96.77025455394148,42.59805484812365,20.63409476122548,109.41748596591367,18.528823735840007
1965-11-01,48.31073417990513,99.76268375225585,19.75349834422198,26.639737782448726,56.49425149732323,56.13250485840252,53.97285103307466,32.437773860745814,98.79921590806318,27.568618178890556
1965-12-01,38.45092065919475,101.30152849471276,11.567097756033029,24.39336851836853,62.74649232742749,51.662889832294546,51.99963332207284,25.537688982508197,124.84455079043362,27.787270058028245
1966-01-01,66.87171408582768,59.42374944549265,17.596119707459685,37.81682079281559,63.07822866816454,41.81151945548036,71.56195797455806,43.877029969454895,86.82594748623804,40.48433523253921
1966-02-01,52.833202597980204,127.77826913041629,13.263116440430364,27.50272135922434,79.02146176724247,52.81371856838414,69.30701487569132,32.89456594448131,118.62796123302076,36.67361957347603
1966-03-01,49.823339824188515,149.75804518360727,37.41166731036455,28.075371250444604,73.91799013669954,92.52336344348123,62.45860513518004,33.50617187760419,127.57487183741208,35.10799372178699
1966-04-01,65.01822996789654,90.43675453615216,24.483882377240562,34.81848528748426,66.83673690590759,53.089690599482985,76.83493447082222,42.013673716863664,87.21511482738474,42.26312350982365
1966-05-01,42.40182418711371,121.1764635408811,50.51523907187036,26.87111575710455,64.81392616098253,100.84826765463194,53.25089290359446,31.23400317697727,143.0723850096416,22.08927275543769
1966-06-01,30.270395069279328,99.02622447983399,65.86933326108253,6.879031217770466,42.14748183474029,109.14573624882944,36.75937410949133,15.895381244294889,121.09728737027568,24.341982957824595
1966-07-01,28.191388328446877,95.52905934079403,76.59089412598878,10.472348619693726,33.04284919470365,118.6342710400775,29.71587325631381,15.702491709386898,101.86746634590195,34.11824643574149
1966-08-01,17.541130548619826,98.18967644343073,70.88789751111905,12.985497285339642,30.045269351169967,108.52408334328314,26.086364934992393,7.453659759097993,81.52365123990498,31.965155540984426
1966-09-01,11.757447635019826,105.18387677796935,56.784985390300946,20.230154981261663,41.45818148015479,102.30411727638828,31.89944330819079,8.854598745064791,94.19971379651498,37.85237456748279
