,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1965-01-01,202.27606031629773,18.632017599569785,102.5840555826823,63.45644558177274,10.362201151640518,138.809814453125,28.26223373413086,234.9704933166504,101.49276957792394,253.9806659405048
1965-02-01,259.29539998372394,18.343585246318096,93.32342529296875,77.02478521010454,8.430730778238047,146.0958709716797,31.353455498105006,309.1162872314453,131.2442891737994,304.5170710637019
1965-03-01,240.57187680844905,16.36893942549422,115.40565999348958,69.20055501601274,7.873417501864226,162.27395629882812,28.375498453776043,282.4876403808594,114.60256015553193,311.385991023137
1965-04-01,263.3794996473524,20.259942235173405,111.28767903645833,81.85089335722081,10.003799977509871,171.318115234375,35.283152262369796,303.47721099853516,130.48468197093288,317.97963655911957
1965-05-01,277.5172198260272,37.27992805274757,95.89626057942708,130.48766641055835,16.12968755804974,157.47177124023438,62.96185538882301,406.0511016845703,182.65738767736096,350.65037653996393
1965-06-01,273.91679551866315,66.11226571572793,76.04175821940105,209.49870838838464,21.181158397508703,141.70562744140625,115.265010652088,448.31356048583984,243.39785856359143,349.69652616060694
1965-07-01,294.0698976869936,101.66764130463471,87.6864725748698,234.5127330106847,35.74181432309358,144.8812713623047,154.54297746930803,459.9143600463867,245.0626597684972,332.4359600360577
1965-08-01,284.26188716182,96.91144582387564,80.7274881998698,227.50392240636486,39.41890882409137,137.08074951171875,142.0188177199591,476.7986297607422,244.03004365808823,345.70960998535156
1965-09-01,274.1215741192853,65.36231685329128,94.45142618815105,188.3810379925896,25.06831003272015,135.23150634765625,107.11730775379,448.88267517089844,225.72728325338923,316.6229248046875
1965-10-01,292.2491568106192,34.28296269597234,104.3577168782552,130.15257891486672,13.494746581367824,156.9886016845703,60.84210532052177,400.80135345458984,189.948070750517,335.6451181265024
1965-11-01,243.22193287037035,29.54083777762748,116.06809488932292,85.8561123118681,15.478956181070078,169.03121948242188,40.489151364281064,298.14483642578125,129.56667507396023,318.99551978478064
1965-12-01,231.42499570493342,27.301270252949482,108.53817749023438,81.68154884787167,17.36999180005944,149.28515625,38.563950856526695,315.9058380126953,127.48374938964842,273.08000417856067
1966-01-01,157.28557727955004,20.906215100675016,110.17720540364583,51.23468286850873,12.421412053315535,141.17770385742188,26.811865397862025,197.89430618286133,75.927313636331,238.6449226966271
1966-02-01,228.84041115089698,19.643521953273464,91.86067708333333,71.72743853400735,10.733211558798084,134.23098754882812,29.999235698154994,255.50636291503906,117.92129067813649,263.2996192345252
1966-03-01,249.1752059371383,18.49306209667309,106.76266479492188,76.57018549302045,9.056277897046959,152.82327270507812,31.960364750453405,277.7154541015625,124.17833664838004,278.40963510366583
1966-04-01,229.31552463107639,16.09129390201053,107.68250528971355,54.220126656924975,9.545634103857953,164.83294677734375,24.063805171421595,263.51789474487305,96.54120276955996,284.85582791841944
1966-05-01,221.30757084599247,22.159594458502692,92.08937581380208,97.98169977524701,9.357480380846106,142.77059936523438,42.01675596691313,373.56983184814453,147.39483104032627,318.98331275353064
1966-06-01,270.01077157479745,71.06525318042652,84.37972005208333,184.11820355583637,24.663794558981188,154.11904907226562,100.21895454043434,463.5435104370117,222.63484281652111,362.36228942871094
1966-07-01,265.3217456958912,96.6389527191987,68.39044189453125,217.24088332232304,36.05935055276622,141.29598999023438,145.47281719389417,460.7044219970703,225.31233394847195,352.06912114070013
1966-08-01,254.26692256221062,110.23446160393793,68.75894165039062,228.26394473805146,42.61823737103006,134.64784240722656,156.7462376185826,484.9745559692383,232.10004918715532,351.05934143066406
1966-09-01,272.1068770797164,74.51580666206979,79.84373982747395,205.16680549172793,28.40052687603494,127.9811782836914,114.27567799886069,444.9231719970703,232.417454439051,321.1038442758413
1966-10-01,272.4494651511863,29.979030506030934,96.00424194335938,141.89578785615808,13.226815928583559,148.31570434570312,59.34178942725772,410.1306915283203,206.12231983857995,328.85161179762616
1966-11-01,253.1264128508391,37.218663499162005,106.59325154622395,143.23354608872356,17.891697261644445,147.9623260498047,67.44481495448521,397.1385955810547,183.21146123549516,308.4227048433744
1966-12-01,266.6439480251736,27.034171851905615,107.72463989257812,103.77577613381777,13.279580033343771,159.6231231689453,45.68930126371838,395.31261444091797,158.48501990823183,318.0086282583383
1967-01-01,239.91060610170717,21.5738244958826,97.74063110351562,85.90750974767347,10.068879956784455,131.93772888183594,37.39379474094936,276.2885284423828,134.09587635713464,233.68575756366437
1967-02-01,234.68208312988278,18.56715099231617,102.65230305989583,76.16125555599436,8.947876225347104,148.51150512695312,32.2476931980678,276.21252059936523,119.12839552935431,271.66087810809796
1967-03-01,265.1931480125144,16.059151211300414,112.8186747233073,76.63280262666589,7.7774545420771055,156.9705352783203,28.966061274210613,252.7288055419922,129.27113701315486,272.00816227839545
1967-04-01,245.14674433955437,18.533053269257415,108.2422383626302,73.91809575697954,9.988917475161344,156.19256591796875,31.178222383771626,288.60876083374023,121.9907760620117,290.40313133826623
1967-05-01,276.39665956850405,30.627348616316514,90.89817301432292,124.75111344281363,12.70248682602592,150.14036560058594,58.43368257795061,366.47850036621094,180.6236940271714,322.34893211951623
1967-06-01,287.49039261429397,76.97136337692673,80.84054056803386,202.47668098000918,26.68199124543563,144.43943786621094,111.23479207356772,457.1803283691406,240.75063817641313,338.82138178898737
1967-07-01,271.9954031485098,121.55095693227408,63.65696716308594,241.82546279009648,42.845763330874234,134.32635498046875,154.97356596447173,466.70372009277344,246.45320667940027,349.7014559232272
1967-08-01,267.11733782732927,140.50321836729307,61.09821065266927,258.1739313462201,50.86076155952785,115.5793685913086,181.18451436360678,475.6703186035156,257.87182976217827,324.76809575007513
1967-09-01,283.805423312717,99.6727299045872,80.92991129557292,228.45138101016772,35.88393252828847,132.52113342285156,146.53518313453313,468.9011764526367,247.2771139705882,332.7637305626502
1967-10-01,282.0103115505642,38.769108540303,100.04468790690105,152.94785219080308,16.98284978451936,153.96189880371094,73.06750615437826,388.75572204589844,202.73318571202893,322.800298837515
1967-11-01,251.58742268880206,25.927267847834408,111.84823608398438,78.86175828821519,14.741303609765094,160.5708465576172,35.66892714727493,321.48712158203125,132.06471835865693,315.32281728891223
1967-12-01,232.6732211642795,20.869218980943835,107.80514526367188,77.99843058866612,11.416685062906016,154.2445068359375,33.080559685116725,317.6507568359375,124.86286163330077,301.7519143911508
1968-01-01,236.04956732855902,21.188997577976536,97.27706909179688,80.20217558916876,9.513717112333877,138.5181427001953,35.72667439778646,254.4242286682129,121.9129113590016,254.08339867225058
1968-02-01,191.53573777940537,15.056829194764834,90.9855244954427,52.99513199750115,8.848522020422894,127.61251068115234,22.01401165553502,232.97967910766602,92.32477300307329,242.51889448899487
1968-03-01,283.092611807364,22.910814027528506,99.9412841796875,106.2276054831112,10.750502088795537,160.7385711669922,42.548601967947825,347.56866455078125,164.6411334767061,321.59071702223554
1968-04-01,222.34426427770543,20.202846784849424,110.10936482747395,60.871236464556524,11.074413423952848,162.58871459960938,28.44919250124977,248.98584365844727,100.57830810546874,289.5879305326022
1968-05-01,248.41057106300636,24.153559916728252,98.20875040690105,98.07245591107537,12.221058555271314,155.86631774902344,43.372208731515066,384.3561553955078,151.69783199534695,329.3800354003906
1968-06-01,252.83570466218168,66.68818190291121,76.663818359375,204.66414058909695,22.403735699860945,151.49209594726562,111.10639118012928,459.8573684692383,232.36855899586396,364.4569396972656
1968-07-01,260.22406684027777,95.75631425187395,67.18946329752605,232.0241142721737,36.82392369145932,131.5904998779297,140.7936731974284,478.8064956665039,240.79928678624768,350.3228701077975
1968-08-01,295.7614757396557,113.109506143106,76.25048828125,237.6827688778148,41.40597219052522,126.18575286865234,153.84218125116257,468.9241027832031,247.8699628044577,330.1588205190805
1968-09-01,272.12109035915796,77.39558864284206,78.95351155598958,208.5063485538258,27.885747992474098,132.9751434326172,121.59027826218379,465.2146530151367,239.93137584013095,331.121826171875
1968-10-01,281.4789948640046,40.374982679212415,103.55389404296875,140.0275062112247,16.116032393082328,159.64451599121094,69.6782838730585,367.72972106933594,189.68633763930376,322.5267850435697
1968-11-01,220.43783399793836,30.44070682010135,109.5344746907552,79.76562275606042,18.512265578560207,153.88821411132812,40.69834663754418,300.8687400817871,120.60053208295037,276.74014751727765
1968-12-01,199.00562145091868,21.569521362717087,101.16410319010417,58.790347155402685,13.40872515802798,146.7904510498047,28.692343121483212,251.6108512878418,94.14896123549516,267.96924884502704
1969-01-01,224.38134087456595,19.24172607628075,99.01822916666667,68.63205292645623,10.41492690210757,147.7902069091797,29.15987741379511,237.79054641723633,111.5332659553079,258.42713576096753
1969-02-01,158.57881616663047,14.990680282180374,89.21952311197917,53.63101959228515,8.329326173533564,129.5043182373047,22.83611297607422,197.0962142944336,84.02532128726735,245.42785057654746
1969-03-01,146.08333728931566,15.374669513186893,96.9219970703125,40.4425396638758,8.59361109526261,129.2450408935547,20.67905380612328,150.26504516601562,62.188468259923596,216.13374856802133
1969-04-01,176.78144949453846,15.246119370331636,105.9996846516927,51.09938453225528,8.791148144265879,141.87228393554688,23.803733644031343,206.5157699584961,82.2243522195255,255.40413489708533
1969-05-01,243.59238236038772,28.383208609916068,86.43567911783855,101.97983910055721,12.841965841210406,152.87745666503906,48.98808797200521,344.1216278076172,151.2816597433651,341.5026738093449
1969-06-01,266.82660138165505,52.45604643950591,79.94136047363281,197.08514494054455,17.685359457264774,136.08163452148438,99.26642463320778,446.55677795410156,235.94896653119253,333.6473905123197
1969-07-01,265.11221991644965,106.3979587039432,68.91238911946614,251.9760356229894,37.259703097136125,128.82177734375,159.4555446079799,471.15169525146484,255.05875980152803,332.66801100510816
1969-08-01,273.6714680989583,124.52387423128695,66.61300659179688,241.31368749281938,50.267746137536086,122.67632293701172,164.67962719145277,460.0439453125,252.7162664076861,324.5800311748798
1969-09-01,279.0197866934317,72.9278461353199,89.07608032226562,212.70686878877527,26.105812321538508,137.28897094726562,121.32515680222285,444.15870666503906,237.50087513643152,312.96686025766223
1969-10-01,267.6362214265046,36.70798894521352,97.98994954427083,131.1744353350471,17.38566833993663,148.99392700195312,61.546180361793155,397.6720428466797,187.57264754351445,333.4134028508113
1969-11-01,260.55820606372976,26.965203156342376,99.72547403971355,113.25380661908318,14.29884848387345,153.7965545654297,46.95021311442058,399.23107147216797,173.2328078326057,321.1289625901442
1969-12-01,202.00436909993488,25.642330582077438,105.0838623046875,78.06310092701631,13.635638485784115,145.42555236816406,38.47461882091704,295.0942039489746,115.25496314553652,285.7603806715745
1970-01-01,218.0518962718822,21.63350131060626,95.1986083984375,83.15822376924402,13.021533385567043,140.9727020263672,34.231535593668625,260.6080627441406,128.24626249425552,262.8803253173828
1970-02-01,223.51735432942706,22.0217988297746,97.7427266438802,76.29633510813993,11.524039766062861,140.7855682373047,32.864264079502654,282.42774963378906,121.56921835506662,285.41732201209436
1970-03-01,242.72678516529223,17.36491821907662,104.12701416015625,66.64201512056238,9.335754228674848,156.01190185546875,27.746157419113885,313.00228118896484,118.19998797248391,308.3963247445913
1970-04-01,203.30624050564234,22.394231847814613,100.76383463541667,77.5026377509622,11.39216423034668,149.4633331298828,35.36824725923084,290.45297622680664,113.74954896814683,309.73519545335034
1970-05-01,246.3261357060185,34.9552077216071,89.59385172526042,121.7419007245232,13.366350920304008,148.53271484375,57.380249386742,407.23533630371094,175.38888594683476,347.23865802471454
1970-06-01,284.37276769567416,80.12720056482263,83.20399475097656,221.0983725155101,27.111381033192508,143.13372802734375,121.54686337425596,460.6569290161133,252.68835179946,354.18334374061
1970-07-01,275.3950896086516,105.12840683395798,65.37801615397136,246.58369176528032,34.41446138464886,130.28616333007812,160.45686630975632,475.76038360595703,250.4334618063534,344.8925018310547
1970-08-01,280.1507737901475,129.42438898859797,73.27973937988281,253.34856369916128,50.446568364682406,134.96148681640625,176.90852937244233,496.0188674926758,255.72058733771829,346.1716578556941
1970-09-01,275.4529034649884,104.816096537822,80.99790445963542,235.68561778349033,38.634461941926375,144.79542541503906,150.06026313418434,478.98414611816406,247.8923348819508,346.1087446946364
1970-10-01,274.83650490089695,58.24498872499208,101.28284708658855,178.3670201021082,22.453507133152172,148.42498779296875,93.38321685791016,423.13438415527344,220.86163689108454,320.71900000939
1970-11-01,257.3903401692708,30.223856745539486,105.4032694498698,102.40433636833639,15.4618211414503,154.95753479003906,47.20104762486049,357.8092575073242,154.37199087703928,310.5356950026292
1970-12-01,202.06758004647713,19.77914217356089,108.29627482096355,68.65147983326631,11.356986087301502,143.0860137939453,29.052239372616725,301.39013290405273,113.99874967687269,271.6269273024339
1971-01-01,227.4029625786675,18.178539018373232,89.20284016927083,75.7227673250086,11.033842874609904,136.18960571289062,28.521160852341424,326.53629302978516,130.86306628058938,268.0034930889423
