,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,9.905015757838939,156.89609071879002,64.44101218565791,23.553383733897277,81.5470689077209,37.15829180700428,119.64308322930185,26.380402630966802,66.56163576280132,50.38538881182846
1965-02-01,11.982335872334216,169.3578716617946,63.08329960010622,15.366239516364596,135.79608803181327,44.72538679902999,109.32172227112692,32.50226343327928,90.59393211587032,37.1138873232967
1965-03-01,7.879563219944943,139.06308368902364,63.30986163434502,15.456359336135954,100.32870626444793,33.47874389426212,87.83761274749892,32.90350869343815,74.77413671795972,41.86041412699082
1965-04-01,4.711293771156467,123.55861692221326,51.698659666071705,12.297986670873,82.41233149161174,30.885247553439203,103.22352633516454,11.384775490560257,64.64056256506201,29.222319348084564
1965-05-01,15.344434125791231,113.2529724573776,30.240010688521796,9.82546899595433,74.914773596047,37.943103671163904,129.01944597374188,54.721555732625625,45.64100413686834,17.550213870480018
1965-06-01,36.397356981585084,81.46964744133035,18.554102952571828,29.202987733322463,77.97202726111459,64.63588919723901,173.8951214546677,100.19136048232038,24.84211894189693,23.795086708298335
1965-07-01,36.43670283024877,41.53165812929707,27.427509421729972,36.547887130144225,37.43314251246127,51.61161701742203,124.37373901157456,114.72616484391162,13.856118374402147,38.87115450204191
1965-08-01,26.41534389254655,43.2535089441365,22.96172214626904,29.236583007580855,44.91425452100595,47.84699942615752,121.69650747919592,86.06630717127871,16.392188349881213,34.37986812636208
1965-09-01,22.86109856107033,83.80908831377991,21.763369137561753,22.376608816352405,86.17164037486607,55.60420648783221,160.48900956204307,34.42760638888792,35.9986811431767,17.791062750997742
1965-10-01,10.718228376010577,130.32387929255256,35.77254840447759,8.118618234970837,104.7644972459551,46.78180980168155,116.92966568939096,12.018541800095154,53.67918342332777,21.768652715092028
1965-11-01,4.430912346561758,142.80588313056873,51.79047286576122,16.504111182107696,89.37581960756508,40.39221839410023,109.2724364190255,29.43219459557349,62.038234730911135,39.168838062837544
1965-12-01,9.33457534316731,202.56846310751502,54.94129713342878,13.526344991500483,101.88084399702642,45.06831700777522,165.8804586548397,14.503006588580574,73.28638978523446,34.3247933346878
1966-01-01,9.660713863898138,166.9991153785334,69.55934399443794,23.357509844009442,73.66747740767117,38.27238087031325,131.2178653379505,41.60314530924865,69.17464655679005,53.260532019765094
1966-02-01,7.014476849410022,173.16436692009304,63.061022767606836,10.790425897154222,116.52188498689422,47.45068290346412,131.08759022545777,14.152972222126891,85.33232271597961,36.87730215134987
1966-03-01,6.677386672370957,157.1172262425849,53.00758068665366,13.49465017309512,110.93375263150456,48.5380985810305,140.44711377056475,13.935731792948113,71.31035702955185,34.970699087481
1966-04-01,5.2724428871660125,103.79361363138108,64.79366491019438,17.152485642360038,62.25108850593984,32.71111490083061,103.82386584828102,11.52677853348501,58.00256324504443,49.4440173690478
