,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1965-01-01,2.9088082767668224,-659.1178894042969,-2.991966477462223,-83.22418212890625,1.9878661348706201,-10.542478011204645,7.95132252905104,-763.6383056640625,-790.9805297851562,3.56316938996315
1965-02-01,3.022063629967826,-775.2578735351562,-1.8260346991675238,-100.94924926757812,3.9352947757357644,-11.301859525533823,7.402923372056749,-934.5733642578125,-864.1983032226562,5.855954065918922
1965-03-01,3.323868626639957,-724.2722034454346,2.547547434057508,-82.03672409057617,8.061685448601132,-5.599852708669809,9.684470627042982,-762.2222900390625,-818.1388854980469,8.643388748168945
1965-04-01,3.9902772222246443,-635.6163024902344,12.993756362370082,-60.603928565979004,12.467810085841588,2.572943384830768,14.835637145572239,-487.664794921875,-780.6396484375,17.124585807323456
1965-05-01,3.933021000453404,-355.7373046875,22.784050873347688,15.566191673278809,16.279564585004536,17.223530549269455,18.94928084479438,-8.36181640625,-500.78582763671875,17.426683008670807
1965-06-01,3.512919800622123,-98.29940795898438,15.055331162043979,83.37582588195801,17.326102937970845,24.59573745727539,15.604178110758465,376.8829345703125,-240.40374755859375,5.32727874815464
1965-07-01,3.3882913135346913,56.812286376953125,4.696562034743172,121.41011238098145,15.4046444665818,23.598731481111965,11.6294264793396,521.7254638671875,-45.64971923828125,0.615374743938446
1965-08-01,3.3064907505398704,45.93505561351776,-2.7832214321408952,143.62448692321777,14.281535148620605,14.384587911459116,9.302669763565063,723.20556640625,-27.948760986328125,1.3920326717197895
1965-09-01,3.648301533290318,-1.3801570981740952,4.500263503619602,146.36610984802246,17.92051905677432,15.7180511034452,11.849085489908855,654.9713134765625,-97.79128432273865,4.894818738102913
1965-10-01,3.754772742589315,-123.31008911132812,18.994527203696112,116.97990417480469,16.72788006918771,22.37109954540546,18.083318074544273,460.8062744140625,-267.547607421875,11.656023561954498
1965-11-01,3.6573427064078197,-346.12274169921875,16.241737774440217,48.97331714630127,12.127965972537087,15.478101143470177,17.120785183376736,-37.9058837890625,-507.2746276855469,16.081957519054413
1965-12-01,3.210274378458659,-523.2643127441406,5.4030111857822956,-20.77770471572876,6.0097421918596545,0.6192234273140247,12.023541662428114,-508.3251476287842,-637.0285034179688,9.965862333774567
1966-01-01,3.0978878339131675,-608.4335327148438,-0.5218916173492159,-65.7220458984375,3.770063604627337,-9.828626192533052,8.999249007966784,-795.428466796875,-720.8656311035156,6.998570263385773
1966-02-01,3.391446669896444,-712.0087146759033,-0.5276574620178767,-77.96427726745605,3.55200313386463,-11.984861814058744,10.190885596805149,-849.1241455078125,-817.2676086425781,8.605916798114777
1966-03-01,3.8497890744890486,-631.9366931915283,2.223534882068634,-59.780330657958984,8.689320087432861,-8.711712176983173,11.529144975874159,-590.740966796875,-720.3643321990967,12.480182200670242
1966-04-01,4.305578697295416,-564.6049499511719,14.2643894468035,-33.94921541213989,13.238893236432757,3.9486862145937405,17.037240664164226,-402.7740478515625,-699.8817920684814,20.7379013299942
1966-05-01,4.139530942553566,-301.2168884277344,22.573682240077424,35.14583110809326,17.315771466209775,16.52218195108267,19.719317224290638,54.5074462890625,-462.4275207519531,17.243237793445587
1966-06-01,3.824918894540696,-62.69683837890625,16.495537757873535,94.57245826721191,19.04398940858387,23.455179654634914,17.054148515065513,297.3541259765625,-230.81588745117188,7.486709952354431
1966-07-01,3.815642141160511,111.54937744140625,5.446938957486833,129.46712493896484,15.286399069286528,24.40035526569073,12.952056196000841,483.9202880859375,-13.893890380859375,2.530370280146599
1966-08-01,3.611096881684803,164.89028930664062,-0.9585847812039511,162.6896095275879,16.39416558401925,17.580997026883637,9.512062867482504,750.2593994140625,53.1768798828125,0.8806287311017513
1966-09-01,3.66649485769726,75.56076049804688,7.092373711722237,152.33308792114258,17.93581077030727,20.959294759310207,13.368711206648085,673.7456798553467,-46.541595458984375,5.134661495685577
1966-10-01,3.6045809586842856,-83.70208144187927,17.353722027369905,109.47901725769043,16.20377813066755,25.347331854013294,17.078524165683323,340.6982660293579,-208.85467529296875,10.591402649879456
1966-11-01,3.326003324417841,-214.97726440429688,10.464155673980711,48.75182628631592,11.927505901881627,8.93043829844548,13.978199164072674,-12.07275390625,-337.9493713378906,14.62010145187378
1966-12-01,3.048576911290487,-426.654052734375,-0.330629465835435,-23.013434410095215,6.402204717908587,-5.199001385615422,10.059566630257502,-445.4376220703125,-540.8523559570312,7.893534749746323
1967-01-01,2.7950369176410494,-605.5732727050781,-4.9456153597150525,-75.42725563049316,2.463841438293457,-14.723349534548245,5.3602923949559536,-818.22509765625,-714.3898010253906,2.4139780551195145
1967-02-01,2.913865872791835,-750.0358581542969,-4.154290471758161,-95.22099494934082,2.534356855210804,-15.413045883178711,5.976626608106825,-936.0687255859375,-841.0728454589844,2.473760209977627
1967-03-01,3.414228700456165,-736.5043640136719,6.547550218445913,-90.67569732666016,6.964667638142904,-2.855721345314613,11.82015339533488,-775.3326416015625,-819.8532104492188,11.225055903196335
1967-04-01,4.34179873693557,-596.2661743164062,14.840023858206612,-57.85238742828369,14.121203195481074,4.183748135199913,17.85584953096178,-551.904296875,-714.1739368438721,21.008090674877167
1967-05-01,4.487337952568418,-328.7841796875,24.49480635779244,14.811373949050903,18.489766120910645,19.379069254948543,22.359853320651585,-108.31298828125,-473.73504638671875,23.3070507645607
1967-06-01,4.0005788916633245,-45.343780517578125,21.888186250414165,75.75848579406738,19.537058330717542,27.39426722893348,18.46732430987888,273.162841796875,-201.43814086914062,10.039423406124115
1967-07-01,3.821785677047003,69.53201293945312,5.525637524468558,131.37916564941406,17.328583626520068,27.084948466374325,12.110035949283176,547.3876476287842,-53.983306884765625,0.3753411117941141
1967-08-01,3.4380728290194558,114.85366821289062,-4.311421513557434,159.66609001159668,14.076102347601028,18.00988637484037,8.610214789708456,756.8267822265625,13.04931640625,2.0463645458221436
1967-09-01,3.6066106387547086,50.32958984375,2.454571851662227,149.29119110107422,16.791283516656787,19.962881161616398,10.873023668924969,675.4058837890625,-62.543487548828125,1.1898341588675976
1967-10-01,3.4861045224326,-121.30889892578125,15.670030457632881,115.39311408996582,16.266604832240514,22.77527772463285,15.326698621114096,407.7301025390625,-292.3027038574219,10.739026963710785
1967-11-01,3.4311694758278986,-269.8638677597046,10.368041481290543,64.12260055541992,10.731409844898042,12.058059985821064,13.991761207580566,36.4227294921875,-432.60650634765625,13.046716153621674
1967-12-01,3.3636535917009627,-433.99505615234375,3.099185866968972,-19.353458881378174,6.949521814073836,0.739689228626398,10.809162590238783,-496.1273193359375,-596.9261646270752,6.763419508934021
1968-01-01,3.051624127796718,-581.0683727264404,-4.562428167888096,-78.68313789367676,3.4821567081269764,-11.200614158923809,7.201351722081503,-833.221435546875,-732.9635620117188,2.2416478022933006
1968-02-01,3.018668152037121,-667.1814441680908,-6.028948511396135,-110.65755844116211,2.934418973468599,-15.973987946143517,6.188630395465427,-914.166259765625,-780.7319641113281,5.754769593477249
1968-03-01,3.493434474581764,-684.8388671875,2.4091109633445735,-84.86194610595703,9.12976208187285,-7.173141149374155,10.794981982972887,-743.3013916015625,-782.190752029419,11.205852776765823
1968-04-01,4.281726053782872,-603.8185119628906,14.403549262455531,-43.91857624053955,14.640811511448453,5.08932562974783,17.364119158850777,-371.4721918106079,-748.9128112792969,20.322583615779877
1968-05-01,4.085205282483782,-265.53423404693604,22.72452116012573,33.51032018661499,18.965370314461843,17.98081214611347,20.349661509195965,26.678466796875,-419.7669982910156,20.11267840862274
1968-06-01,3.626134849729992,-108.62503051757812,17.94499840055193,77.28450775146484,18.895270710899716,24.277430314284103,16.502148575252956,232.8704833984375,-286.920166015625,10.48901081085205
1968-07-01,3.4973839918772383,-4.461669921875,4.8922947474888385,115.97541809082031,17.19930512564523,23.343680455134464,11.06697784529792,443.9666748046875,-165.37171602249146,1.6097789630293846
1968-08-01,3.3158773467654274,101.28555297851562,-3.540546766349247,127.4036979675293,14.975035758245559,11.495886399195744,8.393351236979168,612.5060558319092,-12.412262707948685,1.6986528411507607
1968-09-01,3.323258956273397,23.089599609375,0.35296468330281117,127.4660587310791,17.472457885742188,13.98788048670842,9.680576456917658,595.71533203125,-93.07022094726562,4.046335071325302
1968-10-01,3.273388317653111,-134.820556640625,12.265961510794503,99.07706260681152,16.0810391108195,18.656196961036095,14.114313655429417,306.6070556640625,-301.41754150390625,9.476111084222794
1968-11-01,3.15840102377392,-306.6764831542969,9.155637877328054,48.41249942779541,10.499550047374907,10.33798364492563,13.6988189485338,-92.6513671875,-469.08111572265625,13.64736407995224
1968-12-01,2.98179444812593,-501.7662048339844,3.4896593008722574,-11.570929288864136,4.773323308853876,0.8521846280648158,10.770347383287218,-356.903076171875,-620.745849609375,10.754741728305817
1969-01-01,2.9995273976098926,-583.5174560546875,-2.179154540811266,-62.81653881072998,1.3311066797801427,-12.17603041575505,6.890934705734253,-703.2257080078125,-698.0018615722656,6.457336992025375
1969-02-01,3.172437349955241,-717.3682689666748,-6.335239325250898,-98.22876930236816,3.59501668385097,-18.678762362553524,5.6981278790367975,-856.7657470703125,-785.5003356933594,5.101516470313072
1969-03-01,3.6616103989737376,-761.0366821289062,4.0784282343728195,-68.8962459564209,7.995616254352388,-5.377931319750272,11.42981317308214,-686.4959716796875,-837.6541137695312,12.925030291080475
1969-04-01,4.406844150452387,-716.4940357208252,21.962903227124894,-44.285101890563965,14.503245126633418,12.147072645334097,18.809922536214195,-535.369873046875,-843.2334899902344,21.703220903873444
1969-05-01,4.5775609357016425,-371.45233154296875,28.812721797398154,27.509548664093018,19.0617425101144,21.784683374258186,23.01248444451226,-123.88916015625,-519.8173522949219,21.641963720321655
1969-06-01,3.9759425889878046,-127.6458740234375,18.90606028693063,84.27205085754395,19.35149147396996,24.218260324918305,17.502721150716148,228.460693359375,-279.62493896484375,7.757297903299332
1969-07-01,3.8109132221766884,-25.40283203125,4.958208118166242,121.11981391906738,16.875231833685014,21.195639096773586,12.665810849931505,464.7125244140625,-155.87158203125,2.522099018096924
1969-08-01,3.8891922859918506,40.186309814453125,-4.902900968279157,146.93255424499512,16.609684626261394,11.370689135331373,8.36562712987264,667.9840087890625,-70.73439955711365,0.33933769445866346
1969-09-01,3.9032138529277987,-35.829928517341614,4.180906500135149,132.64988899230957,18.84641760871524,13.9320786182697,11.603531572553846,606.53076171875,-146.2890625,3.7801966071128845
1969-10-01,3.8480656487601146,-233.20541381835938,16.7783294405256,103.13183784484863,18.026844660441082,18.370782412015473,15.730819437238905,373.0133056640625,-375.2753973007202,11.393728107213974
1969-11-01,3.586311283565703,-370.5757141113281,14.279426847185405,43.29057693481445,12.803851990472703,15.935837305509127,16.200530529022217,-120.8526611328125,-552.7557373046875,16.02824181318283
1969-12-01,3.1199968996502103,-534.9930286407471,4.576505507741655,-19.567829370498657,6.660341648828416,0.5471214078939878,11.083785030576918,-499.9603271484375,-712.2245788574219,8.542197197675705
1970-01-01,3.080756323678153,-663.398027420044,2.709537957395826,-62.89827823638916,2.866625501995995,-6.612571844687828,8.738378021452162,-796.6217041015625,-826.4114379882812,7.928291708230972
1970-02-01,3.2885503201257618,-756.9015979766846,-0.16715436109474727,-72.18594551086426,3.672470365251814,-10.568040150862473,10.175814893510607,-829.0496826171875,-876.226806640625,8.88151228427887
1970-03-01,3.843465873173305,-749.6445178985596,7.615133694240025,-72.92938709259033,9.96198540642148,-5.676976075539222,13.282603687710232,-730.1544189453125,-845.78857421875,13.879671692848206
1970-04-01,4.454016117822556,-630.4306030273438,20.4961964062282,-24.823906421661377,14.976264181591215,10.642251601585974,19.764531983269585,-399.7802734375,-778.515625,24.16200041770935
1970-05-01,4.3358683586120605,-371.9032287597656,25.687457833971294,32.795348167419434,18.11672505878267,20.064493326040413,22.11360534032186,17.0623779296875,-523.6564636230469,21.61937803030014
