,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1967-01-01,4.4138622e-05,2.3137674e-05,6.404456e-05,0.000106148065,1.7649336e-05,-1.7158636e-06,2.998591e-05,6.401885e-05,9.593803e-05,8.6018954e-05
1967-02-01,4.1419684e-05,2.4164294e-05,6.7381065e-05,0.00010468032,1.1938775e-05,2.799189e-05,2.8165268e-05,8.377322e-05,9.666789e-05,7.55683e-05
1967-03-01,4.6336223e-05,1.6087697e-05,7.034863e-05,0.00011400008,7.4072173e-06,3.6260975e-05,2.962499e-05,8.556981e-05,9.604229e-05,8.0204125e-05
1967-04-01,5.0603107e-05,2.0458845e-05,6.638653e-05,0.00010595557,9.227862e-06,3.7977352e-05,2.8590352e-05,9.467302e-05,9.1189926e-05,7.7894234e-05
1967-05-01,5.9810583e-05,2.6947388e-05,7.585868e-05,0.000114192575,1.1593895e-05,4.648705e-05,4.5826302e-05,0.0001049392,8.2960934e-05,6.960911e-05
1967-06-01,6.264982e-05,1.3833951e-05,7.338036e-05,0.00012108214,-9.483852e-06,9.746505e-05,4.2313342e-05,0.00012026628,8.276042e-05,5.1691422e-05
1967-07-01,6.666005e-05,-3.0610863e-07,7.496039e-05,0.00011763335,-1.05986965e-05,0.00017351497,3.868008e-05,0.00012820654,7.900686e-05,9.279276e-06
1967-08-01,6.3740605e-05,8.247789e-07,7.7214136e-05,0.00013460463,-1.1224291e-05,0.000120347395,4.3468288e-05,0.00014630068,8.0955826e-05,2.2440829e-05
1967-09-01,5.8014e-05,1.5871146e-05,7.79841e-05,0.00012068112,-5.6821577e-06,8.61562e-05,4.005158e-05,0.0001045863,7.822887e-05,4.9453716e-05
1967-10-01,5.2888936e-05,3.1879965e-05,6.504711e-05,0.000116558615,7.904486e-06,2.6347694e-05,5.0197446e-05,8.872185e-05,8.520666e-05,7.402838e-05
1967-11-01,5.850325e-05,2.1172664e-05,6.360343e-05,0.000103405066,9.9737645e-06,2.9900755e-05,3.0675666e-05,7.7629564e-05,0.000100798425,7.78782e-05
1967-12-01,4.8678194e-05,1.6921824e-05,6.910546e-05,0.0001001247,1.7280394e-05,4.010737e-06,2.8822942e-05,6.2037805e-05,9.7213284e-05,8.644404e-05
1968-01-01,5.1732466e-05,1.68963e-05,7.563978e-05,9.958975e-05,1.4234496e-05,1.2136214e-05,4.30699e-05,5.679061e-05,0.000100473786,8.0920116e-05
1968-02-01,3.4954406e-05,1.5072392e-05,7.638423e-05,0.00011223611,8.7627795e-06,2.5247853e-05,2.4142239e-05,7.87426e-05,9.961767e-05,8.382348e-05
1968-03-01,5.5259297e-05,1.9399513e-05,7.041002e-05,0.00012771138,1.0651829e-05,2.788135e-05,2.4021268e-05,7.281491e-05,0.00010415882,6.252288e-05
1968-04-01,6.520702e-05,2.2442457e-05,6.907931e-05,0.00011711226,7.2273556e-06,5.5295746e-05,3.265689e-05,0.00010601741,9.771001e-05,7.2870745e-05
1968-05-01,5.5547775e-05,2.290774e-05,7.721243e-05,0.00013773354,7.608885e-06,3.553058e-05,2.9548813e-05,0.00012710398,8.888827e-05,6.430956e-05
1968-06-01,6.315047e-05,1.3825438e-05,7.305281e-05,0.00013112655,-9.60654e-06,8.831214e-05,4.6038396e-05,0.000116328054,7.343162e-05,5.534824e-05
1968-07-01,6.845469e-05,-2.1151154e-06,7.4941854e-05,0.00012227689,-1.2212118e-05,0.00018660753,4.5740613e-05,0.00013868019,6.850894e-05,3.759309e-05
1968-08-01,6.606314e-05,6.8834324e-06,7.8105775e-05,0.00013498838,-8.071109e-06,0.00012910803,4.295823e-05,0.00012556855,7.715387e-05,3.8384067e-05
1968-09-01,5.7111123e-05,1.6980046e-05,7.681229e-05,0.00013092182,-3.3717647e-06,8.5557665e-05,5.231039e-05,0.000116234994,7.741443e-05,7.0172115e-05
1968-10-01,5.3081778e-05,2.2758844e-05,6.290037e-05,0.00010752746,1.0484322e-05,2.0669486e-05,3.2619675e-05,8.539613e-05,9.623042e-05,6.429095e-05
1968-11-01,4.656784e-05,2.2703016e-05,5.793116e-05,0.0001074344,1.2717677e-05,1.5709582e-05,3.021882e-05,7.490868e-05,9.187538e-05,7.132601e-05
1968-12-01,4.640034e-05,2.3959275e-05,6.786957e-05,0.00011483238,1.1889477e-05,1.5560687e-05,2.77063e-05,7.524368e-05,9.5383606e-05,7.629522e-05
1969-01-01,4.461727e-05,2.355669e-05,7.325849e-05,0.00010892747,1.5567332e-05,2.9965788e-05,3.601107e-05,7.133039e-05,0.00011103992,5.584811e-05
1969-02-01,3.259255e-05,1.4827039e-05,7.339391e-05,0.00012349796,1.2254217e-05,2.2111806e-05,2.8951516e-05,7.430948e-05,0.00012262228,6.6888824e-05
1969-03-01,5.4980912e-05,1.5242307e-05,6.408649e-05,0.00012110565,9.771635e-06,3.3369182e-05,2.0790598e-05,7.628652e-05,0.00011173503,5.7581405e-05
1969-04-01,5.123447e-05,2.5280957e-05,6.7480854e-05,0.00011206003,1.2606293e-05,3.8731552e-05,2.7741822e-05,8.921399e-05,0.000102075544,7.494141e-05
1969-05-01,5.7653066e-05,2.5226791e-05,7.4134165e-05,0.00011197878,1.5565543e-06,4.5059875e-05,4.3675474e-05,9.551523e-05,9.391463e-05,7.039152e-05
1969-06-01,6.1345345e-05,1.1206981e-05,7.189533e-05,0.00012850825,-1.1280643e-05,9.651699e-05,3.6823556e-05,0.00011301065,8.364126e-05,7.572681e-05
1969-07-01,6.5895234e-05,7.8917765e-07,7.1082846e-05,0.00011642034,-1.0603571e-05,0.00017823449,4.158108e-05,9.856655e-05,8.6701606e-05,2.442317e-05
1969-08-01,6.784519e-05,1.2506955e-05,7.7799355e-05,0.0001340602,-8.491128e-06,0.00011459016,3.484652e-05,0.00012960332,8.491414e-05,3.512986e-05
1969-09-01,5.654268e-05,1.8203345e-05,7.959584e-05,0.00010490117,1.9338904e-07,6.6175344e-05,4.315188e-05,0.000106167754,9.601805e-05,5.8095975e-05
1969-10-01,5.636213e-05,3.1473865e-05,6.609061e-05,9.461878e-05,6.277967e-06,2.5686724e-05,3.6624944e-05,7.669276e-05,8.72884e-05,6.7439505e-05
1969-11-01,4.86887e-05,3.225023e-05,6.503438e-05,0.00010260817,9.861915e-06,1.5259891e-05,3.8150603e-05,7.1050534e-05,0.00010925246,8.376134e-05
1969-12-01,4.4238106e-05,2.7420489e-05,7.039675e-05,9.2262584e-05,1.4411804e-05,3.0185147e-06,3.0973693e-05,5.259819e-05,0.00010477479,7.3623385e-05
1970-01-01,4.5318964e-05,2.2857608e-05,7.0116315e-05,0.000108611224,1.2937968e-05,3.8409817e-05,3.9226325e-05,7.660096e-05,9.242953e-05,8.4080035e-05
1970-02-01,4.6728885e-05,1.6642605e-05,7.38518e-05,0.00010421129,1.1714414e-05,1.729339e-05,3.99718e-05,6.191833e-05,9.920364e-05,8.139794e-05
1970-03-01,3.664875e-05,1.8165973e-05,6.871449e-05,0.0001104263,1.3764473e-05,3.9349765e-05,3.2152406e-05,8.2864586e-05,9.166785e-05,8.006095e-05
1970-04-01,6.114413e-05,2.698204e-05,6.489798e-05,0.00010863553,1.18116495e-05,3.6359757e-05,2.876535e-05,9.8284596e-05,9.168405e-05,7.590411e-05
1970-05-01,6.1241364e-05,2.7054966e-05,7.227171e-05,0.00011416178,-1.1774632e-06,4.572683e-05,4.1681535e-05,0.000102644015,9.8036806e-05,9.4387055e-05
1970-06-01,6.095776e-05,8.685458e-06,7.207724e-05,0.00012133294,-1.3737115e-05,9.017991e-05,4.3277825e-05,0.000121912955,8.807822e-05,4.228475e-05
1970-07-01,6.465273e-05,1.4413727e-06,7.65501e-05,0.00013152651,-1.190584e-05,0.00015813978,4.553046e-05,0.000109515364,8.080172e-05,2.4701236e-05
1970-08-01,6.880147e-05,4.7655703e-08,7.65501e-05,0.00011892635,-1.1581718e-05,0.00016069223,4.224064e-05,0.00012999165,7.761724e-05,2.4555382e-05
1970-09-01,5.590959e-05,1.3466231e-05,7.841379e-05,0.00011976906,-8.389137e-06,8.780572e-05,3.5636695e-05,0.00010848628,8.272213e-05,4.479668e-05
1970-10-01,5.8988728e-05,3.7005455e-05,7.369784e-05,0.00011833483,3.6033066e-06,2.4367313e-05,4.800998e-05,9.710967e-05,8.709775e-05,7.1171955e-05
1970-11-01,5.434571e-05,2.7816646e-05,5.9833605e-05,0.00010069459,1.1447015e-05,-7.428873e-06,4.037695e-05,7.537741e-05,8.567162e-05,8.147087e-05
1970-12-01,4.5075874e-05,2.3513954e-05,6.966255e-05,0.00011243584,2.3366532e-05,-3.083187e-08,3.4745364e-05,7.168244e-05,9.981947e-05,8.732934e-05
1971-01-01,4.194191e-05,1.976549e-05,6.510207e-05,9.933379e-05,9.968129e-06,-2.705001e-06,3.273795e-05,9.1925234e-05,9.886944e-05,0.000117406365
1971-02-01,4.4238775e-05,1.7576416e-05,7.1677576e-05,9.048629e-05,1.3873634e-05,8.63837e-06,3.5441124e-05,6.703282e-05,0.00010212817,7.030814e-05
1971-03-01,5.855896e-05,1.7128654e-05,6.666924e-05,0.00010325588,1.2115741e-05,2.4509143e-05,3.0150866e-05,7.23065e-05,9.899382e-05,7.5192096e-05
1971-04-01,5.8509206e-05,2.2833507e-05,7.296282e-05,0.0001191764,1.2389375e-05,3.342298e-05,2.5805886e-05,9.862512e-05,8.6008644e-05,7.0109134e-05
1971-05-01,6.305319e-05,2.0495181e-05,7.150344e-05,0.0001242262,7.8895164e-07,4.7212478e-05,4.2646818e-05,0.000117406365,7.6920674e-05,8.652717e-05
1971-06-01,6.541639e-05,5.9096546e-06,7.6843455e-05,0.00013623292,-7.801498e-06,0.00011980013,5.1743078e-05,0.00012287905,7.6655335e-05,5.7389298e-05
1971-07-01,6.729037e-05,2.319246e-06,7.9513455e-05,0.00012280827,-1.2411814e-05,0.00016511558,3.4379755e-05,0.000120076365,8.3438135e-05,3.004248e-05
1971-08-01,6.623729e-05,7.816807e-06,7.837746e-05,0.00013219475,-9.965695e-06,0.00013333256,3.8915445e-05,0.00013394878,7.367852e-05,3.4370874e-05
1971-09-01,5.267997e-05,2.0163503e-05,7.943883e-05,0.00012327262,-6.787218e-07,7.02392e-05,3.9172497e-05,0.00012236495,8.7028544e-05,5.000118e-05
1971-10-01,4.990217e-05,2.2626211e-05,7.3385716e-05,0.00010462405,2.215163e-06,1.6532296e-05,4.393207e-05,8.447906e-05,8.966539e-05,6.291173e-05
1971-11-01,5.4885626e-05,3.13825e-05,6.65117e-05,0.00010194575,1.1286547e-05,1.6432798e-05,4.0225572e-05,7.478579e-05,9.3065086e-05,8.031652e-05
1971-12-01,5.1602015e-05,3.4981203e-05,6.730772e-05,0.00010079317,2.3707877e-05,1.0122629e-05,2.5125948e-05,6.542419e-05,9.050287e-05,8.318553e-05
1972-01-01,4.2374522e-05,2.6058848e-05,6.993225e-05,0.00010445097,1.1645288e-05,1.9737196e-05,4.8363057e-05,7.50637e-05,9.621127e-05,7.912113e-05
1972-02-01,3.8388433e-05,1.9005163e-05,7.746748e-05,0.00010097317,9.638863e-06,2.165444e-05,3.2900236e-05,8.1689344e-05,9.551571e-05,8.3223145e-05
1972-03-01,4.9677896e-05,1.9326193e-05,6.850546e-05,0.00010263181,1.5622458e-05,3.4673885e-05,3.1063246e-05,8.625507e-05,9.621127e-05,5.6872144e-05
1972-04-01,5.268307e-05,1.822935e-05,6.7043e-05,0.00010775042,1.0896221e-05,3.971223e-05,3.1366435e-05,8.4426996e-05,8.610782e-05,8.96972e-05
1972-05-01,6.3598e-05,2.4667728e-05,7.411452e-05,0.00010849948,7.4986833e-06,3.7349117e-05,3.7715647e-05,8.479261e-05,0.00012089471,7.418087e-05
1972-06-01,6.2349565e-05,1.7854813e-05,6.810418e-05,0.00012757386,-9.818961e-06,8.035787e-05,4.2343796e-05,0.000110216206,8.658044e-05,6.983808e-05
1972-07-01,6.12438e-05,-2.949544e-06,6.866597e-05,0.00012292789,-1.595415e-05,0.00015960707,4.079216e-05,0.00012682045,8.874738e-05,4.024114e-05
1972-08-01,6.3027284e-05,1.2745126e-05,7.776175e-05,0.0001350645,-1.2494193e-05,0.000109303845,3.743029e-05,0.00013998259,8.502881e-05,5.4446602e-05
1972-09-01,5.4564647e-05,2.7084357e-05,7.775283e-05,0.00011616847,-2.7296105e-06,6.716008e-05,3.6003505e-05,0.00010782633,7.816239e-05,6.5994675e-05
1972-10-01,5.078366e-05,2.8564651e-05,6.5910484e-05,0.00011230723,4.0476384e-06,1.7177892e-05,3.483532e-05,9.248835e-05,9.031685e-05,8.998255e-05
1972-11-01,6.222472e-05,2.632637e-05,6.3698964e-05,9.930562e-05,7.2846683e-06,2.2144486e-06,4.128262e-05,8.210847e-05,8.798048e-05,7.246873e-05
1972-12-01,4.7510963e-05,1.7105753e-05,6.789908e-05,0.000116944284,1.5667045e-05,1.8025046e-05,3.167855e-05,7.8782265e-05,9.565838e-05,9.38438e-05
1973-01-01,4.1386753e-05,1.6629774e-05,7.4821415e-05,9.533832e-05,1.6492815e-05,7.720704e-06,2.9243944e-05,5.5249082e-05,0.000103124614,8.563332e-05
1973-02-01,4.7129142e-05,1.3692215e-05,6.912326e-05,0.00011107902,1.0148755e-05,1.6294482e-05,2.915546e-05,6.713202e-05,9.543565e-05,7.199846e-05
1973-03-01,4.919959e-05,2.1540449e-05,6.614147e-05,0.00011772392,1.7129876e-05,3.6768895e-05,3.289819e-05,7.3670744e-05,9.411729e-05,7.344954e-05
1973-04-01,5.4198747e-05,2.4601877e-05,7.28837e-05,0.00010425717,1.8218188e-05,3.889243e-05,2.528001e-05,8.603148e-05,0.00010074449,8.999542e-05
1973-05-01,5.9941136e-05,2.5752126e-05,7.415781e-05,0.00010976066,-2.477433e-06,5.2474203e-05,3.9136074e-05,0.00011144312,8.431364e-05,8.2571896e-05
1973-06-01,6.4126274e-05,6.7907295e-06,6.8273854e-05,0.00012637733,-1.2475741e-05,0.00010741182,4.8001835e-05,0.0001274404,8.5401945e-05,4.095061e-05
1973-07-01,6.666566e-05,-4.2693446e-06,7.602476e-05,0.0001307748,-1.4661213e-05,0.00014648486,3.741955e-05,0.00013225376,7.542133e-05,2.8554474e-05
1973-08-01,6.6453315e-05,2.9506682e-06,7.747584e-05,0.00011653828,-1.1254704e-05,0.00018201867,4.5904842e-05,0.0001341207,6.5591135e-05,2.076818e-05
1973-09-01,6.066668e-05,1.4320429e-05,7.774128e-05,0.00011373344,1.6192221e-06,7.979701e-05,3.8525563e-05,0.00010217035,8.1756545e-05,3.686281e-05
1973-10-01,5.5826793e-05,2.518585e-05,7.382159e-05,0.00010447837,3.8046942e-06,1.7391638e-05,4.642688e-05,8.607573e-05,9.575418e-05,7.2016155e-05
1973-11-01,5.603914e-05,3.291906e-05,7.016734e-05,9.736453e-05,1.0874299e-05,3.325731e-07,4.779833e-05,6.690198e-05,9.320594e-05,7.3131014e-05
1973-12-01,5.101344e-05,2.8291519e-05,6.596451e-05,9.632046e-05,2.084606e-05,-4.117999e-06,3.4614714e-05,7.838676e-05,9.86475e-05,9.438406e-05
1974-01-01,4.337018e-05,2.2268343e-05,7.240232e-05,0.000102671576,1.5853055e-05,2.0268304e-05,4.580864e-05,7.744492e-05,9.918248e-05,8.5771906e-05
1974-02-01,3.4703975e-05,1.6315882e-05,7.440532e-05,0.000100183985,1.2145889e-05,3.0275227e-05,4.2473002e-05,8.109555e-05,0.00010449689,8.731454e-05
1974-03-01,4.8951115e-05,1.7713135e-05,6.677292e-05,0.00011716102,1.2315499e-05,4.209131e-05,2.6416696e-05,9.661072e-05,9.184084e-05,6.269703e-05
1974-04-01,6.147794e-05,2.5450527e-05,7.518875e-05,0.00011735485,1.45284885e-05,1.9824092e-05,2.0375388e-05,7.704109e-05,0.00010289772,7.370545e-05
1974-05-01,5.542048e-05,2.8729633e-05,7.038316e-05,0.000107711385,6.77102e-07,5.171863e-05,4.0260005e-05,0.000109113316,8.810137e-05,8.5392305e-05
1974-06-01,6.0476435e-05,1.2891394e-05,7.131197e-05,0.00012828251,-9.224828e-06,0.00010101826,4.273145e-05,0.00011214205,8.216506e-05,5.525039e-05
1974-07-01,6.6703506e-05,-1.3718982e-06,7.4946445e-05,0.000113437694,-1.302891e-05,0.00018465158,3.340297e-05,0.00012446695,8.1728926e-05,3.3492004e-05
1974-08-01,6.356978e-05,1.0430067e-06,7.876669e-05,0.00013085894,-8.829074e-06,0.0001264919,4.1746105e-05,0.00012660725,8.0905105e-05,3.964638e-05
1974-09-01,5.7181183e-05,1.781005e-05,7.8475925e-05,0.0001276687,-5.4611214e-06,8.1359794e-05,4.3135282e-05,0.00012081633,8.466881e-05,5.4370044e-05
1974-10-01,5.1503324e-05,1.9974583e-05,7.291922e-05,0.00011221813,4.812327e-06,1.3992776e-05,4.8441616e-05,8.997175e-05,9.788215e-05,7.696033e-05
1974-11-01,4.719849e-05,3.4431723e-05,6.298499e-05,0.00011256542,1.5287691e-05,-1.0665117e-05,4.6777834e-05,7.513501e-05,9.3641924e-05,7.432735e-05
1974-12-01,3.9654937e-05,1.8165423e-05,7.0803144e-05,0.00010948823,1.5295767e-05,1.1044813e-05,3.4461e-05,7.113709e-05,0.00010421421,8.6918786e-05
1975-01-01,5.1511717e-05,1.866415e-05,7.07342e-05,0.00010522356,1.37360785e-05,1.0123207e-05,3.3296157e-05,6.7985064e-05,0.000100182,8.467582e-05
1975-02-01,5.7181383e-05,1.9769608e-05,6.976273e-05,0.00010054211,1.4808038e-05,3.1160438e-05,2.740875e-05,7.311038e-05,0.00010131258,6.0456212e-05
1975-03-01,5.0004277e-05,1.8479908e-05,6.99721e-05,9.864943e-05,1.3602084e-05,2.539865e-05,2.637866e-05,8.484331e-05,8.865005e-05,8.645964e-05
1975-04-01,4.3773503e-05,3.0237976e-05,6.951987e-05,0.000116537776,1.3602084e-05,3.7969065e-05,3.2291195e-05,0.00012206883,9.7284355e-05,8.0521975e-05
1975-05-01,5.7441004e-05,3.067346e-05,7.4368814e-05,0.00013167085,-4.2025154e-06,4.9551265e-05,3.397451e-05,0.000122026955,7.558553e-05,7.7590834e-05
1975-06-01,6.37304e-05,9.443613e-06,6.9109505e-05,0.00013380639,-1.2485087e-05,0.00010604694,4.891496e-05,0.00013473973,8.0015736e-05,5.5004286e-05
1975-07-01,6.614231e-05,4.910635e-07,7.7115714e-05,0.00012002164,-1.0249039e-05,0.00012719304,3.6210553e-05,0.00012655766,7.996549e-05,2.9344224e-05
1975-08-01,6.71389e-05,4.994381e-07,7.724971e-05,0.000115951545,-1.3632418e-05,0.00017381496,4.1746225e-05,0.00013462249,7.836592e-05,2.1254273e-05
1975-09-01,6.0966748e-05,1.9007513e-05,7.855616e-05,0.00010846457,-9.311074e-06,9.47746e-05,3.649529e-05,0.000120042154,7.571114e-05,4.0951552e-05
1975-10-01,5.1051113e-05,2.4710678e-05,7.024847e-05,0.00010163919,9.3701146e-08,2.2408884e-05,4.7214897e-05,8.904741e-05,9.4587704e-05,6.5782515e-05
1975-11-01,4.2408432e-05,2.5757514e-05,6.165603e-05,0.00011063361,1.2429626e-05,-4.122143e-06,2.9988154e-05,7.756571e-05,9.884205e-05,6.2005536e-05
1975-12-01,4.3245895e-05,2.35131e-05,6.757694e-05,9.6296135e-05,1.8886514e-05,5.7348734e-06,2.60688e-05,6.0640454e-05,9.487244e-05,8.302601e-05
1976-01-01,4.822865e-05,2.2491977e-05,7.129171e-05,9.699094e-05,6.9833054e-06,1.9571835e-05,4.0215127e-05,5.505837e-05,9.3087314e-05,6.5873326e-05
1976-02-01,4.4599292e-05,1.670511e-05,7.470166e-05,0.00011409556,8.82998e-06,3.7188413e-05,4.2592044e-05,7.0554015e-05,9.4083785e-05,6.261878e-05
1976-03-01,3.8318758e-05,2.2208578e-05,7.247102e-05,0.00012128115,1.1170328e-05,3.244373e-05,3.473909e-05,7.769389e-05,0.00010402111,6.355126e-05
1976-04-01,4.9892493e-05,1.9785954e-05,6.598936e-05,0.00010346345,1.006415e-05,3.6457055e-05,3.191422e-05,9.1297145e-05,9.011618e-05,7.704481e-05
1976-05-01,5.791914e-05,2.4859748e-05,7.589926e-05,0.00011191977,-6.776668e-07,5.6057437e-05,3.965747e-05,0.0001038125,9.086582e-05,6.910958e-05
1976-06-01,6.524186e-05,8.495625e-06,7.044151e-05,0.00012147313,-1.45094655e-05,9.619983e-05,3.761881e-05,0.00011268021,8.4274456e-05,4.6501496e-05
1976-07-01,6.3888845e-05,1.1180509e-06,7.446397e-05,0.00011913278,-1.7425757e-05,0.00016711408,3.5571007e-05,0.00012505843,8.0571954e-05,3.5000885e-05
1976-08-01,6.515044e-05,7.1060404e-06,7.7919634e-05,0.00015028862,-8.8780125e-06,0.00014587729,3.9300932e-05,0.00014306811,9.0161884e-05,3.8154867e-05
1976-09-01,5.9473277e-05,1.5562362e-05,7.809333e-05,0.000122039935,-3.2374214e-06,7.861982e-05,4.0215127e-05,0.00010929768,7.9255515e-05,5.8130077e-05
1976-10-01,5.6739824e-05,2.6194479e-05,6.923477e-05,0.00011136211,3.9938764e-06,2.7625912e-05,3.94472e-05,7.902862e-05,9.705493e-05,6.386209e-05
1976-11-01,3.880328e-05,3.4989054e-05,6.557797e-05,0.00010899434,8.738565e-06,1.900411e-06,3.088118e-05,8.085701e-05,8.874488e-05,6.737261e-05
1976-12-01,4.347482e-05,2.1806334e-05,6.386843e-05,0.00010066601,1.5311636e-05,1.3693552e-05,3.9182087e-05,7.5481534e-05,9.643327e-05,6.3404994e-05
1977-01-01,4.029987e-05,2.046531e-05,7.184789e-05,9.594435e-05,1.24257585e-05,1.9511139e-05,3.9127175e-05,7.3073534e-05,0.00010627611,8.040706e-05
1977-02-01,3.561614e-05,2.3131308e-05,7.515405e-05,9.257336e-05,1.0545782e-05,5.817383e-07,4.2862815e-05,6.9986156e-05,9.9193785e-05,8.728679e-05
1977-03-01,4.7414607e-05,1.585451e-05,6.574608e-05,0.00010850453,1.6963628e-05,4.146309e-05,2.941937e-05,9.7553726e-05,8.291418e-05,6.609655e-05
1977-04-01,6.512851e-05,1.9233603e-05,7.478941e-05,0.00011036019,1.3260402e-05,3.831899e-05,3.0197294e-05,9.7772514e-05,9.4655916e-05,7.6817276e-05
1977-05-01,6.92369e-05,2.6315922e-05,7.435992e-05,0.00012385225,4.4091712e-07,5.4047574e-05,4.2789885e-05,0.00011483815,8.949409e-05,7.168786e-05
1977-06-01,6.58497e-05,-4.81823e-07,7.480561e-05,0.000107216096,-1.4112678e-05,0.000109174594,3.8089947e-05,0.0001244325,8.971288e-05,5.3990167e-05
1977-07-01,6.8693975e-05,-5.1169354e-06,7.4862335e-05,0.00012709359,-1.2824252e-05,0.00016974707,4.044802e-05,0.00013335428,8.361917e-05,2.411315e-05
1977-08-01,6.289198e-05,3.0836472e-06,7.9019344e-05,0.00012523792,-8.7644785e-06,0.0001555176,3.77334e-05,0.00011491918,8.355435e-05,4.329376e-05
