,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,176.15744850852272,102.72832186716907,109.59441086341596,121.48979411405675,121.29296012546705,131.60940228086528,83.21247506648936,44.35443878173828,121.86391353607178,105.1450421733241
1965-02-01,95.28197375210848,122.52476530255011,50.26023470122239,150.5059298347024,157.1339814559273,108.516889629942,47.89965609286694,26.889842748641968,116.15498065948486,65.87698536534464
1965-03-01,128.8768334822221,67.14682669009802,49.63639357994343,103.85183446547563,155.26418271272078,102.3648926706025,39.09165402676197,23.395362496376038,105.21042346954346,92.8309594431231
1965-04-01,264.8650429465554,108.65841991496535,116.05550831761855,138.20447360768037,155.37737970766813,135.21506569602272,74.93091339760639,47.722989320755005,118.65596771240234,126.6158688452936
1965-05-01,131.5746307373047,157.27808250571195,68.81363967369343,174.06492794261257,181.5046725065812,203.62077192826703,38.00130803534325,36.737433075904846,86.08580231666565,143.01517855736518
1965-06-01,76.23186978426847,169.0730832657724,130.6688506027748,216.84594995835246,182.6793338941491,267.1896269827178,35.485989996727476,22.072623670101166,164.39111232757568,241.88887073147683
1965-07-01,82.62306560169567,166.24931479400058,244.51149249898978,212.4720629523782,172.8548298711362,250.0866514263731,90.27232717960439,19.843825697898865,205.1352024078369,257.3021919496598
1965-08-01,69.10112554376775,161.11812951429835,260.7567622743804,190.45784894157856,194.4643269414487,258.28753384676844,70.75888451109542,17.304138839244843,180.57434558868408,279.81176068705895
1965-09-01,100.67286924882369,153.77980358195754,152.64786029684134,146.9976088579963,194.00762475055197,237.6576972730232,61.880525629571146,36.16230487823486,159.66720581054688,226.24696300875758
1965-10-01,200.7267865267667,149.95695869877653,88.00671018403152,141.80609759162454,186.49577265200406,209.97224287553266,82.598876953125,70.908123254776,125.94292163848877,145.14681908392137
1965-11-01,211.65117783979937,127.66497629993366,115.15325348952722,154.12798488841335,172.0763828443444,183.89137730453953,82.45654816323139,67.6513135433197,145.59258222579956,138.49852777296496
1965-12-01,133.6775693026456,128.7272759203641,101.07098941145273,124.3537566241096,181.6576750382133,196.07546257250235,62.408264647138886,44.197168946266174,116.06032848358154,148.72974272697203
1966-01-01,163.96815560080788,110.91673509129937,83.25094025710534,114.35859904569737,150.3023230511209,172.15386592980587,66.48976346279713,66.33985638618469,133.76764059066772,132.05047115202873
1966-02-01,179.78281541304156,88.81389689895342,57.887471955398034,121.43354976878446,144.52189569887906,82.17938163063742,48.01993268601438,33.200713992118835,111.04685068130493,66.82148595010081
1966-03-01,155.8282331986861,91.83731798855763,80.33517640212487,101.05838775634764,154.43070453146228,116.0023544773911,58.15581463752909,31.67133927345276,93.67493391036987,96.73437918386152
1966-04-01,275.0184492631392,121.50516150132664,114.11736586998249,150.09358349968403,169.22836303710938,131.33784207430753,76.3615628506275,62.14596629142761,133.3513855934143,116.20060090095767
1966-05-01,158.3532680164684,144.22801755509286,75.22064735149516,170.16511804917278,188.77581720766813,192.89373918013138,46.0432823668135,51.028263568878174,108.1989049911499,144.96431658344883
1966-06-01,96.58967798406428,171.59467013377062,169.5642537084119,221.46821863511028,172.91025908096975,269.9777314157197,55.94127736193069,22.477537393569946,144.59776878356934,263.35008682743194
1966-07-01,59.43434021689675,172.95614278541422,244.3632454707705,232.60453168083637,182.24807407545006,264.0412764115767,76.84390291254572,14.095890522003174,175.72230100631714,271.6245835827243
1966-08-01,85.8730142766779,170.2770449080557,271.50168583310887,206.65886822868794,196.0727028224779,262.9440770004735,87.64694700849817,15.202279388904572,157.30926990509033,272.25750338646674
1966-09-01,105.39052269675516,161.87888091465211,152.17677149279365,188.8191447538488,184.8755712094514,235.68214647697678,52.4986632326816,30.46824038028717,124.89663362503052,222.2016857516381
1966-10-01,236.92439686168325,145.8049990096182,83.52658501986801,163.16219778621897,184.26641381305197,203.45803463097775,73.77975139212101,62.57186532020569,161.84710264205933,143.4491680514428
1966-11-01,128.33383733575994,125.13031869564416,117.71642750707167,135.82906162037568,181.35130509086275,182.32103983561197,57.453236681349736,60.95418334007263,138.84683847427368,170.4498291015625
1966-12-01,154.9626263705167,120.49841251013413,99.65038957266972,120.93862645766313,184.0607518735139,166.7983661998402,60.23676851962475,53.31146717071533,107.76674747467041,124.5972910235005
1967-01-01,67.52777966586027,101.14233628758844,64.85898905786975,100.21843629724839,169.0515435260275,143.4450322931463,61.79861920945188,35.95582842826843,112.73806095123291,101.4615458826865
1967-02-01,102.85418250344016,106.21894980376621,58.28880441599879,126.98400160845587,160.27599832286003,107.81773653897372,44.34700823844748,19.47057545185089,111.05461120605469,77.83772253221082
1967-03-01,127.10855657404119,94.17152404785156,69.11502048887056,129.27230386173022,117.97420667565386,102.10482279459634,49.14672932726272,19.181250035762787,136.06178760528564,78.06466625582787
1967-04-01,217.5621899691495,107.96405864211748,136.3323211669922,139.81638515696804,146.4755348537279,147.060590801817,87.93471316073804,51.472729444503784,142.6524043083191,140.60931051931072
1967-05-01,161.30261854691938,153.3974989405218,59.577080299114364,173.86632807114543,187.30362601902172,178.8635831890684,45.318733377659576,33.74065160751343,127.32422351837158,119.81556800103957
1967-06-01,78.25874848799272,167.96336623857604,114.34097290039064,226.81133045869714,181.35014409604278,240.8877286044034,41.49059539145612,14.337179064750671,170.50904035568237,204.99214664582283
1967-07-01,50.66167658025568,170.55377600327978,224.49309250404096,228.95954356474033,174.71315135126528,255.13906767874053,100.09019729938913,21.69080674648285,224.59650039672852,262.7621558404738
1967-08-01,66.70570807023482,171.44568101415092,269.7198275862069,228.53389066808361,184.65047089949897,256.00035696318656,103.25099863904589,22.51307964324951,205.0875186920166,264.0362401162424
1967-09-01,75.46316493641247,159.8765247272995,185.85124837941137,204.4107773724724,185.13367694357166,260.75763124408144,58.9163232356944,26.006588339805603,150.20194053649902,250.2347146311114
1967-10-01,163.15598921342328,145.62766596956072,71.21132817761652,161.49376139921299,186.87820434570312,205.1996866861979,58.71571885778549,63.97121548652649,133.27953815460205,141.98736375378024
1967-11-01,164.92945931174538,129.69823873267984,92.533828472269,172.08041022805605,177.04739777938178,156.2013799493963,88.10607423173622,66.65528416633606,171.84107303619385,126.7560528170678
1967-12-01,154.6533757990057,125.28123675652269,83.76027468977304,119.44798862232881,159.33930770210597,168.6668858383641,51.73449009022814,52.43297219276428,79.13867831230164,134.55146051222277
1968-01-01,103.8271817294034,90.54501371563605,51.10849840887662,104.64797300450941,153.8220447042714,93.32982265588008,56.2273106676467,32.853224873542786,103.14481258392334,77.13298182333669
1968-02-01,129.98164783824575,74.90131450149248,65.33833865461679,134.603354510139,119.92644434389861,83.59003933993253,37.541024228359795,37.62288987636566,110.31557321548462,73.10376936389554
1968-03-01,223.907470703125,110.73267954700397,61.69166564941407,141.16038154153262,149.13199051566744,95.59589154792555,52.06653107988074,34.69716012477875,80.34350275993347,65.52496879331527
1968-04-01,231.38566450639203,104.63163267891362,138.56607634445717,160.78355452593635,153.62101015837297,165.1420362067945,80.72839290537733,54.97743487358093,150.6727933883667,182.51388303695185
1968-05-01,237.78459375554866,127.97732083302623,98.19042600434403,131.32618174833408,183.25041066045347,169.3788701837713,71.36766961280337,56.16634488105774,127.89441347122192,143.28063226515246
1968-06-01,72.79345772483133,170.39858260244694,170.6725153429755,203.81079281077663,178.94056568975034,262.70014444986975,38.825842674742354,17.60679930448532,138.66289854049683,241.95034888482863
1968-07-01,47.57577289234508,172.395842930056,234.0075262661638,217.0335433062385,182.32304116953972,255.64884994969222,76.49993084846659,12.473934143781662,178.55194807052612,270.02100790700604
1968-08-01,49.180451306429774,161.060261276533,222.97681611159754,175.0286102294922,193.57092484183931,245.9936662153764,78.9691356902427,21.337711811065674,143.9114212989807,251.05450537896925
1968-09-01,59.12712270563299,155.31198753500883,190.54440465466732,155.59554380529065,189.32176672894022,247.00289639559657,45.01298133363115,20.73451727628708,129.18617725372314,255.51258210212953
1968-10-01,138.73477415605024,131.88894019936615,69.50123227875808,133.19122090059167,167.93780119522756,217.71043719667375,39.90124235761927,42.55237877368927,94.56179141998291,172.1220939390121
1968-11-01,195.59650421142578,109.66004425624631,102.96494056438578,136.00374109604778,146.59669295601222,182.9703359892874,73.8523118039395,70.83660364151001,134.99820232391357,152.5879152359501
1968-12-01,187.54111203280362,117.63903779803582,75.94149359341326,139.13649390725527,167.24505217179006,161.91813151041666,71.71219359052942,56.08330965042114,144.92400884628296,119.56934775075605
1969-01-01,199.41244992342862,100.58757853957842,90.09938733331089,165.28030844295725,148.36878569229788,119.8848955559008,71.93024006295713,52.62421369552612,149.76404905319214,93.43539822486139
