,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1965-01-01,-5.203258472940196,0.11018712894391205,-1.0989271104335785,0.743358830610911,0.7621548348857511,-0.2948112452208106,0.2758267646034559,0.4315246374179155,-1.6069576696113304,0.8749401027506047
1965-02-01,-2.7031390563301416,0.20785921458470621,-0.928668843375312,-4.521618949042426,0.18307218147862342,-0.7668815441985628,2.282904585202535,0.059075887577655986,-1.7057177093293932,2.4228486147793857
1965-03-01,-3.498556562091993,0.005612616285176601,-0.39916460712750756,-1.7718608732576722,0.715257756171688,-0.3207919312946832,2.8431081109576755,0.05954266167604006,-2.2852175765567355,1.9326323812658135
1965-04-01,-1.0340677655261494,-0.01951357728596461,-0.5456765078836018,1.6714032049532288,0.6205910636532691,-0.4742943084062035,3.355568978521559,0.9801394664324247,-0.09287789601970602,0.775727087801153
1965-05-01,0.7651590782663096,0.8739686618416996,0.9075659844610426,-2.963255069873951,0.7068751800444818,0.17193957273639848,2.736674083603753,-0.8888007738651373,-2.176682154337565,1.8536656191854766
1965-06-01,0.9340320592341216,1.2703010591409976,1.3127028114265866,-0.0167301907721493,0.3108516816169985,0.47214529407558153,-0.0215211883187294,-0.19522907260136727,0.3654740198894783,-0.8970599282871593
1965-07-01,1.145190777985946,1.1268168182696328,1.2055454154809317,1.423970306361163,0.17023502338317134,0.20578628155722545,1.7107110884454515,-0.8367305382704123,-0.019178570558627445,-1.0667995069966172
1965-08-01,0.9692844489346379,0.7993797629566516,0.6417034400833977,1.2563967042499118,0.47154714984278523,0.20507918809776873,0.8899667196803623,-0.4775038896462856,-0.2513283104808242,-1.7474371375459612
1965-09-01,0.7730385531549868,0.9003907947217005,1.0128762986924913,0.41249824894799125,0.5613861545439689,0.21146707125564118,-3.0314392513699002,-0.16252408042932168,-0.8059805742016545,-0.9905890081868026
1965-10-01,-1.878106723661008,1.135981891114833,1.0320404337512123,-3.8535277048746743,0.9160114872840143,-0.2272495582922181,-2.2487266196144953,0.5280474057564368,-3.3275478416019015,2.4055892770940606
