,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,8.131634712219238,26.11301612854004,22.60424041748047,16.298381805419922,22.01070213317871,9.174291610717773,22.606184005737305,37.94204330444336,18.498952865600586,23.37660789489746
1965-02-01,6.714710712432861,18.31919288635254,25.04587745666504,14.843372344970703,42.0017204284668,8.619707107543945,36.446556091308594,37.280975341796875,12.482317924499512,24.2484130859375
1965-03-01,5.559343338012695,13.079646110534668,24.434375762939453,11.86543083190918,28.502437591552734,5.384053707122803,24.114343643188477,32.495365142822266,12.221711158752441,21.587491989135742
1965-04-01,1.3437318801879883,15.494140625,19.501953125,12.745931625366211,24.128887176513672,1.7663848400115967,19.170650482177734,25.044269561767578,10.785255432128906,13.018477439880371
1965-05-01,13.180631637573242,20.16244125366211,10.854560852050781,10.013964653015137,14.918200492858887,12.4080810546875,15.081028938293457,24.98264503479004,5.786707401275635,10.577707290649414
1965-06-01,17.561861038208008,27.05072593688965,6.189986705780029,19.908300399780273,12.327765464782715,22.69485855102539,17.836776733398438,12.880178451538086,14.912413597106934,5.964346408843994
1965-07-01,17.10888671875,20.089330673217773,9.690011024475098,17.77788543701172,1.6674814224243164,22.647319793701172,7.339509963989258,4.727598190307617,24.817729949951172,15.479165077209473
1965-08-01,15.85944938659668,19.983768463134766,8.34364128112793,13.689879417419434,7.671008110046387,20.129148483276367,9.76368522644043,5.748636245727539,18.184972763061523,13.778995513916016
1965-09-01,13.936156272888184,25.360332489013672,6.420604228973389,15.61093521118164,17.673551559448242,14.070091247558594,20.467262268066406,16.502479553222656,15.030523300170898,6.951740741729736
1965-10-01,4.018761157989502,15.842658996582031,11.463741302490234,17.5750789642334,21.46537208557129,9.723004341125488,24.940418243408203,28.61049461364746,4.149604797363281,11.2181978225708
1965-11-01,2.102496862411499,23.63488006591797,18.82605743408203,17.80208396911621,21.354557037353516,7.420414924621582,21.446903228759766,32.91563415527344,11.632905960083008,17.02349090576172
1965-12-01,4.138759613037109,35.55134582519531,18.63645362854004,15.64672565460205,30.3198299407959,9.766556739807129,26.56163215637207,48.0496940612793,7.651601314544678,15.852777481079102
1966-01-01,6.751723289489746,27.293193817138672,24.21846580505371,18.05295181274414,16.808345794677734,6.709471702575684,14.880120277404785,39.322288513183594,17.709104537963867,25.405193328857422
1966-02-01,1.180796504020691,24.133901596069336,22.41231346130371,15.942411422729492,32.630313873291016,2.804297685623169,28.67871856689453,39.43446731567383,9.3736572265625,17.41579818725586
1966-03-01,3.6669013500213623,27.14246368408203,19.172237396240234,17.045116424560547,29.236576080322266,3.834338903427124,27.268707275390625,34.349063873291016,11.519552230834961,20.025732040405273
1966-04-01,2.7296135425567627,16.736204147338867,26.457857131958008,12.951715469360352,17.283157348632812,3.3441989421844482,13.968173027038574,21.307491302490234,15.223248481750488,21.606975555419922
1966-05-01,7.053669452667236,22.955638885498047,16.214298248291016,14.89879035949707,11.789764404296875,4.361092567443848,11.45468807220459,28.372577667236328,4.317429065704346,8.136069297790527
1966-06-01,13.004437446594238,22.35092544555664,8.69589900970459,23.424036026000977,8.462738037109375,18.50802230834961,7.680049896240234,14.98418140411377,10.245997428894043,9.353986740112305
1966-07-01,13.097591400146484,22.680164337158203,10.137252807617188,22.03477668762207,1.8490853309631348,22.875885009765625,7.623490810394287,2.9795730113983154,18.913183212280273,13.202914237976074
1966-08-01,10.87082576751709,16.219493865966797,12.047150611877441,20.160232543945312,9.28966999053955,18.419843673706055,13.193885803222656,2.8906846046447754,18.531475067138672,14.51842212677002
1966-09-01,13.541751861572266,18.95631980895996,7.436739921569824,15.550699234008789,10.163567543029785,18.052722930908203,13.269801139831543,12.892139434814453,11.90452766418457,4.6422600746154785
1966-10-01,7.655625820159912,20.310827255249023,16.47063636779785,13.880867958068848,27.38474464416504,9.818351745605469,21.5416202545166,34.33232498168945,1.9555999040603638,8.550743103027344
1966-11-01,6.30966329574585,40.36106872558594,22.20697784423828,9.919239044189453,25.77372932434082,6.845153331756592,22.420822143554688,51.484352111816406,5.3487138748168945,8.16518497467041
1966-12-01,4.512697696685791,32.643653869628906,22.63689613342285,16.007692337036133,28.634540557861328,7.393126964569092,24.58775520324707,50.78402328491211,12.076937675476074,20.275846481323242
1967-01-01,1.4946929216384888,30.950164794921875,18.653486251831055,17.462512969970703,38.7115592956543,5.757511615753174,40.10507583618164,49.43951416015625,8.972040176391602,14.162832260131836
1967-02-01,4.540125846862793,27.44669532775879,25.53953742980957,19.68585777282715,35.4693717956543,4.702980041503906,33.69744873046875,41.279205322265625,13.70814323425293,20.03239631652832
1967-03-01,1.4827903509140015,17.720500946044922,26.046598434448242,13.53948974609375,37.68406677246094,1.9013582468032837,29.549209594726562,27.609451293945312,13.522012710571289,18.393362045288086
1967-04-01,5.700649261474609,20.873571395874023,18.634052276611328,13.22839641571045,25.305694580078125,2.751451015472412,21.646617889404297,21.459171295166016,13.816107749938965,15.657059669494629
1967-05-01,3.9606494903564453,16.898283004760742,10.15201187133789,7.683911323547363,21.774330139160156,7.760846138000488,22.209890365600586,23.216846466064453,6.426089763641357,8.811100006103516
1967-06-01,13.81229305267334,23.847679138183594,3.461275815963745,26.28915023803711,7.652440071105957,15.986466407775879,15.151371002197266,13.271430969238281,10.709855079650879,5.9696269035339355
1967-07-01,15.841133117675781,19.8553524017334,10.670012474060059,26.93083381652832,4.984311580657959,21.490427017211914,5.852102756500244,3.698260545730591,22.693227767944336,15.350852966308594
1967-08-01,11.827194213867188,18.919933319091797,12.031144142150879,27.110525131225586,1.548264980316162,19.026287078857422,7.718116760253906,2.3602607250213623,23.62336540222168,14.282447814941406
1967-09-01,11.813983917236328,26.169355392456055,4.076507568359375,25.140674591064453,9.496989250183105,16.881139755249023,14.192525863647461,10.848572731018066,15.558258056640625,8.979461669921875
1967-10-01,0.07393573969602585,23.077255249023438,14.889558792114258,13.544581413269043,22.34947395324707,9.490272521972656,21.136079788208008,32.97043228149414,5.612023830413818,11.144428253173828
1967-11-01,2.219895124435425,21.72690200805664,25.960987091064453,15.15758228302002,28.690378189086914,3.492530107498169,25.972084045410156,30.85451889038086,10.50334358215332,20.329753875732422
1967-12-01,4.739665985107422,30.008386611938477,27.727001190185547,8.811419486999512,22.74785804748535,6.997405052185059,19.77978515625,49.788116455078125,15.228255271911621,24.901199340820312
