,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1966-04-01,1.1117998e-05,7.663755e-06,2.2379863e-06,-8.515795e-06,0.00011802034,-1.0039246e-05,-2.4198387e-05,-7.4374475e-07,3.3415796e-05,0.00012558872
1966-05-01,2.558672e-05,-8.898693e-06,1.5810558e-05,-2.484199e-05,8.364083e-05,-1.1790809e-05,-5.5213262e-05,2.1320775e-06,4.280906e-05,6.214957e-05
1966-06-01,1.959882e-05,-1.5302081e-05,4.821039e-05,-4.1135594e-05,8.492803e-05,-1.2466993e-05,-0.00011728375,4.4294757e-06,2.4967563e-05,-5.0765113e-05
1966-07-01,1.8572324e-05,-1.7338782e-05,9.812585e-05,-5.4398588e-05,2.5317875e-05,-4.0350533e-06,-9.974369e-05,4.9671617e-06,2.0332032e-05,-7.945001e-05
1966-08-01,3.544435e-05,-1.4601457e-05,7.1885e-05,-5.4838514e-05,1.7448065e-05,-5.4281554e-06,-8.8264846e-05,5.2767427e-06,2.0446088e-05,-7.255781e-05
1966-09-01,1.292659e-05,-2.8944996e-06,3.5411766e-05,-3.438189e-05,4.0462783e-05,-9.718569e-07,-7.114841e-05,3.5984995e-06,3.3220273e-05,-9.57488e-06
1966-10-01,1.0564017e-05,3.1534e-07,4.0954546e-06,-2.0247193e-05,3.121616e-05,-1.0862073e-05,-7.07981e-05,4.0384293e-06,3.8849714e-05,4.2695006e-05
1966-11-01,1.0759541e-05,2.0017287e-06,-4.5054207e-05,-1.6687038e-05,2.1733282e-05,-1.382751e-05,-6.473688e-05,6.295093e-06,3.0091902e-05,5.9404098e-05
1966-12-01,4.5353845e-06,6.694285e-06,-4.3074528e-05,-1.0071835e-05,2.9212048e-05,-1.6491515e-05,-8.107122e-05,3.5251796e-06,2.9945259e-05,3.9281495e-05
1967-01-01,2.9866278e-06,9.411011e-06,-3.3281853e-05,-2.7640344e-06,3.3648816e-05,-1.8099141e-05,-7.9150814e-05,4.165635e-06,2.9734836e-05,1.3517481e-05
1967-02-01,-3.4136901e-06,7.2454895e-06,-3.5740995e-06,-1.3214685e-05,7.4777694e-05,-1.6583275e-05,-6.748908e-05,4.4543704e-06,3.5766214e-05,6.0228595e-05
1967-03-01,4.2618813e-06,2.45728e-06,4.6949863e-06,-8.578863e-06,5.622639e-05,-1.4963141e-05,-3.8471087e-05,1.9199106e-06,2.785003e-05,7.860345e-05
1967-04-01,8.584906e-06,2.8182003e-06,6.411363e-06,-1.0888754e-05,4.4428303e-05,-1.3896421e-05,-3.751665e-05,1.3023346e-06,2.004613e-05,5.2785614e-05
1967-05-01,2.0567459e-05,8.929783e-06,1.4921061e-05,-1.917388e-05,7.84671e-05,-9.011968e-06,-4.05163e-05,3.1582022e-07,4.2246742e-05,4.440424e-05
1967-06-01,2.5042871e-05,-1.8524224e-05,6.5899054e-05,-3.7091566e-05,4.420373e-05,-1.0030566e-05,-7.634366e-05,2.4251967e-06,3.0320329e-05,-4.138251e-05
1967-07-01,2.9903265e-05,-1.70645e-05,0.00014194899,-7.950371e-05,3.303124e-05,-4.621652e-07,-7.686499e-05,3.7485734e-06,5.1200695e-06,-7.398565e-05
1967-08-01,2.5628364e-05,-1.8596409e-05,8.87814e-05,-6.634216e-05,3.388141e-05,1.7947241e-07,-6.199507e-05,1.4868056e-06,1.790467e-05,-0.0001555697
1967-09-01,1.632464e-05,-3.0768315e-06,5.4590215e-05,-3.9329272e-05,3.7217917e-05,-3.910958e-06,-8.582383e-05,4.526555e-06,2.3462842e-05,-4.7317648e-05
1967-10-01,1.1111348e-05,-2.0181324e-06,-5.218295e-06,-1.4754609e-05,1.7070543e-05,-1.43215075e-05,-6.797031e-05,4.269903e-06,3.7370308e-05,4.5759698e-05
1967-11-01,2.7620554e-06,2.4332185e-06,-1.6652339e-06,-1.0904794e-05,4.173343e-05,-2.0753905e-05,-8.01614e-05,4.4944754e-06,3.8260576e-05,8.2469305e-05
1967-12-01,-6.228871e-06,2.6096677e-06,-2.7555252e-05,-2.3389512e-06,4.185374e-05,-2.038497e-05,-6.9542315e-05,2.5615445e-06,1.1961514e-05,5.8279624e-05
1968-01-01,7.426286e-06,7.035451e-06,-1.9429775e-05,-7.862873e-06,4.0582257e-05,-1.7224338e-05,-5.7033838e-05,2.5501358e-06,3.019717e-05,2.6763391e-05
1968-02-01,5.071961e-06,4.169313e-06,-6.318136e-06,-4.959511e-06,6.3288004e-05,-1.7838509e-05,-5.288353e-05,-2.7524948e-08,3.9307386e-05,7.921925e-05
1968-03-01,5.494221e-07,8.756993e-06,-3.6846395e-06,-2.626011e-05,6.607039e-05,-1.6470578e-05,-2.9982359e-05,4.2845204e-07,3.7781265e-05,9.115838e-05
1968-04-01,6.7655856e-06,3.555142e-06,2.3729757e-05,-1.5912243e-05,9.486202e-05,-1.16223455e-05,-3.191793e-05,1.014705e-06,4.1671017e-05,7.81491e-05
1968-05-01,1.1083401e-05,1.0984586e-06,3.9645893e-06,-2.4473426e-05,0.00011628358,-1.4302364e-05,-5.9639417e-05,1.9638828e-06,4.85758e-05,7.328225e-05
1968-06-01,1.8127765e-05,-1.3222918e-05,5.6746147e-05,-3.343475e-05,6.5930806e-05,-1.069178e-05,-0.00011687837,4.746267e-06,3.791154e-05,-8.12657e-05
1968-07-01,1.32050845e-05,-1.577266e-05,0.00015504155,-5.1189898e-05,3.15651e-05,-2.0433072e-07,-9.996072e-05,4.923073e-06,2.4129899e-05,-0.00013454046
1968-08-01,1.6443446e-05,-1.1371092e-05,9.754204e-05,-5.039892e-05,2.7340342e-05,-6.6345237e-06,-5.606605e-05,3.127083e-06,2.8336046e-05,-6.534377e-05
1968-09-01,2.5246576e-05,-7.332448e-06,5.3991676e-05,-1.8610874e-05,3.780918e-05,-6.001741e-06,-6.45621e-05,4.3368127e-06,2.4436984e-05,-1.4218618e-05
1968-10-01,2.5408299e-06,4.9975133e-06,-1.0896503e-05,-2.4492037e-05,1.5968857e-05,-1.1706099e-05,-4.0683837e-05,2.7362476e-06,4.0507814e-05,4.37758e-07
1968-11-01,4.495014e-06,5.658214e-06,-1.5856407e-05,-1.745698e-05,3.2663163e-05,-1.2236516e-05,-4.1874962e-05,2.3081884e-06,2.5674635e-05,1.85186e-05
1968-12-01,5.481408e-06,1.6567938e-06,-1.6005302e-05,-1.248777e-05,2.6986727e-05,-1.883421e-05,-5.8857746e-05,4.191461e-07,3.3137752e-05,6.867951e-06
1969-01-01,2.1372107e-06,4.2586908e-06,-1.6002014e-06,-3.2934877e-05,3.667667e-05,-1.7145663e-05,-5.320175e-05,2.8413633e-06,3.5476005e-05,4.4386208e-05
1969-02-01,-5.439724e-07,3.870504e-06,-9.454183e-06,-2.1894164e-05,5.2601292e-05,-1.4960991e-05,-6.3213316e-05,-9.411888e-07,3.5358644e-05,0.00010528615
1969-03-01,2.0469379e-06,6.885708e-06,1.8031933e-06,-3.1201584e-05,5.7521313e-05,-1.5267935e-05,-2.1587228e-05,-8.9604873e-07,2.8118538e-05,8.31957e-05
1969-04-01,9.937026e-06,9.666201e-06,7.165563e-06,-1.3841578e-05,5.627551e-05,-1.3724217e-05,-3.455984e-05,-2.4036563e-06,4.3284846e-05,7.285012e-05
1969-05-01,2.2106182e-05,-5.63552e-06,1.34938855e-05,-1.8391467e-05,4.338415e-05,-1.5439458e-05,-1.4545723e-05,-1.4647885e-06,2.952684e-05,-2.7737842e-06
1969-06-01,2.6809543e-05,-1.9537969e-05,6.4951e-05,-1.3056175e-05,6.4770444e-05,-1.1963843e-05,-0.000115022514,4.6468704e-06,3.8319686e-05,-1.0420132e-05
1969-07-01,2.845256e-05,-1.754288e-05,0.0001466685,-6.435982e-05,3.3183e-05,-1.8800565e-06,-8.2785074e-05,3.3739852e-06,2.514847e-05,-0.00016132489
1969-08-01,1.8946535e-05,-1.5087382e-05,8.302418e-05,-5.365313e-05,3.9484243e-05,2.3239409e-07,-6.572298e-05,4.4663248e-06,2.178119e-05,-0.00012028558
1969-09-01,2.4408211e-05,-7.016737e-06,3.460936e-05,-3.0687013e-05,3.5846133e-05,-8.686839e-06,-5.054765e-05,2.2004024e-06,3.9213417e-05,-0.000117035655
1969-10-01,-1.9432482e-06,1.4872276e-06,-5.879265e-06,-2.1343483e-05,1.4685524e-05,-1.2343e-05,-5.885301e-05,1.5865298e-06,2.9842802e-05,3.655931e-05
1969-11-01,1.5958412e-05,2.444147e-06,-1.6306098e-05,-5.0216477e-06,3.0871946e-05,-2.1560147e-05,-7.427209e-05,6.019065e-06,2.5265828e-05,4.8250004e-05
1969-12-01,1.3427853e-06,7.3822266e-06,-2.8547474e-05,-1.5159603e-05,3.296634e-05,-2.2462897e-05,-6.87743e-05,4.592708e-06,1.7086855e-05,1.7159076e-05
1970-01-01,-1.7048405e-06,3.626934e-06,6.8438276e-06,-4.70295e-06,3.440214e-05,-1.9798845e-05,-5.411506e-05,2.9138719e-06,2.2863464e-05,4.840413e-05
1970-02-01,1.9820254e-06,3.1650634e-06,-1.42725985e-05,-7.385046e-06,5.1037605e-05,-1.759483e-05,-5.2802374e-05,1.8199644e-06,2.5351086e-05,6.730033e-05
1970-03-01,5.9524973e-06,9.71229e-06,7.783776e-06,-8.72204e-06,8.2039696e-05,-1.3478504e-05,-4.785144e-05,1.3661993e-06,3.2643788e-05,0.00011967814
1970-04-01,6.9086527e-06,4.3724103e-06,4.7937683e-06,-1.28788815e-05,8.0637874e-05,-1.3567635e-05,-2.3971894e-05,7.7820005e-08,3.5009863e-05,7.985999e-05
1970-05-01,7.573097e-06,-1.0310228e-05,1.416084e-05,5.60407e-06,7.170836e-05,-1.6744012e-05,-4.8037808e-05,2.5978552e-06,3.535019e-05,4.145528e-06
1970-06-01,2.803318e-05,-1.7262606e-05,5.8613914e-05,-4.6498237e-05,6.1028608e-05,-7.15816e-06,-7.28492e-05,3.3028155e-06,3.1525575e-05,-8.089549e-05
1970-07-01,1.1446333e-05,-1.5925609e-05,0.0001265738,-6.408175e-05,3.1533677e-05,-3.7386926e-06,-0.00011226221,5.9200866e-06,1.8836272e-05,-8.437978e-05
1970-08-01,1.8082692e-05,-1.3778314e-05,0.00012912625,-6.4227606e-05,2.7320115e-05,-3.0175252e-06,-3.314449e-05,1.9009967e-06,6.519709e-06,-0.00014720234
1970-09-01,1.5262847e-05,-1.4864116e-05,5.6239733e-05,-4.3986307e-05,7.305698e-06,-7.028513e-06,-3.5575395e-05,2.9219736e-06,3.1509368e-05,-8.582211e-05
1970-10-01,1.354501e-05,-3.5280173e-06,-7.198676e-06,-1.7611033e-05,5.1450857e-05,-1.3948476e-05,-8.474441e-05,2.3871762e-06,3.127438e-05,-1.8996649e-05
1970-11-01,1.561938e-05,3.6998608e-06,-3.8994862e-05,-7.312119e-06,4.511431e-05,-1.6103877e-05,-8.627588e-05,3.8214057e-06,3.2149506e-05,4.0762996e-05
1970-12-01,9.6312615e-06,2.1883001e-05,-3.159682e-05,-1.453649e-06,3.6841142e-05,-1.8875104e-05,-6.55484e-05,4.3435284e-07,2.3236202e-05,3.411043e-05
1971-01-01,-5.2279574e-07,6.87829e-07,-3.427099e-05,2.8623375e-05,3.454382e-05,-1.815975e-05,-7.179202e-05,2.4457186e-06,2.660014e-05,3.4991586e-05
1971-02-01,7.4540512e-06,9.601663e-06,-2.292762e-05,-1.847485e-05,5.0165836e-05,-1.4892728e-05,-3.973538e-05,1.1936354e-06,4.099495e-05,4.312598e-05
1971-03-01,6.608272e-06,9.5519135e-06,-7.056846e-06,-1.3590892e-05,3.8921964e-05,-1.6177983e-05,-2.797741e-05,-5.6425415e-07,3.2504002e-05,7.2247276e-05
1971-04-01,5.580074e-06,1.3150613e-05,1.8569917e-06,-1.8673854e-05,2.5547066e-05,-1.6799873e-05,-3.762923e-05,-2.3257599e-07,4.098666e-05,-4.529098e-05
1971-05-01,1.9991465e-05,-2.463108e-06,1.5646488e-05,-2.2558124e-06,2.997496e-05,-1.1003809e-05,-5.335075e-05,2.7525202e-06,4.2421165e-05,4.75088e-06
1971-06-01,2.2371252e-05,-1.2778284e-05,8.8234134e-05,-3.139369e-05,2.5265139e-05,-2.977209e-06,-0.00010112891,5.7127436e-06,1.9004725e-05,-9.2322865e-05
1971-07-01,2.0687989e-05,-1.8715313e-05,0.00013354959,-5.874051e-05,4.3242064e-05,-4.287336e-06,-8.695798e-05,4.7425856e-06,1.7105871e-05,-0.00013884895
1971-08-01,1.1301512e-05,-1.3367011e-05,0.00010176658,-5.4412114e-05,4.2902095e-05,8.785428e-07,-6.745534e-05,3.863639e-06,1.6666396e-05,-0.00014461184
1971-09-01,2.0945037e-05,-3.1679265e-06,3.8673206e-05,-3.8781807e-05,3.0149093e-05,-7.96896e-06,-6.110371e-05,3.6563433e-06,3.4560406e-05,-4.0929423e-05
1971-10-01,8.672967e-06,-4.1463754e-06,-1.5033693e-05,-2.587126e-05,4.6923687e-05,-1.1874465e-05,-8.102924e-05,2.7608112e-06,3.4693076e-05,3.963145e-06
1971-11-01,-8.159674e-06,1.1500517e-05,-1.51331915e-05,-8.466472e-06,4.0406223e-05,-1.9494757e-05,-7.096284e-05,3.797304e-06,2.2852184e-05,1.0099178e-05
1971-12-01,9.535328e-06,1.459341e-05,-2.144336e-05,-5.5974633e-06,3.658364e-05,-2.0249325e-05,-5.5266188e-05,2.8022732e-06,1.46680395e-05,-2.065095e-06
1972-01-01,-6.897455e-06,4.7397843e-06,-1.18287935e-05,-9.6618605e-06,3.5353318e-05,-1.9292682e-05,-5.1092233e-05,2.974135e-06,3.216088e-05,2.7318714e-05
1972-02-01,-5.839174e-07,4.3295877e-06,-9.91155e-06,-5.559843e-06,3.233031e-05,-1.1391843e-05,-6.367472e-05,2.7066126e-06,6.094634e-05,8.265136e-05
1972-03-01,-1.9572035e-06,1.5396115e-05,3.1078962e-06,-3.1910844e-05,7.9039804e-05,-1.4539692e-05,-2.7915834e-05,-1.4696707e-07,4.8230086e-05,8.862604e-05
1972-04-01,1.0455857e-05,7.9500605e-06,8.146242e-06,9.142095e-07,0.00014671416,-1.643911e-05,-3.9856277e-05,-1.2616438e-06,3.1349395e-05,0.00013579032
1972-05-01,4.142319e-06,3.6133133e-07,5.7831276e-06,-1.4602119e-05,7.897738e-05,-1.3915473e-05,-2.7621565e-05,-1.2527235e-06,3.4666675e-05,5.8832906e-05
1972-06-01,2.0630643e-05,-1.0812211e-05,4.879188e-05,-1.8944906e-05,6.373749e-05,-2.1004831e-05,-6.4397034e-05,4.2939137e-06,2.5535228e-05,3.6133133e-07
1972-07-01,2.0238276e-05,-1.865063e-05,0.00012804108,-4.854185e-05,2.862066e-05,-7.0847236e-06,-8.242808e-05,5.016227e-06,2.0746571e-05,-1.7785642e-05
1972-08-01,1.769681e-05,-1.4842888e-05,7.773786e-05,-3.4336386e-05,2.130837e-05,-6.469425e-06,-2.2173015e-05,1.6989434e-06,3.6610676e-05,-0.00013895566
1972-09-01,2.1843414e-05,-3.9636216e-06,3.559409e-05,-2.2788314e-05,2.7835926e-05,-2.3139e-06,-3.327521e-05,3.5716002e-06,3.8902454e-05,-3.405103e-05
1972-10-01,1.11642294e-07,-4.4184126e-06,-1.4388097e-05,1.1995653e-06,1.2471195e-05,-6.638853e-06,-5.094063e-05,3.5270132e-06,3.0858933e-05,3.812664e-05
1972-11-01,1.4730904e-07,2.05564e-06,-2.935154e-05,-1.6314261e-05,4.6419846e-05,-1.3469602e-05,-5.24031e-05,4.9894734e-06,2.637347e-05,3.0297135e-05
1972-12-01,2.7511996e-06,8.699128e-06,-1.3540943e-05,5.060814e-06,5.164546e-05,-1.8293933e-05,-6.5467124e-05,2.8849608e-06,3.066275e-05,6.910579e-05
1973-01-01,-9.90738e-07,8.627107e-06,-2.3845285e-05,-3.1496675e-06,4.8708825e-05,-1.75897e-05,-6.1113315e-05,4.5569977e-06,3.6162273e-05,5.535372e-05
1973-02-01,-4.432637e-06,5.4595002e-06,-1.5271507e-05,-1.6784528e-05,7.9057674e-05,-1.7235776e-05,-6.066206e-05,4.3888867e-06,4.0577455e-05,6.3423155e-05
1973-03-01,1.2389719e-06,8.220093e-06,5.2029063e-06,-1.5333448e-05,5.384955e-05,-1.5705067e-05,-3.9568287e-05,2.8847135e-06,4.2745232e-05,8.658738e-05
1973-04-01,9.98086e-06,7.4768577e-06,7.326442e-06,1.2124292e-06,0.00012307678,-1.8748797e-05,-3.8568454e-05,1.2124292e-06,3.664892e-05,9.6196374e-05
1973-05-01,7.5564894e-06,-3.11427e-06,2.0908214e-05,-6.211092e-06,4.9726354e-05,-1.7510072e-05,-7.607539e-05,2.5484842e-06,3.384408e-05,-1.974863e-05
1973-06-01,1.585597e-05,-1.627134e-05,7.584583e-05,-4.783238e-05,7.748272e-05,-1.0909418e-05,-9.7868164e-05,4.8578295e-06,3.0163286e-05,-1.7465827e-05
1973-07-01,2.8252107e-05,-1.8952305e-05,0.000114918876,-6.0228514e-05,4.6346395e-05,-6.511931e-06,-6.469678e-05,3.5660123e-06,3.955327e-06,-0.00014583352
1973-08-01,1.6121412e-05,-1.5280355e-05,0.00015045269,-6.801481e-05,4.0232382e-05,-8.600182e-09,-4.2815525e-05,1.9733634e-06,1.4803052e-05,-0.000119165445
1973-09-01,1.4696874e-05,1.3628451e-06,4.8231028e-05,-5.192018e-05,3.6250756e-05,-5.4590055e-06,-5.553019e-05,2.1857195e-06,3.161437e-05,-0.00011821871
1973-10-01,9.007574e-06,1.3805402e-06,-1.4174351e-05,-1.6766833e-05,2.7216884e-05,-2.4128422e-05,-5.3371266e-05,1.6813792e-06,3.257881e-05,-3.4206365e-05
1973-11-01,3.5394696e-06,1.893728e-06,-3.1233416e-05,-1.5651975e-05,4.8974267e-05,-2.110238e-05,-6.699728e-05,2.5484842e-06,2.7579656e-05,-7.7838195e-07
1973-12-01,1.7572496e-05,1.3856308e-05,-3.568399e-05,5.6010686e-06,4.969981e-05,-2.2288019e-05,-0.00010335396,3.2474854e-06,2.235045e-05,3.3799843e-05
1974-01-01,8.7376975e-07,8.893847e-06,-1.1297685e-05,-3.0110823e-06,3.9827268e-05,-1.75409e-05,-6.4554864e-05,3.070607e-06,4.1539508e-05,3.1992953e-05
1974-02-01,3.38041e-08,5.590511e-06,-1.2907622e-06,-1.4684483e-06,4.1119525e-05,-1.3017998e-05,-5.219764e-05,6.314731e-07,5.053685e-05,9.716313e-05
1974-03-01,1.1402954e-06,5.445134e-06,1.052532e-05,-2.608596e-05,7.723813e-05,-1.2985693e-05,-6.116268e-05,1.0353033e-06,4.9955335e-05,6.1755265e-05
1974-04-01,1.3529821e-05,8.498093e-06,-1.1741897e-05,-1.5077538e-05,9.835039e-05,-1.9753898e-05,-4.7892812e-05,2.0852603e-06,2.9481129e-05,7.156027e-05
1974-05-01,1.7947728e-05,-3.2856842e-06,2.0152642e-05,-3.3906836e-06,6.832963e-05,-9.722746e-06,-4.441179e-05,1.2129894e-06,3.526398e-05,3.4084795e-05
1974-06-01,1.6017417e-05,-1.4722165e-05,6.9452275e-05,-3.3532597e-05,4.316291e-05,-2.4941764e-06,-8.151575e-05,4.3790205e-06,4.5165907e-05,7.924653e-06
1974-07-01,2.4748235e-05,-1.8316256e-05,0.0001530856,-5.5290984e-05,6.123837e-05,-3.1160744e-06,-0.00010182842,5.5097444e-06,1.9320752e-05,-8.548944e-05
1974-08-01,1.8545397e-05,-1.5222919e-05,9.492591e-05,-4.9136608e-05,3.8454244e-05,-1.0080767e-06,-8.070001e-05,3.765199e-06,2.9149985e-05,-3.8467406e-05
1974-09-01,1.3198678e-05,-9.617746e-06,4.9793805e-05,-3.4412944e-05,3.3212524e-05,-3.0999217e-06,-5.277108e-05,2.4971669e-06,3.6847e-05,-3.5753663e-05
1974-10-01,1.7495437e-05,-3.0595402e-06,-1.7573213e-05,-1.182266e-05,9.087686e-06,-1.435064e-05,-5.759282e-05,3.6036654e-06,4.4358247e-05,3.383442e-05
1974-11-01,3.3532924e-06,7.924653e-06,-4.2231106e-05,-1.445564e-05,3.6354322e-05,-1.8808933e-05,-6.0815386e-05,4.3790205e-06,3.1589123e-05,2.151759e-05
1974-12-01,-4.6829373e-06,8.385017e-06,-2.0521176e-05,-1.8642022e-06,4.4939763e-05,-1.6111342e-05,-0.00010068961,4.274021e-06,3.693584e-05,5.693353e-05
1975-01-01,4.51877e-06,7.1819195e-06,-2.1442782e-05,-4.1071653e-06,3.1133543e-05,-1.4349414e-05,-7.435409e-05,5.0547496e-06,3.175327e-05,4.5839504e-05
1975-02-01,-7.909275e-06,7.8853955e-06,-4.0555096e-07,-2.8326776e-05,5.6626108e-05,-1.3964178e-05,-4.658361e-05,1.3280114e-06,3.4868655e-05,8.317389e-05
1975-03-01,2.7098358e-06,5.599104e-06,-6.167338e-06,-2.3233551e-06,6.697723e-05,-1.1878881e-05,-2.9666731e-05,-2.1293454e-07,4.026196e-05,0.000102946535
1975-04-01,8.044513e-06,1.1829874e-05,6.4030755e-06,-8.261013e-06,0.00010657278,-1.0312811e-05,-3.6986206e-05,1.847242e-06,4.9943104e-05,0.00011527409
1975-05-01,1.9057235e-05,-7.967898e-06,1.7985274e-05,-1.11921545e-05,5.160129e-05,-1.3930679e-05,-5.4732187e-05,2.4920919e-06,3.90895e-05,2.3529321e-05
1975-06-01,2.7172313e-05,-1.7640672e-05,7.448095e-05,-3.3778702e-05,3.667759e-05,-1.5354377e-05,-7.858331e-05,4.4601475e-06,2.8704882e-05,-8.303864e-05
1975-07-01,1.4141289e-05,-1.4223795e-05,9.562705e-05,-5.9438764e-05,3.4977526e-05,-4.0987907e-06,-8.485596e-05,4.5438937e-06,1.5012258e-05,-9.376662e-05
1975-08-01,2.429142e-05,-1.9424482e-05,0.00014224897,-6.7528716e-05,2.6552585e-05,-3.931298e-06,-9.567466e-06,2.3929897e-07,8.881983e-06,-0.00015481813
1975-09-01,1.865525e-05,-1.2607477e-05,6.3208616e-05,-4.7831436e-05,2.3127337e-05,-4.5007764e-06,-5.9514136e-05,3.6059282e-06,2.368844e-05,-8.648902e-05
1975-10-01,1.6578326e-05,-6.276212e-06,-9.1571055e-06,-2.300047e-05,3.403956e-05,-1.3042962e-05,-7.3391e-05,3.89904e-06,3.064781e-05,4.2221636e-05
1975-11-01,9.451462e-06,2.2492277e-06,-3.5688132e-05,-2.6777456e-05,3.421543e-05,-1.708794e-05,-8.022475e-05,5.532107e-06,2.9684721e-05,4.0697443e-05
1975-12-01,-2.214485e-06,1.1972246e-05,-2.5831116e-05,-5.7569814e-06,4.1149677e-05,-1.9960458e-05,-8.246917e-05,1.6629965e-06,2.8034907e-05,1.6930064e-05
1976-01-01,-6.883791e-06,5.942391e-06,-1.1994154e-05,-2.2909662e-05,1.3767916e-05,-1.7095372e-05,-5.0454415e-05,1.088003e-06,2.2288237e-05,4.8333706e-05
1976-02-01,8.960269e-07,5.055619e-06,5.6224235e-06,-2.6164205e-05,6.91774e-05,-1.2789504e-05,-6.552953e-05,-7.129638e-07,3.511442e-05,9.9281904e-05
1976-03-01,3.8123108e-06,5.7229845e-06,8.777424e-07,-2.5231726e-05,0.00011179726,-1.2624951e-05,-5.6405843e-05,2.2307504e-06,4.9065064e-05,0.00013756848
1976-04-01,7.4233903e-06,7.69765e-06,4.891066e-06,-1.1738179e-05,8.85218e-05,-1.2149569e-05,-4.3981912e-05,3.3836113e-07,4.0718445e-05,9.909907e-05
1976-05-01,1.8412036e-05,-5.6861973e-06,2.4491448e-05,-1.967341e-05,5.036322e-05,-8.602481e-06,-4.5353197e-05,2.8706927e-06,3.1896445e-05,2.5670764e-05
1976-06-01,2.1721433e-05,-1.2570097e-05,6.463384e-05,-4.2281492e-05,5.623237e-05,-1.5448823e-06,-0.0001114405,6.326358e-06,3.3843688e-05,1.0723641e-05
1976-07-01,2.0021027e-05,-2.2443426e-05,0.00013554809,-5.3782103e-05,4.784004e-05,2.9895382e-06,-0.000103624116,6.0612365e-06,9.297495e-06,-7.184663e-05
1976-08-01,1.3009136e-05,-1.2259268e-05,0.000114311304,-5.062812e-05,2.6786081e-05,-1.0045187e-07,-4.6011424e-05,3.0718147e-06,2.0706677e-05,-0.00011021548
1976-09-01,2.0249572e-05,-3.5469711e-06,4.705383e-05,-3.065291e-05,1.08424865e-05,-5.3113763e-06,-3.7006583e-05,2.6787093e-06,1.368564e-05,-7.4214404e-05
1976-10-01,3.1449526e-06,7.954659e-07,-3.9400766e-06,-2.4920897e-05,1.7305858e-05,-1.2826073e-05,-5.2136544e-05,3.6111887e-06,2.9437251e-05,7.854792e-05
