,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1967-09-01,-0.3258911,0.34646302,0.8578312,0.58582,0.33144227,1.1478024,-0.518552,0.24392852,0.8036251,0.8813423
1967-10-01,-0.19723244,-0.28278732,0.024817467,-1.1879675,1.6562316,0.6694153,0.8111355,0.92934453,0.9701624,-0.45226365
1967-11-01,0.9355488,-0.30074692,-0.8290955,-2.996369,1.5843918,0.28017482,1.9984497,-0.10841294,0.7239483,-0.53847104
1967-12-01,1.0217568,0.042777635,-0.35136127,-3.2964625,0.24915314,0.2697254,2.2263777,-0.7396225,-0.6240257,-0.89636344
1968-01-01,0.98061675,-0.12472,-0.28991812,-4.0460925,2.160712,0.06345387,2.43969,-0.914975,0.74065894,-1.5502427
1968-02-01,0.83438146,0.7253426,-0.21661834,-4.073808,0.73555374,0.8544388,1.8864746,-0.14769402,-0.08460502,-1.3883259
1968-03-01,0.30742264,-0.30304718,-0.33914948,-3.107778,2.07793,1.1137238,1.5506073,-0.61010516,1.3631634,-0.8573559
1968-04-01,0.8989288,-0.08934631,0.072935484,-2.0797534,1.0995014,1.6676686,1.0739743,-0.34498444,0.48173866,-0.111226656
1968-05-01,-0.25418013,-0.9744175,-0.040114593,-2.0301576,1.2909569,0.7887966,1.8011398,0.12800178,0.5287819,-1.0305774
1968-06-01,-0.053242493,-0.026985932,0.5193001,0.22281799,0.90476453,0.96493566,-0.43250695,0.9740524,1.4754833,0.4908554
1968-07-01,-0.51383054,-0.45730513,1.6107788,0.4288601,0.22245255,1.091114,-0.99812126,0.4791855,0.84276885,0.08424034
1968-08-01,-0.046678923,-0.95034826,0.5750958,0.8238052,-0.1925499,1.3762913,-0.5262291,0.19619636,0.8715782,0.31252822
1968-09-01,-0.16921005,0.35884207,0.31216353,0.2833542,0.21114807,2.2081199,-0.32638627,0.32346877,0.55722654,0.59515303
1968-10-01,-0.36139527,-0.18306732,0.13201293,-1.4805893,1.2643356,0.2829891,1.0747032,0.09372254,0.98645175,-0.40916786
1968-11-01,0.6852287,0.025162507,-0.12253151,-1.6964779,0.86829644,0.9922867,0.98061675,0.064912416,0.46241036,-0.14222412
1968-12-01,1.2475601,0.10356827,-0.57071954,-2.4819927,1.1009601,0.9087753,1.5980152,-0.77348024,0.43907088,-1.1523796
1969-01-01,1.2605655,0.15757065,0.146624,-3.5110066,1.0545623,1.4151506,1.7137054,-0.39442444,0.8777515,-0.8402664
1969-02-01,1.084418,0.56194687,0.3556122,-3.5116699,0.6442152,1.4310738,2.145947,-0.5825138,-0.14032097,-0.5417112
1969-03-01,0.71421015,0.29424247,0.48498592,-2.0630147,0.74273854,1.2973874,1.2001908,-0.2982235,-0.0072982786,0.6203308
1969-04-01,0.30353087,-0.42494315,-0.53972113,-2.2192588,1.7259796,1.0771201,1.5889759,0.12837867,0.7437336,-0.6969601
1969-05-01,-0.16520043,0.08558579,0.39409256,-0.9537174,1.3809826,1.409511,0.61767733,0.40802497,1.0349907,-0.5327549
1969-06-01,-0.8127327,0.49162063,-0.02222557,-0.3194538,1.0694901,0.52180785,-0.4027172,0.6863449,1.3985641,-0.16155128
1969-07-01,-0.18344574,-0.5344135,0.8532036,0.7291374,-0.18609962,1.2124649,-1.1683449,0.4932789,0.841925,1.2575798
1969-08-01,-0.40304947,-0.449823,0.4806736,0.6110424,0.46773607,1.9654868,-0.27135354,-0.11278725,0.6677681,0.2696945
1969-09-01,-0.5828457,-0.36589545,0.33205947,0.6939747,1.3352044,1.3650596,-0.6943062,0.7155365,1.417141,0.09222031
1969-10-01,-0.014927673,0.17813797,1.1056484,-1.33056,1.2569164,1.3965738,0.62829244,-0.13302307,0.69729155,0.43721732
1969-11-01,0.62829244,-0.20898858,-0.8392712,-1.7876806,1.2678636,0.887372,1.2303784,-0.08127327,0.5682497,-0.6034128
1969-12-01,0.5745529,0.22126237,-0.43920746,-2.5735435,1.3109878,1.13285,1.4111698,-0.089234926,0.8926794,-0.022225762
1970-01-01,0.7923824,0.59669954,-0.23894615,-3.4730372,0.8113518,0.23295574,1.9045799,-0.36374396,-0.39902002,-0.6965376
1970-02-01,1.0359875,0.31881675,-0.032280922,-3.4670467,0.99372274,1.1441456,2.049345,-0.60002744,-0.12313385,-0.9155159
1970-03-01,0.95778084,-0.06722412,-0.22629967,-3.0161114,0.80502814,2.081293,1.5268586,-0.5451164,0.19468442,-0.81401384
1970-04-01,0.12912369,0.5514393,0.15108871,-1.6533203,0.64861524,0.69687045,0.7697525,0.025624847,0.28587,0.2575825
1970-05-01,-0.6795651,0.028287506,0.2562515,-1.4063873,1.1524651,1.1701034,0.4632492,0.7863922,1.2809238,0.15241966
1970-06-01,-0.23495254,-0.7967087,1.1860774,0.20599937,0.112817384,0.4056759,-0.57773054,0.5354656,0.8409702,0.8562786
1970-07-01,-0.02928543,-0.5021862,0.14177017,0.66725194,-0.3803833,1.3368332,-0.71284485,0.98839796,0.95112497,0.8213352
1970-08-01,-0.39935264,-0.111486055,1.1338288,0.8536167,-0.072216034,1.2270111,-0.89754486,0.70286065,0.24759904,1.4589688
1970-09-01,-0.16739503,-0.43429643,0.72482526,0.5214882,0.0003326416,1.7381824,-0.20566674,0.2685646,0.56874466,0.58605003
1970-10-01,-0.44594383,0.16706237,0.10183487,-0.5654167,0.85860825,0.9757517,0.6136719,0.12945671,0.91618156,0.58704835
1970-11-01,0.15874252,-0.4036789,0.22097531,-1.9501727,1.674619,1.7341888,1.576112,-0.36174697,1.3132048,-0.83830774
1970-12-01,0.5637528,-0.56009215,-0.4778923,-2.916273,2.2926173,0.8476259,2.3871307,-1.51754,1.3374987,-0.8749153
1971-01-01,1.0863441,-0.13228187,-0.51606256,-3.9096627,0.842684,0.40664405,2.1282673,-0.32531548,-0.48046035,-1.493315
1971-02-01,1.3535202,-0.5007118,-0.13456821,-3.2639313,2.3395917,1.1232523,2.4379048,-1.3045273,0.2792614,-1.1092074
1971-03-01,0.17016983,0.14142723,0.3053913,-1.7987063,0.8387648,1.451507,1.5899948,-0.13718109,-0.22896194,-0.11987038
1971-04-01,0.6561829,-0.6617359,0.14044742,-1.0331047,1.7137846,1.0585811,1.110514,-0.66957474,1.0556414,-0.24594612
1971-05-01,-0.13522148,-0.21230431,0.9994627,-1.7212965,1.3045273,1.714111,0.8479099,0.25411186,0.69472426,0.25574493
1971-06-01,-0.20054588,-0.01861763,1.2179725,0.16657715,-0.66565514,1.508666,-0.7489437,0.9726795,0.7280399,0.78062594
1971-07-01,-0.26423684,-1.2329972,0.6222145,0.8201469,-0.06957054,1.5984869,-0.05095291,0.5689751,0.50103796,0.82047427
1971-08-01,-0.6450783,-0.8057758,0.7094223,0.7358791,-0.19140053,1.2088273,-0.107458875,0.58595926,0.63397294,1.011874
1971-09-01,-0.20609856,-0.49483186,-0.621888,0.5451317,0.19825935,1.0037085,0.12509613,0.47882766,0.7558025,0.0111053465
1971-10-01,-0.25247842,-0.009145355,0.36352998,-0.23745385,0.796957,0.49679166,0.46543616,0.46053657,1.081118,0.05160637
1971-11-01,0.049646378,0.16200447,-0.06271152,-1.1281517,0.9302189,0.20675163,1.2372433,-0.22732887,0.80087644,-0.08818779
1971-12-01,0.60751647,-0.500058,0.44910488,-2.3330593,1.9365402,1.3241246,1.9956589,-0.8080624,1.326411,-0.6692478
1972-01-01,1.414788,0.09410896,-0.087796405,-2.4884324,1.7071569,0.73766404,1.842295,-0.8171402,1.2624352,-1.0991799
1972-02-01,1.4024509,0.1193573,-0.97064054,-4.103489,1.1820987,0.68515813,2.2835734,-0.65445787,0.19366913,-1.8864801
1972-03-01,1.2678868,-0.04533272,0.5873194,-2.246561,1.5677153,0.64212036,1.6032928,-0.45964128,0.699217,-0.7193014
1972-04-01,0.75918275,0.40484008,0.37184447,-2.396906,0.26109448,0.97236216,1.4030247,-0.023527145,-0.48345527,-0.39881477
1972-05-01,0.0031562806,-0.7479927,-0.6332262,-1.6199338,1.8463116,0.9580162,0.9428097,0.17042884,1.0432307,-0.18965225
1972-06-01,-0.6688038,-0.038734056,0.21404019,-0.581007,1.3126462,0.8157053,0.0846405,1.2670262,1.8970963,0.25679073
1972-07-01,-0.20830193,-0.16067353,0.21834393,0.6096989,-0.44759065,1.6328453,-0.86648977,1.2730515,0.410865,0.7132761
1972-08-01,-0.43267098,-0.28777808,0.06857338,1.0618801,0.1271042,1.2664524,-0.5259193,0.29122084,0.5956398,0.5322315
1972-09-01,-0.49464494,0.20342445,0.49034137,-0.09382172,0.8151318,1.529842,0.411726,0.5520283,1.2363262,-0.55834085
1972-10-01,0.08578835,0.273719,0.15895215,-1.2627223,0.21404,1.0664709,1.2552624,0.42291602,0.4415655,-0.67683756
1972-11-01,0.52448463,0.13915482,-0.3055668,-2.4138336,1.402738,0.6748289,1.3037513,-0.032421492,0.8395195,-0.36524543
1972-12-01,1.1711956,-0.09869957,-0.28232652,-3.1532195,1.7226505,0.41516915,2.3277588,-0.5405518,0.9752312,-1.71433
1973-01-01,1.1980823,-0.1672409,0.045871735,-4.094058,2.0094395,-0.46285915,2.888012,-1.1057014,0.58677673,-2.15693
1973-02-01,0.8247368,0.089831926,-0.63264847,-3.3610644,1.9549665,0.803075,1.7925043,-0.48993644,0.9967558,-1.1499802
1973-03-01,0.981147,-0.29306984,-0.8298332,-2.2878556,1.7472696,0.44661292,1.7660643,-0.9043751,0.77631664,-0.5396309
1973-04-01,0.48006096,-0.45202866,-0.028351212,-2.3980756,1.4449618,1.3834808,1.5510403,-0.49121055,0.69890785,-0.080912784
1973-05-01,-1.0321156,-0.04746437,-0.49057332,-1.295241,2.0444806,1.5382979,1.3573593,0.59219205,1.4076906,-0.31887284
1973-06-01,-0.40838623,-0.10894547,1.0448574,-0.88080215,0.5412235,0.558107,-0.46031076,0.7861916,0.96936,0.76134413
1973-07-01,-0.14940186,-0.13092574,1.0518658,1.0454944,-0.13602296,1.4051424,-1.0865879,0.9333633,0.6581329,0.7202511
1973-08-01,-0.16692238,-0.4157135,1.3439796,0.9878365,0.40966073,1.9581524,-0.5925106,0.9343193,0.85691035,0.21534272
1973-09-01,-0.23668595,-0.466045,0.98656213,0.6234104,-0.52147293,1.0034456,-0.09779625,0.0047782897,0.106715776,0.9996227
1973-10-01,-0.1720192,-0.24178238,0.20706005,-0.68616563,0.9699974,0.99484444,0.5042709,0.70145607,1.1821544,-0.34148997
1973-11-01,-0.0015930176,-0.49821854,-0.017520333,-1.7074502,2.2037575,0.91010934,1.1458393,-0.1930439,1.5777986,-0.80657923
1973-12-01,0.532304,-0.75401765,-0.53421533,-3.4410217,1.7373943,0.07581596,2.4595566,-0.8565922,0.26949653,-1.4357237
1974-01-01,1.1271656,-0.12852784,-0.18572426,-3.726976,2.5781155,0.56571925,2.4755564,-1.4279404,1.7034035,-2.1090386
1974-02-01,1.3082882,-0.45724374,-0.72777593,-3.6224446,1.6149791,0.6571022,2.568254,-0.70345116,1.1143456,-2.31087
1974-03-01,0.8332939,-0.27119026,-0.30274716,-1.9936594,0.94012624,1.4453617,1.6284565,-0.25179633,0.5505985,-0.2918995
1974-04-01,0.23207322,0.071660236,0.4740076,-2.2523587,1.2895508,1.0857474,1.091993,0.13773155,0.5239727,0.48682746
1974-05-01,-0.55815923,0.11603661,-0.12359695,-1.1846905,1.5650146,0.6758388,0.9634651,0.6150265,1.0328239,-0.5969475
1974-06-01,-0.9920635,0.57952535,0.15088043,-0.41713983,0.91119957,0.685043,-0.48978615,0.2899273,1.336557,-0.018079376
1974-07-01,-0.03813095,-0.40695,0.6301476,0.3481098,-0.32115516,1.096595,-0.5371212,0.17191811,0.47532272,0.550927
1974-08-01,-0.20281753,0.041089248,0.4605301,0.70903933,-0.23634644,0.89509237,-0.8152145,0.649213,0.53942186,1.060765
1974-09-01,-0.4371914,-0.44277993,-0.15646859,0.15482521,0.7839863,1.5890106,0.34252167,-0.064099506,1.0752281,0.4394924
1974-10-01,-0.4891289,-0.10518913,-0.6613754,0.084479906,0.9795723,1.3050003,0.062127303,0.95656204,0.7524296,-0.5443531
1974-11-01,0.055223845,-0.7603191,-0.34022063,-1.7221407,1.6728332,0.82540476,1.9614456,-0.10387383,1.1998116,-1.0311804
1974-12-01,0.90002286,-0.3448227,-0.671237,-3.740125,2.5544484,0.3487671,2.7240653,-1.0180321,1.4529225,-1.8010323
1975-01-01,1.1964576,-0.13712692,-0.5922119,-3.7480361,2.2165194,-0.050987244,2.3004422,-0.75657463,0.94183844,-1.6977797
1975-02-01,1.6626266,-0.04370346,0.1079916,-3.6495452,1.2943157,0.68721926,2.1443133,-0.7543575,0.49308777,-1.5679363
1975-03-01,1.3434029,-0.31035691,0.111791804,-2.9651763,0.76417506,0.78064287,2.0559568,-0.41391486,0.2099659,-0.8658329
1975-04-01,0.798061,-0.44431725,-1.4935143,-1.9147125,1.1939243,1.8282566,1.8165386,-0.40188104,0.7090708,-1.4190916
1975-05-01,-0.51715624,0.117808916,-0.45255107,-1.6426754,1.4684956,0.99409276,0.7233219,0.52538985,1.3909061,-0.34740964
1975-06-01,-0.38097915,0.5782776,0.65016633,0.33442575,0.3527935,0.66188395,-1.077699,0.93170434,1.2848145,-0.13142662
1975-07-01,-0.3331585,-0.5554756,0.51208913,0.47693634,-0.02375183,1.3855225,-0.22263336,0.40948144,0.66030043,0.40599784
1975-08-01,-0.54565847,-0.035152815,0.64668274,0.84429777,-0.118759155,1.3655708,-0.32587472,0.48992044,0.4728195,0.7771595
1975-09-01,-0.3949135,0.022801971,0.544075,0.55262566,0.39713058,1.6005557,-0.35976067,0.5589596,0.5304573,0.60234606
1975-10-01,-0.4899208,-0.39269677,0.3068735,-0.3220745,1.4317592,0.710021,-0.08550682,0.3565937,1.3931229,0.11210861
1975-11-01,-0.11020851,-0.17132989,-0.5491419,-2.326411,1.8906444,0.79996127,1.7094971,0.06967201,1.5109322,-0.5785942
1975-12-01,0.5421745,-0.26190338,-0.648266,-3.0867856,2.256106,0.25335273,2.0315719,-0.66346705,1.5559021,-1.3155336
1976-01-01,1.0303853,-0.10562897,-0.39930382,-3.0147946,1.5928421,0.57523954,1.6668497,-0.8574772,0.41477814,-1.1592258
1976-02-01,0.98867226,-0.308477,-0.80600834,-3.1036034,2.0288134,0.17862721,2.0082932,-0.5577469,1.0290401,-0.971516
1976-03-01,1.3933582,-0.44169006,-0.6455469,-2.4341724,2.1465523,1.5877964,1.8020813,-0.8282105,0.79625285,-1.1760457
1976-04-01,0.3081402,0.095200345,-0.015810395,-1.9127562,0.7427658,1.2732645,1.4966323,0.13556823,-0.023547744,-0.33572465
1976-05-01,-0.63310015,-0.30443993,-0.2223587,-1.7670959,1.3755295,0.9974186,0.9281208,-0.105292514,0.93316686,-0.34716225
1976-06-01,-0.7582405,-0.3168865,0.46254653,-0.3831566,0.700716,0.76160395,-0.26373595,0.90827334,1.0623432,0.12110291
1976-07-01,-0.11437531,-0.5611111,1.1360146,0.6929787,-0.43933526,1.2890751,-0.515361,1.0801723,0.17526321,1.210022
1976-08-01,-0.55000955,-0.5338627,0.19544677,0.69230616,0.2654175,1.9178022,-0.5409271,0.09217262,0.61829835,0.43159828
1976-09-01,-0.0003364563,0.18400955,1.0737807,0.20082931,0.11168404,1.6500298,-0.27483672,0.6909607,0.9398945,1.0014553
1976-10-01,0.06088791,-0.19948348,0.73031884,-1.6352284,0.60416985,1.1084299,1.283693,0.1587799,0.5527012,0.56481135
1976-11-01,0.48340338,-0.3451435,-0.20385666,-1.7549858,1.2167499,1.4229615,1.0670532,0.17997284,1.3465992,-0.9116373
1976-12-01,0.58095855,0.77808726,-0.29468423,-3.1776109,0.7955801,1.1023747,1.8589325,0.069970705,0.59004116,-1.1558616
1977-01-01,1.0140846,0.22786865,-0.31384963,-3.6642919,1.4620368,0.94048727,2.5143352,-0.434153,0.4281376,-1.4199307
1977-02-01,0.89979666,0.33967933,-0.70483476,-3.3978558,0.40407676,1.1860473,1.8243614,-0.49642715,0.03927536,-0.42743015
1977-03-01,0.2636055,-0.05024414,0.26997453,-2.3455575,1.3909168,1.4783132,0.6570671,-0.11393394,1.1839244,-0.30252686
1977-04-01,0.77701646,-0.06121292,-0.23352966,-2.5468879,1.0399144,1.1733093,1.4036545,-0.67971265,0.12596436,-0.95924073
1977-05-01,0.07961197,-0.3007576,-0.7717091,-2.075583,1.0551293,1.6973358,0.90581167,0.35524788,0.89236605,-0.35914
1977-06-01,-0.8771515,0.6068233,0.66520536,-0.6542366,0.38037032,0.49076614,-0.30924988,0.9656094,0.83469164,0.6425602
1977-07-01,-0.27634352,-0.5498562,1.0915741,0.8810436,-0.26537475,1.0420372,-0.3732937,0.6114227,0.5158882,0.874321
1977-08-01,-0.27634352,0.060151674,1.2065697,0.63477594,-0.094473265,1.5366955,-0.8389374,0.2547596,0.7143879,0.7685245
1977-09-01,-0.25051346,-0.096242525,0.41292304,0.19177742,-0.30571175,1.0091308,-0.048121262,0.6616672,-0.057320785,0.5509178
1977-10-01,-0.26395875,-0.30783463,0.44122925,-1.2815822,0.78763163,0.9879009,0.60045433,0.25688285,1.3870243,0.5010269
1977-11-01,0.27846605,-0.6160229,-0.5767471,-2.3827095,1.1948929,0.41504592,1.2585834,0.67299,0.93978006,-0.41186142
1977-12-01,0.76534045,-0.12667236,-0.13339481,-2.974318,1.7589028,0.6634361,1.7401493,-0.7738323,1.2405374,-0.62805307
1978-01-01,0.99370307,-0.21254769,-0.8335272,-4.1808996,1.3514637,0.115625955,1.9598606,-0.81618345,0.30368805,-0.92296755
1978-02-01,1.2171333,0.6821934,-0.31321067,-3.034502,0.14419231,0.36150113,0.87705725,0.061893843,0.09318085,-0.8648144
1978-03-01,0.99948466,-0.026526641,-1.3912525,-3.0372226,1.2191738,0.8957613,2.0064507,-0.61111754,-0.26321906,-0.654307
1978-04-01,0.06325416,-0.06155319,0.43563786,-1.9187114,1.1756443,0.9110645,1.1868668,-0.34551734,-0.14181213,0.23499298
1978-05-01,-0.41251296,-0.7042984,0.26934052,-1.4653896,1.0960662,1.8044456,0.6305019,0.5332397,0.81142235,0.20506592
1978-06-01,-0.21968918,-0.59513396,0.34211692,-0.10304336,0.3757843,1.0964066,-1.0188694,1.2824284,1.4228802,1.0192093
1978-07-01,-0.34687805,-0.7930584,1.1991097,0.3805458,-0.25437737,1.783701,-0.5720089,0.64682543,-0.06495476,0.5087544
1978-08-01,0.010542298,-1.3705082,0.7495285,1.0919857,-0.10474358,1.8816429,-1.0249904,0.88147813,0.5580654,0.7512291
1978-09-01,-0.13807106,-0.26661986,0.9845211,0.34925842,-0.60057527,1.0603584,0.28634453,0.36354178,-0.43359756,0.45570222
1978-10-01,-0.022105407,-0.1843216,0.36252135,-0.6284615,0.68083304,0.9515339,0.7172211,0.7291237,1.0222695,0.18874244
1978-11-01,-0.001700592,-0.4744072,-0.37238368,-2.7706027,2.621989,0.68117315,1.6680748,0.022785187,2.2975566,-1.3871717
1978-12-01,0.29450607,0.35061875,0.29348603,-1.7218071,1.1797253,1.2671249,0.671991,-0.38326606,0.60737646,0.6213196
1979-01-01,1.1714249,0.7162342,-0.24974537,-2.8658288,0.42308062,1.0462551,1.1390175,-0.12517014,-0.08741112,-0.78818476
1979-02-01,0.57084656,0.5211948,-0.29374808,-3.2380683,1.0310917,0.48730087,1.4036287,-0.012784576,0.0071357726,-1.2591333
1979-03-01,1.0174153,-0.1920662,-0.58065814,-3.5832524,1.6019385,1.3515984,2.3107398,-0.5310062,0.41653976,-1.7431635
1979-04-01,-0.1016819,0.1920662,0.78521156,-1.5796398,0.8622166,1.9215533,0.735857,-0.5726303,0.19920158,0.69750327
1979-05-01,0.09573555,-0.41118813,-0.85329664,-0.9320854,1.5371237,1.1479368,0.9930355,-0.21406746,1.0293077,-0.9933327
1979-06-01,-1.0471466,-0.6454727,0.34221077,0.09573593,1.0614182,0.9671688,-0.06005783,0.9963058,1.2668636,0.724559
1979-07-01,-0.1786869,-0.45816422,0.58838844,0.20574264,0.13438682,1.0144418,-0.64874345,0.7596424,1.0052254,0.053813934
1979-08-01,-0.22804108,-0.32972336,-0.21049996,0.8482426,0.25747567,1.6952959,-0.573225,0.782238,0.6707451,0.36896935
1979-09-01,-0.28274766,-0.21733817,0.85062104,-0.090681456,0.42010766,1.4874719,0.05946312,0.81078035,0.76856196,-0.43497315
1979-10-01,0.07522087,0.12725106,0.69720614,-1.2671607,0.9496273,1.3435711,0.44329795,0.49235535,0.6478516,0.010108566
1979-11-01,-0.005351639,0.33269653,-0.34667054,-2.1522706,0.8128618,1.0055227,1.1770737,0.7337761,0.33715647,-1.2954057
1979-12-01,0.9377346,0.05292244,-0.46916467,-2.5045898,1.681619,0.81613237,2.1498916,-0.5378445,0.6472572,-1.3920332
1980-01-01,1.29315,-0.074280545,-0.7478663,-3.9949222,1.1834183,0.5962671,2.6237779,-0.8609745,-0.13404198,-0.8221464
1980-02-01,1.201313,-0.21439973,-1.3941036,-3.2372646,1.6831211,0.59086496,2.1737077,-0.74854165,0.629018,-1.171263
1980-03-01,1.0517391,-0.27449912,-0.05571022,-2.9674926,1.6095161,1.3836371,1.4602802,-0.07259178,0.91871053,-1.1537058
1980-04-01,0.30421105,0.068878174,0.27281076,-2.2348201,1.1891582,1.9376991,1.0351951,-0.13640518,0.9767845,-0.021946335
1980-05-01,-0.40077513,0.1559883,-0.18705101,-2.5873132,0.8883232,1.0487007,1.1756527,0.014855957,0.3582329,0.0070903776
1980-06-01,-0.3170414,0.08575974,0.56014025,0.37984198,0.68709147,0.99434125,-1.2300122,1.5075496,1.5220684,0.80526465
1980-07-01,-0.1603775,-1.01595,0.5361679,0.7941227,0.5773594,1.3903897,-0.67561185,0.5294148,0.97036934,0.12154923
1980-08-01,-0.11243286,-0.42272148,0.4753933,0.8285614,-0.061787415,1.2614124,-1.052077,0.74955446,0.90115356,0.5415699
1980-09-01,-0.36059648,0.37747803,0.64184797,0.55102384,0.3555317,1.1115013,0.1617283,0.5972797,0.4858597,0.37106323
1980-10-01,-0.080020145,-0.3241318,0.5699314,-1.9620094,1.6632004,1.7806982,0.6644699,0.6783131,0.91128236,0.17793465
1980-11-01,0.71106374,-0.38220483,0.24174805,-2.0595865,0.42542267,1.2232593,1.5386124,0.08643532,0.4710037,-0.27584952
1980-12-01,0.8380154,0.15261193,-0.58309937,-2.651464,1.0503889,0.48856106,1.2631004,0.1634163,0.39942455,-0.5469723
1981-01-01,0.96241033,0.08992767,-0.7605316,-3.1305861,2.10541,0.7931992,1.5005085,-0.5814106,0.6390377,-0.8816589
1981-02-01,0.91359216,-0.24188766,0.225737,-3.0256093,1.36837,1.1103321,1.6260399,-0.20334701,0.9025806,-1.195488
1981-03-01,0.90735245,0.26244277,0.037439346,-2.493751,0.95763856,0.67390746,0.9825981,0.06460114,0.42908365,-1.0772976
1981-04-01,-0.0969017,-0.2697838,-0.07010689,-2.4570458,1.5306069,0.36228028,1.3412075,-0.39971963,1.0853726,0.026060486
