,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,49.86686706542969,47.66121471629423,114.05792236328125,98.27217260996501,37.755502439012716,70.23088230806238,175.6262673272027,116.76035794344814,97.1088171005249,33.01809032758077
1965-02-01,40.847308461259054,62.29598662432502,129.36643712660845,63.67575724919637,29.748886706782322,138.04350460276882,144.4782257080078,96.08704538056344,157.80361890792847,36.55398686726888
1965-03-01,50.07925731379812,37.86797803990981,120.7152572332644,68.73483657836914,36.08541675642425,119.89440917968749,152.2787094116211,67.78043689149798,168.2560682296753,43.93136501312256
1965-04-01,65.15472226026581,54.586449791403375,114.5854351567287,77.09839344024658,50.1221451104856,196.3148229262408,150.06389617919922,111.73418218439275,150.42221546173096,55.14348347981771
1965-05-01,62.327947849180646,116.90341725068933,115.83810694077435,43.15589269002279,20.960589016185086,373.67544735179223,114.10894393920898,191.50767470851088,197.13056087493896,103.27893098195395
1965-06-01,111.44901368676163,83.08281057021196,120.43380737304688,23.766370614369713,27.97716178146063,485.6547636144301,87.63647609286838,169.831015846946,192.85115003585815,157.75111516316733
1965-07-01,151.90911641935023,92.61281069587258,119.42755007276348,33.19969574610393,95.65639869839538,425.825096579159,69.11045180426704,164.96966968883166,164.02353048324585,152.1626154581706
1965-08-01,162.41553702005527,91.95370393640854,118.09144113578049,28.968578577041626,78.57785692401961,409.52884449678305,70.77294985453288,217.45411265980113,224.1645336151123,153.4921169281006
1965-09-01,98.1530166253811,83.5726120892693,111.07966853123085,31.780769427617393,32.009244432636336,483.72847613166357,92.99697875976562,184.1900449810606,194.746732711792,126.2469212214152
1965-10-01,35.544825763237185,105.43923097498276,103.34151772891774,65.21398226420085,19.88227133657418,382.50364415785845,141.75703260633682,198.8242178252249,197.31183052062988,86.99365456899008
1965-11-01,45.67052329458842,105.86487265194162,110.36023906632965,64.24323717753093,29.45091771144493,233.7664435891544,144.5664299858941,157.22658561937735,192.0751690864563,51.65512959162395
1965-12-01,35.636078439107756,77.20875459558823,97.6918762805415,38.99961709976196,21.607290529737284,265.49404368681064,131.66918224758572,162.20338994806463,219.25437450408936,56.57407442728679
1966-01-01,49.70546350246523,77.94576532700482,106.18061738855698,64.49822982152304,33.461566999846816,197.9866252225988,147.37086825900607,114.46158669211647,168.38191747665405,48.20144573847453
1966-02-01,45.68044615954888,63.00730424768784,116.54487310671338,71.69939676920573,44.9253942452225,181.39574387494255,169.69964769151477,91.29427707556522,165.82506895065308,28.639113903045654
1966-03-01,35.17828918084866,44.5130937239703,115.11348649567249,53.159574667612716,24.077802545884076,115.5073278090533,161.49314244588217,89.14571819883403,155.3771734237671,32.2800358136495
1966-04-01,46.779674436987904,89.6488301894244,117.89128172631357,76.59501234690349,39.29580613678577,161.11136043772976,158.79668129814996,131.11988414417613,172.83397912979126,52.563349405924484
1966-05-01,51.880752749559356,108.11880897073183,109.78551378437116,53.08124621709188,32.82928466796875,401.08059153837314,135.3494856092665,178.12965855453953,186.76871061325073,66.0693367322286
1966-06-01,150.55199599847563,127.6788038365981,110.14704236797257,35.9236478805542,81.38865302590763,414.7968965418198,61.91582679748535,170.78819274902344,176.64649486541748,159.47362581888837
1966-07-01,161.46809647722944,119.7496077593635,122.43006089154412,33.13723802566528,101.96370143516391,474.67480827780327,60.878049002753365,206.2709230365175,197.07187414169312,156.0464859008789
1966-08-01,165.57103598990093,85.15754587510052,119.40010669184666,27.110191186269127,96.41483531278722,445.9383347455193,57.17945098876953,185.0770314534505,223.57990741729736,156.57448768615723
1966-09-01,111.04214365889388,89.05266593484316,112.34471190209482,30.58870832125346,34.21680226045496,418.35735545438877,87.58142789204916,185.61009493741122,198.1051802635193,124.88807837168376
1966-10-01,65.01566258872428,120.11653675752527,110.45924168007046,56.13791545232137,42.03034195245481,294.208391974954,135.6013192070855,206.06934518525094,220.51925659179688,77.70901521046957
1966-11-01,56.83575606927639,59.87987518310546,95.20004870844822,59.912268320719406,43.659685172286686,269.61084253647743,107.3621220058865,147.76314244125828,207.5087547302246,71.16681734720866
1966-12-01,35.246937449385484,70.55008832146139,116.11544291178386,61.89993222554525,22.222642337574676,228.70710036333867,154.7684563530816,126.0694561582623,210.50293445587158,42.21670230229696
1967-01-01,27.311352985661205,47.67719717586741,116.80435479856004,46.59773906071981,17.651124094046796,186.82848986457375,136.4710807800293,80.89592673561789,186.77003383636475,34.199611345926925
1967-02-01,39.90365470327983,52.259002012365,121.28007178213082,74.74540869394939,33.59249339384191,83.40638665591969,166.3855340745714,72.81283754290956,141.0050868988037,25.93255639076233
1967-03-01,73.74098707989948,44.71643952762379,120.14819874482995,68.29575697580974,56.25385957605698,95.70359622730928,165.16864564683704,68.31726305412523,80.57346940040588,65.28743108113608
1967-04-01,66.21925074879717,55.21143183988683,114.88153046252681,87.66491413116455,59.56333010804419,99.51092215145334,168.23690202501086,77.56224545565519,121.61142826080322,60.966722170511886
1967-05-01,50.74148875911062,109.077330196605,118.66213480631511,62.953102588653564,41.49796728994332,357.4216281666475,128.95133760240344,171.08717253713897,211.18454933166504,83.14061164855957
1967-06-01,116.58495461068503,149.03369230382583,116.74111310173484,17.27177699406942,61.11925536510991,365.79031102797563,60.460170110066734,196.03891083688447,131.7311406135559,129.20793692270917
