,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,68.57675500256217,15.81087705345172,75.84186843104418,61.5826122842217,14.23012413961148,114.77084383435476,76.23567507268571,116.56731810272261,33.44377316945265,92.56616156242285
1965-02-01,65.19422042230791,13.856513828489287,95.28150748148823,41.340247342319785,28.1073202839384,97.80893786902537,83.91406601323038,151.20943626007013,15.138969343518774,123.49821726938501
1965-03-01,48.83197977077286,11.322029237577775,76.78364528550033,42.489376318924684,13.480019237795048,98.99504016964705,75.34907972855667,108.85360739004855,17.234901097514914,97.10212005980266
1965-04-01,48.43930460232194,5.311893964247463,59.399474204695935,26.284388744633087,9.604856971927198,69.57244587828238,56.40775636784555,87.7536341398025,9.958633055334708,78.72663655163903
1965-05-01,42.621688222429476,26.502305896492437,43.971120704441034,10.5207843138363,36.3881518502987,22.82033949814392,26.349628629553195,81.21165108282065,19.29180012830765,86.02725481682297
1965-06-01,67.0567079866347,49.326431829447216,21.099069907533213,52.26973405307515,51.876998061787866,47.33289789323173,15.735277525569884,83.21108072083861,62.14295758888883,120.82377270986593
1965-07-01,56.65683203801417,45.09711352030108,11.12725696359381,70.81312467900098,52.5977316514239,79.60246478633577,31.87580471171758,44.50926152341541,68.75757488414818,108.80340959426778
1965-08-01,52.95064626288726,36.378652692447524,9.785899937602322,55.140213693733934,44.228801486900096,58.5731022709619,21.18867142930423,44.43873307352153,56.199499595946016,83.16687909228546
1965-09-01,68.62513458864177,35.58817219644459,29.942707807348867,37.29328426577815,34.653117356294516,26.80757234449673,11.227240673072595,84.55927708306618,42.553403443160455,97.05598894738365
1965-10-01,57.18707759247435,18.21707512488836,50.84588319816185,12.129331627370723,19.97623694488592,30.17486064202929,30.323318385051053,109.69335999440078,12.322215632380022,131.10158144900447
1965-11-01,58.50222762414649,10.655350832915751,60.98227985653983,37.950384110321075,16.60331858761902,79.30221615765362,56.01567671403597,104.05209368313784,16.121729250982227,106.59772450628611
1965-12-01,73.36143331703518,18.73842231597167,81.80605298505932,30.113953756711,25.56283884812923,75.84910910607385,66.99854568098974,134.21066267580238,15.422513055245105,89.244438204998
