,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,155.2157666351847,30.49861347555414,23.143359570341158,36.21550416579979,68.68806857552323,56.50472868944048,18.934406665969234,116.00685832869922,5.029291921980686,48.19582947818728
1965-02-01,168.05814491313797,17.112464156658746,-13.83223104039813,42.68964694785182,80.91380157255124,91.7517827759724,3.855085597914407,108.34656486400416,-9.260308548826947,44.11680356382946
1965-03-01,139.60698989358553,21.69136873489338,29.38262568472052,32.09513870573823,72.79404557099298,68.33583931204636,9.434609101069638,86.22551288917667,-4.5649592234421155,46.54970082407602
1965-04-01,121.2646548101628,16.601808669032966,4.68852804785051,29.63882572122628,63.29532288037396,59.5325086850594,10.842052714932034,102.17234663878195,2.2624867596821434,33.184253258087594
1965-05-01,109.62619037268998,4.48069604788791,-50.38110453237326,36.46085331192462,38.910382894025695,50.1675307825201,-11.168522393350456,116.96519150651723,-23.411508815136756,15.071369934331264
1965-06-01,75.32954702503056,-24.38414815894305,-93.08263006478934,62.7085534210589,12.231990288906097,41.98013239299453,-43.0994052057486,160.9801122272043,-50.44550078511641,-8.71807319826531
1965-07-01,33.5571529258708,-36.67399517943853,-106.58234011090754,50.23167624671483,-14.508867106518634,13.993935190978078,-47.899699506148465,114.55103995172155,-48.87441798813379,-26.49017287928956
1965-08-01,32.990540568552625,-30.70649164016233,-81.82929952152602,46.37284910171908,-5.21739344045131,21.303550306317458,-36.84266700276189,110.65140090040948,-33.06511233914118,-21.72631280159029
1965-09-01,78.53831911832471,-17.64493757692143,-33.79945577849864,54.172986030470625,24.472509248399977,52.03966183074947,-31.55460127076628,147.60448354314914,-30.56246190167052,-0.08457568043316614
1965-10-01,126.1460205253091,8.492831315576536,-1.5966577409367864,43.94322909951524,45.655672044316,64.3776281841326,-5.9978147547721035,111.15560764571968,-15.406091870582701,23.568101913258232
1965-11-01,138.97641886806937,23.706335840087203,24.214741618368073,38.530073631169124,60.04563689519031,59.68356082862349,9.381221160097146,106.35635888062069,-3.863232828661974,40.149503470982204
1965-12-01,200.70710654570672,14.904011621030246,5.587833128602773,43.84145573769354,67.74680383999561,69.52928699910487,0.8213273884242646,160.4569738012157,-13.809983678921816,36.4889402151164
1966-01-01,166.14089486855107,30.221955238338488,33.74775986028644,35.742067868104755,72.93279486910569,52.132438329244955,17.8812104239597,124.23004207418813,2.9399286343707143,53.101391396605436
