,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,4.5652343676640434,-4.57782777580055,1.0340503160504328,-0.40661309930411255,-8.556310619626725,-4.292422312277335,3.2960697320791392,-5.253803730010986,3.7051908347917637,4.85041466626254
1965-02-01,5.646971555856558,-7.017710402205184,0.40052969386612164,5.654881759123369,-14.184374468667166,-6.0090078247918015,5.712653673612154,-3.424176444178042,3.626802693242612,13.521565090526234
1965-03-01,4.921463819650503,-6.100305995425662,0.09765686548274496,-0.10180458934469656,-9.994278635297501,-4.007962897971824,4.459859774662898,-6.999219500500223,2.4993575137594473,7.309081337668679
1965-04-01,3.328139965350811,-4.953303208222261,0.1299237967401311,2.042493901469491,-5.550714901515415,-1.5267199940151637,3.8512739768395057,-3.814188812090003,1.7916985180066978,7.6998656446283515
1965-05-01,2.3550586058543277,-1.4021627000860266,0.25086960066919745,8.30147158015858,-3.332929526056562,-4.142514423087791,3.2053188177255483,3.5163350727247153,1.0671081750289253,10.68253300406716
1965-06-01,2.3034886671946597,7.097471082532728,-0.5860583937686423,12.618413838473233,2.3334592580795284,-2.4327874183654785,3.1020391904390774,12.751087935074516,1.180485927540323,11.369274963032115
1965-07-01,1.2622378193415127,8.43637956155313,-0.657091322152511,11.524482206864791,7.963137967245919,4.613074991438124,1.766366775219257,13.401253327079441,0.8676633238792419,8.74418941411105
1965-08-01,0.6977193057537079,6.058419717324747,-0.9923517704010011,9.890420870347457,6.502400125776018,4.341646918544063,2.5043225288391113,9.531373563020125,-0.3550614675749903,9.918742830103094
1965-09-01,1.2933473174388592,5.1483064084439665,-0.4419767770214358,12.591213529760187,-2.4818086198398044,2.0353032482994924,3.496673657343938,10.676893980606742,-0.22014635412589362,13.249491561542857
1965-10-01,2.69646209019881,-0.047862826771027336,-0.4266941892927972,10.742902755737305,-5.179906317165919,-2.59266076264558,3.4270712045522838,6.626641232034435,0.7925410633501799,12.055684219707143
1965-11-01,4.272380241980919,-2.6418001265139193,-0.07298065052516219,4.477393627166748,-2.297254545348031,-3.419123534803037,3.1172059132502627,-0.41748800355455146,2.24524710489356,7.627809589559382
