,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10
1965-01-01,71.72021336025662,111.39972393329326,57.24200198524876,85.28188977922713,118.96953582763672,102.28679180145264,290.43475341796875,148.17513685960034,55.32535161727514,87.31730479114461
1965-02-01,51.74216164482964,114.28662080031174,37.58578049509149,113.72903006417411,95.68753015427363,148.42796325683594,302.92437744140625,121.5824714073768,93.409181252504,65.4340276178324
1965-03-01,58.441925048828125,110.88475447434645,43.03491993954307,132.00787135532926,88.35447402227493,161.38441562652588,300.9873046875,130.615478906876,91.16994417630708,59.78620637137934
1965-04-01,103.13777923583984,117.28700491098257,93.36950402510793,141.46554129464286,116.19344438825335,178.99513244628906,292.96246337890625,121.30757845365083,120.53937667455428,69.43745163251768
1965-05-01,106.34264416164822,121.24999853280875,57.87666220414011,144.43103245326452,137.08380744570778,201.8224000930786,303.13104248046875,102.17788891914563,152.57125267615686,40.27415221592165
1965-06-01,109.62800979614258,101.1803700373723,58.10416874132658,188.37842668805806,112.96542939685641,219.5789337158203,314.0876159667969,95.53706829364482,174.48706993689902,35.29403254670917
1965-07-01,152.79110802544488,100.58904060950645,97.02158476177014,222.62483869280135,120.7310540335519,228.1714916229248,310.7217712402344,105.5782220302484,175.5814185509315,45.01231931290536
1965-08-01,158.062744140625,126.64991525503305,90.70300052040501,208.13670567103796,129.9269721621559,238.06018829345703,321.70452880859375,78.74090243608524,182.76009192833533,46.514633466612615
1965-09-01,136.80312898423938,124.06299297626201,72.31131101909436,188.15024239676342,129.89159538632347,233.64644050598145,316.175048828125,94.18612749148637,174.56375513321314,43.999060144964254
1965-10-01,105.00253041585287,136.3542703481821,52.16169357299805,150.90096609933036,144.82228415352958,216.9827938079834,306.11041259765625,133.96996718186597,170.84422967372797,57.67422802043411
1965-11-01,98.52486716376411,136.63849463829627,45.94241694400185,82.44421822684153,147.63846624465216,181.05634450912476,301.2281494140625,110.00989278157552,142.23307096041165,70.47531559782207
1965-12-01,73.5256142086453,129.76936927208533,34.61418402822394,79.5012446812221,135.2931613013858,167.72091388702393,310.2760314941406,95.70837754469652,138.67181631234976,61.53509032051518
1966-01-01,50.16357633802626,125.17904134897086,37.85701550935444,79.99408721923828,127.72492908296131,144.16512250900269,302.02471923828125,102.67241062262119,110.61818049504207,68.3909074315485
1966-02-01,63.26652632819282,108.28060003427359,65.98502209312038,92.20681326729911,111.71362740652903,157.01146125793457,319.6688232421875,126.67414347330728,85.26634803185095,80.39714165453641
1966-03-01,58.62959755791558,114.33997521033653,37.64826122083162,108.88679504394531,96.26442137218658,159.87043380737305,299.393798828125,131.25479282476962,86.63622538248697,57.06062316894531
1966-04-01,83.63652759128146,125.7204349224384,64.05525709453381,140.40553501674108,125.56741805303665,177.39137411117554,303.6495056152344,126.35309268266727,117.05179459009415,70.23883315752137
1966-05-01,111.18686464097765,119.37253658588115,63.391625253777754,128.07024274553572,125.56831723167784,198.92020225524902,291.4937744140625,110.58374062562599,141.54141743977863,46.075781336370504
1966-06-01,142.15295579698352,99.62357007540189,75.85300646330181,200.66602434430806,133.2836696079799,215.7815456390381,306.92724609375,83.76138149163661,170.92852470202322,34.893446148566476
1966-07-01,163.53037092420792,112.56429965679462,101.89592461836965,215.98166329520092,143.5557592482794,238.2657289505005,322.9024353027344,95.97335228553185,185.49407567733374,46.940785533977
1966-08-01,162.63167063395184,120.7411032456618,94.72699416311164,223.66915021623885,134.20880635579428,246.97322845458984,326.75701904296875,100.65438686273036,186.96801601312097,49.24998733232606
1966-09-01,148.97375106811523,124.04088240403395,91.97715960050884,185.4651532854353,128.25293768019904,231.96477890014648,314.0281066894531,108.41597532614684,174.8577411358173,53.41106630721182
1966-10-01,136.6905106438531,137.60481614332932,103.26233914023952,127.46439252580916,149.97694832938058,218.95647048950195,321.8485412597656,128.3300546499399,165.94741038787058,73.74872171653891
1966-11-01,81.02872106764052,129.77407895601712,56.71103126124332,136.414544241769,125.80322992234004,185.62355041503906,319.8951110839844,76.06221223488832,134.43399086976663,45.323656190116445
1966-12-01,61.69294251335992,131.10499748816858,26.832610682437295,56.193918500627795,128.60766819545202,153.52364778518677,311.4676513671875,113.51924798427484,121.73062838040865,57.33294936845887
1967-01-01,39.69329992930095,125.86627373328575,21.64619847347862,73.61306871686664,99.02410053071522,152.8888463973999,315.1524353027344,102.37976465469751,105.98694238907251,58.23018056041789
1967-02-01,60.81263754102919,105.83408795870267,49.717039810983756,80.48144749232702,93.90174320765904,137.47153282165527,307.4091796875,147.50775068234174,55.02123221372946,79.15266504827535
1967-03-01,88.1375895606147,104.45605791532076,82.71501942684776,142.3895263671875,108.36465926397415,159.1909646987915,307.6238098144531,133.48916860727164,87.61741442558093,75.90256457058888
