,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1969-05-01,-0.25695068,0.34068292,-0.09160586,0.0413362,-0.25422525,0.30207223,-0.518898,-0.40003747,-0.15853119,0.28829345,0.10538459
1969-06-01,-0.102507725,0.34295422,-0.040124893,0.013778722,-0.11946614,0.31736508,-0.44803602,-0.69347906,-0.018472577,0.0028769493,-0.009387707
1969-07-01,-0.05662906,-0.19562769,-0.114923716,0.019683886,-0.03073721,-0.36036682,-0.18896547,-0.21546297,0.11416664,0.22379085,0.006965077
1969-08-01,-0.000454247,-0.3037378,-0.057991814,0.037096597,-0.28995907,-0.106595896,0.27951142,0.3908012,0.36248666,-0.29540998,0.08373232
1969-09-01,-0.1147723,-0.17488393,0.033765458,0.06768234,-0.077978514,-0.4497015,0.44682464,0.59187984,-0.18336305,-0.14974907,0.04814986
1969-10-01,-0.16216508,0.22242811,0.018775415,0.054357864,-0.21712866,0.2854166,-0.38398755,-0.020743752,-0.1686759,-0.017564107,0.100085065
1969-11-01,-0.17654946,0.42698926,0.16110519,-0.007873583,-0.35203904,0.51935214,-0.38065642,-0.73193836,0.48059005,-0.18321171,-0.06874225
1969-12-01,-0.116589285,0.5169296,-0.08373229,0.01695844,-0.56220263,0.21152624,-0.37157154,-0.20032158,-0.15020332,0.05662899,-0.20425835
1970-01-01,-0.13790576,0.43388575,-0.19500633,-0.04177772,-0.41712236,-0.04662342,-0.17274232,-0.12690473,-0.02527616,0.02933607,-0.0060243844
1970-02-01,-0.0020954371,0.21556774,0.0011786819,0.11839201,-0.36539134,-0.25119016,0.057362508,-0.0326102,0.12297577,0.048718832,-0.05382645
1970-03-01,-0.06260109,0.5373478,0.029205108,0.07753108,-0.51639354,-0.087222435,0.22185405,0.1347626,0.10581942,0.12205901,0.13332197
1970-04-01,-0.09206812,0.032217287,-0.03863456,0.070982836,-0.15087119,0.14248946,0.02645483,0.010870075,0.07988844,0.14340624,0.103069164
1970-05-01,0.0976996,0.23691499,-0.06823256,0.06417265,-0.044266034,-0.035098456,-0.3678796,-0.38490495,-0.19002965,0.024228383,0.024228478
1970-06-01,-0.09049656,-0.006155324,-0.011132002,0.014144182,-0.25197592,-0.24817792,0.003012228,0.09115138,-0.013882255,-0.044528008,0.15021642
1970-07-01,0.035229493,-0.4412198,-0.115248844,0.07674525,-0.4874503,-0.04675436,-0.124285415,0.83607805,-0.3788806,0.1246783,0.17549258
1970-08-01,0.08342449,-0.06574421,-0.056052852,-0.02265687,0.054612257,0.64722717,0.5122026,-0.20443578,-0.1603007,0.067577645,-0.12677374
1970-09-01,-0.121666096,-0.12363062,0.009560418,0.045444705,0.01807313,-0.23416471,-0.028943181,0.036539126,-0.5211082,-0.14406109,0.19670884
1970-10-01,0.21517487,0.1506093,-0.16697991,0.098354414,-0.12939301,0.044789933,0.22905712,-0.028026437,-0.25826222,-0.08787727,0.06417267
1970-11-01,-0.10987935,0.27790695,0.07111379,0.058541156,-0.4655792,0.12271385,0.07072087,0.27633527,0.51534575,0.18767226,0.13096464
1970-12-01,-0.048718832,0.4831285,0.028157402,0.13934635,-0.444232,-0.18858905,0.008774566,0.18112412,0.17352812,0.23652208,-0.05867214
1971-01-01,-0.27855918,0.31166956,-0.33268747,0.08637492,-0.35903186,0.11502264,-0.68840826,-0.07327471,-0.43446597,0.49089757,-0.043907262
1971-02-01,0.025480628,0.09717183,0.003311038,-0.10681701,-0.3836487,0.0059022903,0.12006116,0.19463152,0.23537175,0.0030231238,0.005758333
1971-03-01,-0.28374168,0.63514364,-0.01396395,0.045922708,-0.6299613,0.016699146,-0.04851389,0.22083196,-0.286045,0.2543742,0.018858528
1971-04-01,0.12927449,0.2513511,-0.10537742,0.020586038,-0.117469884,0.34881082,-0.15158796,0.11574249,-0.018138742,0.20989104,0.073274754
1971-05-01,-0.08680682,0.24444106,-0.03541373,0.038868736,-0.16727945,0.11041596,-0.1533155,-0.11977327,0.08522327,-0.08911018,0.003454995
1971-06-01,0.016555201,0.11574242,-0.045346856,0.1016345,0.14770117,-0.33902162,0.038004972,0.3496746,-0.3349908,0.24444108,0.13503282
1971-07-01,-0.09126954,-0.050817274,-0.12049303,0.04347539,-0.24832793,-0.64738023,0.027208041,0.36838904,-0.5245838,0.10926428,0.07874515
1971-08-01,-0.0761539,0.038868714,-0.08205619,-0.03426206,0.121932626,1.113229,0.16742341,0.27481627,0.08709474,-0.3503944,0.038292896
1971-09-01,0.036133517,0.18469839,-0.17548509,0.0027351857,-0.07788141,0.04002037,-0.06233392,-0.07960892,-0.16799924,0.10465765,0.19722278
1971-10-01,-0.029223513,0.62434685,0.0050385473,0.039300583,-0.14007135,0.36119124,-0.20873944,-0.37241995,-0.323906,-0.16900691,0.14942864
1971-11-01,-0.07111536,0.22241548,0.03339832,0.053984333,-0.20197335,0.17764445,-0.2057163,-0.010365009,0.23191671,0.16727944,-0.09832349
1971-12-01,-0.19175234,0.2617161,0.012092495,0.060750376,-0.34262046,0.19837447,-0.44756612,-0.22946939,0.1525958,-0.034837913,-0.102066375
1972-01-01,-0.03906274,-0.102720544,-0.0142046455,0.021175433,-0.25870842,-0.08180819,0.15125303,0.065762185,0.07707329,-0.040246464,0.011179591
1972-02-01,-0.059054423,0.2677836,0.033801746,0.02038629,-0.41456485,-0.13783753,0.06983943,0.04340305,0.23924284,-0.093382314,0.14086261
1972-03-01,-0.1354701,0.3264435,-0.046954203,-0.0082860235,-0.19294629,0.07246995,-0.09851174,0.03182893,-0.00078914163,0.05050535,0.023674393
1972-04-01,0.033933282,0.41298652,0.008154536,-0.08272884,-0.34972334,0.23897982,-0.50268614,-0.31486934,0.38562948,0.06392093,0.065893725
1972-05-01,0.066025235,0.38957518,-0.23595476,0.02078085,-0.30658332,0.11626754,-0.117977336,-0.089962624,0.14875408,-0.07983518,0.09969549
1972-06-01,0.09298773,0.44389477,-0.29119498,0.070365526,-0.17058711,0.08930502,-0.07694173,-0.10469341,-0.2683097,0.048137855,0.0415617
1972-07-01,0.29632443,0.10350962,-0.24489836,-0.0006576061,-0.14757034,0.25397354,0.14336157,-0.18084602,0.0040772436,0.08417559,0.24555603
1972-08-01,-0.28409266,-0.14928016,-0.071812294,0.049190093,-0.05050535,-0.64118135,0.20544107,-0.019071054,0.18452874,-0.25778776,-0.009206677
1972-09-01,-0.123238325,0.32197174,-0.20281057,-0.00039458275,-0.2904058,0.5692375,-0.053267382,-0.2658108,0.2022845,-0.30658334,-0.022359133
1972-10-01,0.09995852,0.11771431,-0.023016762,-0.07325907,-0.48308897,0.15256827,-0.8053237,-0.4646756,-0.22990456,-0.038010597,0.056292437
1972-11-01,-0.21030751,0.30263758,0.21938264,-0.12771015,-0.27028257,0.12928848,-0.21425323,-0.09114633,-0.073390625,-0.02696247,0.13270812
1972-12-01,-0.03985188,0.22582737,0.113110945,0.033275675,-0.33643937,-0.053135872,-0.39352095,-0.23792763,-0.16966648,0.08338642,0.042613912
1973-01-01,-0.20389464,0.26387182,0.035736967,0.053189896,-0.36651173,-0.15195137,-0.01662184,-0.05485208,-0.33728498,-0.031165982,0.060392715
1973-02-01,-0.049172975,0.2745375,0.16344815,-0.12701862,-0.35307574,-0.17743821,0.06496374,0.18935058,-0.09723781,0.10388653,0.134914
1973-03-01,0.08795728,0.41831645,-0.12036989,0.034905873,-0.28229436,-0.16843466,0.24212494,0.46471915,0.051389217,0.2411553,0.08574103
1973-04-01,0.09834592,0.30321017,0.10042366,0.028395653,-0.256946,0.02354765,-0.19350597,-0.3086123,0.092251256,-0.051389217,0.19156678
1973-05-01,-0.061085284,0.06593332,-0.06925769,0.01302045,-0.27329084,-0.0006925821,-0.4173469,0.16053934,-0.19641486,0.36623472,0.14585671
1973-06-01,0.13117406,0.33229843,-0.07992338,-0.0072028013,-0.26941243,0.11829214,-0.14377895,0.06274748,-0.057899453,0.1601238,0.077291586
1973-07-01,-0.07590643,-0.30445683,-0.05318991,-0.12327869,0.31844687,-0.55683184,-0.19724588,0.91614074,-0.19489117,0.04280124,-0.028395656
1973-08-01,-0.13089703,-0.26955095,-0.109704174,-0.09502156,0.17702267,0.23422952,-0.018838096,-0.07867674,0.25722307,0.061223798,0.048757423
1973-09-01,0.02077731,0.62705916,-0.04695671,0.07798417,-0.18034701,0.25251356,-0.26470286,-0.35903192,0.28478763,-0.20098582,0.20472574
1973-10-01,0.018007005,0.23755388,0.030196354,-0.065102234,-0.14544114,0.17078948,-0.7026886,0.12050839,0.07258205,0.050004005,0.14100866
1973-11-01,-0.15832308,0.53480786,-0.0783997,-0.05374397,-0.2691354,0.35584602,-0.13435993,-0.15638387,0.080754496,-0.023824643,0.13449845
1973-12-01,-0.10291693,0.75047636,-0.15887716,0.039061338,-0.5098751,0.48951334,-0.48203355,-0.32218686,-0.40972853,0.25472975,0.04474047
1974-01-01,-0.012909556,0.49154568,-0.2819056,-0.0036483526,-0.29018456,-0.24977198,0.17554197,0.34448886,-0.017259503,0.4117028,0.080404125
1974-02-01,0.26689118,0.43668008,0.115484476,-0.0016838551,-0.42124462,0.000561285,0.053041458,-0.019504642,0.20065956,0.25861228,0.038448054
1974-03-01,0.08671858,0.3061812,-0.15631798,-0.029888451,-0.5389743,-0.09668143,0.26113802,0.23630114,0.18325965,-0.02988844,-0.20009823
1974-04-01,-0.26801378,0.30155048,-0.056830145,-0.040412545,-0.39346105,0.43738165,-0.12965694,-0.31600368,-0.033957757,-0.16165018,0.07493161
1974-05-01,0.04841087,0.39205787,-0.11997473,-0.09513787,-0.2966393,0.09612012,-0.11857154,-0.22268991,0.004069316,-0.01866274,0.06356557
1974-06-01,0.0,0.38546267,0.014733744,0.028906202,-0.41212377,0.21413031,0.42559463,0.10902967,0.2915877,-0.56914335,0.09738302
1974-07-01,-0.036202908,0.091770194,-0.078018665,0.019504666,-0.26380414,0.042236708,0.37718374,0.5451485,0.06384621,-0.22100611,0.043780256
1974-08-01,-0.1855048,0.27236378,-0.13863747,-0.08152671,-0.119834445,-0.48214418,-0.25468326,-0.5278889,-0.0140321255,0.006033802,-0.05683019
1974-09-01,0.033817448,0.76376903,-0.07451062,-0.0046306015,-0.1115555,0.45043144,-0.14453098,-0.088262126,-0.15028414,-0.3635726,0.16263244
1974-10-01,-0.057110786,0.22816253,-0.09148953,0.00603382,-0.31235534,0.22675934,-0.10692487,-0.25524455,-0.040693186,-0.080544375,-0.066512324
1974-11-01,-0.099207185,0.40721256,-0.15393251,0.24458012,-0.3721322,0.11155546,-0.19785309,-0.009541797,0.10762648,0.13344555,-0.03437872
1974-12-01,-0.113099,0.029327203,0.043920588,0.059215605,-0.4088964,-0.374658,0.4713394,0.19897565,0.4136673,-0.19630958,-0.04855118
1975-01-01,-0.20066264,0.46951026,-0.15542965,0.1664359,-0.35703182,-0.06845345,-0.07073524,-0.076104164,-0.24240582,0.093418814,-0.16710702
1975-02-01,-0.007784915,0.31783885,-0.080533504,0.048722744,-0.4376995,-0.028857851,0.00093955995,0.22603063,-0.21354799,0.26280758,-0.10710955
1975-03-01,0.0782517,0.40280166,-0.12415578,-0.0034898282,-0.36481667,0.030065823,-0.08227835,0.12147131,-0.09462681,0.27998802,-0.04201164
1975-04-01,0.057044555,0.043219637,-0.11556556,0.105230406,-0.14509454,-0.2783774,-0.2222724,0.12106867,-0.13113537,0.09677444,0.02348895
1975-05-01,-0.058789443,-0.17945547,-0.16200653,-0.010335135,-0.15153721,0.044696093,-0.46051732,-0.14469185,0.09838507,0.36065578,-0.113149546
1975-06-01,-0.013824892,0.42051905,-0.07731216,-0.08523128,-0.20750797,0.18482438,0.0017448902,-0.4732685,0.41931105,0.07677527,0.013288021
1975-07-01,0.008858681,-0.4230693,-0.11153889,-0.017180491,-0.052481007,-0.11046505,-0.06872191,-0.084828615,0.060668565,-0.062144946,0.22804399
1975-08-01,-0.08885529,0.13824919,-0.056239225,-0.038790297,0.022280931,0.24267426,0.16657011,-0.2762299,0.15073185,-0.21448752,0.024696922
1975-09-01,-0.1567719,0.18428747,0.060802795,-0.0021475554,0.10831754,0.23757382,-0.2142191,-0.113552235,-0.08402328,0.18428747,0.053152084
1975-10-01,-0.018925358,0.25193563,-0.1367727,-0.14093359,-0.14012828,-0.105633065,-0.046172522,0.20321283,-0.027247142,0.09623752,0.23998983
1975-11-01,-0.123216175,0.3853528,-0.13207492,-0.015569806,-0.23086266,0.051944114,-0.5029316,-0.45300093,-0.19905193,0.15314789,0.22844669
1975-12-01,0.11851847,0.17274435,-0.10214333,0.10965977,-0.41743192,-0.12643762,-0.034763623,0.017851543,-0.43729687,0.047648907,-0.15542965
1976-01-01,-0.1968562,0.5793044,-0.10835137,0.29059088,-0.48168087,0.0012068987,-0.041034054,0.099098586,-0.09252778,0.13047759,0.12994118
1976-02-01,-0.059137322,0.14120543,-0.14214413,0.045593403,-0.2302467,-0.33055216,0.026015067,0.22072569,0.4321986,0.12913659,-0.03540194
1976-03-01,0.112776615,0.2428519,-0.087163836,-0.019041955,-0.40189236,-0.08944353,-0.07281542,0.1527379,-0.07844744,0.1359756,-0.15528576
1976-04-01,0.08997991,0.21214339,-0.29367512,0.036608815,-0.16547728,-0.15729722,-0.29850274,0.26672143,-0.037681602,-0.031915378,0.063964844
1976-05-01,-0.09132091,0.12940481,-0.050957333,0.038620304,-0.4237505,0.12672286,0.24084044,-0.14187594,0.4044403,-0.0024137497,0.19377196
1976-06-01,-0.038754385,0.461298,-0.075229116,-0.022126209,-0.34865543,0.028428841,-0.13718252,-0.32317674,0.33832985,-0.25532308,0.027356029
1976-07-01,-0.14978772,-0.3668928,-0.1302094,0.015019005,0.14268053,0.8154513,-0.1220294,0.305744,0.0026819706,0.05645535,0.04948225
1976-08-01,-0.1054012,-0.05390749,-0.028160632,-0.014616704,0.20852275,-0.42133665,0.23681751,0.159711,-0.29260236,0.21858016,0.08032484
1976-09-01,0.07093797,0.5413546,0.32518822,0.047873072,-0.014750814,1.450943,-0.29045677,-0.13999858,-0.088102534,0.04371605,0.11894514
1976-10-01,0.14737396,0.51533955,-0.14308283,-0.0006704867,-0.3242495,0.23266044,-0.24271782,-0.39049405,-0.2133503,0.015421296,0.20356111
1976-11-01,-0.061953377,0.26108927,-0.034731437,0.04317963,-0.4513747,0.6043808,-0.60317385,-0.4930792,-0.21938467,0.03540201,0.113313004
1976-12-01,0.0060344217,0.25411615,-0.027624238,-0.04049767,-0.5355883,-0.01998064,0.22233486,0.070535675,0.07603369,-0.08890714,-0.10137825
1977-01-01,-0.11677667,0.3531038,-0.08127214,-0.09555714,-0.557671,-0.21635585,0.09458633,-0.14784312,0.24561934,-0.023438549,0.012343407
1977-02-01,-0.08210425,0.23771405,-0.062132955,0.012898135,-0.59178865,-0.011788619,-0.10679102,-0.04743185,-0.12814921,0.16656622,-0.0748924
1977-03-01,0.03911047,0.27862749,-0.032037303,-0.2035964,-0.45282167,0.037030123,0.14035392,0.13439026,0.10540414,-0.015117168,0.023299884
1977-04-01,-0.09236729,0.21274991,-0.024686754,-0.060052615,-0.17613582,-0.059636544,-0.25283122,-0.037723638,-0.1980488,0.30248204,0.01789096
1977-05-01,0.20331898,-0.2237064,-0.089038745,-0.010124338,0.02385459,-0.24201341,0.16323777,0.41925874,-0.33132952,0.1834864,0.118024886
1977-06-01,0.0187231,0.11469636,0.0015255809,-0.019416546,-0.08792925,-0.074615,0.543386,-0.32938784,0.05852704,-0.008460092,0.050483026
1977-07-01,-0.12523673,-0.53756106,-0.012204682,0.0063797235,-0.09403157,-0.5203635,-0.5087136,-0.07003822,0.039665233,0.32661408,0.073089436
1977-08-01,-0.014562404,0.20761839,-0.007073176,0.015671927,-0.24742231,-0.19222383,-0.39082736,0.3960976,-0.12745577,-0.06726446,0.11816357
1977-09-01,-0.17031088,-0.0330081,-0.0547824,0.016087998,0.14465328,-0.21899095,-0.30733624,-0.25671452,0.18320903,-0.11802492,0.17724535
1977-10-01,-0.084878065,0.02593497,-0.0013869047,0.020664752,0.11982789,-0.063658535,-0.30470118,-0.16088,-0.3522717,0.4411718,0.08085606
1977-11-01,-0.22010043,0.17447157,-0.031898618,-0.076140605,-0.2339694,0.3450598,-0.3171832,-0.7156385,0.045490168,-0.20539942,0.09583453
1977-12-01,-0.106374934,0.15963177,0.15006217,-0.0656002,-0.28167868,-0.13591585,0.08903875,0.038694404,0.04604496,0.11303206,0.091396466
1978-01-01,-0.027792405,0.323392,-0.11837937,-0.1459392,-0.43281737,0.031164711,-0.09826183,-0.00011630058,-0.06535286,0.186058,0.051514793
1978-02-01,-0.11209993,0.44688803,-0.10535534,0.046281923,-0.390838,0.09105215,-0.026745845,-0.013721752,-0.11535595,0.3529287,-0.0977967
1978-03-01,-0.29722756,0.22338581,-0.2962973,0.0011628628,-0.3635108,-0.0294204,0.18140641,0.13640375,-0.078260615,0.15907957,0.15675385
1978-04-01,0.13640375,0.27838925,-0.11954224,0.019070935,-0.4100253,0.10523905,0.09174981,0.08744721,0.017559195,0.017791796,-0.10570419
1978-05-01,0.047095925,0.4942165,-0.119309664,0.008721471,0.21175723,0.21943212,-0.15593985,-0.25873685,-0.36013845,0.059538506,0.024187516
1978-06-01,0.032560147,0.13500834,-0.093261555,-0.13291517,-0.11175108,0.013721752,-0.11256508,-0.5987578,0.10361104,0.013489246,0.18524396
1978-07-01,0.12965913,-0.23745647,-0.035932444,0.027676117,0.0546545,-0.4009549,-0.15756783,-0.14024119,-0.09000553,0.4958445,0.11547222
1978-08-01,-0.38130254,-0.3729299,-0.0069771768,-0.03279271,-0.08058636,0.07430692,0.19198854,-0.18489513,0.091052115,-0.11640253,0.080353774
1978-09-01,-0.11012305,0.21222238,-0.06791116,0.05721283,-0.006860876,-0.041049052,0.18954656,-0.05977112,0.21757154,-0.11268139,0.08512151
1978-10-01,0.1232634,0.18384856,-0.042095613,-0.0050003054,-0.24408484,0.25955087,-0.34560266,-0.10430875,-0.3116471,0.1400086,0.057677962
1978-11-01,-0.21896692,0.17489448,-0.13803175,0.014303202,-0.16291699,0.077679195,-0.18035993,-0.2521085,-0.28327328,0.1673359,-0.05721278
1978-12-01,-0.077214055,0.07686518,-0.17931338,0.0059305904,-0.36246413,0.0643063,-0.12628683,-0.056282472,-0.11047192,0.190128,-0.1147745
1979-01-01,-0.08283985,0.102174066,0.08968119,-0.020375323,-0.5349638,-0.13296017,0.24703224,0.091317154,0.0026770353,0.04655094,-0.09652259
1979-02-01,0.370474,0.46179113,0.010559464,0.24063706,-0.50492144,0.11035395,-0.09235821,-0.15571508,-0.09206078,0.16701822,0.028703928
1979-03-01,0.085516885,0.08864002,-0.018739354,0.008179868,-0.22650814,-0.057407856,-0.029893732,0.10351261,-0.0053541185,0.103958786,0.08343474
1979-04-01,-0.049674153,0.21029715,-0.031529702,-0.017698277,-0.3957573,0.17237231,-0.10232282,-0.14247859,-0.077634454,0.12701121,0.21148697
1979-05-01,0.06529027,0.495403,0.059341274,-0.018441904,-0.19854787,0.3396879,-0.32972342,-0.22130279,-0.07555232,0.31693298,0.16493604
1979-06-01,-0.014723766,-0.17311592,0.062464498,-0.036883794,-0.35589892,0.14084263,0.51800925,-0.11570807,0.3817771,-0.5263378,0.31633812
