,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1967-08-01,0.2547043,0.5988819,0.42614022,0.94828415,0.38401565,0.4130787,0.040818024,0.48295897,1.2431536,0.67496645,0.5329197
1967-09-01,0.5547985,-0.4552025,-0.65798604,2.0451455,0.3983841,0.7618271,-0.5028782,0.43691596,2.0121646,-0.07935028,0.48426476
1967-10-01,-0.2099678,-0.98975503,0.5528393,2.501981,0.3353607,0.03951149,0.22400895,0.00032653808,1.3545052,1.7332958,0.21225357
1967-11-01,-0.53422624,-1.7754204,1.4250386,1.5396553,0.70174295,-0.72002983,0.7481125,-0.118535616,0.61553574,2.6952949,-0.23315278
1967-12-01,0.49700013,-0.5309607,2.163028,1.0517982,-0.0016326904,-0.21192665,1.5050418,-1.8237484,-0.20376357,2.353077,-0.528022
1968-01-01,1.467096,-1.5075753,2.5177312,-0.71039087,-0.06965332,-0.1582695,2.6603196,-1.3514935,-1.132687,1.5495129,-1.2187507
1968-02-01,1.3387299,-2.3569083,2.3926463,-1.2796516,0.25928575,0.33185577,2.7033515,-2.159618,-2.75003,0.8814243,-0.832193
1968-03-01,0.84313357,-1.5199741,1.5816047,0.9922867,0.06090088,0.22427674,1.7351338,-0.5371693,-0.05944252,1.6439644,-0.5014305
1968-04-01,0.15097657,-1.0232842,1.4160411,0.48939666,0.22500572,-0.16373977,0.5619671,-0.5481098,-0.27861366,1.1538384,-0.17358628
1968-05-01,0.36613578,-1.2369846,1.4619907,-0.36504173,0.3479023,-0.014222717,0.7224251,0.074394226,-0.51018333,0.76035196,-0.40552062
1968-06-01,-0.06819458,-0.4759037,1.4105709,0.12690774,0.24141617,-0.033914946,0.17139816,-0.44016534,-0.91315156,2.3678489,-0.12471924
1968-07-01,0.3329506,0.0043762205,0.44709396,1.9648803,0.27788392,0.13967133,-0.21698304,-0.08314629,1.4594377,1.616978,0.27423707
1968-08-01,0.15899925,0.17759743,-0.06308899,1.6363064,0.46678656,0.3759819,-0.28882408,0.34389037,1.0586574,0.5889534,0.5816601
1968-09-01,0.61484563,-0.003281784,0.06418304,1.378844,0.5834835,0.3701477,-0.85516816,0.1754097,1.2636058,0.7939026,0.9828045
1968-10-01,-0.50106657,-0.726437,0.49012604,2.3375804,0.37270012,0.40442657,-0.02188034,-0.7085678,1.1975998,2.1833217,0.052513123
1968-11-01,0.0083877565,-0.7286251,1.4149475,0.71039087,0.2611088,-0.22901687,0.7319069,0.3172695,-0.1626461,1.4572499,-0.07585297
1968-12-01,0.7577988,-1.0969486,1.5155983,0.24469833,-0.043761443,0.11086197,1.8113514,0.40989685,0.7165909,0.3413376,-1.0247428
1969-01-01,0.8598381,-2.20798,2.429242,1.14048,0.44186133,-0.0056388853,1.8888576,-0.48465425,0.532423,1.6735665,-0.683691
1969-02-01,0.889362,-2.0494142,2.0998363,1.3882806,0.4783512,-0.18808976,1.996669,0.28395882,1.2370129,0.6896618,-0.70425797
1969-03-01,0.90296286,-1.482823,1.8112333,0.9484097,0.30917016,-0.682032,2.0766156,-0.19173889,-0.16818619,1.1580616,-0.49825516
1969-04-01,0.24680558,-1.4241072,1.2492867,1.8964875,0.3741886,0.8498863,0.6923157,-0.49162045,0.6870079,1.8181995,-0.24083443
1969-05-01,0.18377724,-0.871117,1.3458195,2.0285153,0.47171706,0.49095726,0.41333276,0.5350769,0.9188858,1.5372264,-0.14065246
1969-06-01,0.48664474,-0.8077572,0.5078751,2.0464284,0.46707267,0.25277632,0.42461166,-0.20965195,1.0618604,1.4081844,0.09188843
1969-07-01,0.14761886,0.07895126,0.3556122,1.9316505,0.3028675,0.101176456,0.010947037,-0.34101638,0.59711,1.2376763,0.8054348
1969-08-01,0.21595497,-0.08591767,0.30120888,0.8210262,0.5095337,0.11245575,0.42328453,0.42527503,0.8804054,0.861829,0.19240227
1969-09-01,0.19737816,-0.31978568,0.36622733,1.3697039,0.55398524,0.35096818,-0.11577301,0.06336002,-0.16984463,1.3889443,0.8246754
1969-10-01,0.101508714,-0.79415625,1.0104427,1.273503,0.23187752,0.23950729,0.4597748,0.5778696,0.6136963,1.084418,-0.040470887
1969-11-01,-0.26107025,-0.7855314,2.1413028,1.2579119,0.36423683,-0.26305962,0.7875217,0.16884956,0.7098972,2.1300237,-0.0308506
1969-12-01,0.53275526,-0.98191416,2.5788512,1.60125,0.42328453,-0.14330673,1.1736526,-0.48166886,-0.12738343,2.5320776,-0.9291695
1970-01-01,1.500235,-1.6849358,2.628739,0.084862515,-0.04592552,0.34277803,2.8330746,-0.5025185,-1.4905838,0.26423836,-0.65427285
1970-02-01,0.71617204,-2.0167313,2.544875,0.42497787,0.35043183,0.1860321,2.844057,-0.27322388,-1.1973927,0.95411986,-0.7943794
1970-03-01,0.9800781,-2.7861507,2.6400542,0.5271454,0.40933648,0.07288208,2.6670105,-1.8210484,-1.798418,1.308213,-0.9487957
1970-04-01,0.08819046,-1.1667755,1.8925991,0.6865538,-0.25858116,0.5557659,1.3571335,0.015308762,0.26690063,1.480933,-0.8572773
1970-05-01,0.39169845,-0.9764172,0.9854027,0.96576804,0.37272948,0.65327454,0.34111366,-0.57872885,0.68023074,0.8106861,-0.47822493
1970-06-01,0.0049919127,-0.7294842,1.5604706,1.4383354,0.26490363,0.41532668,0.45459634,-1.3960705,-0.6765703,1.8060728,0.36274529
1970-07-01,0.6283146,-0.38204765,0.015641402,0.7687538,0.17970848,0.26823196,-0.020965958,-0.47323304,1.0799164,0.9917259,0.1916893
1970-08-01,0.628315,0.8253288,-0.49486464,0.5241505,0.41865462,0.17471695,-0.1663971,0.86925733,1.9119011,0.208329,0.22230606
1970-09-01,-0.11215172,-0.08386421,0.10449715,1.0130249,0.61300623,0.45126876,0.25358886,0.2985161,1.3108753,0.91518325,0.49120408
1970-10-01,-0.4865448,-0.5404571,0.9294933,0.9028702,0.10349922,0.010649872,0.6412937,0.16506577,1.3611273,0.9444691,0.31548843
1970-11-01,0.037273407,-1.1624492,2.4007754,-0.06356373,0.41932067,-0.056908034,1.4110463,-0.14776039,-0.24726601,1.6450005,-0.4406189
1970-12-01,0.35176316,-1.4399993,2.8007936,0.93748057,0.29219323,-0.2802124,2.178136,-0.45992127,0.04892082,1.859985,-1.6180439
1971-01-01,1.5344692,-1.7239097,1.8330014,-0.65161055,0.21883659,0.62221414,2.0942986,-0.2782816,-0.87991905,0.46053696,-1.0752388
1971-02-01,1.1307644,-1.2676189,1.9025717,-1.1552613,0.13162842,0.60914993,3.0228844,-0.7842186,-1.1441559,0.32204896,-1.3923886
1971-03-01,0.645731,-0.9282589,1.7601645,1.1640797,-0.07185669,0.2871006,1.9985988,-1.1180264,-0.13260841,1.1670195,-1.2542274
1971-04-01,0.31812972,-0.9922768,1.28689,1.3492746,0.05748558,0.020903777,0.8018562,0.41513634,1.0670735,1.2303842,-0.63462603
1971-05-01,-0.11399116,-1.5576591,1.1565678,1.379977,0.44322586,0.20707817,0.8400711,0.35307807,0.1672306,1.1810644,-0.67937315
1971-06-01,-0.22504234,-0.3752884,1.380957,1.1568943,0.3974987,0.44191933,0.29820555,-0.80054986,-0.2678299,2.1906521,0.3004921
1971-07-01,-0.21655044,0.5513374,0.24561958,1.31204,0.24823265,0.16755676,0.353405,0.105825424,1.5599455,1.0504154,0.5493778
1971-08-01,0.35144502,0.48927957,-0.7809528,1.0732791,0.19891243,0.34687233,0.58204,1.0099144,1.1108408,-0.05748558,0.1767025
1971-09-01,-0.019270707,-0.18094826,0.40468445,1.8294086,0.36940917,0.29461288,-0.21557045,0.27599543,1.2659858,1.0373509,0.34752578
1971-10-01,-0.1985859,-0.61698836,0.9553684,1.9812877,0.44812506,0.1930336,0.28873366,-0.6401787,1.1588539,2.1935918,0.26227722
1971-11-01,0.079695895,-0.57452774,2.1880393,1.3737711,0.0022865296,-0.444532,1.0184066,0.047686767,0.24725266,2.500616,-0.49842492
1971-12-01,0.8028366,-0.12346306,2.5901108,0.84725726,0.12346268,-0.6816597,1.873502,-0.15253219,0.39782524,1.9189028,-0.9511223
1972-01-01,0.9049366,-1.1126646,1.8827502,0.33741456,0.02266655,0.105298616,1.776878,-0.16784629,-0.06340866,0.74426305,-1.0168343
1972-02-01,0.96777153,-2.0213313,1.5880864,0.19452973,0.42492446,0.38877258,1.9682515,-0.6197411,-1.3585526,1.3341649,-1.1534069
1972-03-01,1.1998875,-1.3137938,1.5361545,-0.6802803,-0.13743325,0.53337896,1.7760172,-1.1571367,-0.43984413,0.55202866,-0.6475719
1972-04-01,0.6564663,-1.3235487,0.7304913,0.79074347,0.24273185,0.237854,0.51731145,0.26654607,0.3262247,0.5385435,-0.46738815
1972-05-01,-0.5089909,-0.9118227,0.9155525,1.2426382,0.0869358,-0.6593353,0.56379205,-0.3930765,0.028691674,1.4655726,-0.04906311
1972-06-01,-0.27572745,-0.4131607,0.7890221,1.4345858,0.23785439,0.23068123,-0.06656494,-0.33655375,0.16182117,1.7407261,0.28318748
1972-07-01,-0.11505394,0.037299346,-0.58531076,1.4001554,0.22322159,-0.5121468,-0.027830888,0.3807392,1.212225,0.10357704,0.84066695
1972-08-01,-0.14575386,0.82459986,0.08837052,0.9548603,0.37127075,-0.17903595,-0.33569297,0.883131,1.267313,0.31761742,0.43927002
1972-09-01,-0.5491592,-0.8923122,0.34716988,1.156276,0.47800407,-0.17128944,0.06685181,0.24531421,0.9984716,1.174926,0.35606423
1972-10-01,-0.47513467,-1.0988928,0.6501545,1.7915103,0.28978616,-0.44644317,-0.14948387,0.41717738,0.89919835,1.9513233,-0.16583824
1972-11-01,-0.27716178,-0.7170059,2.3484168,1.7051483,-0.0507843,-0.6871666,0.90837973,-0.4108654,0.29724616,2.5756552,0.038159944
1972-12-01,0.5224762,-1.0739307,2.287877,0.82459986,-0.1747326,-0.5844501,1.629689,-0.43754846,-0.5824417,1.5550907,-0.32565117
1973-01-01,0.7731308,-1.362456,1.884248,0.69858897,-0.21183853,-0.2471981,2.0358794,-0.91393185,-0.7533806,0.85850334,-0.21852799
1973-02-01,0.9993038,-1.7112728,2.060408,0.73522264,-0.122961804,-0.60079306,2.3525224,-0.7648487,-0.64857596,1.5742947,-0.69030684
1973-03-01,1.6918408,-1.6236703,2.1097844,-0.19845924,-0.29211387,0.2076973,2.341373,-1.1264076,-0.8702896,1.4319007,-1.1107982
1973-04-01,-0.37653083,-1.1426538,1.4570668,1.6064686,-0.1315628,0.18953972,0.62500304,0.28829154,0.76930845,1.9489142,-0.5252956
1973-05-01,0.18380585,-1.145202,1.361819,1.444006,-0.0012741089,0.53994906,0.53644526,-0.29211408,0.7091015,1.7453581,-0.10862694
1973-06-01,0.438649,-0.56479645,1.4755428,1.3755169,-0.12519188,0.107989885,0.2309517,-1.2012676,-0.87825394,2.4802623,0.31664276
1973-07-01,0.11276817,0.041411974,0.5039528,1.4137433,0.11882057,0.16532974,0.57562715,1.0206474,0.70527875,0.52529603,0.5052269
1973-08-01,0.31887284,0.76007044,-0.3625145,1.52683,0.3112274,0.38799897,-0.37525672,1.4943373,1.8170328,0.6135349,0.52051735
1973-09-01,-0.17520484,-0.14143829,0.26726723,2.216181,0.29561806,0.11786499,0.2347744,-0.85499936,1.1853399,1.9291637,0.27682343
1973-10-01,-0.6234104,-0.4880249,0.95438844,1.4041868,0.3478611,0.013060761,0.020069122,0.016564751,0.48006114,1.9454101,0.46827468
1973-11-01,0.1853981,-0.74796504,2.461468,0.24496841,0.10639725,-0.52465856,1.6284488,-0.054154206,-0.4966259,1.9231113,-0.69731486
1973-12-01,0.45521355,-1.052503,3.2110257,1.334742,-0.04969444,-0.49121016,1.9565594,-0.77918357,-0.8852619,2.7456176,-0.74828374
1974-01-01,1.7014313,-1.3806051,2.3220458,-1.2208493,-0.18046455,0.56276095,2.3381534,-1.4029579,-1.6925561,-0.031228255,-0.6975342
1974-02-01,1.4285977,-2.450903,1.9611168,0.3040619,0.32904434,-0.1952568,2.0722225,-0.49997634,-0.7991074,1.1094147,-1.4713306
1974-03-01,0.86123466,-1.5893395,1.4594969,0.20183143,0.32279855,0.16764489,1.6340446,-1.1370265,-1.3076302,1.7162235,-1.2816616
1974-04-01,-0.043390654,-0.5032635,1.2287384,2.2467704,0.013477325,-0.4332474,0.4871563,-0.28992692,1.1107292,1.8095787,-0.595961
1974-05-01,0.084151074,-1.1554348,1.0656955,1.4246528,0.12622643,0.055553056,0.23437424,0.036816023,1.6807222,0.57196504,0.023996353
1974-06-01,0.23404542,-0.43489075,0.83329356,0.93157977,0.37177697,0.39511603,0.12589797,-0.27119026,-0.35336933,1.9989189,0.13082886
1974-07-01,0.0003288269,-0.31162223,0.6367218,1.0910069,0.39018553,0.35830003,0.36717492,-0.9391403,0.4483679,0.85071564,0.46874848
1974-08-01,0.42404288,-0.37309226,0.013477325,1.467057,0.2787506,0.6183136,-0.16830215,1.3789616,1.254707,-0.25376853,0.8096264
1974-09-01,0.30833513,-0.28466758,-0.13608818,0.98943365,0.31030768,0.8937775,0.13115768,0.17093201,1.3355713,0.8549889,0.060154725
1974-10-01,-0.6837284,-0.25508347,1.1679264,2.391734,0.65315783,-0.052593995,-0.013148499,-0.13871765,0.06574325,2.6379418,1.111058
1974-11-01,-0.6229156,-1.1334112,2.1471696,1.7970874,0.52627337,-0.6669636,0.8494007,-0.22779961,0.76525,2.3365092,0.21235046
1974-12-01,0.4306175,-2.5646381,2.7730439,1.1084286,0.38887063,-0.494059,1.7474511,-0.42502898,-1.1860054,2.6842906,-1.2974399
1975-01-01,0.96907425,-2.1291127,3.2967515,-0.54375803,0.13902703,-0.3296753,2.515475,-1.0469799,-1.255996,1.2936817,-1.0210114
1975-02-01,1.2841812,-2.2060685,2.4344027,-0.15137824,0.22611694,0.32429123,2.4068506,-0.9111198,-1.2328777,1.3959732,-0.4718693
1975-03-01,1.1647892,-1.764918,2.1154945,-0.3445595,0.0057003023,0.38763008,2.0626073,-1.6559763,-0.6922863,0.69260293,-0.9975761
1975-04-01,0.2603199,-1.7018967,1.8057712,0.8043947,0.04655342,0.09912415,0.9336044,-0.14757785,-0.14219399,1.141037,-0.7651249
1975-05-01,0.3524769,-1.3959732,1.3424526,1.3316851,0.40663108,0.50448835,0.42119902,-0.4294327,0.5298241,1.2860816,-0.35627708
1975-06-01,0.035152435,-0.6941864,1.1166519,1.5410175,0.050354004,0.2672867,0.20236549,-1.3595537,-0.29800606,2.041389,0.36387748
1975-07-01,0.39269638,-0.2698204,0.089940265,1.3370686,0.41581535,0.29958954,-0.46996918,0.6786684,0.5181063,1.1261528,0.46870232
1975-08-01,0.3958637,0.62736475,-0.05795441,0.40061378,0.30402297,0.22485046,0.21218261,1.5806038,1.375705,0.16879615,0.57922745
1975-09-01,0.20933266,0.008550644,0.04180336,1.1011341,0.28882217,0.18431397,0.33822593,1.2347775,1.3358021,0.44083366,0.4183487
1975-10-01,-0.035152435,-0.4300663,0.6121632,1.9932522,0.36926156,-0.22421722,0.15707855,-0.2967394,0.71793824,1.5552689,0.5428082
1975-11-01,-0.21471635,-1.7535172,0.9716072,1.8406073,0.47060242,-0.19191475,0.38097915,-0.17132969,1.0210111,1.5014311,-0.71952134
1975-12-01,0.805661,-1.4849634,2.5154753,0.5073387,0.38889655,-0.063654326,1.4577281,-0.37717858,-0.94310534,2.1370296,-0.94215506
1976-01-01,0.3623001,-1.2688913,3.3185616,-0.031285096,0.16046143,-0.093854524,2.0802817,-1.0273578,-0.5772583,1.4862041,-0.9721886
1976-02-01,1.2709099,-1.7553221,1.2413069,0.031621553,0.09351845,0.25397986,1.2937851,-0.19241944,0.2882927,1.3950405,-0.80499953
1976-03-01,-0.0070640566,-2.3403172,1.4387722,1.722019,0.4588459,0.7824604,1.2480347,-0.25498924,0.46725616,2.2790933,-0.9129826
1976-04-01,0.0723259,-1.3852848,1.6422924,1.4142154,0.25028,-0.23110504,1.0071739,-0.63074493,0.92946625,1.3388621,-0.59979665
1976-05-01,-0.7723686,-1.1117935,1.4249802,0.96646994,0.36936417,-0.0750164,0.49114037,-0.19241925,0.5725485,1.5766952,0.11673012
1976-06-01,-0.16382599,-0.4793663,1.013229,1.6638222,0.3178955,-0.28257447,0.30814058,-0.84704894,-0.2512888,1.388649,0.30578536
1976-07-01,-0.4800396,-0.045077134,0.69970703,1.4781307,0.23043251,-0.31991386,0.15003356,0.49517745,0.49046764,0.8884258,0.29367486
1976-08-01,-0.09755516,0.4315979,0.04810486,1.6022613,0.3771015,-0.058196258,-0.14263305,-0.021529388,1.4505459,1.3940312,0.39930382
1976-09-01,-1.2291965,-0.1278309,0.36768228,1.6607945,0.31755906,-0.24758872,-0.042386245,-0.15373382,1.2769649,0.7794331,0.48777658
1976-10-01,-0.14767838,-0.70710754,1.2675457,1.8316845,0.23615113,-0.006391144,0.4258789,-0.30410329,0.7757328,1.784589,-0.026911164
1976-11-01,-0.20654754,-1.3546727,1.6412834,2.592279,0.5271347,-0.53722686,0.62166214,0.38012925,0.97319794,2.6131358,0.086790465
1976-12-01,0.54462814,-2.0823002,2.8139653,0.6862507,0.5019051,-0.57624894,1.7304283,-0.78010595,-0.6095524,1.3610646,-0.82989275
1977-01-01,1.2621208,-1.9315732,3.0040398,-0.39770812,0.14259453,0.15957871,2.380587,-1.5540333,-2.0564759,1.8059623,-1.0703442
1977-02-01,1.3979927,-2.2910671,2.992717,0.088812254,0.6068233,-0.060504913,2.3958015,-0.5824089,-1.1481869,1.599324,-1.4050701
1977-03-01,0.20734635,-1.9347572,1.7143196,1.1726015,0.353125,-0.10154953,1.6216152,-1.0505295,0.26749763,1.5236034,-1.0264686
1977-04-01,-1.5812786,-1.7330726,1.7008736,1.7313038,0.11499558,0.5760399,0.75083315,-0.13021049,0.5303955,2.2680678,-0.37470895
1977-05-01,0.46741334,-1.2978585,1.5887092,-0.4401678,0.036444854,0.2285759,0.59266967,-0.6372528,-0.26820526,0.7529564,0.0987194
1977-06-01,0.16347122,-0.7908161,1.12165,1.4818516,0.17125511,0.51695025,0.16417846,-0.44406015,-0.7908163,2.2054393,-0.19248505
1977-07-01,0.47307435,0.18293151,0.76038665,1.1708324,0.38886222,0.24131393,0.3014656,0.32977217,0.16488609,0.61496127,0.39275438
1977-08-01,0.5983307,-0.032198716,0.053782653,0.9358875,0.43309134,0.4659973,0.967379,0.3616169,0.5413643,-0.32552606,0.39452323
1977-09-01,0.03609085,0.27315864,0.18647003,1.0395607,0.47908974,0.4546753,-0.5817013,1.2564598,1.3017509,0.35949403,0.70554274
1977-10-01,-0.3244644,-0.86724395,-0.019107055,2.0571835,0.22256088,0.51588786,-0.6365452,0.8315067,1.5816319,1.2030315,-0.03609085
1977-11-01,-0.32304916,-0.65282136,1.5359879,1.4393917,0.16842422,-0.6772354,0.63831407,-0.065459445,0.46175155,1.7153809,-0.10827293
1977-12-01,0.6460983,-1.4163921,2.20367,-0.09341202,-0.04387512,-0.717926,1.9191887,-0.2841274,-0.43592224,1.0986503,-1.1761398
1978-01-01,1.1365356,-1.7820003,3.0902748,0.333955,0.42951623,-0.60771716,2.6661992,-0.897802,-1.2157733,1.1848263,-1.2967117
1978-02-01,1.5010974,-2.1574452,2.9481227,0.22785111,0.13228989,-0.47746736,2.6546369,-0.8053013,-1.7306492,0.8185638,-0.9821407
1978-03-01,1.3892124,-2.1574447,2.0836482,-0.49787217,-0.043189622,0.1010025,2.5879815,-1.0154682,-0.55534476,0.973299,-0.5981941
1978-04-01,0.66008836,-1.4929355,2.2880344,0.5512638,-0.0,0.23635331,1.4664097,0.13875122,-0.22002944,1.2205347,-0.57812995
1978-05-01,-0.023805236,-0.91718596,0.97805977,0.68593407,0.105083466,0.26049882,0.6189392,0.41557312,0.7876171,1.1579605,-0.017003631
1978-06-01,-0.27512208,-0.34857827,0.59853476,1.8204292,0.26866037,0.4121727,0.17037812,-0.5706482,1.5820354,1.6731762,0.07345657
1978-07-01,1.0436947,-0.15201417,-0.7410267,0.82706565,0.44617996,0.50705415,0.114945985,1.432402,1.1698627,-0.22479057,0.08842011
1978-08-01,0.2519966,0.9773796,-0.10066223,1.3035129,0.34653777,0.51759565,-0.95867574,1.484774,1.7330296,0.8379486,0.66722983
1978-09-01,-0.40469092,0.113585666,0.08093796,2.0343373,0.38224602,0.61621857,-0.17717972,0.0258461,0.95867556,1.3419415,0.5250782
1978-10-01,-1.014788,-0.34245682,0.8831787,1.8925251,0.40095025,0.16391678,0.44856033,0.3754444,0.6784527,1.895586,0.28736457
1978-11-01,-0.3030075,-1.5663922,1.8173687,1.5626514,0.11324539,-0.65940857,0.40775147,-0.64988595,0.02890625,2.5743785,0.33973616
1978-12-01,0.5618057,-0.32749367,2.678442,0.95391464,-0.1095047,-0.84985125,1.6014202,0.18024024,0.17037849,1.3069136,-0.9141251
1979-01-01,0.7976986,-1.8778477,2.7626598,0.24588013,0.26252976,-0.6716366,2.2872517,-0.18493041,-0.056489944,0.54170954,-0.9300041
1979-02-01,1.0777702,-2.3785279,1.6138309,0.5892801,0.09127617,-0.23279838,2.0505884,-0.11803474,0.043110657,0.8999752,-0.9505192
1979-03-01,1.1743981,-1.9102554,2.468614,-0.01248703,0.06213913,0.21317558,1.7057016,-0.68679965,-1.0468495,1.1999671,-1.0896633
1979-04-01,0.0820591,-0.8301064,1.8180873,2.1822991,0.18701172,-0.09246521,0.4177292,-1.0477415,-0.01575775,2.171299,-0.43229753
1979-05-01,0.41713446,-1.3970877,1.2974869,1.9982607,0.23904228,0.26461142,0.35856286,-0.59968644,-0.07195053,1.742569,0.049354553
1979-06-01,0.19949874,-0.5000855,0.6112816,1.7321628,0.4177292,0.36272544,-0.2152565,0.028244972,0.48135453,1.5356369,0.22714958
1979-07-01,0.006838226,-0.0023788451,0.8773796,1.2936218,0.3856186,0.14806327,0.39572755,-0.11000709,0.7129637,1.552584,0.3196148
1979-08-01,-0.70701754,0.70196307,-0.06689606,0.8107807,0.54289895,0.12279129,0.09811439,0.23012237,1.267458,0.79383355,0.3344803
1979-09-01,-0.1156559,-0.5824421,-0.36302263,1.6489143,0.3555897,-0.09870911,-0.091573335,0.49651757,1.7205677,0.8271332,0.20663452
1979-10-01,-1.2020485,-0.25985414,1.1752899,1.3744917,0.32496643,-0.3903759,0.099600986,0.014568329,1.1628029,1.6509956,0.74120903
1979-11-01,-0.76320994,-0.7519121,1.1681545,2.0901313,0.3951332,-0.020217514,0.2571785,0.18463326,2.0791306,2.4026105,-0.40197104
1979-12-01,0.14419822,-1.1791551,1.8112488,0.83456594,-0.066301726,-0.2717468,1.1981834,-0.39275438,0.1254673,1.4089804,-0.9062191
1980-01-01,1.1746395,-1.4889796,2.156826,-0.63340724,-0.10703087,0.3808548,2.3286834,-0.6138245,-1.2235966,0.66075593,-1.1088002
