,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,-0.04878318806489309,0.8177465626171657,0.06054933541096173,-2.3077104021521175,0.027119047075941944,0.3958215446848618,-0.031992444849532585,0.38918818820986834,-0.5250136678417524,-0.44638102545457725,-0.3212653506885875
1965-02-01,-0.01565428450703621,1.1072564692724318,0.2369524555083794,-2.619920583332286,-0.2761243046193883,0.1436878191797357,0.038196490672619446,0.45722623666127526,-1.548601562778155,-0.5555879543809329,-0.2908263423226096
1965-03-01,-0.05056123932202657,0.9755468084698632,0.10677336786801998,-2.710251597797169,-0.1211566013702448,0.22855722590496666,-0.10227247586716776,0.4446161943569518,-0.7918486992518108,-0.3875955939292907,-0.33858171918175434
1965-04-01,-0.030773823459943134,0.8848704042888823,0.24721750882096014,-2.8660733910167915,-0.18461329349573108,-0.1820139782993417,0.05637424309616503,0.20335551939512556,-0.9868718062837919,-0.39360106867902417,-0.24619977582584726
1965-05-01,-0.12891418735186258,0.5944453534625825,-0.10679895416475259,-1.7723791739519903,-0.13741714798885843,-0.8058166033343265,0.23175149184206256,0.3165817835874725,-0.22142818197607994,-0.22314953453400554,-0.37820726633071894
1965-06-01,-0.16198434432347616,0.5760744214057922,-0.15109018959964696,-2.39202923634473,-0.10800570033598637,-1.3882516246092946,0.40246050642884296,0.3005026986724452,0.5938023949662845,-0.16730639207012513,-0.4366588321599093
1965-07-01,-0.2853495478630066,0.7115315823327928,0.055567361414432526,-2.55702067823971,-0.30859125697094464,-1.1329072870706256,0.36016051536021026,-0.11134232606804163,0.6800362840294838,-0.5452262566370122,-0.33440232276916504
1965-08-01,-0.15338109930356345,0.4146870757852282,-0.17327024386479303,-1.3635687091771294,-0.12193163451941118,-0.7224410772323608,0.20945606672245523,0.023480282540906942,0.29275907824436825,-0.398554652929306,-0.11441264640201221
1965-09-01,-0.39371927579243976,0.3540721677598499,0.12170466809318616,-1.0926503468962276,0.1756727695465088,-0.4097739332600644,0.21641626954078674,0.16995914149702643,1.034881298740705,-0.7535082452437456,-0.15687506307255136
1965-10-01,-0.17538358767827353,0.2698474164519991,0.03885497482350239,-1.6853476271909824,-0.16791005281434543,0.19224613512817182,0.16430993766888327,0.20629805431031345,0.022385199554264545,-0.7758355315993813,0.06718334826556119
1965-11-01,0.0019493961396316688,0.5844767959344955,0.22712939132291537,-2.033948547699872,-0.08887169153793999,-0.06798404808107175,-0.14816822241181912,0.23776342471440634,-0.5151439147690933,-0.7305805297458873,-0.027368224479935383
1965-12-01,0.032495530943075814,0.9643108362243289,0.18423256249381945,-2.7294553378049065,-0.23920026378355166,0.10833434368434705,-0.21704104931458182,0.40021695588764394,-1.7345466961463294,-0.4297285395510056,-0.09947235611352052
1966-01-01,0.024962020417054493,1.0837073837007796,0.21501539024309468,-1.992077862515169,-0.1730108606642571,0.15939349602711828,-0.03749256872612497,0.5883712517587762,-1.9381393988927207,-0.3306993228547713,-0.04573664204640822
1966-02-01,-0.02734361340602239,0.9270522566068741,0.10361446318431543,-2.234078154844396,-0.33039530550224194,0.08379635646155006,-0.13802974768306897,0.3142536209340681,-1.6276127348343532,-0.30957239077371707,-0.15390267426317386
1966-03-01,-0.08189801375071208,1.084282568522862,0.15689670645560208,-2.6645278229432945,-0.17170204200606418,-0.24185670833838613,0.014547203950907873,0.24072428544362387,-1.2094358603159587,-0.31013214851126947,-0.2858927304094488
1966-04-01,-0.10282096266746521,0.9176174799601238,0.1375821085485558,-2.9801263528711655,-0.11748198581778485,-0.34812241792678833,0.3261021945787513,0.1916845900970593,-1.0367974638938904,-0.5396126385997323,-0.2112756398591128
1966-05-01,-0.10818756620089214,0.4070140066600981,0.08323503425344825,-1.797169622252969,-0.25910732970721484,-0.88922287288465,0.07468474138042201,0.2586351936323601,0.31850170344114304,-0.420453048804227,-0.4456650397994301
1966-06-01,-0.17533079783121744,0.5889502309617543,-0.07938409510713357,-2.12860668406767,-0.13711948109709698,-1.0064407398826198,0.4309340987516486,0.1804710088068979,-0.16681943088769913,-0.11778416879036846,-0.21110093051737003
1966-07-01,-0.15128254890441895,0.6184185544649761,-0.24242944872150055,-2.680152479340048,-0.11335162148959396,-1.1407484349451567,0.26649429422357807,-0.06843121036102898,0.18224360731740794,-0.5152925410691429,-0.2665269916707819
1966-08-01,-0.2207971215248108,0.09241634536357153,-0.3484121738718106,-1.2424251612494972,-0.1660830300787221,-0.7330379203746193,0.2192807586296745,0.09550364655360842,0.6240388378500938,-0.3213540157851051,-0.18808385187929325
1966-09-01,-0.3817688226699829,0.1118998531074751,-0.2825319516257598,0.2374041387263466,0.027746051225973213,-0.3663045403204466,0.11696638944356337,0.20550926003539774,0.8439406752586365,-0.7215296520906336,0.0020458989522673865
1966-10-01,-0.1019480327765147,0.44385404104278203,-0.029124520145929776,-1.7587279572206385,0.047298240056936294,-0.058094279742554614,0.13416620862224826,0.10817955460464747,-0.06975329791506132,-0.8489500073825611,-0.19388889724558048
1966-11-01,0.03176595518986384,0.5449367775803521,0.11768554552243306,-2.265731552067925,-0.018141370104706806,-0.07495171831626642,-0.23702689163062882,0.2685829474214922,-0.6070358057816824,-0.8031051825074588,-0.23765233429995447
1966-12-01,-0.05684460699558258,0.9188560502869743,-0.004702176039035504,-2.714531211292042,-0.08269744398801224,-0.055117968861993986,-0.026293064508101212,0.5067235545108193,-0.966856007774671,-0.7825684898039873,-0.3128570589152249
1967-01-01,-0.002858170618613561,0.8881397900127229,0.3175321787309188,-2.691197220016928,-0.1792540800744209,0.18698165291234067,-0.017441460943740345,0.5046952711908441,-1.3351635386546454,-0.7792974219602696,-0.4396566748619079
1967-02-01,0.025048712889353435,0.8063158818653652,0.09447823350246136,-2.808835050638984,-0.15146153560583142,0.23711598233172768,0.05104101222494374,0.5020487203932645,-1.5349076439936957,-0.6304337259601144,-0.30038210478695954
1967-03-01,-0.04210793972015381,0.9614485360327222,0.30677269141261393,-2.694199891651378,-0.03803129429402559,0.08879028456775766,-0.08578348256971524,0.10253715802702988,-1.0830727716286979,-0.5185888970599455,-0.2673351764678955
1967-04-01,-0.003093858559926351,0.7429643046288263,0.10246548515099745,-2.789413052446702,-0.08824653923511505,-0.3154680328933816,0.06006622848951298,0.021354473408376963,-0.7770199328660965,-0.6491294678519753,-0.2521622993729331
1967-05-01,-0.15751692652702332,0.5471522964182355,-0.12428511668426485,-1.9824275199104757,-0.23170189149137857,-0.4761259022511934,0.1531160234109215,0.01278026519637359,-0.2241736277937889,-0.3197784809505238,-0.2836994691328569
1967-06-01,-0.23336897293726602,0.4276945477440244,-0.1796138329574695,-1.283567617921268,-0.14817829149356787,-1.1829093882912083,0.14851878842581873,0.3622009043107953,0.4596193631490072,-0.28629107948611765,-0.21558409387415103
1967-07-01,-0.33814191818237305,0.34598296596890404,-0.3067789885860223,-1.497786010012907,-0.019184756430162903,-0.773257409271441,0.05756234345228776,-0.13631837148415415,0.9329736232757568,-0.46254159773097314,-0.322926098650152
1967-08-01,-0.29252920548121136,0.3145823166483925,0.07672726821440917,-2.1748102763119865,-0.23402727168539297,-1.1173913353367855,0.219615224910819,0.17871260643005374,0.8936353648702304,-0.6442413172301124,-0.40856269272890955
1967-09-01,-0.27317198117574054,0.16703004283564432,-0.19508307226575336,-0.9752022869446698,0.0216743220453677,-0.06867196214826483,0.25748181278290955,0.08612213688984252,0.8134206756949425,-0.9375603759990019,-0.16364112496376038
1967-10-01,-0.2662588159243266,0.34913129749752225,0.10536713212227018,-1.2355432790868421,0.03884752159533294,-0.15177822818881587,0.23001678611921225,0.41804794679608265,0.4256482546528181,-1.0364121373961952,-0.3084523569453846
1967-11-01,-0.036535680294036865,0.49006637363206773,0.3502846695482731,-2.4066241348490993,0.01396836065079855,0.020565597438498548,0.06600831756773202,0.2792421663016604,-0.6065975253780683,-0.9653161553775562,-0.2051587402820587
1967-12-01,-0.09097659587860107,0.7864531306993394,0.23450652997081095,-2.4724465959212356,-0.08917752707350082,0.45943319013244227,0.012784895649098831,0.3595543012284396,-1.1346346388260524,-0.5245851681512944,-0.18934849988330493
1968-01-01,0.08492956558863322,1.1147294725690569,0.13662716732002222,-2.4206543669981113,-0.1409052722695945,0.23823235380022148,-0.48846061462941376,0.4276098912222344,-1.165992021560669,-0.4285813254468581,-0.31643756411292334
