,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1965-01-01,0.3918345603677962,-0.6726309036215147,0.6049567285706015,-0.23246809308018004,-1.6952986518541973,-0.8371702722600989,2.7984431156745324,-3.1296681080545694,2.056085741197741,0.030625535435574027,0.631214181582133
1965-02-01,0.4924679381979837,-0.14922663879891238,0.6755214841926799,-0.32586925796100075,-2.7475265993012323,-0.8984904031495791,0.6070315837860107,-2.1550376500402177,2.7202570760572278,0.17990184727535452,0.26664838194847107
1965-03-01,0.348419157995118,-0.16748299822211266,0.6630890509661506,-0.1836467002119337,-1.983106467458937,-0.16391958940673518,1.226831514101762,-2.147779081548963,2.194135736774754,0.13209721574219324,1.2185199062029521
1965-04-01,0.8507822122838763,0.08166305099924406,0.467931610696456,-0.09650490512805326,-1.8549225396580167,-0.5180777327434437,0.5783524650793809,-3.0746466347149437,2.2118196294114396,0.12111115840173536,-0.743908981482188
1965-05-01,1.2330095801088545,-1.2045983225107193,0.37435937453718743,0.1951717638543674,1.1423365937338936,-2.1077663511843294,3.1065383782753577,-1.2763547045843942,0.22206531988607872,0.34836053207356443,-1.1247794826825461
1965-06-01,0.1831444601217906,-0.41563740621010464,0.14827397158917258,0.42453674333436153,1.3219474918312497,-1.0096190748987972,2.8545546990174513,-0.23974119020359855,-0.3016098326927907,0.24949723994860085,-1.0604427258173625
1965-07-01,1.7914636267556086,0.3071690909564495,-0.18136570339693742,0.21282802735056197,-0.7801196641392178,-0.19260801979013392,0.09276476473762439,-2.5455457823617116,0.015974432431362772,0.3587698423734275,-0.5063233276208242
1965-08-01,1.5548732545640733,0.03993149536351363,-0.011200070216813508,0.0998039370668786,1.292941388156679,-0.33722548065958796,-1.8757855662932763,-0.8966989815235137,-0.566313395629058,0.2004854300970672,0.5560099085172018
1965-09-01,1.0850801236099668,-0.5213860422372818,0.10736415929654064,0.09625194860356195,2.2712705863846674,-0.6922841877550693,-0.6401908512298877,1.3587751558848788,-0.28314946873767954,0.23148428368312055,-1.9538901249567668
1965-10-01,0.74066494901975,-0.8653481180469196,0.3681912579957176,0.10171165689826012,0.2627450144953198,-2.1433295430363835,0.218317242195973,-0.9595024798597608,-0.08621635670597488,-0.02881169359209717,-1.4325965444246929
1965-11-01,1.5360784199502733,-0.6265703588724136,0.24624377050820517,-0.26819102466106415,2.125886744923062,-2.5859225440669706,1.5581680031923146,-3.3333043966974527,2.72441748026255,0.2061180850510956,-1.681910753250122
1965-12-01,1.134554876221551,-0.6042685359716415,0.43939439689411836,-0.0158314619745527,-3.4421149227354264,-1.9580650973964382,0.49175104269614583,-4.45255594594138,1.545930392033345,0.2536138699900719,-0.9497834245363872
1966-01-01,0.3021320121155845,-0.4583711735904217,0.42458443957216596,-0.18794561071055277,-2.3942982157071433,-0.5854316257141732,1.0751794163997357,-1.9307489906038555,1.7407694378414669,-0.020355518947365463,1.123059093952179
1966-02-01,1.3381442262066736,-0.2844463102519512,0.6586947423570296,-0.16394299588033132,-3.565602501233419,-1.4808290713542216,1.6729764067209683,-4.2146342141287665,1.935054160453178,0.16473751234751874,0.4078606764475505
1966-03-01,1.0574672785070207,-0.274166992555062,0.4173425190589007,-0.1620263286999294,-1.4960611859957378,-1.517235266195761,0.8508805472117204,-1.3345784374645777,1.7227134189090214,0.19716476240465716,-0.42268713315327966
1966-04-01,0.6695418722099729,-0.28282950321833294,0.478205391589333,-0.16309103795460295,-1.3899481958813138,-0.7698762255745966,1.030616806103633,-1.2241896774087633,1.8064212154697727,0.14187414799967119,-0.4845330615838369
1966-05-01,1.593656341234843,-0.3155422707398733,0.08815418490592171,0.20732404930250986,-1.467444830470615,-1.937209432189529,1.078453201514024,-2.4843207427433556,-0.49986835267092733,0.30137922174187115,-0.011232426234831413
1966-06-01,0.9244998296101888,-0.6048624714215597,0.17165608484955394,0.3140089341572353,0.059462597386704556,-0.7566725885545885,1.7340836616662831,0.4984514521700995,-0.27260752143086614,0.27008937892093454,-0.3753896802663803
1966-07-01,0.6312652594513364,0.24665615831812224,-0.02287539297386127,0.3691784931080682,0.2068638594614135,-0.06859862824549547,-0.2511139099414532,-0.4498547209160668,-0.4791101893863163,0.18853288824840259,-0.7313985129197439
1966-08-01,1.1859425240092807,0.2439705654978752,0.013561664587434599,0.1435466659521418,1.2983721991380057,0.07556661258678178,-1.1220990465237544,-0.7211310522896902,-0.7676575634930585,0.29082272642402235,0.3486628333727519
1966-09-01,0.9114264614052243,-0.4067784796158473,0.22713237387292523,-0.12518665503843554,0.41562728583812714,-0.6318288477691444,-0.7798394331565269,0.3898776801569121,-0.01863176380661694,0.2283967630837553,-2.0788313945134482
1966-10-01,1.1336888704035017,-0.4769778810441494,0.3338552792282665,0.08074313934360232,-2.7239422003428144,-0.6577238440513611,0.7155835628509521,-1.5595746891839162,0.3619946338034965,0.09418495239750031,-1.2771564722061157
1966-11-01,0.8507597777578566,-0.3348836364845435,0.36052756888024945,0.03085894510149956,-1.3646801312764487,-2.0275338276012524,0.835030755171409,-3.824576309749058,0.5629127090041702,0.25615314001678136,-1.8916505575180054
1966-12-01,0.5160866098271476,-0.25629508309066296,0.4239067435264587,-0.05707550926932267,-1.3101307882202997,-0.8501023859591098,0.35242770726864153,-2.598473216806139,1.667526928154198,0.12147210298045988,-0.32724899550278985
1967-01-01,0.1300065571235286,-0.13222714575628441,0.7694126928553862,-0.11606872880033085,-2.718596988254123,-1.205129236788363,0.5846703281769385,-2.3735657334327693,2.069135775437226,0.2202417581312118,0.11885485301415126
1967-02-01,0.026583759528067376,-0.4630954936146736,0.4472047090530395,-0.2704497107437679,-1.8845867779519823,-1.2412813869682517,2.5689762372236986,-2.18026978628976,2.194932344797495,0.18389891552668744,0.5350205302238464
1967-03-01,0.6315238773822784,-0.18369943524400395,0.8637349395190967,-0.33457570842334206,-2.523929708533817,-1.4236007187817548,1.3201631032503567,-3.30619535275868,2.664826045165191,0.2597797461735305,-0.2901514619588852
1967-04-01,1.2028760380215116,-0.2645558367172877,0.39483738296172194,-0.10824484484536308,-0.7483403715822432,-1.2483903685131588,0.34420335522064793,-1.9939409834997992,1.7614126205444336,0.27949742732509486,-0.9552048643430074
1967-05-01,1.210658335023456,0.30460568765799206,-0.05168609649819486,0.3041794683252062,0.636184960603714,-0.9482331372596122,-0.48527528460209185,-0.7710617567811693,0.49152909903912934,0.11341731234263348,0.10797244807084402
1967-06-01,0.7142095930046506,-0.1788824951897065,0.3492454395574682,0.16419142484664917,0.2345100459125307,-1.4023474744848303,1.0614455892489507,0.33506418445280617,0.5152961289560473,0.2888849986496792,-0.400504395365715
1967-07-01,0.716519852479299,0.5549849942326546,0.1021091004504877,0.13758182392588683,3.45362921555837,-0.5848147981875652,-0.5659127464661231,-0.2684175435985837,-0.5802196425360603,0.31633316188730215,-0.8000558614730835
1967-08-01,0.5820741669999229,0.44226059690117836,0.18714361769311566,0.09261208985533034,3.1610045168134904,-0.6784922367817647,0.34773782468759096,-1.246378890105656,-0.7937159892675039,0.3412089040202479,0.7743516564369202
1967-09-01,0.2862744861178928,-0.3790495917201042,0.512146160883062,0.030159609658377513,0.22941811217202082,-0.6685595254640322,-0.4277891264511989,0.4600971937179565,-0.9586952022604041,0.13520792927793276,-1.3134655356407166
1967-10-01,0.6712217297818925,-0.43766399224599206,0.34542265622054824,-0.1262825248496873,-0.0812106765806675,-1.6325103270040977,0.7550916992701017,-0.3608479031494685,0.022622384130954742,0.16109578071102018,-1.321989893913269
1967-11-01,0.7489647302362654,-0.319106038659811,0.3661384039065417,-0.351500686790262,-1.4765999383396573,-0.870208885218646,0.44920269686442155,-1.6899768795285905,2.623225547171928,0.16076225106434155,-1.5154281258583069
1967-12-01,0.8937432534164853,-1.5144247561693192,0.5500273669467253,-0.09279243648052216,-1.4645501971244812,-1.9794282075521108,4.584354620713454,-4.285199727330888,0.7265316473471152,-0.032016276431980954,1.1351574460665386
1968-01-01,0.49840696156024933,-0.22374292214711508,0.6062560659997603,-0.28538587902273455,-1.2740494476424324,-1.10694403583939,1.3776366527263935,-3.83844290460859,2.483210209253672,0.1804045772039762,-0.11354527125755946
1968-02-01,0.15181508950061268,-0.4177972363928954,0.287020206451416,-0.3116685790675027,-0.14344912229312792,-0.48378480447305217,3.112746660525982,-1.6345431762082234,1.713401240271491,0.12055912645914221,1.558821201324463
1968-03-01,0.40373086101479,-0.6643954043587049,0.4937870975802926,-0.08582129010132382,-3.1275411446889243,-1.8008816886592556,1.494102065379803,-2.281352238995688,1.4162401895265322,0.19013904115205169,0.2492748200893402
1968-04-01,1.1540730794270835,-0.02291476121172309,0.4080313970060909,-0.09686798123376711,-3.103373448053996,-0.8342059077443303,0.840245817716305,-0.9977371564933231,0.9174484658885647,-0.02793445982920226,0.4637587070465088
1968-05-01,0.5318891670968797,-0.0016281919670291245,0.16810232225586386,0.10493926171745574,-0.9577545854780409,-0.8893093547305545,-0.0922686277100673,-0.08126551152340003,0.3033984754536603,0.36543059733606154,0.012079142034053802
1968-06-01,0.5624331533908844,-0.589290571709474,0.2814877778291702,0.30344692724091665,-0.6048309306303661,-1.0124931464324127,3.7902793058982263,0.19993809983134267,-0.28767225307387273,0.2097174204805846,-0.12979336082935333
1968-07-01,1.828415029578739,-0.06237899651750922,0.10738436351804172,0.1741943827697209,0.0813630616499318,-1.2260880019213702,1.1902923767383282,-2.116180530616215,-0.08492113367931263,0.3765735254492811,-0.3762055685122808
1968-08-01,1.1355945633517373,-0.04321632441133261,0.14715089517481186,0.22268930982266155,1.580447620815701,-0.11390060991854281,-1.0820771639163678,-1.1971340647765567,-0.7008440591193534,0.2820515504447363,-0.293978750705719
1968-09-01,0.5784882853428523,0.09685229354848465,0.23560935960096469,0.0850103103688785,0.9826716449525622,-0.8852944986240284,-1.593417043869312,-0.30870591955525534,-0.3780612671697462,0.22220686879209292,-1.0884028673171997
1968-10-01,0.37996495763460797,-0.5629907672603925,0.15273223466732921,-0.020072183438709805,1.0298506253295474,-1.9523093829283844,2.002691076352046,-1.4270277959959847,-0.4289700372799023,0.1004942242176302,-1.0173431038856506
1968-11-01,0.330247398879793,-0.7907252137859663,0.4622865687398349,-0.2278049183743341,0.013360876538273362,-0.7063232563637398,2.439007621545058,-1.1411587042467934,0.16592824579896154,0.04924455237004065,1.0061402122179668
1968-12-01,0.6313890632655885,-0.056175418042888246,0.456809252500534,-0.012886770335691317,-2.038249373435974,-1.691098470945616,-0.3066363242956308,-1.3545036315917967,1.2034677975886576,0.13679967772576115,-1.1189964413642883
1969-01-01,1.555541819996304,-0.47253478939334553,0.6959700409103842,-0.3282449181590762,-2.1593656804826526,-1.619837251869408,1.6771628306462214,-4.639438646180289,2.5771284425580823,0.08024605371618783,-0.6485328574975332
1969-02-01,1.3697878354125552,-0.5026174398760002,0.5225958193049711,-0.2467970975807735,-2.5243979361322193,-1.7989442155167863,1.4455929398536682,-3.4900761076382225,1.5025866998208537,0.18101735140687675,-0.558009147644043
1969-03-01,0.7735898097356161,-0.3208041811982791,0.8899580906419192,-0.33074625900813515,-3.6719060606426663,-1.0800548501916833,1.8129399189582238,-2.0878642797470093,1.6241585886156238,0.05059476981880844,0.7261754075686138
1969-04-01,0.9535349077648587,0.07479739530632894,0.5242011126349954,-0.21192565028156554,-3.8321054644054837,-0.6987943842604354,0.5942301681408515,-2.4501308798789974,1.3192149432929787,0.07525865909873798,0.40142128864924115
1969-05-01,1.2668466402424707,-0.6193436682224274,0.22349212976063,0.16806183116776605,-0.04492009369035562,-1.5506299766334328,1.4222665474965022,-1.1239905442510332,0.6968524004961993,0.14965513380624915,-0.5174743632475536
1969-06-01,-0.12704117430580988,-0.49139177426695824,0.2717118491144741,0.4298245055334909,1.9647189312511022,-1.4581211515375085,0.9015231751478635,1.2758811669690266,-0.07599419536622795,0.2957696235308083,-1.6460736592610679
1969-07-01,1.1336513691478305,0.3173999177912871,-0.043625014779322284,0.3544497489929199,1.5967888964547052,-0.4122564116039792,-1.4942080928729131,-1.0577157139778137,-0.26762398916321833,0.3623446149210776,-0.639462967713674
1969-08-01,0.9249995979997847,-0.018409216621269785,-0.003821508931543897,0.2682712248393468,0.9708707531293234,-0.15016360258733905,-0.22663254863940752,-1.4085232147148676,-0.47663921439969864,0.2079085797391912,-0.7333699862162273
1969-09-01,1.6537283857663474,0.2233673507968585,0.0991021009052501,-0.04820146198783602,-2.4299744102689957,-0.268393473045246,-0.13550617373906648,-2.061056877885546,0.043833416861456795,0.30029316743214923,-0.4804808894793193
1969-10-01,1.1164793537722695,-0.8754289398590724,0.216170575688867,-0.032208978331514766,-0.7634267210960388,-0.9760638346543183,1.5865249129442067,-0.5692917321409497,-0.1844405523828558,0.09763027711581158,0.004542232491075993
1969-11-01,1.3286692400773368,-1.2598017851511638,0.16345126444802563,-0.01782757230103016,3.327278627289666,-1.8547641264425743,3.8851444537823014,-2.6359796524047847,0.9122710775684666,0.13164333117905483,-1.5604594349861145
1969-12-01,1.050324820809894,-1.0073944926261902,0.43772634337930116,-0.25757767260074615,-1.085674928294288,-1.6300549378266205,3.404466463969304,-1.8362194299697874,1.9235224337191195,0.1231715884259952,-0.04427528940141201
1970-01-01,0.6889988564782673,-0.5327655623356502,0.5110163899029002,-0.20526383604322163,-0.46333492630057865,-0.3374290426035185,2.493651325886066,-2.3637826953615457,1.7124897724873311,-0.01849799306802852,1.285279393196106
1970-02-01,0.5341806345515782,-0.39027848591407144,0.2947804901529761,-0.44123245137078426,-0.8077051904466417,-0.41919978889259135,2.388798502775339,-1.1507679309163774,2.306753074800646,0.07250915451716351,0.6747259696324667
1970-03-01,0.29117388443814385,-0.12763538397848606,0.6831917254363788,-0.18291951822383065,-2.2137269377708435,-0.34687567401576685,0.9063894932086651,-1.7474420368671415,1.6663712424200934,0.06133194171613262,0.7332601149876913
1970-04-01,0.6547548704677159,-0.4771442152559757,0.5317531964358161,-0.05111685288803918,-2.703860898812612,-0.9059082011918764,1.8552383551230798,-1.7635742468493323,0.7611718532201406,0.1824312472856173,0.5395038425922394
1970-05-01,0.33123079273435807,-0.4711293615400791,0.15220209298764956,0.37806087306567604,0.32423780196242863,-1.3280333699406806,0.06874495257551853,-0.5222045949527195,0.3438824737394178,0.32173427202368293,-1.146014432112376
1970-06-01,2.0470721854103937,-0.17077689990401268,0.08794593022150152,0.3445106957639967,-1.9077345728874207,-0.2291034403684977,0.8410698519303248,-1.5327582401888709,0.09117614779923414,0.2881865027130291,0.04813126598795255
1970-07-01,2.0730541812049017,0.08430338154236476,0.11833293692154043,0.30582427978515625,-2.04282734129164,-0.5101979987041371,-0.24681160083183876,-2.083997428417206,-0.4028743988758809,0.34570344673689973,-0.41243684788544976
1970-08-01,0.38453294999069637,0.49968622624874115,0.2779033254174625,0.33448744033064165,0.3768834388918347,-0.7797664081728136,-0.3853962111931581,0.5334673715489251,-0.777313918680758,0.330088952536224,-0.7616699735323589
1970-09-01,1.1620122525427077,0.17537774207691353,0.13283955700257244,0.21252951451710295,-1.3414864738782248,0.016675257702937,-2.3278270776455217,-0.20059936546853607,-0.3281436860561371,0.3035105684752105,-1.3481033841768901
1970-10-01,0.4831553747256597,-0.3113342449069023,0.3772046197863186,0.1835512635963304,-1.6330278582043118,-2.0329170935862773,0.1798423150411019,-1.0600505130631581,0.32948158882759715,0.36518102692019555,-1.9820348421732585
1970-11-01,1.8008616235521104,-0.4147968875865142,0.391219205716077,-0.03522756376436779,-3.4311635626686945,-2.4849683851809115,0.01917274919553445,-3.6036167825971326,1.3570601875717576,0.3424498983608779,-1.0074102878570557
1970-12-01,1.0681254168351493,-0.5164526402950287,0.5770418573828304,-0.03879901021718979,-5.041123429934184,-1.7084940059764966,1.3370720239786,-4.32282771383013,2.196882383243458,0.19657145584783245,-0.2834595988194148
1971-01-01,0.34780725836753845,-0.48529232541720074,0.326531205107184,0.08803789628603097,-1.2340550621350608,-0.7674211585843885,1.6915361468608563,-3.2006331852504184,0.10557553252658329,0.03525249019104947,1.4361688494682312
1971-02-01,0.1314086839556694,-0.0638707036462923,0.29556597856914296,-0.028254553742174594,-0.6743421571122276,-0.9399420506245382,0.8125573969804324,-0.46567028122288834,1.8278455412065662,0.19865577579826435,-0.22095990677674612
1971-03-01,-0.0921595013803906,-0.3484884897867839,0.801264275522793,-0.1569365177835737,-3.1509402725431657,-0.822791296082574,0.9795419298685514,-2.6682123541831966,1.3324176137511794,0.21356821701090822,0.8217258254686992
1971-04-01,1.5624662240346274,-0.2389534842222929,0.9409605580217697,-0.2923809843403953,-5.360567238595751,-1.8644294223269902,0.8120000935517825,-2.0902514457702637,1.4721353311796446,0.3295575098324847,-0.0031134441572551927
1971-05-01,1.0438627666897244,-0.41741005455454194,0.4174424883197335,0.1285833918622562,-2.0352527499198914,-0.7898114017538123,0.5375557794020726,-0.4198373428412846,-0.0031044417237107817,0.253428102180522,-0.16457169006268185
1971-06-01,0.678622391488817,-0.1457711836944024,0.2697707975611967,0.3167078537600381,-1.2029752135276794,-0.9104589352736602,0.13163553980680612,-2.0023433225495473,0.30113227061323217,0.43848410088528866,-0.3624029954274496
1971-07-01,0.9700291686587864,0.2088657735536496,0.17434453920406454,0.20098086978707996,-1.1528819799423218,-0.418716950996502,-0.3258723192490064,-0.6242145385060991,0.20556612997441678,0.44021535945195023,-0.0826967569688956
1971-08-01,1.2004830771022372,0.16867939072350663,0.13389658621128867,0.25381386280059814,0.9619452887111241,-0.23923618970690547,-0.3284577280282974,-1.1628544756344386,0.031469621368356654,0.27637988008478637,-0.5866357684135437
1971-09-01,1.030273652738995,-0.23137838579714298,0.528931530082927,0.16360530895846231,-0.33323514378733105,-0.5252179261800405,-1.2931489027463472,-1.5070728957653043,-0.39989605948731705,0.2730560879553518,-1.294114092985789
1971-10-01,0.7945303287771013,-0.85326104114453,0.17955848837600033,0.2985642637525286,-0.13932334259152412,-1.7153601388673525,0.7623189916977515,-1.495091084923063,0.54704039483457,0.40885088264301256,-2.061513662338257
1971-11-01,1.0473286939991846,-0.6361965710918109,0.3863899146809297,-0.07398903902087893,-0.5160233212841882,-1.836466305964702,1.7233701852651742,-2.839323452540806,2.064232085202191,0.23378556774508566,-0.3295604884624481
1971-12-01,1.509734160370297,-1.0606264074643454,0.7409669897135566,-0.13999242601650103,-3.8965317938062882,-1.824294393127029,3.467095815218412,-5.212370838437761,2.8644999942264042,0.16547492755356655,-0.9105046590169271
1972-01-01,0.9874084757433997,-0.21400347662468752,0.6117312347187714,-0.3601529555661338,-2.8561386797163224,-1.4103225759557776,2.1162438851136427,-3.0429054583821973,1.5636038135837864,0.1741644996468739,-0.050209679951270424
1972-02-01,0.7382494707902273,-0.016476650489494205,0.4025949713061837,-0.0023931850280080524,-2.4184180630577936,-1.250884178522471,0.43953147072058457,-2.632534503936767,0.5185565835720785,0.2712506119922925,-0.18341965973377228
1972-03-01,0.1954911897579829,-0.06506755792846283,0.549688672318178,-0.24934883628572738,-1.3280210395654044,-0.720613872682726,0.5562403454230381,-1.084850196327482,1.6196229973354854,0.20591190425298547,0.4955104490121206
1972-04-01,0.9557765391137866,-0.32123293106754625,0.2854336053133011,-0.03872373806578772,0.3887893425093757,-1.712663914706256,0.27742749796463895,-2.023871668747493,1.154578457007537,0.1948035532428372,-1.5448758006095886
1972-05-01,1.1989752451578777,-0.35922061651945114,0.3805535681107465,0.2132423541375569,0.2581154306729635,-1.48122213982247,0.9586584109526414,-0.7720066500561578,1.09777257249162,0.17245988692006756,-1.0006587704022727
1972-06-01,0.8910131123330859,-0.16368883661925793,0.16205590218305588,0.262039452791214,0.6828212903605567,-1.532874719516651,0.9581745817111088,-1.6317615551607947,0.6790910218213055,0.27186918643213087,-1.3987362384796143
1972-07-01,1.5999275777075026,0.4714692011475563,0.25735517196795515,0.17352358205243945,-0.2680162381794718,0.16914996746424082,-0.5860267923428462,-1.1036136320659091,-1.1438856253752838,0.2609681378128708,0.5487063527107239
1972-08-01,0.5394998523924086,-0.1116843738903602,0.16739566755645413,0.20189100344266211,2.6581926478279962,-0.31062416933678294,-1.3459651516034052,0.532862011875425,0.7757209442757271,0.3291828017080984,-0.6700645387172699
1972-09-01,1.2610707845952775,-0.33387867733836174,0.28872866840923533,0.07769389344113214,1.148660977681478,-0.7502008934278745,0.1497054472565651,-0.9049913712910242,-0.8166852029594215,0.14411284718462214,-1.040884554386139
1972-10-01,1.9916454950968425,-0.8119773740569751,0.5249140893711763,0.09421247988939285,0.37207115027639603,-0.3790373737747605,0.9553243907598349,-1.7651217324393134,-0.016390637972870388,-0.2099926112800516,-1.2305313348770142
1972-11-01,0.49537213312255013,-0.8418658127387365,0.248050141860457,0.0002731489283697946,-0.9791639943917593,-1.0684900992625468,1.529244276193472,-2.591904997825622,1.8906498277509536,0.12957039539531995,-0.5346020062764486
1972-12-01,1.138570656379064,-0.9376777956883113,0.39293967625674076,-0.0942967738956213,-0.785154766506619,-1.2300483278326086,2.351859899667593,-2.6340729423931664,1.2996240242107495,0.004199017540261309,0.4564425845940908
1973-01-01,0.4046451300382614,-0.6661989415685337,0.15017449417534995,-0.0937604850956372,-2.1910165747006736,-0.8133978457064243,1.5640369974649868,-1.5549670372690472,0.8895518811973365,-0.0033253405783926285,0.639672726392746
1973-02-01,0.28479179988304776,-0.1772953507800897,0.4709994529976564,-0.3593311245952334,-2.5592267513275146,-0.7745191052153304,0.4225242882966995,-1.47387044770377,2.4526009688506254,0.04200894105178053,-0.029070808862646423
1973-03-01,-0.0038976755200160877,0.22878019760052365,0.513538674396627,-0.2824766721044268,-4.338882366816203,-0.3880594630499144,-0.1234176497046764,-2.4772260870252336,2.5799981645635657,0.1653791755758306,0.5547612408796947
1973-04-01,1.176714731587304,-0.8610841507713001,0.2752521239659365,0.0646782373743398,-0.5051994075377783,-1.3705635392988051,1.363780636053819,-1.0596196566309246,1.495926927875828,0.23568343090754681,-1.3341306646664939
1973-05-01,1.5546540419260662,-0.34846188500523567,0.0433590674005887,0.33186276044164387,-1.5505918198161655,-1.98241198385084,-0.5618382531862992,-2.4134531617164607,0.5336532318914259,0.3054953070097072,-0.8948898315429688
