,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1967-03-01,-0.06894263,0.094921015,0.19084121,0.23397198,-0.033139132,-0.2534558,0.11640315,0.33089128,-0.048626207,0.10008339,0.39666992
1967-04-01,-0.06261457,0.13438818,0.21698613,0.094754495,0.10191522,-0.11174035,0.11623661,0.17169048,-0.017485451,0.09841812,0.3413826
1967-05-01,-0.10474618,-0.028809357,-0.033305608,0.046128273,-0.07876779,-0.118568,-0.039800216,0.13055804,-0.06727735,-0.045295645,-0.013988376
1967-06-01,-0.10124908,0.027477134,0.024313103,-0.007327235,-0.07044139,-0.079766944,-0.019483794,0.092423104,-0.047627043,0.0134887695,0.0028309822
1967-07-01,-0.15020835,0.026144933,-0.02614491,-0.12522915,-0.043796897,0.04762704,-0.03213992,0.022314787,-0.113905214,-0.058950923,-0.0063280584
1967-08-01,-0.12939234,-0.03597009,0.028143246,-0.065612055,-0.0013322234,0.06461289,0.087760314,0.01382184,-0.104246594,-0.035803556,0.06644471
1967-09-01,-0.09258963,0.15620334,0.07427154,0.00083264115,0.1338886,-0.07010833,0.045295656,0.076769456,-0.021648657,-0.007826829,-0.13172373
1967-10-01,-0.07926738,0.19833499,0.07976697,0.09442145,0.12006678,-0.079267405,0.06677778,0.21348901,-0.031473815,-0.075603746,0.048293162
1967-11-01,-0.056453027,0.25328928,0.20183206,-0.008825993,0.32206535,0.07310581,0.06927569,0.16819337,-0.04163202,0.10074949,0.25645328
1967-12-01,-0.0016652823,0.39467153,0.24196534,0.4008332,-0.089425564,-0.09192352,0.1818487,0.47477168,0.016319752,0.22098279,0.3330562
1968-01-01,-0.1704437,0.13972418,0.23811153,0.23768684,-0.07078228,-0.19167839,0.10985408,0.2606203,0.05209575,0.14198923,0.23103333
1968-02-01,-0.036098957,-0.024207497,0.16577205,0.1489259,-0.037797786,-0.11141129,0.30224028,0.22041598,-0.063704036,-0.04459281,0.19861503
1968-03-01,-0.086354375,0.22551231,0.08805315,0.33791456,-0.023499703,-0.13108873,0.18474172,0.5090661,0.004105377,0.023075009,0.22791891
1968-04-01,-0.06823411,0.1145257,0.017978704,0.06766784,0.06936662,-0.1102788,0.044026576,0.11749856,-0.035815813,0.058607697,-0.04091215
1968-05-01,-0.058466148,0.0627131,-0.02548163,0.07403827,-0.015288949,-0.10857997,-0.020243715,0.091167554,-0.024349093,-0.016704608,0.055351734
1968-06-01,-0.01684618,-0.006511974,-0.04346032,-0.019819021,-0.032276727,-0.059032343,0.008352304,-0.030436372,-0.045725346,0.0019819022,0.010334206
1968-07-01,-0.001132536,-0.02434907,-0.052803565,-0.04020431,-0.045725346,-0.0069366456,-0.0025481223,0.03524957,-0.01599679,-0.016987752,0.02661414
1968-08-01,-0.05138793,0.0474241,-0.026047874,-0.013165498,0.04799037,-0.0005662441,-0.0539361,-0.038363982,-0.01599679,-0.023499703,0.022084069
1968-09-01,0.01769557,0.18573268,0.013590192,0.0041053533,0.13604352,-0.08508028,-0.021659374,0.05322826,-0.042610932,-0.045583796,-0.11339321
1968-10-01,-0.030577922,0.09484823,0.03015324,0.15359752,0.038363982,-0.029162288,0.013590192,0.21305461,-0.0072197914,-0.090884425,0.041053724
1968-11-01,0.03270141,0.08380623,0.14241391,0.060589623,0.308186,0.14949214,-0.03255985,0.08069178,-0.033550788,-0.08423092,-0.085929655
1968-12-01,-0.01061734,0.18771453,0.06568595,0.059598673,0.03468331,0.16308233,0.0050963284,0.21008179,-0.018969655,0.062288404,0.30761975
1969-01-01,-0.038459323,0.23121016,0.15762265,0.17836645,0.06556253,0.054055035,0.008176398,0.33916885,-0.0702564,0.028465938,0.44273645
1969-02-01,-0.02619474,0.13536473,0.33947164,0.17548957,0.056174852,0.0022712112,-0.019229662,0.35612726,-0.052692294,-0.0019683838,0.28117698
1969-03-01,0.02377211,0.0384593,0.061322927,0.26300722,-0.1768523,-0.24302053,0.054812096,0.3903469,-0.022863615,0.06011162,0.343257
1969-04-01,0.020743798,-0.03891356,0.060414445,0.10811005,-0.13051943,-0.2823883,-0.018472588,0.24756297,-0.040730547,0.07934127,0.16822168
1969-05-01,-0.014232969,0.08539786,-0.01075046,0.09417991,-0.06268565,-0.17155278,-0.039367817,0.09266575,-0.028011704,-0.09811671,0.043304585
1969-06-01,-0.10402186,0.0713163,-0.014232969,0.04027629,0.018169785,-0.0902431,-0.056023408,0.04375882,-0.028768778,-0.028011728,-0.07555592
1969-07-01,-0.047392786,0.047089957,-0.031342793,-0.048149873,0.026648998,0.0010599137,-0.01393013,0.021046638,-0.058900308,-0.028617358,-0.004088211
1969-08-01,-0.086760595,0.022863602,-0.009690547,-0.050269675,0.07510166,0.080098346,-0.046787143,0.00090847013,-0.04860411,-0.02604332,0.0258919
1969-09-01,-0.1002365,-0.05662906,-0.008782029,-0.03225131,0.055569183,0.03603668,-0.06707668,0.047544193,-0.04375882,0.05662906,0.15126322
1969-10-01,-0.1167407,0.23862949,0.10977562,0.07116488,0.18396878,-0.109927036,0.0610201,0.20501542,-0.045121573,-0.08933463,-0.024074888
1969-11-01,-0.08479221,0.5608398,0.46484298,0.20531826,0.19169092,-0.23181584,0.035885263,0.4701425,-0.04860411,-0.102961995,0.18033488
1969-12-01,-0.10523318,0.1777608,0.39125544,0.40654832,-0.049361132,-0.25982758,0.00075707433,0.4392539,0.024831986,0.012113166,0.2648242
1970-01-01,-0.11682043,0.23887949,0.1512641,0.38320243,0.029598046,-0.18204081,0.21373424,0.37455884,0.022787845,0.06797065,0.3069811
1970-02-01,-0.10922448,0.040337086,0.25734538,0.13921538,-0.07726908,-0.01872797,0.1769332,0.09612803,-0.07464983,0.054481268,0.11682043
1970-03-01,-0.19959009,0.010870027,0.123761535,0.15231185,-0.22971193,-0.10267626,0.14694229,0.20915048,-0.040468074,0.25105914,0.27528763
1970-04-01,-0.13489357,0.01741829,0.09298487,0.07006607,0.10215239,-0.17483775,0.048456907,0.16161036,-0.061029505,0.04780209,0.22918811
1970-05-01,-0.031431507,0.10595038,0.0047147274,-0.017287325,0.039158415,-0.06417267,-0.01781119,0.08198384,-0.015715742,-0.054219354,-0.12572603
1970-06-01,-0.009691382,-0.007988835,-0.015060937,-0.0107391,0.016501546,0.033919834,-0.05002849,-0.026847731,-0.023311699,0.02187109,0.057362508
1970-07-01,-0.008119809,-0.032348253,-0.039158415,-0.04963559,0.0055005075,0.033395983,-0.037324917,-0.045706652,-0.020299518,-0.014013219,0.023180734
1970-08-01,-0.0429564,-0.028681254,-0.055005144,-0.03771782,0.052385844,0.079102635,-0.118261054,-0.0,-0.04413507,-0.022525907,0.0010477066
1970-09-01,-0.0043218373,0.083162524,0.039158415,-0.003274107,0.13070269,-0.096913815,-0.015060926,-0.0129655,-0.018989872,-0.037979733,0.011917782
1970-10-01,-0.0031431676,0.052385878,0.0015715838,-0.00039288998,0.089579776,-0.076090455,0.007595944,0.18596976,-0.014929962,-0.03562238,0.14589457
1970-11-01,-0.0027502538,0.2005068,0.12677379,0.13227424,0.14026311,-0.16894436,0.013882255,0.42196798,-0.0214782,0.005369544,0.29034853
1970-12-01,-0.008774614,0.0787097,0.2472612,0.22643785,-0.026585817,-0.0817219,0.03509853,0.44475585,-0.04452796,0.22748551,0.5154767
1971-01-01,-0.014395833,0.0050385473,0.04649849,0.20312509,-0.12625137,0.06953182,-0.019866228,0.35586482,-0.0015835523,-0.042179752,0.199958
1971-02-01,0.004750633,0.0522568,0.30663103,0.096164085,-0.10062685,-0.1816753,0.058878947,0.21694505,-0.007917714,0.07629788,0.18973692
1971-03-01,-0.044771004,0.10264225,0.11401491,0.3305281,-0.09976306,-0.09832354,0.0162673,0.30994207,-0.07845722,0.11660616,0.36047143
1971-04-01,-0.014395833,0.11243136,0.04261162,0.16353655,-0.095876195,-0.29583415,0.014395809,0.27798337,-0.046930395,-0.059886623,0.20960316
1971-05-01,-0.054272246,0.10897639,0.0038868666,0.0462106,-0.042467676,-0.092277214,-0.00086374284,0.05254476,-0.036709357,-0.030519139,0.0028791546
1971-06-01,-0.09357287,-0.0731308,-0.010364985,-0.023609161,-0.0021593808,0.05729537,-0.023465192,-0.013532067,-0.046930384,0.016267275,0.116030335
1971-07-01,-0.0868068,-0.0061902045,-0.083207846,-0.0462106,-0.14035925,0.039444566,-0.05038538,-0.0528327,-0.081192456,-0.014251864,-0.014539778
1971-08-01,-0.05801518,-0.014971649,0.009645199,-0.038292885,0.05700747,0.0454908,0.018714571,0.04189185,-0.09386078,-0.016411234,0.057151414
1971-09-01,-0.062909745,0.10293014,0.065069124,0.030087268,0.09486848,0.015691448,-0.0024472834,0.014683736,-0.025336647,-0.043187477,0.008205628
1971-10-01,-0.07010766,0.29266703,0.08263202,0.18167529,0.12150075,-0.18412259,0.020586025,0.3128212,-0.05859101,-0.074714325,0.08435953
1971-11-01,-0.03383019,0.12509966,0.10696099,0.06938787,0.10595322,-0.23537171,0.031526852,0.22558253,-0.047074355,0.00057582854,0.29453856
1971-12-01,-0.05081725,0.2704975,0.4390726,0.20096569,0.039012622,-0.23839483,0.0786012,0.42539662,0.019146442,0.11703805,0.3971808
1972-01-01,-0.09995852,0.122054674,0.34867114,0.13112979,0.11021738,0.007233858,0.07089162,0.37984243,0.066419795,0.17887315,0.23556013
1972-02-01,-0.10982287,0.2546312,0.22977309,0.1608543,0.044192217,0.30434743,0.004340315,0.2554203,-0.017624259,0.14572902,0.19071035
1972-03-01,-0.103246644,0.08496471,0.05392499,0.08430715,-0.03945732,-0.04300847,0.05221517,0.24200487,0.025910307,0.09088333,0.11468925
1972-04-01,-0.046822667,0.2783056,0.07115469,0.2175413,0.0024989606,-0.1010107,0.037879013,0.36879438,-0.0028935433,0.017624283,0.20425737
1972-05-01,0.025121164,0.1199502,-0.013547015,-0.00670774,-0.036432255,-0.06484151,-0.030382132,0.15980212,-0.05103147,-0.039325796,0.019597124
1972-06-01,-0.049584676,0.019071031,-0.07207537,0.013020921,-0.0077599287,-0.054056525,-0.061684944,0.117056705,-0.05326736,-0.00986433,0.038273595
1972-07-01,-0.028672313,-0.040904094,-0.12166007,-0.134944,0.022885252,0.10074768,-0.111401156,-0.07510038,-0.0668144,-0.019860184,-0.013941586
1972-08-01,-0.042482376,0.038010538,-0.07996683,0.0068392754,-0.052478217,-0.06036968,-0.019334078,0.04511286,-0.030119086,-0.07773092,-0.058133792
1972-09-01,-0.02393744,0.0772048,0.05944903,0.009075189,0.11981873,-0.03669529,-0.016177487,0.0031565665,-0.041956283,-0.049584698,-0.01210022
1972-10-01,-0.0124948025,0.26265416,0.06089578,0.053004313,0.19110493,-0.15309437,-0.033801746,0.14507142,-0.059843563,-0.19294627,-0.09259315
1972-11-01,-0.02222762,0.1532259,0.19347234,0.11981869,0.07970381,-0.19715504,0.013941574,0.23674393,-0.025778795,0.054714154,0.17400675
1972-12-01,0.0148622515,0.30750403,0.25239524,0.21070203,0.20596714,-0.12718406,0.051952124,0.44889265,-0.03143432,0.09982701,0.20544109
1973-01-01,0.022993553,0.06524074,0.13823834,0.11635293,0.059007574,0.0324126,-0.00027703046,0.22245574,-0.015513723,0.16815767,0.19766147
1973-02-01,-0.020915821,0.009557557,0.2590238,0.105133176,-0.007064295,0.20181695,0.03227409,0.5248348,-0.0414161,0.119815804,0.2015399
1973-03-01,0.0198077,-0.1700969,-0.10277841,0.11413667,-0.17868486,-0.2712131,0.05402099,0.06510224,-0.02424019,0.46416506,0.47233754
1973-04-01,-0.008033889,0.26594955,0.19336748,0.027287532,0.01634481,-0.38673496,-0.039892435,0.35044393,-0.07950784,-0.12147796,0.1209239
1973-05-01,-0.07050432,0.1286808,-0.025486827,0.03144299,0.01592927,-0.10402505,-0.050558127,0.13062,-0.022578001,0.045987118,-0.011358261
1973-06-01,-0.14834997,0.028949738,-0.0,-0.0022162437,-0.009280515,-0.025071288,-0.066487394,-0.0030473352,-0.014128566,0.042108677,-0.008172408
1973-07-01,-0.028949713,-0.019253636,-0.0066487314,-0.089757964,0.07701455,0.107903495,-0.03684511,-0.12784967,-0.03185854,-0.017729973,-0.02714901
1973-08-01,-0.054436553,-0.005402088,-0.005540633,-0.07119691,0.034490336,0.08684915,-0.075213864,-0.0074798344,-0.066071846,-0.023132075,0.050142575
1973-09-01,-0.08892689,0.14973512,0.03227409,-0.0011081218,0.10208585,-0.109981224,-0.008864987,0.07410574,-0.032828152,0.004709518,-0.08629508
1973-10-01,-0.033936273,0.32080165,0.10956566,0.012327874,0.1512588,-0.18796538,0.053328425,0.22148609,-0.040169463,-0.06731848,0.035182893
1973-11-01,-0.11192044,0.095991135,0.0504196,0.25500685,-0.10915013,-0.32966655,0.08768024,0.2971155,0.04349383,0.1899046,0.31526104
1973-12-01,-0.06621037,-0.06842661,-0.025209796,0.47233748,-0.16524886,-0.23533764,0.19295195,0.07992335,0.12410978,0.13629915,0.26276368
1974-01-01,-0.03971094,0.01866274,0.25145584,0.08657825,0.08321054,0.335368,0.041675437,0.05079632,0.11351998,0.0958395,0.1747001
1974-02-01,-0.07872027,0.3405599,0.23475759,0.17820814,0.062302686,0.021890115,0.05276083,0.28695717,0.082929924,0.17708552,0.28036204
1974-03-01,-0.06328493,0.11871185,0.14944223,0.13905847,-0.034799695,-0.08770086,0.044341553,0.08587666,0.063846216,0.16698244,0.18774995
1974-04-01,-0.028906202,0.23096895,0.16361468,0.083210565,0.14060196,-0.21651587,0.030590046,0.13835683,-0.007858003,-0.022451412,0.043499626
1974-05-01,0.017119218,0.10945065,0.026099777,0.016978884,0.0012628793,-0.12572794,-0.06959939,0.031291652,-0.017540168,-0.010524094,0.06342525
1974-06-01,-0.051778585,0.051357605,-0.06019788,-0.05121728,0.0051918984,-0.015996624,-0.098505594,-0.05500598,-0.039430298,0.0042096376,-0.051217288
1974-07-01,-0.029186845,-0.06777523,-0.058934975,-0.051497936,0.033396482,0.06398654,-0.064407505,-0.12207959,-0.04658668,0.0025257827,0.041254483
1974-08-01,-0.035641618,-0.038167406,-0.021469176,-0.053462446,0.0420964,0.12264086,-0.02441591,-0.09724269,-0.03578195,0.003788686,-0.021890128
1974-09-01,-0.013891816,0.12292151,0.03957062,0.026661063,0.15112607,-0.14691645,-0.021890128,0.052480184,-0.041114163,-0.03437873,-0.1222199
1974-10-01,-0.029748118,0.2746089,0.066933274,0.0054725287,0.19659021,-0.21132395,0.022591734,0.20416756,-0.019083714,-0.07900093,-0.015295029
1974-11-01,-0.0068757534,0.10945065,0.096821725,0.088823415,0.03536098,-0.026941681,-0.035080336,0.2400898,0.007156384,0.050094716,0.26801378
1974-12-01,-0.0042096376,0.17329685,0.25678807,0.03985126,0.19532737,-0.14972284,-0.0060338257,0.2595945,-0.024836887,0.11253772,0.38279665
1975-01-01,-0.012885356,0.062413406,0.18683767,0.21059506,0.027515626,-0.19999151,0.061473895,0.26307613,0.017583132,0.09744553,0.32575792
1975-02-01,0.0138249155,0.030871153,0.021072913,0.12348471,-0.17556305,-0.0810704,-0.004026699,0.19985723,-0.0014764309,0.15113449,0.43286744
1975-03-01,-0.00644269,0.12066603,0.0057715895,0.07476191,-0.06335302,-0.13650429,0.035569,0.12066603,0.0013422013,0.12871936,0.28562543
1975-04-01,-0.04120631,0.13475938,0.06684282,-0.071272135,-0.04617257,-0.1272429,-0.013019562,0.12751135,-0.0033555508,0.13019581,0.27596143
1975-05-01,-0.009664011,0.03140807,-0.031005383,0.017180467,0.027918268,-0.011006236,-0.006845355,0.056104995,-0.018388486,0.037850738,-0.011140466
1975-06-01,0.0048320056,0.014227581,-0.114760235,-0.06885612,-0.033958293,0.020938683,-0.083217934,-0.05556812,-0.058118343,-0.00818758,-0.039864086
1975-07-01,-0.048856996,0.0026844502,-0.05382321,-0.04630675,0.043353844,0.09006329,-0.10952556,-0.0710037,-0.03181074,-0.01261692,-0.018254256
1975-08-01,-0.038656067,-0.010066676,-0.06013167,-0.039461397,0.0076506855,0.09408996,-0.066977024,-0.04603832,-0.048051644,-0.029663157,-0.054897
1975-09-01,-0.0057715653,0.0455014,-0.061742343,-0.03127384,0.072882816,0.11100201,-0.025502276,0.0138249155,-0.04187741,-0.011274695,-0.065097906
1975-10-01,-0.033287168,0.08362062,0.06791659,0.046977855,0.11516287,0.00053691864,-0.014630246,0.16200653,-0.03140807,0.03181074,0.15113449
1975-11-01,-0.028992057,0.32844248,0.23421827,0.16146965,0.22173555,0.115834,0.00630846,0.19744119,0.011140466,0.078922845,0.1587852
1975-12-01,-0.10335131,0.043622304,0.29985306,0.15301362,0.08563399,-0.007516456,0.06724548,0.18777724,0.07905705,0.16710702,0.2948868
1976-01-01,-0.05350519,0.13262317,0.24204731,0.08139763,0.11103334,-0.10338974,-0.006570816,0.14321694,0.028697032,0.10312154,0.22367588
1976-02-01,-0.0067049144,0.20141557,0.35482392,0.15166512,0.0999032,-0.040095378,-0.041704543,0.22541912,0.11666546,0.18854213,0.25666407
1976-03-01,-0.07026748,0.20195195,0.24298601,0.17151165,0.01756687,-0.07227895,0.12511368,0.18170309,0.034329128,0.16292937,0.29340696
1976-04-01,-0.07107207,0.18049625,0.26430762,0.03298816,0.054041576,-0.2669896,-0.027490139,0.18156901,0.059539605,0.17110935,0.24781355
1976-05-01,-0.0602101,0.2188483,0.03258586,-0.026015067,0.043984205,-0.18626244,-0.058600925,0.101646446,-0.01622588,-0.005363941,-0.008045912
1976-06-01,-0.09091861,0.07388814,-0.019578338,-0.0036206723,0.028026532,-0.0855547,-0.030306196,0.03513372,-0.017298674,-0.008850485,0.0069731115
1976-07-01,-0.095880225,-0.0029501438,-0.002279663,-0.037011124,0.072278954,0.10929006,-0.083409116,-0.071876645,-0.039424896,-0.0064367293,0.007911801
1976-08-01,-0.13047759,0.039424874,0.027624225,-0.055784844,0.06450126,0.06423305,-0.0771065,0.009789157,-0.043179613,0.022930807,0.042240947
1976-09-01,-0.06557404,0.10137826,-0.0010727883,-0.0013409853,0.08019075,-0.048275374,-0.025478661,0.049079955,-0.039961267,-0.0134098055,-0.16856149
1976-10-01,-0.08488418,0.21536176,0.051225524,0.015018994,0.09507566,-0.035670124,0.0046934364,0.2503614,-0.03553602,-0.054443885,-0.05591898
1976-11-01,-0.08515237,0.44534022,0.18787165,0.21147291,0.1818372,-0.31191254,0.056053065,0.21107063,0.01408031,-0.05055504,0.10446253
1976-12-01,-0.02051704,0.31513086,0.20651126,0.117067754,0.10754681,-0.015421301,0.09373467,0.44118318,-0.008582282,0.08555467,0.26363716
1977-01-01,-0.067264475,0.18307027,0.2967958,0.045490205,0.07100906,-0.25657582,0.06435199,0.2232903,-0.011372551,0.07655667,0.029818272
1977-02-01,-0.08612626,-0.032037307,0.14923005,0.14395985,-0.18792443,-0.21025348,0.15727404,0.104294635,-0.057417504,0.1217695,0.263649
1977-03-01,-0.05908178,-0.003328514,0.08543281,0.08598757,-0.050205648,-0.1140029,0.031066477,0.042022992,-0.01844572,0.16559541,0.27432808
1977-04-01,-0.034811098,0.13217123,0.054505028,0.004992819,0.06351985,-0.15990914,-0.014839793,0.15796752,-0.049373515,-0.0059636533,0.06865136
1977-05-01,-0.047431853,-0.014146352,0.0013868927,0.009985661,-0.00416069,-0.017058825,-0.06268771,0.028847437,-0.0044380664,0.058249645,0.108871356
1977-06-01,-0.058249652,0.058943104,-0.0067957877,-0.07933047,0.05866573,-0.12565279,-0.038000964,0.01567192,-0.043964613,-0.010401726,-0.025657583
1977-07-01,-0.03924917,-0.05200863,-0.028708767,-0.06074605,0.057833575,0.15810618,-0.025934959,-0.084878065,-0.0059636473,-0.009430897,-0.00873745
1977-08-01,-0.043964617,0.099717855,-0.015810609,-0.054505028,0.02759924,-0.0058249594,-0.03911048,0.049512208,-0.045212824,-0.024964143,-0.044519376
1977-09-01,-0.03897179,0.1095648,0.00013868809,0.04923482,0.009430897,-0.063797235,-0.022883797,0.1058202,-0.04105213,-0.112061225,-0.084878065
1977-10-01,-0.005270207,0.28972265,0.062271643,-0.02579627,0.16642755,-0.085571505,0.022606408,0.20026784,-0.03647537,0.026351035,-0.025380218
1977-11-01,0.025657583,0.44228125,0.3091392,0.17058825,0.14895272,-0.13355812,0.053811587,0.38125783,-0.03162124,-0.16684365,-0.04840269
1977-12-01,-0.028015304,0.19763274,0.2740507,0.06629364,0.28112394,-0.15893832,-0.076556675,0.5279914,-0.032175995,0.060191303,0.29901487
1978-01-01,0.02849012,0.09419189,0.15186983,0.1687313,0.0031397343,-0.2278047,0.04070018,-0.0066283224,0.046863355,0.08163293,0.28943643
1978-02-01,-0.08558667,-0.014535809,-0.13070573,0.17315015,-0.25548086,-0.15280011,0.14233434,-0.072678946,0.0827958,0.2323399,0.15663758
1978-03-01,-0.14024119,-0.04314219,-0.06709715,-0.06000366,-0.22524643,-0.049421646,0.047793638,0.030466985,0.01546607,0.39932692,0.2033846
1978-04-01,-0.07616748,0.08977296,0.058491983,0.038025595,-0.15163724,-0.28466868,-0.032095004,0.15152092,0.012210047,0.225479,0.27804035
1978-05-01,0.01883837,0.16501017,-0.023489809,0.03430444,-0.04279337,-0.13058944,-0.07326033,0.1587307,-0.0053491713,-0.024652671,-0.012093735
1978-06-01,-0.033374142,0.07360919,-0.03337412,-0.02093153,0.032211304,-0.065120265,-0.06081772,0.03756044,-0.033025287,-0.0027908802,0.03418815
1978-07-01,-0.061515413,0.045235347,0.03581617,-0.050700806,0.035583578,0.026164412,-0.07081833,-0.017791796,-0.039886177,-0.018489515,-0.025117839
1978-08-01,-0.07581862,0.003604889,-0.01139605,-0.020350099,0.0033723116,0.11896081,-0.060701407,-0.020350074,-0.023373533,-0.031746138,0.025234109
1978-09-01,-0.05779426,0.046979643,-0.0018605769,-0.023140956,0.09186612,-0.06419,-0.07058574,0.11279764,-0.044537626,-0.017326642,-0.012210059
1978-10-01,0.060352553,0.3005999,0.07186488,0.05000309,0.08651694,-0.15663755,0.022675812,0.2144318,0.042560764,-0.074772045,0.04383991
1978-11-01,-0.076981485,0.23257247,0.1536141,0.038025595,0.2009426,-0.1840811,0.030699562,0.104657605,0.01976866,0.07802807,0.28850618
1978-12-01,-0.054305673,0.26117888,0.20524521,0.24803853,0.103727296,0.025582975,0.023722386,0.2861804,0.13035686,0.20861752,0.30676308
1979-01-01,-0.038371038,0.12939076,0.28019792,0.18560877,-0.028555203,-0.06707497,0.17579296,0.21966687,0.12359049,0.13459614,0.2739515
1979-02-01,-0.14084259,0.17296715,-0.097861074,0.28956762,-0.068859674,-0.0922095,0.16805926,0.17683402,0.0044617653,0.115559325,0.28391606
1979-03-01,-0.114369534,0.040453196,0.01814444,0.054879524,-0.07912169,-0.1255239,0.13072929,0.07941916,0.086111784,0.13935533,0.22383113
1979-04-01,-0.0928044,0.15616126,0.062910676,0.09860468,0.020077879,-0.20732267,-0.0019334257,0.11035397,-0.0350991,0.019334268,0.18412156
1979-05-01,0.037924875,0.113477185,-0.072131634,0.01799573,-0.0898299,-0.19021931,-0.0056515574,0.04907925,0.0017847061,0.06841351,-0.02944755
1979-06-01,-0.073618874,-0.004313028,-0.023052383,0.0068413494,0.025729418,-0.036735058,-0.015913581,0.011749292,-0.034652926,-0.018441916,0.06172087
1979-07-01,-0.028852653,-0.046253465,-0.086111784,0.004610467,-0.029893732,0.056515504,-0.06454666,0.040899374,-0.030488634,0.013831412,0.12656498
