,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,-0.06410706519466086,0.392509953064077,0.3938923693365521,0.5694356721800727,-0.04069518128579313,-0.27705254879864777,0.10177896587879627,0.6288550995491646,0.01654244311477827,0.19763796716123014,0.7415762624225101
1965-02-01,-0.09249271344892758,-0.0939550864345887,0.24098271711005106,0.4175307380186545,-0.2095025371421467,-0.14354137873107736,0.07287708002251464,0.31699042867969823,-0.018581075836782868,0.5123278579196414,0.7349903519089157
1965-03-01,-0.10952277435469873,-0.37929853972266697,-0.17114222670594853,0.2682417228415206,-0.46360998442678736,-0.375494428656318,0.11290636929598721,0.18342916627187986,0.033363321310152176,0.31615308410412557,0.4818627963194976
1965-04-01,-0.08548538863044425,-0.10828809703097624,0.0503045248074664,0.22853200097341794,-0.189433472626137,-0.2691355110569434,0.05710787780873187,0.27788168675190694,-0.023325767530047375,0.21894366757289785,0.5086808591275602
1965-05-01,-0.030310828353940826,0.20225492908674125,0.08839003534780608,0.2725626769903544,-0.1511384140361439,-0.34568214958364313,0.011662831650925921,0.3243024486142236,-0.05126287350836007,-0.15548614634049907,0.1833128768044549
1965-06-01,-0.04354971509004377,-0.008781522731570636,-0.06686571675042312,0.08212532344702128,-0.20529424602335147,-0.16662217676639557,-0.03081317265312393,0.06001152702279993,-0.021329439123687535,0.019581112507227307,0.027637815455327164
1965-07-01,-0.022691346167289104,-0.11371682014535454,-0.046791845104760595,-0.062490536554439646,-0.00043042492700006926,0.020058093253861774,-0.05597593625644585,0.026119497881547826,-0.04014725918355195,0.004447639189861916,0.2323240041732788
1965-08-01,-0.02366684607623779,0.07026949349571676,0.03961683250963688,-0.06365056174832422,0.07833572048129457,0.1014310781928626,-0.03603815596986126,-0.12825314660330076,-0.045224817712669785,-0.08405419821674759,0.05247379980377249
1965-09-01,-0.015617545079631904,0.47953374245587516,0.09037830556432407,0.06094751124446456,0.14865189564950537,-0.02005102155222134,0.0019591886779994935,0.10241450288811245,-0.02781217512877091,-0.15796639427945422,-0.23473936158257563
1965-10-01,-0.017183356601552867,0.5660354214556077,0.10301116853952408,0.21458437313904632,0.12112682064374287,-0.18110320988026532,0.00300986250838289,0.739387161022908,-0.014695979695281256,-0.1461141012810372,0.06732604894283656
