,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1965-01-01,0.06487760986164799,-0.33912309786168543,-0.6061884760856628,-0.04941088706254959,-0.36475658416748047,0.02066246108026118,-0.31687350887240784,0.3136727168704524,-0.20897171925753355,-1.7334483563899994,-0.5287285034473126
1965-02-01,0.10861959161720876,-0.16587769112935882,-0.5994009971618652,0.0041822314262390135,-0.3035047532696473,0.11618282343890216,0.17621853586399194,0.14985459997798456,-0.5941411945968866,-0.770726753398776,-0.28411342929571104
1965-03-01,0.1671790138004333,0.15155382272673817,-0.375317819416523,-0.10337145626544952,-0.2115515697943537,0.3293996123043266,0.34359101996277314,0.49093582413413306,-0.2889080438762903,-0.09705022093839943,-0.15208511016307732
1965-04-01,0.11693471529352384,0.021072831459161712,-0.3609471768140793,0.03187696859240532,-0.11383039190580971,0.18375868330130707,0.14317409332954523,0.3753847696564414,-0.22482534404844046,-0.2616527257487178,-0.15115623290722185
1965-05-01,0.045953292076981914,-0.006264783782748188,-0.09010837413370609,0.060640400648117064,-0.10395032402716185,0.24735075799194542,-0.18947664083856525,0.6309137651414581,0.2442273311316967,-0.10889089899137616,-0.3185313290510422
1965-06-01,0.02987901423507788,0.15617579948611376,0.03345630131661892,0.022328250063583254,0.01609706025766699,0.3320838752630595,0.002219882144620924,0.4308475689454512,0.03721328102983534,0.19367493223398924,-0.06447498901532246
1965-07-01,0.016226811131909782,0.14514535120347652,-0.12713856995105743,0.07652688622474671,0.1543449434010606,0.15451972549026077,0.14196939089081503,0.14076273549686777,0.04411741974763572,0.2967366948723793,0.033813583640716016
1965-08-01,-0.0074931985045981215,0.05332775777432977,0.012690922012552619,0.06298729479312896,0.07057976173727136,0.02365066493685181,-0.08692333869861833,0.04046506558855374,0.12238847557455301,-0.012773081834893674,0.14186627589739287
1965-09-01,-0.024740484095816535,-0.028499808707615225,0.21724771708250046,0.05166747570037842,-0.059159899032429644,-0.03855655573912569,-0.41739678744113806,0.0929497577475779,0.2072179690003395,-0.884085800498724,-0.05276051278297718
1965-10-01,-0.01843680451646095,-0.0503692685103998,-0.10597841814160347,0.005458772135898471,-0.09283377347808135,-0.03675928943463274,-0.45263369878133136,0.2015573734586889,0.14137503458186984,-1.568833738565445,-0.4870761663485796
1965-11-01,-0.004580792948955626,-0.17247198194992253,-0.6192027777433395,-0.0006630823016166687,-0.11551618379981894,-0.33725777993331085,-0.6245143937342095,0.11638504537669095,-0.054899719543755054,-2.501901052892208,-0.631996072255648
1965-12-01,-0.019009160537888686,-0.6063277038132272,-1.0693424940109253,-0.01069578155875206,-0.3167636496456046,-0.01865976011833629,-1.258770263556278,0.6675475926110238,-0.32060679513961077,-4.005791991949081,-1.7381810224973238
1966-01-01,-0.010525650806783691,-0.4913359153561476,-0.9121304005384445,-0.06145272552967072,-0.35276350222135844,0.05599097222895236,-0.4655905293695854,0.6615184924819253,-0.5938097834587097,-2.825786918401718,-1.1998665638459034
1966-02-01,0.0015810792019048075,-0.20957254781955628,-0.9939105808734894,-0.0005220413208007812,-0.38587470587931183,0.21340857083733017,-0.21255386598182446,0.6067863467967871,-0.3048902843147516,-1.373825129121542,-0.7822171999857975
1966-03-01,-0.062663064844261,-0.23902958122695367,-0.1595654897391796,-0.02694725599139929,-0.19281420268510516,0.30112445757195755,-0.2576432219057372,0.6511805635510068,0.10572398314252496,-1.5204253606498241,-0.6211323615832206
1966-04-01,0.011340626258784391,-0.09380717103074238,-0.4567790776491165,-0.0058212846517562864,-0.001917839185089657,0.15142714050976006,-0.12026592863328528,0.5536982958967035,-0.10083444649353623,-0.7498775608837605,-0.3878027964860965
1966-05-01,-0.05400447084616107,0.04666304079497733,-0.0971048604696989,0.022874335199594496,0.06576955416484882,0.2631620982208768,-0.12082779272036118,0.3555442573446216,0.1584240817464888,-0.4505463410168886,-0.2417994615359184
1966-06-01,0.01747466286453675,0.08984696029162989,0.004530785954557359,0.044995935261249544,0.05321844824050602,0.2118893773169131,-0.045799020903580116,0.3487884320996024,-0.010333608952350914,0.10234302608296275,0.07881705099955583
1966-07-01,0.047397277662603876,0.17616276333971723,-0.04328284412622452,0.016872555017471313,0.16769782492988988,0.19611460534301964,0.09787033001581827,0.13871693024129578,0.03040579322259873,0.16127502312883735,0.020345964301855136
