,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,-0.04319148936441967,-0.02791601588431093,0.43756359815597534,-0.2234250141514672,-0.06710586833282256,1.0161103172735735,0.08026261122957352,-0.12641505848976875,0.6421830309064764,0.005061730899545084,0.3173386972201498
1965-02-01,-0.3110432411943163,-0.007833334972563478,0.31262439489364624,0.06109069618913862,-0.04338858465493565,0.06620884364978834,-0.003986007669159482,0.2993048198761479,-0.039584366114516004,-0.00100890903857099,0.3926131678254981
1965-03-01,-0.20402250545365472,-0.034655649791058805,0.20725932717323303,-0.04473461459080378,-0.09443444055570684,0.2729680727828633,0.15309313612599526,0.22252966319361042,-0.05283147390735777,0.025038652301552784,0.5796472100835097
1965-04-01,0.12706297848905837,-0.03864923396061376,0.25768986344337463,0.11782843205663893,-0.04436746764350945,0.22167546505277808,0.013271917498880818,-0.0620440429737491,0.15181362825004677,0.046102913567818794,0.23622744177517138
1965-05-01,0.24848637836320062,0.009942050908029694,0.11995042115449905,-0.2591428988509708,-0.04364017554571931,1.0615931315855547,0.24904661601589573,-0.2989788689920979,0.28935853195817846,0.0063405494228095174,0.6366641505768424
1965-06-01,0.1909767304147993,0.0032910630683001783,-0.2437663972377777,-0.03644467227988773,-0.00878804245255363,0.5099403925917365,0.24256559629594127,-0.14773554378940212,-0.4526901401971516,0.007850856797949198,0.5866908321255132
1965-07-01,0.05831465657268252,0.0026225347609556827,-0.08450379222631454,0.12222660912407769,0.010671883060688704,0.04913396710021929,0.04372169233618244,-0.06627317878507799,0.0831772230173412,0.011298089030097767,-0.048029408054916484
1965-08-01,0.14995573886803218,0.008213027505223285,-0.050418272614479065,0.08086821271313561,-0.0030469113278766753,0.20199958235025406,0.07601009621735542,-0.3524893714535621,0.12231349552932538,0.007789109900863056,-0.08926970982237865
1965-09-01,0.3822298986571176,-0.0018649354106602596,-0.013006952591240406,-0.17982173297140333,-0.03308831176287692,0.6333118812604384,0.12971410347569373,-0.5996969438368275,0.1229296193311089,0.003264115910124348,0.3625796029442235
1965-10-01,-0.3995631848062788,0.0031425327197024504,0.08117319643497467,-0.25388409694035846,-0.041081593699858227,0.6822263652628119,0.14251662838843562,-0.3671078912673458,0.08170385109750848,-0.0003649118210536888,0.7998482177132055
