,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,14.078230301825657,4.008791441609177,-9.120192488956333,26.33516147074466,7.564014268396502,26.787549950065277,22.72493766923146,4.611759355305419,1.422732910036517,2.691431424553067,15.103665592369643
1965-02-01,7.755694259701645,1.9481627539816895,-12.544020328952515,23.82270925074885,5.662826742910702,7.921272547450234,12.872021549015297,4.200358704140356,-1.800145822822345,5.242998084902825,13.024258705362724
1965-03-01,11.09599124946584,-1.5278261047220552,-11.381779741078367,13.842928500971384,7.559623592164631,8.98913078418286,16.804638262961717,4.249794549522459,-0.5138311301115879,5.925784219793273,15.129633723702687
1965-04-01,3.0025943548274316,7.139183735595934,-10.638833387897817,14.157766206375214,2.86602629339249,1.6837172374576455,0.9758597511065984,5.323369675891352,-4.165078413013063,-6.124634830518277,4.640264317073729
1965-05-01,-10.618908091122423,11.091343047940404,-7.497223068794333,-12.514268877160207,-2.5276168347561945,24.355500191451164,-7.052499890443284,3.160149830916086,-8.513428542586913,-9.266835664816321,-7.28848464742465
1965-06-01,-14.81503438325481,2.2150738952950753,-4.124004132852757,-12.197879888213956,-5.966414520059221,15.516269895896414,-11.83453328548361,-0.022981702236018295,-6.588766116950596,-11.217089987728203,-12.84667568779887
1965-07-01,-7.934699718892151,6.231533684002181,-9.776497802489308,0.6093957046049095,-10.010096049065893,-14.932733389613942,-8.872616753761944,-2.637666255474438,-6.7297017358897,-12.207256816629341,-8.82629271019227
1965-08-01,-3.7883025163328874,1.5172766820085644,-9.653611721703612,7.028045510321984,-3.99317855948475,-4.115141869615242,-6.360370504418137,-0.5818139875100798,-5.227682259629061,-13.742560558790807,-10.362806799885751
1965-09-01,-2.6294334111291726,0.14914962936938322,-7.322118315854497,-11.413438132689338,-7.388735151653878,25.798047199858193,-5.7426396559960295,-3.257179652678152,-7.120985338965565,-14.074347558082602,-9.433794274342825
1965-10-01,6.558916818154359,3.0167607032924226,-6.0424045435122204,-11.748821446589364,-1.9033263303805474,30.511805089132302,-8.091106386748574,-0.7749213770988977,-1.4866256443549997,8.69072348345797,-5.404819110889942
1965-11-01,-4.412168562721442,14.374709414707377,-2.787205369537291,41.39584470631107,-0.9957900995070855,10.31427537006373,6.047143180181144,1.2490535228062454,-12.711194947721141,-7.172880856346186,6.800451178473837
1965-12-01,-8.594266712894,5.132551293012706,-16.269467614617962,14.661222837120244,2.8771107669082086,8.253209077577587,-0.5415343292353889,2.4221116132927505,-8.831545498465179,3.35456312571836,5.66933412616825
1966-01-01,7.290422567553123,12.155304458680503,-3.6762568921143024,18.640610768003512,5.257751891583234,14.945319456560998,8.243103791461781,4.571244113408669,4.795985702233313,8.482366342044974,11.542080733412856
1966-02-01,2.5895581118561948,3.7316200743714876,-17.162382803826432,13.787344138628114,6.272778490569239,8.727099660225056,7.223379073664294,5.146754992542673,-6.682046758723532,-4.750589557703987,8.08939743226686
1966-03-01,1.6070122560644895,3.9427821168574697,-10.004035818202622,15.853425962689023,4.983973787906345,5.662919622790385,2.337839319737505,3.7816057139860573,-5.6394380234731525,-2.1444250793013966,4.109868243967212
1966-04-01,-2.3168322909828127,8.18105285681781,-7.907775301034037,17.612249027194082,2.220003245817628,3.106375296939655,-0.14791030157178198,3.426246738064049,-4.552082329421388,-3.2477516445599264,4.480253776797045
1966-05-01,-10.147037468494368,6.030559268955629,-8.07162212906246,-17.175313322780344,-5.126173177531531,6.733303894174253,-7.6472511196394946,1.9965607560001792,-6.795989585748891,-0.783640136311718,-6.693694368161426
1966-06-01,-9.350395309496385,6.3283720489376645,-6.4906087069025,2.830456371132366,-3.1505421635730495,12.538079661321053,-11.209658729594675,0.48482201158559485,-6.647451837814356,-10.382763903107934,-10.963692878986372
1966-07-01,-8.276299616853372,7.71505354828964,-2.4755382495420757,-21.79291932104457,-5.074202941990282,-15.477675467830565,-12.161631830472624,1.4719935352102431,-4.6299038331119915,-12.892941150940723,-11.729681172254187
1966-08-01,-8.556622591976037,0.933737387231859,-8.535613637264216,7.658374007448055,-4.551447458956469,-13.690883502829601,-2.7486126628946637,-2.411863685678471,-7.457650186012807,-16.476172004901503,-13.443864053053053
1966-09-01,-3.629965491701657,-4.300316247298375,-6.034371070960789,11.430771127154278,-7.246050401386864,11.027885353590658,2.1363165534744266,-5.325152111604056,-6.336191103212109,-8.120161934357501,-6.2785697329342645
