,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,-1.3933247689044836,-0.36421992949077064,0.1543728824780912,-0.932476023832957,-0.39592423261358184,-3.014507293701172,-2.498217250989831,0.9218427396955945,2.106137638506682,1.0551809200218745,0.12914296043546578
1965-02-01,-1.8806732062137488,0.7805013656616211,0.15577634378355376,-1.2905126810073853,-0.26228455110238147,-3.6368186473846436,-0.8327770492304926,1.04680692865735,2.402856557265572,2.6448160409927364,0.07224005303884808
1965-03-01,-1.498760599078554,0.36695740052631926,0.06609665496008738,-1.336585283279419,-0.2275617936482796,-3.500190496444702,-1.56259562658227,-0.8066939456122263,1.8416139094725898,1.3083930526460918,0.05530809493441331
1965-04-01,-1.2899468342463174,-0.08751854832683291,0.20399974012861447,-1.2058931589126587,-0.17183679156005383,-2.81577730178833,-0.463999321927195,0.9441933461597988,2.35059494557588,1.5823781490325926,0.05523808888698879
1965-05-01,-1.1794404550032183,-0.7042994669505529,1.043368115717051,-2.084096670150757,-0.12432657755338228,-1.7980895042419434,0.7631375089935634,-0.5835096750940596,1.5664254841597183,0.1618856031979833,0.060689831642728106
1965-06-01,-0.7474899743542527,-0.0678203467811857,0.468909679626932,-1.9437650839487712,0.08713481858229408,-2.2907981872558594,0.14527908161930414,-1.4721771081288657,-0.10157079314408095,0.27765591761895586,0.12433818296382303
1965-07-01,-1.1303906187866672,-0.40654225008828304,-0.12337546415474951,-0.49886340896288556,-0.023386874146616228,-1.7025734186172485,-0.07342079087443973,0.5566127953075227,2.3154914379119873,1.7875975796154566,0.08112130000403053
1965-08-01,-0.517585196278312,-0.2699556308133262,0.07234440774333721,0.47479396065076196,0.16256466758652374,-0.5504490733146667,0.5275553335314211,-1.239266282036191,0.26185578950073407,0.16545731840389113,0.06849225806562524
1965-09-01,-0.8451997330694487,-0.6674086621829443,0.5676135724904586,-0.6721432507038116,0.18040339390818888,-1.8002684116363525,2.3367516372514805,-0.27753435784862157,-1.0965239742527837,-1.5605974410261425,0.03613627466716265
1965-10-01,-0.6322395169373715,0.01903377872492586,1.061532448749153,-0.3775905817747116,0.3442327796409909,-1.109236478805542,0.7962706944216852,-0.1443278044462204,0.9234989466874496,0.1398358094905104,-0.0005463270568533948
1965-11-01,-1.8808227596860942,-0.708425555910383,0.7081139452603399,-0.8385013540585836,-0.04523215242303335,-3.161348819732666,0.6398708276126696,2.355437335513887,3.9815156356148096,1.1167171810354504,0.0910759521158118
1965-12-01,-1.767447500517874,0.2063218184879848,0.6929900573224438,-0.8116308848063152,-0.4129967150779871,-3.3562047481536865,-0.5883058776026187,1.315578818321228,3.0733891155408775,2.515425852366856,0.13149597142872058
1966-01-01,-1.6689450451821992,0.6493632708277022,-0.043950735458305905,-1.1972278356552124,-0.10787685974859273,-3.6095447540283203,-1.3251419948494951,-0.11246571583407267,0.700789495654728,1.6321871961866106,0.1243763417005539
1966-02-01,-1.7546736832821006,0.18817848392895292,0.4497005015003438,-1.0704941550890605,-0.2625575575691003,-3.1014623641967773,-0.3188778524813445,1.252681016921997,3.220498561859131,2.3528267230306352,0.09931703539271104
