,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,2.136947028338909,-0.272777012071094,-0.05229214692245359,0.6339108347892761,0.2925593164060023,-1.3904934579675847,0.025997520424425602,-0.9643649353700525,-0.21160503520685084,-0.19419892267747357,0.6731470164499784
1965-02-01,2.3848390206694603,-0.07784724537585233,-0.07716660266337187,0.8120966553688049,0.21304861678705586,-1.0492712259292603,-0.7864241798718771,-1.881255121792064,-0.3313067496991625,-0.2016880837353793,0.2585177162760182
1965-03-01,2.1128222346305847,-0.11081487141750955,-0.07458151034686876,0.7255229949951172,0.14546421634686457,-0.8973891084844415,-0.39066531591945225,-1.1867632760721094,-0.08128561517771553,-0.08458912372589111,0.7754430174827576
1965-04-01,1.6515282914042473,-0.06825432080674816,-0.05741234382857447,0.5284209251403809,0.25742839683185925,-1.8407744440165432,0.0366765565963255,-1.0791797848308786,-0.19246525332039477,-0.1454270156947049,0.10883835585493791
1965-05-01,1.0209347121417522,-0.0554432488373808,-0.018094937600519344,0.7738455533981323,0.19054674095921703,-1.6351600939577275,0.6380617618560791,-0.21744802155915427,-0.20911651206951515,-0.788674083623019,0.04676529941590209
1965-06-01,1.0892298072576523,-0.13527588264362234,-0.15684933118198227,0.6435319781303406,0.07779996890526313,0.21482618017630142,0.03382228832277987,-0.20561746376402237,-0.4195319086897607,-0.3339153528213501,0.17295211161437787
1965-07-01,0.8218482136726379,-0.2036047344272201,-0.14872955887213996,0.27740737795829773,0.056055507489613125,-1.390331577170979,0.469898639453782,-1.267381100093617,-0.3316137136197558,0.10994210161946036,-0.09388168783564317
1965-08-01,0.2946021733805537,0.008421525283641106,-0.0630888966438563,-0.008517651818692684,-0.01701103136330456,-0.27168589559468354,0.26700041360325283,-0.05051813581410576,-0.1716264907051535,-0.09256881746378812,-0.0038579207428387904
1965-09-01,0.9570260532200336,-0.20638635835132083,-0.05668632119246151,0.2654363512992859,0.009854266105534195,0.22886878048831766,0.549586241443952,0.9298023932120378,0.0904281276698206,-0.4340767589482394,-0.5818307007613935
1965-10-01,0.8160646073520184,0.027137909185242007,0.035413443718267525,0.2858230471611023,-0.12152335279947751,-0.4442514343695207,0.0049304715099020135,-0.18433328060542833,-0.017622233751942128,-0.7562055371024391,-0.12406020572311
1965-11-01,1.9541062414646149,0.14199862206304395,-0.05408505625698877,0.5718778967857361,0.06100898729516314,-3.61459499055689,0.8086778223514557,-0.9225600782562704,-0.5180535947575289,-0.5269990725950761,-0.5467800717604787
1965-12-01,2.100428193807602,0.012373404476690936,-0.08798039153866145,0.4857759475708008,0.40868698776542367,-2.3459968241778286,0.1053765830066469,-1.7020327203414019,-0.2670349443660063,-0.6572094288739291,-0.19351706693046972
1966-01-01,2.32476107776165,-0.20652574461859627,-0.14396002111227615,0.6648045778274536,0.18274617659581172,-0.2701121975075115,-0.6101990325583352,-1.1121684137512655,-0.11879088101433773,-0.17913636836138638,0.6524106389597842
1966-02-01,1.920507661998272,-0.04087444646535693,-0.12092943424763886,0.6762413382530212,0.40619791328132926,-2.566342733123086,-0.08974643424153328,-1.6877535511465633,-0.20328215232082442,-0.45763665979558765,0.011409925738055455
1966-03-01,2.0770614966750145,0.09678097794184813,-0.08972871886647266,0.618373692035675,0.12217592689898106,-0.9404238652099263,-0.009591336775985029,-0.641969679033055,-0.23215275769140206,-0.4613230445168235,-0.17910429129475042
1966-04-01,1.5263327397406101,0.0912581041858003,-0.020179322556309078,0.41331174969673157,0.14549777298778682,-0.23588507690212943,-0.03535089393456777,-0.44719888006939607,-0.41061192750930786,-0.20379196513782846,0.2481341950203243
1966-05-01,0.7310655899345875,-0.09714298554368922,-0.13544295469056006,0.43083882331848145,0.08674296852830168,-1.7415837808088823,0.4371569802363714,-1.0103397509630987,-0.041066051698198505,-0.43450144204226404,0.3401738640509154
1966-06-01,1.0512737557291985,-0.02867099199746106,-0.06136073042517123,0.4395342171192169,0.001695959423608207,1.6093470833518289,-0.11551784765389231,-0.05426125272231943,-0.4071282405479281,-0.33101518045772205,0.25645259179567037
1966-07-01,0.6699132267385721,0.0009431635860253025,-0.18612352078375607,0.185861274600029,0.022784518924626438,-0.8549187671054493,0.3430590033531189,-0.10046212769606533,-0.3404623445342569,-0.21256721832535483,-0.12309930630420383
1966-08-01,-0.23131766356527805,-0.135168554009618,-0.10837265492781348,-0.11098398268222809,0.007773744087521132,0.439923188903115,0.21712030801508161,-0.26633305584683137,0.03268544872601827,-0.1603769307786768,0.21177149916950025
1966-09-01,0.5333936773240566,-0.23075154906994588,-0.07848564697348553,0.2745203971862793,0.005736319928780778,0.1444282348860394,0.13402348591221705,0.16572976156192668,0.22002966964946075,-0.16119653528386896,-0.8007698153194628
1966-10-01,1.0421471670269966,0.012351702143614357,-0.05965091531043467,0.25431665778160095,0.07366479023710473,-0.15834756195545197,0.18129299084345502,-0.18253134673132615,-0.08138042016356599,-0.3531459786675193,-0.4870355913513585
1966-11-01,1.7581965774297714,0.03824091793314831,-0.13732098690841507,0.2745516002178192,0.24873277583679596,-2.480079098181291,0.39225634601381093,-0.8321285247802733,-0.16421994157865935,-0.3992314230312,-0.8484239640988801
1966-12-01,2.1261462941765785,-0.1360379360817574,-0.1400708828283393,0.5386831760406494,0.14151650202738775,-0.6321157921444286,-0.18282002872890896,-1.0900102994021246,-0.2143973521157807,-0.2941886403343894,0.08637807086894386
