,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1966-03-01,0.52648085,-0.15951996,0.08993492,-0.17822877,-0.2540497,-0.7867668,0.23370056,-0.39354706,0.6302017,0.20383072,-0.31313094
1966-04-01,0.3164137,-0.19595337,0.3410309,-0.32100907,-0.17035142,-0.33249664,0.44475174,-0.3410309,0.75131834,0.21400604,-0.16181794
1966-05-01,0.5688225,-0.469697,-0.16838188,0.23402786,-0.63840735,-0.81335336,0.38205948,-0.72834206,-0.29967347,0.2901554,0.03347931
1966-06-01,0.17297725,-0.17067948,0.0042671203,-0.11323929,-0.18446502,-0.36794585,0.43523294,0.111270145,-0.278339,0.16411439,-0.28162155
1966-07-01,0.3200241,0.23402786,0.1562378,0.3022995,0.26783562,-0.11750641,-0.1496727,-0.13457413,-0.12800941,0.23107377,-0.36170942
1966-08-01,0.15590934,0.45525473,0.18512154,-0.15755005,0.29507867,-0.2671791,-0.69256514,-0.11356735,-0.42604238,0.2963913,-0.0065643312
1966-09-01,0.26225585,-0.0997818,0.103392795,-0.41061553,-0.019365693,-0.13654366,-0.16936645,0.30755138,-0.3699154,0.37549514,-0.7854546
1966-10-01,0.4943142,0.015755082,0.062363815,-0.10404892,-0.5839211,0.014442062,0.43260726,-0.54092294,0.17822877,0.0062362673,-0.68567276
1966-11-01,0.2753849,-0.07450809,0.13096389,0.034792326,-0.3265888,-0.8911438,0.29704818,-1.2003368,0.3410309,0.09912567,-0.8445366
1966-12-01,0.2054718,-0.022319794,0.3193676,-0.11323929,-0.09912567,-0.24190521,-0.06958465,-0.98206407,0.710289,0.15886307,-0.30919188
1967-01-01,0.116902545,-0.07641144,0.54467547,-0.07902374,-0.58549345,-0.62565917,-0.00065307616,-0.79676664,1.2617661,0.09306488,-0.2213974
1967-02-01,-0.07967682,-0.05322685,0.39773065,-0.25045928,-0.28409272,-0.5482666,0.658313,-0.73570406,0.7817467,0.2788681,0.073797606
1967-03-01,0.15216942,-0.0045715333,0.54663503,-0.13192406,-0.5185524,-0.538472,0.3670349,-1.1448631,1.0854324,0.31282884,-0.18286438
1967-04-01,0.6099846,-0.2628681,0.14596519,-0.15478173,-0.21911088,-0.4849182,0.16261902,-0.5851673,1.004123,-0.24915314,-0.3539734
1967-05-01,0.48589745,0.57863635,0.10416756,0.5698196,-0.0058776857,-0.42320138,-0.11233101,-0.3454834,0.25078583,0.15935364,-0.116249844
1967-06-01,0.096003726,-0.23478508,0.2609085,0.029062653,-0.0045715333,-0.70892715,0.18188553,0.17241554,0.1799263,0.21160087,-0.45944747
1967-07-01,0.19135475,0.24262238,-0.007510376,-0.3023796,1.1432308,-0.34711608,-0.40034333,0.024817277,-0.05747185,0.42450714,-0.1737215
1967-08-01,-0.1433529,0.0035919189,0.19298783,0.012408447,0.7775013,-0.45422286,-0.10253487,-0.33503455,0.0933918,0.472509,0.14172001
1967-09-01,0.2073555,-0.5907181,0.5319401,0.0666153,0.14074059,-0.5659008,0.10677986,0.08816681,-0.8006859,-0.0048980713,-0.5002655
1967-10-01,0.25111237,-0.2099678,0.2462143,-0.243602,-0.11037216,-0.8111355,0.3765053,-0.017959977,0.01600113,0.48589784,-0.66941607
1967-11-01,0.45389634,0.0065309526,0.040491484,0.11820869,-0.2471939,-0.38597488,0.12931213,-0.53422546,1.7153366,0.27331734,-0.2889908
1967-12-01,0.21911125,-0.96134603,0.5538185,0.22792777,-0.17894593,-0.75790864,1.101107,-1.2947471,0.22172356,0.11298408,0.46989593
1968-01-01,0.26402625,0.098098375,0.22135887,-0.05141983,-0.17723389,-0.51565397,0.18343277,-1.2052574,1.0590217,0.5265938,0.040115356
1968-02-01,0.06819458,-0.33915025,-0.08934631,-0.17431565,0.022974396,-0.10356903,0.7056503,-0.56561434,0.5025253,0.23594666,0.78004456
1968-03-01,0.014587211,-0.20859528,-0.00036468505,-0.007658386,-0.78369105,-0.68887484,0.32310408,-0.7030975,0.5995289,0.17869186,0.0032821656
1968-04-01,0.335503,-0.0827816,0.050325394,-0.05652504,-0.5462864,-0.29502335,0.38072282,-0.36941797,0.46569252,-0.3624893,-0.18562087
1968-05-01,0.16629295,0.20093727,0.16592789,-0.06381874,-0.114508435,-0.39275742,0.18014984,-0.014221954,-0.27277833,0.2560028,-0.5131012
1968-06-01,0.17686844,-0.64730185,0.008023071,0.1728569,-0.13529548,-0.51383054,1.2005173,0.03573837,-0.8748604,0.20750122,-0.18306732
1968-07-01,0.49049073,0.012763977,0.07512359,-0.38181686,0.27350768,-0.90257585,0.68194616,-0.67684096,0.1378479,0.45037612,-0.57983667
1968-08-01,0.25855598,0.6742878,0.14805833,0.091898344,0.31508103,0.28189546,-0.50653684,-0.49012604,-0.14185944,0.29320067,0.25709724
1968-09-01,-0.037926484,-0.088616565,0.31617507,-0.2611084,0.15352936,-0.8274525,-0.16921005,-0.2530861,-0.03282089,0.2826248,0.022245407
1968-10-01,0.050325394,-0.10138054,0.3128929,0.30961075,0.1703041,-0.8792366,0.96384203,-0.4507408,-0.1549881,-0.094451144,-0.42375487
1968-11-01,0.04631424,-0.3413376,0.36905366,0.26366195,0.06746521,-0.1305542,0.64219666,-0.3486313,0.0725708,-0.009481812,0.32638627
1968-12-01,0.18598518,0.17613907,0.29465944,-0.10101547,-0.4139084,-0.89309466,-0.033550262,-0.5973412,0.52586365,0.18343277,-0.47444534
1969-01-01,0.65250856,-0.2769928,0.561615,-0.17183495,-0.49560165,-0.63260496,0.46242982,-1.4741974,0.7424072,0.24614182,-0.086912535
1969-02-01,0.67838347,-0.2909252,0.30253562,0.098191835,-0.61004716,-0.7832092,0.4886345,-1.207489,0.5155052,0.1990364,-0.20766144
1969-03-01,0.42063084,-0.20434494,0.34897766,-0.30253562,-0.7715988,-0.2620651,0.46707305,-0.7012726,0.45015413,0.09951782,0.25874788
1969-04-01,0.2703581,0.3267521,0.51484144,-0.15093613,-0.8405983,-0.19041137,-0.06800385,-0.7579979,0.53839415,0.2464737,0.06501846
1969-05-01,0.5088705,-0.17714271,0.12638855,0.38778955,-0.13932571,-0.64620554,0.46110153,-0.1708397,0.033504486,0.19870491,-0.32874146
1969-06-01,-0.48399085,-0.19273376,0.1870945,0.5038948,0.4597748,-0.63360006,0.5188221,0.5977734,-0.6369171,-0.08790779,-0.8435837
1969-07-01,0.5257885,0.2816368,0.12506142,0.3692131,0.39177054,0.07098961,-0.48365897,-0.34267464,-0.17349358,0.2388443,-0.041797828
1969-08-01,-0.14297485,-0.30120927,-0.104494095,-0.14496537,0.17482033,0.33570823,-0.17880134,-0.4524765,-0.5543171,0.40338057,0.03615837
1969-09-01,0.8051033,0.15060425,0.149609,0.06435547,-0.7672863,-0.09686432,0.13534546,-0.79481965,0.12738343,0.8070938,0.022557449
1969-10-01,0.42494315,-0.54337007,-0.098191455,-0.17548446,-0.2720167,-0.51782763,0.68402255,-0.13103256,0.033172607,0.0945427,0.05340805
1969-11-01,0.5516632,-0.35129967,-0.1894165,-0.13202743,0.63658524,-0.80410844,1.5023949,-1.2386711,0.25443497,0.3416794,-0.43190917
1969-12-01,0.489962,-0.5254566,0.44385147,-0.045778655,-0.22889252,-0.66942596,0.93016356,-0.5158371,0.7513626,0.017913055,-0.23917541
1970-01-01,0.24260673,-0.36341095,0.3717308,-0.21165696,0.039935302,0.107493594,0.59037626,-0.77973634,0.5517723,0.27222595,0.5647507
1970-02-01,0.36940154,-0.34843558,0.21631622,-0.41399536,-0.22297211,-0.22230682,0.56807935,-0.37772217,0.80203325,0.068222806,0.08952179
1970-03-01,-0.08785782,-0.021964263,0.63463783,-0.007987213,-0.4585907,-0.06655884,0.14043884,-0.6649231,0.7880554,0.18237075,0.14043884
1970-04-01,0.24427052,-0.30916557,0.06356354,0.118141934,-0.51217,-0.39369506,0.6143379,-0.6416267,-0.006655884,0.29651946,0.26224136
1970-05-01,-0.015974045,-0.2352852,0.22330436,0.5048485,0.024626922,-0.44960442,0.188694,-0.27056122,0.3580864,0.13278465,-0.6665863
1970-06-01,0.3753914,0.27921447,-0.03361206,0.17338562,-0.7271549,-0.04126625,0.34311065,-0.42464486,-0.15408364,0.16739503,0.18636474
1970-07-01,1.2210209,-0.16606407,-0.06489487,0.26590195,-1.138155,-0.18103981,-0.022629548,-0.8299881,-0.4971939,0.29884872,-0.75843734
1970-08-01,0.114814,-0.053912736,0.22996064,0.24726638,0.107825086,-0.49852523,0.30350798,0.49087065,-0.2862026,0.3570877,-0.30550462
1970-09-01,0.38703957,0.65393984,0.16373482,0.22463608,-0.2762192,-0.09684296,-0.6366348,0.0009986877,-0.17238693,0.36174697,-0.22563419
1970-10-01,0.043596268,-0.46657714,0.3434433,-0.086193085,-0.17105599,-1.2253475,0.15408325,-0.2675663,0.16007385,0.3920315,-0.7181694
1970-11-01,0.63497084,-0.1673952,0.05324707,-0.03327942,-1.1138611,-1.1654441,-0.11315002,-1.462629,0.84429777,0.30217704,-0.455262
1970-12-01,0.28653526,-0.13478127,-0.03827133,0.13644561,-1.1957283,-0.54877627,0.30517197,-1.4446579,0.894883,0.30217743,-0.05258026
1971-01-01,-0.0052261353,-0.15187912,0.20577201,0.23092155,-0.13097534,-0.12509613,0.40043792,-0.9053955,-0.007839203,-0.0026130676,0.7195473
1971-02-01,0.074143216,-0.07381668,0.43375397,-0.29167327,-0.0578125,-0.47817382,0.35144502,-0.1306488,0.6434456,0.1335884,-0.054545593
1971-03-01,-0.21655044,-0.15743141,0.85803527,-0.16919021,-0.61110914,-0.28252792,-0.06173096,-0.83321154,0.37006226,0.09635391,0.22406311
1971-04-01,0.6016375,-0.119543836,0.7241203,-0.1499199,-1.2715385,-0.8054489,0.1851944,-0.5585232,0.45923004,0.5163887,-0.09145355
1971-05-01,0.43701974,-0.062711336,0.14436683,0.02841568,-0.35177153,-0.0287426,0.058465578,-0.0127388,-0.2769745,0.17572251,0.038868714
1971-06-01,0.3821474,0.09406662,0.32923508,0.36320344,-0.28154793,-0.4128498,0.30408478,-0.66957474,0.036254883,0.054545593,-0.18519516
1971-07-01,0.4148096,0.3857399,0.008491898,-0.079695895,-0.18290786,0.0029396056,-0.12738267,-0.19727936,0.39978486,0.11497116,-0.13424167
1971-08-01,0.29330635,0.17147598,0.07283668,0.049645998,0.07348976,-0.15220566,-0.10909195,-0.635606,0.048013307,0.2181839,0.21001777
1971-09-01,0.3609169,-0.2113243,0.3981518,-0.0071853637,-0.33968657,-0.054219056,-0.37855378,-0.5385994,-0.17539673,0.08753433,-0.74731064
1971-10-01,0.3315212,-0.48144037,-0.1103981,0.22667542,-0.07446976,-0.53076017,0.3465454,-0.29036674,-0.06173096,0.41023675,-0.8564018
1971-11-01,0.8632614,-0.1881342,0.39978486,-0.16167793,-0.009472084,-0.75416946,0.41578978,-0.89004517,0.810675,0.04082794,0.05585251
1971-12-01,0.5157356,-0.66500205,0.379208,-0.109091565,-0.89331055,-0.5957596,0.9912964,-1.6932083,0.7809532,0.14338684,-0.0578125
1972-01-01,0.19280834,-0.15063134,0.21002312,-0.14489326,-0.5460037,-0.56809616,0.6576141,-0.9250206,0.5132942,-0.11763611,-0.15981293
1972-02-01,0.30327147,-0.020371247,0.43181038,0.27802277,-0.3133133,-0.52190244,0.08578873,-0.9146919,0.20514603,0.2685547,-0.077467345
1972-03-01,0.03012619,-0.09324799,0.6062561,-0.021231841,-0.23441163,-0.23928909,0.07976303,-0.35061264,0.38274765,0.29036027,0.13083419
1972-04-01,0.3899204,-0.070581816,0.011763764,0.16813354,0.36122856,-0.54141235,0.1532135,-0.7677902,0.31962547,0.03643837,-0.6231842
1972-05-01,0.6432682,-0.1230875,0.27974397,0.65216255,-0.091526605,-0.6157242,0.3701233,-0.15034446,0.36840135,0.02955246,-0.5769905
1972-06-01,0.2516264,-0.1299736,0.119644545,0.09123993,0.27773553,-0.99818456,0.3422928,-0.6349476,-0.0539402,0.24101028,-0.7528709
1972-07-01,0.39135513,-0.070294574,0.056235887,0.1879303,-0.15837821,0.38446903,-0.11275844,-0.19825974,-0.5669483,0.16698608,0.43123645
1972-08-01,0.098699376,-0.013484955,0.14145012,0.28347397,0.6828629,0.010042191,-0.36754075,-0.042463683,0.46222344,0.19739914,-0.065417096
1972-09-01,0.8266083,-0.24789658,0.22207412,-0.08406677,0.18907814,-0.2975332,-0.0507843,-0.19510345,-0.6019516,0.31015778,0.059965897
1972-10-01,0.76836395,-0.25277406,0.47542152,-0.03787308,-0.0083206175,-0.010615921,0.4263588,-0.43783492,0.17760162,-0.027257156,-0.24187012
1972-11-01,0.013772202,-0.5138685,0.23670654,0.09123955,-0.18276596,-0.48861998,0.4085701,-0.86620253,0.98326415,0.22666474,-0.0020080567
1972-12-01,0.31819096,-0.65818787,0.37069702,-0.06914711,-0.09152679,-0.436689,0.5385437,-0.88198316,0.5138687,-0.1486229,0.21203002
1973-01-01,0.092062,-0.31982803,-0.1474907,0.3297035,-0.47337112,-0.26758423,0.32588118,-0.39723665,0.48675004,0.3857689,0.016883086
1973-02-01,0.29689234,-0.17488632,0.32110214,-0.21215744,-0.5791313,-0.389592,-0.09046936,-0.4166687,1.1149399,0.04618988,-0.13634034
1973-03-01,-0.118183516,0.21056405,0.506501,0.23827896,-0.7686707,-0.18539734,-0.22203293,-0.7683525,0.978598,0.2937065,-0.1306076
1973-04-01,0.24560508,-0.5017227,0.2596218,0.62149924,-0.18922119,-0.52434003,0.43960494,-0.22362442,0.7247108,0.18539849,-0.4545761
1973-05-01,0.76484835,-0.21120147,-0.04523468,0.95598066,-0.39691848,-1.1206734,-0.28797302,-0.8209141,0.12105026,-0.0025485992,-0.491848
1973-06-01,0.39819258,-0.31027144,0.3930958,0.57307893,-0.25165787,-0.54886854,0.41252822,-0.8645557,-0.07326736,0.24687958,0.046826936
1973-07-01,0.46445197,0.31632423,-0.2140686,0.11436081,0.13124427,1.1397867,0.088876344,-1.2184696,-0.5577885,0.6367897,0.7263031
1973-08-01,0.02484722,0.330978,0.007645416,0.055110168,0.80562365,-0.07167435,-0.2296774,-0.27682343,-0.33480054,0.532304,0.061799623
1973-09-01,0.16086999,0.028032685,0.00095596316,0.45075455,-0.060843658,-0.7094202,0.21470566,-0.06657791,0.09492874,0.3943699,-0.58805084
1973-10-01,-0.07422314,-0.65271723,0.400741,0.052561186,0.12359886,-1.0687492,0.32556304,-0.67406046,0.3220581,0.15290603,-1.0712974
1973-11-01,-0.026758576,-0.31759834,0.48356515,0.33097762,-0.6565399,-0.77631605,0.31727982,-1.4494209,0.76771545,0.5367638,0.07931976
1973-12-01,0.057658385,-0.1720192,0.44438285,0.05479126,-0.41507608,-1.0037644,0.603978,-0.7823685,0.067214966,0.07709007,0.5354889
1974-01-01,-0.16041335,0.12655564,0.041747283,0.15088043,-0.4000473,-0.0670578,-0.0913826,-0.39281464,0.9509743,0.22056809,-0.042404175
1974-02-01,0.18868294,-0.006903076,0.51641196,0.0558815,-0.688002,-0.70443726,0.052922823,-0.5042496,0.25672683,0.5308754,-0.07856293
1974-03-01,0.014134979,-0.07067337,0.42207107,-0.0049308776,-0.35731354,-0.39412993,0.12918548,-0.40333253,0.7300774,0.2011734,0.06607056
1974-04-01,0.77050894,-0.4822258,0.33726197,-0.1088047,-0.4700632,-0.6732086,0.73829496,-0.36388817,0.8809574,0.44212228,-0.3369339
1974-05-01,0.347781,-0.017093277,0.22319794,0.25475425,-0.7073959,-0.18966904,0.27513504,-0.39281502,0.10124435,0.117679976,-0.4924156
1974-06-01,0.5686779,-0.24883766,0.51180995,0.23798981,0.11702271,-0.17816353,0.58741456,-0.3441654,-0.47203523,0.23766175,-0.30734903
1974-07-01,0.6114109,0.35764235,0.12655525,0.30932084,-0.14594956,0.37506446,0.0335289,-0.9144865,0.15351029,0.1932846,0.02629738
1974-08-01,0.5279171,0.16961709,-0.05423813,-0.08152161,0.38722688,-0.13214378,-0.5907019,-0.43061715,-0.11537914,0.29420012,0.45132637
1974-09-01,0.26494446,-0.12852784,0.3609295,0.18769607,0.09105416,-0.33791962,-0.5229866,-0.30143204,-0.12063904,0.12524033,-0.73697984
1974-10-01,0.38985673,0.24752274,0.033200454,0.26724547,-0.018408203,-0.44606668,-0.05029297,-0.042733002,0.21859589,0.35271186,-0.457901
1974-11-01,0.34186402,-0.2024887,0.1433197,0.20347519,-0.5923454,-0.5890579,0.11735229,-0.92796326,0.41122285,0.35862884,-0.33068848
1974-12-01,0.054566573,-0.2978161,0.38689804,-0.13641663,-0.33397445,-0.11472168,0.58347017,-0.67189485,1.618267,0.041747283,-0.26888886
1975-01-01,0.04085312,-0.14061089,0.5915783,-0.24353485,-0.6235641,-0.45983583,0.07220612,-0.7556244,1.0707321,0.34804305,0.08233948
1975-02-01,-0.061437987,0.120343015,0.4509678,0.058904268,-0.9355049,-0.1773468,-0.014568329,-0.67771757,0.3100403,0.3217575,0.36862794
1975-03-01,0.15834542,0.17291336,0.8449314,0.12255935,-1.4456933,-0.26538697,-0.122242734,-0.7239555,0.4123314,0.32049102,-0.021218872
1975-04-01,0.42404938,-0.19729844,0.3280918,0.22548409,-0.4383003,-0.23561783,0.033569336,-0.995993,0.3030731,0.11590882,-0.17228012
1975-05-01,0.2970558,-0.12382622,0.104824446,0.5937954,-0.31954116,-0.98047525,0.0066505433,-0.48707047,0.034202576,0.2755211,-0.35374373
1975-06-01,0.27488786,-0.40726432,0.585561,0.24226837,-0.13681069,-0.43323287,0.7410568,-0.41391525,-0.18526383,-0.04687042,-0.5184227
1975-07-01,0.06777191,0.12414245,0.25240248,0.6941864,0.012984467,-0.14757767,-0.4573017,-0.39047965,0.025651932,0.3303089,0.37306175
1975-08-01,0.45666808,0.036419295,0.11337509,0.24575195,0.14377746,-0.43133277,-0.34139252,0.54217494,0.45286807,0.53774107,-0.33062515
1975-09-01,0.38826293,0.19064789,-0.008234024,0.28027192,-0.46775246,-0.3898464,-0.43671647,0.59157866,-0.10989151,0.4987877,-0.288822
1975-10-01,0.68721926,0.18748093,0.28692207,0.4085312,-0.49688798,-0.7128712,0.15201187,-0.86519927,0.11084213,0.33474237,-0.585878
1975-11-01,0.40409738,-0.42689934,0.19381484,0.27488786,-0.2451187,-0.6080467,0.4816864,-0.9275875,0.01995163,0.10830841,-0.37717897
1975-12-01,0.064287946,-0.3790787,0.43925017,0.42246628,-0.12825927,-0.7648071,0.48580322,-0.61596453,0.98427504,0.3679947,-0.33569184
1976-01-01,0.17694512,-0.57288516,0.7289734,0.048441313,-0.33908844,-0.48340303,0.6267082,-0.81374514,1.079499,0.20116577,0.2738266
1976-02-01,0.071316145,-0.13455887,0.49450454,-0.021192933,-0.4342888,-0.70037997,0.2556618,-0.45413667,0.6694313,0.28526458,-0.29535675
1976-03-01,0.46893787,-0.16685295,0.53487206,0.06526108,-0.6754864,-0.58331376,0.019511413,-1.0192848,0.60046923,0.43967134,-0.23615113
1976-04-01,0.63848245,-0.05046005,0.40098572,-0.2065483,-1.0293763,-0.94325864,0.26945496,-0.5701939,0.64554673,0.08073501,-0.37743837
1976-05-01,0.7612675,-0.27113646,0.39425772,0.6731316,-0.37340125,-0.51704293,0.24018784,-0.52410734,0.22942352,0.30679435,-0.42285156
1976-06-01,0.13792305,-0.057187654,0.21764946,0.46187362,0.028593827,-0.34278926,0.244561,-0.28930205,-0.48138505,0.20251122,-0.3821476
1976-07-01,0.6647213,0.042049788,0.16046219,0.18804626,-0.17358093,-0.12043037,-0.052478027,-0.83460236,-0.51906127,0.16449814,0.35725385
1976-08-01,0.46490136,-0.06761627,0.06088791,0.49383163,0.37407455,-0.19208297,-0.13254051,-0.91298294,-0.23884201,-0.20822982,-0.03330345
1976-09-01,0.56514776,-0.4110779,-0.27651826,0.16012497,-0.25061607,-0.6764954,-0.3589363,0.15104255,-0.31419525,0.1712265,-0.5089695
1976-10-01,0.10495605,-0.51166075,-0.0033638,0.21428528,0.10024681,-0.77438736,0.6277176,-0.11639366,0.21529388,0.10091896,-0.28862914
1976-11-01,0.23413238,-0.644874,0.0037002563,0.26575392,-0.044068146,-1.0223122,1.0902641,-0.33807907,-0.042385865,0.037340544,-0.36196366
1976-12-01,0.14465103,-0.1359047,0.48710364,-0.01042862,-0.30544892,-0.17997284,0.27113646,-0.5022415,0.7225815,0.18300018,0.09486389
1977-01-01,0.3389717,-0.174086,0.36940154,0.19142303,0.20734558,0.004598999,0.87184525,-0.9465027,0.7968308,0.014507294,0.21336213
1977-02-01,-0.09128876,-0.25298995,0.22362213,0.07395096,-0.11747284,-0.07395172,0.62593,-0.5965637,0.4284912,0.20416108,0.43167725
1977-03-01,0.2519291,-0.1854084,0.1252571,-0.044229127,-0.47095108,-0.5480865,0.3552475,-0.7699394,0.6287605,0.09518051,-0.14860992
1977-04-01,0.5282723,-0.0350296,0.32517204,-0.09058075,-0.20946884,-0.6372528,0.09199677,-0.48262787,0.2126526,0.2314064,-0.23777542
1977-05-01,0.03149109,0.25582084,0.32375678,0.2802353,-0.5809933,-0.2292839,-0.4744896,-0.5420723,0.52402574,0.42813796,-0.19885406
1977-06-01,0.44158286,-0.58382416,0.261129,0.42318422,-0.25369796,-0.31809577,0.41186064,-0.048121262,0.1362259,-0.03609085,-0.27209702
1977-07-01,0.24839059,0.32304916,0.0498909,0.43096846,-0.032199096,0.41858444,-0.7759552,-1.0699902,-0.019106675,0.22716065,0.23671417
1977-08-01,0.6322994,0.02193756,0.22999115,0.34994048,-0.173732,0.36409417,-0.42141494,-0.30004996,0.28058928,0.31986466,-0.90510404
1977-09-01,0.29969636,-0.5505638,0.0021224977,0.16417846,0.79930764,-0.23706779,-0.34109458,-0.12985687,-0.077135466,0.48581237,-0.56117857
1977-10-01,-0.16630134,0.07642784,0.13587189,0.15604019,-0.5158882,-0.4815666,0.24980545,-0.3966465,0.17691651,-0.04458313,-0.23246841
1977-11-01,0.71084976,-0.7671097,0.22256088,0.05555115,0.23529892,-0.52084196,1.051944,-0.9440254,0.44972152,0.094119266,-0.4479515
1977-12-01,0.2367138,-0.22079162,0.1592247,-0.103673555,-0.08279648,-0.3113739,0.42212218,-0.18470001,1.0756515,-0.042813875,-0.13976288
1978-01-01,0.0047611236,-0.37272376,0.6821934,0.16935806,-0.28022307,-0.55330503,0.38224563,-0.4812088,0.8831787,0.20744629,0.30776826
1978-02-01,0.009522247,-0.3257927,0.3526596,0.07719765,-0.2781822,0.17411956,0.44958115,-0.33191377,0.63900375,0.14521256,0.6876343
1978-03-01,0.17751999,-0.076517485,0.29552612,-0.08229828,-0.7760544,-0.26389998,-0.13398972,-0.33735505,0.5257584,0.012922669,-0.07039642
1978-04-01,0.47576696,-0.18296127,0.08127861,0.06767502,-0.41285285,-0.43291777,0.163237,-0.6134979,0.7600708,0.08603897,-0.19554444
1978-05-01,0.40333098,-0.27342147,0.16289672,0.1479332,0.2210495,-0.7318447,0.50807494,0.05407219,-0.046930693,0.307769,-0.24689484
1978-06-01,0.62744105,0.20030518,0.21356812,0.4403984,-0.13398972,-0.53460026,-0.07005577,-0.328854,-0.015983582,0.34619752,-0.7015778
1978-07-01,0.6927357,0.57642937,0.09828224,0.3057289,-0.3427971,0.1129055,-1.0069666,-0.018024063,-0.1792202,0.44073945,0.033327483
1978-08-01,0.29416618,-0.47576675,0.045570374,0.02550583,0.048970796,-0.18534164,-0.24723549,-0.12276764,-0.4781475,0.45604247,0.012582779
1978-09-01,0.102703094,-0.69715726,0.15915604,0.28022307,0.0418293,-0.34823838,0.23669282,-0.6655296,-0.07923813,0.19452438,-0.47950783
1978-10-01,0.6281212,-0.36456186,0.25845832,0.02652588,0.05645256,-0.6383236,0.37748414,-0.6345825,0.1373909,0.31252974,-0.34075698
1978-11-01,0.28124315,-0.382926,0.14997368,0.05271225,-0.17615966,-0.27988282,1.0419937,-0.84338915,0.7984993,0.422715,-0.14895324
1978-12-01,0.38598672,-0.37782517,0.6713108,-0.041829683,-0.54514277,-0.6855942,0.49991304,-1.0161483,0.5410614,0.111205295,0.023464967
1979-01-01,0.28393668,-0.4507309,0.41921538,-0.26461107,-0.30266723,-0.15638733,0.32318267,-0.55657655,0.4991928,0.14003524,0.38948518
1979-02-01,0.47838134,-0.23636551,0.9035435,-0.05143547,-0.5330879,-0.4614334,0.115953825,-0.75726396,0.43973008,0.21644592,0.32764205
1979-03-01,0.1254673,-0.24261017,0.25420532,0.059760284,-0.38710555,-0.06600495,0.15965882,-0.46351624,0.591362,-0.11535873,0.44002837
1979-04-01,0.8399178,-0.049057007,0.5057346,0.15668564,-0.47213745,-0.37342834,0.45192033,-0.5544937,0.46173173,0.30326232,-0.32704774
1979-05-01,0.016352464,-0.15609093,0.40256578,0.17720032,-0.025866698,-0.8393227,0.8366474,-0.42456666,-0.887191,0.3222908,0.001486969
1979-06-01,0.033596803,-0.011892701,0.26966554,0.42724305,0.5271412,-0.013379288,0.29880294,-0.87856865,-0.6597439,0.29523468,0.39156494
1979-07-01,0.96389806,0.8901638,-0.10465546,0.27561188,0.04875984,-0.67312336,-0.51108664,-0.83962023,0.09573593,0.31277618,-0.22268943
1979-08-01,0.19533654,0.22833863,-0.01992035,0.07878876,0.32199326,-0.049354553,-0.00089187623,0.15668564,-0.55092657,0.48313826,-0.26342183
