,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1965-01-01,1.6635062233094247,-1.5577370212191628,-1.0476581397510711,0.5390746678624835,0.04752701597994772,2.261929214000702,0.37087911161883125,-1.36711472895608,2.358211101369655,0.08641025494961511,3.5586005875042503
1965-02-01,1.8911342467031171,-2.0405417396908714,-0.11944713159686043,1.1672350338527135,0.2594462499536317,3.4152892728646598,-0.16271737885886225,-1.2452260771794106,2.615448261829133,1.174310062612806,2.2579550743103027
1965-03-01,1.7249295788426553,-1.6626732689993722,-1.5124101014364333,0.9748858213424684,0.2916649497788528,0.5389681706825893,-0.11087964321004934,-0.726243453239327,2.5569558143615723,0.48171838834172204,1.114231241600854
1965-04-01,1.2322120128139373,-0.7977322926596989,-0.6942717801956904,0.9447355781282698,0.3011479716876458,1.697970305879911,-0.6017406438959056,-0.8865418718821966,1.7007936822607164,1.0069429874420166,0.5441723125321524
1965-05-01,1.6917397899012412,-0.022514182187262036,0.8934076343263899,0.27528950146266395,-0.23795731108764123,5.5621663729349775,-0.16010407486866263,-0.7169422373842836,1.1586213365514229,0.9316230104083107,-0.5541599754776273
1965-06-01,2.1989483987131426,1.22031569480896,-1.5866466930934362,-0.3223670593329839,-0.8466436431325716,2.9773135979970298,-0.6351052173252764,-0.7445459045580963,1.6100432010407144,0.2835838567642939,-0.325494073331356
1965-07-01,1.6580443228444746,1.7417737415858678,-0.8682169374965486,-1.1432004826409476,-1.9051810790752544,4.794165988763174,-0.06962220088161272,-0.1888571390465124,0.8710981049436205,-1.3046355474562872,4.651109661374773
1965-08-01,0.9102138780778454,0.9283906883663601,0.7127044456345695,-0.23085079022816252,-0.7001423116387993,2.6272910336653394,-0.17030295626870517,-0.23424440800254023,0.4680948371582843,0.4131974563712166,1.197450395141329
1965-09-01,0.7903792685078036,1.5746700385260204,0.837546019327073,-1.021381105695452,-1.062345915827258,4.682994385560354,0.14210148104305925,-0.18342349733879315,0.047966013563440206,1.059932155268533,1.0728502912180764
1965-10-01,0.568344900684972,0.35499010294202776,1.4285107453664145,-0.060477309993335185,-1.0817299629079886,4.228851695855459,0.16891188148794503,-0.34975598552333775,-0.01549143245087025,1.5552584614072529,1.5719579798834662
1965-11-01,1.488391718556804,-0.48068563143412274,2.4120171864827475,0.1819408791405814,-1.404296426937498,4.04692068696022,0.7332085535444063,-1.163952475163474,1.0450419593364635,1.3663675103868758,3.609026755605425
1965-12-01,1.9758987811303907,-2.073334323035346,0.533723228034519,1.0277159724916731,-0.22579344182178893,2.642245839039485,0.5658745251852891,-1.1733128063714326,2.152889332872756,0.8452851147878738,3.1785466841288974
1966-01-01,2.300418000067434,-2.0712354826548744,-0.3803805226371402,1.3553404808044434,0.14730188353308318,2.531209836403529,0.3094059126130466,-1.5467497839856503,2.8676684866560267,0.8277855458713713,2.184074478490012
1966-02-01,1.6011328466476933,-1.6119733689323303,1.5800916013263522,1.0744186810084753,0.0018755381461232903,3.2903753221035004,0.19895474201646346,-0.8304998945834031,1.7902901832093585,1.2719046501886278,2.016374681677137
1966-03-01,2.0419464957329536,-1.4101210094633556,-1.0287663766316006,0.9939450025558473,0.4094731448025539,0.3980293249090513,-0.28647353936885966,-0.9702609546148955,1.9221924720926489,0.33854480300630846,1.737623129572187
1966-04-01,1.9480376474318966,-0.822732751331632,-0.20194126381760552,0.8252921274730138,-0.37906496175404253,1.9824596742788951,-0.5563247820426678,-1.039232335873504,2.183349081810485,1.261030776160104,0.6906249161277498
1966-05-01,1.1135355118782289,0.8756120053548662,0.04246163048914501,-0.2662315326077598,0.08255587569598495,1.8079068511724472,-0.0833062519287241,-0.5922194292296225,1.179662029793922,1.0893422223272777,-0.5732990801334381
1966-06-01,1.961219310760498,0.7175712831436641,-1.014460339432671,0.3693013106073652,-0.5655585178013506,1.3385182867447536,-0.5355565198536577,-0.37194926347305524,1.7357764091897518,-0.10495329541819437,-0.5493612161704472
1966-07-01,1.0959294534498645,1.2373184400891502,1.7625696602321808,-0.3634627802031381,-0.8096754037100694,5.797961354255676,-0.1238410585913165,-0.3699235729317167,0.5758192945033946,-0.1870437569561459,2.8496322887284413
1966-08-01,7.865804828695892e-05,1.1431535085042317,1.3831635316212973,-0.19717799765723093,0.21730306847342132,3.6551987131436667,-0.1103792468021656,0.4160532755638236,0.040231018941453166,0.9609783689181011,-1.6780032643250056
1966-09-01,0.22722720619170897,1.1218841113741436,2.0550574575151717,-0.8695879152842931,0.036761042629850325,3.301902115345001,0.1617302925422274,0.7364348689121986,-0.7548983426804239,1.0604087795530046,0.05763525010219642
