,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,32.32558059692383,41.04072570800781,44.79745101928711,8.869863510131836,2.4273440837860107,21.889135360717773,57.082603454589844,22.6069393157959,23.635257720947266,57.21788787841797,62.841609954833984
1965-02-01,29.169029235839844,45.5370979309082,47.39206314086914,13.365994453430176,6.55388879776001,27.726396560668945,50.49754333496094,24.456239700317383,19.115081787109375,58.648963928222656,58.50273513793945
1965-03-01,34.44683837890625,39.18460464477539,47.90660095214844,11.195568084716797,5.246941566467285,24.86662483215332,56.382843017578125,21.69120979309082,22.515426635742188,50.84370803833008,62.509849548339844
1965-04-01,20.987262725830078,40.71747589111328,29.70880126953125,6.399603366851807,13.625017166137695,26.15984344482422,33.86055374145508,17.980234146118164,16.995229721069336,46.717044830322266,40.24936294555664
1965-05-01,19.488508224487305,33.432491302490234,27.821533203125,5.5722832679748535,20.283939361572266,22.537275314331055,15.203782081604004,6.217033863067627,14.7875337600708,39.67827606201172,23.60057258605957
1965-06-01,12.64369010925293,34.26427459716797,21.563617706298828,8.721198081970215,16.927583694458008,27.0821475982666,19.42339324951172,1.2789109945297241,11.1961669921875,40.51704406738281,25.37031364440918
1965-07-01,9.186469078063965,34.39299774169922,14.866561889648438,10.226061820983887,22.88990592956543,32.59868621826172,13.912555694580078,4.273860931396484,10.939899444580078,28.798051834106445,24.13990592956543
1965-08-01,16.552387237548828,13.371838569641113,17.55449104309082,10.325699806213379,18.982227325439453,24.49006462097168,12.933341026306152,2.0742623805999756,16.61957359313965,12.509970664978027,12.520339012145996
1965-09-01,15.541227340698242,36.39756774902344,19.477859497070312,10.896737098693848,18.165210723876953,30.057601928710938,11.086538314819336,1.9685287475585938,15.713318824768066,30.54825210571289,13.584802627563477
1965-10-01,21.851957321166992,21.491146087646484,31.306602478027344,13.802729606628418,14.460502624511719,17.525102615356445,6.908107280731201,11.675678253173828,17.281084060668945,30.46862030029297,23.10373306274414
1965-11-01,18.3212890625,43.6277961730957,33.54973602294922,6.20404577255249,16.565980911254883,11.968266487121582,22.299880981445312,15.116957664489746,11.709692001342773,49.55085754394531,36.8586540222168
1965-12-01,24.230192184448242,26.621082305908203,35.009857177734375,10.248526573181152,12.211502075195312,10.765682220458984,38.903873443603516,16.369218826293945,16.53875732421875,41.00244903564453,48.45795822143555
