,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1968-12-01,2.5501358e-06,-2.8353876e-05,-5.2293763e-06,-2.111985e-06,1.4892939e-06,1.9681807e-05,4.191461e-07,8.245181e-06,-4.1344538e-05,9.084199e-05,2.8894385e-05
1969-01-01,1.3337558e-06,-2.3546207e-05,-5.5001074e-06,1.7670827e-06,6.307946e-06,2.6773432e-05,2.8413633e-06,4.393483e-05,-3.3368196e-05,0.00010650487,4.404316e-05
1969-02-01,2.0198495e-06,-2.3537177e-05,-9.411888e-07,-1.6002014e-06,6.4162778e-06,1.2735571e-05,-9.411888e-07,3.279482e-05,-3.71688e-05,8.481164e-05,3.3914235e-05
1969-03-01,-1.3835379e-06,-3.303418e-05,-1.4067264e-05,-2.3703615e-07,5.844704e-07,8.0592945e-06,-8.9604873e-07,3.9502294e-05,-4.0229148e-05,5.660953e-05,3.0537925e-05
1969-04-01,1.6497215e-06,6.2718354e-06,-1.0122218e-05,-3.0265583e-06,6.0371203e-06,7.580831e-06,-2.4036563e-06,-9.553485e-06,-6.484115e-06,4.7428497e-05,2.9933079e-05
1969-05-01,-5.400805e-06,-1.01131955e-05,-7.8111625e-06,-4.0286177e-06,1.555217e-05,-2.3585162e-06,-1.4647885e-06,8.637056e-06,-2.6173228e-05,7.7779165e-05,1.7186161e-05
1969-06-01,-2.3855973e-06,-2.2706641e-05,5.7544094e-07,-2.113585e-05,2.2232569e-05,-8.127128e-06,4.6468704e-06,2.6421356e-05,2.2184613e-06,4.8304173e-05,1.2320303e-05
1969-07-01,1.9024956e-06,1.4691686e-06,-6.132039e-06,-1.0194439e-05,1.8576404e-05,-1.1268719e-05,3.3739852e-06,-8.244489e-06,2.3448447e-06,5.3440854e-05,1.3304307e-05
1969-08-01,-1.4377074e-06,5.6850404e-06,-7.459086e-06,-1.3474273e-06,1.919028e-05,-9.9055615e-06,4.4663248e-06,9.079409e-06,2.2729084e-05,4.5144523e-05,1.9424995e-05
1969-09-01,1.8483261e-06,-1.6947059e-05,-3.08975e-06,1.6226404e-06,2.330685e-05,-1.0149306e-05,2.2004024e-06,3.5078792e-05,2.2070071e-05,3.2114913e-06,-6.294533e-06
1969-10-01,9.575924e-06,-5.1296935e-05,-7.729919e-06,4.5808702e-07,5.9558697e-06,-6.574388e-06,1.5865298e-06,2.0273586e-05,-7.738941e-06,6.017542e-05,7.1745926e-06
1969-11-01,7.8307494e-07,-3.7430604e-05,1.5052792e-06,-8.524345e-06,3.0399679e-06,-3.72449e-07,6.019065e-06,2.8994215e-05,-2.8881499e-05,0.000112950554,1.1065473e-05
1969-12-01,-7.043818e-06,-3.4415396e-05,-4.109861e-06,-5.238311e-06,1.3879253e-06,1.8025723e-05,4.592708e-06,4.8304173e-05,-6.116407e-05,0.00015254546,1.05870095e-05
1970-01-01,3.776331e-07,-2.752911e-05,-1.2044271e-05,7.937731e-06,7.338109e-06,1.5878675e-05,2.9138719e-06,5.186411e-05,-4.3994412e-05,9.455883e-05,2.0675654e-05
1970-02-01,-4.6138193e-06,-2.270782e-05,-1.1233973e-05,-1.02373015e-05,7.540686e-06,1.3666555e-05,1.8199644e-06,3.1071806e-05,-3.3225522e-05,9.788916e-05,4.585168e-05
1970-03-01,-3.4307814e-06,-3.303105e-05,-1.9037165e-05,2.1100277e-08,9.736599e-06,1.5611276e-05,1.3661993e-06,6.162823e-05,-9.734915e-06,8.479471e-05,3.751369e-05
1970-04-01,-3.6414567e-06,-2.2359396e-05,-5.9346094e-06,-2.3935972e-06,-2.7501264e-06,1.4177045e-05,7.7820005e-08,2.7085127e-05,-3.12727e-05,3.0212886e-05,2.3001216e-05
1970-05-01,-4.524685e-06,-1.093416e-05,-1.1112428e-05,2.0746666e-07,4.2022475e-06,2.9867988e-06,2.5978552e-06,1.937107e-05,-1.295991e-05,1.821234e-05,2.7749575e-05
1970-06-01,-5.8211663e-06,-1.0828822e-05,-7.636238e-06,6.641254e-06,1.1259965e-05,-5.01897e-06,3.3028155e-06,-2.5718618e-06,-3.0559633e-05,-6.177699e-06,2.9402587e-05
1970-07-01,-5.01897e-06,-3.5163976e-07,-2.709614e-06,3.2090975e-07,2.048118e-05,-9.28115e-06,5.9200866e-06,-9.832151e-06,1.5368187e-05,2.7709058e-05,3.5439323e-05
1970-08-01,-2.00465e-06,-1.3032837e-05,-3.8521357e-06,-1.6217316e-05,1.6980684e-05,-1.3000426e-05,1.9009967e-06,1.113842e-05,7.3867304e-06,-1.1687738e-05,4.2265565e-06
1970-09-01,9.286341e-07,-1.38269315e-05,-6.9717935e-06,7.338109e-06,1.7377732e-05,-7.5633106e-06,2.9219736e-06,3.9579958e-05,7.573097e-06,1.2045955e-05,-1.453649e-06
1970-10-01,-3.3821634e-06,-3.8597813e-05,-7.701063e-06,-7.911742e-06,-1.3402059e-06,2.370969e-06,2.3871762e-06,8.2355706e-05,-1.4183464e-05,4.355853e-05,1.1474149e-06
1970-11-01,3.878129e-06,-4.3370477e-05,-3.1714844e-06,-3.722489e-06,1.9982326e-06,1.0700856e-05,3.8214057e-06,6.554198e-05,-4.3710803e-05,0.00010522238,5.6688914e-06
1970-12-01,-9.1884795e-07,-3.6961006e-05,-4.735364e-06,-2.3009488e-07,4.7451504e-06,2.1526468e-05,4.3435284e-07,6.023451e-05,-4.4845227e-05,0.00013136267,2.304173e-05
1971-01-01,-3.7234859e-06,-3.4105156e-05,-1.1650576e-05,4.609916e-06,6.840448e-06,1.253701e-05,2.4457186e-06,5.2396368e-05,-4.8980895e-05,6.258716e-05,1.2976485e-05
1971-02-01,-1.0755051e-05,-4.2355634e-05,-6.6090797e-06,6.1853825e-06,4.875259e-06,1.2595054e-05,1.1936354e-06,3.873125e-05,-1.9577674e-05,5.2205654e-05,2.4336441e-05
1971-03-01,-4.138081e-06,-3.4594377e-05,-1.2438315e-05,-8.607436e-06,8.785428e-07,1.6649814e-05,-5.6425415e-07,4.6111076e-05,-7.637282e-06,9.3209295e-05,1.4991427e-05
1971-04-01,3.3163742e-06,-3.5183104e-05,-9.942443e-06,-8.544739e-07,8.208619e-06,4.4523695e-06,-2.3257599e-07,2.3615043e-05,-5.058486e-06,6.044784e-05,3.7769387e-05
1971-05-01,-3.026962e-06,-1.3284094e-05,-1.3433346e-05,-7.977251e-06,1.4402696e-05,-6.352031e-06,2.7525202e-06,-9.909272e-06,-3.0746916e-05,6.864857e-05,2.0712865e-05
1971-06-01,-1.9324252e-06,1.0721076e-05,-7.687031e-06,2.644727e-06,1.352375e-05,-3.6903184e-06,5.7127436e-06,-3.008356e-05,-8.549396e-06,2.4518864e-05,7.172126e-06
1971-07-01,2.4006295e-07,1.0522068e-05,-1.4597863e-06,-3.1264644e-06,1.979246e-05,-1.3823068e-05,4.7425856e-06,-1.4266188e-06,2.518222e-05,5.6301873e-05,9.080759e-08
1971-08-01,-2.2475178e-06,1.1770535e-06,-2.3221473e-06,-7.056846e-06,1.5978167e-05,-7.778242e-06,3.863639e-06,3.6065903e-06,2.4353025e-05,-1.0534786e-06,1.736292e-05
1971-09-01,-1.1115226e-06,-1.24631915e-05,-4.2127103e-06,-7.637282e-06,2.4908586e-05,-7.670449e-06,3.6563433e-06,3.5455934e-05,1.6409347e-05,1.0721076e-05,6.8736153e-06
1971-10-01,1.32266e-07,-4.0863088e-05,-5.4813754e-06,-1.3905985e-05,1.2429216e-05,-4.3039217e-06,2.7608112e-06,4.064669e-05,6.5751046e-06,6.208135e-05,4.3943255e-06
1971-11-01,-2.7403803e-07,-3.7322425e-05,4.141948e-07,-2.7201604e-06,1.3180143e-06,7.1638315e-06,3.797304e-06,2.9618408e-05,-3.2911114e-05,7.6940516e-05,4.435784e-06
1971-12-01,1.3014323e-06,-4.337554e-05,-1.3914279e-05,-3.83957e-06,-1.0887721e-05,1.8374536e-05,2.8022732e-06,6.266179e-05,-5.4296026e-05,0.0001494867,1.5833575e-06
1972-01-01,-6.808281e-06,-3.259749e-05,-3.8655344e-06,1.939712e-06,2.6887792e-06,1.1980737e-05,2.974135e-06,1.9774572e-05,-5.2385258e-05,3.9669354e-05,1.4415193e-05
1972-02-01,-4.7126887e-06,-3.5005192e-05,-8.466923e-06,5.1232346e-06,8.101655e-06,2.0541469e-05,2.7066126e-06,2.7800255e-05,-4.7373665e-05,4.2166233e-05,3.6459078e-05
1972-03-01,-1.0232579e-05,-2.5133602e-05,-2.3674074e-06,-5.399328e-06,1.1282245e-06,1.9899413e-05,-1.4696707e-07,1.021217e-06,-2.453613e-05,3.018121e-05,3.6262896e-05
1972-04-01,-4.061716e-06,-2.6587142e-05,-1.1992233e-06,1.9575455e-06,3.5359335e-06,1.2346354e-05,-1.2616438e-06,2.3386128e-05,-1.6483697e-05,6.48165e-05,3.277618e-05
1972-05-01,2.3231623e-06,-2.2948829e-05,-9.831296e-06,-2.2960667e-06,1.0999822e-05,-2.628949e-07,-1.2527235e-06,2.7835926e-05,7.664705e-06,2.8674163e-05,2.0086682e-05
1972-06-01,2.4589983e-05,-6.264323e-06,-6.2375693e-06,-5.4171614e-06,1.9194937e-05,-2.8846189e-06,4.2939137e-06,-3.2413154e-06,-9.21599e-06,3.8777613e-05,1.51910135e-05
1972-07-01,1.1838056e-05,-1.0654621e-06,-6.1929823e-06,-1.0963806e-05,2.5874091e-05,-9.858042e-06,5.016227e-06,1.1035489e-05,1.4670877e-06,2.5276626e-05,-7.087656e-07
1972-08-01,6.10415e-06,2.0603893e-05,-5.7114376e-06,-2.1994667e-05,1.5806316e-05,-8.2885745e-06,1.6989434e-06,1.5027617e-06,2.1665066e-05,7.566901e-05,-7.1560644e-06
1972-09-01,5.2124087e-06,-3.0412717e-05,-3.1699747e-06,-7.38792e-06,1.9596224e-05,-6.942042e-06,3.5716002e-06,2.1281616e-05,-5.4974225e-06,3.6726604e-05,8.64562e-06
1972-10-01,5.524518e-06,-3.195543e-05,-6.9152957e-06,-9.528099e-06,9.055824e-06,-1.3701458e-05,3.5270132e-06,3.4907447e-05,-5.43025e-05,9.133694e-05,1.2515782e-05
1972-11-01,6.377668e-07,-3.200894e-05,-1.1400756e-05,-5.051552e-06,-4.275731e-06,8.761548e-06,4.9894734e-06,4.7284837e-05,-6.0794402e-05,9.354846e-05,1.0625292e-05
1972-12-01,1.7702841e-06,-2.4268607e-05,-1.4833968e-05,-5.2477335e-06,4.26716e-06,9.439274e-06,2.8849608e-06,4.2442673e-05,-6.018801e-05,0.00012338617,2.0737654e-05
1973-01-01,-6.3084226e-06,-3.3162294e-05,-8.113428e-06,-1.3004174e-06,7.636121e-06,8.043135e-06,4.5569977e-06,5.010682e-05,-2.4915898e-05,6.214903e-05,2.4801364e-05
1973-02-01,-5.8394726e-06,-2.741105e-05,-1.1785371e-05,-9.465002e-07,1.4778707e-06,8.423602e-06,4.3888867e-06,1.8244948e-05,-2.8348943e-05,0.000110167464,4.7169262e-05
1973-03-01,-4.1561725e-07,-3.0366304e-05,-1.1298733e-05,9.060659e-06,1.0708609e-06,1.47765095e-05,2.8847135e-06,2.5987003e-05,-4.93697e-06,7.743848e-05,2.727882e-05
1973-04-01,-1.9109357e-06,-1.4607904e-05,-8.352326e-06,-1.5590042e-05,-2.4749897e-07,9.140294e-06,1.2124292e-06,1.3705892e-05,-1.7740116e-05,7.441245e-05,2.9349267e-05
1973-05-01,-5.317437e-06,-2.0403386e-05,-1.02369595e-05,3.8845465e-06,1.2706063e-05,3.9818697e-06,2.5484842e-06,1.9775664e-05,-3.7424834e-06,5.7441863e-05,3.166746e-05
1973-06-01,-4.4680273e-06,-2.0775005e-05,-1.0697062e-05,2.4438592e-05,1.1865497e-05,-2.5037589e-06,4.8578295e-06,3.317163e-05,-1.9518578e-05,-4.644986e-06,1.8864313e-05
1973-07-01,-1.1477823e-07,5.415259e-06,-4.388392e-06,-6.1845494e-06,9.626936e-06,-4.7777066e-06,3.5660123e-06,1.6439943e-05,-1.5304686e-06,4.3753913e-05,7.5299467e-06
1973-08-01,-2.8488284e-06,-7.272858e-06,-5.857175e-06,-9.05132e-06,1.5838275e-05,-4.476875e-06,1.9733634e-06,6.9466376e-05,4.15065e-05,4.048013e-05,1.0089207e-06
1973-09-01,1.3009121e-06,-3.2719887e-05,-4.282214e-06,-1.2298558e-05,1.896164e-05,-1.9286308e-06,2.1857195e-06,-6.255337e-06,4.4532542e-05,-4.9723676e-06,4.831287e-06
1973-10-01,1.6459817e-06,-3.8462276e-05,-5.981048e-06,1.5951082e-07,1.2316748e-05,-7.1135946e-06,1.6813792e-06,5.740647e-05,-6.9100934e-06,5.457509e-05,8.761999e-07
1973-11-01,-1.6277991e-06,-4.4036562e-05,-1.8401552e-06,-8.8456e-07,1.7521597e-06,1.00516445e-05,2.5484842e-06,7.521762e-05,-3.7347425e-05,0.00011552939,9.757059e-08
1973-12-01,-5.299742e-06,-4.516026e-05,-1.4988371e-05,4.4485205e-08,6.903938e-07,7.795388e-06,3.2474854e-06,4.1780793e-05,-2.4986679e-05,0.00014066673,2.176872e-06
1974-01-01,-1.6022503e-05,-4.277224e-05,-6.0640377e-06,3.8298094e-06,4.2336396e-06,1.2399094e-05,3.070607e-06,3.7953494e-05,-1.2727243e-05,7.744005e-05,2.4820922e-05
1974-02-01,4.2820975e-06,-3.361336e-05,-4.4325643e-06,-6.742477e-06,5.445134e-06,1.913499e-05,6.314731e-07,4.7895803e-05,-1.45525555e-05,7.826386e-05,2.9028837e-05
1974-03-01,-5.6279023e-06,-3.0528092e-05,-1.5384445e-05,-1.1292286e-06,1.2291421e-06,1.4830155e-05,1.0353033e-06,4.305791e-05,-2.3614513e-05,4.8154252e-05,2.4982455e-05
1974-04-01,-7.4155105e-07,-2.3242988e-05,-1.0726944e-06,-7.089766e-06,-6.4355627e-06,4.589012e-06,2.0852603e-06,2.1792195e-05,-8.939314e-06,6.816002e-05,1.9223833e-05
1974-05-01,2.1498781e-06,-6.2255713e-06,-3.95604e-06,-6.2040635e-07,1.8052724e-05,-3.1241507e-06,1.2129894e-06,-2.1711094e-06,2.3924418e-05,6.37825e-05,2.6218178e-05
1974-06-01,-2.1064989e-06,-2.2427252e-05,-8.842391e-06,1.0501091e-05,2.0621086e-05,-5.8863516e-06,4.3790205e-06,1.348136e-05,2.5030917e-05,3.638663e-05,2.322983e-05
1974-07-01,-4.2656757e-07,-1.8426363e-07,-2.2276508e-06,-1.8803548e-06,1.3998262e-05,-9.197764e-06,5.5097444e-06,-1.2509176e-05,6.390095e-06,-2.1134998e-05,2.3924418e-05
1974-08-01,-5.3613767e-06,-1.1976117e-05,-2.4376423e-06,-8.5193315e-06,1.9046147e-05,-1.0005424e-05,3.765199e-06,3.064416e-05,2.894807e-05,1.2609085e-05,6.648548e-06
1974-09-01,4.6616988e-06,-4.1698047e-05,-3.0756928e-06,-7.630901e-06,1.9312673e-05,-6.023656e-06,2.4971669e-06,5.1255673e-05,1.903807e-05,4.0093793e-05,6.0912607e-06
1974-10-01,6.7454675e-06,-4.0995386e-05,-1.3922581e-05,-6.362876e-06,2.1816424e-05,-1.0134652e-05,3.6036654e-06,3.6427016e-05,-7.2270705e-06,7.795695e-05,1.132219e-06
1974-11-01,6.7939254e-06,-4.4468325e-05,-9.60967e-06,-3.0433876e-06,1.6808925e-05,1.06490916e-07,4.3790205e-06,6.675469e-05,-3.935583e-05,9.694506e-05,-1.5330588e-06
1974-12-01,-2.534558e-06,-4.4767163e-05,-1.9107763e-05,-8.86662e-06,1.1009917e-05,1.5540896e-05,4.274021e-06,5.4728614e-05,-1.5319834e-05,8.512898e-05,2.928729e-05
1975-01-01,-5.6313584e-06,-4.3166732e-05,-1.8101277e-05,8.387877e-06,3.2960634e-06,1.369743e-05,5.0547496e-06,3.962548e-05,-4.4448057e-05,0.00011158084,2.3646568e-05
1975-02-01,2.993329e-08,-2.9247993e-05,-2.0328942e-05,4.0665363e-06,5.2138676e-06,1.0967284e-05,1.3280114e-06,4.538727e-05,-6.1491664e-07,8.961403e-05,2.6284595e-05
1975-03-01,-4.4254048e-06,-3.159291e-05,-1.0982789e-05,2.6679627e-06,3.9325387e-06,9.309093e-06,-2.1293454e-07,3.573125e-05,1.5556612e-05,5.0412087e-05,3.0966046e-05
1975-04-01,-3.671681e-06,-2.2740856e-05,-5.639733e-06,5.5656055e-06,4.259153e-06,1.4392532e-05,1.847242e-06,-4.1741623e-06,-3.201164e-05,2.8545763e-05,3.2306e-05
1975-05-01,-9.341347e-06,-2.8653387e-05,-7.2560506e-06,1.4787547e-06,1.5665486e-05,2.726585e-06,2.4920919e-06,2.329483e-05,9.133226e-06,1.3839803e-05,3.521202e-05
1975-06-01,-3.1691998e-06,-1.2347864e-05,-9.609339e-06,-1.0547305e-05,2.0464184e-05,-4.22441e-06,4.4601475e-06,9.618958e-06,8.1533835e-06,2.0901061e-06,1.337082e-05
1975-07-01,7.6690776e-07,1.3756056e-05,-5.765356e-06,-1.19626275e-05,1.8496132e-05,-7.0131828e-06,4.5438937e-06,-4.5438355e-08,7.382914e-06,4.4482804e-05,1.4082667e-05
1975-08-01,-2.2898566e-06,-4.316531e-06,-7.3900446e-06,-6.7033216e-06,1.442603e-05,-8.428506e-06,2.3929897e-07,3.9131373e-05,2.8520639e-05,3.3202094e-05,-2.499226e-06
1975-09-01,-3.4539407e-06,-2.1726119e-06,-6.586073e-06,-7.2728e-06,2.0857795e-05,-1.2848941e-06,3.6059282e-06,1.0967284e-05,2.6586084e-05,-2.984958e-06,-7.029932e-06
