,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1972-03-01,0.15335742,0.06444695,-0.23516557,-0.019071007,0.82781446,-0.21451625,-0.12744713,-0.54819363,-0.006970787,-0.5835737,0.14230938
1972-04-01,0.00065763,-0.15506725,0.05274129,-0.17058715,0.5170223,-0.15914449,0.20570412,-0.366953,-0.024068976,-0.32473367,0.13731146
1972-05-01,0.06142187,0.010653496,0.08483319,-0.21911955,0.450734,-0.15138456,0.14678116,-0.36327034,-0.06707744,-0.639603,0.16598377
1972-06-01,-0.3277588,0.22464363,0.022885228,-0.25160617,0.29698205,-0.13849518,0.19610281,-0.43850222,-0.029856037,-0.45310146,0.40154395
1972-07-01,-0.15533027,0.03919425,-0.122975305,-0.16703601,0.19570827,-0.13810062,-0.15059547,-0.11442609,-0.03025062,0.36603242,0.11547832
1972-08-01,-0.38983822,0.055634834,0.11363707,0.22345993,0.04813795,-0.12955153,-0.09982698,-0.31079206,0.03893123,-0.30250606,0.36037683
1972-09-01,0.08062444,0.17229696,-0.102062896,0.07483735,0.49900347,-0.1398104,0.028409267,-0.01288948,-0.03511698,-0.2794893,-0.1461236
1972-10-01,-0.04169321,-0.089962676,-0.19123645,0.11429467,0.3053996,-0.10969134,0.11021738,-0.32341844,-0.028146219,-0.6131667,-0.21740977
1972-11-01,-0.1914995,0.023542881,-0.3221032,-0.023937415,0.42679662,-0.11100657,-0.03906274,-0.5080787,0.052346706,-0.42982167,-0.014730739
1972-12-01,0.027357077,0.08457017,-0.43902835,-0.077862404,0.42140406,-0.08430715,0.072469905,-0.64118135,0.08088748,-0.164537,0.22319686
1973-01-01,-0.11316709,0.28769642,-0.23021257,-0.09128163,0.4565467,-0.22938147,0.19350597,-0.55807847,0.07452127,-0.3834106,0.23187475
1973-02-01,-0.08754172,0.17522195,-0.17688414,-0.11164341,0.5413181,-0.14876552,0.1512588,-0.9202962,0.1324207,-1.0180881,0.024794254
1973-03-01,-0.03172002,0.2989162,-0.19156678,-0.2025095,0.30528793,-0.2935141,-0.034074783,-0.793416,0.023409102,-0.607113,0.010527169
1973-04-01,-0.12383276,0.12272463,-0.22813483,-0.13629915,0.41776243,-0.23325992,0.18727282,-0.5715145,-0.084632896,-0.7299761,0.19087419
1973-05-01,-0.2270267,0.13131258,-0.063855596,-0.30778116,0.24240193,-0.119954325,0.14834996,-0.17494492,-0.053051393,-0.5759469,0.106656834
1973-06-01,-0.27883148,0.044740472,0.11815363,-0.46790498,0.32274085,-0.019530678,0.10901165,-0.28326398,-0.068565115,-0.35085946,0.18851948
1973-07-01,-0.25057435,0.22107057,-0.10721091,-0.5400714,0.21220556,-0.10291693,-0.1170455,-0.39656955,-0.025071284,-0.03573694,0.27426046
1973-08-01,-0.25653052,0.1530595,0.33340654,-0.05194328,0.05914607,-0.13269773,0.10000811,-0.27093613,0.05305139,-0.20818862,0.24489522
1973-09-01,-0.02714901,-0.019392151,0.098484434,-0.0783997,0.25265208,-0.20140138,0.23644575,-0.567082,-0.015375207,-0.54935205,0.14156273
1973-10-01,0.0486189,0.03712212,-0.15236692,-0.09169718,0.45820886,-0.2854802,-0.09142015,-0.16954282,-0.024794254,0.2595778,-0.07258205
1973-11-01,0.21345219,-0.09128158,-0.31401438,0.34559593,0.54131806,-0.30307168,0.11205894,-0.45710078,0.056791313,0.07327461,0.026594972
1973-12-01,0.08241665,0.14087015,-0.67373884,-0.063994125,0.585089,-0.2928215,-0.11884613,-0.48355722,-0.008864987,-0.115660384,-0.14641075
1974-01-01,0.3759209,0.28723782,-0.1596857,0.04321897,0.44439775,-0.20711431,-0.1644566,-0.8298605,0.090928234,-0.30996984,0.3830773
1974-02-01,0.08910406,0.08699924,-0.3258262,-0.10229425,0.5509016,-0.22732058,0.25636712,-0.83982325,0.031572293,-0.35950327,0.2963587
1974-03-01,0.17890972,-0.052901156,-0.4711991,-0.468112,0.5173648,-0.26254123,0.09654109,-0.53700984,0.045604445,-0.4007578,0.19588861
1974-04-01,0.004911244,0.05823337,-0.10874905,-0.038869023,0.31207466,-0.32007298,0.23489793,-0.34140188,0.007858003,-0.3770435,0.24345753
1974-05-01,-0.07521224,-0.014874053,0.0035080195,-0.10201366,0.3752193,-0.17119204,0.15996628,0.01234827,-0.06412685,-0.25791058,0.06988003
1974-06-01,-0.21497229,0.17722586,0.09219112,-0.35024208,0.32147622,-0.12137796,0.0242756,-0.07465096,-0.029607808,-0.5492178,0.31474084
1974-07-01,-0.3529082,0.31895044,-0.013470841,-0.50178915,0.20837717,-0.11604576,-0.03578193,0.11169579,-0.019645,-0.44860736,0.055146288
1974-08-01,-0.03255453,-0.07787833,-0.24949136,-0.234056,0.13106012,0.031431984,-0.03760605,-0.21034174,-0.024135267,0.1564583,-0.053322125
1974-09-01,-0.25819132,-0.014312768,-0.02427559,-0.012628937,0.12993757,-0.23321407,-0.14158423,0.056128502,-0.04321897,0.040131904,-0.030730367
1974-10-01,-0.03395777,-0.06805585,-0.16712272,-0.083210565,0.34617275,-0.21300778,-0.014874029,-0.61881715,-0.038588367,0.1494422,0.07423
1974-11-01,0.15196802,0.15000351,-0.17975163,-0.01571598,0.5626885,-0.38504177,-0.004630613,-0.39205784,0.04321897,0.23419634,0.09555886
1974-12-01,0.095278166,0.16866624,-0.39542556,-0.2957974,0.5788256,-0.25215745,0.071563885,-0.8401039,0.07394936,-0.44930896,0.052059222
1975-01-01,0.1565034,0.18952218,-0.42333776,-0.26992145,0.2589152,-0.17234166,0.0008053303,-0.45501423,0.09328463,-0.37689674,0.15959053
1975-02-01,-0.13341717,0.23811069,-0.23650002,-0.5760829,0.27018985,-0.1314038,0.17462349,-0.5933976,0.09637175,-0.57219046,0.25797564
1975-03-01,0.07664104,0.29086015,-0.17261013,-0.1927435,0.21247418,-0.24294269,0.124558546,-0.7382237,0.025502253,-0.45165864,0.13650426
1975-04-01,0.06295033,0.18670349,-0.18764302,-0.13475934,0.4113919,-0.14214163,-0.13610163,-0.30280593,-0.016777825,-0.8666746,0.207508
1975-05-01,0.056373455,0.22549379,0.037984945,-0.14267854,0.34226733,-0.16992566,0.09610329,-0.31367797,-0.031005407,-0.5284339,0.029663181
1975-06-01,-0.1480474,0.035568953,0.06872191,-0.119592234,0.20629999,-0.06791656,0.1369069,-1.014722,-0.053017877,-0.41501588,0.7082921
1975-07-01,-0.29555792,0.075433016,-0.18549547,0.0033555985,0.18844838,-0.19126706,-0.21435335,-0.25676757,-0.04120631,-0.2888468,0.08670769
1975-08-01,-0.06388988,0.17368393,0.29609483,0.23032579,-0.2638814,-0.01181159,-0.19475684,-0.29153118,0.005905795,-0.102814436,0.09288196
1975-09-01,-0.0008053303,0.048588563,-0.10939131,0.06912456,0.30522195,-0.17811325,0.11637092,-0.27971968,-0.012751127,0.069527246,0.061742354
1975-10-01,0.104559325,0.06281614,0.1833479,-0.16455674,0.42816973,-0.19717284,-0.010603571,-0.31891266,-0.024428511,-0.066977,0.25327784
1975-11-01,0.38038653,0.035166264,-0.14361806,-0.052883603,0.5415877,-0.3689776,-0.16643591,-0.19878349,0.025770713,-0.04509878,0.15623498
1975-12-01,0.26428407,0.22884934,-0.3956879,-0.33837488,0.54829884,-0.2644183,-0.007919168,-0.72023785,0.115297124,0.068050765,-0.37971544
1976-01-01,0.14308286,0.10996053,-0.5738064,-0.3113761,0.6493037,-0.2600165,0.07294945,-0.597944,0.12618645,-0.44279242,0.3010505
1976-02-01,0.1413395,-0.15246968,-0.19310145,0.019041967,0.28737253,-0.28643385,0.13007529,-0.41664323,0.10660811,-0.55892146,0.27651057
1976-03-01,-0.013275718,0.27986303,-0.18304409,-0.069999315,0.4796694,-0.23359911,0.14040084,-0.73096955,0.06704912,-0.74196553,0.22287127
1976-04-01,0.034329176,0.2055726,0.07429043,-0.2967594,0.33819574,-0.2734263,-0.19055358,-0.30453712,0.07831337,-0.4497655,0.21817783
1976-05-01,-0.29461384,0.072547145,-0.051091425,0.022528505,0.4218731,-0.07522912,0.10030546,-0.13986444,-0.06356257,-0.42053205,-0.10379205
1976-06-01,-0.28536105,-0.0379498,0.0756314,0.15635855,0.28187448,-0.10553531,0.020651126,-0.78514516,-0.04773897,-0.44654712,0.3353797
1976-07-01,-0.34275508,0.029501606,-0.006302619,-0.43675795,0.3419505,-0.014348507,0.11881103,-0.1469717,-0.006704909,-0.07227898,0.1839828
1976-08-01,-0.03714521,0.041436363,-0.16574545,0.008716392,0.20114735,-0.11170383,-0.010593748,-0.41731372,-0.016762275,-0.18934675,0.14643529
1976-09-01,-0.015689492,-0.10875368,0.061416995,-0.300246,0.47886482,-0.15904051,-0.19752665,-0.244327,-0.04022947,0.021992112,0.049884535
1976-10-01,-0.16038151,0.085554674,-0.0030842542,-0.038888503,0.4604934,-0.03701111,0.116397284,-0.46223664,0.035804227,-0.159711,-0.034329154
1976-11-01,0.048677653,0.056723546,-0.47256222,-0.063562535,0.5374657,-0.008448184,-0.0049616336,-0.54376835,-0.008045894,-0.104998924,-0.2234077
1976-12-01,0.08367734,0.20235424,-0.4590183,-0.28348368,0.44265828,-0.07214485,-0.053102892,-0.6080014,0.07858157,-0.36085838,-0.015421296
1977-01-01,0.199297,0.099024415,-0.2851459,-0.357958,0.5732043,-0.119827844,-0.031205177,-0.69677675,0.0841846,-0.21510763,0.105681516
1977-02-01,-0.12773314,0.43187952,-0.29138693,-0.49415118,0.72881407,-0.17461026,-0.0668484,-0.6946963,0.06643234,-0.24534197,0.2952702
1977-03-01,0.17294598,0.08002392,-0.3128838,0.0373075,0.5045529,-0.14423724,0.22606412,-0.69122916,0.08848399,-0.8149403,0.1445146
1977-04-01,-0.106374934,0.085155435,-0.10720708,0.005270195,0.24340034,-0.15852226,0.43243432,-0.4232808,0.04368723,-0.9100814,0.17724535
1977-05-01,0.023993302,0.16767576,-0.06130082,-0.022606373,0.083907224,-0.14534673,-0.32647544,-0.05450503,-0.043964617,-0.8626496,0.1593544
1977-06-01,-0.4181493,0.1644859,0.061023436,-0.33451945,0.27432808,-0.09417025,0.12024393,-0.44033957,-0.051592547,-0.47847924,0.3845864
1977-07-01,-0.6292349,0.03314682,-0.16171212,-0.243539,0.17086563,-0.0062410296,0.16864662,-0.05325682,-0.008737445,-0.065877534,0.1762745
1977-08-01,-0.29804406,0.18806314,0.037168812,0.04743185,0.3827834,-0.18348639,0.08196554,-0.26808706,-0.021080827,-0.16296032,0.12717839
1977-09-01,-0.37959355,-0.014701104,0.1564419,0.035227202,0.24811578,-0.17488763,0.061300803,-0.24478722,-0.008460069,0.15006217,-0.32203737
1977-10-01,-0.15339074,-0.07114778,0.01927787,-0.6146725,0.33382595,-0.22023913,-0.06851263,0.044241954,0.020803446,0.070454344,0.013452863
1977-11-01,-0.07447634,-0.1391057,-0.32314688,0.03231467,0.5716787,-0.28126258,0.04923482,-0.23438549,0.051176477,-0.021496916,0.10082736
1977-12-01,-0.0133142,0.107484475,-0.27516025,-0.06615494,0.53340036,-0.18945006,0.03162124,-0.64962226,0.18792446,-0.313716,0.1445146
1978-01-01,-0.08721466,0.13617119,-0.5906178,-0.42270046,0.4907279,-0.21675754,0.16163787,-0.76051193,0.11198364,-0.49340242,0.22106008
1978-02-01,0.10279703,0.1147745,-0.28769213,-0.33978835,0.22385097,-0.20908263,-0.14303204,-0.70074093,0.09651757,-0.48316926,0.29780903
1978-03-01,-0.19140713,0.16163786,-0.11291393,-0.027211,0.094191834,-0.21419923,0.014768362,-1.0092481,0.01511721,-0.60329294,0.17652251
1978-04-01,0.01093092,0.15047438,-0.04418876,-0.35664988,0.43944559,-0.17361534,0.006163168,-0.5292187,-0.0034885884,-0.3807211,0.2566437
1978-05-01,0.06256199,0.05104966,0.23280506,-0.04825878,0.32281056,-0.04837507,0.13163595,-0.18966284,-0.06151541,-0.10349475,0.1654753
1978-06-01,-0.32141513,0.03244386,0.11384424,0.31036797,0.3666505,-0.06884144,0.22873501,-0.18117389,-0.054770816,-0.12558918,0.190942
1978-07-01,-0.17908081,0.040816486,-0.25582972,-0.14303203,0.37234855,-0.10977421,-0.0023257255,0.05442195,-0.045467913,0.4322358,0.19059315
1978-08-01,-0.35257983,-0.049421657,0.34955645,0.38897747,0.1840811,-0.14907894,0.079190925,-0.42351446,0.009186613,0.18629056,0.25443426
1978-09-01,-0.32048488,0.03593246,0.019187236,-0.17698763,0.09861072,-0.24199164,-0.021745503,-0.5982927,-0.010465759,0.2371076,0.42537504
1978-10-01,-0.12384485,-0.04674705,-0.04488648,-0.259202,0.42967758,-0.24199164,-0.21896696,-0.5282883,0.010233188,0.14779978,0.1740805
1978-11-01,-0.078958355,0.20664065,-0.20384975,-0.4070018,0.78551346,-0.30397218,-0.13291517,-0.48154125,0.08128408,-0.18315081,-0.1790808
1978-12-01,-0.08070264,0.17582479,-0.15466067,-0.0012791634,0.59992063,-0.20466378,0.24594536,-0.56503475,0.21059437,0.0194198,0.10175042
1979-01-01,0.17876749,0.10366132,-0.34563693,-0.26547414,0.50224435,-0.18858331,0.09845595,-0.6249424,0.099645756,-0.44171327,0.3438522
1979-02-01,0.23394439,0.19780426,-0.29804492,-0.07525482,0.51042426,-0.1867986,0.19958897,-0.5410616,0.11600552,-0.7619182,0.2895676
1979-03-01,0.11719529,0.14872502,-0.14024767,-0.14902245,0.4498931,-0.15779723,-0.06826478,-0.60456717,0.11972363,-0.66390836,0.10514859
1979-04-01,0.15913576,0.050863933,-0.081501305,-0.19854791,0.43933368,-0.10157919,0.25729427,-0.5502825,0.030488629,-0.39709577,0.12046726
1979-05-01,-0.1398015,0.06990075,-0.05592061,-0.3594683,0.3633352,-0.04446877,0.05220251,-0.39932668,-0.04655093,-0.19750682,0.17385955
1979-06-01,-0.3319542,0.08670668,-0.18293175,0.1314729,0.36497116,-0.16359751,-0.0053540943,-0.4461751,-0.09652253,-0.63371724,0.47829962
