,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-06-01,-8.257578947238873e-06,-1.6858553147972284e-06,1.4991960028964968e-05,-1.836443404675249e-05,-0.0005005860657547601,-8.06180382188427e-07,0.00027741959153596934,-3.314753485028632e-06,-2.7703434305429387e-05,8.315875805107811e-06,-0.004986081330571324
1966-07-01,-1.281751015402585e-06,-4.105355259541369e-06,3.736803459257014e-06,-2.128125695315631e-05,-0.0011435002306825481,-1.6842649998697225e-07,0.0008662730275924939,-2.9629743581748557e-07,-1.2427953724572607e-05,-3.399882448970207e-05,-0.0027937772756558843
1966-08-01,5.484570317284399e-07,-3.314144728450722e-06,-1.5489979432459222e-05,-3.854444529631445e-06,-0.0005337660695658997,-4.721073065577725e-06,0.0005854143940572006,-6.784465977734026e-06,3.5401138086820503e-06,-2.7863019827886353e-05,-0.003746138099813834
1966-09-01,4.199181719656715e-06,-5.8763356346156424e-06,-9.11298153975319e-06,-1.448990683696282e-05,-0.0013865414075553417,-4.3926882680871035e-06,0.000774141578100777,-2.763261433686309e-06,-2.1586393577982323e-06,-4.904830088240228e-05,-0.004947791603626683
1966-10-01,-7.5072421168442816e-06,-2.600144686074888e-06,1.6758048104748013e-05,-1.904178102370025e-05,-0.0029040003937552683,1.736350074474279e-07,0.0011984591158883027,-1.0620661546804163e-07,-1.9074274893716426e-05,-1.2410868553810621e-05,-0.003030848893104121
1966-11-01,-1.3285445971252007e-05,4.305493309643642e-06,1.2942102027106255e-05,-1.999254923328153e-05,-0.004631540650734678,3.2844919558321576e-06,0.0020479533607916287,-3.735377644121539e-06,-3.786684559330482e-05,-7.846715886574073e-07,-0.002539596607675776
1966-12-01,-2.3608705770700825e-05,1.1859186313689177e-05,2.3629703112722687e-05,-1.8126069845860465e-05,-0.005847088323207572,3.7323078324471257e-06,0.002509669866412878,-1.2755330177382208e-05,-4.623807399184443e-05,1.3986301772612414e-05,-0.0040663078834768385
1967-01-01,-2.4615137801955042e-05,1.730052170962589e-05,3.275972630945034e-05,-1.5404055917762188e-05,-0.004665494634537026,2.75588630052704e-06,0.0022807529603596777,-1.2407504422858787e-05,-4.098856489118016e-05,2.6726681556153513e-05,-0.004625894507626072
1967-02-01,-1.996862878048316e-05,1.1715553391229314e-05,2.3438599328073906e-05,-5.786878238978445e-06,-0.005926331868977286,-9.841509533240846e-07,0.002297806349815801,-1.4124973229347514e-05,-3.061159751033065e-05,1.4204160834196957e-05,-0.005715873703593388
1967-03-01,-1.5844130588405723e-05,1.3138111933228027e-05,2.3737828769299085e-05,-1.2707792656759634e-05,-0.00495260173920542,1.5062986461490127e-07,0.0018384038412477821,-8.813442316470453e-06,-2.571746167463802e-05,-4.515940677915102e-06,-0.005141609290149063
1967-04-01,-9.937494449035892e-06,3.1965470513654527e-06,1.6258796146454795e-05,-1.4573865962774379e-05,-0.0037872021493967623,3.314552222652691e-06,0.0014234778063837439,-1.1460889044638652e-06,-2.576082267666977e-05,9.653997169932285e-06,-0.004216049273964018
1967-05-01,-7.977220860105495e-06,6.732282864139316e-07,5.742032745577793e-06,-9.461611402353778e-06,-0.0012389972653181758,-2.0970947912491116e-06,0.0009583803451581238,-4.732604653467066e-06,-1.1786173841014883e-05,1.0273043114596347e-07,-0.004771866952069104
1967-06-01,-6.015532266627456e-06,-2.8667467336357436e-06,1.3557905731431674e-05,-1.2946103404892871e-05,-0.0006426647360058269,-1.35353226357037e-07,0.0004907952037077242,-1.7103862914014965e-06,-2.6848539602252896e-05,6.458344614657108e-06,-0.003982654015999287
1967-07-01,2.6727413336799186e-06,-6.973364840174078e-06,7.677540973342427e-07,-1.239922104950733e-05,-0.0005805927685287315,-1.9737226906609946e-06,0.0006565399113848496,-2.511363408512597e-06,1.2447590809946025e-06,-3.2116575831813475e-05,-0.003936135908588767
1967-08-01,3.3411522561563774e-06,-6.884395853010838e-06,-8.327266224720613e-06,-8.26927980437687e-06,-0.0011025063031411264,-3.8098182959666085e-06,0.0004877842608645248,-1.349303864537013e-06,-3.356395247330376e-06,-2.144919432924196e-05,-0.002116295218002051
1967-09-01,5.896541805732129e-06,-4.253153930089594e-06,-2.17130065038873e-06,-1.5466373856485775e-05,-0.0016668052921886556,-5.591039465094406e-06,0.0009841631860278237,-3.825659685109993e-06,-1.3998859289872429e-06,-5.085965572756582e-05,-0.005029323074268177
1967-10-01,-3.3747044146239628e-06,-2.210790781591796e-06,1.2760666360615385e-05,-3.0282963212301727e-05,-0.0020023664546897635,1.7367164394771303e-06,0.0012985773840531087,2.382883464563817e-06,-2.5037467855360804e-05,-4.070908159649532e-05,-0.003148527321172878
1967-11-01,-9.76195245362591e-06,1.4658373720910597e-06,1.0488581854891285e-05,-2.9622232863115836e-05,-0.0048731701099313796,4.42774928884045e-06,0.0019519227256144709,-2.8383043662380747e-06,-3.311724193971949e-05,-1.1556976460269652e-05,-0.002429894811939448
1967-12-01,-1.9963209884143758e-05,1.1658170105641684e-05,3.7900425316668894e-05,-1.1227534183458295e-05,-0.006873853999422863,2.3786604151120958e-06,0.0018721935096740103,-1.3021522485919726e-05,-3.546007671199428e-05,-1.4964233027317929e-06,-0.013707453035749495
1968-01-01,-2.5158563001368326e-05,1.5947593926525733e-05,3.61264559008608e-05,2.6888520260240113e-07,-0.006403747102012858,1.1019830209636804e-06,0.0019173204539886988,-2.028840194375684e-05,-3.0133038240752217e-05,3.909612132702023e-05,-0.005752703145844862
1968-02-01,-2.2732084014637094e-05,1.462647358291886e-05,4.6637417957147896e-05,7.275143855766051e-06,-0.004731213630293496,-2.78422292819502e-06,0.0028135803101273877,-2.410287449422937e-05,-2.6821958777468855e-05,6.679910646718261e-05,-0.006798656977480277
1968-03-01,-1.7220024748767598e-05,7.859039331565444e-06,2.2569868936746694e-05,-1.3601297005631129e-05,-0.004136161805945449,-2.616709162373476e-06,0.001688340853434056,-1.0275316526531242e-05,-2.7078749553766098e-05,-6.064225479868973e-06,-0.007151340105338022
1968-04-01,-8.62840373207122e-06,4.262827902633804e-06,1.717712621029932e-05,-1.2812939020110655e-05,-0.003216637560399249,1.1244997382476945e-07,0.0009388305140115942,-1.247034071219297e-06,-2.2040950608681197e-05,4.6495070396953715e-07,-0.00654554387438111
1968-05-01,-9.220224625138609e-06,4.3252555800962034e-07,1.1015688035816614e-05,-4.9015433863755075e-06,-8.226146519518807e-05,-1.727540566989969e-06,0.0007388452407515919,-6.014846663814611e-06,-2.3569851624348235e-05,1.3700968598381485e-05,-0.0057620090956334025
1968-06-01,-8.615556590632687e-06,-5.776661428404997e-07,9.945854155072691e-06,-1.2420081188075099e-05,-0.00020823756585741648,-1.538837408275789e-06,0.00039900784637817804,-1.297996382513352e-06,-2.9755840471436922e-05,2.7609735947667756e-05,-0.0036161298339720815
1968-07-01,-1.4617809970226263e-06,-2.3163229450366425e-06,3.2647141286664314e-06,-2.0536618537510535e-05,-0.000786842247180175,-1.8667603682686563e-06,0.00031497332505144493,-4.426383471722007e-07,-8.039312517751197e-06,-3.414304956095293e-05,-0.005453061748994514
1968-08-01,1.948004399648283e-06,-6.169410488269995e-06,-8.617990469398744e-07,-1.2617647371371278e-05,-0.0008740128578210715,-1.7072689813850897e-06,0.0006048582387544836,9.513221007532243e-07,-2.5573645719608367e-06,-3.246919992047229e-05,-0.00440710864495486
1968-09-01,5.346351446310426e-06,-8.24456859705746e-06,-3.6113322702628164e-07,-1.7557621296809727e-05,-0.0013283876796776894,-4.079887857901618e-06,0.0009255795400046434,-1.6117076903845791e-06,-2.8985928784769146e-06,-3.387804619186292e-05,-0.004726292536361143
1968-10-01,-3.343953711348234e-06,-4.377647722003142e-06,1.8314697551128727e-05,-2.6344777755806912e-05,-0.00247522366407793,-2.1677679388699533e-07,0.001180827894131653,-9.305462684166671e-07,-1.7019497304486488e-05,-3.858727203415973e-05,-0.003626366378739476
1968-11-01,-1.3882350516681517e-05,4.597964068366271e-06,8.433715947830933e-06,-1.6797017260135987e-05,-0.00506556207255926,2.5398204313880282e-06,0.0012704742403002456,-5.842380232934374e-06,-2.8172322614678974e-05,3.5593744282128426e-06,-0.0023542859707958996
1968-12-01,-1.874738679129392e-05,1.474790356313993e-05,1.2196403531561373e-05,-8.329783540511129e-06,-0.0057965189625974745,-7.357507138783725e-07,0.0018137116664244484,-1.2570116478645314e-05,-1.751027580380819e-05,-1.348548591652486e-05,-0.0038822712667752057
1969-01-01,-2.1563254301517466e-05,1.566308260679894e-05,2.332557755835296e-05,-2.0723384072321975e-05,-0.00539396314707119,1.5097967779213156e-06,0.0027447807951830328,-1.2449576248540185e-05,-3.186179229588662e-05,-5.171020477843871e-06,-0.006825973105151206
1969-02-01,-1.8412775230095832e-05,1.5396276894612558e-05,1.1335113943763039e-05,-1.2755817168222724e-05,-0.005360274008125998,-3.3211308398735596e-07,0.0029635489530240497,-1.0782960788884127e-05,-2.329622172207261e-05,-2.142452493509544e-05,-0.00615432218182832
1969-03-01,-1.8686896933210192e-05,1.1712074768331508e-05,2.132801076489462e-05,-1.3560033071451218e-05,-0.004444793376023881,1.5222826488009374e-06,0.0021572360613693795,-1.454438601145879e-05,-2.9044682984628402e-05,7.849262796558573e-06,-0.007424500654451549
1969-04-01,-1.0130015441465604e-05,7.303468079883784e-06,1.90983920826208e-05,-2.2604718539871997e-05,-0.002303652581758797,-3.932514815577662e-08,0.0016276975657092407,1.1400566808543563e-06,-2.5068168354293984e-05,-1.8166304341450867e-05,-0.006903610483277589
1969-05-01,-7.426968633893033e-06,2.9541238621502875e-06,5.727908103381196e-06,-2.0908566767231383e-05,-0.0007320020813494921,-3.082982402702328e-06,0.0008363168793342387,-2.4855671654222533e-06,-2.6428790954890212e-05,-2.71193338059155e-05,-0.005999047425575554
1969-06-01,-6.503444976345257e-06,2.457633473747211e-07,9.296355566827213e-06,-2.1339450253627117e-05,-0.0004283988346287515,-4.688241040307192e-07,0.0005983804536905761,-3.125899358845065e-06,-2.04505744881721e-05,-3.163066659388798e-05,-0.005773358861915767
1969-07-01,3.0037260203666955e-06,-5.067646274504573e-06,9.818772165696526e-06,-2.081425695347175e-05,-0.0009717115062812809,-1.4202328202372883e-07,0.0006072215304205505,-2.176554184748406e-08,-1.21509014274192e-05,-1.8511467974998857e-05,-0.004530263686319813
1969-08-01,-2.7989424483547376e-06,-3.380149933930539e-06,-1.46888072076005e-06,-9.817758358334879e-06,-0.00043593463487923145,-1.4351437658338147e-06,0.0003086498812384283,-5.72527894221891e-06,-8.905362847144715e-06,-2.0427599208362934e-05,-0.006502786709461361
1969-09-01,4.0851482692740445e-06,-9.003865787422117e-06,6.935768107988831e-07,-2.400192897766829e-05,-0.0013102067896397784,-4.830416516000774e-07,0.0009155245303797226,4.085729345276307e-06,-1.3052653634480925e-05,-6.497730282717384e-06,-0.0032023090170696378
1969-10-01,-8.02886905487042e-06,-1.5339337959374416e-06,-6.20348809358499e-08,-1.6108952606149967e-05,-0.0024398617824772373,-1.8154300275738775e-06,0.001088278198343081,-1.3981175820495432e-06,-2.37394235429949e-05,-1.663612887828744e-05,-0.005232608236838132
1969-11-01,-1.217838258145453e-05,8.422405807921787e-07,7.372579110172714e-06,-1.660141686187943e-05,-0.004836354491999373,2.835162944080288e-06,0.00209072192471164,-2.420888274802844e-06,-3.3114129446740085e-05,-2.223036062787287e-05,-0.008043791603995487
1969-12-01,-2.021116563619851e-05,1.3664383657622891e-05,2.4391154814414527e-05,-1.7374227274813806e-05,-0.005747933755628765,1.787093522149809e-06,0.001920380600495264,-9.726991965390669e-06,-4.7134896400772654e-05,-2.2300217291818366e-06,-0.007190686301328242
1970-01-01,-2.5101535568463204e-05,1.4672344375743021e-05,2.5749509783660567e-05,2.1741291340348606e-06,-0.005072305793873966,-2.957323974236891e-06,0.0022361421239717556,-2.5682247024423512e-05,-2.5675995453234966e-05,3.827102253645925e-05,-0.007079104398144409
1970-02-01,-2.329899532839569e-05,1.416053206241455e-05,2.49801056876701e-05,-7.190141204454561e-06,-0.004922136577079073,-8.327252197231763e-08,0.002478309761499986,-1.545985259536582e-05,-2.983380100987334e-05,2.8272575686319866e-05,-0.004617411832441576
1970-03-01,-2.448859113217115e-05,1.355388937950827e-05,4.546841789003035e-05,-1.439243134339912e-05,-0.004863730646320619,-5.527970912563403e-08,0.0030585976977211735,-1.6835655025296055e-05,-3.8187907328527346e-05,4.855233523163147e-05,-0.006314180791378021
1970-04-01,-1.4994096746641147e-05,1.026688457783073e-05,1.0052272614302638e-05,-1.2134160785711159e-05,-0.004299531065043993,-4.4372192801787484e-07,0.0013862127768031012,-9.95343568250134e-07,-3.193276656761386e-05,6.306644146596747e-06,-0.006819808186264709
1970-05-01,-8.280266081064204e-06,3.1379893540228936e-06,1.1395297860872233e-05,-1.3123020867249326e-05,-0.0015060147234180477,-3.802859194571107e-06,0.000846108499293526,-3.942227872007956e-06,-2.0284344120429723e-05,-1.573604484812157e-05,-0.004595534119289368
1970-06-01,-3.560093540896602e-06,-2.8541838522263183e-06,1.864536708732582e-05,-2.6515582456404606e-05,-0.0009500957276031841,-6.184787678414009e-07,0.0006829840761686986,2.240625200591659e-06,-2.9049216984141686e-05,1.5058367353049109e-05,-0.004363787593320012
1970-07-01,9.13512606128406e-07,-3.030406952915593e-06,7.090039370420224e-06,-1.625894583412446e-05,0.00020849777229159372,-1.3592191725785929e-06,0.00035174174020842963,-4.847770819301681e-06,-9.148502781668126e-06,-2.4053078959695995e-05,-0.0038849007978569716
1970-08-01,4.664328772314759e-06,-5.622847218033619e-06,-1.2642234044809205e-05,-4.106305153216358e-06,-0.001024580888042692,-4.8709685498941184e-06,0.00020369864917787103,-8.178522665940152e-06,4.74464732852303e-06,-3.589162848324382e-05,-0.00438728675362654
1970-09-01,1.332724888587024e-06,-6.438139961511864e-06,-1.1501854639088076e-05,-1.6678530843356592e-05,-0.0014278618436947,-3.851039920885351e-06,0.0009869623681879602,-2.33284691393447e-06,-8.106706075152571e-06,-2.9287114427591276e-05,-0.004930998329655267
1970-10-01,-3.775711204155435e-06,-8.331408968228777e-07,1.8308822310094306e-06,-2.132930061187628e-05,-0.003328740058350377,9.539096432705773e-07,0.0008469881019361007,2.1445465301020212e-07,-1.6721142620318223e-05,-3.5321401290795104e-05,-0.004343530599726364
1970-11-01,-1.366721800539296e-05,2.8384840886099127e-06,1.5259920852865132e-05,-1.529490219310678e-05,-0.0046523724449798465,1.3030176564972216e-06,0.0012126868872049576,-6.714583378197858e-07,-3.689279697869938e-05,1.4758929215271826e-05,-0.004126370185986161
1970-12-01,-2.0813853933400108e-05,1.847940951940986e-05,2.6078587704129557e-05,-1.952849152873744e-05,-0.005373639578465372,3.296372108130155e-06,0.001958133968097779,-6.273438395090544e-06,-4.269310280775513e-05,9.790766983184898e-06,-0.0040761311538517475
1971-01-01,-2.0893993107250046e-05,1.1282593491198655e-05,2.4528613569903733e-05,2.262727680078426e-06,-0.004809289021068253,-3.0062256951413307e-06,0.002148516553764542,-2.1860880504111545e-05,-1.9246186234845987e-05,2.740388611398105e-05,-0.0062861603510100394
1971-02-01,-2.4509972718078643e-05,9.017948963073417e-06,2.7846361187281825e-05,7.277313080410016e-06,-0.006127824599388987,-2.3534823256301922e-06,0.0018770624592434615,-2.0116017717205417e-05,-2.1477821805833458e-05,3.992162809091887e-05,-0.006103737541707233
1971-03-01,-1.7406039681423694e-05,1.174481191351994e-05,2.791319957395899e-05,-1.5976935461175777e-05,-0.005589141801465303,5.824967003366422e-07,0.001897896800073795,-6.7525399152565606e-06,-2.6651915268976826e-05,4.890582009206161e-06,-0.007666768215131015
1971-04-01,-1.062232492353529e-05,4.495191458570642e-06,6.809384463698128e-06,-1.587099368886189e-05,-0.0027528350983629934,1.7073996601265139e-06,0.0015695580562654263,-3.386945326593167e-06,-2.1477895912809158e-05,-2.643272767142792e-05,-0.006093787669669837
1971-05-01,-9.852600521489242e-06,1.427923737845663e-06,1.138995931645089e-05,-1.9985914708772806e-05,-0.0007452799763996154,-7.588533462303432e-07,0.0007905583212656591,-1.317638232369343e-06,-2.227010116729178e-05,-1.3029857655055821e-05,-0.005035736103309318
1971-06-01,-2.063703362203574e-06,-1.910675809781385e-06,1.782252070370305e-05,-2.6948669472946216e-05,-0.0017475673303124495,7.596953622929524e-07,0.0009830177684004109,2.9589769977834435e-06,-2.5954509678909e-05,5.938212390382043e-06,-0.0054942800488788635
1971-07-01,3.996375769845124e-06,-1.0052298631098194e-05,1.6258373610374597e-06,-2.135886876331234e-05,-0.00017710625570543925,-1.2909867774563096e-06,0.0005211969740533581,4.770935482576114e-07,-8.41417170670832e-06,-3.667102126720628e-05,-0.0033134994737338275
1971-08-01,-1.084331970983036e-06,-5.119973216524237e-06,-9.789551806231127e-06,-8.519615029830388e-06,-0.0002975121105919243,-3.2956662717849884e-06,8.75376599651645e-05,-5.778702661001052e-06,5.401007759549732e-06,-3.171362550347112e-05,-0.003253798058722168
1971-09-01,3.186868906236351e-06,-4.585975548407932e-06,-4.6547527314070675e-07,-1.9333594792171204e-05,-0.0010466214007465169,-3.9942295931909304e-06,0.0012687288593345634,-1.5976478260007262e-08,-9.754013195493758e-06,-3.679537257994525e-05,-0.003913007094524801
1971-10-01,-2.973301571876428e-06,-2.7462296490047556e-06,1.7909604821397807e-05,-2.91262231736542e-05,-0.0022089685444370843,2.0688738063214374e-06,0.001080600850400515,3.8015790638522817e-06,-2.748047504778865e-05,-3.633917003753595e-05,-0.0045017346565146
1971-11-01,-1.1266793926763565e-05,6.162108392399959e-07,1.2437998483013265e-05,-2.1768864188057356e-05,-0.004423460632096976,4.87941267032687e-06,0.0010601116324930142,-1.3644149441041427e-06,-3.5551619037977175e-05,1.1489189383999995e-06,-0.004690790592576377
1971-12-01,-1.9083225112787427e-05,1.662489540828193e-05,1.2593782609352882e-05,-9.980323356055459e-06,-0.006616790778934956,2.715146072131897e-06,0.001132303077611141,-9.900466885972912e-06,-3.98585143557284e-05,-5.0416386849454805e-06,-0.007025801460258663
1972-01-01,-1.5757226254547363e-05,1.7227896614324574e-05,1.289613085949289e-05,-6.461558561504557e-06,-0.005337838229024783,7.885685796105873e-07,0.0019696339829048766,-1.0239268354220816e-05,-2.531246873668688e-05,1.092688112943766e-05,-0.005135975516168401
1972-02-01,-1.8329795471630816e-05,9.13857594498087e-06,2.8861469066517507e-05,-9.403716479969342e-06,-0.004565858034766279,-1.8323626429792644e-06,0.0028933148617700986,-1.294817103861043e-05,-2.423964562897001e-05,3.484632023693329e-05,-0.0067642984504345804
1972-03-01,-1.3284853742143875e-05,1.0105551877924696e-05,2.5487300566358804e-05,1.630668154112962e-07,-0.003971470505348407,-2.039570718288912e-06,0.0020761523046530783,-1.2597089293054663e-05,-2.057461945999724e-05,1.6405609650454217e-05,-0.006562764610862359
1972-04-01,-8.849210009726068e-06,5.959034161084993e-06,1.2976920515939128e-05,-6.084220378972149e-06,-0.0022873482521390542,-2.314253520957189e-06,0.0011222780206783987,-3.671151576921917e-06,-1.3307120146540303e-05,-1.3150968568100196e-05,-0.005289355613058433
1972-05-01,-6.448361323977182e-06,1.2414760091745009e-06,1.324158347415505e-05,-1.7160508784735088e-05,-0.0009744876479089726,2.401236420693201e-06,0.0007765657452788826,1.0416384226958214e-06,-1.9703717650069542e-05,-9.501826363183293e-06,-0.004585770511766896
1972-06-01,-1.251700543730823e-06,-4.654115017783469e-06,6.037704262477443e-06,-2.3008036358780313e-05,-0.00038335560930136126,-9.702955227816523e-07,0.000433884997619316,9.802343251626903e-07,-2.124179614097725e-05,-1.5727946447441354e-05,-0.004479652852751315
1972-07-01,6.201794666446594e-06,-9.930876035663165e-06,-8.325048383994726e-06,-8.040742933078212e-06,-0.00020953630155418068,-2.06229344712483e-07,0.0006540962810201261,5.255140404887452e-07,-3.693683673325857e-06,-3.4355258061883175e-05,-0.0025115763492067344
1972-08-01,4.693905328506019e-06,-4.601607051337587e-06,-1.3614336088115428e-05,-1.028132302101432e-05,-0.0003144934225929319,-2.4630554112410473e-06,1.2757198912064876e-05,-1.703187116128482e-06,-3.861628607006019e-06,-3.811643702127705e-05,-0.00335427321260795
1972-09-01,5.505302467131409e-08,-1.5003385762638495e-06,2.8689107978152606e-06,-1.7869514155328242e-05,-0.0011988659025519155,1.0963457429835381e-06,0.0009598957452302178,2.3018947103992105e-06,-1.4215813145576113e-05,-2.6565999827913144e-05,-0.006557413871632889
1972-10-01,-5.751063897975634e-06,-2.767480585437928e-06,3.2999336004498523e-06,-2.6587261808137495e-05,-0.0028381622541928664,3.414949435776385e-06,0.0015156336303334683,4.841713934393528e-06,-2.396537571190425e-05,-3.162450541692254e-05,-0.007150423334678635
1972-11-01,-1.554598553454081e-05,3.6639921045906917e-06,2.0944499586524522e-05,-2.8326537990084803e-05,-0.005056830559624359,4.012702359637666e-06,0.0011968818095435079,-2.8271571408730813e-09,-4.207528305684078e-05,-6.554513934783505e-06,-0.0069087611336726695
1972-12-01,-2.1580655261776734e-05,1.3530095210214322e-05,2.107935301864927e-05,-1.0082812239712088e-05,-0.0060607253544731066,3.3401400737260385e-06,0.0020502506231423467,-1.0783434425740359e-05,-3.570278379440963e-05,9.769907072560663e-06,-0.004713288944913074
1973-01-01,-2.0600425138349407e-05,9.570137788412265e-06,2.8522631131030117e-05,-4.861926116287227e-06,-0.004909199196845293,2.0915329683233603e-07,0.002231374674011022,-1.3784490595123945e-05,-2.6662647306457747e-05,1.7395291901526176e-05,-0.004997360520064831
1973-02-01,-2.2223403627935495e-05,1.2292023781740752e-05,2.821179236889293e-05,-1.708114021376037e-05,-0.006120961188571528,6.827325514971181e-07,0.0018910717092997706,-1.3216309665809744e-05,-3.1302284629351493e-05,2.1127519046006326e-05,-0.003649800783023238
1973-03-01,-2.0347820387795827e-05,1.1870504469977908e-05,3.399206510342386e-05,-1.3257208832472221e-05,-0.003702313915709965,-2.1252133357789245e-06,0.002083493018290028,-1.6869349705162815e-05,-2.917551885022678e-05,4.114958366179573e-05,-0.005100883208797313
1973-04-01,-1.1356126399965264e-05,4.871517725964973e-06,8.174299637175864e-06,-2.3317562935469477e-05,-0.0033686152164591476,-1.9099690679692967e-06,0.001533775866846554,-2.321713474464979e-06,-2.9831527273118907e-05,-2.066258665373815e-05,-0.005506124580278993
1973-05-01,-9.079622032004409e-06,1.4143360928763784e-06,1.7318971382943953e-05,-1.9341189870733377e-05,-0.0019008231902262196,-3.70895288866176e-06,0.0014775036106584594,-1.1653551504983066e-06,-2.3320513651857187e-05,-1.3470319442733724e-05,-0.004647862078854814
1973-06-01,-6.095830602050207e-06,-6.481330830057333e-07,1.936955413839314e-05,-2.4337585177578917e-05,-0.0016221809346461669,-6.403522376629514e-07,0.0007887008905527182,-7.681252939689259e-07,-2.8342964031724946e-05,3.0347242240428128e-05,-0.0026871319278143346
