,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-11-01,2.5831203e-05,8.466903e-05,1.8915154e-05,5.0529437e-05,0.000100254634,3.942856e-06,3.4634228e-05,4.608467e-05,7.741702e-05,4.4140248e-05,5.67202e-05
1965-12-01,1.6597445e-05,0.000101036734,1.7344784e-05,4.398774e-05,0.00011211763,1.0080752e-05,2.741951e-05,5.5838893e-05,9.029402e-05,2.896602e-05,7.172393e-05
1966-01-01,1.3115259e-05,8.11155e-05,2.478214e-05,5.3229694e-05,0.00011627606,1.455595e-05,2.073616e-05,6.992059e-05,0.00010847957,2.1242053e-05,8.098174e-05
1966-02-01,1.9143892e-05,8.0105296e-05,2.22159e-05,5.6089222e-05,0.00010052015,9.81451e-06,1.6841992e-05,6.503251e-05,8.173362e-05,4.1519444e-05,7.609366e-05
1966-03-01,2.5123645e-05,8.273671e-05,1.42157405e-05,5.145369e-05,0.00010193769,9.953008e-06,2.1624162e-05,5.0848925e-05,9.411675e-05,3.9507184e-05,6.920961e-05
1966-04-01,3.281423e-05,7.14371e-05,1.8052884e-05,4.6109388e-05,0.00010507421,2.9711955e-06,2.0858364e-05,6.394084e-05,0.0001026709,4.5877983e-05,6.949475e-05
1966-05-01,3.0101342e-05,8.298112e-05,2.099388e-05,5.6227716e-05,9.472777e-05,9.0079775e-06,2.4809562e-05,5.6046585e-05,0.00010119633,4.7548077e-05,6.263514e-05
1966-06-01,3.8639195e-05,8.039043e-05,1.3889869e-05,5.4174725e-05,0.000100951926,-2.0390871e-06,2.6406336e-05,4.8657435e-05,9.674003e-05,5.2827207e-05,6.450076e-05
1966-07-01,4.3111788e-05,6.925376e-05,1.6692367e-05,5.586111e-05,9.2674774e-05,3.9080805e-06,2.3742332e-05,4.9830574e-05,8.0161284e-05,5.871734e-05,6.0769526e-05
1966-08-01,4.1840885e-05,7.7913806e-05,1.0826669e-05,6.913225e-05,7.8947414e-05,-2.4627188e-06,1.9000892e-05,6.186341e-05,8.043013e-05,5.9613492e-05,7.298158e-05
1966-09-01,3.7075006e-05,9.0842776e-05,4.6351015e-06,5.9087244e-05,9.403529e-05,5.9233207e-07,1.1481394e-05,7.126482e-05,6.1953186e-05,5.4049226e-05,5.615029e-05
1966-10-01,3.712389e-05,8.900975e-05,1.1323624e-05,5.3156375e-05,0.00010223097,2.2950117e-06,2.6080465e-05,5.5899945e-05,8.6312124e-05,3.897764e-05,6.6390814e-05
1966-11-01,2.6036087e-05,8.340475e-05,2.1792264e-05,4.58324e-05,0.0001089195,3.9488114e-06,3.212539e-05,5.5517048e-05,8.461758e-05,3.9140577e-05,7.703868e-05
1966-12-01,2.0528849e-05,7.157559e-05,1.7604809e-05,3.7025704e-05,9.631639e-05,9.040563e-06,2.8760764e-05,5.7936646e-05,8.982339e-05,2.6447862e-05,8.76947e-05
1967-01-01,1.8377581e-05,8.0911566e-05,2.7463599e-05,4.278674e-05,0.000120282326,1.6260477e-05,2.3684026e-05,6.082116e-05,0.00010167487,3.322073e-05,9.243977e-05
1967-02-01,1.7647715e-05,9.356784e-05,1.7542301e-05,5.007733e-05,0.00012048284,7.782859e-06,2.0933012e-05,6.927471e-05,9.510612e-05,3.0381492e-05,7.368795e-05
1967-03-01,3.0680952e-05,9.160283e-05,1.791124e-05,5.290053e-05,0.000110922454,1.633266e-05,2.1911508e-05,5.783755e-05,8.712578e-05,4.8748323e-05,8.4379215e-05
1967-04-01,3.1843916e-05,9.183542e-05,2.0012598e-05,4.982068e-05,0.000104899096,3.917001e-06,3.20654e-05,5.4693533e-05,0.000104121114,4.375158e-05,6.4536616e-05
1967-05-01,3.809185e-05,7.7823686e-05,1.08933455e-05,5.5539258e-05,9.39592e-05,8.2110637e-07,1.7099237e-05,6.320323e-05,9.291654e-05,4.988723e-05,8.262273e-05
1967-06-01,3.402548e-05,8.776103e-05,1.7221482e-05,5.4079537e-05,0.00010265337,-1.0155782e-06,2.7638109e-05,6.123823e-05,9.054249e-05,4.5387755e-05,6.67262e-05
1967-07-01,4.3321183e-05,8.43764e-05,1.0628672e-05,6.1931554e-05,8.9748464e-05,-3.2292228e-06,2.215212e-05,6.317918e-05,7.673929e-05,5.6095058e-05,6.047827e-05
1967-08-01,4.555889e-05,5.831795e-05,5.351212e-06,6.537233e-05,7.3675474e-05,1.7947241e-07,2.3218841e-05,7.410302e-05,7.310603e-05,5.4819804e-05,7.62946e-05
1967-09-01,4.5518787e-05,8.404756e-05,4.300535e-06,6.5107655e-05,9.851482e-05,2.2567692e-06,1.4853509e-05,5.677083e-05,6.996201e-05,5.9840608e-05,7.214803e-05
1967-10-01,3.8420687e-05,9.495538e-05,1.8480692e-05,4.8914364e-05,9.785714e-05,-3.221201e-06,3.4968805e-05,5.0627168e-05,6.436373e-05,4.8042522e-05,5.265833e-05
1967-11-01,3.1330608e-05,9.092911e-05,2.1712935e-05,4.438281e-05,9.407951e-05,2.4652982e-06,3.4944744e-05,4.8678194e-05,9.637336e-05,3.8474125e-05,5.8208483e-05
1967-12-01,2.130504e-05,9.4714764e-05,1.7919261e-05,3.5656558e-05,0.00012810226,6.9968555e-06,2.7389475e-05,5.3843367e-05,9.216262e-05,2.7566308e-05,7.352754e-05
1968-01-01,4.7536487e-06,8.413582e-05,1.836918e-05,5.7757927e-05,0.000119119744,1.8276656e-05,2.0235404e-05,7.6373784e-05,0.00011032592,2.367936e-05,9.990379e-05
1968-02-01,1.5808746e-05,8.429402e-05,1.9281135e-05,5.7004174e-05,0.00013066804,8.431292e-06,2.2524595e-05,6.826857e-05,0.0001317847,2.1111005e-05,8.032474e-05
1968-03-01,1.8888906e-05,9.3962575e-05,1.3455807e-05,5.2556083e-05,0.00010390503,7.044757e-06,1.8560391e-05,6.0442537e-05,8.128304e-05,3.9815324e-05,7.215439e-05
1968-04-01,4.8424987e-05,8.874211e-05,1.7522369e-05,6.376937e-05,9.270105e-05,6.700444e-06,2.2710707e-05,6.610967e-05,9.6823445e-05,4.4403005e-05,8.5545194e-05
1968-05-01,3.5722802e-05,9.395326e-05,9.9289755e-06,5.3951924e-05,9.5902185e-05,-1.0232325e-06,2.1184582e-05,6.991567e-05,0.00010109473,4.493343e-05,8.756452e-05
1968-06-01,3.812365e-05,8.337276e-05,8.765768e-06,5.7329868e-05,0.00010183918,-8.743373e-07,2.2478065e-05,5.3249285e-05,0.00010100167,4.68783e-05,7.6574564e-05
1968-07-01,4.628469e-05,9.225034e-05,6.727838e-06,5.9135164e-05,8.9807e-05,4.749745e-07,2.0421523e-05,5.6143333e-05,8.031525e-05,5.9478134e-05,7.587664e-05
1968-08-01,4.7392063e-05,8.375429e-05,7.5374264e-06,6.454174e-05,8.867171e-05,2.888628e-07,2.6805186e-05,5.6952922e-05,8.274402e-05,5.799853e-05,5.7730656e-05
1968-09-01,4.4377037e-05,8.082302e-05,8.384239e-06,6.5500215e-05,9.613483e-05,2.3303437e-07,2.0347075e-05,6.067518e-05,7.8435514e-05,5.811951e-05,5.732121e-05
1968-10-01,4.9913888e-05,8.5373475e-05,1.0980511e-05,5.181163e-05,9.842402e-05,-5.285212e-06,3.7394995e-05,4.833591e-05,7.09724e-05,5.738436e-05,5.3692012e-05
1968-11-01,4.0403535e-05,8.6964734e-05,1.7447928e-05,4.273864e-05,9.106326e-05,6.123497e-06,3.0173824e-05,5.882336e-05,9.269174e-05,3.1272753e-05,7.322454e-05
1968-12-01,2.2080738e-05,7.8440775e-05,1.7699174e-05,7.595045e-05,9.246841e-05,1.9588748e-05,1.8876786e-05,8.081257e-05,8.220429e-05,3.7702946e-05,8.491241e-05
1969-01-01,1.998433e-05,9.1295566e-05,2.1600794e-05,6.6500455e-05,0.00012048547,1.1020333e-05,1.7541117e-05,7.161871e-05,9.480205e-05,3.3411616e-05,7.332116e-05
1969-02-01,1.7456612e-05,8.838869e-05,1.8811279e-05,6.146308e-05,9.427845e-05,2.0174284e-05,1.6575168e-05,7.2747156e-05,7.44449e-05,3.4946297e-05,7.806063e-05
1969-03-01,2.1374577e-05,8.697136e-05,2.1673015e-05,4.915851e-05,0.00010114843,7.373197e-06,2.0475074e-05,5.9819686e-05,9.57048e-05,3.7076807e-05,6.6505345e-05
1969-04-01,3.757905e-05,9.358856e-05,1.5624551e-05,5.329313e-05,9.8530436e-05,9.84675e-06,2.0673679e-05,5.692184e-05,8.359885e-05,4.4190525e-05,7.226493e-05
1969-05-01,4.1975476e-05,8.230411e-05,1.16614465e-05,4.505999e-05,9.0270216e-05,7.4696436e-07,2.0899372e-05,4.970881e-05,7.194426e-05,4.7395308e-05,6.966499e-05
1969-06-01,4.3636548e-05,9.149417e-05,1.3006553e-05,4.906823e-05,0.000103134495,2.444147e-06,2.3806248e-05,5.1017807e-05,6.9570015e-05,4.6664074e-05,4.7728012e-05
1969-07-01,4.1388685e-05,8.485891e-05,1.2473931e-05,5.90798e-05,9.3863186e-05,3.09413e-06,2.342709e-05,5.9278027e-05,8.367107e-05,5.4960405e-05,6.512413e-05
1969-08-01,4.129841e-05,8.053471e-05,1.2672535e-05,6.477619e-05,8.336413e-05,1.3309182e-07,1.971676e-05,5.896207e-05,8.163986e-05,4.81446e-05,6.0790895e-05
1969-09-01,4.266157e-05,8.678178e-05,1.1074655e-05,5.1902884e-05,9.518121e-05,-3.1078016e-06,2.5268715e-05,4.861648e-05,0.000101699115,4.9245962e-05,5.4498683e-05
1969-10-01,4.1506046e-05,7.6734104e-05,9.702468e-06,4.7000918e-05,8.609948e-05,1.9386061e-06,2.6893676e-05,5.4737167e-05,8.634322e-05,4.543633e-05,6.834697e-05
1969-11-01,3.1620864e-05,9.4202434e-05,2.010222e-05,4.2730884e-05,0.000101599806,-2.9120565e-07,3.113663e-05,4.8426897e-05,7.5311546e-05,3.1894986e-05,5.540144e-05
1969-12-01,2.6854312e-05,8.548181e-05,1.9723062e-05,3.6998383e-05,0.00010700732,1.1264077e-05,2.4474282e-05,4.8896334e-05,8.5684216e-05,3.002628e-05,6.3472085e-05
1970-01-01,1.5759211e-05,9.329901e-05,1.2837405e-05,5.2972508e-05,0.000110309455,5.6850986e-06,1.4561201e-05,8.038066e-05,0.00011628948,2.4036239e-05,8.4394385e-05
1970-02-01,1.6447968e-05,8.495292e-05,1.854192e-05,4.747057e-05,9.020591e-05,1.8828168e-05,2.5646108e-05,7.5591786e-05,0.00010437806,2.4076751e-05,8.402974e-05
1970-03-01,1.6950351e-05,7.319546e-05,2.0883686e-05,5.0671257e-05,0.00011844487,1.1349097e-05,2.1505473e-05,6.0811904e-05,0.00012384958,2.6224046e-05,7.0870476e-05
1970-04-01,2.6917049e-05,0.00010094824,1.560053e-05,5.127898e-05,9.171307e-05,6.033526e-06,2.2129405e-05,6.175996e-05,9.2474744e-05,4.0461025e-05,7.187524e-05
1970-05-01,3.8496237e-05,8.553633e-05,1.0066178e-05,5.0962964e-05,9.914352e-05,1.1717239e-06,2.5662315e-05,6.379381e-05,8.036886e-05,4.7000147e-05,7.223178e-05
1970-06-01,3.616257e-05,9.476565e-05,1.2813096e-05,4.2300853e-05,0.00011236762,-2.3854918e-06,2.0460187e-05,4.819553e-05,0.000102182144,4.239764e-05,6.8123554e-05
1970-07-01,4.670458e-05,9.595679e-05,1.0649594e-05,6.1504965e-05,0.00010588522,5.396905e-07,2.0492598e-05,6.479048e-05,8.919303e-05,5.945446e-05,7.383617e-05
1970-08-01,4.4848992e-05,7.834897e-05,9.142437e-06,7.491544e-05,8.5619606e-05,-2.1388769e-07,1.599543e-05,6.5333385e-05,6.9494636e-05,6.267946e-05,6.496339e-05
1970-09-01,4.394956e-05,7.8178804e-05,7.1490977e-06,6.217752e-05,9.96216e-05,1.3453973e-07,2.3223312e-05,7.110272e-05,7.201466e-05,5.486006e-05,7.0943395e-05
1970-10-01,3.6786503e-05,8.411831e-05,1.07225205e-05,7.463183e-05,0.00010268453,3.8214057e-06,3.0240511e-05,5.867271e-05,7.557188e-05,5.0719424e-05,6.318072e-05
1970-11-01,2.5069563e-05,8.478275e-05,1.9546693e-05,4.9293743e-05,0.00010113686,5.036858e-06,2.4592717e-05,6.0293314e-05,9.922455e-05,3.1555825e-05,7.907882e-05
1970-12-01,1.3328314e-05,8.758639e-05,2.1718297e-05,4.610116e-05,9.903818e-05,1.4963036e-05,2.2964015e-05,5.9815236e-05,9.923265e-05,2.8039121e-05,8.953979e-05
1971-01-01,2.1135213e-05,9.78884e-05,1.2776898e-05,5.6769713e-05,0.00010541621,4.427493e-06,2.0963233e-05,7.8036726e-05,0.00011197514,3.3853856e-05,9.6785145e-05
1971-02-01,1.4087065e-05,8.5143685e-05,1.756964e-05,5.0368333e-05,0.00010583081,4.427493e-06,2.1303205e-05,7.782943e-05,0.00011013434,3.4699635e-05,9.74485e-05
1971-03-01,2.3689132e-05,8.188495e-05,1.7030663e-05,5.2972006e-05,9.996841e-05,1.4817295e-05,1.96614e-05,6.419748e-05,0.00010530843,3.1764288e-05,7.139522e-05
1971-04-01,3.4518405e-05,9.084854e-05,1.572883e-05,5.9928945e-05,8.944594e-05,6.649734e-06,2.9901947e-05,6.7564004e-05,7.966974e-05,4.7668233e-05,7.0325565e-05
1971-05-01,3.7163532e-05,8.0807e-05,1.1400436e-05,5.021908e-05,8.831824e-05,4.0709383e-06,2.5208707e-05,6.107971e-05,8.250559e-05,4.5122604e-05,6.687611e-05
1971-06-01,4.102758e-05,0.000101744154,8.083662e-06,5.4721604e-05,9.557368e-05,1.9896615e-06,2.4105879e-05,5.1427887e-05,9.51508e-05,5.159861e-05,7.095575e-05
1971-07-01,4.3830252e-05,6.977043e-05,6.3174775e-06,6.443976e-05,8.312748e-05,-1.2110286e-06,2.7513868e-05,6.773813e-05,7.4935044e-05,5.4907097e-05,6.6121545e-05
1971-08-01,4.4336062e-05,7.90574e-05,8.083662e-06,7.615627e-05,9.612924e-05,-6.6376015e-07,1.7381115e-05,5.8600417e-05,8.3550374e-05,5.9268656e-05,5.4463082e-05
1971-09-01,4.3564913e-05,7.625473e-05,1.2304259e-05,5.1736504e-05,0.0001038988,-2.2060594e-06,2.078081e-05,5.2555588e-05,7.424681e-05,7.079446e-05,6.31862e-05
1971-10-01,4.343224e-05,8.5881664e-05,1.6748738e-05,4.2772917e-05,0.00010593032,2.520348e-06,3.2074437e-05,4.6344925e-05,7.178411e-05,4.6863915e-05,5.7373552e-05
1971-11-01,2.9841747e-05,9.403264e-05,1.7635975e-05,3.799676e-05,0.000104247054,-2.9689181e-06,2.8823995e-05,4.27711e-05,9.4993244e-05,3.9450915e-05,6.467875e-05
1971-12-01,2.1707358e-05,7.9471996e-05,2.6234717e-05,4.3718203e-05,9.895679e-05,2.0795782e-05,1.6410957e-05,5.0590403e-05,9.467815e-05,2.7046179e-05,7.29624e-05
1972-01-01,2.2627766e-05,9.286787e-05,1.7290236e-05,5.5789984e-05,0.00010549888,1.8793653e-05,1.8757686e-05,6.832424e-05,0.0001018249,3.6063848e-05,7.778585e-05
1972-02-01,2.227107e-05,9.177103e-05,1.3214973e-05,5.5504628e-05,0.00011534372,3.0989759e-06,1.7821358e-05,6.232281e-05,0.000103608385,4.0932766e-05,7.964068e-05
1972-03-01,2.056784e-05,9.196722e-05,1.1734679e-05,5.5584882e-05,0.00010999326,8.422685e-06,1.984561e-05,7.547602e-05,9.836494e-05,3.6545393e-05,9.110849e-05
1972-04-01,3.8393777e-05,8.4030704e-05,1.6781945e-05,5.9740407e-05,9.0749454e-05,6.300339e-06,1.8829027e-05,6.873444e-05,7.817588e-05,5.658285e-05,7.032196e-05
1972-05-01,3.3631874e-05,9.110222e-05,1.9323415e-05,5.96869e-05,0.00010404534,5.9882295e-06,3.243702e-05,5.412769e-05,9.015199e-05,5.1705018e-05,6.416002e-05
1972-06-01,4.341429e-05,9.002321e-05,1.07894375e-05,5.3952994e-05,0.00010052296,-1.2081364e-06,2.788913e-05,4.863456e-05,9.400432e-05,5.3140724e-05,7.190035e-05
1972-07-01,3.911609e-05,8.396828e-05,9.826348e-06,5.8269034e-05,8.38652e-05,-1.5737533e-06,1.9310564e-05,6.120813e-05,7.742682e-05,5.0046376e-05,6.175232e-05
1972-08-01,5.274192e-05,7.410561e-05,6.152368e-06,6.430613e-05,8.882329e-05,-4.2043976e-06,2.5401167e-05,6.4364904e-05,7.1630486e-05,5.1107552e-05,6.0842744e-05
1972-09-01,4.4716235e-05,9.109331e-05,1.0744843e-05,6.1238534e-05,0.00010054079,-4.0973828e-06,2.0541169e-05,5.6954515e-05,6.976674e-05,5.469236e-05,5.9683473e-05
1972-10-01,4.948706e-05,9.2448754e-05,1.3937286e-05,4.3064814e-05,9.584131e-05,-2.4209075e-06,2.9226749e-05,4.5165674e-05,6.855397e-05,3.923845e-05,5.5759803e-05
1972-11-01,3.5049747e-05,9.5427175e-05,1.6273654e-05,3.6118137e-05,0.00011919605,4.980553e-06,3.441669e-05,4.095665e-05,9.029466e-05,3.892634e-05,6.308993e-05
1972-12-01,2.5427838e-05,8.947033e-05,2.3443266e-05,4.405465e-05,0.00010408993,1.2720884e-05,2.5392254e-05,6.1769926e-05,9.8293596e-05,2.8252183e-05,7.2613744e-05
1973-01-01,1.7302747e-05,8.340404e-05,1.7179482e-05,5.461907e-05,0.00011810571,4.7074136e-06,2.3493898e-05,6.9895206e-05,0.00010692176,3.707137e-05,8.151986e-05
1973-02-01,1.6462178e-05,7.551157e-05,1.9639243e-05,5.732658e-05,0.00010484247,1.089221e-05,1.28408265e-05,6.505532e-05,0.00010082545,3.6735142e-05,8.1104e-05
1973-03-01,1.6931128e-05,7.1813076e-05,2.1346921e-05,5.7627418e-05,9.85338e-05,9.618088e-06,1.6778218e-05,6.62675e-05,0.000106771346,2.9532825e-05,0.00010525921
1973-04-01,3.241523e-05,8.1837934e-05,1.1773314e-05,4.4505738e-05,9.171194e-05,4.229616e-06,1.5804928e-05,4.8190916e-05,8.485469e-05,4.0371695e-05,5.9461643e-05
1973-05-01,3.9024733e-05,8.663358e-05,1.462239e-05,6.0786173e-05,9.869307e-05,-1.5658588e-06,2.1582715e-05,5.8923615e-05,7.5183765e-05,4.6706908e-05,7.413173e-05
1973-06-01,4.2493175e-05,9.72424e-05,1.3613717e-05,4.5868343e-05,0.000105160994,-2.4506662e-06,2.3210754e-05,4.5801935e-05,9.791443e-05,4.2893396e-05,7.843188e-05
1973-07-01,3.7927577e-05,8.637699e-05,8.30488e-06,6.154711e-05,6.8503476e-05,1.0266231e-06,2.014933e-05,6.089673e-05,9.249057e-05,5.5386856e-05,7.5724376e-05
1973-08-01,5.5004337e-05,6.103614e-05,9.667478e-06,6.7997345e-05,7.787357e-05,3.984096e-07,1.7769196e-05,6.0710918e-05,7.0326176e-05,6.8322726e-05,6.247883e-05
1973-09-01,4.1988835e-05,8.960653e-05,9.402036e-06,5.1132934e-05,0.00010406384,-1.3889003e-06,2.2458675e-05,5.149124e-05,7.2078095e-05,5.4988694e-05,5.517918e-05
1973-10-01,4.7802012e-05,8.020104e-05,7.110386e-06,5.70169e-05,9.4251336e-05,1.2478195e-06,2.7740962e-05,4.747422e-05,7.7687764e-05,5.3926928e-05,5.8815735e-05
1973-11-01,2.262928e-05,8.81466e-05,2.16743e-05,3.9895902e-05,0.000107178355,9.175685e-06,2.5157327e-05,6.4020096e-05,9.986985e-05,2.4135505e-05,6.679668e-05
1973-12-01,2.2691213e-05,8.949151e-05,1.540102e-05,3.130443e-05,0.00010943461,6.55666e-06,2.3847815e-05,4.0731997e-05,0.000108496715,2.6259037e-05,7.90601e-05
1974-01-01,1.6073489e-05,8.4638385e-05,6.4288615e-06,5.6965393e-05,8.813028e-05,3.9994193e-06,1.9043093e-05,9.048105e-05,0.00011731108,2.6656253e-05,0.000100282276
1974-02-01,1.949797e-05,8.775595e-05,1.7081911e-05,5.5600445e-05,9.534269e-05,9.21691e-06,1.4156742e-05,7.131525e-05,0.00011341815,3.839964e-05,7.6682416e-05
1974-03-01,2.2744764e-05,8.316844e-05,1.6904225e-05,5.3863972e-05,0.00011503347,1.7056591e-06,2.3784063e-05,6.6873115e-05,0.00010808758,3.2673324e-05,7.735278e-05
1974-04-01,4.144212e-05,7.9073594e-05,1.3116296e-05,5.413858e-05,9.720032e-05,2.0125735e-06,2.6635103e-05,5.1147952e-05,7.477156e-05,4.454594e-05,5.4084056e-05
1974-05-01,4.770957e-05,8.555104e-05,1.13879e-05,5.7724596e-05,9.730531e-05,-3.0433876e-06,2.3299463e-05,6.0032224e-05,7.240511e-05,4.0370334e-05,6.963153e-05
1974-06-01,4.1983254e-05,8.331382e-05,1.4222787e-05,5.29917e-05,0.00010958176,8.979987e-07,2.5706298e-05,4.8700742e-05,9.743453e-05,4.8802318e-05,6.732163e-05
1974-07-01,3.899491e-05,8.290191e-05,8.520699e-06,6.471894e-05,0.00010060864,-3.003006e-06,1.9438847e-05,6.446629e-05,0.00010315278,5.5522058e-05,7.7021636e-05
1974-08-01,4.4293167e-05,8.692406e-05,7.664581e-06,6.1318686e-05,7.175091e-05,-2.8980066e-06,1.9463076e-05,6.676004e-05,7.265549e-05,5.1847204e-05,7.24422e-05
1974-09-01,3.9148366e-05,9.420917e-05,6.7357687e-06,6.375782e-05,9.0133275e-05,7.526178e-07,1.9729601e-05,7.208253e-05,6.694533e-05,5.704854e-05,5.8211204e-05
1974-10-01,4.394587e-05,8.6213324e-05,8.738767e-06,3.5449302e-05,9.755568e-05,6.610935e-08,3.000305e-05,4.1932537e-05,8.088556e-05,4.6621633e-05,5.0538423e-05
1974-11-01,3.567542e-05,8.5874104e-05,1.5410049e-05,4.4155888e-05,9.8234115e-05,4.1340536e-07,3.1166084e-05,4.705311e-05,8.102286e-05,2.9499217e-05,6.41879e-05
1974-12-01,2.4343939e-05,8.838593e-05,3.43174e-05,4.0561798e-05,0.00011520308,1.1308752e-05,2.98496e-05,4.7868845e-05,0.00010931523,2.7762744e-05,6.314601e-05
1975-01-01,1.853527e-05,9.2382776e-05,2.1793941e-05,3.9191433e-05,0.00012067026,7.2070434e-06,2.3127463e-05,7.5521966e-05,0.00010985015,2.4561778e-05,9.7267344e-05
1975-02-01,1.7036204e-05,9.30695e-05,1.2472909e-05,4.589956e-05,0.00010536969,1.4174788e-05,1.6712447e-05,6.260819e-05,0.00010365288,2.8263392e-05,0.00010339762
1975-03-01,2.1834901e-05,8.663774e-05,1.864506e-05,5.5991066e-05,0.00010246367,7.634153e-06,1.3421193e-05,7.130112e-05,0.00010003501,4.168802e-05,9.2024784e-05
1975-04-01,3.254613e-05,9.286014e-05,1.2908393e-05,5.5857072e-05,9.4549585e-05,6.285827e-06,2.4944771e-05,6.70384e-05,9.7447235e-05,3.5984856e-05,8.652262e-05
1975-05-01,4.1992786e-05,9.0783215e-05,9.298903e-06,4.7758742e-05,0.00012000027,4.486683e-07,2.1469275e-05,5.3530024e-05,8.1920545e-05,5.7558067e-05,7.013334e-05
1975-06-01,4.2704633e-05,8.875654e-05,1.5161186e-05,4.9492304e-05,0.00010925555,7.1806426e-08,2.7331558e-05,4.7433245e-05,8.9600144e-05,4.7969042e-05,5.7546178e-05
1975-07-01,4.9613755e-05,8.702297e-05,8.905292e-06,5.7113277e-05,9.0178e-05,-4.8525144e-06,2.4593033e-05,6.2449064e-05,7.5153795e-05,5.169578e-05,5.6449095e-05
1975-08-01,3.728621e-05,7.529003e-05,1.0211741e-05,6.862848e-05,6.9333386e-05,-4.809226e-07,1.9208108e-05,6.708865e-05,6.481106e-05,5.1754403e-05,6.7612564e-05
1975-09-01,4.018385e-05,7.569202e-05,1.2389162e-05,6.707916e-05,6.941713e-05,-1.8292485e-06,2.4986644e-05,5.723164e-05,6.811906e-05,5.881427e-05,6.5301145e-05
1975-10-01,4.1004572e-05,8.9451634e-05,1.0186617e-05,5.440825e-05,9.329338e-05,-3.3618162e-06,2.2407241e-05,4.7274127e-05,8.759022e-05,4.8136535e-05,5.4958397e-05
1975-11-01,3.9220762e-05,8.323761e-05,1.9449028e-05,5.094113e-05,9.830982e-05,1.1940137e-06,2.5748743e-05,5.0598876e-05,6.831167e-05,4.1570776e-05,6.295623e-05
1975-12-01,2.5109402e-05,9.066597e-05,1.5127687e-05,3.8429334e-05,0.00011277292,7.751401e-06,1.7935154e-05,5.539758e-05,9.848569e-05,3.4326666e-05,8.129681e-05
1976-01-01,1.881579e-05,9.283019e-05,2.0308056e-05,3.6808276e-05,0.00011374068,1.1354437e-05,2.793077e-05,6.408083e-05,0.00010730473,1.979207e-05,8.380958e-05
1976-02-01,2.3779878e-05,8.337739e-05,1.38538235e-05,6.136361e-05,9.98266e-05,9.553471e-06,2.2399878e-05,6.6393746e-05,9.682804e-05,4.8452148e-05,9.662662e-05
1976-03-01,3.178824e-05,8.500466e-05,1.7391765e-05,5.2185067e-05,8.96333e-05,1.1637836e-05,1.9666431e-05,5.430806e-05,9.197365e-05,4.6852303e-05,6.923728e-05
1976-04-01,3.0846622e-05,8.990476e-05,3.081218e-05,5.713087e-05,0.00010521122,8.986666e-06,2.112e-05,6.72988e-05,8.4861196e-05,4.9567465e-05,7.2820934e-05
1976-05-01,4.330713e-05,9.262907e-05,1.4310921e-05,4.955218e-05,0.000108118365,5.3949043e-07,2.7400534e-05,5.083411e-05,8.5793676e-05,4.7236263e-05,6.317616e-05
