,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-12-01,0.006843567,0.35390893,0.08342628,-0.45167428,-0.23202896,0.061265565,0.1277462,0.18379822,-0.69901925,-0.16294174,0.093854524
1966-01-01,-0.121773526,0.34923667,0.17494659,-0.5143364,-0.12407074,0.07024078,0.073523715,0.1920147,-0.62429315,-0.113895796,0.16083297
1966-02-01,0.060394287,0.35317534,0.13096352,-0.5107258,-0.20842591,0.018052673,0.16247368,0.19037361,-0.4815132,-0.18052635,-0.017724609
1966-03-01,-0.11750641,0.43260688,-0.012472535,-0.592783,-0.09945335,-0.1250557,0.20153312,0.19299927,-0.4221035,-0.05711212,0.010503387
1966-04-01,-0.014441681,0.44409522,-0.08895035,-0.58096695,-0.04365463,-0.013785553,0.09518699,0.1956253,-0.44278222,-0.0062362673,-0.10962868
1966-05-01,0.10536232,0.09649964,-0.106674574,-0.35186273,-0.22647858,-0.69781685,0.13391761,0.031510163,0.09584312,-0.17954178,-0.02067833
1966-06-01,-0.035777282,0.24715729,-0.06860008,-0.15787888,-0.28982696,-0.09059143,0.28424722,0.078775026,-0.17035142,-0.09059143,-0.089278415
1966-07-01,-0.1125824,0.06433296,-0.121773146,-0.119147494,0.03052559,-0.23238678,0.39683,0.18840408,0.2717743,-0.19628143,-0.016411591
1966-08-01,-0.065317914,-0.20284614,-0.017396163,-0.27440032,-0.25667572,-0.19431229,0.32429123,0.18052635,0.0,-0.10536156,-0.19234276
1966-09-01,-0.3141159,-0.08796539,-0.20645675,-0.2977047,0.06794357,-0.25503463,0.12013207,0.09814072,0.061050795,-0.15393981,0.18151093
1966-10-01,-0.16936684,0.1779007,0.06564598,-0.5586475,-0.044311143,0.122429654,0.12472763,0.10437737,-0.08435516,-0.073195264,-0.086652376
1966-11-01,-0.09814072,0.2225399,-0.050219346,-0.4703533,0.026258469,-0.24387474,0.19989204,0.15426826,-0.10175095,-0.23796654,-0.12932281
1966-12-01,-0.019693756,0.47396392,0.071554184,-0.59015733,-0.2658661,-0.15951996,0.03413582,0.23829499,-0.31116182,-0.26389655,-0.07417984
1967-01-01,-0.0045715333,0.35430032,-0.053879928,-0.45879441,-0.33405456,-0.052899934,0.04669571,0.13878135,-0.4457325,-0.23903008,-0.08751412
1967-02-01,0.12082062,0.26156196,-0.078697205,-0.63055646,0.119514845,0.0016326904,0.09926911,0.11037178,-0.18090554,-0.15086365,-0.038858794
1967-03-01,-0.033633806,0.45683518,-0.025797272,-0.6201073,-0.14269981,-0.1286583,0.11886215,0.23184624,-0.2099678,-0.0760849,-0.29225692
1967-04-01,0.09371872,0.3017269,0.0042449953,-0.6315365,-0.050614167,-0.020898819,0.15935364,0.15968017,-0.20572281,-0.0048984527,-0.22302933
1967-05-01,0.07216644,0.091106035,-0.045716096,-0.30891076,-0.19396743,-0.17241517,-0.03134842,0.116249464,-0.12049484,-0.15641442,-0.15086326
1967-06-01,-0.05714531,0.092085265,-0.06498222,-0.113637544,-0.056165695,-0.34254494,0.17568092,0.095351025,0.11233101,-0.12212753,-0.14988403
1967-07-01,-0.2582962,-0.15347596,0.09175873,-0.23903045,0.16621093,-0.14890404,0.2272747,0.11004563,0.19951859,-0.083595276,-0.3611576
1967-08-01,-0.10416756,0.07935028,-0.32784995,-0.15543517,-0.20866165,-0.43005866,0.11396408,0.08392181,0.2635212,-0.21551895,-0.38760757
1967-09-01,-0.32295227,0.32262573,-0.15021019,-0.32785034,0.14498559,0.08620796,0.24131623,0.08653412,0.16327171,-0.1381279,-0.10416756
1967-10-01,-0.3196869,0.24131623,-0.08588104,-0.5479412,0.077064134,-0.17502746,0.13584252,0.033960722,0.24262199,-0.13225022,-0.355933
1967-11-01,0.11559601,0.43560982,0.038532257,-0.6236992,0.09894256,-0.022858048,-0.09926911,0.16882324,-0.3369934,-0.23870392,0.08816681
1967-12-01,-0.16523132,0.067921065,0.0071838377,-0.5472881,-0.14498559,0.13943443,0.24654083,0.15151635,0.04506302,-0.20800857,-0.115270235
1968-01-01,0.14988251,0.38181686,0.088251874,-0.5729076,-0.034279633,-0.0051048277,0.05579567,0.19765511,0.13383675,-0.13237801,-0.20276031
1968-02-01,0.08569946,0.4485531,-0.17686844,-0.5112774,0.22901726,-0.20823058,0.040843964,0.056889344,0.2658493,-0.2257351,0.06163025
1968-03-01,-0.049596407,0.5200294,0.048137665,-0.4934082,-0.12873116,0.07694702,0.05214882,0.13857727,-0.72789574,-0.097733304,-0.05105438
1968-04-01,0.05141983,0.13784829,-0.05871315,-0.54227525,-0.28627127,0.113414764,0.11997871,0.088616565,-0.32419816,-0.02260971,0.16592827
1968-05-01,0.018598175,0.28007203,-0.1878086,-0.20421943,-0.19036141,-0.040843964,0.21734771,0.076582335,-0.31872788,-0.16993943,0.06308899
1968-06-01,-0.15535279,-0.028079987,-0.21370049,-0.25965005,-0.23266411,0.015316772,0.14112969,0.08424034,-0.15316467,-0.11268501,0.03209152
1968-07-01,-0.2950241,0.11450882,-0.094451524,-0.15207024,-0.19874878,-0.21260682,0.2250061,0.12399025,-0.30122298,-0.064912416,-0.16702195
1968-08-01,-0.24068718,0.15134124,-0.2880947,-0.2479805,0.06746521,-0.6257858,0.15352936,0.050690077,-0.25490913,-0.109767534,-0.34753722
1968-09-01,-0.16993943,-0.08934631,-0.0550663,-0.27387276,0.15207061,-0.042302705,0.099192046,0.067100525,0.21151276,-0.14113006,-0.0018234253
1968-10-01,-0.0065643312,0.27350807,0.032456208,-0.5054428,-0.09736862,0.46751595,0.19109039,0.05725441,-0.16884574,-0.17176285,0.037561797
1968-11-01,-0.1703041,0.17686844,0.14732972,-0.55722654,-0.13128395,0.39239272,0.14222412,0.12654305,-0.015316391,-0.034644317,-0.5389927
1968-12-01,0.26730806,0.12544899,0.17322198,-0.59223557,-0.066006854,0.01750412,-0.0054698945,0.22427635,-0.57546043,0.15207061,0.1608223
1969-01-01,0.028528595,0.39475632,0.07264824,-0.567918,-0.2438198,-0.05606232,0.0590477,0.19571915,-0.3058529,-0.056725312,0.11776352
1969-02-01,0.16719055,0.33106422,0.11079712,-0.63426363,-0.23353653,-0.04710541,0.1207489,0.225243,-0.33305472,-0.13235931,-0.014596176
1969-03-01,-0.18410873,0.33172798,0.006634903,-0.68866694,-0.13269119,-0.028528595,0.15690728,0.17813759,-0.27135354,0.012937546,-0.024547959
1969-04-01,-0.05871582,0.29955024,0.13070068,-0.42228967,-0.21993561,-0.15027313,0.20799331,0.17349395,-0.3857994,-0.13633995,-0.27566567
1969-05-01,-0.002985382,-0.041797638,0.052413177,-0.15458527,-0.1207489,-0.13003731,0.17316207,0.09023018,-0.13235931,-0.15591201,-0.16652755
1969-06-01,-0.049095917,0.35793418,-0.16420555,-0.1920704,0.010947037,-0.44716913,0.25642586,0.10217247,-0.06435509,-0.14131622,-0.13302307
1969-07-01,-0.15956116,0.56194687,-0.0991867,-0.1967144,-0.14363822,-0.4856495,0.2527767,0.14065246,0.3668911,-0.1330227,-0.46607742
1969-08-01,-0.06269684,0.23486328,0.043124773,-0.1582344,-0.16652755,-0.20301743,0.27334365,0.10714798,0.02056694,-0.10283585,-0.095537566
1969-09-01,-0.004975891,0.17681083,0.0056396485,-0.2703579,-0.3619152,-0.26206475,0.11278725,0.08492203,0.2799782,-0.17150345,-0.6027492
1969-10-01,-0.38745803,0.08459091,-0.09785958,-0.5496727,-0.036821745,0.2650505,0.10814323,0.07994614,-0.1370037,-0.07032661,0.035826493
1969-11-01,0.16984482,0.042792894,0.028528595,-0.5327549,0.18145522,0.37982827,0.14596024,0.119421765,0.043456268,-0.17714271,-0.24614182
1969-12-01,-0.11146088,0.07994652,0.02056694,-0.55829775,0.05606232,-0.010283661,0.23585853,0.14496498,0.040470887,-0.20799294,-0.08857155
1970-01-01,0.07254944,0.33778572,0.032946397,-0.44727516,0.09318237,-0.05291443,0.23694916,0.16406746,-0.08819046,-0.17804489,-0.19235459
1970-02-01,0.0945137,0.4116661,0.035609055,-0.5338017,0.020965958,-0.19335327,0.10948906,0.19668122,-0.014642715,-0.16772804,-0.087192535
1970-03-01,-0.031615447,0.4426159,-0.006655884,-0.59803087,-0.020633316,0.04226456,0.032281112,0.20000915,-0.24427071,-0.22796401,-0.11514664
1970-04-01,-0.06090088,0.26623496,-0.013644409,-0.46857414,-0.27755013,0.019967651,0.27322388,0.12912408,-0.33246118,-0.06589317,-0.13910751
1970-05-01,-0.08419724,0.11947288,-0.028620148,-0.342445,0.15508194,-0.014975739,0.25691682,0.09817429,-0.2705616,-0.05624237,-0.114147946
1970-06-01,-0.025624847,0.2732235,0.0029949187,-0.2149849,-0.19135666,-0.379385,0.1800415,0.04093361,-0.06389618,-0.1041645,-0.22064248
1970-07-01,-0.26324004,0.20500107,-0.112817004,-0.13078766,-0.3268036,-0.3560894,0.3717308,0.17305298,0.061566543,-0.14043923,-0.17138901
1970-08-01,-0.20466805,-0.043263245,-0.23095894,-0.24660034,0.13644561,-0.41399536,0.11514664,0.050584413,0.04725647,-0.078539275,-0.2695629
1970-09-01,-0.18370247,0.4562603,-0.019967651,-0.34410897,-0.25092658,-0.18603173,0.058904648,0.043595888,-0.21332093,-0.11448135,-0.13411598
1970-10-01,-0.09584503,0.014310074,-0.032946397,-0.52148783,-0.09418068,-0.31981507,0.1847004,0.019301986,-0.0728817,-0.07388039,-0.39935264
1970-11-01,0.027288819,0.10349884,0.035941698,-0.5271454,-0.14043884,-0.24826431,0.14243583,0.12646179,-0.13444862,-0.087192155,-0.10582848
1970-12-01,0.14110413,0.36507493,0.08253288,-0.57639885,-0.377721,-0.17305298,0.08652649,0.16140518,-0.18636474,-0.21065864,-0.09584427
1971-01-01,0.052912902,0.15743141,0.06663094,-0.47294807,-0.18748093,0.23582077,0.22046967,0.10125275,0.08263512,-0.2381073,-0.47948074
1971-02-01,0.014044953,0.35373116,0.0326622,-0.6535698,0.1381611,0.034294892,-0.0058792112,0.15318565,-0.18029518,-0.17245635,-0.16233139
1971-03-01,-0.11268463,0.4278744,0.07283668,-0.6859058,-0.32008934,0.13685456,0.23745385,0.13130188,-0.1727829,0.06499787,-0.39945832
1971-04-01,-0.060424805,0.24006692,0.03690834,-0.5376194,-0.23353462,-0.17604904,0.09080086,0.08034897,0.13130188,-0.023190308,-0.2756691
1971-05-01,-0.037561797,0.37300187,-0.09896622,-0.23026848,0.015677642,-0.30506477,0.24267998,0.05585251,0.021230698,-0.094393924,-0.31225052
1971-06-01,-0.08361511,0.039521407,0.16233101,-0.25868455,-0.37169534,-0.4435524,0.34915847,0.11268463,-0.079695895,-0.08622818,-0.19238015
1971-07-01,-0.20903817,0.08851433,0.04311409,-0.3004921,-0.32988816,-0.36875612,0.36875612,0.14959297,0.17474289,-0.10353927,-0.2390873
1971-08-01,-0.20903778,-0.014698029,-0.062384795,-0.27403563,-0.20152588,-0.010125351,0.19662628,0.091127396,-0.22830848,-0.09635353,-0.094393924
1971-09-01,-0.18225479,0.24757919,0.03396835,-0.24561958,0.18258171,-0.16102448,0.034621812,0.06597748,-0.0039196014,-0.21491699,-0.11235771
1971-10-01,0.104192734,0.20413856,0.0039196014,-0.43865317,-0.023516845,-0.42950782,0.096026994,0.058138657,-0.12542267,-0.13195495,-0.26358375
1971-11-01,0.031029511,0.16200447,0.09570046,-0.47131538,-0.25999108,-0.0862278,0.1806221,0.10027313,-0.3543846,-0.14991951,-0.4242813
1971-12-01,0.1401207,0.15285912,0.19172707,-0.69668424,-0.11399116,-0.22046967,0.04540062,0.087861255,-0.32400855,-0.012411499,0.015678406
1972-01-01,-0.0011478424,0.1368595,0.055088043,-0.6438419,-0.18707009,-0.197686,0.032421492,0.16411667,0.04160271,-0.20026818,-0.26826745
1972-02-01,0.02582245,0.554324,0.016641235,-0.49263686,0.056235693,0.058818053,0.057957076,0.17329788,-0.32966805,-0.22494316,-0.13112107
1972-03-01,-0.02324028,0.4168907,0.045619965,-0.6358086,0.07545929,-0.08808365,0.1193573,0.1839138,0.12337418,0.061974335,-0.20514603
1972-04-01,0.13112107,0.31589586,-0.06340866,-0.41660386,-0.053653717,0.12853889,0.13226852,0.1139061,-0.35262147,-0.0814846,0.08435364
1972-05-01,-0.1669857,0.5942051,-0.117062375,-0.33884925,0.07115517,-0.13341637,0.072590254,0.068573,0.05221901,-0.12509575,0.10042076
1972-06-01,0.059391785,0.20571938,-0.0791893,-0.1985466,-0.12165298,-0.2292469,0.21690941,0.07115555,0.053079605,-0.11505394,-0.12050553
1972-07-01,-0.32593805,-0.2433056,-0.08119736,-0.1999813,0.017501831,-0.73766387,0.22637749,0.12566948,0.3385624,-0.14632797,0.34516126
1972-08-01,-0.21518783,0.46595344,-0.14804916,-0.28347397,0.034143068,-0.32880706,0.0992733,0.004877472,0.17760162,-0.022379685,-0.035290528
1972-09-01,-0.112471774,0.34544832,-0.097551726,-0.38045233,0.21518783,-0.07718086,0.19280815,0.07345085,0.26224214,-0.07402458,0.10558548
1972-10-01,-0.25707778,0.08664894,-0.022953415,-0.49607962,0.018075561,0.23986283,0.17961006,0.107880786,-0.061113358,-0.027544022,0.051932145
1972-11-01,-0.050497435,0.26138154,0.038446806,-0.55231553,-0.056235887,0.02897873,0.19567719,0.0823452,-0.2433056,-0.16727257,0.082632065
1972-12-01,0.019797135,0.13198204,0.032995604,-0.60883826,-0.054801177,-0.074885175,0.20916252,0.16210823,-0.46681443,-0.18477479,0.08119736
1973-01-01,-0.05351715,0.31313896,0.043323137,-0.56607056,0.15035744,0.07900123,0.12296219,0.19145127,-0.41157228,-0.18635407,-0.037270736
1973-02-01,-0.119458005,0.5619297,0.17743453,-0.5705307,-0.16182557,0.06753311,-0.007645416,0.28319472,-0.6320114,-0.021661758,0.12009468
1973-03-01,0.032810975,0.45553246,0.09301758,-0.5644779,-0.28510588,0.12614746,0.06307373,0.21152,-0.6320114,0.058932494,-0.19973335
1973-04-01,-0.031218719,0.2347744,-0.05160599,-0.5147835,-0.0713562,0.087602235,0.2937069,0.17934608,-0.5303928,0.023572922,-0.0774086
1973-05-01,-0.068489075,0.4067936,-0.027714157,-0.42144737,-0.47910538,-0.055109788,0.14685325,0.08218689,-0.38863602,-0.0984333,-0.07613449
1973-06-01,-0.06084442,-0.038863372,-0.054472733,-0.16055146,-0.1672409,-0.4660446,0.18826523,0.08951378,-0.32269555,-0.052879713,-0.13984528
1973-07-01,-0.0442791,-0.23318139,0.060206603,-0.2889286,-0.51765025,-0.4488426,0.301989,0.09492912,-0.06402931,-0.033129502,-0.17170067
1973-08-01,-0.20674172,0.009238052,-0.16978951,-0.33766747,-0.0031856536,-0.49726334,0.018476104,0.012742233,0.06402931,-0.09365463,-0.08282395
1973-09-01,-0.08823929,0.41348305,0.00063705444,-0.45903665,0.124873355,-0.24018975,0.054472733,0.0860096,0.09715919,-0.16628532,-0.08505402
1973-10-01,-0.05224266,0.02516594,0.040137865,-0.4208103,-0.078682706,0.0012741089,0.0047782897,0.024209976,-0.18922119,-0.12391777,-0.16660385
1973-11-01,0.05861435,0.1806202,0.044916153,-0.5762642,-0.08123131,-0.2902027,0.19877777,0.060843658,0.026440049,-0.14303055,-0.07040062
1973-12-01,-0.06689606,0.15354308,0.13347396,-0.54249763,-0.20610467,-0.10544129,0.16532937,0.14143792,-0.09747734,-0.18380585,-0.1965477
1974-01-01,-0.18802528,0.36750373,0.066071704,-0.6008919,-0.018079376,-0.043390654,-0.07461853,0.19854394,-0.14299126,-0.0926979,-0.20183143
1974-02-01,0.07494736,0.39938927,0.07396088,-0.44475213,-0.18046455,-0.034186553,0.20446129,0.15515403,0.050293732,-0.21497993,-0.028598022
1974-03-01,0.015120697,0.3234558,-0.001643753,-0.41911238,0.03714485,0.097299956,0.17750664,0.16402893,-0.1393753,-0.15318108,-0.0539093
1974-04-01,-0.038459778,0.4953743,-0.02695465,-0.5022774,-0.098286055,-0.1525238,0.34515113,0.12359695,-0.15844078,0.06968765,-0.19065514
1974-05-01,-0.08710937,0.2695469,0.06968804,-0.14299126,-0.005916977,0.12491188,0.1607422,0.05489578,-0.0548954,-0.13312988,-0.15088043
1974-06-01,-0.1341156,0.3306877,-0.28401032,-0.19657174,-0.094012454,-0.2777645,0.15581131,0.04404793,0.20281753,-0.13148613,-0.15778351
1974-07-01,-0.07100258,0.27381974,-0.06574287,-0.16271439,-0.27283365,-0.22385521,0.1922985,0.19920158,-0.050622176,-0.052923203,-0.13608818
1974-08-01,-0.4325897,-0.17421952,-0.12852784,-0.24785157,0.06475677,-0.46250266,0.24850884,0.083164975,-0.01775055,-0.09992981,-0.28959846
1974-09-01,0.041746903,0.13608856,-0.09105416,-0.2879551,-0.15285262,0.0456913,0.032871626,0.077248,-0.433247,-0.09499893,-0.04634857
1974-10-01,-0.2511383,0.31753922,-0.023010254,-0.34712332,0.15679702,-0.5377785,-0.009204102,0.046020128,0.06245575,-0.17421913,-0.33857688
1974-11-01,-0.03911667,0.16632995,0.046020128,-0.52298623,-0.048978806,-0.26132888,0.034843825,0.0966423,-0.12556915,-0.19755821,-0.441465
1974-12-01,0.027611542,0.36158714,0.09105454,-0.50983775,0.0039447783,-0.31129304,-0.039445497,0.20807686,-0.08086395,-0.23700409,-0.089739226
1975-01-01,-0.060171507,0.39998055,-0.016784668,-0.44115028,-0.19254799,-0.116542816,0.1931816,0.19381484,-0.26285362,-0.25493622,-0.2486023
1975-02-01,0.04180374,0.4639519,0.006016922,-0.56751025,-0.20521545,0.006967163,0.06618843,0.18336411,-0.3223915,-0.19824867,-0.14726105
1975-03-01,-0.07315598,0.6647339,-0.06650505,-0.6720177,-0.2137661,-0.01900177,0.13142662,0.19444847,-0.27140388,0.010767365,-0.12540969
1975-04-01,-0.05732117,0.27995452,-0.0114009855,-0.5925285,-0.3505768,-0.015200806,0.13364334,0.20901604,-0.3258751,0.08772354,-0.060171507
1975-05-01,-0.03863678,0.4554016,-0.14187774,-0.41423148,-0.17101288,0.01741829,0.118125536,0.079172514,-0.034836195,-0.06935539,-0.092157744
1975-06-01,-0.0389534,0.31289062,0.011084366,-0.14979477,-0.0047504427,-0.5846111,0.10957489,0.0943737,0.1830471,-0.121609494,-0.273304
1975-07-01,-0.2194664,-0.106091306,0.015201187,-0.06555519,-0.11527558,-0.21313325,0.25366935,0.18589744,-0.091840364,-0.12255935,-0.13776016
1975-08-01,-0.07442246,0.15042838,-0.20901565,-0.22295037,0.19223137,-0.52887344,0.034202956,-0.011717605,0.06808853,-0.09627418,-0.23371772
1975-09-01,-0.12635955,0.33885917,0.00063362124,-0.33220863,0.15454522,-0.18431434,0.032935716,0.1542286,0.06903877,-0.10704155,-0.20363235
1975-10-01,-0.09849091,0.41929856,-0.02153511,-0.52444,-0.1292099,-0.38256225,0.10387459,0.058587648,-0.312574,-0.16784629,-0.08328972
1975-11-01,-0.24606934,0.063021466,-0.009817123,-0.43861693,-0.2292839,0.2606365,0.09690742,0.117175296,-0.18463059,-0.2935726,-0.63116455
1975-12-01,-0.078539275,0.29895592,0.05795441,-0.3603943,0.035786055,-0.0962738,0.1637291,0.13522682,-0.23435135,-0.33632582,-0.13364334
1976-01-01,0.1621437,0.40098572,0.05987854,-0.45985526,-0.09217262,-0.052478027,0.19443779,0.10192833,0.14633293,-0.25902596,-0.4215065
1976-02-01,0.14465027,0.34884453,0.0410408,-0.47061998,-0.03532181,-0.010092163,0.06256981,0.19141006,0.030275727,-0.21933135,-0.20049247
1976-03-01,0.07636261,0.39964026,0.023884201,-0.60080606,-0.21933098,0.008746338,0.102264784,0.2388424,-0.023884201,-0.20486641,-0.12884025
1976-04-01,-0.1463333,0.49551353,-0.091163635,-0.58499527,-0.22908668,0.17492637,0.2657543,0.19174652,-0.025902558,-0.06458817,-0.34480745
1976-05-01,0.14936066,0.4272251,-0.13893203,-0.28661078,-0.16180725,-0.47566605,0.17997245,0.059542466,0.27113646,-0.042722702,0.078380585
1976-06-01,-0.09452744,0.24758835,-0.13321304,-0.20452957,0.15003319,-0.39022103,0.16685295,0.108319856,0.23009606,-0.060215376,-0.07669868
1976-07-01,-0.24859849,0.122112274,-0.016483307,-0.15238838,-0.22067642,-0.17963639,0.25196153,0.08309021,0.19813804,-0.05651474,0.033976365
1976-08-01,-0.3417801,0.2728184,0.05651474,-0.11302948,-0.18972817,-0.15003319,0.25162545,0.10697441,0.1803093,-0.0807354,-0.10731087
1976-09-01,-0.53319013,0.20352058,-0.19040108,-0.39728546,-0.09486427,0.004373169,0.30376664,0.056851197,0.23245087,-0.09318237,-0.12984924
1976-10-01,0.111011505,0.26575392,0.02220192,-0.4827301,-0.13220444,-0.02993927,0.21193047,0.07871704,-0.3138588,-0.09890099,0.027920913
1976-11-01,-0.04507675,0.119421005,0.033639908,-0.46321946,-0.08208122,0.03599472,0.23749694,0.14868775,-0.218322,-0.25196153,-0.08039894
1976-12-01,-0.034648895,0.36028177,-0.004709625,-0.51637,0.014801407,-0.17088929,0.103946686,0.20183869,0.05584221,-0.30982208,-0.19443817
1977-01-01,0.14896393,0.59762347,-0.043167494,-0.5809933,0.19885406,-0.46529007,0.08244324,0.17727013,0.09942703,-0.25652847,-0.054490663
1977-02-01,0.00070800784,0.23883705,-0.10791893,-0.4224762,0.032198716,0.043521117,0.26537436,0.14117928,-0.10615005,-0.2579441,-0.11004257
1977-03-01,0.104026794,0.28342018,-0.002476883,-0.37187806,-0.16948585,0.09518127,0.24803658,0.15851708,-0.18222389,-0.16382447,0.11994934
1977-04-01,-0.08031998,0.39133874,-0.036798857,-0.52898026,-0.15179405,0.12171783,0.26785165,0.19602318,-0.43061447,-0.14896354,0.16453247
1977-05-01,-0.09341202,0.42495307,0.06899758,-0.47342795,-0.15250206,-0.12384186,0.16134758,0.12561035,-0.042459868,-0.00884552,-0.2321144
1977-06-01,-0.09730454,0.46529007,-0.07253571,-0.22786827,0.00035400392,-0.439814,0.24485207,0.10791893,-0.0781971,-0.0021232604,-0.15497819
1977-07-01,-0.13693313,-0.08279686,-0.008138275,-0.20593071,-0.20310059,-0.38107795,0.17231674,0.13233337,0.21902275,-0.13197975,-0.2551136
1977-08-01,-0.2774048,0.051659394,-0.09978104,-0.14082527,-0.14294815,-0.41610757,0.21477623,0.050952148,0.25900537,-0.07678147,-0.07607422
1977-09-01,-0.15427093,0.21831512,-0.24839059,-0.23529892,0.00035400392,-0.37117043,0.1939003,0.0035381317,0.08598137,-0.17408562,-0.13834877
1977-10-01,-0.5877163,-0.10367279,-0.037506104,-0.4925354,0.094119266,0.44193688,0.21371499,0.07253571,0.23069878,-0.09730415,-0.41469193
1977-11-01,-0.044229127,0.17903939,0.059444048,-0.47979698,0.03149109,0.07465897,0.28554305,0.06687431,-0.043167878,-0.2257454,-0.06545906
1977-12-01,-0.11393432,0.31420365,0.12737998,-0.4946579,0.09942665,0.2639595,0.050598145,0.1847004,-0.25971335,-0.1939003,-0.0014152527
1978-01-01,-0.0013603211,0.3703434,0.11154518,-0.41965407,-0.032647323,0.27376097,0.22240981,0.13126945,-0.28464395,-0.15745544,0.060193636
1978-02-01,-0.12990952,0.5791504,0.07753716,-0.45468217,0.012242699,0.06019287,0.1496338,0.1479332,0.025505448,-0.14283219,-0.045570374
1978-03-01,-0.06359406,0.5005924,-0.037748337,-0.5862919,-0.07039566,0.10576401,0.17649956,0.25743788,-0.60941696,-0.12038688,-0.049311064
1978-04-01,0.011562347,0.31593093,-0.10712395,-0.50807416,-0.17445907,-0.089099884,0.17887993,0.112565234,-0.2261509,-0.10168266,-0.06597519
1978-05-01,-0.012922669,-0.0027206421,-0.18568154,-0.4274761,0.0047611236,-0.30810928,0.19826469,0.044890214,-0.20302543,-0.046930313,-0.12786865
1978-06-01,-0.06869507,0.27886277,-0.10576363,-0.33633536,-0.12174682,-0.25675774,0.2383934,0.078897856,-0.3115101,-0.07005577,-0.13603058
1978-07-01,-0.41489333,-0.5318798,0.10440369,-0.19044265,-0.06937561,-0.10814438,0.24723586,0.113925554,0.046250153,-0.058493424,-0.06903534
1978-08-01,-0.07345657,-0.16119614,-0.16357689,-0.19418335,0.051351547,-0.90154266,0.10746384,-0.033327483,0.12888908,-0.06937561,-0.22751084
1978-09-01,-0.044549942,0.010202408,-0.17479935,-0.35061914,-0.17003822,-0.4744068,0.2921257,0.018363953,0.10032234,-0.09862213,-0.18806228
1978-10-01,-0.13228989,0.17649956,-0.08433876,-0.45638275,0.06087341,-0.29654694,0.16833802,0.03162689,0.07243653,-0.17105827,-0.3492588
1978-11-01,-0.014963532,0.4536621,0.018024063,-0.5988747,-0.06801529,0.0816185,0.12548828,0.10202293,-0.14657287,-0.23465309,-0.31763116
1978-12-01,-0.016323853,0.09318085,0.13467026,-0.5675877,-0.1322895,-0.11324539,0.12684861,0.12684822,-0.050671387,-0.20064506,0.05679245
1979-01-01,0.04489441,0.25063744,0.14003602,-0.49086875,-0.013379288,-0.02051506,0.18522796,0.14479256,0.021109391,-0.18433571,-0.055300903
1979-02-01,-0.0044597625,0.4542988,-0.0029731751,-0.475111,-0.1739296,0.057382204,0.050840758,0.18463326,-0.15519866,-0.20841828,-0.07046394
1979-03-01,-0.04816513,0.36302263,-0.020811845,-0.6199039,-0.022001456,0.088897325,0.106142044,0.25123215,-0.3392376,-0.12665634,-0.057976533
1979-04-01,0.09543838,0.25569153,-0.050543595,-0.69007033,-0.004757309,-0.3279392,0.20098571,0.110601805,-0.35707664,-0.03300209,-0.12279167
1979-05-01,-0.024677277,0.113277435,-0.06749077,-0.44329795,-0.14092788,-0.47540817,0.1177372,0.06005783,-0.22804146,-0.18820114,-0.39097062
