,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,6.068012317021688,-7.694643385270062,-0.05951596405168977,0.17013380803712985,-22.13893153450706,1.5609331365324495,6.954825625700108,8.69065489087786,-12.005676761750252,-5.936038494110107,9.814065875429096
1965-02-01,5.905027786890666,-7.47230894425336,-0.08511238477446817,1.3736019774181087,-23.588603193109687,1.9975492587456338,6.644697750315946,8.163018226623535,-11.016311953144688,-11.275966962178549,9.22452753240412
1965-03-01,6.449329853057861,-8.876930264865651,0.2144516869024797,-2.84536815271145,-20.973088524558328,1.9514111372140739,6.794937919167911,5.551598072052002,-14.804418625370149,-7.039313089279902,10.016997655232746
1965-04-01,2.6088718573252363,-1.1447802186012268,0.29177861382262876,1.7552810471232345,-12.77334906838157,2.4731776653191986,3.4642398357391353,5.591719491141183,-4.843190793068178,1.3535078082765852,3.3651922688339693
1965-05-01,1.5036295851071677,-1.281770274919622,0.306648678249783,6.3048961685925,-2.7915781194513496,1.4470439690809984,3.5769196117625515,7.4631595611572275,8.804245918027817,-6.593068440755209,-5.760303771857059
1965-06-01,0.5895370244979858,2.278361600988051,0.15802865076546718,8.182572736972716,-9.811674464832652,0.7497054644120046,2.8600634897456447,9.232687950134277,5.914408160794165,-10.61084270477295,-1.1357416709264119
1965-07-01,-0.9587388237317404,8.95328171112958,0.455800210586702,6.544763285939287,4.365528984503313,1.3719893928267,1.1287467444644255,6.699366569519043,6.529467336593136,3.5013627438318164,-4.811341473550507
1965-08-01,0.3495095918575923,5.345514241386862,0.0668586278804625,4.813188750569414,7.231505350633101,0.8022874848455446,0.6529016968081979,3.755832740238735,6.925958202731225,-0.2617004726614271,-1.66349627754905
1965-09-01,0.7167270282904308,4.977648749071009,0.20336015055877993,7.423687562709902,3.3282689072869043,0.8817486019216033,1.838955984396093,7.463424546378,8.89316528074203,-5.119024004255023,-2.344034115473429
1965-10-01,1.627913812796275,-3.1610534471624034,0.019423610935307513,4.948343881746618,-2.063488147475503,0.8127608360388341,3.2763509189381317,5.684304237365723,8.170547023896248,-6.669163703918457,-0.44674512111779413
