,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1965-12-01,-1.455375695513794e-05,2.9380024508489957e-05,8.92352899773442e-06,-3.931648706736956e-05,-2.8755801609162622e-05,2.813526123190968e-05,-2.432117980788462e-06,-2.605980241171962e-05,6.103572331994656e-05,3.385708910891002e-06,-5.393859022920618e-05
1966-01-01,-3.250896237919473e-05,2.2309658171642305e-05,1.9777904784119385e-05,-3.190071598807236e-05,-3.960214919917395e-05,8.069749810601934e-05,3.32184208673425e-05,-2.2007233505624195e-06,7.742725642856385e-05,-4.917080487805499e-06,-5.6025568743020154e-05
1966-02-01,-2.3464289305203625e-05,1.4519858788324717e-05,1.0491484583358578e-05,-1.5584182434320944e-05,-2.7333846767706904e-05,4.166660616533591e-06,-2.9395429010037333e-05,-1.4712388572381595e-05,3.042866580926784e-05,-8.140526867799436e-06,-3.5226974302661666e-05
1966-03-01,-1.211359728716031e-05,2.3683022780980014e-05,3.886968575914306e-06,-3.157144178379783e-05,-1.824205623158966e-05,4.432435503076704e-05,-3.7766747027490055e-06,-3.31054147514246e-05,5.334507022780599e-05,-7.711693534043948e-06,-3.280713372078026e-05
1966-04-01,-8.941680919503726e-06,4.06007732830663e-06,3.6412429272359964e-06,-2.8464474242503697e-05,-1.5141616880582124e-05,3.252885392157623e-05,-1.6652487829560414e-05,-2.2662876430191456e-05,2.5535069880788797e-05,-3.5451938928369933e-06,-3.125906329972037e-05
1966-05-01,2.0565248551715087e-06,1.7820350097151406e-05,-2.0254686958136183e-06,-2.10867553078617e-05,-7.803248536220053e-06,6.864745927259719e-06,-3.715731872944161e-05,-1.1583146995410341e-05,2.336603586172714e-05,-3.799303720753462e-06,-1.9913839618571467e-05
1966-06-01,-3.7580743342654643e-06,2.035337729466846e-05,-3.907892286269596e-06,-3.0988238514899944e-05,-8.181408408263985e-06,2.694338832043286e-05,-5.352148582460359e-05,-1.4358268939619078e-05,3.6224793120709364e-05,-4.000299955614058e-06,-2.2140087756789785e-05
1966-07-01,-3.020851936850834e-06,-4.17741668050959e-05,-1.0054532341417998e-06,-2.0754444504950234e-05,-6.532063778763586e-08,-2.262897282889753e-05,-7.004880899330601e-05,-4.831829126207874e-05,5.6273560034014736e-06,-2.9779785467996444e-06,-5.674687437411713e-06
1966-08-01,-1.1469824455291797e-05,-3.8454699538955796e-05,3.61754737080454e-07,-1.6837489334759493e-06,5.129377497911157e-07,-3.4958063110934745e-05,-5.926589074078947e-05,5.60405055693991e-06,-2.490661472620559e-05,-7.773031771457203e-06,3.53526965162538e-06
1966-09-01,-5.066695913618397e-06,-1.4057893947340614e-05,-3.0603030481427845e-06,-1.4254302576383842e-05,1.892845556112126e-06,-7.003134783190035e-05,-7.845607615308836e-05,-5.072024927917832e-05,3.203957987807371e-06,-7.716149459730859e-06,1.971788370675702e-06
1966-10-01,1.477561235268305e-06,1.583481110044106e-05,-1.635036101790513e-06,-3.009727894392682e-05,-1.1560492192288887e-05,-1.8082209507497282e-06,-4.226544115226716e-05,-3.965423484959711e-05,4.2440018432898796e-05,-1.5808364208312826e-07,-2.4197640868806044e-05
1966-11-01,-5.099826694276998e-06,1.998065499719814e-05,2.7565401556237913e-06,-3.934680479483641e-05,-1.8486497645105424e-05,1.4272639070611604e-06,1.0838075468200259e-05,-6.932944485855002e-05,4.092552501333557e-05,3.040126354167832e-06,-3.957745125912229e-05
1966-12-01,-2.0191024369913585e-05,2.8766979604759915e-05,1.0466444504007376e-05,-4.6151699836850545e-05,-3.21115963101072e-05,3.1040121939440724e-05,1.092229376808973e-05,-3.378181645530276e-05,4.476456183510891e-05,1.3682100224717654e-06,-5.379819023281535e-05
1967-01-01,-2.0329738552910772e-05,3.75229871808967e-05,1.4456176825910314e-05,-4.332755916224489e-05,-3.24075913607992e-05,6.052441676729359e-05,-3.739065505214967e-06,-2.6387666506567395e-05,7.018885526122176e-05,1.3573901768674994e-06,-5.4597532133422124e-05
1967-02-01,-2.7742238931490905e-05,2.1167043736828157e-05,1.0991946518378936e-05,-1.955357183018053e-05,-3.0285820471095468e-05,3.896541898029682e-05,1.0385983841842972e-05,9.208710812694895e-06,6.0561711734408163e-05,-4.989185167926878e-06,-4.304476663362168e-05
1967-03-01,-1.7659949337809978e-05,1.7165963786932738e-05,8.404097860497196e-06,-2.5174154425443776e-05,-2.3912557748297008e-05,2.0255205868124904e-05,4.6335785555129405e-06,-1.5604219837629127e-05,4.854376243201841e-05,-2.109783131824148e-06,-3.099612838143782e-05
1967-04-01,-2.4414989395284333e-06,3.2772642758313197e-06,1.3619419566558601e-06,-2.530810257778693e-05,-1.3577368918049613e-05,3.0267173656284285e-05,-1.276491616408748e-06,-4.3092943367530374e-05,3.2892526746763906e-05,2.2543066267500856e-06,-2.6675713473066154e-05
1967-05-01,-6.2457514461909465e-06,9.032684796953356e-06,-1.1307100090054954e-06,-1.85704544603549e-05,-8.087625460843007e-06,8.129450890237422e-06,-1.9697596144396812e-05,-1.4986642764387607e-06,2.0577068937654985e-05,-3.705238034519042e-06,-1.3563461769600897e-05
1967-06-01,-3.011040559743248e-06,-2.892661094782462e-06,-3.318790534818473e-06,-2.8301977237083056e-05,-5.990281860089025e-06,1.937224425319073e-05,-2.964469422295224e-05,-1.2008597248215945e-05,3.20717646218327e-05,-1.751990085171871e-07,-2.3208610855363073e-05
1967-07-01,-4.793163757962507e-06,-2.8594958426505658e-05,-2.6301730979995768e-06,-1.1195941958564562e-05,3.295782763041857e-06,-2.825065337219712e-05,-3.3028365578502417e-05,-4.542218028711012e-05,9.718001336977977e-06,-5.68622669417987e-06,2.686726117774794e-06
1967-08-01,-5.683389352790462e-06,-5.800492804805149e-05,-1.4721692938448253e-06,-3.965635874103137e-06,1.8879683907738686e-06,-2.3775582747020962e-05,-4.0218372305389494e-05,-1.6489728365671068e-05,-2.2529086152189848e-05,-5.429044928237808e-06,1.0299441807351935e-06
1967-09-01,-7.157512982303159e-06,-1.2189933938446171e-05,-3.5493191709202114e-06,-1.6424317956469686e-05,6.703931590249446e-06,-4.814231147065584e-05,-0.0001003282523015514,-3.606593544156147e-05,3.005773407949164e-06,-9.184555581573237e-06,1.3284535376507326e-06
1967-10-01,1.6358172721148937e-06,1.7855993762948074e-06,1.3500957378613572e-06,-4.1190101836370876e-05,-4.4553112676273e-06,-3.144640459140646e-05,-0.00010708410991355777,-7.113533054227725e-05,2.8160582132841228e-05,1.8915021595794793e-06,-1.7993119984436946e-05
1967-11-01,-5.388499500570885e-06,-2.11192043155149e-05,5.996406219157378e-06,-4.4156209065588384e-05,-1.4477243038366876e-05,5.20201801634812e-06,-3.0346867788466625e-05,-0.00010024703862235093,2.9432359838210687e-05,5.016115784727797e-06,-3.048335526857824e-05
1967-12-01,-2.2637454679040404e-05,4.4421306353927185e-05,1.5488365179971398e-05,-3.5368333444740546e-05,-3.2150621657766506e-05,2.1599508670533396e-05,-2.7174004571861587e-05,9.02146684193912e-06,9.597324606147595e-05,-1.6030732671137422e-06,-4.369692305772332e-05
1968-01-01,-3.157581107058961e-05,2.508613598755411e-05,1.2369139212187776e-05,-1.6925620299417108e-05,-3.743350990750032e-05,5.9607617686197045e-05,7.946387631818652e-05,1.3154457379781748e-05,8.22345782580669e-05,-2.5671502163803733e-06,-5.105019096975281e-05
1968-02-01,-3.688610701958948e-05,2.4310278539425258e-05,1.0229697801529192e-05,-6.383179981862575e-06,-3.7251322068828705e-05,0.00011055803952331189,0.00012201962090330198,1.1190945770067628e-05,0.00010502684517632588,-7.96115656205649e-06,-4.4681376363899154e-05
1968-03-01,-1.7856872805818315e-05,2.7765853311783364e-05,6.341190227777162e-06,-2.2420800280310592e-05,-2.5398907489622666e-05,4.274570031270741e-06,-2.7392208721721545e-05,1.0446938001852966e-05,4.8836994892553776e-05,-7.541724531428802e-06,-3.076552275160793e-05
1968-04-01,-5.148062801449019e-06,1.7150010275405032e-05,7.498874363156687e-07,-2.0365394225429593e-05,-1.3665630028887842e-05,2.171240680581832e-05,-2.5403547624591738e-05,-9.829641210392136e-06,3.1825291557652235e-05,-2.307965318275245e-06,-1.835662227936804e-05
1968-05-01,-6.619896453230466e-06,3.055820668253415e-05,-3.093584932765676e-06,-2.1880092687325135e-05,-1.0020060953512952e-05,2.677238626347389e-05,9.909925211104564e-06,-4.06797030249296e-07,2.3163241280599323e-05,-3.8424562525937e-06,-2.159815072185925e-05
1968-06-01,-1.7584038606141152e-06,3.135771748929983e-05,-2.124773997651718e-06,-3.415543131045617e-05,-9.37278159921441e-06,3.717302377026499e-05,-2.443826588205411e-06,-4.482358060788381e-06,2.656989011029509e-05,-2.9453322120413136e-07,-2.706987873222845e-05
1968-07-01,-2.0766801104140797e-06,6.555431143949265e-06,-2.829692731066378e-06,-2.098019222660009e-05,-1.589358375627746e-06,-1.2532642301721353e-05,-8.882925612851977e-05,-2.379752703955791e-05,8.28439326028274e-06,-3.471262743914849e-06,-5.006436205284054e-06
1968-08-01,-3.1576783093052133e-06,-3.326986188767478e-05,-4.574969525734093e-06,-1.4623262303553483e-05,1.124881019704309e-06,-2.7005231117982476e-05,-6.345690053422004e-05,-4.841935361372844e-05,5.149258441861093e-06,-2.9635977601796377e-06,3.5925592913242454e-06
1968-09-01,-2.259915480148525e-06,-3.5394087457721715e-05,-3.821613936613168e-06,-1.9161158276374966e-05,3.4811103646729058e-06,-2.4631509631944937e-05,-5.822373350383714e-05,-7.038806870696135e-05,8.583155874930526e-06,-6.0159616049005355e-06,5.846387450349408e-06
1968-10-01,-3.4699740224043903e-06,1.6284142288571142e-06,-2.1467090178236257e-06,-3.2647013930337774e-05,-6.130744623078498e-06,-1.3390749131758639e-05,-0.00010439602192491293,-5.5298691082638325e-05,3.730227717824164e-05,-4.95401764055714e-07,-1.6852485324696837e-05
1968-11-01,-9.684962216332288e-06,2.4977191515063165e-05,8.88367823983926e-06,-3.339249518348322e-05,-2.2798785186537046e-05,1.89519298032792e-05,-1.3027012755628675e-05,-1.2000631298948205e-05,1.9102409964943945e-05,7.669826411409687e-07,-3.4291536264520665e-05
1968-12-01,-2.0142080562176746e-05,3.600503077905159e-05,9.664940225131465e-06,-6.6936090846940386e-06,-2.734934027745005e-05,-1.2563444506952237e-06,-4.694838935392909e-06,6.680448030657806e-06,2.7524447432369925e-05,-5.257808018206178e-06,-3.874995400110492e-05
1969-01-01,-2.3015653433893537e-05,2.2770015155921488e-05,1.8165358604937466e-05,-2.184998841269645e-05,-2.8742070914150268e-05,2.2989107151261123e-05,-2.5462679332122207e-05,-2.346375297817688e-05,4.503039576775336e-05,-6.088823499196319e-06,-5.065343365069046e-05
1969-02-01,-2.145064854630618e-05,2.4631494203016958e-05,1.5564763942214174e-05,-1.6956175609173404e-05,-2.868884942419005e-05,-5.899604005321635e-06,-4.7403420467162505e-05,1.4243488084712924e-05,3.066908789151057e-05,-5.13383371837431e-06,-4.5739141439428614e-05
1969-03-01,-2.8300084003214056e-05,2.8248424704153354e-05,1.319678341511398e-05,-2.187306173644694e-05,-2.906967625569771e-05,2.762790529686754e-05,-2.4029312044149265e-05,-4.29110181917517e-06,4.221331266762718e-05,-4.544090727090645e-06,-3.212441827469904e-05
1969-04-01,-4.307902859831561e-06,-2.839116421325473e-06,2.990693741819803e-06,-2.623618438148548e-05,-1.3591225337329566e-05,4.172937551061295e-06,-7.456715684384108e-05,-2.4397518945289237e-05,3.167748445775942e-05,-3.2187496177165917e-06,-2.1430618549597315e-05
1969-05-01,-7.996500223888298e-07,1.6440032725638177e-05,8.956351192647219e-07,-2.9411816916651834e-05,-7.81787936348872e-06,-1.761956838208789e-05,-8.099455590127036e-05,-1.05538473550181e-05,1.7591328571597842e-05,-7.5645085704117695e-06,-2.358799682562156e-05
1969-06-01,-5.636605188945915e-06,2.2475155349509025e-05,-7.477461371815955e-07,-3.273487111852904e-05,-8.01201702629709e-06,-1.815361798662707e-05,-7.950344297569245e-05,-2.991569440032785e-05,2.9734320605712128e-05,-2.3712387749248207e-06,-1.4419249185136452e-05
1969-07-01,-1.2763727852416194e-06,-3.0096706333487025e-05,-1.1888924802357818e-06,-2.0769985727680735e-05,5.7360466598765925e-06,1.2080014322179977e-06,-6.110285175964236e-05,-4.470803805116492e-05,1.712376587192921e-05,-3.5459376440964038e-06,-5.027943318834462e-06
1969-08-01,-9.461389741513163e-06,-3.8470947012163894e-05,-8.468520971983765e-07,-1.4999296600224773e-05,-2.343328313091821e-06,-1.726133262991425e-05,-1.8516484487918206e-05,-5.146708784965225e-05,-3.044172913746479e-06,-5.111829331757403e-06,-1.6929220691963562e-06
1969-09-01,4.978021398268798e-06,-6.080767889216076e-05,-3.3018063249097896e-06,-2.928755024260347e-05,5.742873220108723e-06,5.573198791353207e-06,-5.854169648955576e-05,-7.109431932734039e-05,1.2048317898916139e-05,-4.551859726569474e-06,-3.426086030750801e-06
1969-10-01,-2.424363896937263e-06,2.075149195336832e-06,-1.6317642851479238e-06,-3.162264076717274e-05,-1.279623601850985e-05,-1.165485699061719e-05,-6.518588634207845e-05,-6.414008059716882e-06,8.481731583742658e-06,-2.756809480113014e-06,-2.3998276381982055e-05
1969-11-01,-4.939080814178201e-06,1.6013721701061252e-05,2.878281202758879e-06,-3.7221014986708e-05,-1.8492424073081242e-05,-1.1632547369799795e-05,-2.905843393818941e-05,-3.437839250881762e-05,3.261056633618864e-05,2.780470403625881e-06,-4.145600282104819e-05
1969-12-01,-1.5400483529707083e-05,3.1010790735308547e-05,1.1672135069683006e-05,-5.275164303198761e-05,-2.7504304799710068e-05,3.079219368373742e-05,-4.1601117118261755e-05,-1.9741861041648706e-05,5.58887109036732e-05,-1.1487097588925327e-06,-5.321945601670969e-05
1970-01-01,-3.842652469237301e-05,5.0800817267112765e-05,1.4143054299772537e-05,-1.0258102575994135e-05,-3.805158913190312e-05,7.275952498275728e-05,3.060849121538922e-05,3.8585018885966674e-05,5.956576956123172e-05,-9.579892584473495e-06,-4.7555788894117405e-05
1970-02-01,-2.5330150167844424e-05,2.6408102777557876e-05,1.2340839841867699e-05,-2.1150724339294154e-05,-3.556070516745368e-05,6.376820920195314e-05,3.715939601534046e-05,4.547088176073325e-07,4.08614198477153e-05,-2.058987553554241e-06,-5.046471025187721e-05
1970-03-01,-2.8135277066862076e-05,1.5027706824964426e-06,1.1028556497144283e-05,-2.874250306061241e-05,-3.524080913099597e-05,9.665546940595959e-05,1.321959643973969e-05,-2.3579741537105292e-05,0.00010086370139106293,-4.62196920268884e-06,-4.8669465156438356e-05
1970-04-01,-1.0514882628090811e-05,5.1278431913358085e-05,6.316769087740707e-06,-2.555950176225006e-05,-1.9435456391982047e-05,2.6773457761919417e-05,-2.060293991235085e-05,6.725453151655249e-06,1.3581598068412859e-05,-1.9005073538305863e-06,-3.3008482854971325e-05
1970-05-01,-1.0961927492709426e-06,2.8876443788509016e-05,-2.6017433022155607e-06,-2.1969919209962483e-05,-9.92032549701809e-06,-4.684905263729888e-06,-3.615099558373913e-05,-2.3153776195473394e-05,3.017249241565878e-05,-6.00019024874966e-06,-1.8411930925919607e-05
1970-06-01,4.973657447797969e-06,1.4697052717695311e-05,-4.156517150525449e-06,-3.782757370832509e-05,-1.4357761515651978e-06,3.539594786161615e-05,-4.0604722016723827e-05,-5.848028894643693e-05,4.188812567917921e-05,-4.580040300233553e-06,-2.011556229522934e-05
1970-07-01,-7.4918887094099765e-06,-8.256230492926468e-06,-8.611828261322911e-08,-1.5991578521254492e-05,2.6245644716361897e-06,-1.056634033602677e-05,-4.824137795367278e-05,-3.6592172574063836e-05,1.5262517649716756e-05,-5.603999996214713e-06,-6.213875687015908e-06
1970-08-01,-1.3046712865616426e-05,-3.60824969902751e-05,-3.6148861933314653e-06,-2.1487944557483557e-06,5.001015444898204e-06,-3.958648449042812e-05,-3.0231038181227632e-05,-2.5842928152997047e-05,-1.5107647755030484e-05,-7.226143632004478e-06,8.297613313905977e-06
1970-09-01,-2.4058487773410368e-06,-5.41509799794377e-05,-5.0999024016622965e-06,-1.6610396860229157e-05,1.3764543596420586e-06,-4.4567465806721884e-05,-6.520704482682049e-05,-6.115986672319614e-05,-1.4285026850302529e-05,-6.743029021699361e-06,9.314481376674978e-07
1970-10-01,8.783794263373627e-07,5.411018833001434e-06,4.328349674742801e-08,-2.3911981807774578e-05,-4.249780511813964e-06,-3.295290298410691e-05,-6.169207335915416e-05,-6.0079673858126625e-05,1.9015550378753687e-05,8.392673503533985e-07,-1.9897007470197942e-05
1970-11-01,3.961551087172665e-07,3.2352603998983144e-05,-6.97772585041512e-07,-3.452633438650899e-05,-1.6080789196969228e-05,2.7233349442212784e-05,8.096161764115095e-06,-2.933058322714015e-05,3.775384413984284e-05,1.6741540177559057e-06,-4.511812871247197e-05
1970-12-01,-1.0372152863575527e-05,3.2764916925641175e-05,1.4957427928678537e-05,-4.176596418374731e-05,-2.8002132774631984e-05,3.3331750159959483e-05,-1.732968848955352e-05,-1.6336205660011798e-05,5.4938294624662376e-05,1.538189047479184e-06,-5.2585138681544254e-05
1971-01-01,-3.379570898687234e-05,5.383234500706229e-05,1.1997965570905997e-05,-8.15706494459122e-06,-3.4458311989403545e-05,5.87062572776631e-05,3.036032649106346e-05,4.2279277924815404e-05,5.640532663164777e-05,-9.571299654597073e-06,-3.5637097945644716e-05
1971-02-01,-3.1266365242897465e-05,2.181240818442477e-05,7.152494513280319e-06,-1.2132603638301775e-05,-3.5191589417723555e-05,6.183821028571401e-05,8.812357555143535e-05,2.3553651282362316e-05,5.7609162240623846e-05,-7.72763003528541e-06,-4.3089913300978614e-05
1971-03-01,-1.3219024757355716e-05,3.528658508246605e-07,7.936327028398885e-06,-2.896360122261341e-05,-2.595352270873263e-05,4.473862134091178e-05,-3.669714351417497e-05,3.691391944252805e-06,5.164056915418769e-05,-3.2341972655558493e-06,-3.781804999951938e-05
1971-04-01,-6.3827806278433325e-06,-1.1967575882668565e-06,7.938882668267739e-08,-2.121807706223953e-05,-1.3807237016461679e-05,-1.6429623883595923e-05,-6.741640390828252e-05,-8.990752156443285e-06,1.643264937456479e-05,-8.818043278025519e-07,-2.4541340540703717e-05
1971-05-01,-2.999751253745281e-06,1.2486213206232475e-05,-1.8756425981691229e-06,-2.9023555484576607e-05,-1.1467037599205093e-05,1.6303262739825186e-06,-5.4720429034205154e-05,-4.057005753566045e-05,2.142073185495974e-05,-1.537993236860003e-06,-2.0271149229042097e-05
1971-06-01,4.017388732791005e-06,-1.6405026924206008e-05,-3.045138569620327e-06,-3.4611459378371664e-05,3.219063290437e-07,3.4386945912956435e-05,-4.6828106860630214e-05,-5.4362324310484554e-05,3.8171555161170545e-05,-9.93396036775314e-07,-1.8753233429639033e-05
1971-07-01,4.88152857818542e-07,-5.652033386078463e-05,-5.978048511276504e-06,-1.780028321022377e-05,6.437981964528957e-06,-2.4880753812794865e-05,-7.580728561151773e-05,-4.701134737563104e-05,2.6325182034270256e-06,-5.119046052545616e-06,-2.2399354244433715e-06
1971-08-01,-8.883089971537368e-06,-3.289691059243133e-05,-3.093752721459136e-06,-5.875131601173126e-06,-5.143100585936575e-07,-3.634984864220314e-05,-3.586723323678598e-05,-2.4648044507977407e-05,-1.2701110563284601e-05,-6.440076336538799e-06,5.635971384825617e-06
1971-09-01,6.620069318127467e-07,-3.557131874133899e-05,-4.310319445319258e-06,-2.1300982144585223e-05,2.295647050232219e-06,-4.192205835806817e-05,-7.024699880275875e-05,-5.324779452236656e-05,1.3082897964977747e-05,-5.5731435934017334e-06,-1.8483815113410984e-06
1971-10-01,5.752761061168192e-06,1.48010664296245e-05,2.533123536691929e-06,-3.984530069698979e-05,-2.130250255932504e-06,-2.692134728476958e-05,-8.837487257551402e-05,-7.614452652677965e-05,4.795460881723557e-05,2.545439919662098e-06,-2.4839888672951406e-05
1971-11-01,-3.341533069293031e-06,2.3098661066407135e-05,4.829192510973436e-06,-4.3948692072429983e-05,-1.4774847092185689e-05,2.2375698449650372e-05,-4.796771827386692e-05,-4.9665991005335505e-05,3.399801471459796e-05,6.367782278079846e-06,-3.9435579830231806e-05
1971-12-01,-1.847494104367797e-05,1.937647441861502e-05,1.6823911065064717e-05,-3.6579672733027186e-05,-2.7041452246040158e-05,2.03176284685469e-05,-1.1531616110005416e-05,-7.263131552603087e-06,3.628722708981513e-05,-1.202066581945952e-06,-4.898079493744132e-05
1972-01-01,-2.124848736327424e-05,2.5100059376979645e-05,1.6731409014993867e-05,-1.3472697678573277e-05,-2.515736174673828e-05,2.5928301283784094e-05,3.1872309591562953e-06,7.056120064309932e-06,3.4774421919792076e-05,-3.673383281765334e-06,-3.7777648945588484e-05
1972-02-01,-2.1292761890176083e-05,3.7802432676211796e-05,4.9364995049424495e-06,-2.2529497889953913e-05,-2.527392419270815e-05,5.352675884751079e-05,2.5583578462828882e-05,6.796601982072249e-07,6.216771453182446e-05,-8.442695712131498e-06,-3.2284580291681255e-05
1972-03-01,-2.1698299081305906e-05,2.5203058027857746e-05,6.17546057398122e-06,-1.5926785376255535e-05,-2.3696378882638833e-05,4.6078574200691946e-05,6.326072616502643e-05,1.0305083063800479e-05,4.865156029154605e-05,-6.919688793890313e-06,-2.731654343993536e-05
1972-04-01,-9.488471570356133e-06,2.5081353019881393e-05,8.489247692225552e-08,-8.10543441526088e-06,-1.0638062603367655e-05,-2.333952409117046e-06,-1.0962912710965611e-05,-1.1416528440559676e-05,2.573773940639512e-05,-6.851946397402667e-06,-1.583773447626819e-05
1972-05-01,3.9366924957968355e-07,1.894782794157176e-05,-4.69523370036092e-07,-2.4180954657209925e-05,-7.16737999669824e-06,4.973840361799375e-06,-4.793036714545451e-05,-2.62931437716291e-05,3.102436494373251e-05,-1.4541136715781464e-08,-1.731258732563999e-05
1972-06-01,-8.520861984249807e-07,1.5112293892473514e-05,-3.874022160293339e-06,-2.9323807527306397e-05,6.083037446307357e-07,-6.668160068556972e-06,-4.998922304366715e-05,-4.0922252362808926e-05,2.0560381130962924e-05,-3.4389200352866044e-06,-1.6720855455787387e-05
1972-07-01,-2.466229683964879e-06,-2.7606522832814202e-05,-9.171068102386122e-06,-1.2255029977662775e-05,4.721775159101954e-06,-2.5431569383727037e-05,-5.220299135544337e-05,-1.3894868271353726e-05,-1.2271735272406659e-05,-3.4863029141936412e-06,5.962952189163063e-06
1972-08-01,-4.825057382212045e-06,-4.209107048934259e-05,-4.391264976816153e-06,-6.924044880309209e-06,5.44108615940786e-06,-4.782254450219625e-05,-4.074399112141691e-05,-4.0106582533693516e-05,-1.2595828025041556e-05,-6.762780015522271e-06,1.4445976351648173e-06
1972-09-01,3.1256841940116175e-06,-4.051565026332224e-06,-1.0170121169995479e-06,-2.5087769133780074e-05,2.909705940242822e-06,-3.0061303846196097e-05,-4.4576685468200594e-05,-5.101766803888425e-05,1.792465980088309e-05,-3.4730670736998467e-06,-1.3650039168818952e-05
1972-10-01,7.595663678979949e-06,6.001770965927529e-06,-3.5807448789737226e-06,-4.1595406085490346e-05,-9.703233124181517e-06,-2.3105388891053735e-05,-7.221815758384764e-05,-5.560748552222951e-05,1.8766813525417092e-05,2.536733003772066e-06,-2.303873673424407e-05
1972-11-01,-2.6737085688312486e-06,3.3520768738526385e-05,7.212404056093697e-06,-5.113249003164926e-05,-2.1462155660521923e-05,1.726953939851228e-05,-5.9101381339132786e-05,-5.1718923434516626e-05,5.408871288636874e-05,3.925852728283835e-06,-4.52324814302431e-05
1972-12-01,-1.8006051050178936e-05,3.231591238415733e-05,1.2812228933640188e-05,-3.251110201188344e-05,-3.104256286272121e-05,3.569404327663506e-05,-1.5306175555451773e-05,7.637232521609314e-06,5.157688178769604e-05,-8.71689504203974e-09,-4.659685665891239e-05
1973-01-01,-2.75047601202719e-05,3.3336511608337916e-05,8.880683748655237e-06,-1.5799500664686595e-05,-3.491593494853826e-05,5.045708348916378e-05,-2.872261575248558e-06,1.9818519201810257e-05,6.59423676552251e-05,-3.792633809346649e-08,-3.741880456280861e-05
1973-02-01,-2.6491469335659137e-05,2.357654531286763e-05,1.3333255912133997e-05,-2.4457979318923413e-05,-3.334006417871398e-05,4.463153118194896e-05,5.203290129429661e-06,-3.023724231682606e-06,4.474115087305108e-05,-6.752056953318013e-06,-4.504416080765492e-05
