,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1966-06-01,0.41652375,0.9905979,-1.2784557,3.3220153,0.84814566,3.0298905,3.6029801,-0.8366581,-2.2280247,1.1172943,1.9552658
1966-07-01,0.47724646,0.11684952,2.8670883,2.943566,0.70077056,-0.3019722,3.003304,3.8737693,-2.088527,3.3728905,2.8047245
1966-08-01,-0.24584427,0.7273575,2.339951,2.4082234,1.2082138,0.10831604,0.65744436,2.1778054,-0.06269226,2.155814,1.2699215
1966-09-01,-0.18348007,1.4813015,0.6059124,2.2155519,1.4980415,1.6207993,2.3882008,2.1318536,-0.57407415,3.866877,2.1663175
1966-10-01,0.07056961,1.4225487,-3.1237645,1.5581077,0.07844696,3.810093,2.8779202,-2.908445,1.6821781,-0.11914673,2.974092
1966-11-01,-0.25962982,2.1892934,-3.6331773,-0.14474945,-0.39683,4.206923,5.3573694,-2.2539551,1.5295517,-1.6165321,4.7485023
1966-12-01,-0.47593346,2.8267162,-3.948934,-2.2654433,1.005696,4.8433604,4.71371,-2.35308,2.7945495,-2.996083,3.1129334
1967-01-01,0.11167832,3.384956,-5.8105264,-0.92771304,0.78599167,4.9157953,5.402999,-3.4045494,2.4954503,-4.563127,4.001471
1967-02-01,0.11559601,3.6305172,-3.5694535,-3.248134,1.5788406,4.260421,3.8708541,-2.9633873,3.227562,-5.0186553,-0.06530838
1967-03-01,-0.24817352,3.3065853,-2.0892289,-2.0082467,1.3149933,3.8202393,2.2175605,-1.3871597,3.0672288,-3.1038024,-0.64263916
1967-04-01,-0.0075107575,2.062779,-1.9014664,-0.27886885,0.5600231,2.0957603,3.007145,-0.62827075,-0.23641777,-1.4505097,1.7283981
1967-05-01,0.24556121,0.29193038,-1.2333568,0.7164375,1.2735218,1.9546928,2.013471,0.19331399,-0.67366046,-1.5445534,2.4239368
1967-06-01,0.05159378,0.99302024,-1.0632274,1.5579418,-0.15347596,2.307034,3.6804779,1.0119603,-0.23674431,-0.5740646,2.7844415
1967-07-01,0.3343811,0.31936035,1.6441494,1.4158951,0.92934495,0.11167832,2.2325816,2.8229735,0.20539626,1.8724037,3.5247169
1967-08-01,0.045063782,0.88787305,4.482797,2.8024013,1.5288795,0.025143813,0.19233437,3.5119815,0.7285198,3.13515,0.90746576
1967-09-01,-0.078697205,1.4560597,0.7059883,4.010615,1.7956665,1.3492801,1.7760732,1.910936,0.064655684,3.1547425,3.2625022
1967-10-01,-0.13682175,0.8307282,-2.460183,4.1644163,0.38924065,2.176743,4.0955157,0.007184601,-1.4074051,2.9222436,4.7107253
1967-11-01,-0.4111187,2.1705387,-2.057881,0.19298783,0.35952455,3.8793437,4.6271296,-2.1320062,0.75758207,0.77097017,2.6665587
1967-12-01,-0.1149437,4.188581,-3.1629062,-1.1344147,0.9793056,5.016698,1.8884048,-3.7111733,2.3295655,-3.5975356,-2.6286798
1968-01-01,0.29429474,3.4556801,-4.815561,-5.18972,1.7249229,4.6758904,5.3228273,-3.8057702,3.6059277,-7.0484796,1.3263305
1968-02-01,0.6115631,4.341481,-4.0949593,-8.226751,1.7883766,4.3199654,3.9866517,-2.742372,4.3385634,-8.712137,-1.3642571
1968-03-01,0.07731094,3.801759,-1.4627197,0.85480344,1.7376862,3.9443479,0.20276031,-1.8974152,1.523621,-2.0440154,-2.7361724
1968-04-01,-0.0652771,2.146854,-0.2829891,0.20859528,1.0499054,0.7534229,0.33696136,-0.06308899,0.7785858,-1.1505566,-0.78332675
1968-05-01,0.89856416,0.8241703,-1.7500858,-0.56123847,0.8912708,2.4725108,2.4754283,1.3540459,-1.0444351,-2.188427,2.5042374
1968-06-01,-0.019327546,1.4988232,-2.3127823,0.2855423,-0.041937254,2.5374236,3.9582055,-0.03902054,-0.2333931,-2.5877488,1.6563632
1968-07-01,0.4554817,0.579837,0.10721512,3.923561,0.21661834,1.9969718,2.9702954,0.873037,-2.02724,0.8219822,1.9736326
1968-08-01,0.07512359,0.8868942,2.4331253,3.1854548,1.1290405,0.46423417,1.7231,2.6355217,0.53024065,2.4148917,3.3637817
1968-09-01,-0.14587097,0.6688179,1.9732682,2.4630294,1.3099197,-0.21953583,2.954979,3.7251766,-0.38728714,1.601297,4.276933
1968-10-01,-0.1528,1.2789227,-1.1793655,3.7915483,0.537899,2.489286,3.9374192,-0.5564972,-0.51455957,1.6826203,2.9119468
1968-11-01,0.31435165,2.595407,-2.3995757,-0.4292244,1.1140884,4.5486174,3.00494,-2.4294791,1.8744404,-2.8769379,0.66152346
1968-12-01,-0.1852562,3.198218,-3.1891015,-1.5918152,1.4360985,4.755754,1.9302361,-2.9104881,3.3528411,-2.981964,1.3172143
1969-01-01,-0.08558579,3.5514774,-2.5937798,-1.6878303,1.2489551,4.330705,3.5916162,-1.8268249,3.18724,-3.7286193,-0.86083376
1969-02-01,0.028528595,3.3660412,-2.557953,0.62862396,1.6058937,4.528084,3.0499053,-2.583496,2.2982097,-3.0044587,0.47138518
1969-03-01,0.14264297,3.7704177,-1.5664184,-1.2983825,2.0109334,3.6194816,-0.46475068,-0.7958153,3.002468,-2.2384987,-1.8427474
1969-04-01,0.40603486,1.8663002,0.08459091,2.4879582,2.0935338,1.7833683,1.354113,0.07463875,0.71620023,-0.26637727,0.14330634
1969-05-01,0.62663347,1.5299286,-0.28296357,3.3630557,0.88272744,3.0479145,2.4783382,0.35129967,-2.704576,1.2887619,0.94111174
1969-06-01,0.32774696,1.2054985,-2.3121421,3.317609,-0.16387367,2.7244802,2.9371173,0.70458984,-1.3106563,2.5350635,3.166341
1969-07-01,0.3831455,-0.409684,0.6863445,2.7520134,0.8585113,1.3431656,2.555299,2.4498096,-2.5748706,1.7399118,3.4927611
1969-08-01,0.5539848,-0.28561744,1.5030582,1.417141,0.9825779,0.6591431,2.5533085,3.3497868,-0.7410797,2.848546,2.462415
1969-09-01,0.3738571,-0.16785431,2.669413,3.2353408,0.9547119,1.1527538,2.9785836,3.5494866,-1.4071888,3.2187538,3.0300012
1969-10-01,-0.38447267,1.9963375,-1.291748,2.585486,0.68136823,3.4323869,1.5703987,-1.6228119,0.39674646,0.74904096,0.79913175
1969-11-01,0.19903679,2.4046943,-2.4325593,1.2194306,0.64156115,4.5267572,4.499556,-2.2146149,1.515332,1.3929245,-0.09785919
1969-12-01,-0.24680558,3.6888127,-3.5465012,0.30353087,1.2131287,4.745034,4.903267,-3.199182,1.7810462,-2.5738769,1.0943702
1970-01-01,0.34510726,4.4061913,-2.8726768,-5.3885994,1.6666317,5.0761056,0.6995331,-3.5915122,4.081385,-5.082761,-2.175141
1970-02-01,-0.26523668,3.8444352,-3.3548958,-4.6398134,1.2799256,4.836494,4.012164,-3.0247643,4.1106706,-5.2095566,-0.38470992
1970-03-01,0.19967651,3.4041488,-2.8447227,-4.1898756,1.9917713,4.3888865,2.756865,-1.9099045,4.043113,-5.2278595,0.73813707
1970-04-01,-0.012313461,3.1498942,-1.5850976,-0.29651946,1.8669739,2.9641957,0.9108566,-1.7817783,0.97275656,-2.136537,-1.2543007
1970-05-01,0.6948738,0.5720726,-0.9368149,1.97846,1.1371571,3.3595548,2.746881,-0.9883984,-2.2942815,0.01231308,1.742176
1970-06-01,0.3550911,-0.45359802,-2.208753,2.3288918,0.97608453,1.840683,4.209843,1.360461,-2.0916095,0.9920586,3.1805115
1970-07-01,-0.0855278,1.0789177,-0.8506212,2.7525387,-0.023628235,1.025671,2.1285498,1.9285406,-0.5770645,1.4236923,2.974512
1970-08-01,0.037272643,0.6116749,3.088993,2.3648338,1.230339,0.52481616,1.4509815,3.2211125,0.46524563,2.3442001,1.6483284
1970-09-01,0.017638396,0.119140245,3.063701,3.5522423,0.83065337,0.9101917,2.6101024,3.928965,-0.7817329,3.9559212,3.3841815
1970-10-01,-0.098839566,1.364122,-1.7651383,2.3115869,0.36807021,2.5262384,3.6331108,-0.041599274,-0.17737885,1.3830917,3.6597342
1970-11-01,-0.014310455,2.4863033,-3.7492561,0.44128495,0.49519768,4.3369703,4.799221,-2.837068,1.3165325,-3.5306106,3.595838
1970-12-01,-0.5444511,3.1951544,-4.056758,-0.6140045,0.65626985,4.65978,4.482068,-3.5592308,2.5155892,-4.0151587,2.035701
1971-01-01,0.25117224,3.746678,-4.1013894,-4.554087,1.4988674,5.07113,0.6254799,-5.4601355,3.5735688,-5.5708604,-0.3416458
1971-02-01,0.19336013,4.038678,-4.4175596,-5.2651434,1.5308765,4.9744496,3.9086823,-3.8965974,3.917501,-6.281916,1.7026794
1971-03-01,-0.0777359,3.388701,-2.2683883,-0.5941246,1.3593998,4.1768394,3.3269699,-1.0370247,2.6978958,-3.8672028,1.4119858
1971-04-01,-0.44551238,2.462728,-0.36614305,2.3601692,1.0602138,3.192401,1.1931489,0.028089905,0.3021248,-0.5973908,0.54741824
1971-05-01,0.048340224,1.6409477,-1.1951088,2.0119903,1.1536281,3.3005128,1.2584736,0.14861298,-0.5725681,1.0621735,1.6762234
1971-06-01,0.20087242,-0.24170074,0.08426819,2.7109604,0.7505768,1.4469345,4.4022083,2.6502094,-3.3495064,-0.38443375,3.6728618
1971-07-01,-0.16429138,0.37855452,3.3896809,3.3354614,1.1160663,0.353405,2.163216,2.820706,-2.687444,2.5727994,1.7389343
1971-08-01,0.13162842,-1.0820976,2.7152066,2.3252203,0.5399059,0.58432657,1.1794312,2.5378509,-0.0163311,3.2270234,1.4495475
1971-09-01,0.038541414,0.9429569,1.5102997,3.3602843,0.9674538,0.81753427,2.5626748,3.8642623,-0.8501965,3.308352,3.881246
1971-10-01,0.30800438,1.1392567,-2.1236947,3.758763,0.23288155,3.2041595,4.373792,0.7061554,-0.7368587,2.5780258,3.291041
1971-11-01,0.1603714,1.8281021,-3.543193,1.293422,-0.054219056,3.554625,4.5632334,-1.8787277,0.56603545,-1.2134002,2.3118286
1971-12-01,0.03527527,3.1169515,-2.8857033,-0.8714279,1.1075745,4.525345,4.7183785,-1.998272,2.404263,-3.1058464,-1.3531945
1972-01-01,-0.23728028,3.8386643,-2.4884315,-1.6139091,1.3522403,3.5342457,2.3300529,-1.7570801,2.7951467,-3.2949562,-0.17731476
1972-02-01,0.2702759,3.170721,-3.476001,-3.420913,1.5740273,4.7054415,1.9932137,-3.840673,2.8123622,-4.3379006,1.1152465
1972-03-01,0.14288482,3.9029336,-1.3990082,-2.8743362,1.7562195,3.874529,-0.0507843,-0.8073845,3.0266883,-3.327952,-0.9620331
1972-04-01,0.5026787,2.6258655,-0.7893089,0.9017805,1.7596626,2.6367683,0.3331108,-1.0833988,0.484029,0.10156937,-1.3969994
1972-05-01,0.49866182,1.2492371,-0.89001656,1.7088788,1.4371678,2.4347787,3.3219268,0.7431156,-1.6374359,-0.09296112,1.0263023
1972-06-01,0.2108841,0.44041747,-0.9892906,2.0276432,-0.42922822,1.4276997,4.0524178,1.4360206,-1.6127613,0.50038373,3.1844933
1972-07-01,0.4022583,0.73393404,2.1954901,2.2413964,2.3639102,-0.14518014,1.5292683,3.220358,0.44443455,1.5691496,2.3071008
1972-08-01,0.5414127,0.5996567,3.5933502,1.3700291,1.353101,0.46050185,0.7677902,3.0235329,-1.5846436,2.163929,0.39336318
1972-09-01,0.5801468,1.0532726,-0.82832986,2.353868,1.0991795,1.4351593,2.5323305,2.0396943,-0.7434023,2.3421047,3.8854318
1972-10-01,0.27285844,1.5484917,-2.0121505,1.6750221,0.009754944,4.0521307,3.599949,-2.4387956,1.2328831,1.8755767,2.952951
1972-11-01,-0.17100258,2.500483,-3.2209313,0.8811226,0.463945,4.1602983,3.8871536,-3.8168588,1.3465021,-0.8908783,2.127491
1972-12-01,-0.6099857,3.7213154,-2.7234178,-0.8311989,0.81627923,4.504599,2.2913208,-2.4832673,2.2109833,-2.8367493,-0.96088564
1973-01-01,-0.7161099,3.9819267,-3.546782,-2.3209863,1.2910999,4.969763,1.3541733,-3.158783,3.2167594,-3.8497262,-1.13023
1973-02-01,0.24082717,3.5028214,-2.908399,-2.2677865,1.6122024,4.270856,2.9205031,-3.1237419,3.4403846,-3.4250946,0.60429764
1973-03-01,0.34722367,3.356605,-3.3212457,-2.704525,1.578117,3.7264466,3.2776039,-2.0231369,3.411715,-4.4329987,1.8938034
1973-04-01,0.32651824,1.5035756,-0.7400017,1.6099724,1.835509,2.482811,2.7860744,0.052561186,-2.154063,1.4831879,-0.39628142
1973-05-01,0.5683006,1.2764469,-1.6147506,3.2963982,-0.012104797,3.1798074,3.7653103,0.829834,-2.2480364,-1.0085427,3.258171
1973-06-01,0.3453129,1.4513324,-1.7447208,3.9739633,-0.64188653,2.9033024,3.9599464,0.15481758,-2.076017,-2.1107392,2.4363022
1973-07-01,-0.044597626,0.78619194,1.9616566,2.2145886,0.72630346,0.7967037,0.34722406,2.1623454,-2.4267454,1.246184,1.2152841
1973-08-01,0.5988819,0.53644484,3.6879013,3.7261276,0.67055666,0.44247168,-0.074222945,2.8975682,-0.8253738,4.0768557,1.0897739
1973-09-01,-0.13952675,-0.49726295,-1.4440063,4.630502,0.93017805,1.6682678,3.5381808,2.7007022,-2.1951566,3.4824338,3.381452
1973-10-01,-0.32237703,0.75911444,0.15290603,2.7975426,-0.37366372,3.0103366,3.9650435,1.3943115,-1.473313,2.1693535,2.2948635
1973-11-01,-0.3774868,2.8810036,-3.3164673,0.027076721,0.5138279,4.3160896,4.525061,-3.1036727,1.791867,-3.5576127,2.0874856
1973-12-01,-0.21311264,3.6773891,-4.9133787,1.3302826,0.7132427,4.9025483,3.803856,-4.810168,1.4793656,-4.7588806,2.8915162
1974-01-01,0.7912186,3.854847,-4.563887,-6.662734,1.5594265,4.8794527,3.1563263,-4.44522,4.3429894,-6.944444,1.9473099
1974-02-01,0.09762879,3.3982608,-3.7256615,-2.5902786,1.4673862,5.028032,3.1602707,-2.8456903,2.6428723,-4.222351,1.1557633
1974-03-01,0.30965042,3.6918037,-1.9910301,-4.5796638,1.5140636,4.2940106,2.6793609,-0.8152145,3.189855,-4.641791,-0.53449094
1974-04-01,-0.51378214,2.5284793,-0.7987789,2.3818727,1.3806053,2.899271,1.6478508,-1.1409714,-0.06903038,1.1258514,-0.98548967
1974-05-01,0.1475933,0.18375167,-0.52200013,3.4176548,1.0213188,2.345385,2.916364,-0.0016433715,-0.71265507,2.1544013,2.4301941
1974-06-01,0.083164975,1.1971817,-1.4621265,1.023291,-0.13510208,2.4022527,3.6668212,2.1343498,-0.71364135,1.3319553,3.0787492
1974-07-01,-0.051608276,-0.329702,-0.94867325,2.1468406,0.7632774,1.6113632,2.8466766,1.2155899,-0.26231498,2.046254,2.770743
1974-08-01,-0.48485488,2.048555,0.5515846,3.061327,0.86287844,0.8007511,-0.19098358,0.5755808,-1.126508,2.5932364,1.7888696
1974-09-01,-0.20314637,0.8056816,0.6981918,2.4223046,0.52232856,0.9286213,2.923267,3.3660464,-0.6406666,2.5613513,4.087249
1974-10-01,-0.12030983,0.062126923,0.8849014,3.218125,0.0539093,1.2681843,4.633245,3.5511131,-1.316177,3.0448914,4.6766353
1974-11-01,-0.060812376,1.1383419,-1.7198387,2.3805573,0.25278243,3.4728794,5.077668,-0.20774841,0.17421913,-0.94012606,4.5898542
1974-12-01,-0.4355484,2.393706,-3.6270478,-2.5534623,0.9388111,4.6779504,5.991497,-2.6169038,2.494622,-2.6925094,2.805587
1975-01-01,0.10989151,3.3851082,-4.8925567,-3.0129974,1.0938504,4.675307,3.8268921,-3.5846238,3.229613,-5.541139,1.4067405
1975-02-01,0.6979866,3.974153,-3.905748,-1.994519,1.8558083,4.9365773,0.9364548,-2.3970337,2.772945,-4.423538,-0.053837586
1975-03-01,0.31035691,3.8205585,-3.2641327,-0.909536,1.809571,4.7744308,0.2815384,-3.2429147,2.92464,-3.8902297,-0.07220535
1975-04-01,0.4243656,2.1648984,-0.8623489,0.120658875,1.863409,3.3258872,1.6629432,0.23625107,0.21186638,-0.7584747,-0.27615434
1975-05-01,0.31352425,1.2284435,-2.7466598,2.9126058,0.40409738,3.4769485,3.1992106,-0.5462921,-1.9181963,-0.38287964,2.9911447
1975-06-01,0.018051147,0.21249923,-1.8836772,1.4817966,0.6479496,1.8627758,4.379834,2.2564225,-1.141037,1.0590141,3.6831145
1975-07-01,-0.19698143,-0.11495896,2.6408849,2.616183,0.10102463,0.16467896,1.5346836,3.4322953,-1.7199475,2.0040195,2.8559182
1975-08-01,-0.081073,1.1077846,2.2827077,2.0531065,0.85094833,0.6001293,0.27425423,1.3639873,-1.1670059,2.0705247,0.9779415
1975-09-01,-0.15137824,-0.19951554,3.9013145,2.8951879,0.8842003,0.11210861,1.0200611,3.561505,-1.3294681,3.3300042,2.7507768
1975-10-01,-0.22706756,0.7442238,0.35976106,3.5140011,0.30750695,1.6714942,3.3920753,1.8304726,-0.7996441,1.844091,3.3585067
1975-11-01,0.29072228,2.2801743,-3.4763153,2.5123086,0.19381484,4.7826653,2.3764482,-3.3822587,-0.38477936,0.48517075,1.6385581
1975-12-01,0.077272415,3.27775,-4.337714,-1.1584549,0.7445404,5.2269826,4.487825,-4.4564734,2.5373268,-3.9044814,1.0054932
1976-01-01,-0.12581253,3.5954163,-4.480479,-3.1173959,0.89414483,4.713938,4.813512,-3.6088722,3.0877926,-5.801511,0.05987854
1976-02-01,-0.02758484,3.8231578,-2.1361237,-2.0937386,1.6554123,4.0660367,1.6866974,-2.0325134,3.0914931,-3.0117676,-0.9701706
1976-03-01,0.14229584,3.286267,-2.1014755,0.20755692,1.0246665,4.4794693,2.4668038,-1.279319,1.8686886,-2.6588852,0.38248444
1976-04-01,-0.0026908875,2.44931,-0.37710112,2.0984478,0.9274479,3.2966957,1.9100647,-0.0188385,1.056961,-0.8773247,-0.27887344
1976-05-01,0.01614685,1.1309685,-1.5309448,2.8872993,0.29098397,3.4366372,3.2600284,-0.49753267,-1.7741604,0.11874847,2.646439
1976-06-01,-0.13893203,0.21226653,-1.4613106,2.1398244,0.54765546,2.514235,3.4023242,0.91601026,-1.7348019,2.0315049,3.1469986
1976-07-01,0.24523392,0.920047,1.3472722,3.2425358,0.4363083,1.0485508,0.9594059,2.2666461,-1.1770546,1.6446476,2.7325568
1976-08-01,0.47162932,-1.0172657,4.527238,4.18714,0.9150017,-0.8457039,2.8960462,4.2836857,-2.294231,4.3052154,3.0248866
1976-09-01,0.7481483,1.2921028,-0.47701186,3.7188747,0.45077285,1.1736908,2.652494,1.8569142,-0.99405444,2.5616672,3.3505192
1976-10-01,0.35927278,1.69948,-1.4259888,3.5129993,0.7949074,3.219324,3.0053754,-1.2180954,-2.4123065,0.51502454,0.9119736
1976-11-01,0.11302948,2.5226448,-1.5151352,3.7101274,0.6304089,4.484852,3.312842,-1.8337028,-0.26878166,0.8457039,0.13825913
1976-12-01,-0.3276512,3.450093,-3.5722046,-3.1729004,0.8705963,4.9736376,4.0394616,-3.1332061,3.022195,-3.6421752,1.9104019
1977-01-01,0.39523086,3.8557153,-2.9293816,-6.7044234,1.5957855,5.244155,4.2912836,-2.0041084,4.0181246,-5.536067,-1.7277648
1977-02-01,0.46352082,3.8125477,-4.2697,-3.9381576,1.425946,5.189311,4.345421,-3.365303,3.7311661,-5.9206834,1.0862663
1977-03-01,-0.29403457,3.2350926,-2.1587334,-0.2682045,1.2260307,4.140197,2.8472924,-1.1365112,2.724512,-2.269483,0.27811202
1977-04-01,0.65954435,2.345203,-1.0774208,2.083013,1.2953815,2.565995,1.7199806,0.011322784,-2.0317078,-0.36444855,0.81204605
1977-05-01,0.3361416,0.9634861,-0.9082886,-0.30181885,0.6613129,3.0932057,3.0592377,0.05908966,-0.22645302,-2.4276466,2.90249
1977-06-01,0.19319305,0.99073184,-2.151303,2.652684,0.94614905,3.6607533,3.925774,0.12985687,-2.500536,1.5540329,2.9230118
1977-07-01,0.20628433,-0.10084228,0.8099232,1.4241766,0.6722824,1.0324837,1.0427452,2.0869052,-1.6552296,0.9468563,2.6657758
1977-08-01,0.08775024,0.47979736,0.85202944,2.9258428,-0.058735657,1.7075965,2.4131393,2.2379918,-0.86547506,3.805471,2.5249505
1977-09-01,0.612838,0.533226,2.1944706,2.4888594,0.6694511,1.7992398,1.6343536,2.3876634,-1.1503102,3.0564072,1.5543873
1977-10-01,0.2487442,0.8838741,-1.7610252,3.7223206,0.54596406,2.616239,2.9283195,-1.158802,-0.42742997,1.866114,1.7061813
1977-11-01,-0.46847457,3.0896676,-1.8473606,0.5972702,0.42566147,4.6720076,3.3430114,-2.1608567,0.23034477,1.1290802,-1.5688941
1977-12-01,-0.19708481,3.418378,-3.3550415,-3.0571144,1.0784824,4.501814,3.0026252,-2.8041244,3.310105,-3.708168,-0.9514564
1978-01-01,-0.30912933,3.7462819,-5.4436035,-3.5731826,0.98180044,5.0906043,4.75597,-4.657346,3.3579147,-5.841152,1.0341705
1978-02-01,-0.022444915,3.882993,-3.329689,-4.171037,1.7432315,4.1383905,1.5106186,-2.365912,3.759545,-5.0691805,-1.7469727
1978-03-01,0.33497542,3.461298,-2.5883224,-2.9403007,1.6340672,4.144511,0.5397026,-2.6111069,3.7996745,-3.9873962,-0.68967515
1978-04-01,0.47712785,3.2871788,-0.7233429,-0.41251296,1.2038708,3.2885392,1.7167053,-0.16561738,1.4861339,-2.2723908,-1.1205521
1978-05-01,0.21764907,1.4116573,-0.87059593,0.71654093,1.3599656,2.9559445,1.983326,-0.47066537,-2.265929,0.16017608,0.65294725
1978-06-01,0.27104074,0.49719238,-1.3208565,3.4500756,0.21696854,2.5328891,3.4803424,0.7002174,-2.0663044,2.5590756,3.3014622
1978-07-01,0.00067977904,0.45910263,3.5306733,1.7847214,1.3582656,-0.8348877,0.71790123,3.4116466,-0.9756794,1.8564774,2.421344
1978-08-01,0.0663147,1.0936855,3.38138,2.8522213,1.1514984,0.32273254,0.3982292,3.3871613,-1.6003997,2.9386005,1.5187813
1978-09-01,0.01360321,0.60431516,0.6515862,3.1222417,0.5689476,1.6860988,3.003215,2.327823,-0.63900375,4.388006,2.7413564
1978-10-01,-0.33021393,1.631347,-1.6327072,2.5805001,-0.034347534,3.1528487,3.6500404,0.38904724,-0.5482033,1.7381309,3.1647518
1978-11-01,-0.23295288,2.2288613,-3.5136693,0.52915955,-0.022444915,3.6680648,4.9297476,-2.2842941,0.8325073,-1.0372337,0.8379486
1978-12-01,-0.50569344,2.9868915,-2.5522742,-0.1462326,1.2290367,4.6080356,2.641034,-2.0537217,1.547348,-2.9290786,-0.3305542
1979-01-01,0.08295097,3.810402,-1.9405816,-2.9110215,1.5552601,4.164505,1.5100677,-1.5481247,3.244609,-3.479489,-1.8204651
1979-02-01,0.26163825,4.201967,-3.0816803,-1.1889664,1.9435546,4.703241,-0.77510226,-3.7265582,2.1052945,-3.7803726,-2.3829873
1979-03-01,0.11089859,3.8921635,-2.8777213,-4.510878,1.4925263,4.5016613,1.3953049,-2.3817985,3.3992133,-4.3973036,-0.6320938
1979-04-01,0.14657669,2.6627622,-0.83843154,1.5802345,1.534745,2.8369892,1.8341423,0.1852272,-0.30237046,-0.60711896,-0.3416153
1979-05-01,0.30474892,1.8805237,-2.8824782,2.688331,0.91751707,2.477237,1.9997475,1.0379303,-1.4375226,-1.2885681,3.0992217
1979-06-01,0.3888893,-0.738533,-2.5643501,1.8386021,1.2748909,2.7781205,2.8170688,0.09751968,-2.8610716,3.0299473,2.1906242
1979-07-01,0.49889642,-0.18760605,2.2087605,2.2884412,-0.3454811,1.2968925,3.482462,3.0677063,-1.7996536,0.67639387,3.2927747
1979-08-01,-0.21704102,0.13973847,3.2981262,1.5840995,0.6585552,1.0257404,1.818087,3.8472686,-0.55122393,1.974178,1.5038242
1979-09-01,0.35380593,0.36569864,0.89967805,3.2062557,0.40613365,1.0501198,2.8580985,2.2411678,-0.609795,3.6293359,3.808023
1979-10-01,0.107925415,1.2359425,-2.6315436,3.6126866,0.2292305,2.64968,3.4325128,-1.4381176,-0.6636093,2.3624725,1.9390945
1979-11-01,0.0841404,2.3538506,-1.9049034,2.5670261,0.18314628,4.7285132,3.7553978,-2.3922043,-0.85597265,1.2519974,-0.056192018
1979-12-01,-0.87262267,3.410809,-2.9422393,-1.0959076,0.5877937,4.5120673,3.5975227,-1.945041,2.1582167,-3.0260818,-0.83783644
1980-01-01,0.09149933,3.8551407,-4.0894613,-4.871766,1.6952763,4.898777,3.667415,-3.9479911,3.7140088,-5.5507536,0.13775635
1980-02-01,0.4858597,3.5988743,-3.8696594,-5.5939713,1.6864971,4.525688,4.0536714,-3.0340073,3.9831052,-5.7307143,-0.38558197
1980-03-01,-0.15092316,3.3331535,-2.1885636,-2.4819703,1.1864563,4.0719037,3.806858,-0.9413322,3.2018127,-3.4644942,0.96800613
1980-04-01,0.054021835,2.7868564,-1.0453247,3.5208797,1.2924747,3.535061,1.5348984,-0.20494613,-1.1013721,0.78939515,-0.64657515
