,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,-4.796998977661133,35.94165802001953,42.0340461730957,1.3377494812011719,8.288839340209961,53.38292694091797,18.752948760986328,32.84739685058594,-10.905679702758789,57.28211975097656,8.570728302001953
1965-02-01,-2.642911911010742,38.73121643066406,29.308305740356445,7.654996871948242,9.99483871459961,52.274925231933594,19.34605598449707,39.96142578125,-8.096567153930664,60.720184326171875,15.613061904907227
1965-03-01,-1.362192153930664,43.08013153076172,31.83064079284668,7.457836151123047,9.773237228393555,55.79935073852539,24.222898483276367,30.486371994018555,-8.01998519897461,58.16526412963867,13.005998611450195
1965-04-01,-2.616842269897461,26.008739471435547,25.174476623535156,8.658716201782227,9.310482025146484,31.581340789794922,19.220592498779297,32.34716796875,0.850555419921875,39.16138458251953,20.890743255615234
1965-05-01,8.021614074707031,6.770223617553711,34.46377944946289,15.608175277709961,-1.8640518188476562,20.22920036315918,8.565839767456055,24.775270462036133,-4.339134216308594,33.24986267089844,26.945653915405273
1965-06-01,-2.313770294189453,-1.5430564880371094,37.109954833984375,6.15919303894043,-14.353525161743164,3.654780387878418,-2.4180526733398438,28.32902717590332,-14.162883758544922,20.96732521057129,15.490856170654297
1965-07-01,-14.811391830444336,-6.0679473876953125,22.613035202026367,4.679681777954102,-12.556280136108398,-7.86030387878418,1.0037212371826172,27.79457664489746,-20.11351203918457,4.61613655090332,18.782276153564453
1965-08-01,-8.33609390258789,-2.1671218872070312,18.787166595458984,-0.23300552368164062,-9.830265045166016,-0.6061420440673828,-0.8293724060058594,20.894001007080078,-9.637996673583984,8.233439445495605,8.425710678100586
1965-09-01,-13.846776962280273,4.821441650390625,25.093006134033203,-0.8929195404052734,-9.256711959838867,6.283027648925781,0.7951545715332031,33.92932891845703,-15.235038757324219,22.4631290435791,11.081657409667969
1965-10-01,-8.885204315185547,11.326069831848145,26.89188003540039,-2.999753952026367,1.3654499053955078,27.069488525390625,6.028839111328125,30.406532287597656,-3.0714492797851562,40.595272064208984,9.799306869506836
1965-11-01,-6.269992828369141,24.116987228393555,34.243804931640625,2.416423797607422,6.053279876708984,34.670711517333984,13.599105834960938,32.687713623046875,-3.0518970489501953,46.36992263793945,20.09558868408203
1965-12-01,5.655702590942383,29.459840774536133,34.936309814453125,13.516006469726562,8.531621932983398,44.5987434387207,15.163345336914062,46.2933349609375,-4.876842498779297,66.20806121826172,17.25388526916504
1966-01-01,0.5448646545410156,39.42533874511719,38.15016555786133,3.9223480224609375,13.427886962890625,55.27227783203125,25.129281997680664,42.095489501953125,-3.999483108520508,65.94467163085938,11.456865310668945
1966-02-01,-1.5016555786132812,39.618995666503906,34.60035705566406,8.430585861206055,11.003908157348633,53.6787223815918,23.1270809173584,36.21196746826172,-4.234165191650391,57.55183410644531,19.437776565551758
1966-03-01,0.8140087127685547,31.889175415039062,37.1113166809082,12.610593795776367,10.723270416259766,41.755767822265625,20.950916290283203,37.910552978515625,-3.310199737548828,51.285926818847656,20.755619049072266
1966-04-01,2.033384323120117,24.568010330200195,34.531429290771484,7.102895736694336,9.068992614746094,28.892440795898438,20.322355270385742,36.15945053100586,0.20842552185058594,37.64140701293945,24.551597595214844
1966-05-01,2.9081172943115234,12.753374099731445,25.711891174316406,14.757217407226562,-3.7877731323242188,23.811439514160156,5.955732345581055,33.02649688720703,-4.920167922973633,33.43842315673828,18.02474594116211
1966-06-01,-4.006044387817383,0.5645561218261719,38.322486877441406,6.425102233886719,-11.939363479614258,5.235267639160156,1.4442119598388672,23.71133041381836,-6.615474700927734,27.79615020751953,20.401132583618164
1966-07-01,-4.86436653137207,-4.37858772277832,13.285106658935547,4.820056915283203,-9.607288360595703,-10.283443450927734,1.8577823638916016,25.050508499145508,-9.582674026489258,-1.8791160583496094,15.971668243408203
1966-08-01,-7.138999938964844,-0.213348388671875,10.633008003234863,2.241811752319336,-10.62152099609375,-0.5087566375732422,-1.9250679016113281,13.30808162689209,-12.879743576049805,-0.4004402160644531,4.4672088623046875
1966-09-01,-11.921310424804688,5.455181121826172,16.08983039855957,-3.351228713989258,-8.7506103515625,8.069534301757812,-2.890066146850586,30.028114318847656,-16.321231842041016,14.061370849609375,3.901012420654297
1966-10-01,-4.948066711425781,15.364442825317383,37.63812255859375,3.7680797576904297,0.6810779571533203,25.798871994018555,8.09086799621582,32.325721740722656,-5.517545700073242,46.68906784057617,4.2834014892578125
1966-11-01,-1.7150001525878906,19.75287628173828,36.65507507324219,5.281219482421875,1.316202163696289,32.73929214477539,7.866029739379883,45.986656188964844,-7.355634689331055,55.26078796386719,8.967241287231445
1966-12-01,-2.103952407836914,30.97834014892578,42.12995529174805,7.897211074829102,6.702455520629883,46.93852233886719,15.467835426330566,52.503658294677734,-7.523029327392578,63.62245178222656,11.430606842041016
1967-01-01,-1.2408676147460938,31.25516700744629,45.854957580566406,10.163686752319336,4.813259124755859,45.672088623046875,14.505087852478027,52.02827072143555,-9.430595397949219,63.90141296386719,11.349040985107422
1967-02-01,-0.9453468322753906,39.42530059814453,38.563228607177734,5.133274078369141,11.44863510131836,53.871612548828125,22.57889175415039,36.328033447265625,-7.988901138305664,59.48164367675781,11.247810363769531
1967-03-01,-5.574108123779297,40.69718933105469,28.340763092041016,9.33426284790039,10.060823440551758,49.028961181640625,20.569011688232422,33.547508239746094,-6.576597213745117,47.59380340576172,15.198995590209961
1967-04-01,1.211477279663086,22.63766860961914,28.14320182800293,12.962167739868164,9.758769989013672,28.286882400512695,16.013721466064453,36.112510681152344,0.7265605926513672,37.3321533203125,24.974092483520508
1967-05-01,3.7030086517333984,15.360633850097656,25.187978744506836,12.318876266479492,-2.1992740631103516,20.7894287109375,10.942493438720703,30.24941062927246,-1.2914810180664062,27.522769927978516,20.666975021362305
1967-06-01,-4.635293960571289,-0.5192050933837891,31.413541793823242,8.08523178100586,-12.438064575195312,8.508106231689453,-3.4564685821533203,29.65999984741211,-11.598848342895508,21.672731399536133,8.312179565429688
1967-07-01,-8.504840850830078,-0.19102859497070312,9.636316299438477,-0.8490142822265625,-13.453617095947266,-2.3037681579589844,-6.219032287597656,25.607587814331055,-17.97951889038086,3.340545654296875,7.582353591918945
1967-08-01,-16.40067481994629,-4.808361053466797,15.594112396240234,-0.7118663787841797,-19.478355407714844,-3.200132369995117,-1.7551746368408203,17.179485321044922,-23.65485382080078,-7.224790573120117,2.811544418334961
1967-09-01,-20.99678611755371,1.330667495727539,22.97074317932129,-10.882081985473633,-9.882856369018555,6.072088241577148,-7.041923522949219,31.699268341064453,-16.897024154663086,18.779550552368164,-2.4654083251953125
1967-10-01,-7.952980041503906,3.3225860595703125,42.17970275878906,0.32654380798339844,-2.5796985626220703,16.0643367767334,1.8841590881347656,43.27851867675781,-8.38401985168457,35.286354064941406,9.685297012329102
1967-11-01,-3.3650360107421875,22.709508895874023,40.00328063964844,8.160337448120117,6.078619003295898,29.0477294921875,12.671545028686523,44.45408248901367,-1.7257843017578125,52.09357833862305,13.945066452026367
1967-12-01,0.5861454010009766,34.36713409423828,49.12039566040039,7.205196380615234,17.847267150878906,55.58760070800781,21.628646850585938,27.263164520263672,-0.47022438049316406,62.46461486816406,10.84942626953125
1968-01-01,1.1870231628417969,38.93110656738281,31.442462921142578,7.047382354736328,10.768915176391602,51.39030075073242,23.77330207824707,41.55677795410156,-9.680355072021484,66.65203857421875,10.34041976928711
1968-02-01,-5.6123809814453125,40.568504333496094,33.021514892578125,-0.9700431823730469,13.25236701965332,59.314727783203125,23.74595069885254,34.66802978515625,-13.283365249633789,62.47101593017578,7.815031051635742
1968-03-01,3.4863128662109375,39.08973693847656,35.67271423339844,14.53238296508789,15.037460327148438,46.543739318847656,29.821470260620117,29.816001892089844,-3.2401580810546875,48.476531982421875,24.92932891845703
1968-04-01,-3.1544570922851562,33.085330963134766,26.47738265991211,7.734800338745117,20.11558723449707,37.02201843261719,23.693071365356445,24.737873077392578,5.869478225708008,31.097841262817383,20.42556381225586
1968-05-01,4.6113433837890625,15.031990051269531,28.94442367553711,16.651155471801758,-0.14587020874023438,24.030397415161133,8.876239776611328,36.39112854003906,-1.1669692993164062,29.781356811523438,25.26300621032715
1968-06-01,2.281055450439453,2.9684715270996094,32.09523391723633,3.1325759887695312,-12.214859008789062,14.893411636352539,-4.210197448730469,20.564144134521484,-6.476665496826172,23.532615661621094,8.573558807373047
1968-07-01,-3.821819305419922,0.17686843872070312,16.933780670166016,6.456607818603516,-16.729564666748047,-1.9564933776855469,-6.9835662841796875,20.055416107177734,-13.699094772338867,11.330516815185547,14.911649703979492
1968-08-01,-9.727760314941406,0.5470123291015625,17.86553382873535,-2.778839111328125,-15.651941299438477,-2.667613983154297,2.0330753326416016,32.120758056640625,-23.233579635620117,9.817108154296875,3.2401561737060547
1968-09-01,-10.125259399414062,4.064325332641602,24.91109275817871,-2.7952499389648438,-10.037736892700195,9.50166130065918,0.9372196197509766,40.38616943359375,-14.477682113647461,14.46491813659668,3.6923561096191406
1968-10-01,-11.618614196777344,10.353181838989258,38.316627502441406,-4.4727630615234375,1.909088134765625,18.79545783996582,8.276346206665039,37.899070739746094,-5.89500617980957,36.55888366699219,6.70094108581543
1968-11-01,-9.22633171081543,26.14005470275879,46.530975341796875,0.5251350402832031,4.414417266845703,43.06654357910156,12.490190505981445,33.8383903503418,-5.377164840698242,53.20092010498047,4.4508819580078125
1968-12-01,-0.8788719177246094,41.17569351196289,26.725364685058594,5.382635116577148,9.133338928222656,49.71460723876953,24.604764938354492,42.19131851196289,-3.313091278076172,62.4254264831543,12.544891357421875
1969-01-01,-1.0383071899414062,37.28453826904297,37.87667465209961,3.9508800506591797,15.403777122497559,49.15873718261719,23.72184944152832,41.6036376953125,-4.184743881225586,60.74266815185547,17.752408981323242
1969-02-01,-4.04376220703125,36.466827392578125,41.37971878051758,6.506839752197266,10.286876678466797,49.99800109863281,20.88060188293457,44.189453125,-7.160343170166016,63.514251708984375,15.859903335571289
1969-03-01,-1.4098434448242188,42.9471321105957,35.09016036987305,8.616626739501953,17.513566970825195,53.172637939453125,29.255069732666016,33.24907302856445,-1.6951274871826172,45.28913116455078,21.490982055664062
1969-04-01,-1.1212387084960938,26.695791244506836,35.4500846862793,13.000410079956055,11.849315643310547,26.98273277282715,27.94972038269043,31.74136734008789,1.92236328125,31.44115447998047,25.620990753173828
1969-05-01,7.913366317749023,8.634872436523438,36.13344192504883,12.02347183227539,-2.7948055267333984,17.591522216796875,10.842521667480469,28.944904327392578,-0.7414112091064453,29.424251556396484,25.002321243286133
1969-06-01,0.31348419189453125,0.10615348815917969,27.750682830810547,6.61962890625,-11.169271469116211,11.492708206176758,1.5425338745117188,30.26020622253418,-13.964078903198242,25.975940704345703,19.173866271972656
1969-07-01,-5.516632080078125,-0.4279289245605469,15.599496841430664,6.2530670166015625,-13.902711868286133,-3.884532928466797,3.556121826171875,24.707082748413086,-15.70399284362793,7.210102081298828,20.641759872436523
1969-08-01,-3.328887939453125,-7.108924865722656,13.949151992797852,3.5030441284179688,-8.430862426757812,-5.715669631958008,-5.314277648925781,24.212806701660156,-9.442630767822266,4.494911193847656,8.769222259521484
1969-09-01,-9.089340209960938,0.6136970520019531,28.98305320739746,0.3383617401123047,-7.983026504516602,5.675861358642578,-3.9525375366210938,36.068756103515625,-14.901208877563477,9.792604446411133,7.903411865234375
1969-10-01,-8.306463241577148,13.068414688110352,42.014976501464844,2.0799331665039062,0.37485313415527344,26.57305145263672,3.529582977294922,29.48064422607422,-5.203151702880859,42.66682434082031,7.236640930175781
1969-11-01,-3.9890270233154297,17.51854133605957,52.160865783691406,3.5113391876220703,8.041080474853516,36.068756103515625,8.719463348388672,33.47630310058594,-6.797100067138672,56.04540252685547,5.597906112670898
1969-12-01,-4.853176116943359,30.968442916870117,57.78862762451172,10.245410919189453,8.503841400146484,50.14396667480469,18.002864837646484,40.20705795288086,-8.532039642333984,64.54095458984375,11.588909149169922
1970-01-01,0.4359626770019531,47.130279541015625,37.42766571044922,4.011829376220703,16.476627349853516,63.828208923339844,27.79494857788086,33.99656677246094,-1.6806087493896484,64.7167739868164,14.423288345336914
1970-02-01,-5.922065734863281,38.56748962402344,40.639129638671875,3.3246116638183594,10.97221565246582,53.762855529785156,22.012653350830078,39.297969818115234,-7.211645126342773,63.84318542480469,12.186914443969727
1970-03-01,-3.4161300659179688,41.19322967529297,39.69565963745117,6.6359100341796875,9.549520492553711,56.32870101928711,22.896221160888672,48.779266357421875,-7.452919006347656,62.57856750488281,14.157052993774414
1970-04-01,2.8004608154296875,30.15279197692871,31.630399703979492,14.380027770996094,13.666183471679688,36.607330322265625,24.766525268554688,27.545352935791016,-1.4093818664550781,44.516178131103516,24.132553100585938
1970-05-01,10.602815628051758,8.940507888793945,27.260814666748047,17.233734130859375,-1.5341815948486328,17.440065383911133,1.7821102142333984,32.996517181396484,-1.7405109405517578,33.89173126220703,27.457162857055664
1970-06-01,2.837068557739258,0.8985443115234375,37.61070251464844,16.473297119140625,-6.080146789550781,2.063322067260742,4.912038803100586,30.89492416381836,-11.972261428833008,20.310413360595703,16.591442108154297
1970-07-01,-4.812198638916016,0.4758949279785156,11.524654388427734,5.3014068603515625,-13.394952774047852,0.896881103515625,-5.514396667480469,20.560007095336914,-17.083974838256836,8.100204467773438,8.002031326293945
1970-08-01,-2.5225772857666016,3.730621337890625,0.24959564208984375,4.927013397216797,-14.538101196289062,-0.4342975616455078,-1.1215152740478516,20.40692138671875,-18.077363967895508,-1.7072315216064453,11.687721252441406
1970-09-01,-2.3428688049316406,-0.24127578735351562,23.177431106567383,7.908849716186523,-9.24002456665039,-2.594127655029297,4.356273651123047,38.960182189941406,-14.050559997558594,13.90745735168457,10.784187316894531
1970-10-01,2.885324478149414,9.998794555664062,27.738372802734375,13.032211303710938,-1.8303661346435547,22.42198944091797,5.191583633422852,38.64070129394531,-10.947256088256836,33.05309295654297,17.375171661376953
1970-11-01,6.627590179443359,22.360422134399414,32.51396942138672,17.04404067993164,1.7737903594970703,38.1065673828125,8.754144668579102,43.962074279785156,-10.396482467651367,55.321998596191406,7.717489242553711
1970-12-01,1.537506103515625,31.723581314086914,41.41454315185547,12.834197998046875,7.33976936340332,48.13031768798828,17.445056915283203,41.27642822265625,-9.549522399902344,63.61189270019531,8.318183898925781
1971-01-01,-0.8508491516113281,42.58168029785156,36.73188018798828,4.020715713500977,12.80030632019043,58.331382751464844,25.538555145263672,30.68121337890625,-6.078432083129883,73.47029113769531,7.353889465332031
1971-02-01,-2.936328887939453,41.337249755859375,30.655088424682617,7.422477722167969,7.753999710083008,53.8795280456543,22.54180145263672,41.2735595703125,-10.670734405517578,66.08865356445312,9.34791374206543
1971-03-01,-4.744182586669922,33.767791748046875,41.91864013671875,7.192211151123047,3.805143356323242,45.25507736206055,18.362674713134766,44.280113220214844,-14.965808868408203,53.226280212402344,9.22869873046875
1971-04-01,-3.641834259033203,25.528757095336914,32.32086181640625,12.467151641845703,6.111091613769531,36.717185974121094,14.853124618530273,33.679603576660156,-8.028362274169922,35.93329620361328,21.444353103637695
1971-05-01,1.3799781799316406,14.733906745910645,35.66546630859375,13.430685043334961,-2.704427719116211,21.805269241333008,11.844938278198242,31.47980499267578,-10.513952255249023,33.18967056274414,16.396413803100586
1971-06-01,4.285276412963867,-5.302705764770508,28.579404830932617,15.034399032592773,-9.983192443847656,-2.761587142944336,-6.659818649291992,36.294212341308594,-14.273372650146484,15.921178817749023,19.636499404907227
1971-07-01,-5.483982086181641,-4.295076370239258,12.289144515991211,6.476907730102539,-13.77853775024414,-6.529170989990234,-3.5013866424560547,15.460639953613281,-19.502588272094727,-6.703912734985352,18.774219512939453
1971-08-01,-1.0664196014404297,-4.825836181640625,13.009346008300781,7.097492218017578,-5.598297119140625,-2.6962623596191406,-8.288028717041016,17.67513656616211,-11.791046142578125,0.473602294921875,5.2406463623046875
1971-09-01,-4.976081848144531,0.5813865661621094,25.221731185913086,4.752347946166992,-11.289680480957031,4.184024810791016,2.572145462036133,41.249061584472656,-14.206411361694336,14.624490737915039,3.440959930419922
1971-10-01,8.075723648071289,4.376731872558594,41.46299743652344,12.707220077514648,-1.228097915649414,14.82209587097168,2.652170181274414,39.890316009521484,-10.420867919921875,33.072086334228516,10.252656936645508
1971-11-01,-0.39031219482421875,18.0736141204834,47.056396484375,13.579299926757812,7.045232772827148,34.345909118652344,9.181337356567383,37.11729431152344,-7.471473693847656,47.262168884277344,7.001136779785156
1971-12-01,3.7218551635742188,26.462894439697266,40.28226089477539,14.11005973815918,12.888492584228516,45.14239501953125,15.770931243896484,31.198909759521484,-5.154092788696289,54.753238677978516,13.835697174072266
1972-01-01,-4.348228454589844,38.9102668762207,34.85039138793945,7.118413925170898,10.943018913269043,51.24913787841797,23.324928283691406,33.65824890136719,-9.706405639648438,49.455902099609375,15.223823547363281
1972-02-01,0.5307960510253906,38.15854263305664,28.443531036376953,12.853887557983398,8.135534286499023,50.05556106567383,23.204423904418945,41.23429489135742,-8.180007934570312,66.70249938964844,19.062774658203125
1972-03-01,-5.904754638671875,42.19403076171875,24.234453201293945,4.6423187255859375,10.261591911315918,52.937644958496094,24.664831161499023,34.01832962036133,-11.66318130493164,45.555267333984375,15.070322036743164
1972-04-01,-0.4016838073730469,30.546632766723633,23.518596649169922,9.375017166137695,14.274127960205078,34.50035095214844,26.422197341918945,28.1451358795166,0.23096847534179688,40.73362731933594,28.360322952270508
1972-05-01,-5.349571228027344,9.806828498840332,28.73905372619629,3.705533981323242,-1.8090133666992188,18.531978607177734,7.693683624267578,28.737621307373047,-4.289411544799805,26.997467041015625,27.964378356933594
1972-06-01,-5.368219375610352,0.5121479034423828,27.71619415283203,1.233743667602539,-11.66318130493164,6.6378278732299805,-1.9496021270751953,29.93836784362793,-9.499826431274414,18.727081298828125,14.715980529785156
1972-07-01,-20.099979400634766,8.197221755981445,13.635737419128418,-8.092496871948242,-16.750221252441406,1.635427474975586,1.1734905242919922,20.571958541870117,-24.6547908782959,0.8794021606445312,10.055009841918945
1972-08-01,-11.349008560180664,-2.3771095275878906,5.411257743835449,-2.2236080169677734,-17.105998992919922,-0.8205833435058594,2.804615020751953,17.170557022094727,-17.494773864746094,-4.082830429077148,16.02001953125
1972-09-01,-13.604175567626953,3.3985328674316406,30.24680519104004,-6.867362976074219,1.0458126068115234,7.739588737487793,5.094213485717773,33.745758056640625,-8.580255508422852,20.864614486694336,10.48825454711914
1972-10-01,-15.397407531738281,11.506811141967773,41.815303802490234,-16.415966033935547,-0.1850605010986328,19.441505432128906,4.596412658691406,32.50341033935547,-0.9927330017089844,44.24262237548828,-0.6383895874023438
1972-11-01,-1.2165279388427734,19.348257064819336,45.70589828491211,0.8650569915771484,8.235956192016602,33.26373291015625,11.79372787475586,35.131568908691406,-6.254795074462891,58.525360107421875,13.92265510559082
1972-12-01,-3.019804000854492,32.764503479003906,43.98439407348633,2.0514564514160156,13.015995025634766,48.49616622924805,18.455944061279297,33.80314254760742,-2.983938217163086,57.5111083984375,13.374641418457031
1973-01-01,2.1677608489990234,41.571311950683594,38.80467224121094,3.743011474609375,12.022232055664062,56.05438232421875,23.940935134887695,38.6119499206543,-5.840688705444336,61.95081329345703,12.245218276977539
1973-02-01,-5.252956390380859,38.80148696899414,34.967689514160156,2.2951831817626953,13.640487670898438,49.7008171081543,24.119327545166016,42.9283561706543,-7.218435287475586,63.01797103881836,17.58737564086914
1973-03-01,-2.7236385345458984,39.83997344970703,34.37995910644531,5.735569000244141,11.768983840942383,51.76185989379883,22.75750732421875,46.078857421875,-7.564069747924805,58.852874755859375,13.578371047973633
1973-04-01,7.490802764892578,19.20562744140625,37.159339904785156,18.03653335571289,14.35564136505127,22.975717544555664,20.5499267578125,34.749481201171875,0.2564373016357422,36.89812469482422,34.74151611328125
1973-05-01,9.701566696166992,5.577883720397949,33.20608139038086,15.301748275756836,-4.849987030029297,19.8841495513916,-0.7900142669677734,42.19090270996094,2.4608306884765625,34.89282989501953,27.244340896606445
1973-06-01,4.955110549926758,-2.3254451751708984,41.923316955566406,14.866920471191406,-14.217069625854492,8.2489595413208,-4.722564697265625,29.394582748413086,-8.940221786499023,26.897119522094727,15.476951599121094
1973-07-01,3.5088748931884766,1.4127883911132812,14.326972961425781,11.149394989013672,-13.871438980102539,-5.305519104003906,3.9835205078125,17.649492263793945,-17.77213478088379,6.031824111938477,19.388797760009766
1973-08-01,5.254550933837891,3.9293670654296875,8.924294471740723,12.645004272460938,-12.597223281860352,0.8473529815673828,7.865102767944336,17.203516006469727,-15.988229751586914,-0.4364185333251953,19.407909393310547
1973-09-01,5.735567092895508,-1.1961708068847656,31.535266876220703,11.667045593261719,-4.235177993774414,2.0897140502929688,4.36897087097168,36.114479064941406,-9.965967178344727,16.622154235839844,18.584449768066406
1973-10-01,4.294109344482422,4.571250915527344,31.868154525756836,12.286632537841797,-0.5256137847900391,16.923189163208008,6.332855224609375,38.917762756347656,-7.689897537231445,28.298757553100586,18.837697982788086
1973-11-01,6.778831481933594,25.517778396606445,41.68440246582031,16.354572296142578,4.099790573120117,41.822975158691406,10.091794967651367,36.503116607666016,-12.984268188476562,54.832725524902344,5.431346893310547
1973-12-01,1.2168769836425781,28.92471694946289,56.86669158935547,11.216289520263672,7.492393493652344,50.2630615234375,18.407649993896484,37.309059143066406,-10.652448654174805,66.55233001708984,9.217363357543945
1974-01-01,-8.138994216918945,42.39608383178711,22.80299186706543,1.5005874633789062,6.151910781860352,56.011474609375,24.025815963745117,41.937522888183594,-17.324949264526367,67.56417846679688,1.7257556915283203
1974-02-01,2.1432266235351562,37.42097091674805,29.09296417236328,10.671749114990234,6.541439056396484,51.77433776855469,21.683717727661133,42.1248893737793,-9.754631042480469,63.46509552001953,15.747114181518555
1974-03-01,-10.454795837402344,41.04670715332031,31.961009979248047,3.5369796752929688,8.666584014892578,50.23923110961914,24.18852996826172,40.2199821472168,-10.91335678100586,52.80485534667969,12.727863311767578
1974-04-01,0.2416057586669922,26.879066467285156,35.94010925292969,12.884004592895508,10.615867614746094,31.95443344116211,19.390928268432617,26.51090431213379,-4.968536376953125,37.14485168457031,23.744762420654297
1974-05-01,1.686309814453125,11.13359260559082,32.891273498535156,11.570785522460938,3.2904434204101562,16.093910217285156,12.017837524414062,32.689109802246094,-5.02606201171875,28.7264461517334,19.54871368408203
1974-06-01,-2.669168472290039,-1.3740291595458984,28.509496688842773,7.54401969909668,-17.109642028808594,5.805115699768066,-1.8934001922607422,32.08427429199219,-13.391868591308594,18.738426208496094,7.586755752563477
1974-07-01,-5.471469879150391,-0.6294898986816406,19.51912498474121,2.5343971252441406,-11.18783187866211,-6.400093078613281,1.017374038696289,20.362279891967773,-14.512788772583008,9.715187072753906,4.350549697875977
1974-08-01,-9.613283157348633,5.404083251953125,14.478273391723633,0.05916786193847656,-15.257329940795898,-1.4151191711425781,-0.4832115173339844,16.82201385498047,-24.612571716308594,9.912416458129883,7.267900466918945
1974-09-01,-2.181028366088867,4.084291458129883,20.515134811401367,-1.9147682189941406,-9.384828567504883,4.79595947265625,3.1375885009765625,38.71611022949219,-6.464189529418945,16.06268310546875,5.1000213623046875
1974-10-01,1.9361343383789062,5.647333145141602,46.25355529785156,8.530166625976562,-7.054233551025391,13.393512725830078,3.461376190185547,48.761653900146484,-15.260616302490234,22.360870361328125,12.507625579833984
1974-11-01,-1.2721290588378906,16.59355926513672,49.067359924316406,12.290672302246094,-1.8457374572753906,30.841732025146484,8.226104736328125,52.8640251159668,-10.10964584350586,46.01359558105469,13.02370834350586
1974-12-01,-0.14134979248046875,22.883529663085938,44.86637878417969,9.038032531738281,7.2054443359375,37.59025955200195,14.433895111083984,47.03590393066406,-9.705322265625,61.80015563964844,12.721290588378906
1975-01-01,-2.2516746520996094,34.1392707824707,40.94812774658203,8.677330017089844,10.555307388305664,49.566864013671875,18.689510345458984,40.74861145019531,-7.583162307739258,63.93512725830078,13.153753280639648
1975-02-01,0.3752784729003906,44.472896575927734,33.797245025634766,9.301210403442383,10.482467651367188,57.10252380371094,28.00180435180664,41.36457061767578,-9.507059097290039,61.67395782470703,19.731422424316406
1975-03-01,0.049083709716796875,44.94159698486328,32.85667419433594,13.64620590209961,7.792177200317383,55.35914611816406,27.50459861755371,35.912742614746094,-10.541053771972656,60.883811950683594,20.6719970703125
1975-04-01,5.13355827331543,25.07399559020996,29.873449325561523,15.77120590209961,10.612308502197266,27.686697006225586,22.4612979888916,35.28411102294922,-5.219066619873047,38.92130661010742,28.058805465698242
1975-05-01,8.142122268676758,5.652932167053223,36.295936584472656,18.27781105041504,-5.863529205322266,21.70123863220215,0.9310722351074219,38.34651184082031,-5.31407356262207,39.35517120361328,22.789072036743164
1975-06-01,3.1273231506347656,-4.514427185058594,35.39970016479492,12.786392211914062,-14.31442642211914,2.9689760208129883,-4.023557662963867,34.877159118652344,-16.00238800048828,17.13930892944336,17.07755470275879
1975-07-01,0.3277759552001953,-2.5398597717285156,17.736270904541016,6.612506866455078,-11.950328826904297,-5.667181015014648,-1.9048957824707031,24.0811710357666,-13.457778930664062,-0.292938232421875,12.502954483032227
1975-08-01,-0.07917404174804688,2.109161376953125,7.171463966369629,6.51432991027832,-17.50508689880371,1.1163349151611328,1.8273067474365234,11.991498947143555,-19.780508041381836,-0.08867454528808594,13.67470932006836
1975-09-01,3.8287925720214844,1.5296173095703125,19.58732795715332,8.135786056518555,-1.6040401458740234,2.085409164428711,4.402004241943359,31.132293701171875,-11.236190795898438,6.218225479125977,11.703311920166016
