,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1965-01-01,-6.2538581058855496e-06,-8.815159905067531e-06,0.00509461788169574,-0.005138788401382044,6.329610305871952e-06,0.0003129845109387216,0.00036377605283632874,0.0005935114313615486,-0.0009308999142376706,-0.0014731042028870434,0.012691604206338525
1965-02-01,3.3486257427070726e-05,-8.823768550836557e-06,0.00813215592643246,-0.011587164044613019,5.650819540319185e-06,0.00025383992165602234,0.00712801847839728,0.0004915013050776906,-0.0010187258158111945,-0.006696592754451558,0.01636626257095486
1965-03-01,6.090791858321822e-05,-8.606081922023024e-06,0.007162117981351912,-0.009945905912900344,4.737378166038382e-06,0.00024580756210277536,0.008946951857069507,0.0004439626354724169,-0.0007099308277247474,-0.001552071626065299,0.014407341950573027
1965-04-01,0.000124393987147521,-6.020954227709325e-06,0.007961659139255062,-0.00886190464370884,3.336358400165816e-06,-4.979847290087491e-05,0.01111046876758337,0.0001561909812153317,-0.00042514438973739743,-0.003831346839433536,0.007519264181610197
1965-05-01,0.00015946669223280074,-5.812937662104021e-06,0.004345328488852829,-0.004846252704737708,1.926259796445903e-06,-0.00010793590428709814,0.009680088987806812,4.1013845475390553e-05,-0.0002134448914148379,7.572598406113684e-05,0.0010358926374465227
1965-06-01,0.000208172551698654,-5.61989295698479e-06,0.0004992762114852667,0.001804923522286117,2.1464827076629466e-06,-0.00020034016911681235,0.010715633106883615,1.5375509292425704e-05,-3.0523490295308875e-05,0.0035018172638956457,-0.005084049917059019
1965-07-01,0.00021344426118850927,-5.356276752926143e-06,-0.005924869765294716,0.008308036922244355,2.0251878873723535e-06,-0.0003289821589450267,0.00895502817002125,-1.830945393521688e-05,-7.465791327376792e-06,0.00860506042954512,-0.00958516975515522
1965-08-01,0.0001531554409987567,-2.6649831388382076e-06,7.482813089154661e-05,0.0016434001736342907,1.9332385244891143e-07,-0.000190710571504579,0.008227275247918442,-9.555300493957475e-05,3.788424010053859e-05,0.0052947274525649846,-0.00403235389967449
1965-09-01,0.00014838859736782443,-3.89079515019018e-06,-0.005311080167302862,0.00662011734675616,1.0653934623405803e-06,-0.0002931185669943013,0.005797244739369489,0.00011240720596106257,-0.00021431551431305707,0.007583873230032623,-0.005673610576195642
1965-10-01,7.876527460586444e-05,-3.2323491468003116e-06,0.003479383303783834,-0.0018813996575772762,1.828849180885381e-06,-0.00011487214909390208,-0.0007354807166848332,0.00014777479009353556,-0.000552529854758177,0.0010071773431263864,0.0075443902460392565
