,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1965-01-01,239.13181849888392,17.113623702735232,95.44578085140306,100.82391190202269,59.58807809012277,4.783991095307585,113.86455706696012,204.56315449305941,264.4930609341326,93.34710626041188,135.60225350516183
1965-02-01,268.08654240199496,14.192137801856326,95.48638012944436,87.42178302921661,69.19853210449219,4.112045795886547,113.46090516047691,207.46976307460238,299.27697017275057,78.59890881706686,155.02479553222656
1965-03-01,283.7160110473633,13.47228435047886,92.28566228126994,99.42427334720142,61.168261936732705,3.8405381239853895,120.73923367172924,224.1561344691685,286.2318104711072,86.92689783432904,155.53587777273995
1965-04-01,244.95421818324496,17.127873604757745,90.11447672941247,119.81019320553297,66.58118656703404,6.158949492813704,129.08932130728195,157.46152060372486,250.3910459321121,64.13939980899586,130.01606532505582
1965-05-01,323.3058656964983,32.99793109559177,90.38130312549825,117.37455603194563,97.0001220703125,9.829375031706574,141.2201610963736,183.3245413643973,235.15480304586478,112.00983384076287,187.45128086635046
1965-06-01,321.9379697527204,36.877839607104924,82.69771653778699,99.64133484722817,133.19177900041853,10.203325593626344,131.02316785214552,211.3122395106724,249.3094871784079,116.52829787310431,212.6788984026228
1965-07-01,300.1254217965262,48.69805051569354,64.23443774787748,81.30702188570206,186.69512067522322,15.30010173847149,113.46555112013175,149.87644468035015,211.05624231798896,87.38024655510397,227.88691929408483
1965-08-01,298.5479627336774,53.64160705031011,64.74217784648039,87.49424137481272,162.8910391671317,19.862781871448863,110.9817846497493,142.50085013253346,172.3301723085601,101.94890639361212,210.41043962751118
1965-09-01,333.2766669137137,57.09217138457717,80.50572920818718,91.19542788152826,161.48740495954243,19.14952513459441,131.56463850789996,224.91035461425778,267.53192770070046,147.31239992029526,234.51448713030135
1965-10-01,320.97674778529574,40.63971335427803,87.25214588398836,111.96068541644371,97.06934247698103,15.81635165524173,133.74623540622085,234.97426169259205,286.8149856041218,136.9574378518497,185.36045619419644
1965-11-01,280.67523411342074,27.299231813665024,91.02366700464366,114.42043356699486,96.94483075823103,8.94664665321251,135.60385632870802,203.12653950282504,283.0150998871902,98.41080833883846,165.99478585379467
1965-12-01,272.05445425851,23.54841232299805,97.44340546277105,113.1342744174069,94.98963492257255,8.227023830661526,129.7880827490963,189.97274126325334,277.28408287311424,82.8130048864028,172.6981898716518
1966-01-01,207.2583198547363,14.921205085620548,82.9473300855987,80.0570396527852,56.02842058454242,4.815797991566844,90.66692750845382,167.47149058750696,221.76129571322738,74.34991948744829,119.6551731654576
1966-02-01,256.6456113542829,13.818019733094333,93.20181243273677,88.44556416550728,57.521841866629465,4.962461335318429,115.67946476722831,157.64183316911968,254.58763385641166,60.31181672040154,134.7034127371652
1966-03-01,244.75416455950054,16.20797776339347,89.83232147839605,103.95328051423374,60.23616245814733,5.661041705639331,114.14183431596898,151.67913436889646,233.28068174164872,65.01402574426987,128.18431309291296
1966-04-01,226.7076219831194,15.925613202546774,86.97856980927136,118.06414878531679,60.031155177525115,6.099880515754997,116.98369268161147,131.6915512084961,212.61203371245287,56.44144170424517,125.33202035086497
