,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,4.45808219909668,23.981746673583984,-3.066560745239258,13.990165710449219,32.71052551269531,34.28128433227539,8.173151016235352,1.2709426879882812,2.6738719940185547,4.365203857421875,24.025741577148438
1965-02-01,8.505552291870117,16.323488235473633,-4.7073822021484375,19.999454498291016,29.707508087158203,39.57037353515625,9.833526611328125,-1.1748085021972656,2.8661422729492188,3.7020339965820312,26.311809539794922
1965-03-01,6.900575637817383,18.958255767822266,-3.182249069213867,14.399148941040039,33.225425720214844,30.800851821899414,13.276483535766602,-0.39920616149902344,4.177824020385742,5.962032318115234,29.626041412353516
1965-04-01,13.11191177368164,15.668465614318848,1.5544624328613281,18.262496948242188,19.551362991333008,24.675874710083008,7.824455261230469,-1.042825698852539,5.054449081420898,5.908262252807617,15.56418228149414
1965-05-01,17.83232879638672,15.334436416625977,-2.1084632873535156,14.1775484085083,5.476468086242676,19.891910552978516,4.106127738952637,3.493467330932617,-0.14175987243652344,5.438989639282227,2.493006706237793
1965-06-01,10.609128952026367,18.407512664794922,-6.661052703857422,16.28438377380371,0.5556297302246094,20.84023094177246,-3.3060855865478516,2.991607666015625,-4.560735702514648,3.548868179321289,-0.6990194320678711
1965-07-01,9.245306015014648,11.588406562805176,-12.883790969848633,17.038803100585938,0.6762075424194336,-0.20041751861572266,-2.114980697631836,-4.032804489135742,-4.392906188964844,3.6922569274902344,-0.37639617919921875
1965-08-01,3.8633460998535156,10.584687232971191,-3.6417465209960938,13.750640869140625,-1.0118675231933594,2.4278297424316406,0.029329299926757812,-0.5246715545654297,-3.4527339935302734,0.5181541442871094,-2.6412830352783203
1965-09-01,6.343317031860352,11.053956985473633,-6.302579879760742,20.680545806884766,0.211822509765625,17.066505432128906,0.5377063751220703,-2.398500442504883,-3.760692596435547,1.02490234375,0.11731910705566406
1965-10-01,5.908262252807617,9.955732345581055,-0.11731910705566406,15.600028038024902,8.37682819366455,22.89166259765625,5.2010955810546875,-3.0437488555908203,1.4029273986816406,-1.199249267578125,1.5772743225097656
1965-11-01,14.65170955657959,15.94383430480957,-0.7788600921630859,16.281124114990234,17.486892700195312,26.36069107055664,9.949213981628418,-0.8912906646728516,2.8172607421875,0.3275108337402344,10.697115898132324
1965-12-01,11.179424285888672,17.389129638671875,0.7511615753173828,23.142597198486328,25.764328002929688,36.04267883300781,8.591910362243652,5.298860549926758,4.0311737060546875,10.291389465332031,18.464542388916016
