,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1966-11-01,1.7659882e-05,-6.7153524e-06,5.4662658e-05,-4.9526796e-05,1.3744248e-06,-2.438279e-06,-9.2696704e-05,1.9932839e-05,-4.990155e-05,1.4564097e-05,4.864217e-05
1966-12-01,9.643427e-06,-1.0397707e-05,8.444737e-05,-8.818337e-05,2.1320775e-06,9.521227e-06,-4.781597e-05,3.7806924e-05,-5.937628e-05,-5.257072e-06,0.000113246315
1967-01-01,1.4327548e-05,-3.910958e-06,8.725752e-05,-0.000118274584,3.283385e-06,2.286933e-05,-4.722942e-05,5.4798747e-05,-4.71412e-05,-4.884153e-05,0.00018302171
1967-02-01,6.8123845e-06,-5.8839905e-06,7.5788266e-05,-9.861646e-05,6.1867904e-06,2.147377e-05,4.9962415e-05,3.139507e-05,-5.8698664e-05,-0.000106989806,0.00018245226
1967-03-01,7.0610186e-06,-6.285012e-06,7.3791176e-05,-0.00011597272,1.9519903e-06,1.6573274e-05,0.00010034689,2.5066933e-05,-2.8164803e-05,-5.4014723e-05,0.00015252795
1967-04-01,1.9920917e-06,-7.704632e-06,5.548851e-05,-7.905457e-05,3.2383832e-07,3.6763886e-06,9.401876e-05,6.3873013e-06,-3.7733203e-05,-1.4858877e-05,9.190938e-05
1967-05-01,1.4544101e-05,-4.8172697e-06,4.219862e-05,-5.1023097e-05,-7.0277747e-07,-7.1432005e-06,0.00010200713,-2.0582338e-06,-2.232592e-05,1.2466804e-05,2.0206538e-05
1967-06-01,1.4672427e-05,3.2383832e-07,-4.621652e-07,2.2166641e-06,-2.5474837e-06,-1.3367073e-05,8.6511616e-05,-7.600367e-06,-1.456212e-05,4.8326245e-05,-5.8458056e-05
1967-07-01,1.1159471e-05,-1.5048245e-06,-5.3260803e-05,6.832123e-05,-3.3094257e-06,-1.1105305e-05,8.4723055e-05,-1.1979533e-05,-1.8978244e-06,9.369794e-05,-8.089927e-05
1967-08-01,2.1024625e-05,-6.6459324e-06,-7.387336e-05,8.389694e-05,-2.9324656e-06,-2.2783082e-05,8.5100015e-05,-1.0487729e-05,-6.661976e-06,0.000104685954,-0.00011093586
1967-09-01,1.6549213e-05,-4.9215378e-06,-7.862147e-05,9.349742e-05,2.5165355e-07,-1.5556656e-05,6.0372964e-05,-1.4968027e-06,9.3709095e-06,5.730915e-05,-5.6460958e-05
1967-10-01,1.6236416e-05,-5.1220486e-06,-2.6408328e-05,4.4251854e-05,1.7145067e-07,-9.93432e-06,-2.6929658e-05,8.322604e-08,-4.4326014e-05,4.523035e-05,-8.113675e-06
1967-11-01,1.3605706e-05,-1.119353e-05,6.249838e-05,-6.435309e-05,1.6712766e-06,1.3605706e-05,-5.179306e-05,2.8668115e-05,-5.674168e-05,-2.5983245e-05,9.916788e-05
1967-12-01,1.7835628e-06,-8.915722e-06,5.772621e-05,-9.936236e-05,4.542595e-06,2.039903e-05,-5.4568132e-05,4.559929e-05,-3.5006255e-05,-4.4614753e-05,0.00017436765
1968-01-01,5.62099e-06,-7.0160604e-06,7.515269e-05,-0.00010064935,7.035451e-06,2.4334622e-05,1.8332488e-05,3.0132032e-05,-3.4979486e-05,-5.1059622e-05,0.00017106585
1968-02-01,4.2623724e-06,-8.570096e-06,5.6848505e-05,-9.428428e-05,6.9610032e-06,1.1706878e-05,9.050698e-05,1.5736216e-05,-3.577977e-05,-6.351056e-05,0.00015699574
1968-03-01,6.238697e-07,-5.545764e-06,7.639964e-05,-0.00012003298,2.215129e-06,1.5038295e-05,0.00010802949,2.820001e-06,-3.8264378e-05,-8.0735284e-05,0.00015493919
1968-04-01,-7.4406125e-07,-4.51284e-06,6.711262e-05,-0.00011471015,1.2845703e-06,1.0013253e-05,9.448979e-05,4.634596e-06,-8.895797e-06,-4.1465515e-05,0.00012697576
1968-05-01,1.45544e-05,-2.6982452e-06,6.771748e-05,-8.723992e-05,1.4928082e-07,-3.2565804e-06,0.000103069586,6.7283618e-06,-2.1449094e-05,-1.0058997e-05,1.7113452e-05
1968-06-01,1.5187186e-05,-2.2143504e-06,5.5275854e-05,-3.9976614e-05,-1.5257319e-06,-7.4162017e-06,0.00010249264,3.819223e-07,-2.5134126e-05,-1.2645964e-05,-1.6889331e-05
1968-07-01,1.3177167e-05,-1.2186501e-06,-1.3837089e-05,3.019717e-05,-1.2186501e-06,-1.9485604e-05,8.447693e-05,-1.4646677e-05,-4.363952e-06,3.525013e-05,-7.447259e-05
1968-08-01,1.443343e-05,-5.973823e-06,-6.0523445e-05,6.968097e-05,-2.0189327e-06,-2.478982e-05,9.142824e-05,-1.819212e-05,-3.7497812e-06,6.208758e-05,-0.00011586406
1968-09-01,2.1207929e-05,-4.503534e-06,-6.316625e-05,8.653347e-05,-8.929492e-07,-2.1877153e-05,5.290292e-05,-7.4406125e-07,-3.719423e-05,6.568886e-05,-7.697581e-05
1968-10-01,7.993927e-06,-5.0618764e-06,5.1743264e-06,-1.8350322e-05,1.2845703e-06,-5.2107644e-06,-1.5381818e-05,1.2153549e-05,-2.7488451e-05,1.0794927e-05,7.5068936e-05
1968-11-01,-1.7118437e-06,-5.824935e-06,3.6273752e-05,-2.5971633e-05,1.4985999e-06,1.7234423e-05,-2.8363182e-05,2.7945207e-05,-5.3069634e-05,1.9253748e-05,0.00012293711
1968-12-01,2.2244349e-06,-8.579402e-06,7.8949386e-05,-0.00012489982,1.935965e-06,2.4111287e-05,4.62529e-06,2.9341052e-05,-4.0451196e-05,-4.63975e-05,0.00017019112
1969-01-01,6.73224e-06,-9.047937e-06,8.1949904e-05,-0.00012031266,2.3358152e-06,8.8446905e-06,5.7205347e-05,2.7757436e-05,-5.5765588e-05,-7.9860154e-05,0.00015587662
1969-02-01,6.7051587e-06,-9.210438e-06,7.079183e-05,-0.00012630696,2.886496e-06,1.3692494e-05,9.761272e-05,1.9208335e-05,-4.6340807e-05,-9.635351e-05,0.00015880156
1969-03-01,-2.2801396e-07,-9.670839e-06,8.0496466e-05,-0.0001257653,1.4601464e-06,1.0821728e-05,0.00012798145,1.4911213e-05,-2.6254478e-05,-5.1919837e-05,0.00013003973
1969-04-01,5.369082e-06,-5.5542696e-06,7.858262e-05,-8.780441e-05,1.8393039e-06,8.429422e-06,0.00011410608,1.035849e-06,-3.974448e-06,-2.9585644e-05,0.00012258296
1969-05-01,1.5109821e-05,-2.8189243e-06,6.717178e-05,-6.316819e-05,2.7753413e-07,-3.3154356e-06,0.00011650741,-2.9994699e-06,-3.4307064e-05,-3.992507e-06,1.7610455e-05
1969-06-01,2.1573556e-05,4.8516813e-07,4.5117442e-05,-1.39950425e-05,-7.786948e-07,-5.816073e-06,0.000103661194,-9.670839e-06,-9.065996e-06,5.3332526e-05,-4.0978433e-05
1969-07-01,1.7583374e-05,-2.8550348e-06,-2.3528155e-05,4.7699323e-05,-1.6814447e-06,-1.2081204e-05,0.00010220775,-1.6134574e-05,4.6559e-06,8.15888e-05,-8.5421125e-05
1969-08-01,1.8251412e-05,-1.8349165e-06,1.9298608e-05,-1.6432488e-05,4.281901e-08,-1.1602744e-05,7.706599e-05,-1.7717248e-06,-7.820192e-06,4.090157e-05,-3.8297243e-05
1969-09-01,2.1952714e-05,-3.72449e-07,-5.8112753e-05,7.708404e-05,-1.5279802e-06,-2.9666895e-05,5.771992e-05,-1.3958932e-05,-2.4223278e-05,9.36406e-05,-8.9637004e-05
1969-10-01,5.071168e-06,-5.951486e-06,7.833605e-06,-1.2794379e-05,2.5434492e-06,-3.2161333e-06,-1.4726276e-05,9.58495e-06,-5.7589146e-05,-4.2543033e-06,4.1957792e-05
1969-11-01,3.3559336e-06,-6.7007713e-06,1.5841051e-05,-5.716771e-06,9.094656e-07,-3.9563965e-06,-5.9141894e-05,2.6349138e-05,-2.9152325e-05,2.7242866e-05,9.2304515e-05
1969-12-01,2.9316361e-06,-6.276481e-06,6.978977e-05,-8.6161395e-05,2.2004024e-06,2.1555501e-05,-7.756715e-05,4.8421527e-05,-4.956365e-05,2.92199e-05,0.00013793886
1970-01-01,8.504943e-06,-7.5390017e-06,7.4738884e-05,-0.00010971787,3.1974778e-06,2.1810074e-05,1.3472083e-05,3.0261504e-05,-4.822418e-05,-4.0655978e-05,0.00014972407
1970-02-01,8.156512e-06,-7.4741765e-06,6.320021e-05,-8.637312e-05,3.0921365e-06,1.3253302e-05,7.6999626e-05,1.6162281e-05,-4.5185552e-05,-5.6197532e-05,0.00015021025
1970-03-01,9.509717e-06,-9.175808e-06,8.163454e-05,-0.00010633081,2.8247377e-06,1.3115552e-05,0.00012305709,1.8901095e-05,-5.642442e-05,-5.113316e-05,0.00014431938
1970-04-01,-2.6204798e-06,-4.6381283e-06,8.0240825e-05,-0.00011366403,1.8037608e-06,1.0012103e-05,7.892814e-05,1.1802866e-05,-1.6241629e-05,-3.6750323e-05,0.00011825201
1970-05-01,3.8457147e-06,-3.4956029e-06,7.887952e-05,-8.828543e-05,-1.00444595e-07,-3.7792088e-06,9.5190866e-05,8.958712e-06,-3.3598262e-05,-7.028513e-06,4.8015183e-05
1970-06-01,1.0854814e-05,-3.0175252e-06,5.679884e-05,-2.3866553e-05,-1.032291e-06,-1.5204441e-05,9.42104e-05,-9.175808e-06,-6.104772e-06,5.683935e-05,-2.9303665e-05
1970-07-01,1.8933508e-05,-1.5103687e-06,-2.151668e-05,4.093316e-05,-1.3321005e-06,-8.762556e-06,9.6276664e-05,-1.3340752e-05,-3.9088554e-06,5.3970893e-05,-6.09621e-05
1970-08-01,1.5408701e-05,-6.7205983e-06,-6.725003e-05,6.7203095e-05,-2.0127554e-06,-1.2619585e-05,8.581569e-05,-1.4215875e-05,3.3514334e-06,7.336138e-05,-9.41439e-05
1970-09-01,1.6137972e-05,-2.7258175e-06,2.581648e-06,7.095019e-06,2.1100277e-08,-9.0542635e-06,4.8371716e-05,-4.7515678e-06,-2.7439979e-05,2.792784e-05,-3.4522003e-05
1970-10-01,-1.032291e-06,-4.0141967e-06,3.8712937e-05,-1.1566193e-05,-5.380098e-07,-2.2545762e-05,-4.2381915e-05,-5.7968573e-06,-2.4214984e-05,5.6920384e-05,1.1932512e-05
1970-11-01,3.3271244e-06,-6.1209757e-06,6.568783e-05,-6.197498e-05,2.4763103e-06,-6.838636e-07,-8.4266336e-05,2.0473079e-05,-3.2828473e-05,1.1786658e-05,6.0591046e-05
1970-12-01,5.4825214e-06,-7.927945e-06,7.948725e-05,-9.8795026e-05,3.578316e-06,1.9071258e-05,-5.8458274e-05,3.573103e-05,-6.368471e-05,8.002557e-06,0.00011381967
1971-01-01,8.08424e-06,-6.0701022e-06,6.7421366e-05,-0.00010919696,5.0493873e-06,2.599483e-05,-2.0730258e-05,4.9228845e-05,-2.8491508e-05,-3.207363e-05,0.00018268763
1971-02-01,5.298145e-06,-8.366973e-06,7.771995e-05,-9.790335e-05,7.0311617e-06,2.4419362e-05,5.137646e-05,2.2512215e-05,-5.028273e-05,-2.3814857e-05,0.00016020818
1971-03-01,6.4636697e-07,-8.88107e-06,4.7669964e-05,-5.9362406e-05,3.565132e-06,1.7039532e-05,8.1899096e-05,2.0804076e-05,-3.2819902e-05,-1.853289e-05,0.0001438316
1971-04-01,7.2799194e-06,-5.6389217e-06,2.8590208e-05,-3.1385396e-05,2.6032649e-06,3.6148813e-06,0.00011558095,5.4474003e-06,-3.1028845e-05,2.4344734e-05,8.587093e-05
1971-05-01,1.4195397e-05,-6.471746e-07,3.821715e-05,-1.2330522e-05,-1.3354074e-06,-1.2629032e-05,9.397216e-05,-8.7815715e-06,-7.206101e-06,3.6310004e-05,4.361158e-06
1971-06-01,1.2935023e-05,-9.954347e-07,2.8673127e-05,9.850421e-06,-2.4133587e-06,-2.1617496e-05,9.315954e-05,-1.8624101e-05,-1.5406826e-05,3.6177335e-05,-3.729755e-05
1971-07-01,1.8656461e-05,-8.2130646e-07,-3.0597665e-05,6.475965e-05,-1.8329229e-06,-1.74964e-05,9.0522706e-05,-7.7616605e-06,-1.3367011e-05,7.626057e-05,-8.358316e-05
1971-08-01,1.4037851e-05,-4.0966224e-06,4.1289823e-06,-6.1198552e-06,-6.88633e-07,-1.015803e-05,6.5787855e-05,2.1472079e-06,-4.7102258e-06,9.435826e-06,-3.1916083e-05
1971-09-01,2.317557e-05,-1.2607779e-06,-3.225605e-05,4.2354826e-05,-3.4037294e-07,-1.0207783e-05,4.7686546e-05,-5.8876794e-06,-3.5912795e-05,3.215574e-05,-4.8906266e-05
1971-10-01,1.189853e-05,-3.7069003e-06,2.6326508e-05,-1.663404e-05,-6.8034205e-07,-1.5821424e-05,-4.5813373e-05,-9.320545e-06,-4.6203095e-05,5.5514138e-05,1.8238243e-06
1971-11-01,1.7077364e-06,-5.2326177e-06,4.5447723e-05,-3.1924377e-05,4.105459e-08,6.077589e-06,-0.00010294485,4.1658306e-05,-5.9876504e-05,5.4179134e-05,9.041492e-05
1971-12-01,-9.59418e-06,-6.9822163e-06,8.30185e-05,-9.6377626e-05,1.3180143e-06,1.8523791e-05,-7.341725e-05,4.517409e-05,-4.855801e-05,-9.768308e-06,0.00012332562
1972-01-01,3.6161873e-06,-1.0482261e-05,6.273874e-05,-4.68297e-05,6.5321874e-06,1.77949e-05,-2.0202264e-05,4.692814e-05,-2.6578222e-05,1.4210098e-05,0.00013215201
1972-02-01,7.985727e-06,-6.424838e-06,6.741147e-05,-9.774822e-05,3.0989759e-06,1.57974e-05,0.00010327737,2.0443378e-05,-3.151848e-05,-4.560801e-05,0.00012869205
1972-03-01,3.6133133e-07,-9.144649e-06,6.651973e-05,-9.542969e-05,4.231493e-06,1.0313182e-05,8.8840054e-05,2.4108442e-05,-1.1900134e-05,-2.3421453e-05,0.0001435128
1972-04-01,3.7499485e-06,-2.973793e-06,7.381419e-05,-0.000105622305,7.0910755e-07,3.0989759e-06,8.531767e-05,2.8225404e-06,-1.4619953e-05,-2.2592132e-05,0.00010333088
1972-05-01,9.457108e-06,-5.764945e-06,5.1984323e-05,-2.746105e-05,-9.138603e-07,-1.3059398e-05,0.00010077158,-6.641785e-07,-1.9738553e-05,2.9209212e-05,-1.8757637e-05
1972-06-01,1.8249691e-05,-6.670598e-08,1.8998755e-05,1.2185839e-05,-2.2514796e-06,6.645205e-07,9.898809e-05,-1.8320687e-05,-2.523169e-05,4.2585354e-05,-4.0667757e-05
1972-07-01,2.3671488e-05,-1.859109e-06,-7.303802e-05,7.215555e-05,-6.843955e-06,-2.194116e-05,0.00010770041,-1.2854303e-05,-2.11921e-05,0.00012937869,-0.0001588861
1972-08-01,1.4682722e-05,-5.4260818e-06,-2.5820242e-05,5.1155002e-05,-6.374248e-07,-1.2649201e-05,9.7079756e-05,-3.7496065e-06,1.0161581e-05,7.470593e-05,-8.3712184e-05
1972-09-01,1.877582e-05,-1.1100492e-06,-4.139007e-05,6.14368e-05,3.791647e-07,-1.8365274e-05,5.962656e-05,-5.345828e-06,-1.8891398e-05,8.534442e-05,-5.25101e-05
1972-10-01,9.011237e-06,-1.814522e-06,2.4153029e-05,-5.943293e-06,2.563931e-06,-4.6502682e-06,1.6514241e-07,1.2230426e-05,-4.7115063e-05,2.137079e-05,3.878653e-05
1972-11-01,-3.7139398e-06,-3.2769822e-06,8.5932974e-05,-0.00010073555,2.3409957e-06,-5.5716373e-07,-6.704551e-05,2.2779743e-05,-4.7819536e-05,-2.5410038e-05,0.0001183835
1972-12-01,5.0073068e-06,-8.600684e-06,8.455969e-05,-0.00010311651,2.0378066e-06,1.2908153e-05,-6.0856815e-05,3.2383814e-05,-4.8960974e-05,-4.3895867e-05,0.000113354065
1973-01-01,7.998893e-06,-7.5471544e-06,7.192614e-05,-0.00011321956,3.335961e-06,1.4236775e-05,5.6718527e-06,5.0213e-05,-3.7913698e-05,-0.00011639601,0.00015015186
1973-02-01,2.3095927e-06,-8.299234e-06,9.5081516e-05,-0.00013134924,3.530622e-06,1.4679179e-05,8.334014e-05,3.3047756e-05,-5.397293e-05,-0.00012849132,0.0001684408
1973-03-01,3.541645e-07,-8.9009045e-06,9.013545e-05,-0.00014255973,2.9908915e-06,1.710355e-05,9.5692034e-05,2.2695524e-05,-3.357815e-05,-0.000102646125,0.00016846735
1973-04-01,-7.960771e-07,-5.282047e-06,9.232092e-05,-0.0001155643,1.451328e-06,6.2846084e-07,0.00014244519,1.9634095e-05,-2.3340945e-05,-4.77262e-05,0.00010434544
1973-05-01,1.1405398e-05,-4.49457e-06,8.4454994e-05,-9.67887e-05,7.7002915e-07,-2.7072601e-06,9.49311e-05,1.3688197e-05,-1.5952814e-05,-3.658649e-05,2.5013716e-05
1973-06-01,1.1042626e-05,-2.857676e-06,5.197376e-05,-3.1976648e-05,-8.4916974e-07,-8.3700215e-06,0.000116440744,-1.8047576e-06,-1.3174518e-05,9.405736e-06,-3.1436917e-05
1973-07-01,9.025269e-06,-1.6631893e-06,4.167683e-06,7.8307785e-06,-2.1940723e-06,-2.1429762e-05,9.0931775e-05,-6.6358043e-06,-1.6457147e-05,3.2092164e-05,-4.701836e-05
1973-08-01,1.5192367e-05,-5.538641e-06,-1.53246e-05,1.9404044e-05,-1.3181125e-06,-1.7846294e-05,9.33473e-05,-3.901747e-06,8.441297e-06,1.057368e-05,-5.7273253e-05
1973-09-01,1.7298207e-05,-4.945825e-06,4.8116006e-05,-2.9313385e-05,1.0708609e-06,-1.6112077e-05,6.0485596e-05,-8.909752e-06,-1.9775172e-05,1.006934e-05,1.3539975e-06
1973-10-01,1.14407885e-05,-4.264519e-06,6.8221016e-06,-3.1762102e-06,9.82378e-07,-1.3280696e-05,-6.3838525e-05,1.3290035e-05,-4.077162e-05,6.468177e-06,1.1051474e-05
1973-11-01,2.2034146e-06,-5.025453e-06,7.3377225e-05,-8.0676386e-05,2.4865512e-06,2.424611e-06,-0.00010489352,2.8774142e-05,-4.471786e-05,4.794789e-05,8.2358005e-05
1973-12-01,1.6725317e-06,-6.104914e-06,6.992648e-05,-7.324401e-05,3.7164282e-06,1.5475507e-05,-0.00010819385,5.311516e-05,-5.5229357e-05,2.3102533e-05,0.00013779996
1974-01-01,4.734393e-06,-8.406256e-06,6.733621e-05,-9.188611e-05,8.562703e-06,2.0184947e-05,9.305753e-06,4.053801e-05,-2.4349487e-05,-4.8926617e-05,0.00016549126
1974-02-01,5.8651167e-06,-5.8136648e-06,8.0444544e-05,-0.000116802454,5.089758e-06,1.76812e-05,5.0763e-05,3.410095e-05,-4.9758506e-05,-3.7110534e-05,0.00017156487
1974-03-01,2.125642e-06,-8.244722e-06,7.5299744e-05,-0.00011780396,5.356291e-06,1.4474783e-05,7.9443045e-05,2.0063799e-05,-3.7425518e-05,-5.9466598e-05,0.00016688852
1974-04-01,-6.6536304e-06,-1.8884311e-06,6.778042e-05,-9.098961e-05,1.1564553e-06,2.4083274e-06,9.5943564e-05,4.9524606e-06,-3.703784e-05,-1.2759549e-05,9.625855e-05
1974-05-01,1.6954302e-05,-2.4457186e-06,5.5205135e-05,-6.596826e-05,-1.33922e-06,-8.583942e-06,8.019417e-05,4.589012e-06,-1.1830736e-05,8.376941e-06,1.5573201e-05
1974-06-01,1.9732659e-05,-2.9141593e-06,-8.163959e-06,1.4490935e-05,-2.6960915e-06,-1.5449063e-05,0.00010602317,-4.901005e-06,-2.6845162e-05,6.2199484e-05,-5.563828e-05
1974-07-01,1.3069453e-05,-2.7283968e-06,-1.264648e-05,2.4691697e-05,-1.6003469e-07,-1.569136e-05,9.335905e-05,-7.194765e-06,-2.607252e-06,4.3590968e-05,-3.854817e-05
1974-08-01,1.7842729e-05,-2.3811008e-06,-6.226918e-05,5.7523124e-05,-2.2438035e-06,-2.238687e-05,9.693699e-05,-3.479523e-06,-1.4681784e-05,7.190757e-05,-0.000117949334
1974-09-01,1.7576203e-05,-5.789436e-06,2.0128413e-05,-2.1805354e-05,9.141513e-07,-5.329064e-06,6.698891e-05,-3.3260658e-06,-2.8896618e-05,-1.7338985e-05,-2.4376423e-06
1974-10-01,2.1194526e-05,-3.624904e-06,-1.0304262e-05,5.15222e-05,7.203125e-07,-1.960044e-05,1.4714387e-06,-9.423908e-06,-3.9686973e-05,4.861462e-05,-4.481562e-05
1974-11-01,1.6574704e-05,-6.564791e-06,3.2106025e-05,-1.3001845e-05,9.4645657e-07,9.039224e-06,-7.519984e-05,1.6873539e-05,-5.0138107e-05,4.527898e-05,4.027148e-05
1974-12-01,1.1034146e-05,-1.1047305e-05,9.821309e-05,-9.5536736e-05,3.3209872e-06,1.8149643e-05,-8.1782266e-05,4.679738e-05,-6.577443e-05,2.3722503e-05,0.0001069116
1975-01-01,4.409896e-06,-5.9328486e-06,9.5652176e-05,-0.000112743684,2.5758382e-06,1.8060648e-05,-6.763759e-05,3.5153396e-05,-4.918814e-05,-4.1382922e-05,0.00014947633
1975-02-01,5.5656055e-06,-9.0231115e-06,8.0351616e-05,-0.00011698964,3.3881843e-06,1.4057543e-05,6.538603e-05,3.421543e-05,-2.3435958e-05,-7.852468e-05,0.00015136901
1975-03-01,3.6394267e-06,-8.02652e-06,7.549429e-05,-0.00010713264,3.882291e-06,1.1126402e-05,0.00012565033,2.5430378e-05,-3.5261026e-05,-4.2480006e-05,0.00012321329
1975-04-01,3.5305566e-06,-5.815604e-06,9.624678e-05,-0.00010279454,1.0683943e-06,2.1319793e-06,9.70675e-05,1.7206428e-05,-1.2222241e-05,-2.7765676e-05,0.00010009914
1975-05-01,1.4610272e-05,-3.5879348e-06,7.614752e-05,-7.092884e-05,1.2526398e-06,-7.0466813e-06,9.3416136e-05,-4.1657877e-06,-1.4299167e-05,1.2039243e-05,2.9073368e-05
1975-06-01,1.9509469e-05,-1.1425254e-06,6.23209e-05,-2.5437508e-05,-1.6785052e-06,-1.3830184e-05,0.00011957029,-1.012857e-05,-2.7522805e-05,4.7715435e-05,-3.2053515e-05
1975-07-01,1.7390672e-05,-1.661756e-06,1.1193399e-05,6.5203203e-06,-1.444012e-06,-8.981235e-06,7.297351e-05,4.486683e-07,1.5606864e-05,2.3504197e-05,-2.1049167e-05
1975-08-01,1.3203324e-05,-3.6214333e-06,-3.552064e-05,3.3277465e-05,-2.608096e-06,-9.282725e-06,0.000110534005,-9.190604e-06,1.5541264e-06,5.1316554e-05,-9.3205526e-05
1975-09-01,1.9040486e-05,-6.3767075e-06,1.4526526e-05,-4.207661e-06,1.2023884e-06,-1.5019392e-05,4.863665e-05,4.275902e-06,-1.9047617e-05,1.6402459e-05,-8.6713735e-06
1975-10-01,1.5657111e-05,-5.7402285e-06,2.2827262e-06,1.5456117e-05,3.9842053e-07,-2.220488e-05,-1.3980927e-05,-6.0668426e-06,-2.6467595e-05,1.4777768e-05,-6.6028224e-06
